simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
4.98300028,5.00700045,4984.0,5008.0,24.0,0.024000169999999876,3.2683,-8.6095,-0.6646974888233859,2.974,0.0699,0.461,200.0,0.12,0.1,0.12,0.0524,0.0524,3.0167223815498,230.4227,231.1361,0.0,0.0,3.3248,-8.6533,-0.653691536040536,2.974,0.0699,0.461
5.00700045,5.032,5008.0,5033.0,25.0,0.024999550000000426,3.3248,-8.6533,-0.653691536040536,2.974,0.0699,0.461,201.0,0.12,0.1,0.12,0.0524,0.0524,3.023686426355652,231.699,232.4222,0.0,0.0,3.3841,-8.6982,-0.6420510378112076,2.974,0.0699,0.461
5.032,5.058,5033.0,5059.0,26.0,0.0259999999999998,3.3841,-8.6982,-0.6420510378112076,2.974,0.0699,0.461,202.0,0.12,0.1,0.12,0.0524,0.0524,3.0187576923077017,233.0244,233.7574,0.0,0.0,3.4463,-8.7442,-0.6300963688944259,2.974,0.0699,0.461
5.058,5.083,5059.0,5084.0,25.0,0.025000000000000355,3.4463,-8.7442,-0.6300963688944259,2.974,0.0699,0.461,203.0,0.12,0.1,0.12,0.0524,0.0524,3.019619999999954,234.3006,235.0402,0.0,0.0,3.5066,-8.7877,-0.6185215334150558,2.974,0.0699,0.461
5.083,5.10600042,5084.0,5107.0,23.0,0.0230004199999998,3.5066,-8.7877,-0.6185215334150558,2.974,0.0699,0.461,204.0,0.12,0.1,0.12,0.0524,0.0524,3.0179231509685485,235.4722,236.2216,0.0,0.0,3.5625,-8.8271,-0.60801910390481,2.974,0.0699,0.461
5.10600042,5.13300037,5107.0,5134.0,27.0,0.02699995000000044,3.5625,-8.8271,-0.60801910390481,2.974,0.0699,0.461,205.0,0.12,0.1,0.12,0.0524,0.0524,3.0212426319307744,236.8499,237.6091,0.0,0.0,3.6287,-8.8727,-0.5954314230066926,2.974,0.0699,0.461
5.13300037,5.157,5134.0,5158.0,24.0,0.023999629999999605,3.6287,-8.8727,-0.5954314230066926,2.974,0.0699,0.461,206.0,0.12,0.1,0.12,0.0524,0.0524,3.0208465713847086,238.0738,238.8428,0.0,0.0,3.688,-8.9124,-0.5843593114186636,2.974,0.0699,0.461
5.157,5.183,5158.0,5184.0,26.0,0.0259999999999998,3.688,-8.9124,-0.5843593114186636,2.974,0.0699,0.461,207.0,0.12,0.1,0.12,0.0524,0.0524,3.0187576923077017,239.3992,240.178,0.0,0.0,3.7528,-8.9548,-0.5724596983408359,2.974,0.0699,0.461
5.183,5.208,5184.0,5209.0,25.0,0.025000000000000355,3.7528,-8.9548,-0.5724596983408359,2.974,0.0699,0.461,208.0,0.12,0.1,0.12,0.0524,0.0524,3.019855999999962,240.6755,241.4609,0.0,0.0,3.8155,-8.9947,-0.5610034347827109,2.974,0.0699,0.461
5.208,5.23300028,5209.0,5234.0,25.0,0.025000279999999542,3.8155,-8.9947,-0.5610034347827109,2.974,0.0699,0.461,209.0,0.12,0.1,0.12,0.0524,0.0524,3.019586180634829,241.9485,242.7469,0.0,0.0,3.8787,-9.034,-0.5493554455814074,2.974,0.0699,0.461
5.23300028,5.25700045,5234.0,5258.0,24.0,0.024000169999999876,3.8787,-9.034,-0.5493554455814074,2.974,0.0699,0.461,210.0,0.12,0.1,0.12,0.0524,0.0524,3.020778602818227,243.1756,243.9774,0.0,0.0,3.9397,-9.071,-0.5383360934086212,2.974,0.0699,0.461
5.25700045,5.282,5258.0,5283.0,25.0,0.024999550000000426,3.9397,-9.071,-0.5383360934086212,2.974,0.0699,0.461,211.0,0.12,0.1,0.12,0.0524,0.0524,3.0197923562623616,244.4486,245.2635,0.0,0.0,4.0038,-9.1088,-0.5267416873308848,2.974,0.0699,0.461
5.282,5.307,5283.0,5308.0,25.0,0.025000000000000355,4.0038,-9.1088,-0.5267416873308848,2.974,0.0699,0.461,212.0,0.12,0.1,0.12,0.0524,0.0524,3.019737999999958,245.7249,246.5463,0.0,0.0,4.0683,-9.1459,-0.5153399434836083,2.974,0.0699,0.461
5.307,5.33200026,5308.0,5333.0,25.0,0.025000259999999663,4.0683,-9.1459,-0.5153399434836083,2.974,0.0699,0.461,213.0,0.12,0.1,0.12,0.0524,0.0524,3.019706595051453,246.9979,247.8324,0.0,0.0,4.1332,-9.1822,-0.5037929617005175,2.974,0.0699,0.461
5.33200026,5.35700035,5333.0,5358.0,25.0,0.02500008999999981,4.1332,-9.1822,-0.5037929617005175,2.974,0.0699,0.461,214.0,0.12,0.1,0.12,0.0524,0.0524,3.0197271289823595,248.2742,249.1152,0.0,0.0,4.1985,-9.2178,-0.49224748664876894,2.974,0.0699,0.461
5.35700035,5.38200045,5358.0,5383.0,25.0,0.025000099999999748,4.1985,-9.2178,-0.49224748664876894,2.974,0.0699,0.461,215.0,0.12,0.1,0.12,0.0524,0.0524,3.019725921096347,249.5505,250.398,0.0,0.0,4.2643,-9.2526,-0.4807018349732559,2.974,0.0699,0.461
5.38200045,5.407,5383.0,5408.0,25.0,0.024999550000000426,4.2643,-9.2526,-0.4807018349732559,2.974,0.0699,0.461,216.0,0.12,0.1,0.12,0.0524,0.0524,3.0197923562623616,250.8235,251.6841,0.0,0.0,4.3304,-9.2866,-0.46915438499113793,2.974,0.0699,0.461
5.407,5.433,5408.0,5434.0,26.0,0.0259999999999998,4.3304,-9.2866,-0.46915438499113793,2.974,0.0699,0.461,217.0,0.12,0.1,0.12,0.0524,0.0524,3.022388461538463,252.1521,253.0193,0.0,0.0,4.3996,-9.3213,-0.4572210281414033,2.974,0.0699,0.461
5.433,5.458,5434.0,5459.0,25.0,0.025000000000000355,4.3996,-9.3213,-0.4572210281414033,2.974,0.0699,0.461,218.0,0.12,0.1,0.12,0.0524,0.0524,3.015843999999963,253.4251,254.3021,0.0,0.0,4.4665,-9.3538,-0.4455729333068452,2.974,0.0699,0.461
5.458,5.48300028,5459.0,5484.0,25.0,0.025000279999999542,4.4665,-9.3538,-0.4455729333068452,2.974,0.0699,0.461,219.0,0.12,0.1,0.12,0.0524,0.0524,3.0235981357009654,254.7014,255.5882,0.0,0.0,4.5338,-9.3855,-0.4340713915800618,2.974,0.0699,0.461
5.48300028,5.50700045,5484.0,5508.0,24.0,0.024000169999999876,4.5338,-9.3855,-0.4340713915800618,2.974,0.0699,0.461,220.0,0.12,0.1,0.12,0.0524,0.0524,3.016845297345782,255.9253,256.8187,0.0,0.0,4.5987,-9.4152,-0.4230081528338847,2.974,0.0699,0.461
5.50700045,5.532,5508.0,5533.0,25.0,0.024999550000000426,4.5987,-9.4152,-0.4230081528338847,2.974,0.0699,0.461,221.0,0.12,0.1,0.12,0.0524,0.0524,3.023568424231644,257.2015,258.1048,0.0,0.0,4.6667,-9.4454,-0.4115534208923062,2.974,0.0699,0.461
5.532,5.557,5533.0,5558.0,25.0,0.025000000000000355,4.6667,-9.4454,-0.4115534208923062,2.974,0.0699,0.461,222.0,0.12,0.0,0.12,0.0524,0.0524,3.0158439999999294,258.4745,259.3876,0.0,0.0,4.735,-9.4748,-0.3999407702376312,2.974,0.0699,0.461
5.557,5.58200026,5558.0,5583.0,25.0,0.025000259999999663,4.735,-9.4748,-0.3999407702376312,2.974,0.0699,0.461,223.0,0.12,0.0,0.12,0.0,0.0,3.023600554554236,259.7541,260.6704,0.0,0.0,4.8037,-9.5035,-0.39688645829936653,2.9753,0.0069,-0.002
5.58200026,5.60800028,5583.0,5609.0,26.0,0.02600001999999968,4.8037,-9.5035,-0.39688645829936653,2.9753,0.0069,-0.002,224.0,0.12,0.0,0.12,0.0,0.0,3.014897680848027,261.0827,261.999,0.0,0.0,4.8751,-9.5333,-0.39690609190037995,2.9758,0.0031,-0.0013
5.60800028,5.63200045,5609.0,5633.0,24.0,0.024000169999999876,4.8751,-9.5333,-0.39690609190037995,2.9758,0.0031,-0.0013,225.0,0.12,0.0,0.12,0.0,0.0,3.024957739882637,262.3132,263.2295,0.0,0.0,4.941,-9.5609,-0.3969203050216359,2.9761,0.0026,-0.0011
5.63200045,5.657,5633.0,5658.0,25.0,0.024999550000000426,4.941,-9.5609,-0.3969203050216359,2.9761,0.0026,-0.0011,226.0,0.12,0.0,0.12,0.0,0.0,3.0196743541383535,263.5927,264.509,0.0,0.0,5.0097,-9.5897,-0.39693177455298234,2.9763,0.0023,-0.0009
5.657,5.683,5658.0,5684.0,26.0,0.0259999999999998,5.0097,-9.5897,-0.39693177455298234,2.9763,0.0023,-0.0009,227.0,0.12,0.0,0.12,0.0,0.0,3.022388461538463,264.9246,265.8409,0.0,0.0,5.0811,-9.6196,-0.3969430702688215,2.9765,0.002,-0.0008
5.683,5.708,5684.0,5709.0,25.0,0.025000000000000355,5.0811,-9.6196,-0.3969430702688215,2.9765,0.002,-0.0008,228.0,0.12,0.0,0.12,0.0,0.0,3.0198559999999954,266.2042,267.1205,0.0,0.0,5.1498,-9.6483,-0.3969515668139689,2.9766,0.0018,-0.0007
5.708,5.73200035,5709.0,5733.0,24.0,0.02400034999999967,5.1498,-9.6483,-0.3969515668139689,2.9766,0.0018,-0.0007,229.0,0.12,0.0,0.12,0.0,0.0,3.016699756461913,267.4313,268.3477,0.0,0.0,5.2157,-9.6759,-0.396960036093567,2.9766,0.0016,-0.0007
5.73200035,5.75800037,5733.0,5759.0,26.0,0.026000020000000568,5.2157,-9.6759,-0.396960036093567,2.9766,0.0016,-0.0007,230.0,0.12,0.0,0.12,0.0,0.0,3.02249959807718,268.7633,269.6796,0.0,0.0,5.2871,-9.7059,-0.39716468699734064,2.9767,0.0014,-0.0006
5.75800037,5.782,5759.0,5783.0,24.0,0.023999629999999605,5.2871,-9.7059,-0.39716468699734064,2.9767,0.0014,-0.0006,231.0,0.12,0.0,0.12,0.0,0.0,3.0207236528230084,269.9937,270.9067,0.0,0.0,5.3531,-9.7335,-0.39717028473037375,2.9767,0.0013,-0.0005
5.782,5.808,5783.0,5809.0,26.0,0.0259999999999998,5.3531,-9.7335,-0.39717028473037375,2.9767,0.0013,-0.0005,232.0,0.12,0.0,0.12,0.0,0.0,3.018757692307766,271.3224,272.2386,0.0,0.0,5.4245,-9.7634,-0.39717585150627,2.9767,0.0011,-0.0005
5.808,5.83200026,5809.0,5833.0,24.0,0.024000260000000218,5.4245,-9.7634,-0.39717585150627,2.9767,0.0011,-0.0005,233.0,0.12,0.0,0.12,0.0,0.0,3.024823481078904,272.5528,273.4691,0.0,0.0,5.4904,-9.791,-0.3971816378573043,2.9768,0.001,-0.0004
5.83200026,5.85700035,5833.0,5858.0,25.0,0.02500008999999981,5.4904,-9.791,-0.3971816378573043,2.9768,0.001,-0.0004,234.0,0.12,0.0,0.12,0.0,0.0,3.0197271289823595,273.8324,274.7486,0.0,0.0,5.5591,-9.8198,-0.3971871796266855,2.9768,0.0009,-0.0004
5.85700035,5.88300037,5858.0,5884.0,26.0,0.026000020000000568,5.5591,-9.8198,-0.3971871796266855,2.9768,0.0009,-0.0004,235.0,0.12,0.0,0.12,0.0,0.0,3.022386136625961,275.1642,276.0806,0.0,0.0,5.6305,-9.8498,-0.3971899389010718,2.9768,0.0008,-0.0003
5.88300037,5.907,5884.0,5908.0,24.0,0.023999629999999605,5.6305,-9.8498,-0.3971899389010718,2.9768,0.0008,-0.0003,236.0,0.12,0.0,0.12,0.0,0.0,3.01679025884986,276.3914,277.3077,0.0,0.0,5.6964,-9.8774,-0.39719302253142863,2.9768,0.0007,-0.0003
5.907,5.932,5908.0,5933.0,25.0,0.025000000000000355,5.6964,-9.8774,-0.39719302253142863,2.9768,0.0007,-0.0003,237.0,0.12,0.0,0.12,0.0,0.0,3.0198559999999954,277.671,278.5873,0.0,0.0,5.7651,-9.9062,-0.3971985392886117,2.9768,0.0006,-0.0003
5.932,5.95700026,5933.0,5958.0,25.0,0.025000259999999663,5.7651,-9.9062,-0.3971985392886117,2.9768,0.0006,-0.0003,238.0,0.12,0.0,0.12,0.0,0.0,3.019588596278603,278.9505,279.8668,0.0,0.0,5.8337,-9.9349,-0.39720128605590443,2.9768,0.0005,-0.0002
5.95700026,5.98300028,5958.0,5984.0,26.0,0.02600001999999968,5.8337,-9.9349,-0.39720128605590443,2.9768,0.0005,-0.0002,239.0,0.12,0.0,0.12,0.0,0.0,3.022386136626064,280.2824,281.1987,0.0,0.0,5.9051,-9.9649,-0.3972040250821405,2.9768,0.0005,-0.0002
5.98300028,6.00800037,5984.0,6009.0,25.0,0.025000090000000696,5.9051,-9.9649,-0.3972040250821405,2.9768,0.0005,-0.0002,240.0,0.12,0.0,0.12,0.0,0.0,3.0198451285574914,281.562,282.4783,0.0,0.0,5.9738,-9.9937,-0.3972040250821405,2.9768,0.0004,-0.0002
6.00800037,6.032,6009.0,6033.0,24.0,0.023999629999999605,5.9738,-9.9937,-0.3972040250821405,2.9768,0.0004,-0.0002,241.0,0.12,0.0,0.12,0.0,0.0,3.0247799653578564,282.7924,283.7087,0.0,0.0,6.0397,-10.0213,-0.3972462278698521,2.9768,0.0004,-0.0002
6.032,6.057,6033.0,6058.0,25.0,0.025000000000000355,6.0397,-10.0213,-0.3972462278698521,2.9768,0.0004,-0.0002,242.0,0.12,0.0,0.12,0.0,0.0,3.0198559999999284,284.072,284.9883,0.0,0.0,6.1084,-10.0501,-0.3972494026963582,2.9768,0.0003,-0.0001
6.057,6.083,6058.0,6084.0,26.0,0.0259999999999998,6.1084,-10.0501,-0.3972494026963582,2.9768,0.0003,-0.0001,243.0,0.12,0.0,0.12,0.0,0.0,3.0186442307692687,285.4039,286.3169,0.0,0.0,6.1798,-10.0801,-0.3972494026963582,2.9768,0.0003,-0.0001
6.083,6.10700035,6084.0,6108.0,24.0,0.02400034999999967,6.1798,-10.0801,-0.3972494026963582,2.9768,0.0003,-0.0001,244.0,0.12,0.0,0.12,0.0,0.0,3.02075594730909,286.631,287.5474,0.0,0.0,6.2457,-10.1077,-0.3972521374717284,2.9768,0.0003,-0.0001
6.10700035,6.13300037,6108.0,6134.0,26.0,0.026000020000000568,6.2457,-10.1077,-0.3972521374717284,2.9768,0.0003,-0.0001,245.0,0.12,0.0,0.12,0.0,0.0,3.0224995980772444,287.963,288.8793,0.0,0.0,6.3171,-10.1377,-0.3972521374717284,2.9768,0.0002,-0.0001
6.13300037,6.15800047,6134.0,6159.0,25.0,0.025000099999999748,6.3171,-10.1377,-0.3972521374717284,2.9768,0.0002,-0.0001,246.0,0.12,0.0,0.12,0.0,0.0,3.0196079215683076,289.2425,290.1588,0.0,0.0,6.3858,-10.1665,-0.3972548645031406,2.9768,0.0002,-0.0001
6.15800047,6.183,6159.0,6184.0,25.0,0.02499952999999966,6.3858,-10.1665,-0.3972548645031406,2.9768,0.0002,-0.0001,247.0,0.12,0.0,0.12,0.0,0.0,3.0199127743602374,290.5221,291.4384,0.0,0.0,6.4545,-10.1953,-0.3972548645031406,2.9768,0.0002,-0.0001
6.183,6.20700026,6184.0,6208.0,24.0,0.024000260000000218,6.4545,-10.1953,-0.3972548645031406,2.9768,0.0002,-0.0001,248.0,0.12,0.0,0.12,0.0,0.0,3.0167110689633088,291.7492,292.6656,0.0,0.0,6.5204,-10.2229,-0.3972548645031406,2.9768,0.0002,-0.0001
6.20700026,6.23200035,6208.0,6233.0,25.0,0.02500008999999981,6.5204,-10.2229,-0.3972548645031406,2.9768,0.0002,-0.0001,249.0,0.12,0.0,0.12,0.0,0.0,3.0275151009457177,293.0321,293.9484,0.0,0.0,6.589,-10.2517,-0.39725758379045417,2.9768,0.0002,-0.0001
6.23200035,6.25700045,6233.0,6258.0,25.0,0.025000099999999748,6.589,-10.2517,-0.39725758379045417,2.9768,0.0002,-0.0001,250.0,0.12,0.0,0.12,0.0,0.0,3.0196079215683076,294.3116,295.2279,0.0,0.0,6.6577,-10.2805,-0.39725758379045417,2.9768,0.0001,-0.0001
6.25700045,6.282,6258.0,6283.0,25.0,0.024999550000000426,6.6577,-10.2805,-0.39725758379045417,2.9768,0.0001,-0.0001,251.0,0.12,0.0,0.12,0.0,0.0,3.0197923562624287,295.5912,296.5074,0.0,0.0,6.7264,-10.3093,-0.39725758379045417,2.9768,0.0001,0.0
6.282,6.307,6283.0,6308.0,25.0,0.025000000000000355,6.7264,-10.3093,-0.39725758379045417,2.9768,0.0001,0.0,252.0,0.12,0.0,0.12,0.0,0.0,3.019737999999891,296.8707,297.787,0.0,0.0,6.795,-10.3381,-0.39725758379045417,2.9768,0.0001,0.0
6.307,6.33200026,6308.0,6333.0,25.0,0.025000259999999663,6.795,-10.3381,-0.39725758379045417,2.9768,0.0001,0.0,253.0,0.12,0.0,0.12,0.0,0.0,3.01958859627867,298.1502,299.0665,0.0,0.0,6.8637,-10.3669,-0.39725758379045417,2.9768,0.0001,0.0
6.33200026,6.35800028,6333.0,6359.0,26.0,0.02600001999999968,6.8637,-10.3669,-0.39725758379045417,2.9768,0.0001,0.0,254.0,0.12,0.0,0.12,0.0,0.0,3.022386136626064,299.4821,300.3984,0.0,0.0,6.9351,-10.3969,-0.39726029533353135,2.9768,0.0001,0.0
6.35800028,6.38300037,6359.0,6384.0,25.0,0.025000090000000696,6.9351,-10.3969,-0.39726029533353135,2.9768,0.0001,0.0,255.0,0.12,0.0,0.12,0.0,0.0,3.0198451285574914,300.7617,301.678,0.0,0.0,7.0038,-10.4257,-0.39726029533353135,2.9768,0.0001,0.0
6.38300037,6.40800047,6384.0,6409.0,25.0,0.025000099999999748,7.0038,-10.4257,-0.39726029533353135,2.9768,0.0001,0.0,256.0,0.12,0.0,0.12,0.0,0.0,3.0196079215683076,302.0412,302.9575,0.0,0.0,7.0725,-10.4545,-0.39726029533353135,2.9768,0.0001,0.0
6.40800047,6.432,6409.0,6433.0,24.0,0.023999530000000213,7.0725,-10.4545,-0.39726029533353135,2.9768,0.0001,0.0,257.0,0.12,0.0,0.12,0.0,0.0,3.0169257481292333,303.2684,304.1847,0.0,0.0,7.1384,-10.4821,-0.39726029533353135,2.9768,0.0001,0.0
6.432,6.45700026,6433.0,6458.0,25.0,0.025000259999999663,7.1384,-10.4821,-0.39726029533353135,2.9768,0.0001,0.0,258.0,0.12,0.0,0.12,0.0,0.0,3.0274945140570857,304.5512,305.4676,0.0,0.0,7.207,-10.5109,-0.39726029533353135,2.9768,0.0001,0.0
6.45700026,6.48200035,6458.0,6483.0,25.0,0.02500008999999981,7.207,-10.5109,-0.39726029533353135,2.9768,0.0001,0.0,259.0,0.12,0.0,0.12,0.0,0.0,3.0197271289823595,305.8308,306.7471,0.0,0.0,7.2757,-10.5397,-0.39726029533353135,2.9768,0.0,0.0
6.48200035,6.50700045,6483.0,6508.0,25.0,0.025000099999999748,7.2757,-10.5397,-0.39726029533353135,2.9768,0.0,0.0,260.0,0.12,0.0,0.12,0.0,0.0,3.0196079215683076,307.1103,308.0266,0.0,0.0,7.3444,-10.5685,-0.39726029533353135,2.9768,0.0,0.0
6.50700045,6.53200054,6508.0,6533.0,25.0,0.025000090000000696,7.3444,-10.5685,-0.39726029533353135,2.9768,0.0,0.0,261.0,0.12,0.0,0.12,0.0,0.0,3.0198451285574914,308.3899,309.3062,0.0,0.0,7.413,-10.5973,-0.39726029533353135,2.9768,0.0,0.0
6.53200054,6.558,6533.0,6559.0,26.0,0.02599945999999953,7.413,-10.5973,-0.39726029533353135,2.9768,0.0,0.0,262.0,0.12,0.0,0.12,0.0,0.0,3.0224512355256934,309.7218,310.6381,0.0,0.0,7.4844,-10.6273,-0.39726029533353135,2.9768,0.0,0.0
6.558,6.58200026,6559.0,6583.0,24.0,0.024000260000000218,7.4844,-10.6273,-0.39726029533353135,2.9768,0.0,0.0,263.0,0.12,0.0,0.12,0.0,0.0,3.016711068963379,310.9489,311.8653,0.0,0.0,7.5504,-10.6549,-0.39726029533353135,2.9768,0.0,0.0
6.58200026,6.60700035,6583.0,6608.0,25.0,0.02500008999999981,7.5504,-10.6549,-0.39726029533353135,2.9768,0.0,0.0,264.0,0.12,0.0,0.12,0.0,0.0,3.0197271289823595,312.2285,313.1448,0.0,0.0,7.619,-10.6837,-0.39726029533353135,2.9768,0.0,0.0
6.60700035,6.63200045,6608.0,6633.0,25.0,0.025000099999999748,7.619,-10.6837,-0.39726029533353135,2.9768,0.0,0.0,265.0,0.12,0.0,0.12,0.0,0.0,3.0196079215683747,313.508,314.4243,0.0,0.0,7.6877,-10.7125,-0.39726029533353135,2.9768,0.0,0.0
6.63200045,6.65700054,6633.0,6658.0,25.0,0.025000090000000696,7.6877,-10.7125,-0.39726029533353135,2.9768,0.0,0.0,266.0,0.12,0.0,0.12,0.0,0.0,3.0198451285574244,314.7876,315.7039,0.0,0.0,7.7563,-10.7413,-0.39726029533353135,2.9768,0.0,0.0
6.65700054,6.682,6658.0,6683.0,25.0,0.024999460000000084,7.7563,-10.7413,-0.39726029533353135,2.9768,0.0,0.0,267.0,0.12,0.0,0.12,0.0,0.0,3.0274733934253084,316.0704,316.9867,0.0,0.0,7.825,-10.7701,-0.39726029533353135,2.9768,0.0,0.0
6.682,6.70700026,6683.0,6708.0,25.0,0.025000259999999663,7.825,-10.7701,-0.39726029533353135,2.9768,0.0,0.0,268.0,0.12,0.0,0.12,0.0,0.0,3.01970659505152,317.35,318.2662,0.0,0.0,7.8936,-10.7989,-0.3972629991322332,2.9768,0.0,0.0
6.70700026,6.73300028,6708.0,6734.0,26.0,0.02600001999999968,7.8936,-10.7989,-0.3972629991322332,2.9768,0.0,0.0,269.0,0.12,0.0,0.12,0.0,0.0,3.0150111422991173,318.6786,319.5949,0.0,0.0,7.965,-10.8289,-0.3972629991322332,2.9768,0.0,0.0
6.73300028,6.75700045,6734.0,6758.0,24.0,0.024000169999999876,7.965,-10.8289,-0.3972629991322332,2.9768,0.0,0.0,270.0,0.12,0.0,0.12,0.0,0.0,3.024834824086725,319.9091,320.8253,0.0,0.0,8.0309,-10.8565,-0.3972629991322332,2.9768,0.0,0.0
6.75700045,6.78200054,6758.0,6783.0,25.0,0.025000090000000696,8.0309,-10.8565,-0.3972629991322332,2.9768,0.0,0.0,271.0,0.12,0.0,0.12,0.0,0.0,3.019727128982185,321.1886,322.1049,0.0,0.0,8.0996,-10.8853,-0.3972629991322332,2.9768,0.0,0.0
6.78200054,6.808,6783.0,6809.0,26.0,0.02599945999999953,8.0996,-10.8853,-0.3972629991322332,2.9768,0.0,0.0,272.0,0.12,0.0,0.12,0.0,0.0,3.022451235525758,322.5205,323.4368,0.0,0.0,8.171,-10.9153,-0.3972629991322332,2.9768,0.0,0.0
6.808,6.833,6809.0,6834.0,25.0,0.025000000000000355,8.171,-10.9153,-0.3972629991322332,2.9768,0.0,0.0,273.0,0.12,0.0,0.12,0.0,0.0,3.0196199999999207,323.8,324.7163,0.0,0.0,8.2396,-10.9441,-0.3972629991322332,2.9768,0.0,0.0
6.833,6.85800028,6834.0,6859.0,25.0,0.025000279999999542,8.2396,-10.9441,-0.3972629991322332,2.9768,0.0,0.0,274.0,0.12,0.0,0.12,0.0,0.0,3.0198221779917,325.0796,325.9959,0.0,0.0,8.3082,-10.9729,-0.3972629991322332,2.9768,0.0,0.0
6.85800028,6.88200045,6859.0,6883.0,24.0,0.024000169999999876,8.3082,-10.9729,-0.3972629991322332,2.9768,0.0,0.0,275.0,0.12,0.0,0.12,0.0,0.0,3.0168452973457818,326.3068,327.2231,0.0,0.0,8.3741,-11.0005,-0.3972629991322332,2.9768,0.0,0.0
6.88200045,6.90800047,6883.0,6909.0,26.0,0.026000020000000568,8.3741,-11.0005,-0.3972629991322332,2.9768,0.0,0.0,276.0,0.12,0.0,0.12,0.0,0.0,3.022386136625961,327.6387,328.555,0.0,0.0,8.4456,-11.0305,-0.3972629991322332,2.9768,0.0,0.0
6.90800047,6.932,6909.0,6933.0,24.0,0.023999530000000213,8.4456,-11.0305,-0.3972629991322332,2.9768,0.0,0.0,277.0,0.12,0.0,0.12,0.0,0.0,3.0247925688544544,328.8691,329.7854,0.0,0.0,8.5115,-11.0581,-0.3972629991322332,2.9768,0.0,0.0
6.932,6.95700026,6933.0,6958.0,25.0,0.025000259999999663,8.5115,-11.0581,-0.3972629991322332,2.9768,0.0,0.0,278.0,0.12,0.0,0.12,0.0,0.0,3.0198245938243033,330.1487,331.065,0.0,0.0,8.5802,-11.0869,-0.3972629991322332,2.9768,0.0,0.0
6.95700026,6.98200035,6958.0,6983.0,25.0,0.02500008999999981,8.5802,-11.0869,-0.3972629991322332,2.9768,0.0,0.0,279.0,0.12,0.0,0.12,0.0,0.0,3.019609129407121,331.4282,332.3445,0.0,0.0,8.6488,-11.1157,-0.3972629991322332,2.9768,0.0,0.0
6.98200035,7.00700045,6983.0,7008.0,25.0,0.025000099999999748,8.6488,-11.1157,-0.3972629991322332,2.9768,0.0,0.0,280.0,0.12,0.0,0.12,0.0,0.0,3.019725921096347,332.7077,333.6241,0.0,0.0,8.7174,-11.1445,-0.3972629991322332,2.9768,0.0,0.0
7.00700045,7.03300047,7008.0,7034.0,26.0,0.026000020000000568,8.7174,-11.1445,-0.3972629991322332,2.9768,0.0,0.0,281.0,0.12,0.0,0.12,0.0,0.0,3.02249959807718,334.0397,334.956,0.0,0.0,8.7888,-11.1745,-0.3972629991322332,2.9768,0.0,0.0
7.03300047,7.05800056,7034.0,7059.0,25.0,0.02500008999999981,8.7888,-11.1745,-0.3972629991322332,2.9768,0.0,0.0,282.0,0.12,0.0,0.12,0.0,0.0,3.019609129407188,335.3192,336.2355,0.0,0.0,8.8575,-11.2033,-0.3972629991322332,2.9768,0.0,0.0
7.05800056,7.083,7059.0,7084.0,25.0,0.024999440000000206,8.8575,-11.2033,-0.3972629991322332,2.9768,0.0,0.0,283.0,0.12,0.0,0.12,0.0,0.0,3.0198056436463263,336.5988,337.515,0.0,0.0,8.9261,-11.2321,-0.3972629991322332,2.9768,0.0,0.0
7.083,7.10800028,7084.0,7109.0,25.0,0.025000279999999542,8.9261,-11.2321,-0.3972629991322332,2.9768,0.0,0.0,284.0,0.12,0.0,0.12,0.0,0.0,3.019704179313315,337.8783,338.7946,0.0,0.0,8.9947,-11.2609,-0.3972629991322332,2.9768,0.0,0.0
7.10800028,7.13300037,7109.0,7134.0,25.0,0.025000090000000696,8.9947,-11.2609,-0.3972629991322332,2.9768,0.0,0.0,285.0,0.12,0.0,0.12,0.0,0.0,3.019727128982252,339.1578,340.0742,0.0,0.0,9.0634,-11.2897,-0.3972629991322332,2.9768,0.0,0.0
7.13300037,7.15800047,7134.0,7159.0,25.0,0.025000099999999748,9.0634,-11.2897,-0.3972629991322332,2.9768,0.0,0.0,286.0,0.12,0.0,0.12,0.0,0.0,3.019725921096347,340.4374,341.3537,0.0,0.0,9.132,-11.3185,-0.3972629991322332,2.9768,0.0,0.0
7.15800047,7.182,7159.0,7183.0,24.0,0.023999530000000213,9.132,-11.3185,-0.3972629991322332,2.9768,0.0,0.0,287.0,0.12,0.0,0.12,0.0,0.0,3.024792568854384,341.6678,342.5841,0.0,0.0,9.1979,-11.3461,-0.3972629991322332,2.9768,0.0,0.0
7.182,7.20700026,7183.0,7208.0,25.0,0.025000259999999663,9.1979,-11.3461,-0.3972629991322332,2.9768,0.0,0.0,288.0,0.12,0.0,0.12,0.0,0.0,3.0198245938243033,342.9474,343.8637,0.0,0.0,9.2666,-11.3748,-0.39722352434900476,2.9768,0.0,0.0
