event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
59227,98992418460384,1789740840401473969,/autodrive/roboracer_1/imu,Imu,1789740840398292176,,"{""angular_velocity_x_radps"":0.0832,""angular_velocity_y_radps"":0.1082,""ax_mps2"":-5.1036,""ay_mps2"":0.9327,""az_mps2"":-0.1046,""orientation_w"":0.6784,""orientation_x"":0.0047,""orientation_y"":0.01,""orientation_z"":-0.7346,""yaw_rate_radps"":0.2416}"
59249,98992443631299,1789740840426644994,/autodrive/roboracer_1/imu,Imu,1789740840423354897,,"{""angular_velocity_x_radps"":0.0068,""angular_velocity_y_radps"":0.0926,""ax_mps2"":-3.669,""ay_mps2"":-0.3024,""az_mps2"":-0.0787,""orientation_w"":0.68,""orientation_x"":0.0063,""orientation_y"":0.0103,""orientation_z"":-0.7331,""yaw_rate_radps"":0.0715}"
59271,98992472451225,1789740840455465311,/autodrive/roboracer_1/imu,Imu,1789740840451559206,,"{""angular_velocity_x_radps"":-0.0159,""angular_velocity_y_radps"":0.0647,""ax_mps2"":-3.8551,""ay_mps2"":-3.3433,""az_mps2"":-0.1329,""orientation_w"":0.6802,""orientation_x"":0.0072,""orientation_y"":0.0106,""orientation_z"":-0.7329,""yaw_rate_radps"":-0.0205}"
59293,98992493433192,1789740840476446727,/autodrive/roboracer_1/imu,Imu,1789740840473268260,,"{""angular_velocity_x_radps"":-0.0754,""angular_velocity_y_radps"":0.0717,""ax_mps2"":-4.3442,""ay_mps2"":-2.6034,""az_mps2"":-0.1264,""orientation_w"":0.6787,""orientation_x"":0.0075,""orientation_y"":0.0117,""orientation_z"":-0.7343,""yaw_rate_radps"":-0.2423}"
59314,98992519249530,1789740840502263256,/autodrive/roboracer_1/imu,Imu,1789740840498935508,,"{""angular_velocity_x_radps"":-0.1174,""angular_velocity_y_radps"":0.0729,""ax_mps2"":-4.8728,""ay_mps2"":-3.7616,""az_mps2"":-0.1766,""orientation_w"":0.6759,""orientation_x"":0.0076,""orientation_y"":0.0129,""orientation_z"":-0.7368,""yaw_rate_radps"":-0.3962}"
59337,98992544447075,1789740840527460730,/autodrive/roboracer_1/imu,Imu,1789740840524036461,,"{""angular_velocity_x_radps"":-0.0658,""angular_velocity_y_radps"":0.0615,""ax_mps2"":-3.7865,""ay_mps2"":-2.9244,""az_mps2"":-0.1468,""orientation_w"":0.6717,""orientation_x"":0.0075,""orientation_y"":0.0143,""orientation_z"":-0.7407,""yaw_rate_radps"":-0.4471}"
59359,98992569606999,1789740840552620954,/autodrive/roboracer_1/imu,Imu,1789740840548706563,,"{""angular_velocity_x_radps"":-0.0529,""angular_velocity_y_radps"":0.0382,""ax_mps2"":-2.9815,""ay_mps2"":-2.8438,""az_mps2"":-0.131,""orientation_w"":0.6674,""orientation_x"":0.0074,""orientation_y"":0.0154,""orientation_z"":-0.7445,""yaw_rate_radps"":-0.4414}"
59380,98992594312859,1789740840577326894,/autodrive/roboracer_1/imu,Imu,1789740840573830960,,"{""angular_velocity_x_radps"":-0.1181,""angular_velocity_y_radps"":0.0758,""ax_mps2"":-4.6396,""ay_mps2"":-4.8584,""az_mps2"":-0.2282,""orientation_w"":0.6612,""orientation_x"":0.0067,""orientation_y"":0.0173,""orientation_z"":-0.75,""yaw_rate_radps"":-0.7538}"
59403,98992619886150,1789740840602899915,/autodrive/roboracer_1/imu,Imu,1789740840599149612,,"{""angular_velocity_x_radps"":-0.111,""angular_velocity_y_radps"":0.091,""ax_mps2"":-5.3486,""ay_mps2"":-5.2326,""az_mps2"":-0.2992,""orientation_w"":0.6537,""orientation_x"":0.0063,""orientation_y"":0.0194,""orientation_z"":-0.7565,""yaw_rate_radps"":-0.8468}"
59424,98992645201856,1789740840628216513,/autodrive/roboracer_1/imu,Imu,1789740840624578372,,"{""angular_velocity_x_radps"":-0.107,""angular_velocity_y_radps"":0.1052,""ax_mps2"":-6.066,""ay_mps2"":-5.674,""az_mps2"":-0.3747,""orientation_w"":0.6445,""orientation_x"":0.006,""orientation_y"":0.0216,""orientation_z"":-0.7643,""yaw_rate_radps"":-0.9456}"
59447,98992670775879,1789740840653790195,/autodrive/roboracer_1/imu,Imu,1789740840649286416,,"{""angular_velocity_x_radps"":-0.1008,""angular_velocity_y_radps"":0.1173,""ax_mps2"":-6.7229,""ay_mps2"":-6.0267,""az_mps2"":-0.45,""orientation_w"":0.6347,""orientation_x"":0.0058,""orientation_y"":0.0238,""orientation_z"":-0.7724,""yaw_rate_radps"":-1.0354}"
59469,98992695523948,1789740840678538044,/autodrive/roboracer_1/imu,Imu,1789740840674666173,,"{""angular_velocity_x_radps"":-0.0969,""angular_velocity_y_radps"":0.1256,""ax_mps2"":-7.8785,""ay_mps2"":-6.7551,""az_mps2"":-0.5534,""orientation_w"":0.6262,""orientation_x"":0.0059,""orientation_y"":0.0255,""orientation_z"":-0.7793,""yaw_rate_radps"":-1.0586}"
59491,98992723246541,1789740840706260497,/autodrive/roboracer_1/imu,Imu,1789740840702114059,,"{""angular_velocity_x_radps"":-0.0704,""angular_velocity_y_radps"":0.1188,""ax_mps2"":-8.4492,""ay_mps2"":-6.1002,""az_mps2"":-0.5786,""orientation_w"":0.6149,""orientation_x"":0.0062,""orientation_y"":0.0274,""orientation_z"":-0.7881,""yaw_rate_radps"":-1.0714}"
59512,98992745489629,1789740840728503695,/autodrive/roboracer_1/imu,Imu,1789740840725122888,,"{""angular_velocity_x_radps"":-0.0258,""angular_velocity_y_radps"":0.1146,""ax_mps2"":-7.1625,""ay_mps2"":-4.7397,""az_mps2"":-0.5188,""orientation_w"":0.6055,""orientation_x"":0.0067,""orientation_y"":0.0288,""orientation_z"":-0.7953,""yaw_rate_radps"":-1.0511}"
59534,98992770370969,1789740840753384765,/autodrive/roboracer_1/imu,Imu,1789740840749868412,,"{""angular_velocity_x_radps"":-0.0044,""angular_velocity_y_radps"":0.1082,""ax_mps2"":-7.7923,""ay_mps2"":-5.0251,""az_mps2"":-0.5731,""orientation_w"":0.5945,""orientation_x"":0.0073,""orientation_y"":0.0299,""orientation_z"":-0.8035,""yaw_rate_radps"":-1.0032}"
59557,98992795287986,1789740840778301882,/autodrive/roboracer_1/imu,Imu,1789740840773904092,,"{""angular_velocity_x_radps"":0.0111,""angular_velocity_y_radps"":0.0911,""ax_mps2"":-6.8349,""ay_mps2"":-4.8454,""az_mps2"":-0.487,""orientation_w"":0.5893,""orientation_x"":0.0077,""orientation_y"":0.0303,""orientation_z"":-0.8073,""yaw_rate_radps"":-0.9865}"
59578,98992819612088,1789740840802626555,/autodrive/roboracer_1/imu,Imu,1789740840798857197,,"{""angular_velocity_x_radps"":0.0091,""angular_velocity_y_radps"":0.0569,""ax_mps2"":-5.963,""ay_mps2"":-6.2988,""az_mps2"":-0.5495,""orientation_w"":0.5794,""orientation_x"":0.0082,""orientation_y"":0.0308,""orientation_z"":-0.8144,""yaw_rate_radps"":-0.9666}"
59601,98992844717870,1789740840827731575,/autodrive/roboracer_1/imu,Imu,1789740840823955314,,"{""angular_velocity_x_radps"":-0.0008,""angular_velocity_y_radps"":0.0631,""ax_mps2"":-6.7257,""ay_mps2"":-6.7036,""az_mps2"":-0.62,""orientation_w"":0.5686,""orientation_x"":0.0085,""orientation_y"":0.0313,""orientation_z"":-0.822,""yaw_rate_radps"":-1.0343}"
59623,98992870400337,1789740840853414012,/autodrive/roboracer_1/imu,Imu,1789740840849802500,,"{""angular_velocity_x_radps"":0.0193,""angular_velocity_y_radps"":0.0853,""ax_mps2"":-7.5588,""ay_mps2"":-5.1917,""az_mps2"":-0.603,""orientation_w"":0.5571,""orientation_x"":0.0089,""orientation_y"":0.032,""orientation_z"":-0.8298,""yaw_rate_radps"":-1.119}"
59644,98992893947698,1789740840876961383,/autodrive/roboracer_1/imu,Imu,1789740840873953387,,"{""angular_velocity_x_radps"":0.0097,""angular_velocity_y_radps"":0.0365,""ax_mps2"":-5.0168,""ay_mps2"":-6.9605,""az_mps2"":-0.5757,""orientation_w"":0.5456,""orientation_x"":0.0092,""orientation_y"":0.0322,""orientation_z"":-0.8374,""yaw_rate_radps"":-1.1061}"
59667,98992919597383,1789740840902611479,/autodrive/roboracer_1/imu,Imu,1789740840899211866,,"{""angular_velocity_x_radps"":0.005,""angular_velocity_y_radps"":0.0417,""ax_mps2"":-5.4308,""ay_mps2"":-6.1175,""az_mps2"":-0.5581,""orientation_w"":0.5325,""orientation_x"":0.0092,""orientation_y"":0.0326,""orientation_z"":-0.8457,""yaw_rate_radps"":-1.2259}"
59689,98992945336415,1789740840928350141,/autodrive/roboracer_1/imu,Imu,1789740840924620968,,"{""angular_velocity_x_radps"":0.0507,""angular_velocity_y_radps"":0.0426,""ax_mps2"":-4.7143,""ay_mps2"":-4.4832,""az_mps2"":-0.4336,""orientation_w"":0.5199,""orientation_x"":0.0094,""orientation_y"":0.0327,""orientation_z"":-0.8535,""yaw_rate_radps"":-1.211}"
59710,98992970654857,1789740840953668452,/autodrive/roboracer_1/imu,Imu,1789740840950397381,,"{""angular_velocity_x_radps"":0.0634,""angular_velocity_y_radps"":0.0323,""ax_mps2"":-3.5229,""ay_mps2"":-3.8661,""az_mps2"":-0.358,""orientation_w"":0.5077,""orientation_x"":0.0097,""orientation_y"":0.0326,""orientation_z"":-0.8609,""yaw_rate_radps"":-1.1681}"
59733,98992995332424,1789740840978346239,/autodrive/roboracer_1/imu,Imu,1789740840974743825,,"{""angular_velocity_x_radps"":0.108,""angular_velocity_y_radps"":0.0068,""ax_mps2"":-3.11,""ay_mps2"":-3.2345,""az_mps2"":-0.2887,""orientation_w"":0.4915,""orientation_x"":0.0099,""orientation_y"":0.0319,""orientation_z"":-0.8703,""yaw_rate_radps"":-1.0653}"
59754,98993020905885,1789740841003920142,/autodrive/roboracer_1/imu,Imu,1789740840999944185,,"{""angular_velocity_x_radps"":0.0975,""angular_velocity_y_radps"":-0.0016,""ax_mps2"":-2.1363,""ay_mps2"":-3.4834,""az_mps2"":-0.2497,""orientation_w"":0.4784,""orientation_x"":0.0101,""orientation_y"":0.031,""orientation_z"":-0.8775,""yaw_rate_radps"":-0.9872}"
59776,98993045828192,1789740841028842158,/autodrive/roboracer_1/imu,Imu,1789740841025377362,,"{""angular_velocity_x_radps"":0.0686,""angular_velocity_y_radps"":-0.0105,""ax_mps2"":-2.1829,""ay_mps2"":-4.9044,""az_mps2"":-0.315,""orientation_w"":0.4668,""orientation_x"":0.0102,""orientation_y"":0.0301,""orientation_z"":-0.8838,""yaw_rate_radps"":-0.9751}"
59799,98993070603433,1789740841053617428,/autodrive/roboracer_1/imu,Imu,1789740841050159706,,"{""angular_velocity_x_radps"":0.0747,""angular_velocity_y_radps"":0.0053,""ax_mps2"":-2.0821,""ay_mps2"":-3.6821,""az_mps2"":-0.2601,""orientation_w"":0.4555,""orientation_x"":0.0103,""orientation_y"":0.0294,""orientation_z"":-0.8897,""yaw_rate_radps"":-0.9812}"
59821,98993096457742,1789740841079472179,/autodrive/roboracer_1/imu,Imu,1789740841075628110,,"{""angular_velocity_x_radps"":0.0766,""angular_velocity_y_radps"":0.0952,""ax_mps2"":-6.5826,""ay_mps2"":-3.8118,""az_mps2"":-0.4542,""orientation_w"":0.4436,""orientation_x"":0.0111,""orientation_y"":0.0292,""orientation_z"":-0.8957,""yaw_rate_radps"":-1.0176}"
59843,98993121860202,1789740841104873947,/autodrive/roboracer_1/imu,Imu,1789740841100816557,,"{""angular_velocity_x_radps"":0.0888,""angular_velocity_y_radps"":0.0924,""ax_mps2"":-6.4959,""ay_mps2"":-3.2417,""az_mps2"":-0.4401,""orientation_w"":0.4332,""orientation_x"":0.0121,""orientation_y"":0.0289,""orientation_z"":-0.9008,""yaw_rate_radps"":-0.9805}"
59865,98993146594475,1789740841129608641,/autodrive/roboracer_1/imu,Imu,1789740841125806892,,"{""angular_velocity_x_radps"":0.0882,""angular_velocity_y_radps"":0.0883,""ax_mps2"":-6.4668,""ay_mps2"":-3.2194,""az_mps2"":-0.4419,""orientation_w"":0.4216,""orientation_x"":0.0132,""orientation_y"":0.0288,""orientation_z"":-0.9062,""yaw_rate_radps"":-1.0152}"
59887,98993173064994,1789740841156078829,/autodrive/roboracer_1/imu,Imu,1789740841152161613,,"{""angular_velocity_x_radps"":0.0848,""angular_velocity_y_radps"":0.0877,""ax_mps2"":-6.4611,""ay_mps2"":-3.3776,""az_mps2"":-0.4548,""orientation_w"":0.4078,""orientation_x"":0.0142,""orientation_y"":0.0288,""orientation_z"":-0.9125,""yaw_rate_radps"":-1.1191}"
59908,98993196679591,1789740841179693708,/autodrive/roboracer_1/imu,Imu,1789740841176060625,,"{""angular_velocity_x_radps"":0.0935,""angular_velocity_y_radps"":0.084,""ax_mps2"":-6.4267,""ay_mps2"":-3.2449,""az_mps2"":-0.4542,""orientation_w"":0.3944,""orientation_x"":0.0151,""orientation_y"":0.0287,""orientation_z"":-0.9184,""yaw_rate_radps"":-1.1541}"
59930,98993224344746,1789740841207358832,/autodrive/roboracer_1/imu,Imu,1789740841203515745,,"{""angular_velocity_x_radps"":0.0592,""angular_velocity_y_radps"":0.0835,""ax_mps2"":-6.5256,""ay_mps2"":-3.6933,""az_mps2"":-0.4851,""orientation_w"":0.3828,""orientation_x"":0.016,""orientation_y"":0.0283,""orientation_z"":-0.9233,""yaw_rate_radps"":-1.1933}"
59952,98993247071925,1789740841230086342,/autodrive/roboracer_1/imu,Imu,1789740841226172191,,"{""angular_velocity_x_radps"":0.0539,""angular_velocity_y_radps"":0.0796,""ax_mps2"":-6.7029,""ay_mps2"":-5.5069,""az_mps2"":-0.5733,""orientation_w"":0.3696,""orientation_x"":0.0169,""orientation_y"":0.0279,""orientation_z"":-0.9286,""yaw_rate_radps"":-1.2061}"
59975,98993272311068,1789740841255325074,/autodrive/roboracer_1/imu,Imu,1789740841251337165,,"{""angular_velocity_x_radps"":0.0949,""angular_velocity_y_radps"":0.0769,""ax_mps2"":-6.3626,""ay_mps2"":-3.0285,""az_mps2"":-0.4552,""orientation_w"":0.354,""orientation_x"":0.0178,""orientation_y"":0.0276,""orientation_z"":-0.9347,""yaw_rate_radps"":-1.2548}"
59997,98993297412322,1789740841280426337,/autodrive/roboracer_1/imu,Imu,1789740841276548285,,"{""angular_velocity_x_radps"":0.0722,""angular_velocity_y_radps"":-0.0701,""ax_mps2"":5.3865,""ay_mps2"":-3.8423,""az_mps2"":0.065,""orientation_w"":0.3393,""orientation_x"":0.0183,""orientation_y"":0.0269,""orientation_z"":-0.9401,""yaw_rate_radps"":-1.3105}"
60019,98993321187040,1789740841304201016,/autodrive/roboracer_1/imu,Imu,1789740841300760536,,"{""angular_velocity_x_radps"":0.0672,""angular_velocity_y_radps"":-0.0995,""ax_mps2"":-6.5884,""ay_mps2"":-4.087,""az_mps2"":-0.4681,""orientation_w"":0.3249,""orientation_x"":0.0168,""orientation_y"":0.0259,""orientation_z"":-0.9452,""yaw_rate_radps"":-1.357}"
60041,98993346266232,1789740841329279878,/autodrive/roboracer_1/imu,Imu,1789740841325607942,,"{""angular_velocity_x_radps"":0.0835,""angular_velocity_y_radps"":0.0956,""ax_mps2"":-6.4018,""ay_mps2"":-3.1478,""az_mps2"":-0.404,""orientation_w"":0.3061,""orientation_x"":0.0173,""orientation_y"":0.0254,""orientation_z"":-0.9515,""yaw_rate_radps"":-1.4012}"
60063,98993372357698,1789740841355371674,/autodrive/roboracer_1/imu,Imu,1789740841351477701,,"{""angular_velocity_x_radps"":0.1117,""angular_velocity_y_radps"":0.092,""ax_mps2"":-6.2857,""ay_mps2"":-2.6002,""az_mps2"":-0.4063,""orientation_w"":0.2904,""orientation_x"":0.0183,""orientation_y"":0.0248,""orientation_z"":-0.9564,""yaw_rate_radps"":-1.3341}"
60085,98993397542048,1789740841380556134,/autodrive/roboracer_1/imu,Imu,1789740841376692939,,"{""angular_velocity_x_radps"":0.1157,""angular_velocity_y_radps"":0.0869,""ax_mps2"":-6.2511,""ay_mps2"":-2.4139,""az_mps2"":-0.4085,""orientation_w"":0.2816,""orientation_x"":0.0189,""orientation_y"":0.0244,""orientation_z"":-0.959,""yaw_rate_radps"":-1.2969}"
60107,98993421194106,1789740841404207681,/autodrive/roboracer_1/imu,Imu,1789740841400913105,,"{""angular_velocity_x_radps"":0.1162,""angular_velocity_y_radps"":0.033,""ax_mps2"":5.9092,""ay_mps2"":-3.0625,""az_mps2"":0.1652,""orientation_w"":0.2677,""orientation_x"":0.0198,""orientation_y"":0.0236,""orientation_z"":-0.963,""yaw_rate_radps"":-1.2306}"
60129,98993447056761,1789740841430070757,/autodrive/roboracer_1/imu,Imu,1789740841426296399,,"{""angular_velocity_x_radps"":0.0771,""angular_velocity_y_radps"":-0.1559,""ax_mps2"":5.2726,""ay_mps2"":-3.2991,""az_mps2"":0.1016,""orientation_w"":0.252,""orientation_x"":0.0184,""orientation_y"":0.0224,""orientation_z"":-0.9673,""yaw_rate_radps"":-1.3312}"
60150,98993471556814,1789740841454571261,/autodrive/roboracer_1/imu,Imu,1789740841451178250,,"{""angular_velocity_x_radps"":0.0619,""angular_velocity_y_radps"":-0.1173,""ax_mps2"":3.7248,""ay_mps2"":-3.4205,""az_mps2"":0.0562,""orientation_w"":0.2349,""orientation_x"":0.0164,""orientation_y"":0.0214,""orientation_z"":-0.9716,""yaw_rate_radps"":-1.3787}"
60173,98993497600359,1789740841480614415,/autodrive/roboracer_1/imu,Imu,1789740841476471324,,"{""angular_velocity_x_radps"":0.0126,""angular_velocity_y_radps"":-0.0615,""ax_mps2"":2.3385,""ay_mps2"":-5.1791,""az_mps2"":-0.0859,""orientation_w"":0.2171,""orientation_x"":0.0151,""orientation_y"":0.0208,""orientation_z"":-0.9758,""yaw_rate_radps"":-1.4728}"
60195,98993521856894,1789740841504870550,/autodrive/roboracer_1/imu,Imu,1789740841501261192,,"{""angular_velocity_x_radps"":0.0294,""angular_velocity_y_radps"":-0.029,""ax_mps2"":1.8679,""ay_mps2"":-4.162,""az_mps2"":-0.0655,""orientation_w"":0.1997,""orientation_x"":0.0143,""orientation_y"":0.0208,""orientation_z"":-0.9795,""yaw_rate_radps"":-1.5792}"
60217,98993546449091,1789740841529462886,/autodrive/roboracer_1/imu,Imu,1789740841525713515,,"{""angular_velocity_x_radps"":0.038,""angular_velocity_y_radps"":-0.007,""ax_mps2"":2.2089,""ay_mps2"":-3.9197,""az_mps2"":-0.0617,""orientation_w"":0.1809,""orientation_x"":0.0138,""orientation_y"":0.0207,""orientation_z"":-0.9832,""yaw_rate_radps"":-1.6033}"
60238,98993571510920,1789740841554524635,/autodrive/roboracer_1/imu,Imu,1789740841550887395,,"{""angular_velocity_x_radps"":0.0279,""angular_velocity_y_radps"":0.0021,""ax_mps2"":1.3922,""ay_mps2"":-4.3203,""az_mps2"":-0.1127,""orientation_w"":0.161,""orientation_x"":0.0133,""orientation_y"":0.0205,""orientation_z"":-0.9866,""yaw_rate_radps"":-1.6296}"
60260,98993597504571,1789740841580518657,/autodrive/roboracer_1/imu,Imu,1789740841577106511,,"{""angular_velocity_x_radps"":0.0255,""angular_velocity_y_radps"":0.0235,""ax_mps2"":0.8191,""ay_mps2"":-4.4101,""az_mps2"":-0.1213,""orientation_w"":0.1407,""orientation_x"":0.0131,""orientation_y"":0.0205,""orientation_z"":-0.9897,""yaw_rate_radps"":-1.6526}"
60283,98993622590747,1789740841605604472,/autodrive/roboracer_1/imu,Imu,1789740841602086085,,"{""angular_velocity_x_radps"":0.0773,""angular_velocity_y_radps"":0.0084,""ax_mps2"":2.4398,""ay_mps2"":-3.4758,""az_mps2"":-0.0471,""orientation_w"":0.1139,""orientation_x"":0.0131,""orientation_y"":0.0201,""orientation_z"":-0.9932,""yaw_rate_radps"":-1.5124}"
60305,98993649417084,1789740841632431360,/autodrive/roboracer_1/imu,Imu,1789740841627656992,,"{""angular_velocity_x_radps"":0.0272,""angular_velocity_y_radps"":0.0228,""ax_mps2"":1.1542,""ay_mps2"":-4.2569,""az_mps2"":-0.1215,""orientation_w"":0.0912,""orientation_x"":0.0128,""orientation_y"":0.0198,""orientation_z"":-0.9956,""yaw_rate_radps"":-1.5312}"
60327,98993672795888,1789740841655809754,/autodrive/roboracer_1/imu,Imu,1789740841652081162,,"{""angular_velocity_x_radps"":0.08,""angular_velocity_y_radps"":0.0298,""ax_mps2"":2.229,""ay_mps2"":-1.4508,""az_mps2"":0.0349,""orientation_w"":0.0736,""orientation_x"":0.0129,""orientation_y"":0.0197,""orientation_z"":-0.997,""yaw_rate_radps"":-1.489}"
60350,98993701348833,1789740841684362819,/autodrive/roboracer_1/imu,Imu,1789740841677831737,,"{""angular_velocity_x_radps"":0.0863,""angular_velocity_y_radps"":0.0141,""ax_mps2"":2.0076,""ay_mps2"":-3.0614,""az_mps2"":-0.057,""orientation_w"":0.055,""orientation_x"":0.0129,""orientation_y"":0.0191,""orientation_z"":-0.9982,""yaw_rate_radps"":-1.3411}"
60375,98993726536389,1789740841709550575,/autodrive/roboracer_1/imu,Imu,1789740841702997602,,"{""angular_velocity_x_radps"":0.0358,""angular_velocity_y_radps"":0.0258,""ax_mps2"":1.0993,""ay_mps2"":-3.8517,""az_mps2"":-0.1118,""orientation_w"":0.0396,""orientation_x"":0.0128,""orientation_y"":0.0188,""orientation_z"":-0.999,""yaw_rate_radps"":-1.346}"
60392,98993748458093,1789740841731471898,/autodrive/roboracer_1/imu,Imu,1789740841727871628,,"{""angular_velocity_x_radps"":0.0939,""angular_velocity_y_radps"":0.0284,""ax_mps2"":1.4267,""ay_mps2"":-2.582,""az_mps2"":-0.0477,""orientation_w"":0.022,""orientation_x"":0.0129,""orientation_y"":0.0185,""orientation_z"":-0.9995,""yaw_rate_radps"":-1.2665}"
60415,98993773761727,1789740841756775402,/autodrive/roboracer_1/imu,Imu,1789740841753164772,,"{""angular_velocity_x_radps"":0.0364,""angular_velocity_y_radps"":0.0384,""ax_mps2"":0.5957,""ay_mps2"":-3.6811,""az_mps2"":-0.1117,""orientation_w"":0.005,""orientation_x"":0.0131,""orientation_y"":0.018,""orientation_z"":-0.9997,""yaw_rate_radps"":-1.2605}"
60436,98993798677562,1789740841781691427,/autodrive/roboracer_1/imu,Imu,1789740841778192297,,"{""angular_velocity_x_radps"":0.0249,""angular_velocity_y_radps"":0.0386,""ax_mps2"":0.9216,""ay_mps2"":-3.903,""az_mps2"":-0.1113,""orientation_w"":-0.0122,""orientation_x"":0.0133,""orientation_y"":0.0178,""orientation_z"":-0.9997,""yaw_rate_radps"":-1.2948}"
60463,98993830784609,1789740841813798255,/autodrive/roboracer_1/imu,Imu,1789740841805465324,,"{""angular_velocity_x_radps"":0.0508,""angular_velocity_y_radps"":0.0319,""ax_mps2"":0.9796,""ay_mps2"":-3.4709,""az_mps2"":-0.0933,""orientation_w"":-0.0281,""orientation_x"":0.0135,""orientation_y"":0.0175,""orientation_z"":-0.9994,""yaw_rate_radps"":-1.2248}"
60480,98993849763670,1789740841832777936,/autodrive/roboracer_1/imu,Imu,1789740841828795257,,"{""angular_velocity_x_radps"":0.0221,""angular_velocity_y_radps"":0.0387,""ax_mps2"":0.8254,""ay_mps2"":-3.8951,""az_mps2"":-0.1183,""orientation_w"":-0.0435,""orientation_x"":0.0137,""orientation_y"":0.0173,""orientation_z"":-0.9988,""yaw_rate_radps"":-1.2622}"
60503,98993874609052,1789740841857622818,/autodrive/roboracer_1/imu,Imu,1789740841853540741,,"{""angular_velocity_x_radps"":0.0259,""angular_velocity_y_radps"":0.0413,""ax_mps2"":0.638,""ay_mps2"":-3.8606,""az_mps2"":-0.1177,""orientation_w"":-0.0518,""orientation_x"":0.0138,""orientation_y"":0.0172,""orientation_z"":-0.9984,""yaw_rate_radps"":-1.2683}"
60524,98993899741384,1789740841882755881,/autodrive/roboracer_1/imu,Imu,1789740841878496742,,"{""angular_velocity_x_radps"":0.0244,""angular_velocity_y_radps"":0.0177,""ax_mps2"":1.7582,""ay_mps2"":-3.9275,""az_mps2"":-0.093,""orientation_w"":-0.065,""orientation_x"":0.0137,""orientation_y"":0.0171,""orientation_z"":-0.9976,""yaw_rate_radps"":-1.2652}"
60548,98993928341978,1789740841911355814,/autodrive/roboracer_1/imu,Imu,1789740841904406295,,"{""angular_velocity_x_radps"":0.0037,""angular_velocity_y_radps"":0.0313,""ax_mps2"":1.9499,""ay_mps2"":-5.1294,""az_mps2"":-0.1419,""orientation_w"":-0.0809,""orientation_x"":0.0138,""orientation_y"":0.017,""orientation_z"":-0.9965,""yaw_rate_radps"":-1.299}"
60569,98993949418152,1789740841932432679,/autodrive/roboracer_1/imu,Imu,1789740841928557933,,"{""angular_velocity_x_radps"":0.0042,""angular_velocity_y_radps"":0.028,""ax_mps2"":1.809,""ay_mps2"":-4.5876,""az_mps2"":-0.1262,""orientation_w"":-0.0975,""orientation_x"":0.0138,""orientation_y"":0.0172,""orientation_z"":-0.995,""yaw_rate_radps"":-1.3547}"
60591,98993975524466,1789740841958538572,/autodrive/roboracer_1/imu,Imu,1789740841954098112,,"{""angular_velocity_x_radps"":-0.0208,""angular_velocity_y_radps"":0.0354,""ax_mps2"":2.5068,""ay_mps2"":-6.0289,""az_mps2"":-0.1789,""orientation_w"":-0.1153,""orientation_x"":0.0139,""orientation_y"":0.0174,""orientation_z"":-0.9931,""yaw_rate_radps"":-1.4131}"
60613,98993999841605,1789740841982855921,/autodrive/roboracer_1/imu,Imu,1789740841978598675,,"{""angular_velocity_x_radps"":-0.0125,""angular_velocity_y_radps"":0.0373,""ax_mps2"":1.8128,""ay_mps2"":-5.0896,""az_mps2"":-0.162,""orientation_w"":-0.1374,""orientation_x"":0.014,""orientation_y"":0.0179,""orientation_z"":-0.9903,""yaw_rate_radps"":-1.5107}"
60635,98994024845565,1789740842007859501,/autodrive/roboracer_1/imu,Imu,1789740842003937375,,"{""angular_velocity_x_radps"":-0.0162,""angular_velocity_y_radps"":0.046,""ax_mps2"":1.8392,""ay_mps2"":-5.3273,""az_mps2"":-0.1689,""orientation_w"":-0.1594,""orientation_x"":0.0143,""orientation_y"":0.0184,""orientation_z"":-0.9869,""yaw_rate_radps"":-1.5549}"
60658,98994050921612,1789740842033935518,/autodrive/roboracer_1/imu,Imu,1789740842029420697,,"{""angular_velocity_x_radps"":-0.0109,""angular_velocity_y_radps"":0.0726,""ax_mps2"":0.6827,""ay_mps2"":-5.3641,""az_mps2"":-0.2047,""orientation_w"":-0.181,""orientation_x"":0.0147,""orientation_y"":0.0187,""orientation_z"":-0.9832,""yaw_rate_radps"":-1.5691}"
60683,98994103961114,1789740842086974849,/autodrive/roboracer_1/imu,Imu,1789740842079831396,,"{""angular_velocity_x_radps"":-0.0201,""angular_velocity_y_radps"":0.0739,""ax_mps2"":0.9946,""ay_mps2"":-5.7024,""az_mps2"":-0.2213,""orientation_w"":-0.2015,""orientation_x"":0.0153,""orientation_y"":0.0191,""orientation_z"":-0.9792,""yaw_rate_radps"":-1.6325}"
60702,98994123374131,1789740842106388757,/autodrive/roboracer_1/imu,Imu,1789740842102853169,,"{""angular_velocity_x_radps"":-0.029,""angular_velocity_y_radps"":0.0837,""ax_mps2"":0.8515,""ay_mps2"":-6.1395,""az_mps2"":-0.2583,""orientation_w"":-0.2256,""orientation_x"":0.0161,""orientation_y"":0.0198,""orientation_z"":-0.9739,""yaw_rate_radps"":-1.7368}"
60725,98994150070303,1789740842133084169,/autodrive/roboracer_1/imu,Imu,1789740842128855186,,"{""angular_velocity_x_radps"":-0.0199,""angular_velocity_y_radps"":0.0941,""ax_mps2"":0.4959,""ay_mps2"":-6.1595,""az_mps2"":-0.2756,""orientation_w"":-0.2477,""orientation_x"":0.0168,""orientation_y"":0.0202,""orientation_z"":-0.9685,""yaw_rate_radps"":-1.7512}"
