event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
64542,98998709484946,1789740846692498692,/cmd/speed,AckermannDriveStamped,1789740846689305246,,"{""acceleration_mps2"":0.0,""speed_mps"":1.1654337644577026,""steering_angle_rad"":0.3433816432952881}"
64544,98998709941625,1789740846692955020,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740846.6892548,1789740846.6845784,-2.420200944438077,4.712111023299015,-2.8120824541023453,1.0734441289739933,1.2161,1.0,0.93675675996745,0.9369175368751347,-0.14276854589765486,1.427810676388666,176.0,186.0,1.1654337597779882,0.3466453165798614,0.34338164714341735,1.1654337597779882,-2.870324695176904,3.3571084636592667]}"
64563,98998734166080,1789740846717179665,/cmd/speed,AckermannDriveStamped,1789740846713309567,,"{""acceleration_mps2"":0.0,""speed_mps"":1.1654337644577026,""steering_angle_rad"":0.3457224369049072}"
64565,98998734793710,1789740846717807195,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740846.7132509,1789740846.7084723,-2.4507332554165364,4.704835954642191,-2.785042364181537,1.088808147327713,1.2121,1.0,0.9352767463608642,0.9353814593809817,-0.16980863581846295,1.4123335067011407,176.0,186.0,1.1654337597779882,0.3480979479550174,0.34572243407354397,1.1654337597779882,-2.8707720155290786,3.3564096963121854]}"
64586,98998760051719,1789740846743065464,/cmd/speed,AckermannDriveStamped,1789740846739386035,,"{""acceleration_mps2"":0.0,""speed_mps"":1.1654337644577026,""steering_angle_rad"":0.34725743532180786}"
64588,98998760573760,1789740846743587125,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740846.7393212,1789740846.7346854,-2.481736712591631,4.692821282216809,-2.7517579122054476,1.098149225266144,1.2205,1.0,0.9292270020430373,0.9303993001662213,-0.20309308779455248,1.3925743624114852,176.0,186.0,1.1654337597779882,0.34890594902492666,0.34725743312211216,1.1654337597779882,-2.8711593190770883,3.3558046823184284]}"
64608,98998784319114,1789740846767332930,/cmd/speed,AckermannDriveStamped,1789740846763037782,,"{""acceleration_mps2"":0.0,""speed_mps"":1.1905163526535034,""steering_angle_rad"":0.343769371509552}"
64612,98998785690683,1789740846768704178,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740846.7629588,1789740846.758668,-2.507863409266835,4.6726686810884255,-2.7253202596584614,1.1055973779507162,1.1933,1.0,0.9168741476635357,0.9170364634901846,-0.194863393469773,1.3928369354879901,177.0,186.0,1.190516329127241,0.3441355075706685,0.343769382222201,1.190516329127241,-2.886259265769643,3.3322167779449066]}"
64629,98998810897365,1789740846793911051,/cmd/speed,AckermannDriveStamped,1789740846790159345,,"{""acceleration_mps2"":0.0,""speed_mps"":1.1905163526535034,""steering_angle_rad"":0.33372408151626587}"
64631,98998811511871,1789740846794525546,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740846.7901018,1789740846.7842984,-2.540062197767959,4.662027666865986,-2.6919339710821437,1.1044046875364537,1.1894,1.0,0.9140896676709307,0.9143617576668094,-0.18503824783835612,1.4063734614752355,177.0,186.0,1.190516329127241,0.3356792547653681,0.3337240713773377,1.190516329127241,-2.9045158315624366,3.3036978608336525]}"
64652,98998836195249,1789740846819208954,/cmd/speed,AckermannDriveStamped,1789740846814438844,,"{""acceleration_mps2"":0.0,""speed_mps"":1.1905163526535034,""steering_angle_rad"":0.3273319900035858}"
64655,98998837387340,1789740846820401136,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740846.814367,1789740846.8089767,-2.5697741401201952,4.654753081242182,-2.6635364656803926,1.120548210694949,1.1982,1.0,0.9138264224698427,0.9144359139632694,-0.1888775343196074,1.4108929566284507,177.0,186.0,1.190516329127241,0.33098558677781087,0.32733198123112894,1.190516329127241,-2.915315441263584,3.2868275919453764]}"
64674,98998859694440,1789740846842707934,/cmd/speed,AckermannDriveStamped,1789740846838436221,,"{""acceleration_mps2"":0.0,""speed_mps"":1.1905163526535034,""steering_angle_rad"":0.32829248905181885}"
64677,98998860535261,1789740846843548926,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740846.8383837,1789740846.833765,-2.596370260641918,4.637948910565731,-2.6342869067228647,1.1232830389716373,1.2043,1.0,0.9053042723407175,0.9053095714343721,-0.2181270932771353,1.3887191068533518,177.0,186.0,1.190516329127241,0.3320539829120254,0.3282924812268734,1.190516329127241,-2.9155800309025115,3.2864142716053566]}"
64697,98998883860054,1789740846866873909,/cmd/speed,AckermannDriveStamped,1789740846862694269,,"{""acceleration_mps2"":0.0,""speed_mps"":1.1905163526535034,""steering_angle_rad"":0.32928839325904846}"
64700,98998885472155,1789740846868486001,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740846.8626406,1789740846.8582718,-2.6240986060429883,4.625555571392868,-2.604636741533709,1.1539987371385798,1.2076,1.0,0.9013326800103367,0.9017373993562524,-0.2477772584662912,1.3721175117191087,177.0,187.0,1.190516329127241,0.332230713479193,0.32928838892836365,1.190516329127241,-2.91642031280782,3.284938368116581]}"
64718,98998909329409,1789740846892342814,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740846.8887455,1789740846.883739,-2.652110945078148,4.608239514626696,-2.5725003261404202,1.1353474168544497,1.1768,1.0,0.8927237541753492,0.8946581672949481,-0.2799136738595797,1.3488841028039864,177.0,187.0,1.190516329127241,0.3332647804386861,0.33320597608479946,1.190516329127241,-2.9161637479597227,3.285452895368813]}"
64720,98998910777513,1789740846893790907,/cmd/speed,AckermannDriveStamped,1789740846888810391,,"{""acceleration_mps2"":0.0,""speed_mps"":1.1905163526535034,""steering_angle_rad"":0.3332059681415558}"
64740,98998935328461,1789740846918342307,/cmd/speed,AckermannDriveStamped,1789740846914268326,,"{""acceleration_mps2"":0.0,""speed_mps"":1.2297979593276978,""steering_angle_rad"":0.3270690143108368}"
64744,98998937299298,1789740846920312812,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740846.9142044,1789740846.9092498,-2.679274119425408,4.592230758669554,-2.544766955668938,1.1406351942769242,1.1576,1.0,0.888622083975672,0.889196880044346,-0.27411859466498534,1.3551418620281332,178.0,187.0,1.229797949996293,0.3270952152792265,0.3270690202196005,1.229797949996293,-2.9287323381704966,3.260247251518807]}"
64763,98998960310090,1789740846943323705,/cmd/speed,AckermannDriveStamped,1789740846938409424,,"{""acceleration_mps2"":0.0,""speed_mps"":1.2297979593276978,""steering_angle_rad"":0.3179294168949127}"
64766,98998961944554,1789740846944958199,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740846.9383476,1789740846.9337192,-2.702481859146647,4.574725991473864,-2.5172313794015793,1.1470497752789341,1.1627,1.0,0.8809502574626975,0.8809524962694875,-0.2679505889367624,1.3611397536665524,178.0,187.0,1.229797949996293,0.3200035258792642,0.3179294075398151,1.229797949996293,-2.941456887259222,3.2347288403761323]}"
64784,98998985364926,1789740846968378592,/cmd/speed,AckermannDriveStamped,1789740846963920147,,"{""acceleration_mps2"":0.0,""speed_mps"":1.2297979593276978,""steering_angle_rad"":0.30814746022224426}"
64788,98998987251093,1789740846970264839,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740846.9638536,1789740846.9589915,-2.726098176192024,4.554390982201822,-2.486819458653257,1.1305469614330523,1.1671,1.0,0.869724362609413,0.8702013901451531,-0.2629951669145129,1.364741524197315,178.0,187.0,1.229797949996293,0.3123779684638047,0.3081474639891416,1.229797949996293,-2.9543500399725335,3.208872303569253]}"
64806,98999009372503,1789740846992385908,/cmd/speed,AckermannDriveStamped,1789740846988352192,,"{""acceleration_mps2"":0.0,""speed_mps"":1.2297979593276978,""steering_angle_rad"":0.3009863793849945}"
64810,98999010903452,1789740846993916887,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740846.9882894,1789740846.9839664,-2.7484180797490882,4.530004975420461,-2.45824199948573,1.1469864771221696,1.1803,1.0,0.8542838296476944,0.8552485751103461,-0.26674600051427033,1.3580648779529934,178.0,187.0,1.229797949996293,0.3073891114305075,0.3009863882152508,1.229797949996293,-2.964165995569498,3.189186923055179]}"
64828,98999035415818,1789740847018429183,/cmd/speed,AckermannDriveStamped,1789740847014262838,,"{""acceleration_mps2"":0.0,""speed_mps"":1.2297979593276978,""steering_angle_rad"":0.30228471755981445}"
64831,98999036158796,1789740847019172240,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.0142016,1789740847.008645,-2.7725008629359937,4.509943148705793,-2.427767685358135,1.1543851134913208,1.1729,1.0,0.8456832152323137,0.8457480249406621,-0.29722031464186527,1.3352814356335585,178.0,187.0,1.229797949996293,0.30726777725364635,0.30228472268762524,1.229797949996293,-2.964490504624257,3.188536137285001]}"
64850,98999058549342,1789740847041563097,/cmd/speed,AckermannDriveStamped,1789740847038061212,,"{""acceleration_mps2"":0.0,""speed_mps"":1.2297979593276978,""steering_angle_rad"":0.3052963316440582}"
64853,98999059365757,1789740847042379382,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.0379891,1789740847.033842,-2.7935759299889975,4.4880038593542375,-2.4005891982456635,1.1592752643401198,1.145,1.0,0.8341486250490844,0.8343359780016941,-0.32439880175433666,1.3113436491899304,178.0,187.0,1.229797949996293,0.30779706986221156,0.3052963409755687,1.229797949996293,-2.9648134315721966,3.1878885243464903]}"
64872,98999084052611,1789740847067066066,/cmd/speed,AckermannDriveStamped,1789740847063668427,,"{""acceleration_mps2"":0.0,""speed_mps"":1.2860766649246216,""steering_angle_rad"":0.30831044912338257}"
64875,98999084893713,1789740847067907198,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.063617,1789740847.0593505,-2.8177045319751883,4.467882210253115,-2.372284130501789,1.1625958260160076,1.1138,1.0,0.8256276131386122,0.8268989528610277,-0.35151608115482036,1.2899169308815959,179.0,187.0,1.2860766149324356,0.30831043954429516,0.30831043954429516,1.2860766149324356,-2.9655242255188035,3.186463064627583]}"
64895,98999110103160,1789740847093117156,/cmd/speed,AckermannDriveStamped,1789740847088289307,,"{""acceleration_mps2"":0.0,""speed_mps"":1.2860766649246216,""steering_angle_rad"":0.3003225326538086}"
64898,98999111854834,1789740847094868439,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.088232,1789740847.084172,-2.838000336897271,4.444661187101545,-2.346103737816187,1.1734313673549237,1.0886,1.0,0.8152508051212877,0.815480618014209,-0.34597842272851986,1.2923932698973173,179.0,187.0,1.2860766149324356,0.30047801633933563,0.30032252396468545,1.2860766149324356,-2.9787426416660048,3.1599542291830223]}"
64915,98999134171151,1789740847117185136,/cmd/speed,AckermannDriveStamped,1789740847114084145,,"{""acceleration_mps2"":0.0,""speed_mps"":1.2860766649246216,""steering_angle_rad"":0.29010891914367676}"
64917,98999134941159,1789740847117955074,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.1139956,1789740847.1097167,-2.8572634549355573,4.415859015259098,-2.3176310808305596,1.1672094938280904,1.0931,1.0,0.7985857155673103,0.7986238724778872,-0.3409343739038122,1.2910778127469802,179.0,188.0,1.2860766149324356,0.2925071442368449,0.2901089296046422,1.2860766149324356,-2.9904331249581357,3.1316675351621446]}"
64937,98999160044897,1789740847143058562,/cmd/speed,AckermannDriveStamped,1789740847140105709,,"{""acceleration_mps2"":0.0,""speed_mps"":1.2860766649246216,""steering_angle_rad"":0.27982306480407715}"
64939,98999160532314,1789740847143545849,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.1400461,1789740847.1360807,-2.875507091318999,4.3830690833570305,-2.2894918033823397,1.1553228976600598,1.1047,1.0,0.7769899652809756,0.7777529956262182,-0.3345493204535228,1.287148346847979,179.0,188.0,1.2860766149324356,0.2849184441435065,0.2798230558469551,1.2860766149324356,-3.0011746011933456,3.102070042078909]}"
64960,98999185985188,1789740847168998663,/cmd/speed,AckermannDriveStamped,1789740847164315496,,"{""acceleration_mps2"":0.0,""speed_mps"":1.2860766649246216,""steering_angle_rad"":0.2719663083553314}"
64964,98999187553788,1789740847170567173,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.1642537,1789740847.1599839,-2.89152645797922,4.354276932148205,-2.263229571941456,1.183409024858817,1.1401,1.0,0.7583491764058724,0.7594725305391443,-0.3397314280585442,1.2775114981324975,179.0,188.0,1.2860766149324356,0.27925304780506083,0.2719663084807866,1.2860766149324356,-3.0084133865345435,3.0821240035293065]}"
64981,98999210864755,1789740847193878390,/cmd/speed,AckermannDriveStamped,1789740847190374842,,"{""acceleration_mps2"":0.0,""speed_mps"":1.2860766649246216,""steering_angle_rad"":0.27319827675819397}"
64983,98999211525307,1789740847194538963,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.1903265,1789740847.1849918,-2.91583889663686,4.3350577971409585,-2.2329467616267373,1.1910072264774323,1.1219,1.0,0.7543226058787318,0.7543965677681946,-0.37001423837326275,1.256875842331421,179.0,188.0,1.2860766149324356,0.2786586282813544,0.27319828398078616,1.2860766149324356,-3.0086000539290145,3.081609652727262]}"
65004,98999237782745,1789740847220796380,/cmd/speed,AckermannDriveStamped,1789740847216254119,,"{""acceleration_mps2"":0.0,""speed_mps"":1.2860766649246216,""steering_angle_rad"":0.2767612934112549}"
65007,98999238889807,1789740847221903793,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.2161846,1789740847.2113826,-2.937010319339974,4.309095184809759,-2.205142724118976,1.190930931892972,1.0879,1.0,0.7428961361676941,0.7431908604063004,-0.39781827588102425,1.230022606939917,179.0,188.0,1.2860766149324356,0.27942903980885037,0.27676129769874225,1.2860766149324356,-3.008760681855846,3.081167052115459]}"
65026,98999262682069,1789740847245695534,/cmd/speed,AckermannDriveStamped,1789740847241477422,,"{""acceleration_mps2"":0.0,""speed_mps"":1.3471330404281616,""steering_angle_rad"":0.2742556035518646}"
65029,98999263364042,1789740847246377486,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.2414122,1789740847.2373648,-2.953836287593152,4.278369660432925,-2.180343814858141,1.2081720082485132,1.051,1.0,0.726458468947322,0.7267432213415451,-0.40421686813320745,1.2166052282983262,180.0,188.0,1.3471330397980967,0.2753244822129684,0.2742556041609592,1.3471330397980967,-3.0152395350617067,3.063314960955104]}"
65048,98999286701939,1789740847269715434,/cmd/speed,AckermannDriveStamped,1789740847265990389,,"{""acceleration_mps2"":0.0,""speed_mps"":1.3471330404281616,""steering_angle_rad"":0.2665151059627533}"
65051,98999287512724,1789740847270526219,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.2659369,1789740847.2616968,-2.972012977473344,4.25816165195002,-2.1563199041846963,1.2058425297435282,1.0227,1.0,0.7199333920971985,0.7199334133108165,-0.4004890601073865,1.2208454982306278,180.0,188.0,1.3471330397980967,0.26755208959499,0.2665151132931187,1.3471330397980967,-3.0242689231165887,3.0384350240964992]}"
65070,98999310919681,1789740847293933116,/cmd/speed,AckermannDriveStamped,1789740847290536529,,"{""acceleration_mps2"":0.0,""speed_mps"":1.3471330404281616,""steering_angle_rad"":0.2527161240577698}"
65073,98999311564444,1789740847294577919,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.2904634,1789740847.2849994,-2.984333467694677,4.222176991458141,-2.130002491643374,1.2530298671040967,1.0352,1.0,0.6963900317650509,0.6967367312815761,-0.39501546321083936,1.2162986493751669,180.0,188.0,1.3471330397980967,0.257472904778935,0.25271613431152884,1.3471330397980967,-3.0356906709406717,3.0069630834787247]}"
65092,98999335030623,1789740847318044228,/cmd/speed,AckermannDriveStamped,1789740847314339782,,"{""acceleration_mps2"":0.0,""speed_mps"":1.3471330404281616,""steering_angle_rad"":0.24425728619098663}"
65096,98999336660888,1789740847319674393,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.3142767,1789740847.3099017,-2.99975623213845,4.192648212475954,-2.1015373360678242,1.2390600977516566,1.0432,1.0,0.6803247814084739,0.6807257475634991,-0.4044156639321756,1.2034192071483267,180.0,189.0,1.3471330397980967,0.25080582780673066,0.24425728225501825,1.3471330397980967,-3.041712009149939,2.9899605967964424]}"
65114,98999362798130,1789740847345811645,/cmd/speed,AckermannDriveStamped,1789740847342140461,,"{""acceleration_mps2"":0.0,""speed_mps"":1.3471330404281616,""steering_angle_rad"":0.24515436589717865}"
65117,98999363535677,1789740847346549152,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.3420684,1789740847.3373175,-3.0178392286771674,4.160210611650374,-2.0728824628943765,1.2306378003511231,1.0647,1.0,0.6649582370524463,0.6650403163840336,-0.4330705371056234,1.1707063298550722,180.0,189.0,1.3471330397980967,0.2510034955381524,0.24515437047173222,1.3471330397980967,-3.0417597367566147,2.9897486857185847]}"
65136,98999384897869,1789740847367911735,/cmd/speed,AckermannDriveStamped,1789740847364238547,,"{""acceleration_mps2"":0.0,""speed_mps"":1.3994569778442383,""steering_angle_rad"":0.24264179170131683}"
65139,98999385650445,1789740847368663980,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.3641763,1789740847.359939,-3.0246606967290335,4.124743032884228,-2.0537318218082277,1.2780895094419804,1.0488,1.0,0.6412034615172879,0.6414153794017374,-0.4395529314225852,1.1505477664087436,181.0,189.0,1.399457008918586,0.24741343497224805,0.2426417946689844,1.399457008918586,-3.0452213707514177,2.9743789942112984]}"
65157,98999412748413,1789740847395761948,/cmd/speed,AckermannDriveStamped,1789740847392871362,,"{""acceleration_mps2"":0.0,""speed_mps"":1.3994569778442383,""steering_angle_rad"":0.23250505328178406}"
65159,98999413426258,1789740847396440043,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.3927987,1789740847.3884385,-3.037611587582015,4.0872787061100295,-2.022730261058742,1.2092741023462887,1.0019,1.0,0.6202040853752471,0.620226663101117,-0.43631550683869946,1.143167470423064,181.0,189.0,1.399457008918586,0.2365840426418585,0.23250505220559767,1.399457008918586,-3.0520179714971754,2.9442020150975865]}"
65181,98999440487968,1789740847423501694,/cmd/speed,AckermannDriveStamped,1789740847419281547,,"{""acceleration_mps2"":0.0,""speed_mps"":1.3994569778442383,""steering_angle_rad"":0.22658827900886536}"
65184,98999441954085,1789740847424968001,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.419218,1789740847.4137344,-3.0543911544783007,4.055706851693831,-2.000568447249097,1.234635440925128,0.9699,1.0,0.6056781156469874,0.6060381245065086,-0.427846552750903,1.142578391877361,181.0,189.0,1.399457008918586,0.230070624635079,0.22658828010839532,1.399457008918586,-3.059014396668726,2.913137813422311]}"
65202,98999464510042,1789740847447523788,/cmd/speed,AckermannDriveStamped,1789740847443259779,,"{""acceleration_mps2"":0.0,""speed_mps"":1.3994569778442383,""steering_angle_rad"":0.22554351389408112}"
65205,98999465562542,1789740847448576327,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.44319,1789740847.4373136,-3.0678776222237008,4.028200850427466,-1.9775577310834385,1.2629840728244306,0.9757,1.0,0.5936990819105004,0.5937440716230364,-0.4508572689165617,1.116963191586668,181.0,189.0,1.399457008918586,0.2294348121070579,0.2255435139417295,1.399457008918586,-3.0594351723425395,2.9112695649853046]}"
65224,98999485759783,1789740847468773208,/cmd/speed,AckermannDriveStamped,1789740847465003108,,"{""acceleration_mps2"":0.0,""speed_mps"":1.4430605173110962,""steering_angle_rad"":0.21864105761051178}"
65227,98999486418572,1789740847469431987,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.464941,1789740847.4613283,-3.0795432462819408,3.999829198376067,-1.9547958205489833,1.293965745305947,0.9842,1.0,0.5806116790655551,0.5806780801574086,-0.45730413595846864,1.1067646611380355,182.0,189.0,1.4430604908434155,0.22339284300534917,0.2186410523917401,1.4430604908434155,-3.063509234049809,2.8931806879646853]}"
65246,98999511271288,1789740847494284683,/cmd/speed,AckermannDriveStamped,1789740847490798086,,"{""acceleration_mps2"":0.0,""speed_mps"":1.4430605173110962,""steering_angle_rad"":0.20912973582744598}"
65249,98999511876967,1789740847494890292,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.4907446,1789740847.486063,-3.095504041676712,3.9701887955548263,-1.9293850489000612,1.3084438135160288,0.9526,1.0,0.569621523108833,0.5696985184049946,-0.4511508241786682,1.109481684896319,182.0,189.0,1.4430604908434155,0.2138037854111956,0.20912973131695967,1.4430604908434155,-3.070760937253668,2.8609830491290853]}"
65267,98999536727750,1789740847519741295,/cmd/speed,AckermannDriveStamped,1789740847516060814,,"{""acceleration_mps2"":0.0,""speed_mps"":1.4430605173110962,""steering_angle_rad"":0.20068778097629547}"
65269,98999537222009,1789740847520235404,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.5159857,1789740847.5115044,-3.1044969743390434,3.9308248357121425,-1.905706634327287,1.3516941385871264,0.9332,1.0,0.5468690564020782,0.546959281864553,-0.45281736567271297,1.0948867456605582,182.0,189.0,1.4430604908434155,0.20589022114472647,0.20068777817732417,1.4430604908434155,-3.076320007626103,2.8363007179467887]}"
65290,98999562026655,1789740847545040350,/cmd/speed,AckermannDriveStamped,1789740847540772435,,"{""acceleration_mps2"":0.0,""speed_mps"":1.4983453750610352,""steering_angle_rad"":0.19912436604499817}"
65293,98999562985909,1789740847545999484,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.5407135,1789740847.5362396,-3.116332785434239,3.9000611478013556,-1.8830311962191508,1.3708117916626281,0.931,1.0,0.5335362231652178,0.5337898264262245,-0.47320051457133355,1.0683725256122067,183.0,189.0,1.4983454241865135,0.20443949366467398,0.19912436560860775,1.4983454241865135,-3.077197273431628,2.8324056485024016]}"
65312,98999585969721,1789740847568983526,/cmd/speed,AckermannDriveStamped,1789740847565322462,,"{""acceleration_mps2"":0.0,""speed_mps"":1.5190985202789307,""steering_angle_rad"":0.18720291554927826}"
65315,98999586931309,1789740847569944944,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.5652554,1789740847.561336,-3.1244488854261134,3.8671273029901223,-1.8602128078635383,1.3639789474560065,0.9201,1.0,0.5171396741156448,0.5171429183867131,-0.46873454811428045,1.0647177281209832,183.0,190.0,1.519098560400197,0.1935423359049242,0.18720292110901093,1.519098560400197,-3.0835056127182487,2.8031970942851165]}"
65334,98999611387750,1789740847594401345,/cmd/speed,AckermannDriveStamped,1789740847589972507,,"{""acceleration_mps2"":0.0,""speed_mps"":1.545616865158081,""steering_angle_rad"":0.17736630141735077}"
65338,98999613251716,1789740847596265611,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.589918,1789740847.5851483,-3.131560334865083,3.830150664212203,-1.838830695660711,1.3851701500926754,0.8863,1.0,0.4968290187724622,0.49699475362103307,-0.4607484419661616,1.061270051277864,183.0,190.0,1.5456168257266112,0.1836730443052845,0.17736630422527552,1.5456168257266112,-3.087945892380285,2.7697771912574805]}"
65356,98999637348580,1789740847620362175,/cmd/speed,AckermannDriveStamped,1789740847615901126,,"{""acceleration_mps2"":0.0,""speed_mps"":1.579195261001587,""steering_angle_rad"":0.1707647740840912}"
65359,98999638166238,1789740847621180033,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.6158314,1789740847.6116664,-3.1370158147046716,3.7875210177291283,-1.8156859448310267,1.3906131402526378,0.8546,1.0,0.4720895750123395,0.4720944378590004,-0.46798005516897345,1.0371672626972486,183.0,190.0,1.579195302959267,0.17671181668434682,0.1707647717197009,1.579195302959267,-3.09038722293166,2.751402440904946]}"
65378,98999662584217,1789740847645597862,/cmd/speed,AckermannDriveStamped,1789740847640932258,,"{""acceleration_mps2"":0.0,""speed_mps"":1.650953769683838,""steering_angle_rad"":0.16720469295978546}"
65380,98999663293160,1789740847646306685,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.640872,1789740847.6360078,-3.1459428765452917,3.751704115222446,-1.795304179139366,1.4071340361721452,0.8644,1.0,0.45604645571250113,0.45633874433529265,-0.47950373480016034,1.0135607343504138,184.0,190.0,1.650953814529242,0.17356375531607338,0.16720469390667314,1.650953814529242,-3.091957712185981,2.7395821046693465]}"
65400,98999674252399,1789740847657265804,/cmd/speed,AckermannDriveStamped,1789740847652750993,,"{""acceleration_mps2"":0.0,""speed_mps"":1.669137716293335,""steering_angle_rad"":0.1604580134153366}"
65404,98999675749675,1789740847658763310,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.6526897,1789740847.6504362,-3.147926720529497,3.7291175199944564,-1.785310125067388,1.5599421530986615,0.8287,1.0,0.44381543030454373,0.4439015210465298,-0.4733996366327462,1.0177555341914348,184.0,190.0,1.669137680894982,0.16584640779622045,0.16045801016846856,1.669137680894982,-3.0955277964340207,2.712711754499726]}"
65422,98999711883105,1789740847694896940,/cmd/speed,AckermannDriveStamped,1789740847689888983,,"{""acceleration_mps2"":0.0,""speed_mps"":1.7023026943206787,""steering_angle_rad"":0.14073732495307922}"
65425,98999713028779,1789740847696042594,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.689825,1789740847.6858127,-3.1599967735474666,3.6789074274338964,-1.746972768760001,1.4454220210753197,0.7979,1.0,0.4221805531195782,0.42226603091695275,-0.47192065601657296,1.0096129446523845,184.0,190.0,1.7023026539736201,0.1480898549236986,0.14073731999572778,1.7023026539736201,-3.1010676681662113,2.671015737544242]}"
65445,98999736605887,1789740847719619371,/cmd/speed,AckermannDriveStamped,1789740847714819185,,"{""acceleration_mps2"":0.0,""speed_mps"":1.7336184978485107,""steering_angle_rad"":0.13528341054916382}"
65448,98999738198201,1789740847721211616,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.714751,1789740847.7101512,-3.1637353358027256,3.6427054200192597,-1.7359376949686771,1.470084082933645,0.7799,1.0,0.4025117582946571,0.40278064796017365,-0.4593253050313231,1.00302895294105,184.0,190.0,1.7336185137489775,0.142366730318896,0.1352834132145246,1.7336185137489775,-3.105002847515755,2.641397487733871]}"
65467,98999761524757,1789740847744538252,/cmd/speed,AckermannDriveStamped,1789740847740613271,,"{""acceleration_mps2"":0.0,""speed_mps"":1.760601282119751,""steering_angle_rad"":0.13024172186851501}"
65470,98999762972910,1789740847745986305,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789740847.7405438,1789740847.736397,-3.1689058253668567,3.6075043475468687,-1.7152547425117244,1.502163106513514,0.7865,1.0,0.38612562366416475,0.3864937862659617,-0.4800082574882758,0.9704580234419096,184.0,190.0,1.7606013351707397,0.13833338051086583,0.1302417259544869,1.7606013351707397,-3.1053037481232466,2.6391327499496056]}"
65487,98999786221941,1789740847769235596,/cmd/speed,AckermannDriveStamped,1789740847765883082,,"{""acceleration_mps2"":0.0,""speed_mps"":1.8364495038986206,""steering_angle_rad"":0.12140313535928726}"
