bag_time,time,x,y,yaw,vx,vy,wz
1788879489.1136553,1788879489.0672143,1.2198,-2.5965,-1.7251487732887247,0.2096,-0.0486,-0.3002
1788879489.1640759,1788879489.1168885,1.218,-2.6069,-1.7400509609746146,0.21,-0.0479,-0.2959
1788879489.2137399,1788879489.1662724,1.2161,-2.617,-1.753798415716115,0.2117,-0.0454,-0.2809
1788879489.2637012,1788879489.216983,1.2139,-2.6278,-1.7668844204549454,0.2143,-0.0412,-0.2551
1788879489.3131428,1788879489.266789,1.2116,-2.6389,-1.7786610309102673,0.2391,-0.04,-0.2479
1788879489.3629413,1788879489.3164175,1.2086,-2.6522,-1.7909063560704248,0.2883,-0.041,-0.2549
1788879489.414961,1788879489.3670363,1.205,-2.6676,-1.8025854730296917,0.3175,-0.0379,-0.2353
1788879489.4639227,1788879489.4171052,1.201,-2.6839,-1.8129566352965027,0.3443,-0.0339,-0.2108
1788879489.5131724,1788879489.4669087,1.1966,-2.7011,-1.8216723654297435,0.3707,-0.0288,-0.1795
1788879489.5637298,1788879489.516427,1.1917,-2.7199,-1.828789967963361,0.3971,-0.0231,-0.1441
1788879489.6140926,1788879489.5667598,1.1863,-2.7399,-1.8340695218280223,0.4229,-0.017,-0.1059
1788879489.6646647,1788879489.6170993,1.1804,-2.7616,-1.8374699492213509,0.4485,-0.0108,-0.0679
1788879489.7135935,1788879489.6665802,1.1743,-2.7836,-1.8389050661971182,0.4734,-0.0047,-0.03
1788879489.7618275,1788879489.7165241,1.1678,-2.8072,-1.8389050661971182,0.4985,0.0006,0.003
1788879489.8131695,1788879489.7668965,1.1614,-2.8307,-1.8376217905301624,0.48,0.0046,0.028
1788879489.8622391,1788879489.8165827,1.1551,-2.8537,-1.835341263306445,0.4772,0.0074,0.0456
1788879489.9129686,1788879489.8666558,1.1489,-2.8768,-1.832619082019371,0.4767,0.0091,0.0559
1788879489.9650912,1788879489.9170675,1.1427,-2.9003,-1.8294987160724019,0.4766,0.0097,0.0595
1788879490.0141404,1788879489.9664435,1.1368,-2.9229,-1.8267808966848615,0.4766,0.0094,0.0581
1788879490.062836,1788879490.016417,1.1308,-2.946,-1.823940823705888,0.4766,0.0086,0.0529
1788879490.1139631,1788879490.0670168,1.1248,-2.9695,-1.8216596212592926,0.4766,0.0073,0.0448
1788879490.163817,1788879490.1170747,1.1189,-2.9926,-1.8199423171853613,0.4766,0.0059,0.0367
1788879490.2138996,1788879490.166847,1.1131,-3.0153,-1.8183805888004763,0.4766,0.0046,0.0287
1788879490.264816,1788879490.2169766,1.1072,-3.0388,-1.8173827980287354,0.4766,0.0036,0.022
1788879490.3142104,1788879490.2668824,1.1013,-3.0622,-1.8163821016056831,0.4982,0.0028,0.0177
1788879490.3639753,1788879490.3166916,1.0953,-3.0865,-1.8158204605641728,0.5013,0.0022,0.0139
1788879490.4134505,1788879490.366992,1.0891,-3.1113,-1.8151011153956311,0.5017,0.0019,0.0116
1788879490.4640162,1788879490.416707,1.0831,-3.1352,-1.814665039335438,0.5017,0.0019,0.0116
1788879490.514849,1788879490.467081,1.077,-3.16,-1.8139457755910908,0.5017,0.002,0.0124
1788879490.5640101,1788879490.5169382,1.0711,-3.1839,-1.8133840857249686,0.5017,0.0021,0.0132
1788879490.6128457,1788879490.5669167,1.065,-3.2082,-1.8125395880008979,0.5017,0.0026,0.0162
1788879490.6678338,1788879490.6170387,1.0589,-3.2331,-1.8115394457745062,0.5016,0.003,0.0186
1788879490.7159271,1788879490.669095,1.0527,-3.2584,-1.8105393250897903,0.5016,0.0032,0.0201
1788879490.7641253,1788879490.717079,1.0472,-3.2812,-1.809539723587244,0.4802,0.0034,0.0207
1788879490.8131542,1788879490.7664247,1.0417,-3.304,-1.8085401453768644,0.477,0.0033,0.0206
1788879490.8639867,1788879490.8164005,1.0361,-3.3272,-1.8074182355193047,0.4765,0.0034,0.0213
1788879490.9139397,1788879490.8670073,1.0304,-3.3508,-1.8064156944011431,0.4765,0.0033,0.0206
1788879490.9639695,1788879490.9170275,1.0248,-3.374,-1.805415607519694,0.4765,0.0032,0.0198
1788879491.0131407,1788879490.9662673,1.0194,-3.3967,-1.8044155452432622,0.4765,0.0033,0.0206
1788879491.0628386,1788879491.0162594,1.0138,-3.4206,-1.803416950008974,0.4983,0.0032,0.02
1788879491.113068,1788879491.0668838,1.008,-3.445,-1.8024169451191316,0.5012,0.0031,0.0193
1788879491.1627362,1788879491.116225,1.0023,-3.4694,-1.8014169663299562,0.5016,0.0031,0.0193
1788879491.2146978,1788879491.167171,0.9964,-3.4943,-1.800576151068476,0.5017,0.0029,0.0178
1788879491.2638218,1788879491.2170339,0.9907,-3.5187,-1.7995761596708744,0.5017,0.0029,0.0178
1788879491.3129096,1788879491.2669325,0.9852,-3.5427,-1.798857297796633,0.5017,0.0029,0.0178
1788879491.36413,1788879491.3169315,0.9795,-3.5671,-1.7978573740286017,0.5016,0.0031,0.0193
1788879491.4127429,1788879491.366216,0.9739,-3.5916,-1.7968574786372695,0.5016,0.003,0.0186
1788879491.46387,1788879491.4167967,0.9683,-3.616,-1.7960140736317454,0.5016,0.003,0.0186
1788879491.5137584,1788879491.467019,0.9626,-3.641,-1.7950141718108807,0.5016,0.003,0.0186
1788879491.5638103,1788879491.517055,0.957,-3.6655,-1.7941706513858555,0.5016,0.0029,0.0178
1788879491.6138008,1788879491.56712,0.9515,-3.6899,-1.793170744836904,0.5016,0.0029,0.0178
1788879491.6628666,1788879491.6169658,0.9461,-3.7139,-1.792454466097692,0.5016,0.0029,0.0178
1788879491.7139945,1788879491.6668966,0.9406,-3.7384,-1.7914546306805033,0.5016,0.0027,0.017
1788879491.76463,1788879491.7171903,0.935,-3.7634,-1.7906109540052628,0.5016,0.0027,0.017
1788879491.8129132,1788879491.7669804,0.9296,-3.7874,-1.7898923624126095,0.5016,0.0027,0.017
1788879491.8639765,1788879491.8170307,0.9241,-3.8124,-1.7888925688730728,0.5016,0.0027,0.017
1788879491.9131317,1788879491.8661935,0.9188,-3.8364,-1.788048774639327,0.5016,0.0027,0.017
1788879491.9628634,1788879491.9162767,0.9134,-3.8609,-1.7872049027344932,0.5016,0.003,0.0186
1788879492.0148792,1788879491.9669764,0.908,-3.8854,-1.7863305176354782,0.5016,0.0029,0.0178
1788879492.0639849,1788879492.017001,0.9027,-3.9099,-1.7854866086157968,0.5016,0.0029,0.0178
1788879492.114878,1788879492.0671453,0.8973,-3.9349,-1.784486863522186,0.5016,0.0031,0.0193
1788879492.1651957,1788879492.1169527,0.892,-3.9595,-1.783487153485695,0.5016,0.0029,0.0178
1788879492.2135422,1788879492.166272,0.8868,-3.9835,-1.782643107133163,0.5016,0.0027,0.017
1788879492.2638676,1788879492.2165055,0.8815,-4.008,-1.7817989850127116,0.5016,0.0029,0.0178
1788879492.3137906,1788879492.266967,0.8763,-4.0326,-1.7809251121182184,0.5016,0.0029,0.0178
1788879492.3628373,1788879492.3168473,0.8711,-4.0571,-1.78008095682944,0.5016,0.0026,0.0162
1788879492.4139535,1788879492.3667922,0.8659,-4.0817,-1.779236726677083,0.5016,0.0027,0.017
1788879492.4628193,1788879492.4162393,0.8607,-4.1062,-1.77836310748823,0.5016,0.0027,0.017
1788879492.5127723,1788879492.4668927,0.8555,-4.1308,-1.7775188460390812,0.5016,0.003,0.0186
1788879492.5642474,1788879492.5167942,0.8504,-4.1553,-1.7765216346999386,0.5016,0.003,0.0186
1788879492.6130617,1788879492.5663753,0.8453,-4.1799,-1.7756792170604259,0.5016,0.003,0.0186
1788879492.662895,1788879492.6162658,0.8402,-4.2045,-1.7746796377210996,0.5016,0.0029,0.0178
1788879492.7132757,1788879492.6669617,0.8351,-4.2291,-1.773835176279238,0.5016,0.0027,0.017
1788879492.762787,1788879492.7163117,0.8301,-4.2536,-1.7731171148093048,0.5016,0.0026,0.0162
1788879492.812735,1788879492.7667902,0.8251,-4.2782,-1.7721175988346063,0.5016,0.0027,0.017
1788879492.863707,1788879492.8168585,0.8201,-4.3028,-1.7713996367306515,0.5016,0.0026,0.0162
1788879492.9131606,1788879492.8667507,0.8151,-4.3274,-1.770555074914928,0.5016,0.0026,0.0162
1788879492.963434,1788879492.916389,0.8101,-4.352,-1.7697104415965723,0.5016,0.0026,0.0162
1788879493.0129383,1788879492.9665384,0.8052,-4.3766,-1.7689925284816508,0.5016,0.0025,0.0155
1788879493.0632436,1788879493.0170486,0.8002,-4.4012,-1.7682746662019364,0.5016,0.0024,0.0147
1788879493.1127264,1788879493.0664842,0.7953,-4.4258,-1.7674299614431956,0.5016,0.0024,0.0147
1788879493.163082,1788879493.116806,0.7904,-4.4504,-1.7668667858082299,0.5016,0.0022,0.0139
1788879493.215125,1788879493.1671352,0.7855,-4.4755,-1.7661489750451815,0.5016,0.0022,0.0139
1788879493.2627368,1788879493.2161496,0.7807,-4.4996,-1.7654312158430625,0.5016,0.0022,0.0139
1788879493.3127236,1788879493.2667677,0.7759,-4.5243,-1.764586395426139,0.5016,0.0026,0.0162
1788879493.3627748,1788879493.3168287,0.7711,-4.5489,-1.7638686890502926,0.5016,0.0022,0.0139
1788879493.4128263,1788879493.366964,0.7663,-4.5735,-1.7633054377365747,0.5016,0.0022,0.0139
1788879493.463856,1788879493.4169617,0.7615,-4.5982,-1.7624605033436966,0.5016,0.0025,0.0155
1788879493.5127902,1788879493.4669802,0.7567,-4.6228,-1.7617428518589084,0.5016,0.0026,0.0162
1788879493.5627112,1788879493.5168877,0.752,-4.6474,-1.7609002167429582,0.5016,0.0022,0.0139
1788879493.612952,1788879493.5668547,0.7472,-4.6721,-1.7601826185704363,0.5016,0.0026,0.0162
1788879493.6637113,1788879493.6162107,0.7425,-4.6967,-1.7591833924923677,0.5016,0.0027,0.017
1788879493.712673,1788879493.6666594,0.7378,-4.7214,-1.7583383045860455,0.5016,0.0027,0.017
1788879493.76279,1788879493.716685,0.7332,-4.746,-1.7576208166973368,0.5016,0.0026,0.0162
1788879493.8125634,1788879493.7669005,0.7285,-4.7707,-1.756775664862638,0.5016,0.0025,0.0155
1788879493.8639314,1788879493.8165693,0.7239,-4.7953,-1.7560602034729564,0.5016,0.0024,0.0146
1788879493.9136057,1788879493.8669732,0.7193,-4.82,-1.7553428284716894,0.5016,0.0022,0.0139
1788879493.9628453,1788879493.9166424,0.7147,-4.8446,-1.7547793633831097,0.5016,0.0021,0.0132
1788879494.0135016,1788879493.9668698,0.7101,-4.8693,-1.7542158689968446,0.5016,0.0019,0.0116
1788879494.0644794,1788879494.0167186,0.7056,-4.894,-1.7534985539255943,0.5016,0.0019,0.0116
1788879494.113038,1788879494.0665815,0.701,-4.9187,-1.7529350333129359,0.5016,0.0019,0.0116
1788879494.162909,1788879494.1162736,0.6965,-4.9434,-1.752371483692361,0.5016,0.0019,0.0116
1788879494.213068,1788879494.167128,0.692,-4.968,-1.7518079051511881,0.5016,0.0019,0.0116
1788879494.2625668,1788879494.2171388,0.6875,-4.9927,-1.7510906545951699,0.5016,0.002,0.0124
1788879494.312673,1788879494.2666292,0.683,-5.0174,-1.7505270506968185,0.5016,0.0019,0.0116
1788879494.3636947,1788879494.3167312,0.6785,-5.0421,-1.75009166286655,0.5016,0.0019,0.0116
1788879494.4127467,1788879494.3668752,0.674,-5.0668,-1.7495280483218973,0.5016,0.0019,0.0116
1788879494.4636567,1788879494.4168782,0.6696,-5.0915,-1.748682573148018,0.5016,0.0022,0.0139
1788879494.5126188,1788879494.4667683,0.6652,-5.1162,-1.748247275356159,0.5016,0.0019,0.0116
1788879494.5629325,1788879494.5166428,0.6607,-5.1409,-1.7475302015237253,0.5016,0.0019,0.0116
1788879494.6146176,1788879494.5669787,0.6563,-5.1656,-1.7469665383828092,0.5016,0.0022,0.0139
1788879494.6630483,1788879494.6171155,0.652,-5.1903,-1.7461209910749798,0.5016,0.0024,0.0147
1788879494.7126,1788879494.6671073,0.6476,-5.215,-1.7454039846258667,0.5016,0.0022,0.0139
1788879494.7630186,1788879494.716682,0.6432,-5.2397,-1.7448402561211735,0.5016,0.0022,0.0139
1788879494.8133683,1788879494.767198,0.6389,-5.2644,-1.7439969598978882,0.5016,0.0022,0.0139
1788879494.8629365,1788879494.8164961,0.6346,-5.2891,-1.7435619073494835,0.5016,0.0019,0.0116
1788879494.914482,1788879494.8670871,0.6302,-5.3144,-1.742716227243452,0.5016,0.0022,0.0139
1788879494.9627419,1788879494.9164722,0.626,-5.3386,-1.7421524062395477,0.5016,0.002,0.0124
1788879495.013996,1788879494.9667716,0.6218,-5.3633,-1.741435535116997,0.5016,0.002,0.0124
1788879495.0629992,1788879495.0169613,0.6175,-5.3881,-1.7410006303306405,0.5016,0.0016,0.0101
1788879495.1128721,1788879495.0671258,0.6133,-5.4128,-1.7404368065846594,0.5016,0.0016,0.0101
1788879495.1636217,1788879495.11698,0.609,-5.4375,-1.7401548845675727,0.5016,0.0015,0.0093
1788879495.2142851,1788879495.166681,0.6048,-5.4623,-1.739438135057446,0.5016,0.0019,0.0116
1788879495.2637174,1788879495.2166212,0.6006,-5.487,-1.7390271291278738,0.5016,0.0015,0.0093
1788879495.3128505,1788879495.2666233,0.5964,-5.5117,-1.7383103914413534,0.5016,0.0019,0.0116
1788879495.3627777,1788879495.316893,0.5922,-5.5365,-1.7377464795372386,0.5016,0.0019,0.0116
1788879495.4127977,1788879495.3668783,0.5881,-5.5612,-1.7374665036067136,0.5016,0.0012,0.0077
1788879495.4629478,1788879495.416964,0.5839,-5.5859,-1.737031797536916,0.5016,0.0014,0.0085
1788879495.5127084,1788879495.4669929,0.5798,-5.6107,-1.736467866779509,0.5016,0.0015,0.0093
1788879495.5628316,1788879495.5166783,0.5757,-5.6354,-1.736185891491161,0.5016,0.0011,0.007
1788879495.6130996,1788879495.566861,0.5715,-5.6602,-1.7359039096110311,0.5016,0.0011,0.007
1788879495.6626596,1788879495.6171584,0.5674,-5.6849,-1.735469288931769,0.5016,0.0011,0.007
1788879495.7141025,1788879495.666755,0.5633,-5.7097,-1.7351873103691136,0.5016,0.0009,0.0054
1788879495.7639873,1788879495.7162576,0.5592,-5.7345,-1.7349053252545232,0.5016,0.0009,0.0054
1788879495.8126042,1788879495.7670524,0.5551,-5.7592,-1.7346233335989898,0.5016,0.0008,0.0046
1788879495.8637278,1788879495.816569,0.551,-5.784,-1.7344707705564433,0.5016,0.0007,0.0046
1788879495.9131584,1788879495.8667502,0.5469,-5.8088,-1.7341887888610434,0.5016,0.0009,0.0054
1788879495.9633565,1788879495.9162736,0.5429,-5.8335,-1.7337773194966615,0.5016,0.0014,0.0085
1788879496.0130115,1788879495.9669564,0.5388,-5.8583,-1.7334953017872952,0.5016,0.0009,0.0054
1788879496.063732,1788879496.016424,0.5347,-5.8831,-1.7330607970685512,0.5016,0.0011,0.007
1788879496.1131945,1788879496.0668473,0.5307,-5.9078,-1.7327787829226873,0.5016,0.0012,0.0077
1788879496.1628869,1788879496.1164439,0.5266,-5.9326,-1.7324967623197252,0.5016,0.0009,0.0054
1788879496.2128732,1788879496.1662307,0.5226,-5.9573,-1.732214735270666,0.5016,0.0009,0.0054
1788879496.2637365,1788879496.2169173,0.5186,-5.9821,-1.7319327017865147,0.5016,0.0009,0.0054
1788879496.3133523,1788879496.2667663,0.5146,-6.0069,-1.7317803071631936,0.5016,0.0006,0.0039
1788879496.3635435,1788879496.3164175,0.5105,-6.0316,-1.7314982838081934,0.5016,0.0007,0.0046
1788879496.4136305,1788879496.366423,0.5065,-6.0564,-1.731500623647983,0.5016,0.0004,0.0023
1788879496.4626992,1788879496.416722,0.5025,-6.0812,-1.7312185933778501,0.5016,0.0004,0.0023
1788879496.5132277,1788879496.4666693,0.4985,-6.1059,-1.7310639122987894,0.5016,0.0007,0.0046
1788879496.5631077,1788879496.5164394,0.4945,-6.1307,-1.7309365567121828,0.5016,0.0001,0.0008
1788879496.612871,1788879496.5662901,0.4905,-6.1555,-1.7309365567121828,0.5016,0.0005,0.0031
1788879496.6629553,1788879496.6171596,0.4865,-6.1803,-1.7306545136619895,0.5016,0.0006,0.0039
1788879496.7129102,1788879496.6662881,0.4825,-6.205,-1.730502204450179,0.5016,0.0007,0.0046
1788879496.7633536,1788879496.7170274,0.4785,-6.2298,-1.7300880711599658,0.5016,0.0011,0.007
1788879496.8141952,1788879496.7664878,0.4746,-6.2546,-1.7296537506945635,0.5016,0.0014,0.0085
1788879496.862805,1788879496.8163893,0.4706,-6.2794,-1.7293740349932012,0.5016,0.0009,0.0054
1788879496.9130678,1788879496.8671052,0.4666,-6.3041,-1.7290919767948747,0.5016,0.0009,0.0054
1788879496.964051,1788879496.9170442,0.4627,-6.3289,-1.7290919767948747,0.5016,0.0004,0.0023
1788879497.012911,1788879496.9663846,0.4587,-6.3537,-1.7289397703304468,0.5016,0.0001,0.0008
1788879497.0627549,1788879497.0170655,0.4548,-6.3785,-1.7288099122849439,0.5016,0.0005,0.0031
1788879497.1129801,1788879497.0668468,0.4508,-6.4032,-1.7289397703304468,0.5016,-0.0004,-0.0023
1788879497.1640074,1788879497.117106,0.4469,-6.428,-1.7289397703304468,0.5016,0.0,0.0
1788879497.2131119,1788879497.167073,0.4429,-6.4528,-1.7288099122849439,0.5016,0.0002,0.0015
1788879497.2629852,1788879497.2162297,0.439,-6.4776,-1.7289397703304468,0.5016,-0.0002,-0.0015
1788879497.3132837,1788879497.2670598,0.435,-6.5023,-1.7290919767948747,0.5016,-0.0003,-0.0015
1788879497.3630755,1788879497.316366,0.4312,-6.5266,-1.7293740349932012,0.5016,-0.0009,-0.0054
1788879497.413061,1788879497.367199,0.4271,-6.5519,-1.7296560868689084,0.5016,-0.0009,-0.0054
1788879497.4629025,1788879497.4162166,0.4232,-6.5762,-1.7299381324109817,0.5016,-0.0012,-0.0077
1788879497.5128572,1788879497.4669673,0.4192,-6.6015,-1.7303724642382798,0.5016,-0.0013,-0.0077
1788879497.5630183,1788879497.517064,0.4152,-6.6262,-1.730502204450179,0.5016,-0.0006,-0.0039
1788879497.6130092,1788879497.5664907,0.4112,-6.651,-1.7306545136619895,0.5016,-0.0002,-0.0015
1788879497.663609,1788879497.6171343,0.4072,-6.6758,-1.7307842309252826,0.5016,-0.0006,-0.0039
1788879497.7129464,1788879497.6667194,0.4032,-6.7006,-1.7309365567121828,0.5016,-0.0005,-0.0031
1788879497.763983,1788879497.717009,0.3992,-6.7253,-1.7312185933778501,0.5016,-0.0011,-0.007
1788879497.8138459,1788879497.7670214,0.3952,-6.7501,-1.7316530023250598,0.5016,-0.0011,-0.007
1788879497.8631144,1788879497.8171287,0.3911,-6.7749,-1.7322170767341938,0.5016,-0.0017,-0.0108
1788879497.9135027,1788879497.8671908,0.3871,-6.7996,-1.7327811254016938,0.5016,-0.0016,-0.0101
1788879497.9628642,1788879497.916914,0.383,-6.8244,-1.733063140054823,0.5016,-0.001,-0.0062
1788879498.012856,1788879497.966918,0.379,-6.8491,-1.733063140054823,0.5016,-0.0005,-0.0031
1788879498.0627704,1788879498.0168996,0.3749,-6.8739,-1.733345148239538,0.5016,-0.0007,-0.0046
1788879498.1137404,1788879498.0669353,0.3709,-6.8986,-1.733627149944839,0.5016,-0.0006,-0.0039
1788879498.1630654,1788879498.1167476,0.3668,-6.9234,-1.7339091451597293,0.5016,-0.0012,-0.0077
1788879498.212758,1788879498.1662147,0.3628,-6.9477,-1.734059330709064,0.5016,-0.0001,-0.0008
1788879498.2630742,1788879498.216872,0.3586,-6.9729,-1.7341887888610434,0.5016,-0.0007,-0.0046
1788879498.3131678,1788879498.266361,0.3546,-6.9977,-1.734341335413505,0.5016,-0.0004,-0.0023
1788879498.3640094,1788879498.3172135,0.3505,-7.0224,-1.734341335413505,0.5016,-0.0002,-0.0015
1788879498.4140084,1788879498.3671072,0.3464,-7.0472,-1.7346233335989898,0.5016,-0.0009,-0.0054
1788879498.462766,1788879498.4171011,0.3423,-7.0719,-1.7351896575037136,0.5016,-0.002,-0.0124
1788879498.5159879,1788879498.466805,0.3381,-7.0972,-1.7359062583609481,0.5016,-0.0026,-0.0167
1788879498.563051,1788879498.517128,0.334,-7.1214,-1.736904904097244,0.5016,-0.0031,-0.0193
1788879498.612156,1788879498.5662167,0.3299,-7.1457,-1.7377508212115347,0.5016,-0.003,-0.0186
1788879498.6627078,1788879498.6172192,0.3257,-7.1709,-1.738749515038683,0.5016,-0.0027,-0.017
1788879498.7134285,1788879498.6667013,0.3214,-7.1956,-1.739593005245851,0.5016,-0.0031,-0.0193
1788879498.762948,1788879498.7166762,0.3172,-7.2204,-1.74059174335764,0.5016,-0.003,-0.0186
1788879498.8138995,1788879498.7671583,0.3131,-7.2444,-1.7417202002801373,0.4799,-0.0034,-0.0207
1788879498.8629348,1788879498.817148,0.3089,-7.2686,-1.7425651169167267,0.4987,-0.0031,-0.0192
1788879498.9122114,1788879498.8662822,0.3047,-7.2928,-1.7432819970576883,0.5012,-0.0026,-0.0162
1788879498.9627745,1788879498.9164822,0.3003,-7.318,-1.7442808228555198,0.5016,-0.0031,-0.0193
1788879499.0131953,1788879498.9669929,0.2959,-7.3427,-1.7452797037488608,0.5016,-0.003,-0.0186
1788879499.064764,1788879499.0164504,0.2917,-7.3667,-1.7464055880492821,0.4799,-0.0033,-0.0207
1788879499.1138794,1788879499.0668495,0.2873,-7.391,-1.747252694801718,0.4987,-0.0031,-0.0192
1788879499.1630385,1788879499.1170013,0.2829,-7.4156,-1.7482515965355654,0.5012,-0.0026,-0.0162
1788879499.2140663,1788879499.1663642,0.2786,-7.4398,-1.7490970438637943,0.5016,-0.0031,-0.0193
1788879499.2642095,1788879499.2171416,0.274,-7.465,-1.749967739238401,0.5016,-0.0027,-0.017
1788879499.3130698,1788879499.2665036,0.2695,-7.4897,-1.750941350798313,0.5016,-0.0032,-0.0201
1788879499.3628626,1788879499.3164568,0.2651,-7.5138,-1.7518102691410582,0.5016,-0.0029,-0.0178
1788879499.4128475,1788879499.3663223,0.2606,-7.5383,-1.7529378155049378,0.4798,-0.0032,-0.02
1788879499.4629645,1788879499.4171154,0.2561,-7.5625,-1.7537826707672604,0.4986,-0.003,-0.0185
1788879499.5129347,1788879499.466258,0.2517,-7.5866,-1.7544976198467355,0.5012,-0.0025,-0.0155
1788879499.563017,1788879499.5170007,0.247,-7.6118,-1.755061099595062,0.5016,-0.0017,-0.0108
1788879499.6129904,1788879499.5671544,0.2424,-7.6365,-1.755778473307077,0.5016,-0.0024,-0.0147
1788879499.662501,1788879499.616363,0.2378,-7.6606,-1.7567776326032565,0.5016,-0.0032,-0.0201
1788879499.7128267,1788879499.6665995,0.2331,-7.6858,-1.7577768407761805,0.5016,-0.0032,-0.0201
1788879499.7638817,1788879499.7168713,0.2284,-7.7104,-1.7586219713482139,0.5016,-0.0026,-0.0162
1788879499.8138638,1788879499.7672298,0.2237,-7.7351,-1.7596212083698928,0.5016,-0.0032,-0.0201
1788879499.8629856,1788879499.8171208,0.2191,-7.759,-1.7607507492773964,0.4799,-0.0038,-0.0237
1788879499.915122,1788879499.8670752,0.2146,-7.7825,-1.7623113455436916,0.4769,-0.0046,-0.0287
1788879499.9632037,1788879499.9166346,0.21,-7.8059,-1.7635918287561851,0.4765,-0.0044,-0.0272
1788879500.013108,1788879499.966219,0.2055,-7.8288,-1.7651543843709339,0.4765,-0.005,-0.0309
1788879500.0621288,1788879500.0162146,0.2009,-7.8522,-1.7668715606835388,0.4765,-0.0056,-0.0345
1788879500.113542,1788879500.0665743,0.1961,-7.876,-1.7684341807616786,0.4765,-0.0051,-0.0316
1788879500.163042,1788879500.1165867,0.1914,-7.8994,-1.7701210746031388,0.4765,-0.0056,-0.0345
1788879500.2133145,1788879500.166284,0.1868,-7.9223,-1.7718384736860076,0.4765,-0.0052,-0.0323
1788879500.26328,1788879500.2165222,0.1819,-7.9461,-1.7735560637120904,0.4765,-0.0057,-0.0353
1788879500.3135498,1788879500.26634,0.1771,-7.969,-1.775118662184575,0.4765,-0.0051,-0.0316
1788879500.3628254,1788879500.3171008,0.1722,-7.9928,-1.7768074130092193,0.4765,-0.0055,-0.0338
1788879500.413903,1788879500.3670337,0.1673,-8.0161,-1.7782437729308593,0.4765,-0.0047,-0.0294
1788879500.4646714,1788879500.4170806,0.1622,-8.0399,-1.7799322164509703,0.4765,-0.0055,-0.0342
1788879500.5131721,1788879500.4667366,0.1574,-8.0627,-1.7816477256217893,0.4765,-0.0058,-0.036
1788879500.5626051,1788879500.5163212,0.1524,-8.0856,-1.7832101349354195,0.4765,-0.0052,-0.0323
1788879500.6137948,1788879500.5667427,0.1473,-8.1093,-1.7850538193112317,0.4765,-0.0057,-0.0353
1788879500.664017,1788879500.616896,0.1422,-8.1326,-1.78705330206977,0.4765,-0.0063,-0.039
1788879500.7136974,1788879500.6671338,0.137,-8.1559,-1.7887716488708914,0.4765,-0.0057,-0.0353
1788879500.7627416,1788879500.7169333,0.1319,-8.1792,-1.7903321185746983,0.4766,-0.0049,-0.0301
1788879500.8128755,1788879500.7667642,0.1266,-8.2025,-1.7918944565926422,0.4765,-0.0052,-0.0323
1788879500.8644605,1788879500.8170075,0.1214,-8.2257,-1.793175551284787,0.4766,-0.0045,-0.0279
1788879500.9138193,1788879500.8667862,0.1161,-8.249,-1.7951754025603357,0.4765,-0.0061,-0.0375
1788879500.9645545,1788879500.916879,0.1108,-8.2722,-1.797018825883122,0.4765,-0.0058,-0.036
1788879501.0147169,1788879500.967026,0.1054,-8.2954,-1.7988597019633212,0.4765,-0.0064,-0.0397
1788879501.0631742,1788879501.016815,0.1,-8.3186,-1.8011407052979858,0.4765,-0.0071,-0.0441
1788879501.1122673,1788879501.066249,0.0946,-8.3414,-1.8034217564130792,0.4765,-0.0078,-0.0485
1788879501.1634216,1788879501.1171272,0.0889,-8.365,-1.8062648195008957,0.4764,-0.0085,-0.0529
1788879501.212923,1788879501.1668484,0.0833,-8.3882,-1.8091077364945825,0.4764,-0.0094,-0.0581
1788879501.2632492,1788879501.217189,0.0777,-8.4113,-1.8122654308828543,0.4764,-0.0102,-0.0632
1788879501.3117654,1788879501.266419,0.072,-8.434,-1.8155468752811215,0.4763,-0.0108,-0.0669
1788879501.39995,1788879501.31687,0.0618,-8.4742,-1.820951673394537,0.4764,-0.01,-0.0618
1788879501.4629648,1788879501.4163663,0.0543,-8.5032,-1.8247900908862305,0.4764,-0.01,-0.0618
1788879501.5131462,1788879501.466253,0.0483,-8.5263,-1.8280714029006373,0.4763,-0.0103,-0.064
1788879501.5617468,1788879501.5162919,0.0422,-8.5493,-1.831072183103421,0.4764,-0.0102,-0.0632
1788879501.6125388,1788879501.5667512,0.036,-8.5721,-1.8346328083040453,0.4542,-0.0107,-0.0659
1788879501.6616662,1788879501.6165142,0.03,-8.5941,-1.8376349176153506,0.4733,-0.0103,-0.0636
1788879501.7140005,1788879501.666696,0.0236,-8.6175,-1.8404741950269095,0.4761,-0.009,-0.0558
1788879501.7627635,1788879501.7171447,0.0172,-8.6405,-1.8436344078002724,0.4763,-0.0103,-0.064
1788879501.8131628,1788879501.767019,0.0107,-8.6634,-1.847075322647032,0.4763,-0.0109,-0.0676
1788879501.864095,1788879501.8171813,0.0042,-8.6863,-1.8501951217858623,0.4764,-0.0102,-0.0632
1788879501.9121284,1788879501.8662243,-0.0021,-8.7081,-1.853636910881865,0.4545,-0.0111,-0.0687
1788879501.9622447,1788879501.9162621,-0.0083,-8.729,-1.8596424587037972,0.4283,-0.0208,-0.1286
1788879502.013115,1788879501.966452,-0.0145,-8.7494,-1.865803594783778,0.4255,-0.0199,-0.1232
1788879502.0620475,1788879502.0162802,-0.0206,-8.769,-1.8728045402216689,0.4023,-0.0228,-0.1409
1788879502.1137896,1788879502.0671747,-0.027,-8.7892,-1.8802464441725804,0.4221,-0.0237,-0.1467
