event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
18556,89807202595903,1789731655185609979,/autodrive/roboracer_1/left_encoder,JointState,1789731655181731310,,"{""position"":[846.9996],""velocity"":[]}"
18557,89807202845922,1789731655185859407,/autodrive/roboracer_1/right_encoder,JointState,1789731655181731310,,"{""position"":[845.7004],""velocity"":[]}"
18578,89807226496051,1789731655209509816,/autodrive/roboracer_1/left_encoder,JointState,1789731655206589449,,"{""position"":[847.9748],""velocity"":[]}"
18579,89807226683172,1789731655209696687,/autodrive/roboracer_1/right_encoder,JointState,1789731655206589449,,"{""position"":[846.6494],""velocity"":[]}"
18600,89807252454887,1789731655235468272,/autodrive/roboracer_1/left_encoder,JointState,1789731655231889928,,"{""position"":[848.9598],""velocity"":[]}"
18601,89807252681383,1789731655235694697,/autodrive/roboracer_1/right_encoder,JointState,1789731655231889928,,"{""position"":[847.6083],""velocity"":[]}"
18621,89807274911873,1789731655257925338,/autodrive/roboracer_1/left_encoder,JointState,1789731655255609517,,"{""position"":[849.9514],""velocity"":[]}"
18622,89807275090339,1789731655258103894,/autodrive/roboracer_1/right_encoder,JointState,1789731655255609517,,"{""position"":[848.577],""velocity"":[]}"
18643,89807302194808,1789731655285208533,/autodrive/roboracer_1/left_encoder,JointState,1789731655281716341,,"{""position"":[850.9658],""velocity"":[]}"
18644,89807302485985,1789731655285499911,/autodrive/roboracer_1/right_encoder,JointState,1789731655281716341,,"{""position"":[849.5619],""velocity"":[]}"
18666,89807327499645,1789731655310513521,/autodrive/roboracer_1/left_encoder,JointState,1789731655306563108,,"{""position"":[851.9967],""velocity"":[]}"
18667,89807327769683,1789731655310783198,/autodrive/roboracer_1/right_encoder,JointState,1789731655306563108,,"{""position"":[850.5699],""velocity"":[]}"
18688,89807352150604,1789731655335164319,/autodrive/roboracer_1/left_encoder,JointState,1789731655331463616,,"{""position"":[853.0537],""velocity"":[]}"
18689,89807352407246,1789731655335421062,/autodrive/roboracer_1/right_encoder,JointState,1789731655331463616,,"{""position"":[851.6072],""velocity"":[]}"
18708,89807376180256,1789731655359194632,/autodrive/roboracer_1/left_encoder,JointState,1789731655356321854,,"{""position"":[854.1434],""velocity"":[]}"
18709,89807376486541,1789731655359500687,/autodrive/roboracer_1/right_encoder,JointState,1789731655356321854,,"{""position"":[852.6708],""velocity"":[]}"
18732,89807402792109,1789731655385805774,/autodrive/roboracer_1/left_encoder,JointState,1789731655382249181,,"{""position"":[855.2692],""velocity"":[]}"
18733,89807403041448,1789731655386055203,/autodrive/roboracer_1/right_encoder,JointState,1789731655382249181,,"{""position"":[853.7769],""velocity"":[]}"
18753,89807427992139,1789731655411006065,/autodrive/roboracer_1/left_encoder,JointState,1789731655407552075,,"{""position"":[856.4309],""velocity"":[]}"
18754,89807428253410,1789731655411266965,/autodrive/roboracer_1/right_encoder,JointState,1789731655407552075,,"{""position"":[854.9092],""velocity"":[]}"
18776,89807452261161,1789731655435274756,/autodrive/roboracer_1/left_encoder,JointState,1789731655432088960,,"{""position"":[857.6188],""velocity"":[]}"
18777,89807452481505,1789731655435494920,/autodrive/roboracer_1/right_encoder,JointState,1789731655432088960,,"{""position"":[856.0742],""velocity"":[]}"
18797,89807477722202,1789731655460736228,/autodrive/roboracer_1/left_encoder,JointState,1789731655458216774,,"{""position"":[858.8035],""velocity"":[]}"
18798,89807477977602,1789731655460991337,/autodrive/roboracer_1/right_encoder,JointState,1789731655458216774,,"{""position"":[857.2818],""velocity"":[]}"
18820,89807501552008,1789731655484565623,/autodrive/roboracer_1/left_encoder,JointState,1789731655481280610,,"{""position"":[860.0273],""velocity"":[]}"
18821,89807501814220,1789731655484827785,/autodrive/roboracer_1/right_encoder,JointState,1789731655481280610,,"{""position"":[858.5155],""velocity"":[]}"
18841,89807526264322,1789731655509278037,/autodrive/roboracer_1/left_encoder,JointState,1789731655506729408,,"{""position"":[861.2971],""velocity"":[]}"
18842,89807526436786,1789731655509450110,/autodrive/roboracer_1/right_encoder,JointState,1789731655506729408,,"{""position"":[859.7852],""velocity"":[]}"
18863,89807551229671,1789731655534243527,/autodrive/roboracer_1/left_encoder,JointState,1789731655531390556,,"{""position"":[862.5079],""velocity"":[]}"
18864,89807551424878,1789731655534438583,/autodrive/roboracer_1/right_encoder,JointState,1789731655531390556,,"{""position"":[860.996],""velocity"":[]}"
18885,89807576913230,1789731655559927216,/autodrive/roboracer_1/left_encoder,JointState,1789731655557298357,,"{""position"":[863.6369],""velocity"":[]}"
18886,89807577162669,1789731655560176254,/autodrive/roboracer_1/right_encoder,JointState,1789731655557298357,,"{""position"":[862.1218],""velocity"":[]}"
18908,89807601988637,1789731655585002372,/autodrive/roboracer_1/left_encoder,JointState,1789731655581815885,,"{""position"":[863.6827],""velocity"":[]}"
18909,89807602227746,1789731655585241452,/autodrive/roboracer_1/right_encoder,JointState,1789731655581815885,,"{""position"":[862.1643],""velocity"":[]}"
18929,89807626376722,1789731655609390247,/autodrive/roboracer_1/left_encoder,JointState,1789731655606400740,,"{""position"":[863.6827],""velocity"":[]}"
18930,89807626610591,1789731655609624066,/autodrive/roboracer_1/right_encoder,JointState,1789731655606400740,,"{""position"":[862.1643],""velocity"":[]}"
18951,89807653578183,1789731655636591748,/autodrive/roboracer_1/left_encoder,JointState,1789731655633349246,,"{""position"":[863.6827],""velocity"":[]}"
18952,89807653805631,1789731655636819105,/autodrive/roboracer_1/right_encoder,JointState,1789731655633349246,,"{""position"":[862.1643],""velocity"":[]}"
18974,89807677439558,1789731655660453063,/autodrive/roboracer_1/left_encoder,JointState,1789731655657559356,,"{""position"":[863.6827],""velocity"":[]}"
18975,89807677601623,1789731655660615058,/autodrive/roboracer_1/right_encoder,JointState,1789731655657559356,,"{""position"":[862.1643],""velocity"":[]}"
18996,89807701251471,1789731655684264986,/autodrive/roboracer_1/left_encoder,JointState,1789731655681308200,,"{""position"":[863.6827],""velocity"":[]}"
18997,89807701425297,1789731655684438812,/autodrive/roboracer_1/right_encoder,JointState,1789731655681308200,,"{""position"":[862.1643],""velocity"":[]}"
19018,89807726481738,1789731655709495143,/autodrive/roboracer_1/left_encoder,JointState,1789731655706523459,,"{""position"":[863.6827],""velocity"":[]}"
19019,89807726670573,1789731655709683958,/autodrive/roboracer_1/right_encoder,JointState,1789731655706523459,,"{""position"":[862.1643],""velocity"":[]}"
19039,89807752104032,1789731655735117787,/autodrive/roboracer_1/left_encoder,JointState,1789731655732146034,,"{""position"":[864.7529],""velocity"":[]}"
19040,89807752315289,1789731655735328594,/autodrive/roboracer_1/right_encoder,JointState,1789731655732146034,,"{""position"":[863.2344],""velocity"":[]}"
19060,89807776116481,1789731655759130277,/autodrive/roboracer_1/left_encoder,JointState,1789731655757112195,,"{""position"":[865.9244],""velocity"":[]}"
19061,89807776354549,1789731655759368174,/autodrive/roboracer_1/right_encoder,JointState,1789731655757112195,,"{""position"":[864.4092],""velocity"":[]}"
19082,89807804153462,1789731655787167218,/autodrive/roboracer_1/left_encoder,JointState,1789731655784215622,,"{""position"":[867.1287],""velocity"":[]}"
19083,89807804376101,1789731655787389696,/autodrive/roboracer_1/right_encoder,JointState,1789731655784215622,,"{""position"":[865.6168],""velocity"":[]}"
19105,89807827021952,1789731655810035697,/autodrive/roboracer_1/left_encoder,JointState,1789731655807248009,,"{""position"":[868.369],""velocity"":[]}"
19106,89807827221968,1789731655810235483,/autodrive/roboracer_1/right_encoder,JointState,1789731655807248009,,"{""position"":[866.8571],""velocity"":[]}"
19128,89807852189622,1789731655835203016,/autodrive/roboracer_1/left_encoder,JointState,1789731655832290504,,"{""position"":[869.5667],""velocity"":[]}"
19129,89807852447076,1789731655835460450,/autodrive/roboracer_1/right_encoder,JointState,1789731655832290504,,"{""position"":[868.058],""velocity"":[]}"
19148,89807875421234,1789731655858434759,/autodrive/roboracer_1/left_encoder,JointState,1789731655856594421,,"{""position"":[870.6597],""velocity"":[]}"
19149,89807875661986,1789731655858675872,/autodrive/roboracer_1/right_encoder,JointState,1789731655856594421,,"{""position"":[869.1576],""velocity"":[]}"
19172,89807903111333,1789731655886125108,/autodrive/roboracer_1/left_encoder,JointState,1789731655882686367,,"{""position"":[871.6775],""velocity"":[]}"
19173,89807903346525,1789731655886360330,/autodrive/roboracer_1/right_encoder,JointState,1789731655882686367,,"{""position"":[870.1786],""velocity"":[]}"
19194,89807929447038,1789731655912460462,/autodrive/roboracer_1/left_encoder,JointState,1789731655909330902,,"{""position"":[872.6396],""velocity"":[]}"
19195,89807929639720,1789731655912653525,/autodrive/roboracer_1/right_encoder,JointState,1789731655909330902,,"{""position"":[871.1473],""velocity"":[]}"
19216,89807954613856,1789731655937627521,/autodrive/roboracer_1/left_encoder,JointState,1789731655933832049,,"{""position"":[872.6788],""velocity"":[]}"
19217,89807954814212,1789731655937827567,/autodrive/roboracer_1/right_encoder,JointState,1789731655933832049,,"{""position"":[871.1866],""velocity"":[]}"
19237,89807978247413,1789731655961261459,/autodrive/roboracer_1/left_encoder,JointState,1789731655957997977,,"{""position"":[872.6788],""velocity"":[]}"
19238,89807978510087,1789731655961523792,/autodrive/roboracer_1/right_encoder,JointState,1789731655957997977,,"{""position"":[871.1866],""velocity"":[]}"
19259,89808003067490,1789731655986081445,/autodrive/roboracer_1/left_encoder,JointState,1789731655982697327,,"{""position"":[872.6788],""velocity"":[]}"
19260,89808003331856,1789731655986345782,/autodrive/roboracer_1/right_encoder,JointState,1789731655982697327,,"{""position"":[871.1866],""velocity"":[]}"
19282,89808027908305,1789731656010921740,/autodrive/roboracer_1/left_encoder,JointState,1789731656007978790,,"{""position"":[873.4642],""velocity"":[]}"
19283,89808028159347,1789731656011173463,/autodrive/roboracer_1/right_encoder,JointState,1789731656007978790,,"{""position"":[871.9785],""velocity"":[]}"
19304,89808054891466,1789731656037905372,/autodrive/roboracer_1/left_encoder,JointState,1789731656034285089,,"{""position"":[873.4969],""velocity"":[]}"
19305,89808055139402,1789731656038153138,/autodrive/roboracer_1/right_encoder,JointState,1789731656034285089,,"{""position"":[872.0113],""velocity"":[]}"
19324,89808077474690,1789731656060488596,/autodrive/roboracer_1/left_encoder,JointState,1789731656057739169,,"{""position"":[873.4969],""velocity"":[]}"
19325,89808077763032,1789731656060776897,/autodrive/roboracer_1/right_encoder,JointState,1789731656057739169,,"{""position"":[872.0113],""velocity"":[]}"
19348,89808102707141,1789731656085720706,/autodrive/roboracer_1/left_encoder,JointState,1789731656082951844,,"{""position"":[874.266],""velocity"":[]}"
19349,89808102892600,1789731656085906095,/autodrive/roboracer_1/right_encoder,JointState,1789731656082951844,,"{""position"":[872.7803],""velocity"":[]}"
19369,89808127417342,1789731656110431007,/autodrive/roboracer_1/left_encoder,JointState,1789731656107262323,,"{""position"":[875.0873],""velocity"":[]}"
19370,89808127637736,1789731656110651140,/autodrive/roboracer_1/right_encoder,JointState,1789731656107262323,,"{""position"":[873.6049],""velocity"":[]}"
19392,89808152478201,1789731656135492187,/autodrive/roboracer_1/left_encoder,JointState,1789731656132348850,,"{""position"":[875.9055],""velocity"":[]}"
19393,89808152698084,1789731656135711909,/autodrive/roboracer_1/right_encoder,JointState,1789731656132348850,,"{""position"":[874.4329],""velocity"":[]}"
19412,89808177289841,1789731656160303977,/autodrive/roboracer_1/left_encoder,JointState,1789731656157966205,,"{""position"":[876.7269],""velocity"":[]}"
19413,89808177571781,1789731656160585256,/autodrive/roboracer_1/right_encoder,JointState,1789731656157966205,,"{""position"":[875.2608],""velocity"":[]}"
19435,89808204488427,1789731656187503154,/autodrive/roboracer_1/left_encoder,JointState,1789731656183764480,,"{""position"":[877.545],""velocity"":[]}"
19436,89808204772641,1789731656187786637,/autodrive/roboracer_1/right_encoder,JointState,1789731656183764480,,"{""position"":[876.0855],""velocity"":[]}"
19457,89808228597398,1789731656211611724,/autodrive/roboracer_1/left_encoder,JointState,1789731656207922993,,"{""position"":[878.3762],""velocity"":[]}"
19458,89808228887834,1789731656211901669,/autodrive/roboracer_1/right_encoder,JointState,1789731656207922993,,"{""position"":[876.9232],""velocity"":[]}"
19480,89808252315173,1789731656235328508,/autodrive/roboracer_1/left_encoder,JointState,1789731656232317721,,"{""position"":[879.214],""velocity"":[]}"
19481,89808252466608,1789731656235480033,/autodrive/roboracer_1/right_encoder,JointState,1789731656232317721,,"{""position"":[877.7708],""velocity"":[]}"
19501,89808280180622,1789731656263194508,/autodrive/roboracer_1/left_encoder,JointState,1789731656259394898,,"{""position"":[880.0452],""velocity"":[]}"
19502,89808280441162,1789731656263454957,/autodrive/roboracer_1/right_encoder,JointState,1789731656259394898,,"{""position"":[878.6315],""velocity"":[]}"
19523,89808303593414,1789731656286607070,/autodrive/roboracer_1/left_encoder,JointState,1789731656283395325,,"{""position"":[880.8928],""velocity"":[]}"
19524,89808303803810,1789731656286817204,/autodrive/roboracer_1/right_encoder,JointState,1789731656283395325,,"{""position"":[879.502],""velocity"":[]}"
19546,89808329619457,1789731656312633072,/autodrive/roboracer_1/left_encoder,JointState,1789731656309239486,,"{""position"":[881.7698],""velocity"":[]}"
19547,89808329875027,1789731656312888452,/autodrive/roboracer_1/right_encoder,JointState,1789731656309239486,,"{""position"":[880.3823],""velocity"":[]}"
19568,89808353650892,1789731656336664497,/autodrive/roboracer_1/left_encoder,JointState,1789731656333480364,,"{""position"":[882.7745],""velocity"":[]}"
19569,89808353862770,1789731656336876385,/autodrive/roboracer_1/right_encoder,JointState,1789731656333480364,,"{""position"":[881.3869],""velocity"":[]}"
19589,89808378992659,1789731656362006434,/autodrive/roboracer_1/left_encoder,JointState,1789731656358594183,,"{""position"":[883.5828],""velocity"":[]}"
19590,89808379287553,1789731656362301048,/autodrive/roboracer_1/right_encoder,JointState,1789731656358594183,,"{""position"":[882.192],""velocity"":[]}"
19612,89808404729929,1789731656387743754,/autodrive/roboracer_1/left_encoder,JointState,1789731656383935048,,"{""position"":[884.5285],""velocity"":[]}"
19613,89808405000076,1789731656388024472,/autodrive/roboracer_1/right_encoder,JointState,1789731656383935048,,"{""position"":[883.1312],""velocity"":[]}"
19633,89808429351733,1789731656412365929,/autodrive/roboracer_1/left_encoder,JointState,1789731656409364910,,"{""position"":[885.6215],""velocity"":[]}"
19634,89808429559243,1789731656412572948,/autodrive/roboracer_1/right_encoder,JointState,1789731656409364910,,"{""position"":[884.2144],""velocity"":[]}"
19655,89808454333734,1789731656437347649,/autodrive/roboracer_1/left_encoder,JointState,1789731656433762042,,"{""position"":[886.5051],""velocity"":[]}"
19656,89808454637735,1789731656437651761,/autodrive/roboracer_1/right_encoder,JointState,1789731656433762042,,"{""position"":[885.0947],""velocity"":[]}"
19677,89808479389824,1789731656462403810,/autodrive/roboracer_1/left_encoder,JointState,1789731656459448667,,"{""position"":[887.6701],""velocity"":[]}"
19678,89808479594078,1789731656462607613,/autodrive/roboracer_1/right_encoder,JointState,1789731656459448667,,"{""position"":[886.2466],""velocity"":[]}"
19701,89808503859963,1789731656486873628,/autodrive/roboracer_1/left_encoder,JointState,1789731656483373051,,"{""position"":[888.6125],""velocity"":[]}"
19702,89808504097349,1789731656487110894,/autodrive/roboracer_1/right_encoder,JointState,1789731656483373051,,"{""position"":[887.176],""velocity"":[]}"
19723,89808528881809,1789731656511895905,/autodrive/roboracer_1/left_encoder,JointState,1789731656508725538,,"{""position"":[889.8464],""velocity"":[]}"
19724,89808529125256,1789731656512139132,/autodrive/roboracer_1/right_encoder,JointState,1789731656508725538,,"{""position"":[888.3835],""velocity"":[]}"
19745,89808555830185,1789731656538843820,/autodrive/roboracer_1/left_encoder,JointState,1789731656535262741,,"{""position"":[891.031],""velocity"":[]}"
19746,89808556123746,1789731656539137512,/autodrive/roboracer_1/right_encoder,JointState,1789731656535262741,,"{""position"":[889.542],""velocity"":[]}"
19766,89808577850150,1789731656560863795,/autodrive/roboracer_1/left_encoder,JointState,1789731656558425133,,"{""position"":[892.1534],""velocity"":[]}"
19767,89808578107824,1789731656561121499,/autodrive/roboracer_1/right_encoder,JointState,1789731656558425133,,"{""position"":[890.6448],""velocity"":[]}"
19789,89808603858069,1789731656586871624,/autodrive/roboracer_1/left_encoder,JointState,1789731656583864443,,"{""position"":[893.1647],""velocity"":[]}"
19790,89808604064607,1789731656587078051,/autodrive/roboracer_1/right_encoder,JointState,1789731656583864443,,"{""position"":[891.6823],""velocity"":[]}"
19812,89808628548872,1789731656611562307,/autodrive/roboracer_1/left_encoder,JointState,1789731656608647029,,"{""position"":[894.5195],""velocity"":[]}"
19813,89808628738819,1789731656611752434,/autodrive/roboracer_1/right_encoder,JointState,1789731656608647029,,"{""position"":[893.037],""velocity"":[]}"
19834,89808653423461,1789731656636437237,/autodrive/roboracer_1/left_encoder,JointState,1789731656632950024,,"{""position"":[895.619],""velocity"":[]}"
19835,89808653666738,1789731656636680554,/autodrive/roboracer_1/right_encoder,JointState,1789731656632950024,,"{""position"":[894.1366],""velocity"":[]}"
19858,89808678722808,1789731656661736484,/autodrive/roboracer_1/left_encoder,JointState,1789731656658258118,,"{""position"":[896.9018],""velocity"":[]}"
19859,89808678967649,1789731656661981344,/autodrive/roboracer_1/right_encoder,JointState,1789731656658258118,,"{""position"":[895.4161],""velocity"":[]}"
19881,89808704394255,1789731656687407920,/autodrive/roboracer_1/left_encoder,JointState,1789731656683939283,,"{""position"":[898.1094],""velocity"":[]}"
19882,89808704628245,1789731656687641749,/autodrive/roboracer_1/right_encoder,JointState,1789731656683939283,,"{""position"":[896.6171],""velocity"":[]}"
19904,89808729720994,1789731656712734739,/autodrive/roboracer_1/left_encoder,JointState,1789731656709370958,,"{""position"":[899.3627],""velocity"":[]}"
19905,89808729944283,1789731656712957818,/autodrive/roboracer_1/right_encoder,JointState,1789731656709370958,,"{""position"":[897.864],""velocity"":[]}"
19927,89808754099110,1789731656737112885,/autodrive/roboracer_1/left_encoder,JointState,1789731656733884509,,"{""position"":[899.4085],""velocity"":[]}"
19928,89808754370019,1789731656737383964,/autodrive/roboracer_1/right_encoder,JointState,1789731656733884509,,"{""position"":[897.9064],""velocity"":[]}"
19949,89808778667664,1789731656761681519,/autodrive/roboracer_1/left_encoder,JointState,1789731656758889683,,"{""position"":[899.4085],""velocity"":[]}"
19950,89808778880434,1789731656761894590,/autodrive/roboracer_1/right_encoder,JointState,1789731656758889683,,"{""position"":[897.9064],""velocity"":[]}"
19973,89808805388662,1789731656788402448,/autodrive/roboracer_1/left_encoder,JointState,1789731656784250837,,"{""position"":[899.4085],""velocity"":[]}"
19974,89808805650164,1789731656788663749,/autodrive/roboracer_1/right_encoder,JointState,1789731656784250837,,"{""position"":[897.9064],""velocity"":[]}"
19996,89808829076782,1789731656812090557,/autodrive/roboracer_1/left_encoder,JointState,1789731656808615788,,"{""position"":[899.4085],""velocity"":[]}"
19997,89808829267260,1789731656812280875,/autodrive/roboracer_1/right_encoder,JointState,1789731656808615788,,"{""position"":[897.9064],""velocity"":[]}"
20019,89808855319592,1789731656838333097,/autodrive/roboracer_1/left_encoder,JointState,1789731656834994273,,"{""position"":[899.4085],""velocity"":[]}"
20020,89808855537081,1789731656838550876,/autodrive/roboracer_1/right_encoder,JointState,1789731656834994273,,"{""position"":[897.9064],""velocity"":[]}"
20042,89808879532187,1789731656862545932,/autodrive/roboracer_1/left_encoder,JointState,1789731656859195677,,"{""position"":[899.4085],""velocity"":[]}"
20043,89808879763842,1789731656862777447,/autodrive/roboracer_1/right_encoder,JointState,1789731656859195677,,"{""position"":[897.9064],""velocity"":[]}"
20064,89808904936211,1789731656887949916,/autodrive/roboracer_1/left_encoder,JointState,1789731656884685122,,"{""position"":[900.5048],""velocity"":[]}"
20065,89808905141978,1789731656888155382,/autodrive/roboracer_1/right_encoder,JointState,1789731656884685122,,"{""position"":[899.0027],""velocity"":[]}"
20088,89808930302744,1789731656913316229,/autodrive/roboracer_1/left_encoder,JointState,1789731656910005018,,"{""position"":[901.696],""velocity"":[]}"
20089,89808930498302,1789731656913511817,/autodrive/roboracer_1/right_encoder,JointState,1789731656910005018,,"{""position"":[900.1907],""velocity"":[]}"
20110,89808955031359,1789731656938045004,/autodrive/roboracer_1/left_encoder,JointState,1789731656934848007,,"{""position"":[902.8741],""velocity"":[]}"
20111,89808955242486,1789731656938255881,/autodrive/roboracer_1/right_encoder,JointState,1789731656934848007,,"{""position"":[901.3688],""velocity"":[]}"
20132,89808979546713,1789731656962560228,/autodrive/roboracer_1/left_encoder,JointState,1789731656959422553,,"{""position"":[904.0621],""velocity"":[]}"
20133,89808979746058,1789731656962759483,/autodrive/roboracer_1/right_encoder,JointState,1789731656959422553,,"{""position"":[902.5534],""velocity"":[]}"
20155,89809005157466,1789731656988171051,/autodrive/roboracer_1/left_encoder,JointState,1789731656985315175,,"{""position"":[905.2794],""velocity"":[]}"
20156,89809005330942,1789731656988344617,/autodrive/roboracer_1/right_encoder,JointState,1789731656985315175,,"{""position"":[903.7708],""velocity"":[]}"
20178,89809029524952,1789731657012538697,/autodrive/roboracer_1/left_encoder,JointState,1789731657009202248,,"{""position"":[906.5786],""velocity"":[]}"
20179,89809029845995,1789731657012859831,/autodrive/roboracer_1/right_encoder,JointState,1789731657009202248,,"{""position"":[905.0667],""velocity"":[]}"
20202,89809055932321,1789731657038945766,/autodrive/roboracer_1/left_encoder,JointState,1789731657035894282,,"{""position"":[907.8123],""velocity"":[]}"
20203,89809056123160,1789731657039136544,/autodrive/roboracer_1/right_encoder,JointState,1789731657035894282,,"{""position"":[906.3004],""velocity"":[]}"
20225,89809079991798,1789731657063005353,/autodrive/roboracer_1/left_encoder,JointState,1789731657059699552,,"{""position"":[909.1279],""velocity"":[]}"
20226,89809080238001,1789731657063251446,/autodrive/roboracer_1/right_encoder,JointState,1789731657059699552,,"{""position"":[907.6127],""velocity"":[]}"
20247,89809105540104,1789731657088554550,/autodrive/roboracer_1/left_encoder,JointState,1789731657084953844,,"{""position"":[910.4728],""velocity"":[]}"
20248,89809105813908,1789731657088827423,/autodrive/roboracer_1/right_encoder,JointState,1789731657084953844,,"{""position"":[908.9577],""velocity"":[]}"
20271,89809129991828,1789731657113005794,/autodrive/roboracer_1/left_encoder,JointState,1789731657109645951,,"{""position"":[911.8506],""velocity"":[]}"
20272,89809130249623,1789731657113263268,/autodrive/roboracer_1/right_encoder,JointState,1789731657109645951,,"{""position"":[910.3419],""velocity"":[]}"
20293,89809156078194,1789731657139092010,/autodrive/roboracer_1/left_encoder,JointState,1789731657135670571,,"{""position"":[913.2054],""velocity"":[]}"
20294,89809156292877,1789731657139306382,/autodrive/roboracer_1/right_encoder,JointState,1789731657135670571,,"{""position"":[911.6967],""velocity"":[]}"
20316,89809181464715,1789731657164478531,/autodrive/roboracer_1/left_encoder,JointState,1789731657160805289,,"{""position"":[914.7009],""velocity"":[]}"
20317,89809181692623,1789731657164706018,/autodrive/roboracer_1/right_encoder,JointState,1789731657160805289,,"{""position"":[913.1989],""velocity"":[]}"
20337,89809205693270,1789731657188707226,/autodrive/roboracer_1/left_encoder,JointState,1789731657185424177,,"{""position"":[916.1702],""velocity"":[]}"
20338,89809205991130,1789731657189004875,/autodrive/roboracer_1/right_encoder,JointState,1789731657185424177,,"{""position"":[914.678],""velocity"":[]}"
20360,89809231299734,1789731657214314011,/autodrive/roboracer_1/left_encoder,JointState,1789731657210467704,,"{""position"":[917.5578],""velocity"":[]}"
20361,89809231585832,1789731657214600469,/autodrive/roboracer_1/right_encoder,JointState,1789731657210467704,,"{""position"":[916.0753],""velocity"":[]}"
20382,89809255184534,1789731657238198650,/autodrive/roboracer_1/left_encoder,JointState,1789731657234936019,,"{""position"":[918.9061],""velocity"":[]}"
20383,89809255496480,1789731657238510726,/autodrive/roboracer_1/right_encoder,JointState,1789731657234936019,,"{""position"":[917.44],""velocity"":[]}"
20404,89809280826906,1789731657263840541,/autodrive/roboracer_1/left_encoder,JointState,1789731657260310388,,"{""position"":[918.9584],""velocity"":[]}"
20405,89809281086624,1789731657264100119,/autodrive/roboracer_1/right_encoder,JointState,1789731657260310388,,"{""position"":[917.4923],""velocity"":[]}"
20425,89809305703979,1789731657288717785,/autodrive/roboracer_1/left_encoder,JointState,1789731657285571202,,"{""position"":[918.9584],""velocity"":[]}"
20426,89809305935304,1789731657288948919,/autodrive/roboracer_1/right_encoder,JointState,1789731657285571202,,"{""position"":[917.4923],""velocity"":[]}"
20447,89809330998027,1789731657314011652,/autodrive/roboracer_1/left_encoder,JointState,1789731657310634226,,"{""position"":[918.9584],""velocity"":[]}"
20448,89809331292099,1789731657314305664,/autodrive/roboracer_1/right_encoder,JointState,1789731657310634226,,"{""position"":[917.4923],""velocity"":[]}"
20471,89809355850915,1789731657338864670,/autodrive/roboracer_1/left_encoder,JointState,1789731657335665399,,"{""position"":[918.9584],""velocity"":[]}"
20472,89809356059968,1789731657339073843,/autodrive/roboracer_1/right_encoder,JointState,1789731657335665399,,"{""position"":[917.4923],""velocity"":[]}"
20492,89809381584438,1789731657364598173,/autodrive/roboracer_1/left_encoder,JointState,1789731657361167307,,"{""position"":[918.9584],""velocity"":[]}"
20493,89809381839447,1789731657364853052,/autodrive/roboracer_1/right_encoder,JointState,1789731657361167307,,"{""position"":[917.4923],""velocity"":[]}"
20515,89809405410447,1789731657388423912,/autodrive/roboracer_1/left_encoder,JointState,1789731657385446517,,"{""position"":[918.9584],""velocity"":[]}"
20516,89809405639347,1789731657388652671,/autodrive/roboracer_1/right_encoder,JointState,1789731657385446517,,"{""position"":[917.4923],""velocity"":[]}"
20538,89809430768895,1789731657413782440,/autodrive/roboracer_1/left_encoder,JointState,1789731657410780229,,"{""position"":[918.9584],""velocity"":[]}"
20539,89809430948102,1789731657413961406,/autodrive/roboracer_1/right_encoder,JointState,1789731657410780229,,"{""position"":[917.4923],""velocity"":[]}"
20562,89809456571067,1789731657439584792,/autodrive/roboracer_1/left_encoder,JointState,1789731657436144318,,"{""position"":[919.95],""velocity"":[]}"
20563,89809456786011,1789731657439799496,/autodrive/roboracer_1/right_encoder,JointState,1789731657436144318,,"{""position"":[918.4872],""velocity"":[]}"
20585,89809481138529,1789731657464151914,/autodrive/roboracer_1/left_encoder,JointState,1789731657461059032,,"{""position"":[921.0135],""velocity"":[]}"
20586,89809481303409,1789731657464316723,/autodrive/roboracer_1/right_encoder,JointState,1789731657461059032,,"{""position"":[919.554],""velocity"":[]}"
20608,89809506314294,1789731657489327879,/autodrive/roboracer_1/left_encoder,JointState,1789731657485975129,,"{""position"":[921.9953],""velocity"":[]}"
20609,89809506516654,1789731657489530029,/autodrive/roboracer_1/right_encoder,JointState,1789731657485975129,,"{""position"":[920.5423],""velocity"":[]}"
20631,89809531212558,1789731657514226383,/autodrive/roboracer_1/left_encoder,JointState,1789731657510953593,,"{""position"":[923.0687],""velocity"":[]}"
20632,89809531445736,1789731657514459221,/autodrive/roboracer_1/right_encoder,JointState,1789731657510953593,,"{""position"":[921.6222],""velocity"":[]}"
20654,89809558077907,1789731657541091462,/autodrive/roboracer_1/left_encoder,JointState,1789731657537544648,,"{""position"":[924.0799],""velocity"":[]}"
20655,89809558310604,1789731657541324280,/autodrive/roboracer_1/right_encoder,JointState,1789731657537544648,,"{""position"":[922.64],""velocity"":[]}"
20676,89809581317835,1789731657564331570,/autodrive/roboracer_1/left_encoder,JointState,1789731657560920310,,"{""position"":[925.1663],""velocity"":[]}"
20677,89809581526858,1789731657564540413,/autodrive/roboracer_1/right_encoder,JointState,1789731657560920310,,"{""position"":[923.733],""velocity"":[]}"
20700,89809605915223,1789731657588928808,/autodrive/roboracer_1/left_encoder,JointState,1789731657585776555,,"{""position"":[926.2822],""velocity"":[]}"
