bag_time,time,x,y,yaw,vx,vy,wz
1788878886.91909,1788878886.8729498,1.0113,-2.4552,-1.7505488112662784,0.2942,-0.0374,-0.231
1788878886.9698687,1788878886.9233518,1.0082,-2.4714,-1.7627622458552368,0.3173,-0.0382,-0.2366
1788878887.0195415,1788878886.9728434,1.0051,-2.4867,-1.773413829912186,0.3204,-0.035,-0.2166
1788878887.0702379,1788878887.0235019,1.0015,-2.5036,-1.7837844539538832,0.3444,-0.0332,-0.2061
1788878887.1199565,1788878887.0733554,0.9976,-2.5209,-1.793027336486548,0.3699,-0.031,-0.1922
1788878887.170706,1788878887.1229682,0.9932,-2.5397,-1.8017102498541389,0.3958,-0.0283,-0.1761
1788878887.2197998,1788878887.1727586,0.9887,-2.5583,-1.8088299557752046,0.3994,-0.0239,-0.1486
1788878887.2697172,1788878887.2231302,0.9835,-2.5793,-1.8153898772675845,0.4227,-0.0208,-0.1296
1788878887.3208704,1788878887.2727132,0.9783,-2.5997,-1.8206686011845619,0.4474,-0.0175,-0.1093
1788878887.368678,1788878887.322795,0.9724,-2.6224,-1.8250708488433525,0.451,-0.0135,-0.0843
1788878887.4187799,1788878887.372732,0.9665,-2.645,-1.828227551995931,0.4736,-0.0103,-0.0643
1788878887.4687269,1788878887.4228337,0.9604,-2.668,-1.8305069146129493,0.4765,-0.007,-0.0441
1788878887.5207436,1788878887.4729452,0.9542,-2.691,-1.8317859399153196,0.4768,-0.0042,-0.0265
1788878887.5698133,1788878887.5227592,0.9481,-2.7138,-1.8323464565840304,0.4985,-0.0019,-0.0123
1788878887.6200416,1788878887.5728574,0.9414,-2.7389,-1.83250334763018,0.5015,-0.0002,-0.0016
1788878887.6704595,1788878887.6232471,0.9349,-2.7632,-1.8320646338696573,0.5018,0.0015,0.0093
1788878887.7200212,1788878887.6726987,0.9287,-2.7865,-1.8313449002864817,0.5018,0.0028,0.017
1788878887.7699993,1788878887.7231712,0.9222,-2.811,-1.8300651604818479,0.4798,0.0035,0.0214
1788878887.8199282,1788878887.7731478,0.9161,-2.8341,-1.828782419832506,0.477,0.0041,0.025
1788878887.868989,1788878887.8229141,0.91,-2.8571,-1.8275015412041493,0.4766,0.0044,0.0272
1788878887.9200003,1788878887.8732064,0.904,-2.8802,-1.8260642037260544,0.4765,0.0045,0.0279
1788878887.9699929,1788878887.9232621,0.898,-2.9033,-1.8247833479064284,0.4765,0.0045,0.0279
1788878888.0190659,1788878887.973373,0.892,-2.9263,-1.8232241996779215,0.4765,0.0045,0.0279
1788878888.068848,1788878888.023173,0.8861,-2.9494,-1.8219432633928059,0.4765,0.0045,0.0279
1788878888.121114,1788878888.0729,0.8802,-2.9725,-1.8206623026276574,0.4766,0.0044,0.0272
1788878888.1697454,1788878888.1235614,0.8743,-2.9956,-1.8192234051255372,0.4766,0.0044,0.0272
1788878888.2193751,1788878888.173106,0.8685,-3.0188,-1.8179424759443792,0.4766,0.0043,0.0265
1788878888.2698426,1788878888.2227664,0.8629,-3.0409,-1.8166615255687544,0.4766,0.0042,0.0257
1788878888.3188214,1788878888.2728658,0.8571,-3.0641,-1.8153805550498232,0.4766,0.0042,0.0257
1788878888.3687196,1788878888.3228974,0.8511,-3.0881,-1.8140995654388463,0.4766,0.0039,0.0243
1788878888.418794,1788878888.372795,0.8454,-3.1113,-1.8128204673067403,0.4766,0.0039,0.0243
1788878888.4689858,1788878888.4231982,0.8397,-3.1344,-1.8115394457745062,0.4766,0.0039,0.0243
1788878888.5198584,1788878888.4731598,0.8341,-3.1576,-1.8105393250897903,0.4766,0.0038,0.0235
1788878888.5697427,1788878888.5228953,0.8284,-3.1807,-1.8092607052248701,0.4766,0.0038,0.0235
1788878888.61903,1788878888.5727196,0.823,-3.203,-1.8082606135640675,0.4766,0.0039,0.0243
1788878888.6708252,1788878888.6231081,0.8172,-3.2271,-1.8069795776678315,0.4766,0.004,0.025
1788878888.7177925,1788878888.6727293,0.8119,-3.2493,-1.8056985295694397,0.4766,0.0038,0.0235
1788878888.7690072,1788878888.7229352,0.8061,-3.2735,-1.8044174703206317,0.4766,0.0038,0.0235
1788878888.8202286,1788878888.7730849,0.8009,-3.2957,-1.803417435511127,0.4766,0.0039,0.0243
1788878888.8687613,1788878888.8233607,0.7952,-3.3199,-1.802136379030659,0.4766,0.0039,0.0243
1788878888.9200177,1788878888.8728175,0.7899,-3.3421,-1.800855314324784,0.4766,0.004,0.025
1788878888.9687698,1788878888.9231033,0.7843,-3.3663,-1.7995742424453745,0.4766,0.0039,0.0243
1788878889.018837,1788878888.9730725,0.7789,-3.3895,-1.7984497897223601,0.4766,0.0038,0.0235
1788878889.0687938,1788878889.0229092,0.7736,-3.4127,-1.7972932141943967,0.4766,0.0039,0.0243
1788878889.1189303,1788878889.0729496,0.7682,-3.436,-1.7960121479164988,0.4766,0.0037,0.0228
1788878889.1687474,1788878889.123064,0.7629,-3.4592,-1.7950122437624882,0.4766,0.0037,0.0228
1788878889.2219832,1788878889.1727507,0.7579,-3.4815,-1.7938899285976613,0.4766,0.0037,0.0228
1788878889.269094,1788878889.2233443,0.7524,-3.5057,-1.792735662918283,0.4766,0.0036,0.022
1788878889.3187509,1788878889.2732139,0.7472,-3.529,-1.7916108228676404,0.4766,0.0036,0.022
1788878889.3687284,1788878889.3228233,0.7422,-3.5513,-1.7906109540052628,0.4766,0.0036,0.0221
1788878889.4202263,1788878889.3728247,0.737,-3.5746,-1.7893298631804866,0.4766,0.0034,0.0213
1788878889.4699569,1788878889.4232202,0.7317,-3.5988,-1.788330048028346,0.4766,0.0034,0.0213
1788878889.5188992,1788878889.4731288,0.7265,-3.6221,-1.7873302660138917,0.4766,0.0034,0.0213
1788878889.569857,1788878889.522954,0.7214,-3.6454,-1.7863305176354782,0.4766,0.0032,0.0198
1788878889.621747,1788878889.5729063,0.7163,-3.6686,-1.7852052885352747,0.4766,0.0032,0.0198
1788878889.6697404,1788878889.622799,0.7115,-3.691,-1.7842055332373488,0.4766,0.0033,0.0206
1788878889.7188132,1788878889.6727664,0.7065,-3.7143,-1.7832058131381185,0.4766,0.0033,0.0206
1788878889.7687957,1788878889.7228196,0.7014,-3.7376,-1.7822061287356317,0.4766,0.0032,0.0198
1788878889.8198776,1788878889.773192,0.6963,-3.7619,-1.7812064805278292,0.4766,0.0033,0.0206
1788878889.8696892,1788878889.822835,0.6915,-3.7843,-1.780206869012544,0.4766,0.0033,0.0206
1788878889.919795,1788878889.8726804,0.6866,-3.8076,-1.7790813071568046,0.4766,0.0036,0.022
1788878889.9686677,1788878889.9229422,0.6815,-3.8318,-1.7779556128420306,0.4766,0.0037,0.0228
1788878890.0197978,1788878889.973692,0.6765,-3.8556,-1.7769583456501146,0.4766,0.0033,0.0206
1788878890.0700076,1788878890.022919,0.6717,-3.8785,-1.7758035270394772,0.4766,0.0036,0.0221
1788878890.1200042,1788878890.0729938,0.6671,-3.9009,-1.7746776890832285,0.4766,0.0036,0.0221
1788878890.1695263,1788878890.1230567,0.6619,-3.926,-1.773677315321753,0.4986,0.0032,0.02
1788878890.2187362,1788878890.173602,0.6569,-3.9502,-1.7726805993916575,0.4793,0.0032,0.02
1788878890.2687488,1788878890.2227223,0.6525,-3.9722,-1.7718341311215549,0.477,0.0033,0.0206
1788878890.3199134,1788878890.2727535,0.6476,-3.9963,-1.77083618007173,0.4984,0.0031,0.0192
1788878890.3687494,1788878890.3231533,0.6424,-4.0218,-1.7697100229885698,0.5013,0.0034,0.0209
1788878890.4188726,1788878890.3727267,0.6378,-4.0448,-1.7685542557395038,0.48,0.0037,0.0229
1788878890.4697635,1788878890.4229581,0.6331,-4.0682,-1.7674303780321923,0.477,0.0033,0.0206
1788878890.518628,1788878890.4727943,0.6285,-4.0916,-1.7664309788393149,0.4766,0.0036,0.0221
1788878890.5685837,1788878890.5228696,0.6239,-4.115,-1.76530456114169,0.4765,0.0037,0.0228
1788878890.618658,1788878890.572717,0.6191,-4.1391,-1.764304377866499,0.4983,0.0032,0.02
1788878890.6696541,1788878890.622741,0.6145,-4.1629,-1.7633078081879807,0.4795,0.0033,0.0207
1788878890.7187114,1788878890.672685,0.6099,-4.1864,-1.7623085162916885,0.4769,0.0033,0.0206
1788878890.7690065,1788878890.722983,0.6051,-4.2115,-1.7611814865178916,0.4986,0.0032,0.02
1788878890.81883,1788878890.7729886,0.6004,-4.2361,-1.7601822175992472,0.5013,0.0034,0.0209
1788878890.8697627,1788878890.8228173,0.5959,-4.2597,-1.7591829958607796,0.5016,0.0032,0.0201
1788878890.917805,1788878890.8727584,0.5913,-4.2837,-1.7581842140903075,0.4799,0.0033,0.0207
1788878890.968922,1788878890.922838,0.5867,-4.3079,-1.7571846959074555,0.4987,0.0031,0.0192
1788878891.0229247,1788878890.9731014,0.5821,-4.3325,-1.7563395733645648,0.5013,0.003,0.0186
1788878891.0691156,1788878891.0237935,0.5775,-4.3574,-1.7552153937386552,0.4796,0.0033,0.0207
1788878891.1191885,1788878891.0731797,0.573,-4.3816,-1.7542135201429927,0.4987,0.003,0.0185
1788878891.1696439,1788878891.1235168,0.5683,-4.4067,-1.7533682253016671,0.5013,0.0029,0.0178
1788878891.2206943,1788878891.1735973,0.5637,-4.4319,-1.7523691384053626,0.5016,0.0032,0.0201
1788878891.2706583,1788878891.2235749,0.5593,-4.456,-1.7515261050626711,0.5016,0.0027,0.017
1788878891.3179047,1788878891.2727334,0.5551,-4.4793,-1.7506552488521983,0.5016,0.003,0.0186
1788878891.3687515,1788878891.3230615,0.5504,-4.5049,-1.7495280483218973,0.5016,0.0031,0.0193
1788878891.4191778,1788878891.3728354,0.5461,-4.5286,-1.74881091443103,0.5016,0.0026,0.0162
1788878891.4698617,1788878891.4234545,0.5415,-4.5543,-1.7479654452124433,0.5016,0.0029,0.0178
1788878891.5186527,1788878891.473094,0.5371,-4.579,-1.7469665383828092,0.5016,0.0029,0.0178
1788878891.5686195,1788878891.5227947,0.5329,-4.6028,-1.7464028471758626,0.5016,0.0024,0.0147
1788878891.6203053,1788878891.57269,0.5286,-4.6275,-1.7454039846258667,0.5016,0.0027,0.017
1788878891.6712523,1788878891.6234856,0.524,-4.6532,-1.7445583814639232,0.5016,0.0029,0.0178
1788878891.720014,1788878891.6730385,0.5199,-4.6769,-1.7437127160039694,0.5016,0.0029,0.0178
1788878891.769935,1788878891.7231567,0.5154,-4.7026,-1.742716227243452,0.5016,0.0027,0.017
1788878891.8198035,1788878891.7730205,0.5113,-4.7263,-1.7419993507893778,0.5016,0.0027,0.017
1788878891.8687615,1788878891.822827,0.507,-4.7511,-1.7410006303306405,0.5016,0.0032,0.0201
1788878891.9208474,1788878891.8730612,0.5026,-4.7768,-1.7401548845675727,0.5016,0.0027,0.017
1788878891.97005,1788878891.9228754,0.4986,-4.8005,-1.739309078071557,0.5016,0.0026,0.0162
1788878892.0200984,1788878891.9732525,0.4942,-4.8262,-1.738592337385858,0.5016,0.0025,0.0155
1788878892.0688224,1788878892.0231805,0.4901,-4.851,-1.7377464795372386,0.5016,0.0024,0.0147
1788878892.1209161,1788878892.0729809,0.4861,-4.8748,-1.737029806721615,0.5016,0.0024,0.0147
1788878892.169745,1788878892.1235468,0.4819,-4.8995,-1.7363151851982428,0.5016,0.0024,0.0147
1788878892.219815,1788878892.1729982,0.4778,-4.9243,-1.7359039096110311,0.5016,0.0016,0.0101
1788878892.270111,1788878892.2228436,0.4737,-4.949,-1.7351873103691136,0.5016,0.002,0.0124
1788878892.3188276,1788878892.273149,0.4694,-4.9748,-1.7346233335989898,0.5016,0.0021,0.0132
1788878892.368878,1788878892.3228126,0.4655,-4.9985,-1.734059330709064,0.5016,0.0016,0.0101
1788878892.4187033,1788878892.3732204,0.4613,-5.0243,-1.7333428047463169,0.5016,0.002,0.0124
1788878892.4707909,1788878892.4236293,0.4572,-5.0495,-1.7327787829226873,0.5016,0.0021,0.0132
1788878892.5190144,1788878892.4727929,0.4534,-5.0728,-1.732062324100964,0.5016,0.0022,0.0139
1788878892.5689707,1788878892.5230215,0.4492,-5.0986,-1.731216254046967,0.5016,0.0022,0.0139
1788878892.6215918,1788878892.5731373,0.4452,-5.1234,-1.7306521753498685,0.5016,0.0022,0.0139
1788878892.668804,1788878892.6228802,0.4414,-5.1471,-1.7299357957260915,0.5016,0.0024,0.0147
1788878892.7189615,1788878892.6728544,0.4385,-5.1652,-1.7256734278055104,0.2321,0.0178,0.1135
1788878892.7701092,1788878892.7230954,0.4383,-5.1663,-1.7248380311353195,-0.0023,0.0,0.0
1788878892.8189392,1788878892.773201,0.4383,-5.1662,-1.7248380733530166,-0.0022,0.0,0.0
1788878892.8703334,1788878892.823033,0.4383,-5.1662,-1.7248361272788757,-0.0018,0.0,0.0
1788878892.9197383,1788878892.873415,0.4373,-5.1722,-1.7174407692335625,0.1929,0.0356,0.2251
1788878892.9692872,1788878892.9227853,0.436,-5.182,-1.706092978669207,0.2135,0.0395,0.2438
1788878893.0210288,1788878892.9735272,0.4346,-5.1934,-1.693056442862437,0.2154,0.0397,0.2453
1788878893.0698364,1788878893.022802,0.4335,-5.2034,-1.6818624175270078,0.216,0.0389,0.2402
1788878893.1189854,1788878893.0728488,0.4323,-5.215,-1.669687262667126,0.2394,0.0403,0.25
1788878893.1691093,1788878893.1230807,0.4312,-5.2278,-1.6572268550074833,0.2649,0.0411,0.2551
1788878893.2198758,1788878893.1731746,0.4301,-5.2425,-1.6442035234498915,0.291,0.0412,0.2558
1788878893.2686923,1788878893.2230954,0.4292,-5.2572,-1.6326061521890136,0.2946,0.0374,0.2317
1788878893.3208044,1788878893.2729702,0.4284,-5.2728,-1.6217093269921363,0.3186,0.0359,0.223
1788878893.369728,1788878893.3229473,0.4277,-5.2889,-1.6118049063437871,0.3442,0.034,0.2113
1788878893.4178517,1788878893.3727279,0.4271,-5.307,-1.602047034415887,0.3702,0.0317,0.1969
1788878893.4695055,1788878893.4229383,0.4267,-5.3256,-1.593563750625849,0.3738,0.0274,0.1702
1788878893.519709,1788878893.473489,0.4263,-5.3463,-1.5855009632241632,0.3973,0.025,0.1554
1788878893.568609,1788878893.5226936,0.4262,-5.3658,-1.5791363844673976,0.4219,0.0219,0.1366
1788878893.6199682,1788878893.572672,0.4261,-5.387,-1.5734799666492754,0.4256,0.0177,0.1105
1788878893.6700299,1788878893.6232367,0.4261,-5.41,-1.5689552372137765,0.4486,0.014,0.0873
1788878893.720655,1788878893.6732066,0.4262,-5.4325,-1.5657032766868924,0.4513,0.0107,0.0669
1788878893.770727,1788878893.7236562,0.4264,-5.4563,-1.5631568042376425,0.4739,0.0078,0.049
1788878893.820347,1788878893.7736607,0.4266,-5.4796,-1.5617462599225431,0.4766,0.0044,0.0279
1788878893.8709836,1788878893.8227365,0.4268,-5.5032,-1.5610395967542408,0.4984,0.0023,0.0146
1788878893.9189,1788878893.873041,0.4271,-5.5282,-1.5608974354594802,0.5015,0.0002,0.0016
1788878893.970145,1788878893.9233165,0.4273,-5.5543,-1.5614654296141932,0.5019,-0.0014,-0.0085
1788878894.0199733,1788878893.9736917,0.4275,-5.5784,-1.5623142821212925,0.5019,-0.0029,-0.0178
1788878894.0698655,1788878894.0232766,0.4277,-5.6038,-1.5634461197150602,0.4798,-0.004,-0.0244
1788878894.1197765,1788878894.072872,0.4279,-5.6267,-1.5648608643910795,0.477,-0.0045,-0.0279
1788878894.1690547,1788878894.1228237,0.428,-5.6506,-1.5664152392356228,0.4766,-0.005,-0.0309
1788878894.219907,1788878894.1730874,0.4281,-5.6754,-1.5681128298349811,0.4765,-0.0055,-0.0338
1788878894.268905,1788878894.2229264,0.4281,-5.6982,-1.5698104242912094,0.4765,-0.0057,-0.0353
1788878894.3187935,1788878894.2729511,0.4281,-5.7221,-1.5716473541188656,0.4765,-0.0057,-0.0353
1788878894.3687012,1788878894.3228257,0.428,-5.7459,-1.5733450652018575,0.4765,-0.0057,-0.0353
1788878894.4227045,1788878894.3729482,0.428,-5.7698,-1.575042772602989,0.4765,-0.0056,-0.0345
1788878894.4698308,1788878894.4239595,0.4278,-5.795,-1.576881517919853,0.4765,-0.0056,-0.0345
1788878894.5188336,1788878894.4730787,0.4276,-5.8184,-1.5784360121578769,0.4766,-0.0047,-0.0294
1788878894.570848,1788878894.5228806,0.4274,-5.8413,-1.5797086468036674,0.4766,-0.0045,-0.0279
1788878894.6197312,1788878894.572892,0.4272,-5.8651,-1.5809825353848488,0.4766,-0.0044,-0.0272
1788878894.66895,1788878894.622831,0.4269,-5.889,-1.5823972567585027,0.4766,-0.0046,-0.0287
1788878894.71884,1788878894.6730406,0.4266,-5.9138,-1.5840949069470327,0.4766,-0.0047,-0.0294
1788878894.769924,1788878894.7231324,0.4263,-5.9376,-1.5855073979884737,0.4766,-0.0047,-0.0294
1788878894.8199916,1788878894.773357,0.4259,-5.9615,-1.586922074186044,0.4766,-0.0049,-0.0301
1788878894.8689868,1788878894.8230429,0.4255,-5.9844,-1.5883367342400954,0.4766,-0.0049,-0.0301
1788878894.919761,1788878894.8730366,0.425,-6.0092,-1.5900343030014377,0.4766,-0.0049,-0.0301
1788878894.9697487,1788878894.922855,0.4246,-6.032,-1.59159185451749,0.4765,-0.0052,-0.0323
1788878895.0193233,1788878894.97273,0.4241,-6.0559,-1.5931464386028118,0.4765,-0.0053,-0.0331
1788878895.0700064,1788878895.023489,0.4235,-6.0806,-1.5949870891759377,0.4765,-0.0053,-0.0331
1788878895.1207063,1788878895.072985,0.4229,-6.1035,-1.5965392371268206,0.4765,-0.0053,-0.0331
1788878895.1699417,1788878895.1226795,0.4222,-6.1273,-1.598097134267595,0.4765,-0.0052,-0.0323
1788878895.218792,1788878895.173084,0.4216,-6.1512,-1.599511720242913,0.4766,-0.0045,-0.0279
1788878895.2689118,1788878895.2228708,0.4209,-6.175,-1.6009262774745663,0.4766,-0.0046,-0.0287
1788878895.3189604,1788878895.2730243,0.4201,-6.1988,-1.6023385852756586,0.4766,-0.004,-0.025
1788878895.3688538,1788878895.3230567,0.4193,-6.2226,-1.6034701818975192,0.4766,-0.0039,-0.0243
1788878895.4190269,1788878895.3730345,0.4185,-6.2464,-1.6046017575918503,0.4766,-0.0038,-0.0235
1788878895.4701807,1788878895.4233854,0.4177,-6.2712,-1.6060161966768838,0.4766,-0.0043,-0.0265
1788878895.5217342,1788878895.4732246,0.4168,-6.2951,-1.6072917431289966,0.4766,-0.0044,-0.0272
1788878895.5696862,1788878895.5230098,0.416,-6.3179,-1.6087062140560628,0.4766,-0.0045,-0.0279
1788878895.6192644,1788878895.5726852,0.415,-6.3417,-1.6101206470421552,0.4766,-0.0046,-0.0287
1788878895.672147,1788878895.6235611,0.414,-6.367,-1.6115350406729871,0.4766,-0.0043,-0.0268
1788878895.7206142,1788878895.6732445,0.413,-6.3904,-1.6128088126657232,0.4766,-0.0043,-0.0265
1788878895.7693105,1788878895.7233968,0.412,-6.4142,-1.6142232308485198,0.4766,-0.0043,-0.0265
1788878895.8193314,1788878895.7733798,0.411,-6.438,-1.6156376055728265,0.4766,-0.0047,-0.0294
1788878895.8700473,1788878895.823438,0.4099,-6.4618,-1.6171966478438995,0.4766,-0.0049,-0.0301
1788878895.9191852,1788878895.8731241,0.4088,-6.4846,-1.6186110266888603,0.4766,-0.005,-0.0309
1788878895.970289,1788878895.9234357,0.4076,-6.5094,-1.620308218016422,0.4765,-0.0053,-0.0331
1788878896.0200927,1788878895.9733887,0.4064,-6.5332,-1.6220053379982224,0.4765,-0.0055,-0.0338
1788878896.06981,1788878896.023231,0.4051,-6.557,-1.623700138870325,0.4765,-0.0055,-0.0338
1788878896.119635,1788878896.0729988,0.4039,-6.5799,-1.625397105371405,0.4765,-0.0055,-0.0338
1788878896.1706998,1788878896.1231287,0.4025,-6.6037,-1.6269565608267569,0.4765,-0.0051,-0.0316
1788878896.2198162,1788878896.1731286,0.4012,-6.6275,-1.6285161687139056,0.4766,-0.005,-0.0309
1788878896.268776,1788878896.222955,0.3998,-6.6513,-1.629930322175524,0.4766,-0.0049,-0.0301
1788878896.319031,1788878896.2729056,0.3983,-6.6751,-1.6316272281090587,0.4765,-0.0052,-0.0323
1788878896.373887,1788878896.323167,0.3968,-6.6998,-1.6333219523777593,0.4765,-0.0053,-0.0331
1788878896.4218347,1788878896.3752844,0.3952,-6.725,-1.6351646269968498,0.4765,-0.0053,-0.0331
1788878896.469825,1788878896.4230747,0.3938,-6.7464,-1.6365785932913675,0.4765,-0.0052,-0.0323
1788878896.520836,1788878896.4729164,0.3922,-6.7702,-1.6384214335031428,0.4765,-0.0057,-0.0353
1788878896.5689795,1788878896.5231388,0.3905,-6.794,-1.6401181205050743,0.4765,-0.0057,-0.0353
1788878896.619194,1788878896.5730867,0.3889,-6.8178,-1.6418124431055772,0.4765,-0.0056,-0.0345
1788878896.6698616,1788878896.6233122,0.3871,-6.8425,-1.643655445752205,0.4765,-0.0053,-0.0331
1788878896.7186022,1788878896.6730578,0.3854,-6.8653,-1.6450691929022525,0.4765,-0.0052,-0.0323
1788878896.7695458,1788878896.7235987,0.3835,-6.8901,-1.64676559131382,0.4765,-0.0051,-0.0316
1788878896.8207574,1788878896.7735813,0.3817,-6.9138,-1.6484728660927428,0.4765,-0.0055,-0.0338
1788878896.869372,1788878896.8230476,0.3799,-6.9366,-1.6500223160071315,0.4765,-0.0055,-0.0338
1788878896.9200845,1788878896.873245,0.3779,-6.9614,-1.6518655851361173,0.4765,-0.0053,-0.0331
1788878896.9699116,1788878896.923141,0.3759,-6.9851,-1.6532770112282824,0.4766,-0.0046,-0.0287
1788878897.019936,1788878896.9729643,0.374,-7.0079,-1.654555013182708,0.4766,-0.0043,-0.0265
1788878897.0695875,1788878897.0229084,0.372,-7.0317,-1.6559684546127582,0.4766,-0.0046,-0.0287
1788878897.1201415,1788878897.0728927,0.3699,-7.0554,-1.6573795324592135,0.4766,-0.0047,-0.0294
1788878897.1688116,1788878897.1231203,0.3678,-7.0801,-1.6590879279820945,0.4765,-0.0052,-0.0323
1788878897.2187815,1788878897.172894,0.3657,-7.1029,-1.6607839499948391,0.4765,-0.0055,-0.0338
1788878897.268712,1788878897.2228768,0.3636,-7.1267,-1.6623449965905166,0.4765,-0.0053,-0.0331
1788878897.3185966,1788878897.272784,0.3613,-7.1504,-1.6640408877920698,0.4765,-0.0053,-0.0331
1788878897.3708727,1788878897.3236094,0.359,-7.1751,-1.6658846752974474,0.4765,-0.0058,-0.036
1788878897.4198654,1788878897.3729925,0.3568,-7.1979,-1.6675804037092536,0.4765,-0.0059,-0.0368
1788878897.4704618,1788878897.4230504,0.3545,-7.2216,-1.6697068615791673,0.4765,-0.0065,-0.0404
1788878897.519971,1788878897.4735608,0.352,-7.2462,-1.671833396842091,0.4765,-0.0066,-0.0412
1788878897.569865,1788878897.5230715,0.3496,-7.269,-1.6738114299984397,0.4765,-0.0065,-0.0404
1788878897.619704,1788878897.5728657,0.3472,-7.2927,-1.6756533674454255,0.4765,-0.0064,-0.0397
1788878897.668769,1788878897.6226807,0.3446,-7.3164,-1.677779978385311,0.4765,-0.0068,-0.0419
1788878897.719732,1788878897.6728988,0.342,-7.3401,-1.6799043412666752,0.4765,-0.0066,-0.0412
1788878897.7697163,1788878897.7227924,0.3394,-7.3638,-1.6820310612819616,0.4765,-0.007,-0.0434
1788878897.8188455,1788878897.7727945,0.3367,-7.3875,-1.6842910576822383,0.4765,-0.007,-0.0434
1788878897.8688633,1788878897.8230271,0.334,-7.4112,-1.6864177144353996,0.4765,-0.0068,-0.0419
1788878897.9191248,1788878897.872936,0.3312,-7.4348,-1.6882619564264325,0.4765,-0.0065,-0.0404
1788878897.9696994,1788878897.9232323,0.3283,-7.4594,-1.690671141938727,0.4765,-0.0069,-0.0426
1788878898.019735,1788878897.9729166,0.3255,-7.4822,-1.6925154806908358,0.4765,-0.0069,-0.0426
1788878898.0690093,1788878898.0236478,0.3224,-7.5068,-1.6949226709979097,0.4765,-0.0072,-0.0448
1788878898.119184,1788878898.073079,0.3196,-7.5295,-1.6970494825841473,0.4765,-0.0071,-0.0441
1788878898.1698864,1788878898.1232479,0.3164,-7.554,-1.6991739809165518,0.4765,-0.0068,-0.0419
1788878898.2206879,1788878898.1729972,0.3135,-7.5767,-1.7011504250709788,0.4765,-0.0065,-0.0404
1788878898.26876,1788878898.2231126,0.3103,-7.6004,-1.7032771242012428,0.4765,-0.0068,-0.0419
1788878898.3207312,1788878898.272785,0.3071,-7.624,-1.7052721834382802,0.4765,-0.0066,-0.0412
1788878898.3706818,1788878898.3227553,0.3039,-7.6476,-1.707116745290718,0.4765,-0.0057,-0.0353
1788878898.4189143,1788878898.3729887,0.3006,-7.6712,-1.708810438676839,0.4765,-0.0057,-0.0353
1788878898.4697344,1788878898.422957,0.2973,-7.6948,-1.710805953741405,0.4765,-0.0062,-0.0382
1788878898.5197027,1788878898.472766,0.294,-7.7184,-1.7127773443895433,0.4765,-0.0062,-0.0382
1788878898.56899,1788878898.5228567,0.2906,-7.742,-1.714621866321453,0.4765,-0.0059,-0.0368
1788878898.619062,1788878898.5730188,0.2871,-7.7656,-1.7164664047848819,0.4765,-0.0064,-0.0397
1788878898.6698778,1788878898.623223,0.2835,-7.7901,-1.7188752932331501,0.4765,-0.007,-0.0434
1788878898.7187924,1788878898.673039,0.2801,-7.8127,-1.7210019583793272,0.4765,-0.0076,-0.047
1788878898.768748,1788878898.722794,0.2765,-7.8363,-1.7232804156112527,0.4765,-0.0075,-0.0463
1788878898.818914,1788878898.7727246,0.2728,-7.8599,-1.7255372509284417,0.4765,-0.0071,-0.0441
1788878898.8697908,1788878898.822875,0.2691,-7.8834,-1.7278158796882026,0.4765,-0.0075,-0.0463
1788878898.9190001,1788878898.8728433,0.2653,-7.9069,-1.7303768022910793,0.4765,-0.008,-0.0493
1788878898.9699273,1788878898.9231455,0.2615,-7.9305,-1.7327854623152412,0.4765,-0.0077,-0.0478
1788878899.0199933,1788878898.973075,0.2576,-7.954,-1.7351916296338186,0.4765,-0.0081,-0.05
1788878899.0697243,1788878899.0231793,0.2537,-7.9775,-1.7377508212115347,0.4765,-0.008,-0.0493
1788878899.1189744,1788878899.0731282,0.2497,-8.001,-1.7401592250820503,0.4764,-0.0082,-0.0507
1788878899.208601,1788878899.1235838,0.2422,-8.0437,-1.7445650699881474,0.4765,-0.0078,-0.0485
1788878899.270056,1788878899.223639,0.237,-8.0728,-1.7476903015322405,0.4765,-0.0081,-0.05
1788878899.3201857,1788878899.2731767,0.2331,-8.0949,-1.7502519358902437,0.4764,-0.0085,-0.0529
1788878899.3697288,1788878899.3232331,0.2286,-8.1192,-1.7530931124954117,0.4764,-0.0089,-0.0551
1788878899.4188924,1788878899.3730836,0.2244,-8.1417,-1.7557827915486586,0.4764,-0.0091,-0.0566
1788878899.470602,1788878899.4229777,0.22,-8.1651,-1.7586243485454987,0.4764,-0.0088,-0.0544
1788878899.520021,1788878899.473597,0.2153,-8.1895,-1.7614678987055135,0.4764,-0.0091,-0.0566
1788878899.5700388,1788878899.523202,0.2109,-8.2119,-1.7640298536929735,0.4764,-0.0087,-0.0537
1788878899.6197438,1788878899.5732763,0.2063,-8.2353,-1.7667188641001608,0.4764,-0.0089,-0.0551
1788878899.6704352,1788878899.6229854,0.2016,-8.2587,-1.7694332017713092,0.4764,-0.0084,-0.0522
1788878899.7207875,1788878899.673521,0.1967,-8.283,-1.7721219175354959,0.4764,-0.0087,-0.0537
1788878899.7706819,1788878899.7228863,0.192,-8.3054,-1.7749654260451433,0.4764,-0.009,-0.0559
1788878899.8198721,1788878899.772908,0.1872,-8.3287,-1.7778089149793486,0.4764,-0.0095,-0.0588
1788878899.872819,1788878899.8230402,0.1822,-8.352,-1.7806504623126658,0.4764,-0.0093,-0.0573
