bag_time,time,speed,steering
1788878881.0211115,1788878881.0210738,0.49223798513412476,-0.010695253498852253
1788878881.0712585,1788878881.0712209,0.49192965030670166,-0.011120093986392021
1788878881.1210518,1788878881.121016,0.4916483163833618,-0.011507733725011349
1788878881.1700122,1788878881.169951,0.485231876373291,-0.020348908379673958
1788878881.2198758,1788878881.2198308,0.4831368923187256,-0.02323560044169426
1788878881.270754,1788878881.270725,0.4822515845298767,-0.024455465376377106
1788878881.3212595,1788878881.3212168,0.48770180344581604,-0.016945626586675644
1788878881.36982,1788878881.3697975,0.48870211839675903,-0.015567300841212273
1788878881.4198728,1788878881.4198372,0.4885978698730469,-0.015710925683379173
1788878881.4721513,1788878881.472127,0.4882475435733795,-0.01619364507496357
1788878881.5201082,1788878881.5200672,0.4878852367401123,-0.016692867502570152
1788878881.5715833,1788878881.5715406,0.4875243902206421,-0.017190080136060715
1788878881.6207316,1788878881.62068,0.4871365427970886,-0.017724478617310524
1788878881.6702013,1788878881.6701386,0.48679158091545105,-0.01819980889558792
1788878881.720368,1788878881.7203267,0.4863834083080292,-0.018762217834591866
1788878881.770063,1788878881.7700374,0.4860003590583801,-0.019290035590529442
1788878881.8199394,1788878881.819902,0.4856546223163605,-0.019766435027122498
1788878881.8703263,1788878881.8702912,0.4852892756462097,-0.02026984468102455
1788878881.9224834,1788878881.9219885,0.4904753863811493,-0.013123896904289722
1788878881.971859,1788878881.9718173,0.49172237515449524,-0.01140569243580103
1788878882.0191638,1788878882.0191414,0.4918261468410492,-0.011262728832662106
1788878882.0715072,1788878882.0714695,0.491515576839447,-0.011690661311149597
1788878882.121931,1788878882.1218777,0.4912968575954437,-0.011992023326456547
1788878882.1712472,1788878882.171198,0.49110299348831177,-0.012259136885404587
1788878882.2199547,1788878882.2199235,0.4909297823905945,-0.012497792951762676
1788878882.2708006,1788878882.2707663,0.4907163083553314,-0.012791967019438744
1788878882.3203225,1788878882.320293,0.49058085680007935,-0.01297860499471426
1788878882.370112,1788878882.370075,0.49047958850860596,-0.013118110597133636
1788878882.420164,1788878882.42011,0.4903760254383087,-0.01326081994920969
1788878882.470296,1788878882.4702485,0.4902762770652771,-0.013398250564932823
1788878882.5212336,1788878882.5212076,0.4900616407394409,-0.013694028370082378
1788878882.5702095,1788878882.5701628,0.4899405241012573,-0.013860895298421383
1788878882.6202147,1788878882.6201677,0.4898673892021179,-0.013961657881736755
1788878882.6711257,1788878882.6710792,0.4898254871368408,-0.014019389636814594
1788878882.7208793,1788878882.7208445,0.4898284673690796,-0.014015303924679756
1788878882.7711608,1788878882.7711134,0.48989856243133545,-0.013918713666498661
1788878882.822898,1788878882.822844,0.48991745710372925,-0.013892698101699352
1788878882.871752,1788878882.8716984,0.489940345287323,-0.013861158862709999
1788878882.9211006,1788878882.921056,0.4899818003177643,-0.013804016634821892
1788878882.9699743,1788878882.9699056,0.4900279939174652,-0.013740363530814648
1788878883.0200567,1788878883.0200071,0.4900956451892853,-0.013647157698869705
1788878883.071042,1788878883.071006,0.4902462959289551,-0.013439593836665154
1788878883.1204324,1788878883.1203854,0.49032413959503174,-0.013332320377230644
1788878883.1725526,1788878883.1724944,0.4903419613838196,-0.01330774836242199
1788878883.2214508,1788878883.221426,0.4904433488845825,-0.01316807046532631
1788878883.2709513,1788878883.2709074,0.4905928075313568,-0.012962117791175842
1788878883.3200152,1788878883.319987,0.49076518416404724,-0.012724599801003933
1788878883.3700035,1788878883.3699615,0.49098604917526245,-0.01242027897387743
1788878883.4208674,1788878883.420824,0.4912257492542267,-0.01209000963717699
1788878883.471084,1788878883.4710505,0.49147310853004456,-0.011749143712222576
1788878883.5212424,1788878883.5212166,0.4917628765106201,-0.011349870823323727
1788878883.5702484,1788878883.5702133,0.49203816056251526,-0.010970564559102058
1788878883.622073,1788878883.6220212,0.487278550863266,-0.017528828233480453
1788878883.6720421,1788878883.6719925,0.4860678017139435,-0.019197111949324608
1788878883.7215035,1788878883.721482,0.4859224259853363,-0.01939740590751171
1788878883.7748554,1788878883.774805,0.4860785901546478,-0.019182225689291954
1788878883.821217,1788878883.8211796,0.48634621500968933,-0.018813470378518105
1788878883.870348,1788878883.870308,0.48669326305389404,-0.01833529956638813
1788878883.921468,1788878883.9214263,0.4869866371154785,-0.017931031063199043
1788878883.972318,1788878883.9722707,0.48724499344825745,-0.017575038596987724
1788878884.0210814,1788878884.021035,0.48761773109436035,-0.01706145703792572
1788878884.070897,1788878884.0708594,0.4880353510379791,-0.0164860337972641
1788878884.1202297,1788878884.120181,0.4885410964488983,-0.01578916795551777
1788878884.170355,1788878884.1702979,0.4889664649963379,-0.015203038230538368
1788878884.2221785,1788878884.2221313,0.4894329607486725,-0.014560266397893429
1788878884.2705114,1788878884.2704778,0.489926815032959,-0.013879791833460331
1788878884.3212998,1788878884.3212724,0.49041441082954407,-0.013207952491939068
1788878884.371263,1788878884.371241,0.49087879061698914,-0.01256804633885622
1788878884.4201672,1788878884.4201193,0.4913634955883026,-0.011900198645889759
1788878884.4709558,1788878884.4709144,0.49189987778663635,-0.011161135509610176
1788878884.520143,1788878884.5201077,0.4924300014972687,-0.010430650785565376
1788878884.570067,1788878884.570042,0.4929889142513275,-0.009660529904067516
1788878884.6205547,1788878884.620498,0.49351319670677185,-0.008938123472034931
1788878884.6699655,1788878884.6699395,0.4940943419933319,-0.008137373253703117
1788878884.72104,1788878884.7210119,0.4946271479129791,-0.0074032144621014595
1788878884.770296,1788878884.7702644,0.4904311001300812,-0.013184920884668827
1788878884.8210535,1788878884.8209991,0.48953014612197876,-0.014426362700760365
1788878884.8716276,1788878884.8715925,0.4896547496318817,-0.014254662208259106
1788878884.9210055,1788878884.9209476,0.4852851629257202,-0.02027551643550396
1788878884.9710054,1788878884.970973,0.48434367775917053,-0.02157275192439556
1788878885.0201013,1788878885.020062,0.4843854010105133,-0.02151525765657425
1788878885.0711558,1788878885.0711315,0.48485276103019714,-0.020871298387646675
1788878885.1200807,1788878885.1200457,0.4853683412075043,-0.020160887390375137
1788878885.1705499,1788878885.1704595,0.48578113317489624,-0.019592121243476868
1788878885.2203074,1788878885.2202423,0.48160290718078613,-0.025349261239171028
1788878885.2711868,1788878885.2711504,0.4807799160480499,-0.026483263820409775
1788878885.3202806,1788878885.320247,0.480886846780777,-0.026335930451750755
1788878885.3702664,1788878885.3702238,0.48141804337501526,-0.02560398355126381
1788878885.4209046,1788878885.4208713,0.48202383518218994,-0.024769267067313194
1788878885.4700544,1788878885.4699476,0.4825597405433655,-0.024030854925513268
1788878885.5198777,1788878885.5198436,0.4832181930541992,-0.02312355861067772
1788878885.572555,1788878885.5725145,0.4839053750038147,-0.02217668481171131
1788878885.619791,1788878885.619755,0.48460501432418823,-0.021212663501501083
1788878885.6701794,1788878885.6701422,0.4852353632450104,-0.020344115793704987
1788878885.720416,1788878885.7203748,0.4858139753341675,-0.019546857103705406
1788878885.772939,1788878885.7728782,0.48647600412368774,-0.018634650856256485
1788878885.8209286,1788878885.820896,0.48277485370635986,-0.023734450340270996
1788878885.870352,1788878885.870316,0.482131689786911,-0.02462064102292061
1788878885.9210467,1788878885.9210098,0.4780256748199463,-0.030278315767645836
1788878885.9698524,1788878885.9697146,0.47725340723991394,-0.03134242445230484
1788878886.0215049,1788878886.02147,0.47321635484695435,-0.03690504655241966
1788878886.0703473,1788878886.0703104,0.4726226329803467,-0.0377231128513813
1788878886.120484,1788878886.1204493,0.46888211369514465,-0.042877182364463806
1788878886.1699119,1788878886.169884,0.4684392511844635,-0.04348740726709366
1788878886.2221298,1788878886.222096,0.4690673053264618,-0.042621977627277374
1788878886.270297,1788878886.2702615,0.46601641178131104,-0.0468258261680603
1788878886.320199,1788878886.3201656,0.466071218252182,-0.04675029218196869
1788878886.3711512,1788878886.371127,0.45526427030563354,-0.06164112314581871
1788878886.4199965,1788878886.4199421,0.44564709067344666,-0.0748925656080246
1788878886.4708586,1788878886.4708247,0.4367188811302185,-0.08719472587108612
1788878886.521189,1788878886.5211475,0.4319607615470886,-0.09375088661909103
1788878886.5706224,1788878886.570574,0.4288081228733063,-0.09809491783380508
1788878886.620394,1788878886.6203544,0.43671688437461853,-0.08719746023416519
1788878886.671537,1788878886.6714952,0.33574509620666504,-0.22632597386837006
1788878886.7211728,1788878886.7211316,0.31218433380126953,-0.25879019498825073
1788878886.770938,1788878886.7708867,0.31142285466194153,-0.2598394751548767
1788878886.820019,1788878886.8199725,0.3206730782985687,-0.24709360301494598
1788878886.8701046,1788878886.8700502,0.3366483449935913,-0.2250813990831375
1788878886.920523,1788878886.920473,0.35481366515159607,-0.20005148649215698
1788878886.9710672,1788878886.9709792,0.3736051321029663,-0.17415881156921387
1788878887.0206668,1788878887.0206087,0.3913636803627014,-0.1496894210577011
1788878887.0715387,1788878887.0714998,0.4087528586387634,-0.12572896480560303
1788878887.1211264,1788878887.121081,0.42479583621025085,-0.10362343490123749
1788878887.171838,1788878887.1718104,0.4399305284023285,-0.08276939392089844
1788878887.221201,1788878887.2211673,0.4541342854499817,-0.06319811195135117
1788878887.2708242,1788878887.2707953,0.46645280718803406,-0.046224504709243774
1788878887.3218958,1788878887.3218584,0.47713765501976013,-0.03150192275643349
1788878887.3698347,1788878887.3697824,0.48621004819869995,-0.019001105800271034
1788878887.420015,1788878887.419978,0.49378105998039246,-0.008569027297198772
1788878887.4700553,1788878887.4699974,0.4992988109588623,-0.000966150953900069
1788878887.5218573,1788878887.521822,0.49551576375961304,0.006178802810609341
1788878887.5709352,1788878887.5709043,0.49170172214508057,0.011434144340455532
1788878887.6213572,1788878887.6213229,0.4890212416648865,0.015127578750252724
1788878887.671857,1788878887.6718118,0.4871780574321747,0.01766730099916458
1788878887.7212334,1788878887.7212052,0.4859362542629242,0.01937836967408657
1788878887.7712348,1788878887.7711897,0.4856328070163727,0.019796494394540787
1788878887.8210847,1788878887.8210108,0.4854641258716583,0.020028915256261826
1788878887.870239,1788878887.8702,0.4854051172733307,0.020110229030251503
1788878887.9213727,1788878887.9213302,0.4857271611690521,0.019666466861963272
1788878887.971473,1788878887.9714303,0.48587316274642944,0.01946527510881424
1788878888.020309,1788878888.020276,0.4858343303203583,0.019518805667757988
1788878888.0702066,1788878888.0701594,0.4864581227302551,0.01865929737687111
1788878888.122699,1788878888.1226633,0.4866258203983307,0.018428204581141472
1788878888.1712868,1788878888.171249,0.48668527603149414,0.018346287310123444
1788878888.221001,1788878888.2209246,0.4872951805591583,0.017505884170532227
1788878888.2709672,1788878888.2709095,0.48740819096565247,0.017350198701024055
1788878888.3200002,1788878888.3199487,0.4874609112739563,0.017277540639042854
1788878888.3699448,1788878888.3699114,0.4880011975765228,0.01653307117521763
1788878888.4202645,1788878888.4202344,0.48768725991249084,0.016965677961707115
1788878888.470259,1788878888.4702203,0.4875118136405945,0.01720738783478737
1788878888.5210714,1788878888.521019,0.4870930016040802,0.017784489318728447
1788878888.570938,1788878888.5708866,0.48773956298828125,0.016893602907657623
1788878888.620214,1788878888.6201763,0.4878177344799042,0.016785873100161552
1788878888.671923,1788878888.6718855,0.4875444173812866,0.01716247946023941
1788878888.71909,1788878888.7190225,0.48736119270324707,0.01741495169699192
1788878888.7703114,1788878888.7701948,0.48709267377853394,0.017784930765628815
1788878888.8214738,1788878888.8214276,0.4876258969306946,0.01705021969974041
1788878888.8700042,1788878888.8699622,0.48770028352737427,0.016947705298662186
1788878888.9212282,1788878888.9211824,0.4875034987926483,0.017218856140971184
1788878888.9702024,1788878888.970126,0.488094687461853,0.016404269263148308
1788878889.0200145,1788878889.0199742,0.4881560206413269,0.016319749876856804
1788878889.0700543,1788878889.070016,0.4881395697593689,0.016342436894774437
1788878889.1202028,1788878889.1201682,0.488725483417511,0.015535103157162666
1788878889.169858,1788878889.1698227,0.4887731075286865,0.015469467267394066
1788878889.2235906,1788878889.223552,0.4885656535625458,0.015755344182252884
1788878889.2703373,1788878889.2703044,0.48912036418914795,0.014991002157330513
1788878889.319939,1788878889.3198771,0.48916321992874146,0.014931930229067802
1788878889.3699276,1788878889.3698862,0.48901721835136414,0.015133132226765156
1788878889.421414,1788878889.4213836,0.4896242916584015,0.014296652749180794
1788878889.4712718,1788878889.4712324,0.4896494746208191,0.014261951670050621
1788878889.5201027,1788878889.5200553,0.489251971244812,0.014809642918407917
1788878889.5714498,1788878889.5710106,0.4893900454044342,0.014619390480220318
1788878889.6230567,1788878889.622998,0.48962029814720154,0.014302120544016361
1788878889.6708908,1788878889.670836,0.4894701838493347,0.014508996158838272
1788878889.7199206,1788878889.7198682,0.4894556403160095,0.01452903263270855
1788878889.7702749,1788878889.770245,0.4885280132293701,0.015807202085852623
1788878889.8209426,1788878889.8209116,0.4880428612232208,0.01647569052875042
1788878889.8707817,1788878889.8707485,0.48923948407173157,0.014826868660748005
1788878889.9211366,1788878889.9210854,0.4887882173061371,0.015448641031980515
1788878889.9697535,1788878889.969729,0.4885684549808502,0.01575145684182644
1788878890.021126,1788878890.0210695,0.4899822771549225,0.013803384266793728
1788878890.071154,1788878890.0711105,0.48956310749053955,0.014380951412022114
1788878890.1211855,1788878890.1211503,0.4893047511577606,0.014736919663846493
1788878890.17072,1788878890.1706882,0.4905345141887665,0.01304243691265583
1788878890.2199075,1788878890.2198563,0.48992037773132324,0.013888662680983543
1788878890.2698493,1788878890.269812,0.48820236325263977,0.01625588722527027
1788878890.3213155,1788878890.3212833,0.4893297851085663,0.014702452346682549
1788878890.3697913,1788878890.3697627,0.4885413944721222,0.015788769349455833
1788878890.4201157,1788878890.4200745,0.4883263409137726,0.016085052862763405
1788878890.4709113,1788878890.470878,0.4900553524494171,0.013702666386961937
1788878890.5200758,1788878890.5200186,0.4893847107887268,0.014626748859882355
1788878890.569838,1788878890.5697982,0.48941656947135925,0.014582839794456959
1788878890.619916,1788878890.6198704,0.48996540904045105,0.013826596550643444
1788878890.6707911,1788878890.6707487,0.48992109298706055,0.013887662440538406
1788878890.7201185,1788878890.7200813,0.49020159244537354,0.013501167297363281
1788878890.7700992,1788878890.770065,0.4892323315143585,0.014836704358458519
1788878890.820081,1788878890.820036,0.49034589529037476,0.013302341103553772
1788878890.8708525,1788878890.8708205,0.4907684326171875,0.012720142491161823
1788878890.9189749,1788878890.9189327,0.48952677845954895,0.014430996030569077
1788878890.9702377,1788878890.9701912,0.49072375893592834,0.012781694531440735
1788878891.0241423,1788878891.0239615,0.4912738800048828,0.012023694813251495
1788878891.0703344,1788878891.0703034,0.4901491105556488,0.013573508709669113
1788878891.1205928,1788878891.1205575,0.4914974868297577,0.01171557605266571
1788878891.170729,1788878891.1706724,0.4907938838005066,0.012685058638453484
1788878891.2217991,1788878891.2217658,0.49048036336898804,0.013117043301463127
1788878891.2718616,1788878891.2718284,0.49211281538009644,0.010867713950574398
1788878891.3191855,1788878891.3191442,0.4913487434387207,0.011920537799596786
1788878891.3699427,1788878891.3699162,0.49112722277641296,0.012225735001266003
1788878891.4205475,1788878891.4205065,0.4927559494972229,0.009981523267924786
1788878891.4712112,1788878891.471173,0.491694837808609,0.011443641036748886
1788878891.5198622,1788878891.5198298,0.49142107367515564,0.011820866726338863
1788878891.569745,1788878891.569715,0.49126383662223816,0.012037523090839386
1788878891.6215584,1788878891.6215174,0.4915723502635956,0.011612406931817532
1788878891.6721737,1788878891.6721444,0.49146780371665955,0.01175648346543312
1788878891.72126,1788878891.721218,0.49017220735549927,0.01354167889803648
1788878891.7711186,1788878891.7710905,0.4915383458137512,0.011659263633191586
1788878891.821007,1788878891.8209612,0.49199536442756653,0.011029562912881374
1788878891.8701584,1788878891.8701143,0.4923708140850067,0.010512220673263073
1788878891.9220576,1788878891.9220016,0.49276822805404663,0.009964601136744022
1788878891.9713292,1788878891.9712873,0.4928467273712158,0.009856469929218292
1788878892.0213096,1788878892.0212698,0.49294865131378174,0.00971602089703083
1788878892.0700562,1788878892.070014,0.49487265944480896,0.007064946461468935
1788878892.1226828,1788878892.1226468,0.49385079741477966,0.008472965098917484
1788878892.1712086,1788878892.1711621,0.4935603141784668,0.008873219601809978
1788878892.221078,1788878892.2210457,0.4951673150062561,0.006658942438662052
1788878892.271297,1788878892.2712712,0.4940102994441986,0.008253189735114574
1788878892.3199434,1788878892.3199008,0.49355319142341614,0.008883031085133553
1788878892.3703487,1788878892.3702989,0.49325859546661377,0.009288942441344261
1788878892.4197605,1788878892.419716,0.4933239221572876,0.009198939427733421
1788878892.4718742,1788878892.4718347,0.493257075548172,0.009291057474911213
1788878892.5201735,1788878892.520137,0.4929685592651367,0.009688569232821465
1788878892.5702095,1788878892.5701764,0.23399999737739563,0.16988617181777954
1788878892.6219518,1788878892.6219025,0.23399999737739563,0.3355574905872345
1788878892.6699617,1788878892.6699233,0.23399999737739563,0.37750867009162903
1788878892.7202146,1788878892.7201827,0.23399999737739563,0.3747156858444214
1788878892.771328,1788878892.7713006,0.23399999737739563,0.36994385719299316
1788878892.8202233,1788878892.820165,0.23399999737739563,0.3685084283351898
1788878892.871587,1788878892.8715465,0.23399999737739563,0.36807331442832947
1788878892.9209392,1788878892.9209092,0.23844973742961884,0.36038872599601746
1788878892.9706721,1788878892.9706278,0.25329843163490295,0.3399287760257721
1788878893.0219145,1788878893.0218768,0.2710934579372406,0.3154091238975525
1788878893.0710523,1788878893.071001,0.28981515765190125,0.2896125912666321
1788878893.1202273,1788878893.1201723,0.3108505606651306,0.26062801480293274
1788878893.1703556,1788878893.1703029,0.33086058497428894,0.23305630683898926
1788878893.221244,1788878893.221176,0.35098981857299805,0.205320343375206
1788878893.2701223,1788878893.2700539,0.3703047037124634,0.17870648205280304
