event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
399,17618568905145,/odom,Odometry,1789470581769714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.597040024614334,""x_m"":2.3428454495516613,""y_m"":-0.0001331952165601673,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
407,17618594190104,/odom,Odometry,1789470581794713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.699437485551834,""x_m"":2.4590485369063035,""y_m"":-0.0001387671851276561,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
416,17618618565706,/odom,Odometry,1789470581818713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.797189198112488,""x_m"":2.573007721881775,""y_m"":-0.00014423155798654644,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
426,17618642758153,/odom,Odometry,1789470581843714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.898233437919616,""x_m"":2.6942055901471185,""y_m"":-0.0001499860633538137,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
435,17618668674419,/odom,Odometry,1789470581869714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.002705771875381,""x_m"":2.822916732755558,""y_m"":-0.00015603680530862127,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
444,17618693287166,/odom,Odometry,1789470581893713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.097922654104233,""x_m"":2.944120305056903,""y_m"":-0.0001617346145668868,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
453,17618718717137,/odom,Odometry,1789470581919713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.201176545000076,""x_m"":3.0780087123611515,""y_m"":-0.0001680287409876483,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
462,17618743683378,/odom,Odometry,1789470581943713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.295508267617226,""x_m"":3.2039685595878833,""y_m"":-0.0001739501438809046,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
471,17618769094915,/odom,Odometry,1789470581969713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.397495957398415,""x_m"":3.342977736731206,""y_m"":-0.0001804849989307364,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
480,17618792493672,/odom,Odometry,1789470581993714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.490764862704277,""x_m"":3.4736403761709456,""y_m"":-0.00018662748122373474,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
489,17618817933453,/odom,Odometry,1789470582018713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.586987476754189,""x_m"":3.612108846776607,""y_m"":-0.0001931369175284108,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
498,17618843093668,/odom,Odometry,1789470582043714596,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.682890586304665,""x_m"":3.75298689022131,""y_m"":-0.00019975962843522994,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
506,17618867415879,/odom,Odometry,1789470582068713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.778003227877617,""x_m"":3.8962445105032675,""y_m"":-0.00020649420382489085,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
515,17618892129776,/odom,Odometry,1789470582093714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.872205383944512,""x_m"":4.041875451141545,""y_m"":-0.00021334034957871104,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
524,17618917263572,/odom,Odometry,1789470582118714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.966347345256806,""x_m"":4.189856513333769,""y_m"":-0.00022029697511537818,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
533,17618943240171,/odom,Odometry,1789470582144714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.063514630794526,""x_m"":4.3462448565204745,""y_m"":-0.00022764882896568033,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
542,17618968406428,/odom,Odometry,1789470582169713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.155582347869873,""x_m"":4.498979781347349,""y_m"":-0.0002348289347349671,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
552,17618992755550,/odom,Odometry,1789470582193713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.243137360191345,""x_m"":4.647765458221646,""y_m"":-0.00024182338540250955,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
561,17619017658502,/odom,Odometry,1789470582218714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.334275315237045,""x_m"":4.804988214261833,""y_m"":-0.0002492144652029343,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
570,17619044759061,/odom,Odometry,1789470582243714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.425128062438965,""x_m"":4.96447680160408,""y_m"":-0.00025671206228107145,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
579,17619067897259,/odom,Odometry,1789470582268713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.515435045695305,""x_m"":5.12623291469582,""y_m"":-0.0002643162562933046,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
587,17619093244395,/odom,Odometry,1789470582294713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.6083530754327775,""x_m"":5.296840745794345,""y_m"":-0.00027233657171064966,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
596,17619118323298,/odom,Odometry,1789470582319714596,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.697105953145027,""x_m"":5.463164376324464,""y_m"":-0.0002801554858227408,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
606,17619144121492,/odom,Odometry,1789470582344713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.785291266489029,""x_m"":5.631690162593487,""y_m"":-0.00028807792380891443,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
615,17619169021328,/odom,Odometry,1789470582369714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.8731907783031465,""x_m"":5.802425095687789,""y_m"":-0.0002961042143218324,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
624,17619194407648,/odom,Odometry,1789470582394714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.960232780241967,""x_m"":5.975341900534976,""y_m"":-0.0003042330751537426,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
633,17619218682741,/odom,Odometry,1789470582419713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.046865632081032,""x_m"":6.150426289077297,""y_m"":-0.00031246383461959313,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
642,17619242867885,/odom,Odometry,1789470582443713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.128698191452027,""x_m"":6.320532554573497,""y_m"":-0.00032046057131662254,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
651,17619269666087,/odom,Odometry,1789470582469713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.216045268344879,""x_m"":6.507014383507359,""y_m"":-0.0003292271272128125,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
660,17619293729362,/odom,Odometry,1789470582493714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.29757065820694,""x_m"":6.681182452780337,""y_m"":-0.000337414810288114,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
669,17619318712825,/odom,Odometry,1789470582518713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.3813410810232165,""x_m"":6.864664299675106,""y_m"":-0.00034604033630282103,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
678,17619345588342,/odom,Odometry,1789470582544713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.468332755303383,""x_m"":7.057711999494137,""y_m"":-0.0003551155553778905,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
687,17619368016296,/odom,Odometry,1789470582568713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.547969321131706,""x_m"":7.237907094347766,""y_m"":-0.0003635865703839362,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
696,17619392461989,/odom,Odometry,1789470582593714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.6298861960172655,""x_m"":7.427634630521778,""y_m"":-0.00037250570776276243,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
