event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
582,11815318919696,/odom,Odometry,1789464676464501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.335283352208137,""x_m"":4.805226764469966,""y_m"":-0.0002520990078322345,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
592,11815344699456,/odom,Odometry,1789464676489501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.426171098542213,""x_m"":4.964740989589896,""y_m"":-0.00025959781014850343,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
601,11815370194489,/odom,Odometry,1789464676514501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.51602151184082,""x_m"":5.12652364266151,""y_m"":-0.0002672032518116117,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
609,11815394328678,/odom,Odometry,1789464676539501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.605564291524886,""x_m"":5.290539398063552,""y_m"":-0.00027491367215555724,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
619,11815419089670,/odom,Odometry,1789464676564502129,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.694387171506881,""x_m"":5.456794181792142,""y_m"":-0.00028272934976285145,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
628,11815444673527,/odom,Odometry,1789464676589501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.782480827283858,""x_m"":5.625252461082307,""y_m"":-0.00029064861422961613,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
637,11815469901875,/odom,Odometry,1789464676615501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.873405507326125,""x_m"":5.80277913951529,""y_m"":-0.0002989941863341221,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
646,11815494383228,/odom,Odometry,1789464676639501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.956753290224074,""x_m"":5.968742205575623,""y_m"":-0.0003067961502232525,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
655,11815520776606,/odom,Odometry,1789464676664501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.043503639149664,""x_m"":6.143741077701651,""y_m"":-0.00031502288954168297,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
663,11815544663647,/odom,Odometry,1789464676690501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.133044296884535,""x_m"":6.328034672927963,""y_m"":-0.0003236865760418528,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
673,11815569265223,/odom,Odometry,1789464676714501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.215299306344984,""x_m"":6.500219421049067,""y_m"":-0.0003317810227099536,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
682,11815595635118,/odom,Odometry,1789464676739501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.300110512208937,""x_m"":6.681659274985797,""y_m"":-0.00034031055414165685,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
690,11815619360770,/odom,Odometry,1789464676764501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.383999932241438,""x_m"":6.865214856496298,""y_m"":-0.000348939546438489,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
700,11815643775900,/odom,Odometry,1789464676789501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.467807054853438,""x_m"":7.05085606992576,""y_m"":-0.00035766658479643597,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
709,11815669585716,/odom,Odometry,1789464676814502129,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.550625529909133,""x_m"":7.238594354509231,""y_m"":-0.0003664922069767049,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
717,11815694444138,/odom,Odometry,1789464676839501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.632844275331496,""x_m"":7.428384830847986,""y_m"":-0.0003754143031879037,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
726,11815718559733,/odom,Odometry,1789464676864501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.714748025560378,""x_m"":7.620226807076234,""y_m"":-0.0003844328409052539,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
736,11815744483190,/odom,Odometry,1789464676889501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.79618988957405,""x_m"":7.814117968516102,""y_m"":-0.0003935477113151888,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
745,11815769957835,/odom,Odometry,1789464676914501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.876914618015288,""x_m"":8.010025048477743,""y_m"":-0.00040275735054256997,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
754,11815793944911,/odom,Odometry,1789464676940501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.95981125113964,""x_m"":8.215904553671049,""y_m"":-0.0004124357958928521,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
762,11815818839460,/odom,Odometry,1789464676964501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.036233344769476,""x_m"":8.40786033792845,""y_m"":-0.00042145968375318786,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
771,11815844379144,/odom,Odometry,1789464676989501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.115406381583211,""x_m"":8.60975082817848,""y_m"":-0.0004309506045458717,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
781,11815869830887,/odom,Odometry,1789464677014501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.19391892726421,""x_m"":8.81362400467228,""y_m"":-0.0004405347318985725,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
789,11815894416223,/odom,Odometry,1789464677039501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.27237198193073,""x_m"":9.019447537179198,""y_m"":-0.0004502105459593254,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
799,11815919416669,/odom,Odometry,1789464677064502129,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.349904495835302,""x_m"":9.227232730122893,""y_m"":-0.0004599785781518215,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
808,11815944377071,/odom,Odometry,1789464677089501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.42651082689762,""x_m"":9.436934721578055,""y_m"":-0.00046983671950609804,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
817,11815969233920,/odom,Odometry,1789464677114502329,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.502970076870916,""x_m"":9.64855807620466,""y_m"":-0.0004797851846079249,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
825,11815994593543,/odom,Odometry,1789464677139501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.5791364146471,""x_m"":9.862081148959449,""y_m"":-0.0004898229559185816,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
835,11816019996896,/odom,Odometry,1789464677164501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.654544544816016,""x_m"":10.077496819236062,""y_m"":-0.0004999496986966403,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
844,11816043895648,/odom,Odometry,1789464677189502129,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.729361970686911,""x_m"":10.294802696338424,""y_m"":-0.0005101653005549001,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
853,11816069697641,/odom,Odometry,1789464677214501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.803580838179586,""x_m"":10.51396113706364,""y_m"":-0.0005204679918772854,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
862,11816094756646,/odom,Odometry,1789464677240501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.880371905779837,""x_m"":10.743852724857865,""y_m"":-0.0005312752510401968,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
871,11816119229503,/odom,Odometry,1789464677265501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.953330096697806,""x_m"":10.966768472190859,""y_m"":-0.0005417545742552685,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
880,11816144720479,/odom,Odometry,1789464677289501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.02298269188404,""x_m"":11.18248359110421,""y_m"":-0.0005518953941861898,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
889,11816169278013,/odom,Odometry,1789464677314502129,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.09548573410511,""x_m"":11.408973949693701,""y_m"":-0.0005625427607412823,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
898,11816194504719,/odom,Odometry,1789464677339501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.167367137265204,""x_m"":11.637256126970836,""y_m"":-0.0005732743611263993,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
907,11816219149445,/odom,Odometry,1789464677365501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.24152960255146,""x_m"":11.876571994997118,""y_m"":-0.00058452465798316,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
916,11816244655399,/odom,Odometry,1789464677389501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.309598878598212,""x_m"":12.099187093397589,""y_m"":-0.0005949898476191738,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
925,11816269259660,/odom,Odometry,1789464677415501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.38274407224655,""x_m"":12.342185537106028,""y_m"":-0.0006064132632497269,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
934,11816293267113,/odom,Odometry,1789464677439502129,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.450122812795637,""x_m"":12.56818376504658,""y_m"":-0.0006170374946239452,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
943,11816318675456,/odom,Odometry,1789464677463502229,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.51688647971153,""x_m"":12.795789468079933,""y_m"":-0.0006277372937911936,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
952,11816343748557,/odom,Odometry,1789464677489502329,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.588667342901228,""x_m"":13.044161886145163,""y_m"":-0.000639413341256456,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
961,11816369423665,/odom,Odometry,1789464677514501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.657208797025678,""x_m"":13.28473166676887,""y_m"":-0.0006507225848477973,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
