event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
7402,49002422895790,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.12150000035762787}"
7403,49002423178568,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7404,49002423926308,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,10.3860006,"{""applied_command_sequence"":416,""applied_steering_norm"":0.1215,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":49002422385040,""commanded_steering_norm"":0.239,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":413,""request_monotonic_ns"":49002392354914,""request_sequence"":417,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.239,""sent_throttle_norm"":0.0,""simulation_frame"":14385,""simulation_physics_step"":10387,""simulation_render_frame"":14385,""simulation_time_s"":10.3860006,""simulator_angular_velocity_x"":-0.0677,""simulator_angular_velocity_y"":0.059,""simulator_angular_velocity_z"":0.7474,""simulator_encoder_angles_left"":446.4334,""simulator_encoder_angles_right"":444.3096,""simulator_feedback_steering_norm"":0.1215,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-6.0175,""simulator_linear_acceleration_y"":1.2451,""simulator_linear_acceleration_z"":-0.3178,""simulator_linear_velocity_x"":2.0315,""simulator_linear_velocity_y"":0.1173,""simulator_linear_velocity_z"":0.0953,""simulator_orientation_euler_x"":0.0198,""simulator_orientation_euler_y"":0.0479,""simulator_orientation_euler_z"":1.7572,""simulator_orientation_quaternion_w"":-0.6382,""simulator_orientation_quaternion_x"":0.0121,""simulator_orientation_quaternion_y"":-0.0229,""simulator_orientation_quaternion_z"":-0.7694,""simulator_position_x"":-1.3223,""simulator_position_y"":2.7028,""simulator_position_z"":0.0619,""telemetry_sequence"":417}"
7405,49002424397854,/autodrive/roboracer_1/imu,Imu,1789585257841155801,,"{""angular_velocity_x_radps"":-0.0677,""angular_velocity_y_radps"":0.059,""ax_mps2"":-6.0175,""ay_mps2"":1.2451,""az_mps2"":-0.3178,""orientation_w"":-0.6382,""orientation_x"":0.0121,""orientation_y"":-0.0229,""orientation_z"":-0.7694,""yaw_rate_radps"":0.7474}"
7406,49002424713183,/autodrive/roboracer_1/left_encoder,JointState,1789585257841155801,,"{""position"":[446.4334],""velocity"":[]}"
7407,49002424876133,/autodrive/roboracer_1/right_encoder,JointState,1789585257841155801,,"{""position"":[444.3096],""velocity"":[]}"
7408,49002425343501,/odom,Odometry,1789585257841155801,,"{""lateral_speed_mps"":0.06966345871786772,""speed_mps"":2.064864555538449,""x_m"":-0.05246286393666956,""y_m"":-2.1557166951323805,""yaw_rad"":-2.955287410258399,""yaw_rate_radps"":0.7474}"
7409,49002425701281,/ekf_odom,Odometry,1789585257841155801,,"{""lateral_speed_mps"":0.06966345871786772,""speed_mps"":2.064864555538449,""x_m"":-0.052462863936674105,""y_m"":-2.1557166951323925,""yaw_rad"":-2.9552874102583986,""yaw_rate_radps"":0.7474}"
7410,49002425936317,/cmd/speed,AckermannDriveStamped,1789585257872906779,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9666353464126587,""steering_angle_rad"":0.1430695801973343}"
7411,49002426150624,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789585257.841156,0.025000810623168945,0.0,0.0,2.066039358337477,2.066039358337477,2.064864555538449,0.06966345871786772,-6.0175,1.2451,0.7474,0.0,1.0,0.0,0.0,0.0,0.0,-0.05246286393666956,-2.1557166951323805,-2.955287410258399,0.0,446.4334,444.3096,-2.955287410258399,0.0,0.0,-0.03]}"
