bag_time,time,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26
1788882220.3937438,1788882220.3937438,1788882220.3936546,1.0026370286941528,1.522804266307503,-0.13538223665386076,-0.31425907785212515,-0.269266383503837,0.1799621551366978,0.0,0.9826370286941528,1.1624250221252441,1.0036710500717163,1.181952953338623,-1.5707918088883162,2.356198977679014,0.9826370286941528,6.6600727844238286,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.01144989544236599,1.0,0.0,0.0
1788882220.445145,1788882220.445145,1788882220.4450414,1.0008230209350586,1.518440943211317,-0.14043148377660516,-0.3750638294569803,-0.3750638294569803,0.16,0.0,0.9808230209350586,1.1641800212860107,1.0020469427108765,1.1835609674453735,-1.5707918088883162,2.356198977679014,0.9808230209350586,6.648272018432618,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.011997320244873067,1.0,0.0,0.0
1788882220.4942162,1788882220.4942162,1788882220.4941025,0.9998698830604553,1.518440943211317,-0.1426267861571913,-0.4116676782676947,-0.4116676782676947,0.16,0.0,0.9798698830604553,1.1649490404129028,1.0011409521102905,1.1842930316925049,-1.5707918088883162,2.356198977679014,0.9798698830604553,6.642300109863282,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.011439229964904743,1.0,0.0,0.0
1788882220.5448134,1788882220.5448134,1788882220.544694,1.0003080368041992,1.522804266307503,-0.13925280878499083,-0.4269412676976188,-0.4269412676976188,0.16,0.0,0.9803080368041992,1.1641959953308105,1.001399040222168,1.18367600440979,-1.5707918088883162,2.356198977679014,0.9803080368041992,6.629254798889161,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.012369081526203914,1.0,0.0,0.0
1788882220.5950665,1788882220.5950665,1788882220.5949898,1.0018850564956665,1.527167589403689,-0.1318338257201353,-0.4246584062706852,-0.4246584062706852,0.16,0.0,0.9818850564956665,1.1622619438171387,1.0026700496673584,1.1819599866867065,-1.5707918088883162,2.356198977679014,0.9818850564956665,6.6164631652832036,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.011996207712580285,1.0,0.0,0.0
1788882220.6457045,1788882220.6457045,1788882220.6455913,1.0041019916534424,1.5358942355960608,-0.12315723494171482,-0.41090854176494623,-0.41090854176494623,0.16,0.0,0.9841019916534424,1.1597300577163696,1.0045770406723022,1.1796170473098755,-1.5707918088883162,2.356198977679014,0.9841019916534424,6.608997802734375,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.011659967172093654,1.0,0.0,0.0
1788882220.697123,1788882220.697123,1788882220.6970055,1.0065590143203735,1.5489842048846185,-0.11396974884697707,-0.39011613631036746,-0.39011613631036746,0.16,0.0,0.9865590143203735,1.157049994468689,1.0067859888076782,1.1770379543304443,-1.5707918088883162,2.356198977679014,0.9865590143203735,6.602976779937745,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.012384454052410223,1.0,0.0,0.0
1788882220.7482338,1788882220.7482338,1788882220.7480881,1.0091179609298706,1.5577108510769904,-0.10463877915418124,-0.36524371695272306,-0.36524371695272306,0.16048750307382617,0.0,0.9891179609298706,1.1543630170822143,1.0091869831085205,1.1744040250778198,-1.5707918088883162,2.356198977679014,0.9891179609298706,6.597289066314698,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.012032986875265024,1.0,0.0,0.0
1788882220.8001902,1788882220.8001902,1788882220.8000786,1.0129990577697754,1.5664374972693622,-0.09066916899371606,-0.33144764767494883,-0.33144764767494883,0.17339662044501572,0.0,0.9929990577697754,1.1503070402145386,1.012982964515686,1.1706140041351318,-1.5707918088883162,2.356198977679014,0.9929990577697754,6.588037948608399,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.011694697733395643,1.0,0.0,0.0
1788882220.8717592,1788882220.8717592,1788882220.8716824,1.0155940055847168,1.5664374972693622,-0.08039987355872141,-0.29807202414578077,-0.29807202414578077,0.18614513974569108,0.0,0.9955940055847168,1.1476809787750244,1.0154860019683838,1.1682649850845337,-1.5707918088883162,2.356198977679014,0.9955940055847168,6.570891838073731,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.012524587391735635,1.0,0.0,0.0
1788882220.9210074,1788882220.9210074,1788882220.9209127,1.0182299613952637,1.5664374972693622,-0.07161317542696133,-0.26706258589500376,-0.26706258589500376,0.19798984495989158,0.0,0.9982299613952637,1.1450840044021606,1.0179619789123535,1.1660159826278687,-1.5707918088883162,2.356198977679014,0.9982299613952637,6.56275318145752,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.012157562693164157,1.0,0.0,0.0
1788882220.9698565,1788882220.9698565,1788882220.9697847,1.0208920240402222,1.5664374972693622,-0.06485920835741832,-0.24028168227693447,-0.24028168227693447,0.20821937269788598,0.0,1.0008920240402222,1.14251802444458,1.020400047302246,1.1638590097427368,-1.5707918088883162,2.356198977679014,1.0008920240402222,6.563251953125,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.011785339754462155,1.0,0.0,0.0
1788882221.019401,1788882221.019401,1788882221.01929,1.023717999458313,1.5664374972693622,-0.06485920835741832,-0.22555218528699636,-0.22555218528699636,0.2138456129537829,0.0,1.003717999458313,1.1398379611968994,1.0229359865188599,1.1616649627685547,-1.5707918088883162,2.356198977679014,1.003717999458313,6.553171138763428,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.012454423140721435,1.0,0.0,0.0
1788882221.069408,1788882221.069408,1788882221.0692806,1.0265259742736816,1.5664374972693622,-0.06485920835741832,-0.21745096194253036,-0.21745096194253036,0.2169400450945262,0.0,1.0065259742736816,1.137209038734436,1.0254100561141968,1.1595629453659058,-1.5707918088883162,2.356198977679014,1.0065259742736816,6.541530113220215,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.012011500399099734,1.0,0.0,0.0
1788882221.1191885,1788882221.1191885,1788882221.1191084,1.0294530391693115,1.5664374972693622,-0.06485920835741832,-0.2129952891030741,-0.2129952891030741,0.21864198277193503,0.0,1.0094530391693115,1.1345039415359497,1.0279510021209717,1.1574310064315796,-1.5707918088883162,2.356198977679014,1.0094530391693115,6.528655033111573,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.011544691277689346,1.0,0.0,0.0
1788882221.1685162,1788882221.1685162,1788882221.168416,1.032420039176941,1.5664374972693622,-0.06485920835741832,-0.21054466904137314,-0.21054466904137314,0.21957804849450988,0.0,1.012420039176941,1.1317959833145141,1.0304889678955078,1.1553269624710083,-1.5707918088883162,2.356198977679014,1.012420039176941,6.514730911254883,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.012140685010923385,1.0,0.0,0.0
1788882221.219944,1788882221.219944,1788882221.2198715,1.035634994506836,1.5664374972693622,-0.06485920835741832,-0.20919682800743764,-0.20919682800743764,0.220092884641926,0.0,1.015634994506836,1.1288850116729736,1.033208966255188,1.1531039476394653,-1.5707918088883162,2.356198977679014,1.015634994506836,6.50987289428711,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.011607628982177402,1.0,0.0,0.0
1788882221.2705407,1788882221.2705407,1788882221.2704542,1.0389490127563477,1.5664374972693622,-0.06485920835741832,-0.2084555154387731,-0.2084555154387731,0.2203760445230049,0.0,1.0189490127563476,1.1259300518035888,1.035979986190796,1.1508729457855225,-1.5707918088883162,2.356198977679014,1.0189490127563476,6.495068054199219,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.012216782176061347,1.0,0.0,0.0
1788882221.3198197,1788882221.3198197,1788882221.3197408,1.0423589944839478,1.5664374972693622,-0.06485920835741832,-0.20804779352600758,-0.20804779352600758,0.2205317824575983,0.0,1.0223589944839477,1.1229270505905151,1.0387970209121704,1.1486380100250244,-1.5707918088883162,2.356198977679014,1.0223589944839477,6.489572982788086,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.011678347737319805,1.0,0.0,0.0
1788882221.3718963,1788882221.3718963,1788882221.3718162,1.0458799600601196,1.5664374972693622,-0.06485920835741832,-0.20782354647398657,-0.20782354647398657,0.22061743832162467,0.0,1.0258799600601196,1.119855980873108,1.0416779518127441,1.1463890075683594,-1.5707918088883162,2.356198977679014,1.0258799600601196,6.474432926177979,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.012237263784405587,1.0,0.0,0.0
1788882221.422605,1788882221.422605,1788882221.4224117,1.0495179891586304,1.5664374972693622,0.004038097260273575,-0.10848809050589868,-0.10848809050589868,0.25856069881363686,0.0,1.0295179891586304,1.1167319822311401,1.0446200370788574,1.1441229581832886,-1.5707918088883162,2.356198977679014,1.0295179891586304,6.468778114318848,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.011688082668480907,1.0,0.0,0.0
1788882221.4758742,1788882221.4758742,1788882221.475806,1.0552070140838623,1.5664374972693622,-0.06485920835741832,-0.15306570981292666,-0.15306570981292666,0.2415333423174459,0.0,1.0352070140838623,1.1118999528884888,1.0491689443588257,1.1406830549240112,-1.5707918088883162,2.356198977679014,1.0352070140838623,6.445970039367676,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.012200636655649492,1.0,0.0,0.0
1788882221.5453436,1788882221.5453436,1788882221.5452716,1.0591609477996826,1.5664374972693622,-0.06485920835741832,-0.17758340043179208,-0.17758340043179208,0.23216829624454083,0.0,1.0391609477996826,1.1085990476608276,1.0522890090942383,1.1383609771728516,-1.5707918088883162,2.356198977679014,1.0391609477996826,6.4402708816528325,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.011449245548690638,1.0,0.0,0.0
1788882221.5958676,1788882221.5958676,1788882221.595797,1.0626599788665771,1.5664374972693622,-0.06485920835741832,-0.19106813027216804,-0.19106813027216804,0.22701752090444308,0.0,1.0426599788665771,1.1055760192871094,1.0551140308380127,1.1361210346221924,-1.5707918088883162,2.356198977679014,1.0426599788665771,6.430583934783936,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.012145476863275934,1.0,0.0,0.0
1788882221.6464717,1788882221.6464717,1788882221.645778,1.0659760236740112,1.5664374972693622,-0.06485920835741832,-0.19848473168437483,-0.19848473168437483,0.2241845944673893,0.0,1.0459760236740112,1.102668981552124,1.057811975479126,1.133916974067688,-1.5707918088883162,2.356198977679014,1.0459760236740112,6.4184860992431645,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.011559746897466281,1.0,0.0,0.0
1788882221.695166,1788882221.695166,1788882221.695063,1.0699269771575928,1.5664374972693622,-0.06485920835741832,-0.20256386246108857,-0.20256386246108857,0.2226264849270097,0.0,1.0499269771575928,1.099346022605896,1.0609339475631714,1.1315269470214844,-1.5707918088883162,2.356198977679014,1.0499269771575928,6.4000019836425786,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.012039401899278315,1.0,0.0,0.0
1788882221.7458847,1788882221.7458847,1788882221.7457871,1.0740180015563965,1.5664374972693622,-0.06485920835741832,-0.20480738438828114,-0.20480738438828114,0.22176952467980093,0.0,1.0540180015563965,1.095986943244934,1.0641100406646729,1.129183053970337,-1.5707918088883162,2.356198977679014,1.0540180015563965,6.392553787231446,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.011527516645640805,1.0,0.0,0.0
1788882221.7956405,1788882221.7956405,1788882221.7955272,1.0783439874649048,1.5664374972693622,-0.06485920835741832,-0.20604132144823703,-0.20604132144823703,0.2212981965438361,0.0,1.0583439874649048,1.092483024597168,1.067425012588501,1.126796007156372,-1.5707918088883162,2.356198977679014,1.0583439874649048,6.376553993225098,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.012041924329083095,1.0,0.0,0.0
1788882221.8450754,1788882221.8450754,1788882221.8449924,1.0828800201416016,1.5664374972693622,-0.06485920835741832,-0.20671998683121276,-0.20671998683121276,0.2210389660690555,0.0,1.0628800201416015,1.0888659763336181,1.070862054824829,1.1243629455566406,-1.5707918088883162,2.356198977679014,1.0628800201416015,6.370427112579346,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.011509586828199445,1.0,0.0,0.0
1788882221.8954434,1788882221.8954434,1788882221.8953671,1.0875920057296753,1.5664374972693622,-0.06485920835741832,-0.2070932527918494,-0.2070932527918494,0.2208963893079261,0.0,1.0675920057296753,1.0851390171051025,1.0744010210037231,1.121891975402832,-1.5707918088883162,2.356198977679014,1.0675920057296753,6.355158786773682,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.012019214101700718,1.0,0.0,0.0
1788882221.9445863,1788882221.9445863,1788882221.9444919,1.092466950416565,1.5664374972693622,-0.06485920835741832,-0.20729854907019957,-0.20729854907019957,0.22081797208930495,0.0,1.072466950416565,1.08132896900177,1.078029990196228,1.1193890571594238,-1.5707918088883162,2.356198977679014,1.072466950416565,6.349444847106934,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.011500616037569406,1.0,0.0,0.0
1788882221.9942703,1788882221.9942703,1788882221.9941592,1.0974340438842773,-1.3918955619446933,-0.06485920835741832,-0.2074114620232922,-0.2074114620232922,0.22077484261906333,0.0,1.0774969863891601,1.0774340438842773,1.0817420482635498,1.1168550252914429,-1.5707918088883162,2.356198977679014,1.0774340438842773,6.334465961456299,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.012175084452788008,1.0,0.0,0.0
1788882222.0493193,1788882222.0493193,1788882222.0492418,1.0934590101242065,-1.3831689157523215,-0.06485920835741832,-0.2074735641474931,-0.2074735641474931,0.2207511214104304,0.0,1.082671980857849,1.0734590101242065,1.0855339765548706,1.1142909526824951,-1.5707918088883162,2.356198977679014,1.0734590101242065,6.319587211608887,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.01164990561497815,1.0,0.0,0.0
1788882222.099711,1788882222.099711,1788882222.0996146,1.0873620510101318,-1.3744422695599496,-0.06485920835741832,-0.2075077203158036,-0.2075077203158036,0.22073807474568236,0.0,1.090703945159912,1.0673620510101318,1.09135901927948,1.1103930473327637,-1.5707918088883162,2.356198977679014,1.0673620510101318,6.306649188995362,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.012220391940786716,1.0,0.0,0.0
1788882222.149806,1788882222.149806,1788882222.1497126,1.0832020044326782,-1.3657156233675778,-0.06485920835741832,-0.2075265062083744,-0.2075265062083744,0.22073089908007087,0.0,1.0962359714508056,1.0632020044326782,1.0953370332717896,1.1077569723129272,-1.5707918088883162,2.356198977679014,1.0632020044326782,6.291898231506348,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.011692994459323688,1.0,0.0,0.0
1788882222.1987786,1788882222.1987786,1788882222.198677,1.0789779424667358,-1.3613523002713919,0.12095042458596757,0.06002903298918738,-0.05102301820837438,0.2770706520285763,0.0,1.1019099760055542,1.0589779424667358,1.0993839502334595,1.105093002319336,-1.5707918088883162,2.356198977679014,1.0589779424667358,6.27721212387085,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.01215740301498013,1.0,0.0,0.0
1788882222.2489803,1788882222.2489803,1788882222.248886,1.0746699571609497,-1.35262565407902,0.12776000553975028,0.21699037612129346,0.10988669379162563,0.21711597550752731,0.0,1.107729058265686,1.0546699571609497,1.1035079956054688,1.1023999452590942,-1.5707918088883162,2.356198977679014,1.0546699571609497,6.2717318344116215,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.011635292464128508,1.0,0.0,0.0
1788882222.2998402,1788882222.2998402,1788882222.2997558,1.0703010559082031,-1.3438990078866482,0.13663149377845119,0.3160940579076812,0.27273782339162567,0.1792612460245679,0.0,1.113694052696228,1.050301055908203,1.1077009439468384,1.0996760129928589,-1.5707918088883162,2.356198977679014,1.050301055908203,6.257116775512696,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.01216272887805666,1.0,0.0,0.0
1788882222.3705678,1788882222.3705678,1788882222.3702006,1.06673002243042,-1.3438990078866482,0.1403067162036618,0.37589340318249764,0.37589340318249764,0.16,0.0,1.117652039527893,1.04673002243042,1.1110509634017944,1.0965659618377686,-1.5707918088883162,2.356198977679014,1.04673002243042,6.239709835052491,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.011293715837522254,1.0,0.0,0.0
1788882222.4195116,1788882222.4195116,1788882222.419434,1.063392996788025,-1.3438990078866482,0.14216358762176468,0.4114569379257148,0.4114569379257148,0.16,0.0,1.1211329507827759,1.0433929967880249,1.1141769886016846,1.0934209823608398,-1.5707918088883162,2.356198977679014,1.0433929967880249,6.228775005340577,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.011938154826669621,1.0,0.0,0.0
1788882222.4706743,1788882222.4706743,1788882222.4705822,1.0618300437927246,-1.3438990078866482,0.14048073605827563,0.42859357578306007,0.42859357578306007,0.16,0.0,1.1216549682617187,1.0418300437927246,1.115563988685608,1.0908830165863037,-1.5707918088883162,2.356198977679014,1.0418300437927246,6.219041805267334,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.011491209794720037,1.0,0.0,0.0
1788882222.5200355,1788882222.5200355,1788882222.5199475,1.0618209838867188,-1.35262565407902,0.13364652426074392,0.4281774616161543,0.4281774616161543,0.16,0.0,1.1198069858551025,1.0418209838867187,1.1154249906539917,1.089115023612976,-1.5707918088883162,2.356198977679014,1.0418209838867187,6.213482837677002,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.011142204291959622,1.0,0.0,0.0
1788882222.5694509,1788882222.5694509,1788882222.5693378,1.062690019607544,-1.3613523002713919,0.1252420123716887,0.4158461017041166,0.4158461017041166,0.16,0.0,1.1167319822311401,1.042690019607544,1.1144249439239502,1.0878700017929077,-1.5707918088883162,2.356198977679014,1.042690019607544,6.205335121154786,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.01223450604630464,1.0,0.0,0.0
1788882222.6205804,1788882222.6205804,1788882222.620489,1.0638409852981567,-1.3700789464637637,0.11635087447322515,0.39626061517870836,0.39626061517870836,0.16,0.0,1.1133500146865845,1.0438409852981567,1.1131449937820435,1.0868710279464722,-1.5707918088883162,2.356198977679014,1.0438409852981567,6.196177940368653,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.01191006864769501,1.0,0.0,0.0
1788882222.6705801,1788882222.6705801,1788882222.6703541,1.065119981765747,-1.3788055926561356,0.10625071549061985,0.3709443686547822,0.3709443686547822,0.16,0.0,1.1099149990081787,1.045119981765747,1.111739993095398,1.086063027381897,-1.5707918088883162,2.356198977679014,1.045119981765747,6.195779781341553,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.01157400928638891,1.0,0.0,0.0
1788882222.7207785,1788882222.7207785,1788882222.720676,1.0664199590682983,-1.3918955619446933,0.0970331585541416,0.34374715107809417,0.34374715107809417,0.16869856719706106,0.0,1.1065989542007446,1.0464199590682983,1.1103110313415527,1.0854129791259766,-1.5707918088883162,2.356198977679014,1.0464199590682983,6.186589221954346,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.012315395187019726,1.0,0.0,0.0
1788882222.7709377,1788882222.7709377,1788882222.7708554,1.06768000125885,-1.4006222081370652,0.08729852691454502,0.31477081184989664,0.31477081184989664,0.1797666876050815,0.0,1.1034979629516601,1.04768000125885,1.1089229583740234,1.084887981414795,-1.5707918088883162,2.356198977679014,1.04768000125885,6.187332134246827,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.011969764399658592,1.0,0.0,0.0
1788882222.8205185,1788882222.8205185,1788882222.8204021,1.0688589811325073,-1.409348854329437,0.078892031750856,0.2867284722386758,0.2867284722386758,0.19047804727323303,0.0,1.1006640005111694,1.0488589811325073,1.1076159477233887,1.08446204662323,-1.5707918088883162,2.356198977679014,1.0488589811325073,6.179900150299073,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.011634514407095009,1.0,0.0,0.0
1788882222.8709576,1788882222.8709576,1788882222.87085,1.069962978363037,-1.413712177425623,0.07067836689313158,0.2594775080573812,0.2594775080573812,0.20088712450061835,0.0,1.0980260181427002,1.049962978363037,1.1063779592514038,1.0840799808502197,-1.5707918088883162,2.356198977679014,1.049962978363037,6.172637920379639,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.012591053978353264,1.0,0.0,0.0
1788882222.9210546,1788882222.9210546,1788882222.9209647,1.071045994758606,-1.4224388236179948,0.06236876034481159,0.23252364432808836,0.23252364432808836,0.21118271798010374,0.0,1.0954530048370361,1.051045994758606,1.1051440238952637,1.0837310552597046,-1.5707918088883162,2.356198977679014,1.051045994758606,6.1641549873352055,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.012172093615805674,1.0,0.0,0.0
1788882222.9708636,1788882222.9708636,1788882222.9707613,1.0720269680023193,-1.4311654698103666,0.06236876034481159,0.21769901927697732,0.21769901927697732,0.21684529439382072,0.0,1.0931099462509155,1.0520269680023193,1.104004979133606,1.083413004875183,-1.5707918088883162,2.356198977679014,1.0520269680023193,6.155986766815186,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.01172728014330725,1.0,0.0,0.0
1788882223.0200996,1788882223.0200996,1788882223.0200136,1.0729520320892334,-1.4398921160027385,0.06236876034481159,0.2095454754988662,0.2095454754988662,0.21995971142136506,0.0,1.090893964767456,1.0529520320892334,1.102908968925476,1.0831170082092285,-1.5707918088883162,2.356198977679014,1.0529520320892334,6.14701078414917,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.012324275351850801,1.0,0.0,0.0
1788882223.0737157,1788882223.0737157,1788882223.073497,1.0737379789352417,-1.4486187621951103,0.06236876034481159,0.2050610264209051,0.2050610264209051,0.22167264078651447,0.0,1.088989953994751,1.0537379789352417,1.1019519567489624,1.0828499794006348,-1.5707918088883162,2.356198977679014,1.0537379789352417,6.139471988677979,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.011860659990302959,1.0,0.0,0.0
1788882223.128832,1788882223.128832,1788882223.1287162,1.0747779607772827,-1.4573454083874822,0.06236876034481159,0.2025945794280265,0.2025945794280265,0.22261475193734664,0.0,1.086415033340454,1.0547779607772827,1.1006369590759277,1.082481026649475,-1.5707918088883162,2.356198977679014,1.0547779607772827,6.128225784301758,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.012776450414840292,1.0,0.0,0.0
1788882223.1961265,1788882223.1961265,1788882223.1960218,1.075497031211853,-1.466072054579854,0.06236876034481159,0.2012380335819433,0.2012380335819433,0.2231329130703043,0.0,1.0847370433807373,1.055497031211853,1.0997259616851807,1.0823240280151367,-1.5707918088883162,2.356198977679014,1.055497031211853,6.120032768249512,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.011993483827800648,1.0,0.0,0.0
1788882223.2454753,1788882223.2454753,1788882223.245405,1.0762710571289062,-1.47043537767604,0.06236876034481159,0.2004919333665975,0.2004919333665975,0.22341790169343106,0.0,1.0830659675598144,1.0562710571289062,1.098760962486267,1.0822839736938477,-1.5707918088883162,2.356198977679014,1.0562710571289062,6.111967067718506,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.012549621992406203,1.0,0.0,0.0
1788882223.2960303,1788882223.2960303,1788882223.295943,1.0770859718322754,-1.4791620238684118,0.06236876034481159,0.2000815782481573,0.2000815782481573,0.22357464543615074,0.0,1.0814130115509033,1.0570859718322754,1.0977510213851929,1.0823529958724976,-1.5707918088883162,2.356198977679014,1.0570859718322754,6.104152183532715,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.01200874441963522,1.0,0.0,0.0
1788882223.3456848,1788882223.3456848,1788882223.3455637,1.0779659748077393,-1.4835253469645977,0.06236876034481159,0.19985588293301523,0.19985588293301523,0.22366085449464657,0.0,1.079761962890625,1.0579659748077392,1.0966819524765015,1.0825350284576416,-1.5707918088883162,2.356198977679014,1.0579659748077392,6.0870299148559575,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,15.0,0.012540212727694323,1.0,0.0,0.0
1788882223.3980699,1788882223.3980699,1788882223.3979495,1.078902006149292,-1.4922519931569695,-0.007232899507168602,0.09950536032283559,0.09950536032283559,0.26199184097676254,0.0,1.0780980396270752,1.058902006149292,1.0955489873886108,1.0828369855880737,-1.5707918088883162,2.356198977679014,1.058902006149292,6.079419116973877,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,15.0,0.012010748009780664,1.0,0.0,0.0
1788882223.4471674,1788882223.4471674,1788882223.4470725,1.0799200534820557,-1.4966153162531555,0.06236876034481159,0.14453896307408828,0.14453896307408828,0.24479031204198307,0.0,1.0764159965515137,1.0599200534820556,1.0943429470062256,1.083258032798767,-1.5707918088883162,2.356198977679014,1.0599200534820556,6.071870784759522,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.012533843681136664,1.0,0.0,0.0
1788882223.4971545,1788882223.4971545,1788882223.4970818,1.0809979438781738,-1.5053419624455273,0.06236876034481159,0.16930744458727726,0.16930744458727726,0.23532947112785435,0.0,1.0747109460830688,1.0609979438781738,1.0930670499801636,1.083801031112671,-1.5707918088883162,2.356198977679014,1.0609979438781738,6.064362983703614,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.011991138132224506,1.0,0.0,0.0
1788882223.5460749,1788882223.5460749,1788882223.5459895,1.0817569494247437,-1.5097052855417132,0.06236876034481159,0.1829301094195312,0.1829301094195312,0.23012600862508356,0.0,1.073459963798523,1.0617569494247436,1.09211003780365,1.0841749906539917,-1.5707918088883162,2.356198977679014,1.0617569494247436,6.0504698562622075,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,15.0,0.012752713725395189,1.0,0.0,0.0
1788882223.5950687,1788882223.5950687,1788882223.5949025,1.0821670293807983,-1.5140686086378992,0.06236876034481159,0.19042257507727087,0.19042257507727087,0.2272641042485596,0.0,1.072615008354187,1.0621670293807983,1.0914870500564575,1.0842880010604858,-1.5707918088883162,2.356198977679014,1.0621670293807983,6.037522773742676,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,15.0,0.012153887631644315,1.0,0.0,0.0
1788882223.6448948,1788882223.6448948,1788882223.6448154,1.0830539464950562,-1.518431931734085,0.06236876034481159,0.1945434311890277,0.1945434311890277,0.22569005684147148,0.0,1.071264009475708,1.0630539464950561,1.0903960466384888,1.0848089456558228,-1.5707918088883162,2.356198977679014,1.0630539464950561,6.0313119697570805,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,15.0,0.012689934422505683,1.0,0.0,0.0
1788882223.6956995,1788882223.6956995,1788882223.6954498,1.0841490030288696,-1.527158577926457,0.06236876034481159,0.19680990205049395,0.19680990205049395,0.22482433076757297,0.0,1.069732050895691,1.0641490030288696,1.0891029834747314,1.085561990737915,-1.5707918088883162,2.356198977679014,1.0641490030288696,6.015765171051026,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,15.0,0.012138629240969354,1.0,0.0,0.0
1788882223.7452898,1788882223.7452898,1788882223.745184,1.0854129791259766,-1.5315219010226429,0.06236876034481159,0.19805646102430038,0.19805646102430038,0.2243481814269288,0.0,1.068008999824524,1.0654129791259765,1.0876469612121582,1.086503028869629,-1.5707918088883162,2.356198977679014,1.0654129791259765,6.009201984405518,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,15.0,0.012656161857043843,1.0,0.0,0.0
