bag_time,time,count
1788882182.345311,1788882182.345311,0
1788882182.395873,1788882182.395873,0
1788882182.4468284,1788882182.4468284,0
1788882182.4973726,1788882182.4973726,0
1788882182.5483005,1788882182.5483005,0
1788882182.5974135,1788882182.5974135,0
1788882182.6468093,1788882182.6468093,0
1788882182.6972945,1788882182.6972945,0
1788882182.7463286,1788882182.7463286,0
1788882182.798042,1788882182.798042,0
1788882182.8483589,1788882182.8483589,0
1788882182.8997092,1788882182.8997092,0
1788882182.9697285,1788882182.9697285,0
1788882183.0196986,1788882183.0196986,0
1788882183.070307,1788882183.070307,0
1788882183.121184,1788882183.121184,0
1788882183.1711648,1788882183.1711648,0
1788882183.2226708,1788882183.2226708,0
1788882183.2722545,1788882183.2722545,0
1788882183.3219476,1788882183.3219476,0
1788882183.3716695,1788882183.3716695,0
1788882183.4223318,1788882183.4223318,0
1788882183.471137,1788882183.471137,0
1788882183.5223436,1788882183.5223436,0
1788882183.5723536,1788882183.5723536,0
1788882183.6225903,1788882183.6225903,0
1788882183.6723363,1788882183.6723363,0
1788882183.7250729,1788882183.7250729,0
1788882183.7947385,1788882183.7947385,0
1788882183.8443081,1788882183.8443081,0
1788882183.8937373,1788882183.8937373,0
1788882183.9452605,1788882183.9452605,0
1788882183.9958882,1788882183.9958882,0
1788882184.0473056,1788882184.0473056,0
1788882184.0976627,1788882184.0976627,0
1788882184.1482298,1788882184.1482298,0
1788882184.1976683,1788882184.1976683,0
1788882184.2464063,1788882184.2464063,0
1788882184.2985158,1788882184.2985158,0
1788882184.346301,1788882184.346301,0
1788882184.3970869,1788882184.3970869,0
1788882184.447498,1788882184.447498,0
1788882184.4972816,1788882184.4972816,0
1788882184.547071,1788882184.547071,0
1788882184.5963812,1788882184.5963812,0
1788882184.6463661,1788882184.6463661,0
1788882184.696339,1788882184.696339,0
1788882184.7470028,1788882184.7470028,0
1788882184.7968004,1788882184.7968004,0
1788882184.8471088,1788882184.8471088,0
1788882184.896341,1788882184.896341,0
1788882184.9460452,1788882184.9460452,0
1788882184.9994192,1788882184.9994192,0
1788882185.0475764,1788882185.0475764,0
1788882185.0984125,1788882185.0984125,0
1788882185.1486793,1788882185.1486793,0
1788882185.198319,1788882185.198319,0
1788882185.2475746,1788882185.2475746,0
1788882185.298218,1788882185.298218,0
1788882185.3474493,1788882185.3474493,0
1788882185.3964858,1788882185.3964858,0
1788882185.4473095,1788882185.4473095,0
1788882185.4965158,1788882185.4965158,0
1788882185.5462914,1788882185.5462914,0
1788882185.5978258,1788882185.5978258,0
1788882185.6474495,1788882185.6474495,0
1788882185.6965265,1788882185.6965265,0
1788882185.7474422,1788882185.7474422,0
1788882185.7973735,1788882185.7973735,0
1788882185.8483887,1788882185.8483887,0
1788882185.8964818,1788882185.8964818,0
1788882185.9463415,1788882185.9463415,0
1788882185.9980946,1788882185.9980946,0
1788882186.0473561,1788882186.0473561,0
1788882186.0970376,1788882186.0970376,0
1788882186.1472952,1788882186.1472952,0
1788882186.1966014,1788882186.1966014,0
1788882186.248217,1788882186.248217,0
1788882186.2961571,1788882186.2961571,0
1788882186.3461506,1788882186.3461506,0
1788882186.396366,1788882186.396366,0
1788882186.4472837,1788882186.4472837,0
1788882186.4975464,1788882186.4975464,0
1788882186.547289,1788882186.547289,0
1788882186.5976481,1788882186.5976481,0
1788882186.6471965,1788882186.6471965,0
1788882186.6974015,1788882186.6974015,0
1788882186.7465572,1788882186.7465572,0
1788882186.797735,1788882186.797735,0
1788882186.847647,1788882186.847647,0
1788882186.8975608,1788882186.8975608,0
1788882186.9473975,1788882186.9473975,0
1788882186.9973905,1788882186.9973905,0
1788882187.0461369,1788882187.0461369,0
1788882187.0973592,1788882187.0973592,0
1788882187.147729,1788882187.147729,0
1788882187.1989214,1788882187.1989214,0
1788882187.2483506,1788882187.2483506,0
1788882187.298276,1788882187.298276,0
1788882187.3462176,1788882187.3462176,0
1788882187.3974674,1788882187.3974674,0
1788882187.4475698,1788882187.4475698,0
1788882187.4976022,1788882187.4976022,0
1788882187.5488007,1788882187.5488007,0
1788882187.6188588,1788882187.6188588,0
1788882187.670588,1788882187.670588,0
1788882187.719672,1788882187.719672,0
1788882187.7698162,1788882187.7698162,0
1788882187.8188035,1788882187.8188035,0
1788882187.868157,1788882187.868157,0
1788882187.9192626,1788882187.9192626,0
1788882187.9683177,1788882187.9683177,0
1788882188.0201106,1788882188.0201106,0
1788882188.0701883,1788882188.0701883,0
1788882188.1198041,1788882188.1198041,0
1788882188.170801,1788882188.170801,0
1788882188.2221942,1788882188.2221942,0
1788882188.274737,1788882188.274737,0
1788882188.3446832,1788882188.3446832,0
1788882188.394099,1788882188.394099,0
1788882188.4436145,1788882188.4436145,0
1788882188.4946818,1788882188.4946818,0
1788882188.543736,1788882188.543736,0
1788882188.5952206,1788882188.5952206,0
1788882188.6458266,1788882188.6458266,0
1788882188.6954224,1788882188.6954224,0
1788882188.7445264,1788882188.7445264,0
1788882188.7940843,1788882188.7940843,0
1788882188.8458068,1788882188.8458068,0
1788882188.8982372,1788882188.8982372,0
1788882188.9475756,1788882188.9475756,0
1788882188.998349,1788882188.998349,0
1788882189.0473466,1788882189.0473466,0
1788882189.0981557,1788882189.0981557,0
1788882189.148621,1788882189.148621,0
1788882189.1984801,1788882189.1984801,0
1788882189.248214,1788882189.248214,0
1788882189.297355,1788882189.297355,0
1788882189.3463137,1788882189.3463137,0
1788882189.3960156,1788882189.3960156,0
1788882189.4448805,1788882189.4448805,0
1788882189.4948633,1788882189.4948633,0
1788882189.5439947,1788882189.5439947,0
1788882189.595204,1788882189.595204,0
1788882189.6462138,1788882189.6462138,0
1788882189.6946888,1788882189.6946888,0
1788882189.744734,1788882189.744734,0
1788882189.79405,1788882189.79405,0
1788882189.8449817,1788882189.8449817,0
1788882189.8950658,1788882189.8950658,0
1788882189.944563,1788882189.944563,0
1788882189.9934313,1788882189.9934313,0
1788882190.0457284,1788882190.0457284,0
1788882190.095377,1788882190.095377,0
1788882190.1446798,1788882190.1446798,0
1788882190.1936178,1788882190.1936178,0
1788882190.2447379,1788882190.2447379,0
1788882190.2953994,1788882190.2953994,0
1788882190.3450248,1788882190.3450248,0
1788882190.3949609,1788882190.3949609,0
1788882190.4445753,1788882190.4445753,0
1788882190.4937186,1788882190.4937186,0
1788882190.5432184,1788882190.5432184,0
1788882190.5942924,1788882190.5942924,0
1788882190.643691,1788882190.643691,0
1788882190.6935787,1788882190.6935787,0
1788882190.7443185,1788882190.7443185,0
1788882190.793757,1788882190.793757,0
1788882190.8429596,1788882190.8429596,0
1788882190.8946571,1788882190.8946571,0
1788882190.943417,1788882190.943417,0
1788882190.9940512,1788882190.9940512,0
1788882191.0450435,1788882191.0450435,0
1788882191.0948994,1788882191.0948994,0
1788882191.1450477,1788882191.1450477,0
1788882191.1951096,1788882191.1951096,0
1788882191.246107,1788882191.246107,0
1788882191.2976286,1788882191.2976286,0
1788882191.34749,1788882191.34749,0
1788882191.3972626,1788882191.3972626,0
1788882191.450853,1788882191.450853,0
1788882191.518754,1788882191.518754,0
1788882191.5687537,1788882191.5687537,0
1788882191.6184146,1788882191.6184146,0
1788882191.6690133,1788882191.6690133,0
1788882191.7186823,1788882191.7186823,0
1788882191.768891,1788882191.768891,0
1788882191.818582,1788882191.818582,0
1788882191.870746,1788882191.870746,0
1788882191.9196672,1788882191.9196672,0
1788882191.969403,1788882191.969403,0
1788882192.0193543,1788882192.0193543,0
1788882192.068202,1788882192.068202,0
1788882192.119886,1788882192.119886,0
1788882192.169021,1788882192.169021,0
1788882192.2184794,1788882192.2184794,0
1788882192.2684278,1788882192.2684278,0
1788882192.320173,1788882192.320173,0
1788882192.3697891,1788882192.3697891,0
1788882192.4188616,1788882192.4188616,0
1788882192.4674263,1788882192.4674263,0
1788882192.5182471,1788882192.5182471,0
1788882192.5701118,1788882192.5701118,0
1788882192.6200202,1788882192.6200202,0
1788882192.6704783,1788882192.6704783,0
1788882192.7207057,1788882192.7207057,0
1788882192.7698245,1788882192.7698245,0
1788882192.8186588,1788882192.8186588,0
1788882192.8701131,1788882192.8701131,0
1788882192.9204812,1788882192.9204812,0
1788882192.9702933,1788882192.9702933,0
1788882193.020581,1788882193.020581,0
1788882193.0702438,1788882193.0702438,0
1788882193.1199784,1788882193.1199784,0
1788882193.1702247,1788882193.1702247,0
1788882193.2197928,1788882193.2197928,0
1788882193.2730505,1788882193.2730505,0
1788882193.3257875,1788882193.3257875,0
1788882193.3925805,1788882193.3925805,0
1788882193.4436285,1788882193.4436285,0
1788882193.4952757,1788882193.4952757,0
1788882193.5452955,1788882193.5452955,0
1788882193.5950074,1788882193.5950074,0
1788882193.6441343,1788882193.6441343,0
1788882193.6943588,1788882193.6943588,0
1788882193.745381,1788882193.745381,0
1788882193.7951648,1788882193.7951648,0
1788882193.8447464,1788882193.8447464,0
1788882193.8935103,1788882193.8935103,0
1788882193.9437504,1788882193.9437504,0
1788882193.9937398,1788882193.9937398,0
1788882194.042774,1788882194.042774,0
1788882194.0936968,1788882194.0936968,0
1788882194.1437263,1788882194.1437263,0
1788882194.192656,1788882194.192656,0
1788882194.2451587,1788882194.2451587,0
1788882194.2955809,1788882194.2955809,0
1788882194.3449776,1788882194.3449776,0
1788882194.394737,1788882194.394737,0
1788882194.44458,1788882194.44458,0
1788882194.4952383,1788882194.4952383,0
1788882194.5482483,1788882194.5482483,0
1788882194.6057892,1788882194.6057892,0
1788882194.670361,1788882194.670361,0
1788882194.720336,1788882194.720336,0
1788882194.7707164,1788882194.7707164,0
1788882194.8194668,1788882194.8194668,0
1788882194.8686786,1788882194.8686786,0
1788882194.9195757,1788882194.9195757,0
1788882194.9690728,1788882194.9690728,0
1788882195.0197456,1788882195.0197456,0
1788882195.06837,1788882195.06837,0
1788882195.12003,1788882195.12003,0
1788882195.1700163,1788882195.1700163,0
1788882195.2203963,1788882195.2203963,0
1788882195.27062,1788882195.27062,0
1788882195.32055,1788882195.32055,0
1788882195.3711789,1788882195.3711789,0
1788882195.4224389,1788882195.4224389,0
1788882195.4733949,1788882195.4733949,0
1788882195.5237262,1788882195.5237262,0
1788882195.5722904,1788882195.5722904,0
1788882195.623002,1788882195.623002,0
1788882195.672696,1788882195.672696,0
1788882195.7233958,1788882195.7233958,0
1788882195.7741096,1788882195.7741096,0
1788882195.8233695,1788882195.8233695,0
1788882195.8743787,1788882195.8743787,0
1788882195.9449732,1788882195.9449732,0
1788882195.9955568,1788882195.9955568,0
1788882196.048502,1788882196.048502,0
1788882196.097519,1788882196.097519,0
1788882196.1472948,1788882196.1472948,0
1788882196.1973865,1788882196.1973865,0
1788882196.2478433,1788882196.2478433,0
1788882196.2978995,1788882196.2978995,0
1788882196.3471406,1788882196.3471406,0
1788882196.398284,1788882196.398284,0
1788882196.4486527,1788882196.4486527,0
1788882196.4979374,1788882196.4979374,0
1788882196.548438,1788882196.548438,0
1788882196.5975919,1788882196.5975919,0
1788882196.64773,1788882196.64773,0
1788882196.698003,1788882196.698003,0
1788882196.7488418,1788882196.7488418,0
1788882196.797206,1788882196.797206,0
1788882196.8473675,1788882196.8473675,0
1788882196.8986363,1788882196.8986363,0
1788882196.9481769,1788882196.9481769,0
1788882196.9978223,1788882196.9978223,0
1788882197.0514424,1788882197.0514424,0
1788882197.119034,1788882197.119034,0
1788882197.1688697,1788882197.1688697,0
1788882197.2184699,1788882197.2184699,0
1788882197.2686448,1788882197.2686448,0
1788882197.3196378,1788882197.3196378,0
1788882197.3683329,1788882197.3683329,0
1788882197.4204004,1788882197.4204004,0
1788882197.4706974,1788882197.4706974,0
1788882197.5195456,1788882197.5195456,0
1788882197.5702477,1788882197.5702477,0
1788882197.6199138,1788882197.6199138,0
1788882197.6709893,1788882197.6709893,0
1788882197.7199526,1788882197.7199526,0
1788882197.7695606,1788882197.7695606,0
1788882197.8203807,1788882197.8203807,0
1788882197.8701801,1788882197.8701801,0
1788882197.9207253,1788882197.9207253,0
1788882197.970646,1788882197.970646,0
1788882198.0205214,1788882198.0205214,0
1788882198.0707448,1788882198.0707448,0
1788882198.1199427,1788882198.1199427,0
1788882198.1702352,1788882198.1702352,0
1788882198.2197645,1788882198.2197645,0
1788882198.2705526,1788882198.2705526,0
1788882198.3199713,1788882198.3199713,0
1788882198.3689036,1788882198.3689036,0
1788882198.4201422,1788882198.4201422,0
1788882198.4702516,1788882198.4702516,0
1788882198.520555,1788882198.520555,0
1788882198.570716,1788882198.570716,0
1788882198.6197658,1788882198.6197658,0
1788882198.6691642,1788882198.6691642,0
1788882198.7192686,1788882198.7192686,0
1788882198.7691982,1788882198.7691982,0
1788882198.8200293,1788882198.8200293,0
1788882198.8703067,1788882198.8703067,0
1788882198.920517,1788882198.920517,0
1788882198.9701967,1788882198.9701967,0
1788882199.0199103,1788882199.0199103,0
1788882199.0688815,1788882199.0688815,0
1788882199.1193466,1788882199.1193466,0
1788882199.1687977,1788882199.1687977,0
1788882199.2192678,1788882199.2192678,0
1788882199.2697375,1788882199.2697375,0
1788882199.31905,1788882199.31905,0
1788882199.367421,1788882199.367421,0
1788882199.4192827,1788882199.4192827,0
1788882199.4733758,1788882199.4733758,0
1788882199.5227017,1788882199.5227017,0
1788882199.5732448,1788882199.5732448,0
1788882199.6224344,1788882199.6224344,0
1788882199.6726544,1788882199.6726544,0
1788882199.7234185,1788882199.7234185,0
1788882199.7735527,1788882199.7735527,0
1788882199.8225415,1788882199.8225415,0
1788882199.872461,1788882199.872461,0
1788882199.9234412,1788882199.9234412,0
1788882199.9733517,1788882199.9733517,0
1788882200.022842,1788882200.022842,0
1788882200.0742543,1788882200.0742543,0
1788882200.122894,1788882200.122894,0
1788882200.173954,1788882200.173954,0
1788882200.2232368,1788882200.2232368,0
1788882200.272717,1788882200.272717,0
1788882200.3233688,1788882200.3233688,0
1788882200.372847,1788882200.372847,0
1788882200.4226053,1788882200.4226053,0
1788882200.4724092,1788882200.4724092,0
1788882200.5253763,1788882200.5253763,0
1788882200.5749068,1788882200.5749068,0
1788882200.6450062,1788882200.6450062,0
1788882200.6951566,1788882200.6951566,0
1788882200.745346,1788882200.745346,0
1788882200.7953923,1788882200.7953923,0
1788882200.8463356,1788882200.8463356,0
1788882200.9008493,1788882200.9008493,0
1788882200.969375,1788882200.969375,0
1788882201.0198977,1788882201.0198977,0
1788882201.0695384,1788882201.0695384,0
1788882201.1201031,1788882201.1201031,0
1788882201.17144,1788882201.17144,0
1788882201.2230017,1788882201.2230017,0
1788882201.2730434,1788882201.2730434,0
1788882201.3221822,1788882201.3221822,0
1788882201.3734624,1788882201.3734624,0
1788882201.4235964,1788882201.4235964,0
1788882201.4729917,1788882201.4729917,0
1788882201.5236003,1788882201.5236003,0
1788882201.5731714,1788882201.5731714,0
1788882201.62209,1788882201.62209,0
1788882201.6744232,1788882201.6744232,0
1788882201.7637615,1788882201.7637615,0
1788882201.8185556,1788882201.8185556,0
1788882201.8691723,1788882201.8691723,0
1788882201.9200451,1788882201.9200451,0
1788882201.972002,1788882201.972002,0
1788882202.0202014,1788882202.0202014,0
1788882202.0697072,1788882202.0697072,0
1788882202.1197321,1788882202.1197321,0
1788882202.1713212,1788882202.1713212,0
1788882202.2222443,1788882202.2222443,0
1788882202.273983,1788882202.273983,0
1788882202.322568,1788882202.322568,0
1788882202.3736317,1788882202.3736317,0
1788882202.423352,1788882202.423352,0
1788882202.473072,1788882202.473072,0
1788882202.5239177,1788882202.5239177,0
1788882202.5739524,1788882202.5739524,0
1788882202.6233535,1788882202.6233535,0
1788882202.67431,1788882202.67431,0
1788882202.7449133,1788882202.7449133,0
1788882202.794262,1788882202.794262,0
1788882202.8450763,1788882202.8450763,0
1788882202.8987691,1788882202.8987691,0
1788882202.951557,1788882202.951557,0
1788882203.0190344,1788882203.0190344,0
1788882203.0699675,1788882203.0699675,0
1788882203.1202307,1788882203.1202307,0
1788882203.1706967,1788882203.1706967,0
1788882203.2207468,1788882203.2207468,0
1788882203.2701032,1788882203.2701032,0
1788882203.3196352,1788882203.3196352,0
1788882203.3693328,1788882203.3693328,0
1788882203.4199746,1788882203.4199746,0
1788882203.4703074,1788882203.4703074,0
1788882203.5202649,1788882203.5202649,0
1788882203.569643,1788882203.569643,0
1788882203.6203117,1788882203.6203117,0
1788882203.6702905,1788882203.6702905,0
1788882203.721019,1788882203.721019,0
1788882203.7697163,1788882203.7697163,0
1788882203.8198473,1788882203.8198473,0
1788882203.8701284,1788882203.8701284,0
1788882203.9203062,1788882203.9203062,0
1788882203.971512,1788882203.971512,0
1788882204.019786,1788882204.019786,0
1788882204.0699425,1788882204.0699425,0
1788882204.1204295,1788882204.1204295,0
1788882204.170915,1788882204.170915,0
1788882204.2207422,1788882204.2207422,0
1788882204.2700944,1788882204.2700944,0
1788882204.3208692,1788882204.3208692,0
1788882204.3702846,1788882204.3702846,0
1788882204.4209685,1788882204.4209685,0
1788882204.4710803,1788882204.4710803,0
1788882204.5205958,1788882204.5205958,0
1788882204.5709918,1788882204.5709918,0
1788882204.6205025,1788882204.6205025,0
1788882204.6704516,1788882204.6704516,0
1788882204.7202795,1788882204.7202795,0
1788882204.7708273,1788882204.7708273,0
1788882204.820644,1788882204.820644,0
1788882204.870511,1788882204.870511,0
1788882204.9205048,1788882204.9205048,0
1788882204.9724624,1788882204.9724624,0
1788882205.0255995,1788882205.0255995,0
1788882205.09513,1788882205.09513,0
1788882205.1462314,1788882205.1462314,0
1788882205.1951673,1788882205.1951673,0
1788882205.2452013,1788882205.2452013,0
1788882205.2939534,1788882205.2939534,0
1788882205.3440628,1788882205.3440628,0
1788882205.394706,1788882205.394706,0
1788882205.4457371,1788882205.4457371,0
1788882205.4952824,1788882205.4952824,0
1788882205.5451941,1788882205.5451941,0
1788882205.5955515,1788882205.5955515,0
1788882205.6456335,1788882205.6456335,0
1788882205.6946926,1788882205.6946926,0
1788882205.7441502,1788882205.7441502,0
1788882205.7948062,1788882205.7948062,0
1788882205.8454366,1788882205.8454366,0
1788882205.8957455,1788882205.8957455,0
1788882205.9454134,1788882205.9454134,0
1788882205.9946024,1788882205.9946024,0
1788882206.0439243,1788882206.0439243,0
1788882206.0947864,1788882206.0947864,0
1788882206.145544,1788882206.145544,0
1788882206.1958563,1788882206.1958563,0
1788882206.2453816,1788882206.2453816,0
1788882206.2949107,1788882206.2949107,0
1788882206.3452556,1788882206.3452556,0
1788882206.397378,1788882206.397378,0
1788882206.4467864,1788882206.4467864,0
1788882206.498975,1788882206.498975,0
1788882206.5502982,1788882206.5502982,0
1788882206.6191628,1788882206.6191628,0
1788882206.669124,1788882206.669124,0
1788882206.7196941,1788882206.7196941,0
1788882206.7697034,1788882206.7697034,0
1788882206.820015,1788882206.820015,0
1788882206.8702295,1788882206.8702295,0
1788882206.9194894,1788882206.9194894,0
1788882206.9700394,1788882206.9700394,0
1788882207.019875,1788882207.019875,0
1788882207.0701013,1788882207.0701013,0
1788882207.1210883,1788882207.1210883,0
1788882207.1704032,1788882207.1704032,0
1788882207.2201452,1788882207.2201452,0
1788882207.2707932,1788882207.2707932,0
1788882207.320671,1788882207.320671,0
1788882207.3708022,1788882207.3708022,0
1788882207.424694,1788882207.424694,0
1788882207.4975214,1788882207.4975214,0
1788882207.550184,1788882207.550184,0
1788882207.6190221,1788882207.6190221,0
1788882207.6694055,1788882207.6694055,0
1788882207.718988,1788882207.718988,0
1788882207.7701054,1788882207.7701054,0
1788882207.82046,1788882207.82046,0
1788882207.8707964,1788882207.8707964,0
1788882207.9200213,1788882207.9200213,0
1788882207.9711907,1788882207.9711907,0
1788882208.020413,1788882208.020413,0
1788882208.0701377,1788882208.0701377,0
1788882208.1198838,1788882208.1198838,0
1788882208.1703193,1788882208.1703193,0
1788882208.2197173,1788882208.2197173,0
1788882208.271002,1788882208.271002,0
1788882208.3204029,1788882208.3204029,0
1788882208.3706589,1788882208.3706589,0
1788882208.4205518,1788882208.4205518,0
1788882208.470258,1788882208.470258,0
1788882208.5202923,1788882208.5202923,0
1788882208.570452,1788882208.570452,0
1788882208.6203556,1788882208.6203556,0
1788882208.6701555,1788882208.6701555,0
1788882208.7203062,1788882208.7203062,0
1788882208.7709904,1788882208.7709904,0
1788882208.8205488,1788882208.8205488,0
1788882208.8709035,1788882208.8709035,0
1788882208.9205165,1788882208.9205165,0
1788882208.9705994,1788882208.9705994,0
1788882209.0205796,1788882209.0205796,0
1788882209.070251,1788882209.070251,0
1788882209.1203246,1788882209.1203246,0
1788882209.1703773,1788882209.1703773,0
1788882209.2204726,1788882209.2204726,0
1788882209.2700844,1788882209.2700844,0
1788882209.3196437,1788882209.3196437,0
1788882209.369369,1788882209.369369,0
1788882209.419543,1788882209.419543,0
1788882209.4705744,1788882209.4705744,0
1788882209.5197313,1788882209.5197313,0
1788882209.5703857,1788882209.5703857,0
1788882209.6204422,1788882209.6204422,0
1788882209.6702826,1788882209.6702826,0
1788882209.7198198,1788882209.7198198,0
1788882209.7705154,1788882209.7705154,0
1788882209.820541,1788882209.820541,0
1788882209.870022,1788882209.870022,0
1788882209.9242246,1788882209.9242246,0
1788882209.994502,1788882209.994502,0
1788882210.04612,1788882210.04612,0
1788882210.0953226,1788882210.0953226,0
1788882210.1443937,1788882210.1443937,0
1788882210.194345,1788882210.194345,0
1788882210.2444775,1788882210.2444775,0
1788882210.294035,1788882210.294035,0
1788882210.347672,1788882210.347672,0
1788882210.402553,1788882210.402553,0
1788882210.4701493,1788882210.4701493,0
1788882210.5203433,1788882210.5203433,0
1788882210.5698795,1788882210.5698795,0
1788882210.6204405,1788882210.6204405,0
1788882210.6711924,1788882210.6711924,0
1788882210.7209477,1788882210.7209477,0
1788882210.770158,1788882210.770158,0
1788882210.8198576,1788882210.8198576,0
1788882210.8694518,1788882210.8694518,0
1788882210.9196389,1788882210.9196389,0
1788882210.9710646,1788882210.9710646,0
1788882211.0205724,1788882211.0205724,0
1788882211.0698469,1788882211.0698469,0
1788882211.1209476,1788882211.1209476,0
1788882211.1705678,1788882211.1705678,0
1788882211.2205653,1788882211.2205653,0
1788882211.270212,1788882211.270212,0
1788882211.3194928,1788882211.3194928,0
1788882211.3723168,1788882211.3723168,0
1788882211.424313,1788882211.424313,0
1788882211.4936779,1788882211.4936779,0
1788882211.5455544,1788882211.5455544,0
1788882211.5952892,1788882211.5952892,0
1788882211.6448314,1788882211.6448314,0
1788882211.6951911,1788882211.6951911,0
1788882211.7448318,1788882211.7448318,0
1788882211.7956576,1788882211.7956576,0
1788882211.8449378,1788882211.8449378,0
1788882211.8948128,1788882211.8948128,0
1788882211.9438703,1788882211.9438703,0
1788882211.9945753,1788882211.9945753,0
1788882212.0459611,1788882212.0459611,0
1788882212.0995102,1788882212.0995102,0
1788882212.1688108,1788882212.1688108,0
1788882212.2182353,1788882212.2182353,0
1788882212.2710745,1788882212.2710745,0
1788882212.319518,1788882212.319518,0
1788882212.3691533,1788882212.3691533,0
1788882212.4212577,1788882212.4212577,0
1788882212.472576,1788882212.472576,0
1788882212.5251262,1788882212.5251262,0
1788882212.5950084,1788882212.5950084,0
1788882212.645424,1788882212.645424,0
1788882212.6958501,1788882212.6958501,0
1788882212.74568,1788882212.74568,0
1788882212.7952342,1788882212.7952342,0
1788882212.8450642,1788882212.8450642,0
1788882212.8955808,1788882212.8955808,0
1788882212.945581,1788882212.945581,0
