bag_time,time,count
1788882180.8732023,1788882180.8732023,0
1788882180.9241881,1788882180.9241881,0
1788882180.9721763,1788882180.9721763,0
1788882181.021823,1788882181.021823,0
1788882181.0731194,1788882181.0731194,0
1788882181.1221182,1788882181.1221182,0
1788882181.173103,1788882181.173103,0
1788882181.2227843,1788882181.2227843,0
1788882181.2720885,1788882181.2720885,0
1788882181.3217,1788882181.3217,0
1788882181.3717427,1788882181.3717427,0
1788882181.4225383,1788882181.4225383,0
1788882181.4714658,1788882181.4714658,0
1788882181.5224998,1788882181.5224998,0
1788882181.5728102,1788882181.5728102,0
1788882181.622018,1788882181.622018,0
1788882181.6738381,1788882181.6738381,0
1788882181.7217739,1788882181.7217739,0
1788882181.7726226,1788882181.7726226,0
1788882181.8246858,1788882181.8246858,0
1788882181.8955076,1788882181.8955076,0
1788882181.944917,1788882181.944917,0
1788882181.9952471,1788882181.9952471,0
1788882182.0438166,1788882182.0438166,0
1788882182.094066,1788882182.094066,0
1788882182.1438441,1788882182.1438441,0
1788882182.1952682,1788882182.1952682,0
1788882182.2450116,1788882182.2450116,0
1788882182.2944114,1788882182.2944114,0
1788882182.3453996,1788882182.3453996,0
1788882182.39597,1788882182.39597,0
1788882182.4469185,1788882182.4469185,0
1788882182.4974635,1788882182.4974635,0
1788882182.5483513,1788882182.5483513,0
1788882182.597485,1788882182.597485,0
1788882182.646915,1788882182.646915,0
1788882182.6973786,1788882182.6973786,0
1788882182.7464156,1788882182.7464156,0
1788882182.7980914,1788882182.7980914,0
1788882182.8484304,1788882182.8484304,0
1788882182.8997881,1788882182.8997881,0
1788882182.9697804,1788882182.9697804,0
1788882183.019809,1788882183.019809,0
1788882183.070386,1788882183.070386,0
1788882183.1212838,1788882183.1212838,0
1788882183.171239,1788882183.171239,0
1788882183.2227194,1788882183.2227194,0
1788882183.2723007,1788882183.2723007,0
1788882183.3220465,1788882183.3220465,0
1788882183.3717577,1788882183.3717577,0
1788882183.4223824,1788882183.4223824,0
1788882183.471179,1788882183.471179,0
1788882183.5223978,1788882183.5223978,0
1788882183.5724034,1788882183.5724034,0
1788882183.6226332,1788882183.6226332,0
1788882183.6724286,1788882183.6724286,0
1788882183.7251494,1788882183.7251494,0
1788882183.7950594,1788882183.7950594,0
1788882183.8443902,1788882183.8443902,0
1788882183.8937833,1788882183.8937833,0
1788882183.945253,1788882183.945253,0
1788882183.9958808,1788882183.9958808,0
1788882184.0473707,1788882184.0473707,0
1788882184.0977333,1788882184.0977333,0
1788882184.1482751,1788882184.1482751,0
1788882184.1976619,1788882184.1976619,0
1788882184.2465048,1788882184.2465048,0
1788882184.2986016,1788882184.2986016,0
1788882184.3463705,1788882184.3463705,0
1788882184.3972254,1788882184.3972254,0
1788882184.447575,1788882184.447575,0
1788882184.4972754,1788882184.4972754,0
1788882184.5472307,1788882184.5472307,0
1788882184.5964565,1788882184.5964565,0
1788882184.6465552,1788882184.6465552,0
1788882184.6964314,1788882184.6964314,0
1788882184.7471344,1788882184.7471344,0
1788882184.796822,1788882184.796822,0
1788882184.8471918,1788882184.8471918,0
1788882184.896439,1788882184.896439,0
1788882184.9461124,1788882184.9461124,0
1788882184.9995046,1788882184.9995046,0
1788882185.0476723,1788882185.0476723,0
1788882185.0985038,1788882185.0985038,0
1788882185.148774,1788882185.148774,0
1788882185.19838,1788882185.19838,0
1788882185.2476332,1788882185.2476332,0
1788882185.298318,1788882185.298318,0
1788882185.347502,1788882185.347502,0
1788882185.3966076,1788882185.3966076,0
1788882185.447363,1788882185.447363,0
1788882185.4965837,1788882185.4965837,0
1788882185.5464,1788882185.5464,0
1788882185.5978162,1788882185.5978162,0
1788882185.647521,1788882185.647521,0
1788882185.6965766,1788882185.6965766,0
1788882185.747518,1788882185.747518,0
1788882185.7975235,1788882185.7975235,0
1788882185.8484833,1788882185.8484833,0
1788882185.8965745,1788882185.8965745,0
1788882185.9464414,1788882185.9464414,0
1788882185.9981368,1788882185.9981368,0
1788882186.047433,1788882186.047433,0
1788882186.0971503,1788882186.0971503,0
1788882186.1473606,1788882186.1473606,0
1788882186.196676,1788882186.196676,0
1788882186.2482893,1788882186.2482893,0
1788882186.2962604,1788882186.2962604,0
1788882186.3462503,1788882186.3462503,0
1788882186.396433,1788882186.396433,0
1788882186.4473608,1788882186.4473608,0
1788882186.4975426,1788882186.4975426,0
1788882186.547306,1788882186.547306,0
1788882186.597645,1788882186.597645,0
1788882186.6473014,1788882186.6473014,0
1788882186.697488,1788882186.697488,0
1788882186.7466629,1788882186.7466629,0
1788882186.7978153,1788882186.7978153,0
1788882186.847708,1788882186.847708,0
1788882186.8976257,1788882186.8976257,0
1788882186.947493,1788882186.947493,0
1788882186.997494,1788882186.997494,0
1788882187.0462384,1788882187.0462384,0
1788882187.0974772,1788882187.0974772,0
1788882187.1478045,1788882187.1478045,0
1788882187.1990159,1788882187.1990159,0
1788882187.2484984,1788882187.2484984,0
1788882187.2983263,1788882187.2983263,0
1788882187.3463182,1788882187.3463182,0
1788882187.3975646,1788882187.3975646,0
1788882187.4476342,1788882187.4476342,0
1788882187.49769,1788882187.49769,0
1788882187.5488794,1788882187.5488794,0
1788882187.618941,1788882187.618941,0
1788882187.6706808,1788882187.6706808,0
1788882187.719758,1788882187.719758,0
1788882187.769805,1788882187.769805,0
1788882187.818849,1788882187.818849,0
1788882187.8682766,1788882187.8682766,0
1788882187.9193306,1788882187.9193306,0
1788882187.9683907,1788882187.9683907,0
1788882188.020148,1788882188.020148,0
1788882188.070264,1788882188.070264,0
1788882188.1198862,1788882188.1198862,0
1788882188.1709058,1788882188.1709058,0
1788882188.2222767,1788882188.2222767,0
1788882188.2747917,1788882188.2747917,0
1788882188.3447855,1788882188.3447855,0
1788882188.3942177,1788882188.3942177,0
1788882188.4436777,1788882188.4436777,0
1788882188.4947624,1788882188.4947624,0
1788882188.5438056,1788882188.5438056,0
1788882188.595346,1788882188.595346,0
1788882188.6459286,1788882188.6459286,0
1788882188.6955016,1788882188.6955016,0
1788882188.7446244,1788882188.7446244,0
1788882188.794159,1788882188.794159,0
1788882188.8459089,1788882188.8459089,0
1788882188.8983207,1788882188.8983207,0
1788882188.947669,1788882188.947669,0
1788882188.9984214,1788882188.9984214,0
1788882189.0474346,1788882189.0474346,0
1788882189.0982358,1788882189.0982358,0
1788882189.1486175,1788882189.1486175,0
1788882189.1986177,1788882189.1986177,0
1788882189.2482896,1788882189.2482896,0
1788882189.297456,1788882189.297456,0
1788882189.3464313,1788882189.3464313,0
1788882189.3961027,1788882189.3961027,0
1788882189.4449692,1788882189.4449692,0
1788882189.494935,1788882189.494935,0
1788882189.544088,1788882189.544088,0
1788882189.5953157,1788882189.5953157,0
1788882189.646208,1788882189.646208,0
1788882189.694771,1788882189.694771,0
1788882189.7447956,1788882189.7447956,0
1788882189.7941475,1788882189.7941475,0
1788882189.845056,1788882189.845056,0
1788882189.895148,1788882189.895148,0
1788882189.94461,1788882189.94461,0
1788882189.993478,1788882189.993478,0
1788882190.045831,1788882190.045831,0
1788882190.0955172,1788882190.0955172,0
1788882190.1447654,1788882190.1447654,0
1788882190.1936615,1788882190.1936615,0
1788882190.2448184,1788882190.2448184,0
1788882190.2954774,1788882190.2954774,0
1788882190.3450947,1788882190.3450947,0
1788882190.395027,1788882190.395027,0
1788882190.4446461,1788882190.4446461,0
1788882190.4938147,1788882190.4938147,0
1788882190.5433226,1788882190.5433226,0
1788882190.5943518,1788882190.5943518,0
1788882190.6437676,1788882190.6437676,0
1788882190.693649,1788882190.693649,0
1788882190.744412,1788882190.744412,0
1788882190.793875,1788882190.793875,0
1788882190.8430185,1788882190.8430185,0
1788882190.894651,1788882190.894651,0
1788882190.9435184,1788882190.9435184,0
1788882190.994147,1788882190.994147,0
1788882191.0451512,1788882191.0451512,0
1788882191.0950754,1788882191.0950754,0
1788882191.1455736,1788882191.1455736,0
1788882191.1952543,1788882191.1952543,0
1788882191.2462249,1788882191.2462249,0
1788882191.2977037,1788882191.2977037,0
1788882191.347528,1788882191.347528,0
1788882191.3973176,1788882191.3973176,0
1788882191.4509218,1788882191.4509218,0
1788882191.5188966,1788882191.5188966,0
1788882191.568841,1788882191.568841,0
1788882191.6185114,1788882191.6185114,0
1788882191.669092,1788882191.669092,0
1788882191.718757,1788882191.718757,0
1788882191.7690766,1788882191.7690766,0
1788882191.8186474,1788882191.8186474,0
1788882191.8708048,1788882191.8708048,0
1788882191.9197295,1788882191.9197295,0
1788882191.9694917,1788882191.9694917,0
1788882192.0195243,1788882192.0195243,0
1788882192.0682778,1788882192.0682778,0
1788882192.1199732,1788882192.1199732,0
1788882192.1690114,1788882192.1690114,0
1788882192.218547,1788882192.218547,0
1788882192.268493,1788882192.268493,0
1788882192.32025,1788882192.32025,0
1788882192.3698747,1788882192.3698747,0
1788882192.4189713,1788882192.4189713,0
1788882192.4675038,1788882192.4675038,0
1788882192.5183306,1788882192.5183306,0
1788882192.570231,1788882192.570231,0
1788882192.6205766,1788882192.6205766,0
1788882192.6705754,1788882192.6705754,0
1788882192.7208104,1788882192.7208104,0
1788882192.7699044,1788882192.7699044,0
1788882192.818746,1788882192.818746,0
1788882192.8701077,1788882192.8701077,0
1788882192.9205542,1788882192.9205542,0
1788882192.9703624,1788882192.9703624,0
1788882193.0206788,1788882193.0206788,0
1788882193.0702953,1788882193.0702953,0
1788882193.1200192,1788882193.1200192,0
1788882193.1702397,1788882193.1702397,0
1788882193.2198713,1788882193.2198713,0
1788882193.2731264,1788882193.2731264,0
1788882193.325887,1788882193.325887,0
1788882193.3926792,1788882193.3926792,0
1788882193.443667,1788882193.443667,0
1788882193.4953635,1788882193.4953635,0
1788882193.5453656,1788882193.5453656,0
1788882193.5958493,1788882193.5958493,0
1788882193.644223,1788882193.644223,0
1788882193.6944156,1788882193.6944156,0
1788882193.745484,1788882193.745484,0
1788882193.7952707,1788882193.7952707,0
1788882193.8448348,1788882193.8448348,0
1788882193.8936262,1788882193.8936262,0
1788882193.9438286,1788882193.9438286,0
1788882193.9938197,1788882193.9938197,0
1788882194.042889,1788882194.042889,0
1788882194.093763,1788882194.093763,0
1788882194.1438246,1788882194.1438246,0
1788882194.1926925,1788882194.1926925,0
1788882194.245588,1788882194.245588,0
1788882194.2956915,1788882194.2956915,0
1788882194.345061,1788882194.345061,0
1788882194.3947845,1788882194.3947845,0
1788882194.4446754,1788882194.4446754,0
1788882194.4954317,1788882194.4954317,0
1788882194.54858,1788882194.54858,0
1788882194.6058595,1788882194.6058595,0
1788882194.67054,1788882194.67054,0
1788882194.720399,1788882194.720399,0
1788882194.7708023,1788882194.7708023,0
1788882194.819523,1788882194.819523,0
1788882194.8687754,1788882194.8687754,0
1788882194.9196608,1788882194.9196608,0
1788882194.969172,1788882194.969172,0
1788882195.0198343,1788882195.0198343,0
1788882195.0683851,1788882195.0683851,0
1788882195.1201372,1788882195.1201372,0
1788882195.1701288,1788882195.1701288,0
1788882195.220419,1788882195.220419,0
1788882195.2707167,1788882195.2707167,0
1788882195.321073,1788882195.321073,0
1788882195.3716848,1788882195.3716848,0
1788882195.4225419,1788882195.4225419,0
1788882195.4734688,1788882195.4734688,0
1788882195.5238223,1788882195.5238223,0
1788882195.5723574,1788882195.5723574,0
1788882195.6230695,1788882195.6230695,0
1788882195.6727793,1788882195.6727793,0
1788882195.7234676,1788882195.7234676,0
1788882195.7742019,1788882195.7742019,0
1788882195.8234293,1788882195.8234293,0
1788882195.874445,1788882195.874445,0
1788882195.9450777,1788882195.9450777,0
1788882195.9955494,1788882195.9955494,0
1788882196.0486133,1788882196.0486133,0
1788882196.0976264,1788882196.0976264,0
1788882196.1473775,1788882196.1473775,0
1788882196.1974745,1788882196.1974745,0
1788882196.2479253,1788882196.2479253,0
1788882196.2978966,1788882196.2978966,0
1788882196.3472135,1788882196.3472135,0
1788882196.3983693,1788882196.3983693,0
1788882196.4487362,1788882196.4487362,0
1788882196.4979224,1788882196.4979224,0
1788882196.5485013,1788882196.5485013,0
1788882196.597677,1788882196.597677,0
1788882196.6477652,1788882196.6477652,0
1788882196.698053,1788882196.698053,0
1788882196.7489557,1788882196.7489557,0
1788882196.797576,1788882196.797576,0
1788882196.847419,1788882196.847419,0
1788882196.8987002,1788882196.8987002,0
1788882196.9482262,1788882196.9482262,0
1788882196.9978864,1788882196.9978864,0
1788882197.051563,1788882197.051563,0
1788882197.1191194,1788882197.1191194,0
1788882197.168942,1788882197.168942,0
1788882197.2185695,1788882197.2185695,0
1788882197.2687712,1788882197.2687712,0
1788882197.3196337,1788882197.3196337,0
1788882197.368395,1788882197.368395,0
1788882197.4204838,1788882197.4204838,0
1788882197.4707887,1788882197.4707887,0
1788882197.5196283,1788882197.5196283,0
1788882197.5703528,1788882197.5703528,0
1788882197.6199067,1788882197.6199067,0
1788882197.6710927,1788882197.6710927,0
1788882197.720021,1788882197.720021,0
1788882197.769653,1788882197.769653,0
1788882197.8204536,1788882197.8204536,0
1788882197.870266,1788882197.870266,0
1788882197.920828,1788882197.920828,0
1788882197.9707618,1788882197.9707618,0
1788882198.0205922,1788882198.0205922,0
1788882198.0711083,1788882198.0711083,0
1788882198.1199973,1788882198.1199973,0
1788882198.170315,1788882198.170315,0
1788882198.2198539,1788882198.2198539,0
1788882198.2706795,1788882198.2706795,0
1788882198.3200755,1788882198.3200755,0
1788882198.368963,1788882198.368963,0
1788882198.420282,1788882198.420282,0
1788882198.4702415,1788882198.4702415,0
1788882198.5206218,1788882198.5206218,0
1788882198.5707986,1788882198.5707986,0
1788882198.6198277,1788882198.6198277,0
1788882198.669237,1788882198.669237,0
1788882198.7193458,1788882198.7193458,0
1788882198.7693286,1788882198.7693286,0
1788882198.8201203,1788882198.8201203,0
1788882198.870393,1788882198.870393,0
1788882198.920568,1788882198.920568,0
1788882198.970264,1788882198.970264,0
1788882199.0200236,1788882199.0200236,0
1788882199.0689678,1788882199.0689678,0
1788882199.1194694,1788882199.1194694,0
1788882199.1688857,1788882199.1688857,0
1788882199.2193766,1788882199.2193766,0
1788882199.2698882,1788882199.2698882,0
1788882199.3191297,1788882199.3191297,0
1788882199.3675177,1788882199.3675177,0
1788882199.419439,1788882199.419439,0
1788882199.4734368,1788882199.4734368,0
1788882199.5228066,1788882199.5228066,0
1788882199.5732906,1788882199.5732906,0
1788882199.6225505,1788882199.6225505,0
1788882199.6727462,1788882199.6727462,0
1788882199.7234828,1788882199.7234828,0
1788882199.7736182,1788882199.7736182,0
1788882199.8227003,1788882199.8227003,0
1788882199.8725677,1788882199.8725677,0
1788882199.9234915,1788882199.9234915,0
1788882199.9734223,1788882199.9734223,0
1788882200.0229323,1788882200.0229323,0
1788882200.0742989,1788882200.0742989,0
1788882200.1229484,1788882200.1229484,0
1788882200.1740491,1788882200.1740491,0
1788882200.2233164,1788882200.2233164,0
1788882200.272709,1788882200.272709,0
1788882200.323442,1788882200.323442,0
1788882200.3729343,1788882200.3729343,0
1788882200.4226713,1788882200.4226713,0
1788882200.4724555,1788882200.4724555,0
1788882200.5254922,1788882200.5254922,0
1788882200.5749755,1788882200.5749755,0
1788882200.6450684,1788882200.6450684,0
1788882200.6952162,1788882200.6952162,0
1788882200.745425,1788882200.745425,0
1788882200.7954905,1788882200.7954905,0
1788882200.8463662,1788882200.8463662,0
1788882200.9009569,1788882200.9009569,0
1788882200.9693565,1788882200.9693565,0
1788882201.0199697,1788882201.0199697,0
1788882201.0696156,1788882201.0696156,0
1788882201.1201777,1788882201.1201777,0
1788882201.1715848,1788882201.1715848,0
1788882201.223067,1788882201.223067,0
1788882201.2731009,1788882201.2731009,0
1788882201.3222392,1788882201.3222392,0
1788882201.3735232,1788882201.3735232,0
1788882201.4236968,1788882201.4236968,0
1788882201.4730566,1788882201.4730566,0
1788882201.5236945,1788882201.5236945,0
1788882201.5732384,1788882201.5732384,0
1788882201.6221528,1788882201.6221528,0
1788882201.674477,1788882201.674477,0
1788882201.7638478,1788882201.7638478,0
1788882201.818646,1788882201.818646,0
1788882201.869232,1788882201.869232,0
1788882201.9201467,1788882201.9201467,0
1788882201.9719977,1788882201.9719977,0
1788882202.0201979,1788882202.0201979,0
1788882202.069825,1788882202.069825,0
1788882202.119829,1788882202.119829,0
1788882202.1714282,1788882202.1714282,0
1788882202.2223194,1788882202.2223194,0
1788882202.274043,1788882202.274043,0
1788882202.3226798,1788882202.3226798,0
1788882202.3736863,1788882202.3736863,0
1788882202.4234095,1788882202.4234095,0
1788882202.473147,1788882202.473147,0
1788882202.5240014,1788882202.5240014,0
1788882202.5740056,1788882202.5740056,0
1788882202.623415,1788882202.623415,0
1788882202.6743495,1788882202.6743495,0
1788882202.7458036,1788882202.7458036,0
1788882202.7943864,1788882202.7943864,0
1788882202.845158,1788882202.845158,0
1788882202.8994446,1788882202.8994446,0
1788882202.9516559,1788882202.9516559,0
1788882203.0191407,1788882203.0191407,0
1788882203.0700493,1788882203.0700493,0
1788882203.1203222,1788882203.1203222,0
1788882203.1708024,1788882203.1708024,0
1788882203.220867,1788882203.220867,0
1788882203.2701828,1788882203.2701828,0
1788882203.3197463,1788882203.3197463,0
1788882203.3694284,1788882203.3694284,0
1788882203.420058,1788882203.420058,0
1788882203.4703777,1788882203.4703777,0
1788882203.520362,1788882203.520362,0
1788882203.5697641,1788882203.5697641,0
1788882203.6204123,1788882203.6204123,0
1788882203.670347,1788882203.670347,0
1788882203.7211123,1788882203.7211123,0
1788882203.7697916,1788882203.7697916,0
1788882203.8199575,1788882203.8199575,0
1788882203.8702126,1788882203.8702126,0
1788882203.9203773,1788882203.9203773,0
1788882203.9715955,1788882203.9715955,0
1788882204.019845,1788882204.019845,0
1788882204.069931,1788882204.069931,0
1788882204.120595,1788882204.120595,0
1788882204.1709788,1788882204.1709788,0
1788882204.2213326,1788882204.2213326,0
1788882204.2701597,1788882204.2701597,0
1788882204.3209455,1788882204.3209455,0
1788882204.370361,1788882204.370361,0
1788882204.4210484,1788882204.4210484,0
1788882204.471157,1788882204.471157,0
1788882204.5207407,1788882204.5207407,0
1788882204.5710664,1788882204.5710664,0
1788882204.6206,1788882204.6206,0
1788882204.670552,1788882204.670552,0
1788882204.720401,1788882204.720401,0
1788882204.7709484,1788882204.7709484,0
1788882204.8207421,1788882204.8207421,0
1788882204.8706481,1788882204.8706481,0
1788882204.9206078,1788882204.9206078,0
1788882204.97258,1788882204.97258,0
1788882205.025716,1788882205.025716,0
1788882205.0952203,1788882205.0952203,0
1788882205.1462958,1788882205.1462958,0
1788882205.19525,1788882205.19525,0
1788882205.2452905,1788882205.2452905,0
1788882205.2940483,1788882205.2940483,0
1788882205.3440568,1788882205.3440568,0
1788882205.3947792,1788882205.3947792,0
1788882205.4458811,1788882205.4458811,0
1788882205.495382,1788882205.495382,0
1788882205.5453074,1788882205.5453074,0
1788882205.5956395,1788882205.5956395,0
1788882205.6457374,1788882205.6457374,0
1788882205.695203,1788882205.695203,0
1788882205.7442384,1788882205.7442384,0
1788882205.7948813,1788882205.7948813,0
1788882205.845515,1788882205.845515,0
1788882205.8958297,1788882205.8958297,0
1788882205.9455225,1788882205.9455225,0
1788882205.994695,1788882205.994695,0
1788882206.0440469,1788882206.0440469,0
1788882206.0949192,1788882206.0949192,0
1788882206.1456633,1788882206.1456633,0
1788882206.1959229,1788882206.1959229,0
1788882206.245463,1788882206.245463,0
1788882206.2950108,1788882206.2950108,0
1788882206.3452513,1788882206.3452513,0
1788882206.3974571,1788882206.3974571,0
1788882206.446861,1788882206.446861,0
1788882206.4990377,1788882206.4990377,0
1788882206.55038,1788882206.55038,0
1788882206.6192453,1788882206.6192453,0
1788882206.669226,1788882206.669226,0
1788882206.7197404,1788882206.7197404,0
1788882206.769792,1788882206.769792,0
1788882206.820109,1788882206.820109,0
1788882206.8703158,1788882206.8703158,0
1788882206.9195912,1788882206.9195912,0
1788882206.9701343,1788882206.9701343,0
1788882207.0199654,1788882207.0199654,0
1788882207.0702126,1788882207.0702126,0
1788882207.1211936,1788882207.1211936,0
1788882207.1705103,1788882207.1705103,0
1788882207.2202256,1788882207.2202256,0
1788882207.2708833,1788882207.2708833,0
1788882207.3207722,1788882207.3207722,0
1788882207.370883,1788882207.370883,0
1788882207.4248207,1788882207.4248207,0
1788882207.4976382,1788882207.4976382,0
1788882207.550262,1788882207.550262,0
1788882207.6191075,1788882207.6191075,0
1788882207.6694822,1788882207.6694822,0
1788882207.7190666,1788882207.7190666,0
1788882207.7701688,1788882207.7701688,0
1788882207.8205507,1788882207.8205507,0
1788882207.8708775,1788882207.8708775,0
1788882207.9200892,1788882207.9200892,0
1788882207.9712176,1788882207.9712176,0
1788882208.0205042,1788882208.0205042,0
1788882208.0706422,1788882208.0706422,0
1788882208.1200163,1788882208.1200163,0
1788882208.1704633,1788882208.1704633,0
1788882208.2197676,1788882208.2197676,0
1788882208.2711415,1788882208.2711415,0
1788882208.320491,1788882208.320491,0
1788882208.3707361,1788882208.3707361,0
1788882208.4206526,1788882208.4206526,0
1788882208.4703412,1788882208.4703412,0
1788882208.5203886,1788882208.5203886,0
1788882208.570566,1788882208.570566,0
1788882208.620483,1788882208.620483,0
1788882208.6702104,1788882208.6702104,0
1788882208.7203412,1788882208.7203412,0
1788882208.7711232,1788882208.7711232,0
1788882208.8206635,1788882208.8206635,0
1788882208.870984,1788882208.870984,0
1788882208.9206302,1788882208.9206302,0
1788882208.970694,1788882208.970694,0
1788882209.02068,1788882209.02068,0
1788882209.0703528,1788882209.0703528,0
1788882209.1203842,1788882209.1203842,0
1788882209.1704528,1788882209.1704528,0
1788882209.2205462,1788882209.2205462,0
1788882209.2702096,1788882209.2702096,0
1788882209.319918,1788882209.319918,0
1788882209.3694413,1788882209.3694413,0
1788882209.4195259,1788882209.4195259,0
1788882209.4706612,1788882209.4706612,0
1788882209.5198145,1788882209.5198145,0
1788882209.570438,1788882209.570438,0
1788882209.6205213,1788882209.6205213,0
1788882209.670351,1788882209.670351,0
1788882209.7202225,1788882209.7202225,0
1788882209.7705905,1788882209.7705905,0
1788882209.8206592,1788882209.8206592,0
1788882209.8700888,1788882209.8700888,0
1788882209.9243033,1788882209.9243033,0
1788882209.9946282,1788882209.9946282,0
1788882210.046324,1788882210.046324,0
1788882210.0954328,1788882210.0954328,0
1788882210.1444771,1788882210.1444771,0
1788882210.194433,1788882210.194433,0
1788882210.2445729,1788882210.2445729,0
1788882210.2941554,1788882210.2941554,0
1788882210.3476675,1788882210.3476675,0
1788882210.4026568,1788882210.4026568,0
1788882210.4702473,1788882210.4702473,0
1788882210.5204449,1788882210.5204449,0
1788882210.5699735,1788882210.5699735,0
1788882210.6205583,1788882210.6205583,0
1788882210.671216,1788882210.671216,0
1788882210.7211463,1788882210.7211463,0
1788882210.7702208,1788882210.7702208,0
1788882210.8199253,1788882210.8199253,0
1788882210.8695662,1788882210.8695662,0
1788882210.9197073,1788882210.9197073,0
1788882210.9711707,1788882210.9711707,0
1788882211.02065,1788882211.02065,0
1788882211.069938,1788882211.069938,0
1788882211.1210501,1788882211.1210501,0
1788882211.1706254,1788882211.1706254,0
1788882211.220676,1788882211.220676,0
1788882211.2703187,1788882211.2703187,0
1788882211.3195987,1788882211.3195987,0
1788882211.3725247,1788882211.3725247,0
1788882211.4243908,1788882211.4243908,0
1788882211.4938474,1788882211.4938474,0
1788882211.5456688,1788882211.5456688,0
1788882211.5953798,1788882211.5953798,0
1788882211.644924,1788882211.644924,0
1788882211.695265,1788882211.695265,0
1788882211.7449102,1788882211.7449102,0
1788882211.7957544,1788882211.7957544,0
1788882211.845071,1788882211.845071,0
1788882211.894909,1788882211.894909,0
1788882211.9439528,1788882211.9439528,0
1788882211.994632,1788882211.994632,0
1788882212.046062,1788882212.046062,0
1788882212.0995896,1788882212.0995896,0
1788882212.1688938,1788882212.1688938,0
1788882212.2182891,1788882212.2182891,0
1788882212.2711654,1788882212.2711654,0
1788882212.3195949,1788882212.3195949,0
1788882212.3692265,1788882212.3692265,0
1788882212.4213734,1788882212.4213734,0
1788882212.4726703,1788882212.4726703,0
1788882212.525222,1788882212.525222,0
1788882212.5950773,1788882212.5950773,0
1788882212.6455104,1788882212.6455104,0
1788882212.695929,1788882212.695929,0
1788882212.7457445,1788882212.7457445,0
1788882212.7952783,1788882212.7952783,0
1788882212.8451371,1788882212.8451371,0
1788882212.8956785,1788882212.8956785,0
1788882212.9456904,1788882212.9456904,0
1788882212.9952774,1788882212.9952774,0
