simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
19.9630013,19.988,19964.0,19989.0,25.0,0.02499870000000115,0.8047,-20.5686,-1.5709377657578243,1.4198,0.0,0.0,458.0,0.5,0.0,0.5,0.0,0.0,12.546766431853861,488.6322,488.6355,0.0,0.0,0.8047,-20.6057,-1.5709377649854137,1.5443,0.0,0.0
19.988,20.013,19989.0,20014.0,25.0,0.02500000000000213,0.8047,-20.6057,-1.5709377649854137,1.5443,0.0,0.0,459.0,0.5,0.0,0.5,0.0,0.0,12.546113999998914,493.95,493.95,0.0,0.0,0.8047,-20.6459,-1.570937764498771,1.668,0.0,0.0
20.013,20.037,20014.0,20038.0,24.0,0.023999999999997357,0.8047,-20.6459,-1.570937764498771,1.668,0.0,0.0,460.0,0.5,0.0,0.5,0.0,0.0,12.545981250001406,499.0518,499.0551,0.0,0.0,0.8047,-20.6874,-1.5709377638112525,1.7859,0.0,0.0
20.037,20.0630016,20038.0,20064.0,26.0,0.026001600000000735,0.8047,-20.6874,-1.5709377638112525,1.7859,0.0,0.0,461.0,0.5,0.0,0.5,0.0,0.0,12.545464509875908,504.5823,504.5823,0.0,0.0,0.8047,-20.7356,-1.5709377633812036,1.9127,0.0,0.0
20.0630016,20.0880013,20064.0,20089.0,25.0,0.024999699999998626,0.8047,-20.7356,-1.5709377633812036,1.9127,0.0,0.0,462.0,0.5,0.0,0.5,0.0,0.0,12.546382556591457,509.8969,509.9001,0.0,0.0,0.8047,-20.785,-1.5709377631746675,2.0339,0.0,0.0
20.0880013,20.113,20089.0,20114.0,25.0,0.02499870000000115,0.8047,-20.785,-1.5709377631746675,2.0339,0.0,0.0,463.0,0.5,0.0,0.5,0.0,0.0,12.546884437990153,515.2147,515.2147,0.0,0.0,0.8047,-20.8374,-1.5709377627785723,2.1542,0.0,0.0
20.113,20.138,20114.0,20139.0,25.0,0.02500000000000213,0.8047,-20.8374,-1.5709377627785723,2.1542,0.0,0.0,464.0,0.5,0.0,0.5,0.0,0.0,12.546113999998914,520.5292,520.5325,0.0,0.0,0.8047,-20.8928,-1.5710791783786113,2.2736,0.0,0.0
20.138,20.163,20139.0,20164.0,25.0,0.02499999999999858,0.8047,-20.8928,-1.5710791783786113,2.2736,0.0,0.0,465.0,0.5,0.0,0.5,0.0,0.0,12.546114000000696,525.847,525.847,0.0,0.0,0.8047,-20.9512,-1.5710791780108904,2.3923,0.0,0.0
20.163,20.1880016,20164.0,20189.0,25.0,0.025001599999999513,0.8047,-20.9512,-1.5710791780108904,2.3923,0.0,0.0,466.0,0.5,0.0,0.5,0.0,0.0,12.545311100089956,531.1615,531.1648,0.0,0.0,0.8047,-21.0126,-1.571079177654484,2.5102,0.0,0.0
20.1880016,20.2130013,20189.0,20214.0,25.0,0.024999699999998626,0.8047,-21.0126,-1.571079177654484,2.5102,0.0,0.0,467.0,0.5,0.0,0.5,0.0,0.0,12.5462645551752,536.4793,536.4793,0.0,0.0,0.8047,-21.0769,-1.5710791773093928,2.6272,0.0,0.0
20.2130013,20.238,20214.0,20239.0,25.0,0.02499870000000115,0.8047,-21.0769,-1.5710791773093928,2.6272,0.0,0.0,468.0,0.5,0.0,0.5,0.0,0.0,12.546766431853996,541.7938,541.7971,0.0,0.0,0.8047,-21.1441,-1.5710791769756176,2.7435,0.0,0.0
20.238,20.263,20239.0,20264.0,25.0,0.02500000000000213,0.8047,-21.1441,-1.5710791769756176,2.7435,0.0,0.0,469.0,0.5,0.0,0.5,0.0,0.0,12.546113999998779,547.1116,547.1116,0.0,0.0,0.8047,-21.2142,-1.5710791766531573,2.859,0.0,0.0
20.263,20.288,20264.0,20289.0,25.0,0.02499999999999858,0.8047,-21.2142,-1.5710791766531573,2.859,0.0,0.0,470.0,0.5,0.0,0.5,0.0,0.0,12.54611400000083,552.4261,552.4294,0.0,0.0,0.8047,-21.2871,-1.5710791766531573,2.9737,0.0,0.0
20.288,20.3130016,20289.0,20314.0,25.0,0.025001599999999513,0.8047,-21.2871,-1.5710791766531573,2.9737,0.0,0.0,471.0,0.5,0.0,0.5,0.0,0.0,12.545547084986863,557.744,557.744,0.0,0.0,0.8047,-21.3629,-1.5710791763420116,3.0876,0.0,0.0
20.3130016,20.3380013,20314.0,20339.0,25.0,0.024999699999998626,0.8047,-21.3629,-1.5710791763420116,3.0876,0.0,0.0,472.0,0.5,0.0,0.5,0.0,0.0,12.5462645551752,563.0585,563.0618,0.0,0.0,0.8046,-21.4416,-1.5710791763420116,3.2007,0.0,0.0
20.3380013,20.363,20339.0,20364.0,25.0,0.02499870000000115,0.8046,-21.4416,-1.5710791763420116,3.2007,0.0,0.0,473.0,0.5,0.0,0.5,0.0,0.0,12.546766431853996,568.3763,568.3763,0.0,0.0,0.8046,-21.5231,-1.5710791760421812,3.313,0.0,0.0
20.363,20.388,20364.0,20389.0,25.0,0.02500000000000213,0.8046,-21.5231,-1.5710791760421812,3.313,0.0,0.0,474.0,0.5,0.0,0.5,0.0,0.0,12.546113999998914,573.6908,573.6941,0.0,0.0,0.8046,-21.6074,-1.5710791760421812,3.4246,0.0,0.0
20.388,20.413,20389.0,20414.0,25.0,0.02499999999999858,0.8046,-21.6074,-1.5710791760421812,3.4246,0.0,0.0,475.0,0.5,0.0,0.5,0.0,0.0,12.546350000000636,579.0087,579.0087,0.0,0.0,0.8046,-21.6944,-1.5710791760421812,3.5355,0.0,0.0
20.413,20.4380016,20414.0,20439.0,25.0,0.025001599999999513,0.8046,-21.6944,-1.5710791760421812,3.5355,0.0,0.0,476.0,0.5,0.0,0.5,0.0,0.0,12.54896886599296,584.3264,584.3264,0.0,0.0,0.8046,-21.7843,-1.5710791757536657,3.6455,0.0,0.0
20.4380016,20.4630013,20439.0,20464.0,25.0,0.024999699999998626,0.8046,-21.7843,-1.5710791757536657,3.6455,0.0,0.0,477.0,0.5,0.0,0.5,0.0,0.0,12.542370508446679,589.6409,589.6409,0.0,0.0,0.8046,-21.8768,-1.5710791757536657,3.7549,0.0,0.0
20.4630013,20.488,20464.0,20489.0,25.0,0.02499870000000115,0.8046,-21.8768,-1.5710791757536657,3.7549,0.0,0.0,478.0,0.5,0.0,0.5,0.0,0.0,12.550896646625066,594.9588,594.9588,0.0,0.0,0.8046,-21.9721,-1.5710791757536657,3.8635,0.0,0.0
20.488,20.513,20489.0,20514.0,25.0,0.02500000000000213,0.8046,-21.9721,-1.5710791757536657,3.8635,0.0,0.0,479.0,0.5,0.0,0.5,0.0,0.0,12.542219999998817,600.2733,600.2733,0.0,0.0,0.8046,-22.0701,-1.5710791757536657,3.9713,0.0,0.0
20.513,20.538,20514.0,20539.0,25.0,0.02499999999999858,0.8046,-22.0701,-1.5710791757536657,3.9713,0.0,0.0,480.0,0.5,0.0,0.5,0.0,0.0,12.550008000000792,605.5911,605.5911,0.0,0.0,0.8046,-22.1708,-1.5710791754764657,4.0784,0.0,0.0
20.538,20.5630016,20539.0,20564.0,25.0,0.025001599999999513,0.8046,-22.1708,-1.5710791754764657,4.0784,0.0,0.0,481.0,0.5,0.0,0.5,0.0,0.0,12.541417349290047,610.9056,610.9056,0.0,0.0,0.8046,-22.2741,-1.5710791754764657,4.1848,0.0,0.0
20.5630016,20.589,20564.0,20590.0,26.0,0.025998399999998867,0.8046,-22.2741,-1.5710791754764657,4.1848,0.0,0.0,482.0,0.5,0.0,0.5,0.0,0.0,12.550980060311804,616.4362,616.4362,0.0,0.0,0.8045,-22.3844,-1.5710791754764657,4.2947,0.0,0.0
20.589,20.613,20590.0,20614.0,24.0,0.02400000000000091,0.8045,-22.3844,-1.5710791754764657,4.2947,0.0,0.0,483.0,0.5,0.0,0.5,0.0,0.0,12.541924999999587,621.538,621.538,0.0,0.0,0.8045,-22.4888,-1.5710791754764657,4.3954,0.0,0.0
20.613,20.638,20614.0,20639.0,25.0,0.02500000000000213,0.8045,-22.4888,-1.5710791754764657,4.3954,0.0,0.0,484.0,0.5,0.0,0.5,0.0,0.0,12.5497719999988,626.8557,626.8557,0.0,0.0,0.8045,-22.6,-1.5710791754764657,4.4996,0.0,0.0
20.638,20.663,20639.0,20664.0,25.0,0.02499999999999858,0.8045,-22.6,-1.5710791754764657,4.4996,0.0,0.0,485.0,0.5,0.0,0.5,0.0,0.0,12.546232000000801,632.1702,632.1736,0.0,0.0,0.8045,-22.7138,-1.5710791754764657,4.6031,0.0,0.0
20.663,20.6880016,20664.0,20689.0,25.0,0.025001599999999513,0.8045,-22.7138,-1.5710791754764657,4.6031,0.0,0.0,486.0,0.5,0.0,0.5,0.0,0.0,12.54542909253841,637.4881,637.4881,0.0,0.0,0.8045,-22.8303,-1.5710791754764657,4.706,0.0,0.0
20.6880016,20.7130013,20689.0,20714.0,25.0,0.024999699999998626,0.8045,-22.8303,-1.5710791754764657,4.706,0.0,0.0,487.0,0.5,0.0,0.5,0.0,0.0,12.546146553759213,642.8026,642.8058,0.0,0.0,0.8045,-22.9492,-1.5710791754764657,4.8081,0.0,0.0
20.7130013,20.738,20714.0,20739.0,25.0,0.02499870000000115,0.8045,-22.9492,-1.5710791754764657,4.8081,0.0,0.0,488.0,0.5,0.0,0.5,0.0,0.0,12.546884437990286,648.1204,648.1204,0.0,0.0,0.8044,-23.0708,-1.5710791752105797,4.9095,0.0,0.0
20.738,20.763,20739.0,20764.0,25.0,0.02500000000000213,0.8044,-23.0708,-1.5710791752105797,4.9095,0.0,0.0,489.0,0.5,0.0,0.5,0.0,0.0,12.546113999998914,653.4349,653.4382,0.0,0.0,0.8044,-23.1948,-1.5710791752105797,5.0104,0.0,0.0
20.763,20.788,20764.0,20789.0,25.0,0.02499999999999858,0.8044,-23.1948,-1.5710791752105797,5.0104,0.0,0.0,490.0,0.5,0.0,0.5,0.0,0.0,12.546114000000696,658.7527,658.7527,0.0,0.0,0.8044,-23.3214,-1.5710791752105797,5.1103,0.0,0.0
20.788,20.8130016,20789.0,20814.0,25.0,0.025001599999999513,0.8044,-23.3214,-1.5710791752105797,5.1103,0.0,0.0,491.0,0.5,0.0,0.5,0.0,0.0,12.54542909253841,664.0673,664.0705,0.0,0.0,0.8044,-23.4504,-1.5710791752105797,5.2096,0.0,0.0
20.8130016,20.839,20814.0,20840.0,26.0,0.025998399999998867,0.8044,-23.4504,-1.5710791752105797,5.2096,0.0,0.0,492.0,0.5,0.0,0.5,0.0,0.0,12.547122130593118,669.5978,669.5978,0.0,0.0,0.8044,-23.5873,-1.5710791752105797,5.3122,0.0,0.0
20.839,20.863,20840.0,20864.0,24.0,0.02400000000000091,0.8044,-23.5873,-1.5710791752105797,5.3122,0.0,0.0,493.0,0.5,0.0,0.5,0.0,0.0,12.545981249999548,674.6996,674.7029,0.0,0.0,0.8044,-23.7159,-1.5710791752105797,5.4063,0.0,0.0
20.863,20.888,20864.0,20889.0,25.0,0.02500000000000213,0.8044,-23.7159,-1.5710791752105797,5.4063,0.0,0.0,494.0,0.5,0.0,0.5,0.0,0.0,12.546113999998779,680.0174,680.0174,0.0,0.0,0.8043,-23.8524,-1.5710791752105797,5.5037,0.0,0.0
20.888,20.913,20889.0,20914.0,25.0,0.02499999999999858,0.8043,-23.8524,-1.5710791752105797,5.5037,0.0,0.0,495.0,0.5,0.0,0.5,0.0,0.0,12.54599600000086,685.3319,685.3351,0.0,0.0,0.8043,-23.9912,-1.5710791752105797,5.6004,0.0,0.0
20.913,20.9380016,20914.0,20939.0,25.0,0.025001599999999513,0.8043,-23.9912,-1.5710791752105797,5.6004,0.0,0.0,496.0,0.5,0.0,0.5,0.0,0.0,12.54542909253841,690.6497,690.6497,0.0,0.0,0.8043,-24.1325,-1.5710791752105797,5.6964,0.0,0.0
20.9380016,20.9630013,20939.0,20964.0,25.0,0.024999699999998626,0.8043,-24.1325,-1.5710791752105797,5.6964,0.0,0.0,497.0,0.5,0.0,0.5,0.0,0.0,12.5462645551752,695.9642,695.9675,0.0,0.0,0.8043,-24.2761,-1.5710791752105797,5.7918,0.0,0.0
20.9630013,20.988,20964.0,20989.0,25.0,0.02499870000000115,0.8043,-24.2761,-1.5710791752105797,5.7918,0.0,0.0,498.0,0.5,0.0,0.5,0.0,0.0,12.546766431853996,701.282,701.282,0.0,0.0,0.8042,-24.4222,-1.5710791752105797,5.8865,0.0,0.0
20.988,21.013,20989.0,21014.0,25.0,0.02500000000000213,0.8042,-24.4222,-1.5710791752105797,5.8865,0.0,0.0,499.0,0.5,0.0,0.5,0.0,0.0,12.546349999998855,706.5966,706.5999,0.0,0.0,0.8042,-24.5706,-1.5710791752105797,5.9806,0.0,0.0
21.013,21.0360012,21014.0,21037.0,23.0,0.0230011999999995,0.8042,-24.5706,-1.5710791752105797,5.9806,0.0,0.0,500.0,0.5,0.0,0.5,0.0,0.0,12.545182425265107,711.489,711.489,0.0,0.0,0.8042,-24.7091,-1.5710791752105797,6.0666,0.0,0.0
21.0360012,21.0630016,21037.0,21064.0,27.0,0.027000399999998592,0.8042,-24.7091,-1.5710791752105797,6.0666,0.0,0.0,501.0,0.5,0.0,0.5,0.0,0.0,12.546164130902334,717.2289,717.2322,0.0,0.0,0.8042,-24.8744,-1.5710791752105797,6.1668,0.0,0.0
21.0630016,21.0880013,21064.0,21089.0,25.0,0.024999699999998626,0.8042,-24.8744,-1.5710791752105797,6.1668,0.0,0.0,502.0,0.5,0.0,0.5,0.0,0.0,12.546264555175336,722.5467,722.5467,0.0,0.0,0.8041,-25.0297,-1.5710791752105797,6.259,0.0,0.0
21.0880013,21.113,21089.0,21114.0,25.0,0.02499870000000115,0.8041,-25.0297,-1.5710791752105797,6.259,0.0,0.0,503.0,0.5,0.0,0.5,0.0,0.0,12.546766431853996,727.8612,727.8645,0.0,0.0,0.8041,-25.1874,-1.5710791752105797,6.3506,0.0,0.0
21.113,21.138,21114.0,21139.0,25.0,0.02500000000000213,0.8041,-25.1874,-1.5710791752105797,6.3506,0.0,0.0,504.0,0.5,0.0,0.5,0.0,0.0,12.546113999998779,733.179,733.179,0.0,0.0,0.8041,-25.3474,-1.5710791752105797,6.4415,0.0,0.0
21.138,21.163,21139.0,21164.0,25.0,0.02499999999999858,0.8041,-25.3474,-1.5710791752105797,6.4415,0.0,0.0,505.0,0.5,0.0,0.5,0.0,0.0,12.54611400000083,738.4935,738.4968,0.0,0.0,0.8041,-25.5096,-1.5710791752105797,6.5318,0.0,0.0
21.163,21.1880016,21164.0,21189.0,25.0,0.025001599999999513,0.8041,-25.5096,-1.5710791752105797,6.5318,0.0,0.0,506.0,0.5,0.0,0.5,0.0,0.0,12.545311100089688,743.8113,743.8113,0.0,0.0,0.804,-25.674,-1.5710791752105797,6.6215,0.0,0.0
21.1880016,21.2130013,21189.0,21214.0,25.0,0.024999699999998626,0.804,-25.674,-1.5710791752105797,6.6215,0.0,0.0,507.0,0.5,0.0,0.5,0.0,0.0,12.546500558007443,749.1259,749.1292,0.0,0.0,0.804,-25.8407,-1.5710791752105797,6.7106,0.0,0.0
21.2130013,21.238,21214.0,21239.0,25.0,0.02499870000000115,0.804,-25.8407,-1.5710791752105797,6.7106,0.0,0.0,508.0,0.5,0.0,0.5,0.0,0.0,12.546766431853996,754.4437,754.4437,0.0,0.0,0.804,-26.0096,-1.5710791752105797,6.7991,0.0,0.0
21.238,21.263,21239.0,21264.0,25.0,0.02500000000000213,0.804,-26.0096,-1.5710791752105797,6.7991,0.0,0.0,509.0,0.5,0.0,0.5,0.0,0.0,12.546113999998779,759.7582,759.7615,0.0,0.0,0.804,-26.1808,-1.5710791752105797,6.8869,0.0,0.0
21.263,21.288,21264.0,21289.0,25.0,0.02499999999999858,0.804,-26.1808,-1.5710791752105797,6.8869,0.0,0.0,510.0,0.5,0.0,0.5,0.0,0.0,12.54611400000083,765.076,765.076,0.0,0.0,0.8039,-26.3541,-1.5710791752105797,6.9742,0.0,0.0
21.288,21.3130016,21289.0,21314.0,25.0,0.025001599999999513,0.8039,-26.3541,-1.5710791752105797,6.9742,0.0,0.0,511.0,0.5,0.0,0.5,0.0,0.0,12.545429092538274,770.3906,770.3938,0.0,0.0,0.8039,-26.5296,-1.5710791752105797,7.0609,0.0,0.0
21.3130016,21.3380013,21314.0,21339.0,25.0,0.024999699999998626,0.8039,-26.5296,-1.5710791752105797,7.0609,0.0,0.0,512.0,0.5,0.0,0.5,0.0,0.0,12.546146553759348,775.7083,775.7083,0.0,0.0,0.8039,-26.7072,-1.5710791752105797,7.147,0.0,0.0
21.3380013,21.363,21339.0,21364.0,25.0,0.02499870000000115,0.8039,-26.7072,-1.5710791752105797,7.147,0.0,0.0,513.0,0.5,0.0,0.5,0.0,0.0,12.546766431853861,781.0228,781.0261,0.0,0.0,0.8038,-26.887,-1.5710791752105797,7.2325,0.0,0.0
21.363,21.388,21364.0,21389.0,25.0,0.02500000000000213,0.8038,-26.887,-1.5710791752105797,7.2325,0.0,0.0,514.0,0.5,0.0,0.5,0.0,0.0,12.546349999998855,786.3407,786.3407,0.0,0.0,0.8038,-27.0689,-1.5710791752105797,7.3174,0.0,0.0
21.388,21.413,21389.0,21414.0,25.0,0.02499999999999858,0.8038,-27.0689,-1.5710791752105797,7.3174,0.0,0.0,515.0,0.5,0.0,0.5,0.0,0.0,12.54599600000086,791.6552,791.6584,0.0,0.0,0.8038,-27.253,-1.5710791752105797,7.4018,0.0,0.0
21.413,21.4380016,21414.0,21439.0,25.0,0.025001599999999513,0.8038,-27.253,-1.5710791752105797,7.4018,0.0,0.0,516.0,0.5,0.0,0.5,0.0,0.0,12.545429092538141,796.973,796.973,0.0,0.0,0.8038,-27.4391,-1.5710791752105797,7.4855,0.0,0.0
21.4380016,21.4630013,21439.0,21464.0,25.0,0.024999699999998626,0.8038,-27.4391,-1.5710791752105797,7.4855,0.0,0.0,517.0,0.5,0.0,0.5,0.0,0.0,12.546264555175469,802.2875,802.2908,0.0,0.0,0.8037,-27.6273,-1.5710791752105797,7.5687,0.0,0.0
21.4630013,21.488,21464.0,21489.0,25.0,0.02499870000000115,0.8037,-27.6273,-1.5710791752105797,7.5687,0.0,0.0,518.0,0.5,0.0,0.5,0.0,0.0,12.546766431853996,807.6053,807.6053,0.0,0.0,0.8037,-27.8176,-1.5710791752105797,7.6514,0.0,0.0
21.488,21.513,21489.0,21514.0,25.0,0.02500000000000213,0.8037,-27.8176,-1.5710791752105797,7.6514,0.0,0.0,519.0,0.5,0.0,0.5,0.0,0.0,12.54623199999875,812.9199,812.9231,0.0,0.0,0.8037,-28.01,-1.5710791752105797,7.7335,0.0,0.0
21.513,21.538,21514.0,21539.0,25.0,0.02499999999999858,0.8037,-28.01,-1.5710791752105797,7.7335,0.0,0.0,520.0,0.5,0.0,0.5,0.0,0.0,12.54599600000086,818.2376,818.2376,0.0,0.0,0.8036,-28.2044,-1.5710791752105797,7.8149,0.0,0.0
21.538,21.5630016,21539.0,21564.0,25.0,0.025001599999999513,0.8036,-28.2044,-1.5710791752105797,7.8149,0.0,0.0,521.0,0.5,0.0,0.5,0.0,0.0,12.549440835786774,823.5555,823.5555,0.0,0.0,0.8036,-28.4008,-1.5710791752105797,7.8959,0.0,0.0
21.5630016,21.5880013,21564.0,21589.0,25.0,0.024999699999998626,0.8036,-28.4008,-1.5710791752105797,7.8959,0.0,0.0,522.0,0.5,0.0,0.5,0.0,0.0,12.542370508446679,828.87,828.87,0.0,0.0,0.8036,-28.5993,-1.5710791752105797,7.9763,0.0,0.0
21.5880013,21.614,21589.0,21615.0,26.0,0.025998700000002373,0.8036,-28.5993,-1.5710791752105797,7.9763,0.0,0.0,523.0,0.5,0.0,0.5,0.0,0.0,12.550608299644518,834.4005,834.4005,0.0,0.0,0.8035,-28.8078,-1.5710791752105797,8.0594,0.0,0.0
21.614,21.638,21615.0,21639.0,24.0,0.02400000000000091,0.8035,-28.8078,-1.5710791752105797,8.0594,0.0,0.0,524.0,0.5,0.0,0.5,0.0,0.0,12.541924999999587,839.5023,839.5023,0.0,0.0,0.8035,-29.0022,-1.5710791752105797,8.1356,0.0,0.0
21.638,21.663,21639.0,21664.0,25.0,0.02499999999999858,0.8035,-29.0022,-1.5710791752105797,8.1356,0.0,0.0,525.0,0.5,0.0,0.5,0.0,0.0,12.550008000000792,844.8201,844.8201,0.0,0.0,0.8035,-29.2066,-1.5710791752105797,8.2143,0.0,0.0
21.663,21.6890011,21664.0,21690.0,26.0,0.026001099999998445,0.8035,-29.2066,-1.5710791752105797,8.2143,0.0,0.0,526.0,0.5,0.0,0.5,0.0,0.0,12.542188599713766,850.3474,850.3474,0.0,0.0,0.8034,-29.4213,-1.5710791752105797,8.2957,0.0,0.0
21.6890011,21.7130013,21690.0,21714.0,24.0,0.024000199999999694,0.8034,-29.4213,-1.5710791752105797,8.2957,0.0,0.0,527.0,0.5,0.0,0.5,0.0,0.0,12.549687085941155,855.4524,855.4524,0.0,0.0,0.8034,-29.6213,-1.5710791752105797,8.3703,0.0,0.0
21.7130013,21.738,21714.0,21739.0,25.0,0.02499870000000115,0.8034,-29.6213,-1.5710791752105797,8.3703,0.0,0.0,528.0,0.5,0.0,0.5,0.0,0.0,12.546884437990153,860.7669,860.7703,0.0,0.0,0.8034,-29.8316,-1.5710791752105797,8.4475,0.0,0.0
21.738,21.7640018,21739.0,21765.0,26.0,0.02600179999999952,0.8034,-29.8316,-1.5710791752105797,8.4475,0.0,0.0,529.0,0.5,0.0,0.5,0.0,0.0,12.545481466667972,866.2975,866.2975,0.0,0.0,0.8033,-30.0523,-1.5710791752105797,8.5272,0.0,0.0
21.7640018,21.788,21765.0,21789.0,24.0,0.02399820000000119,0.8033,-30.0523,-1.5710791752105797,8.5272,0.0,0.0,530.0,0.5,0.0,0.5,0.0,0.0,12.54679934328351,871.3993,871.4025,0.0,0.0,0.8033,-30.2579,-1.5710791752105797,8.6003,0.0,0.0
21.788,21.8130016,21789.0,21814.0,25.0,0.025001599999999513,0.8033,-30.2579,-1.5710791752105797,8.6003,0.0,0.0,531.0,0.5,0.0,0.5,0.0,0.0,12.545193107641236,876.717,876.717,0.0,0.0,0.8032,-30.4738,-1.5710791752105797,8.6759,0.0,0.0
21.8130016,21.8380013,21814.0,21839.0,25.0,0.024999699999998626,0.8032,-30.4738,-1.5710791752105797,8.6759,0.0,0.0,532.0,0.5,0.0,0.5,0.0,0.0,12.546500558007443,882.0316,882.0349,0.0,0.0,0.8032,-30.6917,-1.5710791752105797,8.751,0.0,0.0
21.8380013,21.863,21839.0,21864.0,25.0,0.02499870000000115,0.8032,-30.6917,-1.5710791752105797,8.751,0.0,0.0,533.0,0.5,0.0,0.5,0.0,0.0,12.546766431853728,887.3494,887.3494,0.0,0.0,0.8032,-30.9115,-1.5710791752105797,8.8256,0.0,0.0
21.863,21.888,21864.0,21889.0,25.0,0.02500000000000213,0.8032,-30.9115,-1.5710791752105797,8.8256,0.0,0.0,534.0,0.5,0.0,0.5,0.0,0.0,12.546113999999047,892.6639,892.6672,0.0,0.0,0.8031,-31.1331,-1.5710791752105797,8.8997,0.0,0.0
21.888,21.913,21889.0,21914.0,25.0,0.02499999999999858,0.8031,-31.1331,-1.5710791752105797,8.8997,0.0,0.0,535.0,0.5,0.0,0.5,0.0,0.0,12.546350000000771,897.9818,897.9818,0.0,0.0,0.8031,-31.3565,-1.5710791752105797,8.9733,0.0,0.0
21.913,21.9380016,21914.0,21939.0,25.0,0.025001599999999513,0.8031,-31.3565,-1.5710791752105797,8.9733,0.0,0.0,536.0,0.5,0.0,0.5,0.0,0.0,12.545311100089823,903.2963,903.2996,0.0,0.0,0.8031,-31.5818,-1.5710791752105797,9.0464,0.0,0.0
21.9380016,21.9630013,21939.0,21964.0,25.0,0.024999699999998626,0.8031,-31.5818,-1.5710791752105797,9.0464,0.0,0.0,537.0,0.5,0.0,0.5,0.0,0.0,12.546264555175336,908.6141,908.6141,0.0,0.0,0.803,-31.8089,-1.5710791752105797,9.119,0.0,0.0
21.9630013,21.988,21964.0,21989.0,25.0,0.02499870000000115,0.803,-31.8089,-1.5710791752105797,9.119,0.0,0.0,538.0,0.5,0.0,0.5,0.0,0.0,12.546766431853861,913.9286,913.9319,0.0,0.0,0.803,-32.0379,-1.5710791752105797,9.1911,0.0,0.0
21.988,22.013,21989.0,22014.0,25.0,0.02500000000000213,0.803,-32.0379,-1.5710791752105797,9.1911,0.0,0.0,539.0,0.5,0.0,0.5,0.0,0.0,12.546113999998914,919.2464,919.2464,0.0,0.0,0.8029,-32.2686,-1.5710791752105797,9.2627,0.0,0.0
22.013,22.0390015,22014.0,22040.0,26.0,0.026001499999999567,0.8029,-32.2686,-1.5710791752105797,9.2627,0.0,0.0,540.0,0.5,0.0,0.5,0.0,0.0,12.54551275887945,924.7736,924.7769,0.0,0.0,0.8029,-32.5104,-1.5710791752105797,9.3366,0.0,0.0
22.0390015,22.0630016,22040.0,22064.0,24.0,0.024000099999998525,0.8029,-32.5104,-1.5710791752105797,9.3366,0.0,0.0,541.0,0.5,0.0,0.5,0.0,0.0,12.545928975296729,929.8787,929.8787,0.0,0.0,0.8029,-32.7353,-1.5710791752105797,9.4044,0.0,0.0
22.0630016,22.0880013,22064.0,22089.0,25.0,0.024999699999998626,0.8029,-32.7353,-1.5710791752105797,9.4044,0.0,0.0,542.0,0.5,0.0,0.5,0.0,0.0,12.546264555175469,935.1932,935.1965,0.0,0.0,0.8028,-32.9714,-1.5710791752105797,9.4749,0.0,0.0
22.0880013,22.113,22089.0,22114.0,25.0,0.02499870000000115,0.8028,-32.9714,-1.5710791752105797,9.4749,0.0,0.0,543.0,0.5,0.0,0.5,0.0,0.0,12.546766431853728,940.511,940.511,0.0,0.0,0.8028,-33.2092,-1.5710791752105797,9.5465,0.0,0.0
22.113,22.1390018,22114.0,22140.0,26.0,0.02600179999999952,0.8028,-33.2092,-1.5710791752105797,9.5465,0.0,0.0,544.0,0.5,0.0,0.5,0.0,0.0,12.541850948780887,946.0383,946.0383,0.0,0.0,0.8027,-33.4584,-1.5710791752105797,9.6233,0.0,0.0
22.1390018,22.163,22140.0,22164.0,24.0,0.02399820000000119,0.8027,-33.4584,-1.5710791752105797,9.6233,0.0,0.0,545.0,0.5,0.0,0.5,0.0,0.0,12.538809160686252,951.1368,951.1401,0.0,0.0,0.8027,-33.6903,-1.5710791749560091,9.6975,0.0,0.0
22.163,22.1880016,22164.0,22189.0,25.0,0.025001599999999513,0.8027,-33.6903,-1.5710791749560091,9.6975,0.0,0.0,546.0,0.5,0.0,0.5,0.0,0.0,12.533865832586997,956.4481,956.4514,0.0,0.0,0.8027,-33.9338,-1.571079174712753,9.7796,0.0,0.0
22.1880016,22.2130013,22189.0,22214.0,25.0,0.024999699999998626,0.8027,-33.9338,-1.571079174712753,9.7796,0.0,0.0,547.0,0.5,0.0,0.5,0.0,0.0,12.53092437109322,961.7594,961.7594,0.0,0.0,0.8026,-34.1794,-1.5710791744808115,9.8678,0.0,0.0
22.2130013,22.238,22214.0,22239.0,25.0,0.02499870000000115,0.8026,-34.1794,-1.5710791744808115,9.8678,0.0,0.0,548.0,0.5,0.0,0.5,0.0,0.0,12.527295419361272,967.0673,967.0673,0.0,0.0,0.8026,-34.4274,-1.5710791740508718,9.9632,0.0,0.0
