run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
open_plane_40hz_steering_20260911,93,92,93,16.663,16664,4956,3.0839,-14.2593,0.1012,-0.0458,-0.0194,-0.9293,0.3658,0.0025,6.1837,3.8915,2.9619,0.7666,-0.3586,0.4997,0.4551,6.9673,0.4073,-0.184,6.3506,61.4934,73.978
open_plane_40hz_steering_20260911,94,93,94,16.69,16691,4957,3.0426,-14.3335,0.102,-0.0464,-0.0195,-0.9306,0.3626,0.0027,6.1824,3.8846,2.964,0.8996,-0.2013,-0.5023,-0.51,-6.9633,1.3375,6.3048,3.0873,61.8927,74.3805
open_plane_40hz_steering_20260911,95,94,95,16.7160015,16717,4958,3.0011,-14.4038,0.1045,-0.0464,-0.0195,-0.9306,0.3626,0.0027,6.1825,3.8846,3.0305,0.9042,-0.2346,-0.5025,-0.486,-6.965,2.926,2.0539,-2.5204,62.3181,74.8484
open_plane_40hz_steering_20260911,96,95,96,16.7410011,16742,4959,2.9571,-14.4692,0.1059,-0.0461,-0.0195,-0.9293,0.3659,0.0025,6.1831,3.8916,3.0639,0.854,-0.2813,0.5024,0.4982,6.9642,0.2279,-4.3007,-1.4812,62.6224,75.1757
open_plane_40hz_steering_20260911,97,96,97,16.766,16767,4960,2.9179,-14.54,0.1058,-0.0463,-0.0195,-0.9306,0.3626,0.0027,6.1828,3.8846,3.107,0.8555,-0.3259,-0.5005,-0.4858,-6.9652,3.202,2.5014,-1.9773,62.9399,75.4735
open_plane_40hz_steering_20260911,98,97,98,16.7930012,16794,4961,2.8678,-14.6117,0.1052,-0.0459,-0.0195,-0.9293,0.3659,0.0026,6.1834,3.8915,3.1679,0.8158,-0.3626,0.5011,0.4958,6.9644,1.3845,-3.5396,-0.7764,63.2573,75.7157
open_plane_40hz_steering_20260911,99,98,99,16.819,16820,4962,2.8213,-14.6842,0.1038,-0.0459,-0.0194,-0.9293,0.3659,0.0026,6.1835,3.8915,3.2189,0.8167,-0.3853,0.5006,0.4944,6.9646,1.5988,-3.0221,-0.3829,63.5027,75.8957
open_plane_40hz_steering_20260911,100,99,100,16.835001,16836,4962,2.7921,-14.7293,0.1027,-0.0458,-0.0194,-0.9293,0.3659,0.0026,6.1836,3.8915,3.2503,0.8229,-0.3942,0.5003,0.4936,6.9646,1.595,-2.82,-0.1521,63.6565,76.0298
open_plane_40hz_steering_20260911,101,100,101,16.857,16858,4963,2.7518,-14.7919,0.1012,-0.0458,-0.0195,-0.9293,0.3659,0.0026,6.1836,3.8915,3.2731,0.8433,-0.3933,0.5009,0.4655,6.9665,-1.1676,-0.0836,4.3412,63.8234,76.1705
open_plane_40hz_steering_20260911,102,101,102,16.888,16889,4964,2.6984,-14.8845,0.1024,-0.0465,-0.0196,-0.9306,0.3626,0.0028,6.1823,3.8846,3.2512,0.9452,-0.21,-0.5033,-0.5175,-6.9627,-1.9596,5.4742,4.9342,64.2128,76.524
open_plane_40hz_steering_20260911,103,102,103,16.9070015,16908,4965,2.6624,-14.9375,0.1055,-0.0463,-0.0196,-0.9293,0.3659,0.0026,6.1826,3.8916,3.2849,0.9692,-0.1942,0.5047,0.4992,6.9639,1.8089,-4.0413,-2.0487,64.5532,76.8741
open_plane_40hz_steering_20260911,104,103,104,16.922,16923,4966,2.6391,-14.9843,0.107,-0.0465,-0.0196,-0.9306,0.3626,0.0029,6.1822,3.8846,3.2843,0.9773,-0.2314,-0.5033,-0.4882,-6.9648,1.6764,1.7092,-2.8131,64.7463,77.0508
open_plane_40hz_steering_20260911,105,104,105,16.954,16955,4967,2.5822,-15.0781,0.1091,-0.0464,-0.0196,-0.9306,0.3626,0.0029,6.1824,3.8846,3.2891,0.9347,-0.3042,-0.5021,-0.4875,-6.9649,2.345,1.9115,-2.6144,65.1782,77.3617
open_plane_40hz_steering_20260911,106,105,106,16.981,16982,4968,2.5305,-15.154,0.1094,-0.0461,-0.0196,-0.9293,0.3659,0.0027,6.1831,3.8916,3.2965,0.878,-0.3537,0.502,0.4998,6.9641,-2.0286,-4.2541,-1.2241,65.5382,77.5744
open_plane_40hz_steering_20260911,107,106,107,17.006,17007,4969,2.4875,-15.2292,0.1081,-0.0463,-0.0196,-0.9306,0.3626,0.0029,6.1827,3.8846,3.3147,0.8871,-0.3928,-0.5,-0.4879,-6.9651,1.9922,2.8101,-1.6084,65.8262,77.7675
open_plane_40hz_steering_20260911,108,107,108,17.031,17032,4970,2.4377,-15.2996,0.1066,-0.046,-0.0195,-0.9293,0.3659,0.0027,6.1833,3.8915,3.3754,0.8566,-0.4178,0.5011,0.4955,6.9644,2.1138,-3.1147,-0.5758,66.0716,77.9442
open_plane_40hz_steering_20260911,109,108,109,17.058,17059,4971,2.3888,-15.3824,0.1041,-0.0462,-0.0196,-0.9306,0.3626,0.003,6.1829,3.8845,3.423,0.8963,-0.4347,-0.4982,-0.4885,-6.9651,0.5826,4.0285,-0.4797,66.3236,78.1635
open_plane_40hz_steering_20260911,110,109,110,17.072,17073,4971,2.3618,-15.4244,0.1028,-0.0461,-0.0196,-0.9306,0.3626,0.003,6.183,3.8845,3.4349,0.9067,-0.4361,-0.4978,-0.489,-6.9651,0.57,4.1873,-0.2549,66.4185,78.242
open_plane_40hz_steering_20260911,111,110,111,17.0950012,17096,4972,2.3143,-15.4916,0.1019,-0.0461,-0.0196,-0.9293,0.3659,0.0028,6.183,3.8916,3.4434,0.9328,-0.3449,0.5015,0.4626,6.9667,0.1265,1.5176,6.6785,66.556,78.3795
open_plane_40hz_steering_20260911,112,111,112,17.132,17133,4973,2.2487,-15.6084,0.1056,-0.0466,-0.0198,-0.9306,0.3626,0.003,6.1818,3.8846,3.4387,1.0772,-0.2079,-0.5034,-0.4945,-6.9643,2.762,4.0668,-2.1596,67.1221,78.9718
open_plane_40hz_steering_20260911,113,112,113,17.158,17159,4974,2.2014,-15.6896,0.1086,-0.0466,-0.0198,-0.9306,0.3626,0.003,6.182,3.8846,3.4609,1.0555,-0.2675,-0.5035,-0.4913,-6.9646,2.0677,2.0919,-2.7235,67.4493,79.3939
open_plane_40hz_steering_20260911,114,113,114,17.184,17185,4975,2.1532,-15.7707,0.1101,-0.0465,-0.0198,-0.9306,0.3626,0.003,6.1821,3.8846,3.4771,1.0278,-0.3248,-0.5027,-0.491,-6.9646,2.7198,2.2703,-2.5615,67.7831,79.6885
open_plane_40hz_steering_20260911,115,114,115,17.2090015,17210,4976,2.1028,-15.8461,0.1105,-0.0462,-0.0197,-0.9293,0.3659,0.0029,6.1827,3.8916,3.5255,0.978,-0.3732,0.5032,0.4995,6.964,0.4822,-4.0083,-1.4422,68.1169,79.9404
open_plane_40hz_steering_20260911,116,115,116,17.235,17236,4977,2.0522,-15.9279,0.1095,-0.0462,-0.0197,-0.9293,0.3659,0.0029,6.1828,3.8916,3.5758,0.9653,-0.4157,0.5028,0.4992,6.964,0.9859,-3.5074,-1.0726,68.454,80.199
open_plane_40hz_steering_20260911,117,116,117,17.2610016,17262,4978,2.0005,-16.0105,0.1078,-0.0461,-0.0197,-0.9293,0.3659,0.0029,6.1829,3.8916,3.6157,0.9696,-0.4419,0.5024,0.4975,6.9642,0.9913,-2.8845,-0.438,68.7256,80.3855
open_plane_40hz_steering_20260911,118,117,118,17.287,17288,4979,1.9483,-16.0939,0.1057,-0.0461,-0.0197,-0.9293,0.3659,0.0029,6.1829,3.8916,3.6483,0.9878,-0.455,0.5021,0.4965,6.9643,1.5521,-2.3806,-0.062,68.9514,80.5655
open_plane_40hz_steering_20260911,119,118,119,17.3130016,17314,4980,1.8961,-16.1784,0.1035,-0.0461,-0.0197,-0.9293,0.3659,0.003,6.1829,3.8916,3.6599,1.0277,-0.4365,0.5018,0.4672,6.9663,-0.8697,-0.1281,6.4629,69.115,80.7029
open_plane_40hz_steering_20260911,120,119,120,17.339,17340,4981,1.8447,-16.2643,0.1043,-0.0464,-0.0199,-0.9293,0.3659,0.003,6.1822,3.8916,3.6506,1.116,-0.2816,0.5051,0.4738,6.9657,-3.254,0.337,5.3253,69.4161,81.0007
open_plane_40hz_steering_20260911,121,120,121,17.3660011,17367,4982,1.7968,-16.3572,0.1076,-0.0468,-0.0199,-0.9305,0.3626,0.0032,6.1815,3.8846,3.665,1.2057,-0.2533,-0.5048,-0.4961,-6.9641,2.3046,2.7725,-2.5655,69.9037,81.5178
open_plane_40hz_steering_20260911,122,121,122,17.3930016,17394,4983,1.7424,-16.4457,0.1104,-0.0465,-0.0199,-0.9293,0.3659,0.003,6.1821,3.8916,3.6985,1.1577,-0.3121,0.5057,0.5029,6.9636,-0.5528,-3.853,-1.7705,70.2441,81.989
open_plane_40hz_steering_20260911,123,122,123,17.419,17420,4984,1.6921,-16.5335,0.1114,-0.0464,-0.0199,-0.9293,0.3659,0.003,6.1822,3.8916,3.7145,1.1431,-0.3642,0.5052,0.5028,6.9636,-1.4136,-3.5567,-1.4144,70.5451,82.3228
open_plane_40hz_steering_20260911,124,123,124,17.444,17445,4985,1.6463,-16.6207,0.111,-0.0466,-0.0199,-0.9306,0.3626,0.0033,6.1818,3.8846,3.7159,1.1687,-0.4069,-0.5029,-0.4952,-6.9643,2.5391,2.9982,-1.9788,70.82,82.5552
open_plane_40hz_steering_20260911,125,124,125,17.4700012,17471,4986,1.5951,-16.7089,0.1099,-0.0466,-0.0199,-0.9306,0.3626,0.0033,6.1819,3.8846,3.7343,1.1717,-0.4383,-0.5021,-0.4955,-6.9644,0.7508,3.7663,-1.2612,71.0654,82.7483
open_plane_40hz_steering_20260911,126,125,126,17.488,17489,4986,1.5596,-16.7704,0.1087,-0.0466,-0.0199,-0.9306,0.3626,0.0033,6.1819,3.8846,3.7456,1.1838,-0.4529,-0.5016,-0.4959,-6.9644,0.6175,4.1637,-0.9514,71.216,82.8759
open_plane_40hz_steering_20260911,127,126,127,17.5110016,17512,4987,1.5112,-16.8468,0.1073,-0.0463,-0.0199,-0.9293,0.3659,0.0031,6.1824,3.8916,3.7737,1.1785,-0.4629,0.5039,0.4991,6.964,1.6816,-2.0757,-0.1355,71.396,83.033
open_plane_40hz_steering_20260911,128,127,128,17.526001,17527,4988,1.4845,-16.9014,0.1059,-0.0465,-0.0199,-0.9306,0.3626,0.0034,6.182,3.8846,3.785,1.2284,-0.4682,-0.5009,-0.4971,-6.9643,0.8188,4.7512,-0.3774,71.5301,83.1704
open_plane_40hz_steering_20260911,129,128,129,17.5490017,17550,4989,1.4361,-16.9795,0.1043,-0.0463,-0.0199,-0.9293,0.3659,0.0032,6.1824,3.8916,3.8212,1.2372,-0.465,0.5044,0.492,6.9645,1.4493,0.8777,1.1479,71.7101,83.4126
open_plane_40hz_steering_20260911,130,129,130,17.576,17577,4990,1.3865,-17.0783,0.1045,-0.0468,-0.0201,-0.9305,0.3626,0.0034,6.1813,3.8846,3.7968,1.3481,-0.3084,-0.505,-0.5222,-6.9622,-1.2375,6.617,5.2511,72.0243,83.8347
open_plane_40hz_steering_20260911,131,130,131,17.603,17604,4991,1.3323,-17.173,0.1076,-0.0466,-0.0201,-0.9293,0.3659,0.0032,6.1816,3.8916,3.8628,1.352,-0.3068,0.5071,0.5039,6.9634,0.6059,-3.2789,-1.3478,72.4857,84.3812
open_plane_40hz_steering_20260911,132,131,132,17.6300011,17631,4992,1.2836,-17.2741,0.1092,-0.0469,-0.0201,-0.9305,0.3626,0.0035,6.1812,3.8846,3.8791,1.4079,-0.3519,-0.5046,-0.5003,-6.9638,2.105,3.7868,-1.9171,72.7377,84.8066
open_plane_40hz_steering_20260911,133,132,133,17.656,17657,4993,1.2337,-17.37,0.11,-0.0468,-0.0201,-0.9305,0.3626,0.0035,6.1813,3.8846,3.9075,1.4216,-0.391,-0.5042,-0.5,-6.9639,1.6799,3.862,-1.7559,72.97,85.1437
open_plane_40hz_steering_20260911,134,133,134,17.6820011,17683,4994,1.1835,-17.4665,0.1099,-0.0468,-0.0201,-0.9305,0.3626,0.0035,6.1813,3.8846,3.9233,1.4358,-0.4222,-0.5036,-0.5002,-6.9639,0.3904,4.214,-1.2584,73.1762,85.3826
open_plane_40hz_steering_20260911,135,134,135,17.708,17709,4995,1.1333,-17.5638,0.1092,-0.0468,-0.0201,-0.9305,0.3626,0.0036,6.1813,3.8846,3.9401,1.464,-0.4442,-0.5033,-0.5009,-6.9639,1.0647,4.4996,-1.004,73.3758,85.5855
open_plane_40hz_steering_20260911,136,135,136,17.7340012,17735,4996,1.0832,-17.6622,0.1081,-0.0468,-0.0202,-0.9305,0.3626,0.0036,6.1814,3.8846,3.9742,1.5001,-0.4609,-0.503,-0.5013,-6.9639,1.5911,4.7015,-0.8256,73.6245,85.8735
open_plane_40hz_steering_20260911,137,136,137,17.7610016,17762,4997,1.0281,-17.7632,0.107,-0.0465,-0.0202,-0.9293,0.3659,0.0034,6.1818,3.8916,4.0143,1.5103,-0.4579,0.506,0.4837,6.9649,-0.5562,-1.1777,3.757,73.8209,86.1549
open_plane_40hz_steering_20260911,138,137,138,17.7890015,17790,4998,0.9749,-17.8723,0.1079,-0.0467,-0.0202,-0.9293,0.3659,0.0035,6.1813,3.8916,4.0423,1.5896,-0.3616,0.5081,0.5031,6.9634,2.5212,-0.9477,-1.3951,74.2954,86.7145
open_plane_40hz_steering_20260911,139,138,139,17.816,17817,4999,0.9265,-17.9823,0.1088,-0.047,-0.0203,-0.9305,0.3626,0.0037,6.1809,3.8846,4.1187,1.6593,-0.4022,-0.5054,-0.5036,-6.9635,2.9458,3.9241,-1.5216,74.7372,87.3036
open_plane_40hz_steering_20260911,140,139,140,17.843,17844,5000,0.8713,-18.0892,0.1094,-0.0467,-0.0203,-0.9293,0.3659,0.0035,6.1814,3.8916,4.1778,1.6602,-0.431,0.5075,0.5052,6.9633,1.0384,-1.9334,-0.729,74.9695,87.8468
open_plane_40hz_steering_20260911,141,140,141,17.861,17862,5000,0.8364,-18.1629,0.1093,-0.0467,-0.0203,-0.9293,0.3659,0.0036,6.1814,3.8916,4.1989,1.6863,-0.4471,0.5074,0.5049,6.9633,1.1686,-1.7313,-0.5419,75.0808,88.1577
open_plane_40hz_steering_20260911,142,141,142,17.8790016,17880,5001,0.8016,-18.2373,0.109,-0.0467,-0.0203,-0.9293,0.3659,0.0036,6.1814,3.8916,4.2202,1.7137,-0.4605,0.5073,0.5052,6.9633,1.1548,-1.6445,-0.4193,75.2248,88.498
open_plane_40hz_steering_20260911,143,142,143,17.9030018,17904,5002,0.7552,-18.3375,0.1083,-0.0467,-0.0203,-0.9293,0.3659,0.0036,6.1814,3.8916,4.2538,1.7531,-0.4749,0.5073,0.5046,6.9633,1.2476,-1.3168,-0.1702,75.4441,88.9856
open_plane_40hz_steering_20260911,144,143,144,17.9250011,17926,5003,0.7126,-18.4305,0.1076,-0.0467,-0.0203,-0.9293,0.3659,0.0036,6.1813,3.8916,4.29,1.794,-0.4794,0.5073,0.5045,6.9633,1.4637,-1.1013,-0.064,75.6175,89.4307
open_plane_40hz_steering_20260911,145,144,145,17.9490013,17950,5004,0.6661,-18.5337,0.1067,-0.0467,-0.0204,-0.9293,0.3659,0.0037,6.1813,3.8916,4.357,1.8494,-0.4879,0.5074,0.5038,6.9634,1.3777,-0.6454,0.0809,75.8106,89.9575
open_plane_40hz_steering_20260911,146,145,146,17.978,17979,5005,0.6125,-18.6638,0.1056,-0.047,-0.0204,-0.9305,0.3626,0.0039,6.1807,3.8846,4.4122,1.9407,-0.4717,-0.506,-0.523,-6.9621,3.0407,-1.1789,4.7363,76.0298,90.6153
open_plane_40hz_steering_20260911,147,146,147,18.0040016,18005,5006,0.5617,-18.7803,0.1066,-0.0471,-0.0205,-0.9305,0.3626,0.004,6.1804,3.8846,4.4796,2.0111,-0.4205,-0.5062,-0.508,-6.9632,3.5183,4.7014,-1.0525,76.5141,91.2207
open_plane_40hz_steering_20260911,148,147,148,18.031,18032,5007,0.5055,-18.9011,0.108,-0.0469,-0.0205,-0.9292,0.3659,0.0038,6.1809,3.8916,4.5821,2.0176,-0.4474,0.5089,0.5058,6.9631,3.5319,-1.4305,-0.9383,76.8905,91.8327
open_plane_40hz_steering_20260911,149,148,149,18.0570011,18058,5008,0.4536,-19.022,0.1086,-0.0469,-0.0205,-0.9292,0.3659,0.0038,6.1809,3.8916,4.6316,2.0603,-0.4699,0.5088,0.5071,6.963,0.8454,-1.8659,-0.5778,77.0999,92.4152
open_plane_40hz_steering_20260911,150,149,150,18.083,18084,5009,0.4015,-19.1446,0.1087,-0.0469,-0.0205,-0.9292,0.3659,0.0039,6.1808,3.8916,4.6877,2.1002,-0.4913,0.5086,0.5076,6.963,0.9905,-2.1336,-0.5272,77.3094,93.001
open_plane_40hz_steering_20260911,151,150,151,18.1090012,18110,5010,0.349,-19.2691,0.1085,-0.0469,-0.0206,-0.9292,0.3659,0.0039,6.1808,3.8916,4.7501,2.144,-0.5094,0.5087,0.5064,6.9631,1.7229,-1.1588,-0.002,77.5155,93.59
open_plane_40hz_steering_20260911,152,151,152,18.135,18136,5011,0.296,-19.3956,0.1084,-0.0469,-0.0206,-0.9292,0.3659,0.0039,6.1807,3.8916,4.8075,2.1875,-0.5035,0.5094,0.5054,6.9631,2.926,0.1818,0.6619,77.7381,94.1856
open_plane_40hz_steering_20260911,153,152,153,18.163,18164,5012,0.2386,-19.5339,0.1085,-0.0469,-0.0206,-0.9292,0.3659,0.004,6.1807,3.8916,4.8752,2.2408,-0.5119,0.5091,0.508,6.963,1.2353,-1.6369,-0.3869,77.977,94.8303
open_plane_40hz_steering_20260911,154,153,154,18.19,18191,5013,0.1858,-19.6718,0.1088,-0.0473,-0.0207,-0.9305,0.3627,0.0042,6.18,3.8847,4.9121,2.3119,-0.4731,-0.5079,-0.5101,-6.9629,4.7239,3.6356,-1.3947,78.3402,95.4684
open_plane_40hz_steering_20260911,155,154,155,18.217001,18218,5014,0.1264,-19.8062,0.1101,-0.0469,-0.0206,-0.9292,0.3659,0.004,6.1808,3.8916,5.0252,2.292,-0.3579,0.5058,0.5229,6.9621,0.6008,-6.9949,-0.0816,78.7035,96.1066
open_plane_40hz_steering_20260911,156,155,156,18.2440014,18245,5015,0.072,-19.9465,0.1135,-0.047,-0.0206,-0.9305,0.3626,0.0043,6.1807,3.8846,5.0178,2.3062,-0.4041,-0.5002,-0.494,-6.9646,-0.0133,4.9792,-3.2213,79.0536,96.6203
open_plane_40hz_steering_20260911,157,156,157,18.259,18260,5015,0.0369,-20.0202,0.1154,-0.0466,-0.0205,-0.9293,0.3659,0.0041,6.1814,3.8916,5.0389,2.2502,-0.4252,0.5025,0.5205,6.9625,0.5988,-6.9647,-0.1201,79.3056,96.8494
open_plane_40hz_steering_20260911,158,157,158,18.2710018,18272,5016,0.011,-20.0813,0.1163,-0.0465,-0.0205,-0.9293,0.3659,0.0041,6.1815,3.8916,5.0427,2.2384,-0.4444,0.5016,0.5198,6.9626,0.5996,-6.9677,-0.1114,79.5412,96.9967
open_plane_40hz_steering_20260911,159,158,159,18.2990017,18300,5017,-0.05,-20.2235,0.1177,-0.0463,-0.0205,-0.9293,0.3659,0.0042,6.1819,3.8915,5.0557,2.2101,-0.4887,0.4992,0.5176,6.963,2.259,-7.3476,-0.2253,80.2088,97.2225
open_plane_40hz_steering_20260911,160,159,160,18.326,18327,5018,-0.1069,-20.363,0.1175,-0.0464,-0.0205,-0.9306,0.3626,0.0044,6.1818,3.8845,5.0555,2.2196,-0.5325,-0.4939,-0.4892,-6.9654,-0.048,5.0578,-3.0379,80.6473,97.2519
open_plane_40hz_steering_20260911,161,160,161,18.353,18354,5019,-0.1706,-20.4971,0.1169,-0.046,-0.0204,-0.9293,0.3659,0.0043,6.1827,3.8915,5.0867,2.1452,-0.5673,0.495,0.5149,6.9635,2.0279,-7.4129,0.0041,81.3084,97.2519
open_plane_40hz_steering_20260911,162,161,162,18.3790016,18380,5020,-0.2298,-20.6281,0.1151,-0.0458,-0.0203,-0.9293,0.3659,0.0043,6.183,3.8915,5.0858,2.1151,-0.5987,0.4927,0.5132,6.9638,2.8462,-7.6307,0.061,81.9825,97.2585
open_plane_40hz_steering_20260911,163,162,163,18.406,18407,5021,-0.2893,-20.7666,0.112,-0.0459,-0.0203,-0.9306,0.3626,0.0046,6.183,3.8844,5.0972,2.1255,-0.6328,-0.4875,-0.4837,-6.9662,0.0422,5.3459,-2.5932,82.6959,97.2716
open_plane_40hz_steering_20260911,164,163,164,18.4320011,18433,5022,-0.3505,-20.8974,0.1086,-0.0457,-0.0203,-0.9306,0.3626,0.0046,6.1833,3.8844,5.1206,2.0955,-0.6581,-0.4854,-0.4819,-6.9665,0.0587,5.4493,-2.4185,83.3798,97.2781
open_plane_40hz_steering_20260911,165,164,165,18.4590015,18460,5023,-0.418,-21.0302,0.1048,-0.0452,-0.0202,-0.9294,0.3658,0.0044,6.1842,3.8914,5.143,2.0217,-0.6746,0.4861,0.5091,6.9645,2.6163,-7.8749,0.5985,84.09,97.2945
open_plane_40hz_steering_20260911,166,165,166,18.485,18486,5024,-0.4809,-21.1604,0.1003,-0.045,-0.0201,-0.9294,0.3658,0.0045,6.1846,3.8913,5.1657,1.9913,-0.6901,0.4839,0.5077,6.9648,2.5581,-7.9634,0.7855,84.7707,97.3043
open_plane_40hz_steering_20260911,167,166,167,18.512001,18513,5025,-0.5441,-21.2978,0.0951,-0.0451,-0.0201,-0.9307,0.3626,0.0047,6.1846,3.8843,5.155,2.004,-0.7023,-0.4785,-0.4757,-6.9674,0.109,5.7885,-1.8488,85.4808,97.3239
open_plane_40hz_steering_20260911,168,167,168,18.5390015,18540,5026,-0.614,-21.4296,0.0901,-0.0446,-0.02,-0.9294,0.3658,0.0046,6.1854,3.8913,5.1928,1.9299,-0.7051,0.4792,0.5046,6.9653,2.5351,-8.1578,1.1498,86.1909,97.3337
open_plane_40hz_steering_20260911,169,168,169,18.566,18567,5027,-0.6789,-21.5663,0.0845,-0.0447,-0.02,-0.9307,0.3625,0.0048,6.1854,3.8843,5.1848,1.9432,-0.7077,-0.4737,-0.4715,-6.968,0.1397,6.0022,-1.4879,86.901,97.3534
open_plane_40hz_steering_20260911,170,169,170,18.592001,18593,5028,-0.745,-21.6951,0.0794,-0.0445,-0.0199,-0.9307,0.3625,0.0049,6.1858,3.8842,5.204,1.9145,-0.7042,-0.4714,-0.4694,-6.9683,0.1525,6.0935,-1.3331,87.585,97.3632
open_plane_40hz_steering_20260911,171,170,171,18.6190014,18620,5029,-0.8174,-21.8259,0.0745,-0.044,-0.0198,-0.9295,0.3658,0.0047,6.1867,3.8912,5.2221,1.8408,-0.6919,0.4718,0.4996,6.9662,2.5724,-8.4083,1.5952,88.2919,97.3861
open_plane_40hz_steering_20260911,172,171,172,18.635,18636,5029,-0.8589,-21.9047,0.0715,-0.0439,-0.0198,-0.9295,0.3658,0.0047,6.187,3.8912,5.2258,1.8235,-0.6849,0.4703,0.4985,6.9664,2.6219,-8.456,1.6621,88.714,97.3992
open_plane_40hz_steering_20260911,173,172,173,18.6470013,18648,5030,-0.8901,-21.9638,0.0694,-0.0438,-0.0198,-0.9295,0.3658,0.0047,6.1872,3.8912,5.2425,1.8103,-0.6803,0.4692,0.4978,6.9665,2.534,-8.4639,1.7193,89.0314,97.4156
open_plane_40hz_steering_20260911,174,173,174,18.673,18674,5031,-0.9586,-22.0915,0.0649,-0.0436,-0.0197,-0.9295,0.3657,0.0048,6.1876,3.8911,5.2652,1.7812,-0.6669,0.4668,0.4958,6.9668,3.1045,-8.6115,1.7578,89.7187,97.4319
open_plane_40hz_steering_20260911,175,174,175,18.701,18702,5032,-1.0333,-22.2289,0.0606,-0.0433,-0.0196,-0.9295,0.3657,0.0048,6.1881,3.8911,5.295,1.7492,-0.6504,0.4642,0.4939,6.9671,2.7984,-8.5941,1.8629,90.4419,97.4646
open_plane_40hz_steering_20260911,176,175,176,18.728,18729,5033,-1.1035,-22.3639,0.0566,-0.0434,-0.0196,-0.9308,0.3625,0.0051,6.1881,3.8841,5.3033,1.7645,-0.6351,-0.4589,-0.459,-6.9698,0.1921,6.3963,-0.8069,91.1586,97.4908
open_plane_40hz_steering_20260911,177,176,177,18.7550011,18756,5034,-1.1805,-22.4933,0.0536,-0.0429,-0.0195,-0.9295,0.3657,0.0049,6.189,3.891,5.3215,1.6903,-0.6108,0.4592,0.49,6.9677,2.7714,-8.6237,1.9454,91.872,97.517
open_plane_40hz_steering_20260911,178,177,178,18.7850018,18786,5035,-1.2637,-22.6397,0.0506,-0.0427,-0.0194,-0.9296,0.3657,0.005,6.1895,3.891,5.343,1.6563,-0.588,0.4564,0.4878,6.9681,2.6827,-8.6051,1.9622,92.6704,97.5399
open_plane_40hz_steering_20260911,179,178,179,18.811,18812,5036,-1.3367,-22.7662,0.0486,-0.0424,-0.0194,-0.9296,0.3657,0.005,6.19,3.891,5.3627,1.6284,-0.5683,0.454,0.4859,6.9683,2.6201,-8.58,1.9562,93.3609,97.5661
open_plane_40hz_steering_20260911,180,179,180,18.839,18840,5037,-1.4161,-22.9021,0.0469,-0.0422,-0.0193,-0.9296,0.3657,0.005,6.1904,3.8909,5.3834,1.5989,-0.5476,0.4514,0.4838,6.9687,2.5946,-8.5494,1.9253,94.1038,97.5988
open_plane_40hz_steering_20260911,181,180,181,18.8660011,18867,5038,-1.4906,-23.0354,0.0456,-0.0422,-0.0193,-0.9309,0.3624,0.0053,6.1905,3.8839,5.3852,1.6146,-0.5311,-0.4461,-0.4492,-6.9713,0.1806,6.3828,-0.8004,94.8205,97.6217
open_plane_40hz_steering_20260911,182,181,182,18.8930016,18894,5039,-1.5718,-23.1632,0.0452,-0.0418,-0.0192,-0.9296,0.3657,0.0051,6.1913,3.8909,5.4059,1.54,-0.5091,0.4465,0.4797,6.9693,2.5654,-8.4691,1.8187,95.5404,97.6512
open_plane_40hz_steering_20260911,183,182,183,18.9100018,18911,5039,-1.6185,-23.2477,0.0448,-0.0419,-0.0192,-0.9309,0.3624,0.0053,6.1912,3.8839,5.3985,1.5673,-0.5012,-0.4421,-0.4462,-6.9718,0.1689,6.3265,-0.8862,95.992,97.6675
open_plane_40hz_steering_20260911,184,183,184,18.922,18923,5040,-1.6537,-23.3055,0.0448,-0.0418,-0.0191,-0.9309,0.3624,0.0054,6.1914,3.8838,5.4152,1.5548,-0.495,-0.4411,-0.4455,-6.9719,0.1658,6.3082,-0.9124,96.3127,97.6839
open_plane_40hz_steering_20260911,185,184,185,18.948,18949,5041,-1.7306,-23.4303,0.045,-0.0416,-0.0191,-0.9309,0.3624,0.0054,6.1918,3.8838,5.4242,1.5267,-0.4806,-0.4388,-0.4438,-6.9721,0.1575,6.2654,-0.9789,97.0065,97.7035
open_plane_40hz_steering_20260911,186,185,186,18.9760017,18977,5042,-1.8142,-23.5645,0.0456,-0.0414,-0.019,-0.9309,0.3624,0.0054,6.1923,3.8838,5.4449,1.4978,-0.4682,-0.4363,-0.4421,-6.9724,0.1484,6.2154,-1.055,97.7526,97.733
open_plane_40hz_steering_20260911,187,186,187,19.003,19004,5043,-1.8985,-23.6909,0.0468,-0.0409,-0.0189,-0.9297,0.3656,0.0053,6.1931,3.8908,5.4571,1.4249,-0.4536,0.4367,0.4713,6.9704,2.5814,-8.2554,1.4807,98.4726,97.769
