stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788183888.7592447,4.048288925,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.482261266606404,1.9444,0.0001,0.0,0.0,1595.039,1595.039,26.950207777838987,0.0,0.0,27.3648,-0.0008,0.0551,0.0,12.6129,0.0,0.082,12.6129,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,nan,nan,nan,nan,50.38969453994672,201,9.978157334642916,45,9.978157334642916,45,11.474880934839351,49,11.973788801571498,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183888.7791438,4.068188085,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.482261266606404,1.9444,0.0001,0.0,0.0,1595.039,1595.039,26.950207777838987,0.0,0.0,27.3648,-0.0008,0.0551,0.0,12.6129,0.0,0.082,12.6129,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,nan,nan,nan,nan,50.38969453994672,202,9.978157334642916,45,9.978157334642916,45,11.474880934839351,49,11.973788801571498,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183888.7991228,4.088167129,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.482261266606404,1.9444,0.0001,0.0,0.0,1595.039,1595.039,26.950207777838987,0.0,0.0,27.3648,-0.0008,0.0551,0.0,12.6129,0.0,0.082,12.6129,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,nan,nan,nan,nan,50.38969453994672,203,9.978157334642916,45,9.978157334642916,45,11.474880934839351,49,11.973788801571498,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183888.8187976,4.107841929,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.482261266606404,1.9444,0.0001,0.0,0.0,1595.039,1595.039,26.950207777838987,0.0,0.0,27.3648,-0.0008,0.0551,0.0,12.6129,0.0,0.082,12.6129,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,11.973788801571498,49,nan,nan,nan,nan,50.38969453994672,204,9.978157334642916,45,9.978157334642916,45,11.474880934839351,49,11.973788801571498,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183888.8387837,4.127828096,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.63651406519722,1.9036,0.0001,0.0,0.0,1617.652,1617.652,28.226012604491192,0.0,0.0,28.0361,-0.0008,0.0551,0.0,12.715,0.0,0.0826,12.715,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,50,11.973788801571498,50,11.973788801571498,50,11.973788801571498,50,11.973788801571498,50,11.973788801571498,50,11.973788801571498,50,11.973788801571498,50,nan,nan,nan,nan,50.38969453994672,205,9.978157334642916,46,9.978157334642916,46,11.474880934839351,50,11.973788801571498,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183888.8589165,4.14796088,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.63651406519722,1.9036,0.0001,0.0,0.0,1617.652,1617.652,28.226012604491192,0.0,0.0,28.0361,-0.0008,0.0551,0.0,12.715,0.0,0.0826,12.715,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,50,11.973788801571498,50,11.973788801571498,50,11.973788801571498,50,11.973788801571498,50,11.973788801571498,50,11.973788801571498,50,11.973788801571498,50,nan,nan,nan,nan,50.38969453994672,206,9.978157334642916,46,9.978157334642916,46,11.474880934839351,50,11.973788801571498,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183888.8791234,4.168167974,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.777178871952666,1.8625,0.0,0.0,0.0,1657.753,1657.756,28.847147901628638,0.0,0.0,29.2397,-0.0008,0.0551,0.0,12.8924,0.0,0.0838,12.8924,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,nan,nan,nan,nan,50.38969453994672,207,9.978157334642916,46,9.978157334642916,46,11.474880934839351,51,11.973788801571498,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183888.8989122,4.187956531,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.777178871952666,1.8625,0.0,0.0,0.0,1657.753,1657.756,28.847147901628638,0.0,0.0,29.2397,-0.0008,0.0551,0.0,12.8924,0.0,0.0838,12.8924,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,nan,nan,nan,nan,50.38969453994672,208,9.978157334642916,46,9.978157334642916,46,11.474880934839351,51,11.973788801571498,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183888.9190307,4.208074971,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.777178871952666,1.8625,0.0,0.0,0.0,1657.753,1657.756,28.847147901628638,0.0,0.0,29.2397,-0.0008,0.0551,0.0,12.8924,0.0,0.0838,12.8924,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,nan,nan,nan,nan,50.38969453994672,209,9.978157334642916,46,9.978157334642916,46,11.474880934839351,51,11.973788801571498,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183888.9393811,4.228425547,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.777178871952666,1.8625,0.0,0.0,0.0,1657.753,1657.756,28.847147901628638,0.0,0.0,29.2397,-0.0008,0.0551,0.0,12.8924,0.0,0.0838,12.8924,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,nan,nan,nan,nan,50.38969453994672,210,9.978157334642916,47,9.978157334642916,47,11.474880934839351,51,11.973788801571498,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183888.9590318,4.248076135,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.777178871952666,1.8625,0.0,0.0,0.0,1657.753,1657.756,28.847147901628638,0.0,0.0,29.2397,-0.0008,0.0551,0.0,12.8924,0.0,0.0838,12.8924,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,11.973788801571498,51,nan,nan,nan,nan,50.38969453994672,211,9.978157334642916,47,9.978157334642916,47,11.474880934839351,51,11.973788801571498,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183888.9787526,4.267797014,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.113689091934013,1.8339,-0.0001,0.0,0.0,1681.645,1681.649,30.1281858052517,0.0,0.0,29.9647,-0.0007,0.0551,0.0,12.996,0.0,0.0844,12.996,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,52,11.973788801571498,52,11.973788801571498,52,11.973788801571498,52,11.973788801571498,52,11.973788801571498,52,11.973788801571498,52,11.973788801571498,52,nan,nan,nan,nan,50.38969453994672,212,9.978157334642916,47,9.978157334642916,47,11.474880934839351,52,11.973788801571498,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183888.998763,4.287807367,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.113689091934013,1.8339,-0.0001,0.0,0.0,1681.645,1681.649,30.1281858052517,0.0,0.0,29.9647,-0.0007,0.0551,0.0,12.996,0.0,0.0844,12.996,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,52,11.973788801571498,52,11.973788801571498,52,11.973788801571498,52,11.973788801571498,52,11.973788801571498,52,11.973788801571498,52,11.973788801571498,52,nan,nan,nan,nan,50.38969453994672,213,9.978157334642916,47,9.978157334642916,47,11.474880934839351,52,11.973788801571498,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.0186622,4.307706604,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.051319553246474,1.7966,0.0001,0.0,0.0,1720.045,1720.045,30.744033592022507,0.0,0.0,31.1418,-0.0007,0.0551,0.0,13.1591,0.0,0.0855,13.1591,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,nan,nan,nan,nan,50.38969453994672,214,9.978157334642916,47,9.978157334642916,47,11.474880934839351,53,11.973788801571498,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.0388908,4.327935111,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.051319553246474,1.7966,0.0001,0.0,0.0,1720.045,1720.045,30.744033592022507,0.0,0.0,31.1418,-0.0007,0.0551,0.0,13.1591,0.0,0.0855,13.1591,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,nan,nan,nan,nan,50.38969453994672,215,9.978157334642916,48,9.978157334642916,48,11.474880934839351,53,11.973788801571498,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.0592465,4.348290741,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.051319553246474,1.7966,0.0001,0.0,0.0,1720.045,1720.045,30.744033592022507,0.0,0.0,31.1418,-0.0007,0.0551,0.0,13.1591,0.0,0.0855,13.1591,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,nan,nan,nan,nan,50.38969453994672,216,9.978157334642916,48,9.978157334642916,48,11.474880934839351,53,11.973788801571498,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.0791557,4.36819982,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.051319553246474,1.7966,0.0001,0.0,0.0,1720.045,1720.045,30.744033592022507,0.0,0.0,31.1418,-0.0007,0.0551,0.0,13.1591,0.0,0.0855,13.1591,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,nan,nan,nan,nan,50.38969453994672,217,9.978157334642916,48,9.978157334642916,48,11.474880934839351,53,11.973788801571498,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.0990975,4.38814183,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.051319553246474,1.7966,0.0001,0.0,0.0,1720.045,1720.045,30.744033592022507,0.0,0.0,31.1418,-0.0007,0.0551,0.0,13.1591,0.0,0.0855,13.1591,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,nan,nan,nan,nan,50.38969453994672,218,9.978157334642916,48,9.978157334642916,48,11.474880934839351,53,11.973788801571498,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.1188705,4.407914699,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.051319553246474,1.7966,0.0001,0.0,0.0,1720.045,1720.045,30.744033592022507,0.0,0.0,31.1418,-0.0007,0.0551,0.0,13.1591,0.0,0.0855,13.1591,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,11.973788801571498,53,nan,nan,nan,nan,50.38969453994672,219,9.978157334642916,48,9.978157334642916,48,11.474880934839351,53,11.973788801571498,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.1388886,4.427933016,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.099964284069745,1.7652,0.0001,0.0,0.0,1745.642,1745.642,32.22514187180768,0.0,0.0,31.9346,-0.0007,0.0551,0.0,13.2657,0.0,0.0862,13.2657,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,nan,nan,nan,nan,50.38969453994672,220,9.978157334642916,49,9.978157334642916,49,11.474880934839351,54,11.973788801571498,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.158834,4.447878302,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.099964284069745,1.7652,0.0001,0.0,0.0,1745.642,1745.642,32.22514187180768,0.0,0.0,31.9346,-0.0007,0.0551,0.0,13.2657,0.0,0.0862,13.2657,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,nan,nan,nan,nan,50.38969453994672,221,9.978157334642916,49,9.978157334642916,49,11.474880934839351,54,11.973788801571498,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.1788375,4.467882075,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.099964284069745,1.7652,0.0001,0.0,0.0,1745.642,1745.642,32.22514187180768,0.0,0.0,31.9346,-0.0007,0.0551,0.0,13.2657,0.0,0.0862,13.2657,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,nan,nan,nan,nan,50.38969453994672,222,9.978157334642916,49,9.978157334642916,49,11.474880934839351,54,11.973788801571498,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.1987712,4.487815738,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.099964284069745,1.7652,0.0001,0.0,0.0,1745.642,1745.642,32.22514187180768,0.0,0.0,31.9346,-0.0007,0.0551,0.0,13.2657,0.0,0.0862,13.2657,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,11.973788801571498,54,nan,nan,nan,nan,50.38969453994672,223,9.978157334642916,49,9.978157334642916,49,11.474880934839351,54,11.973788801571498,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.2187757,4.507820066,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.387258653139193,1.7146,0.0001,0.0,0.0,1792.999,1792.999,33.188654149710324,0.0,0.0,33.418,-0.0007,0.0551,0.0,13.4583,0.0,0.0875,13.4583,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,nan,nan,nan,nan,50.38969453994672,224,9.978157334642916,49,9.978157334642916,49,11.474880934839351,55,11.973788801571498,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.2392256,4.528270002,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.387258653139193,1.7146,0.0001,0.0,0.0,1792.999,1792.999,33.188654149710324,0.0,0.0,33.418,-0.0007,0.0551,0.0,13.4583,0.0,0.0875,13.4583,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,nan,nan,nan,nan,50.38969453994672,225,9.978157334642916,50,9.978157334642916,50,11.474880934839351,55,11.973788801571498,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.259088,4.548132335,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.387258653139193,1.7146,0.0001,0.0,0.0,1792.999,1792.999,33.188654149710324,0.0,0.0,33.418,-0.0007,0.0551,0.0,13.4583,0.0,0.0875,13.4583,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,nan,nan,nan,nan,50.38969453994672,226,9.978157334642916,50,9.978157334642916,50,11.474880934839351,55,11.973788801571498,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.2790623,4.568106756,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.387258653139193,1.7146,0.0001,0.0,0.0,1792.999,1792.999,33.188654149710324,0.0,0.0,33.418,-0.0007,0.0551,0.0,13.4583,0.0,0.0875,13.4583,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,nan,nan,nan,nan,50.38969453994672,227,9.978157334642916,50,9.978157334642916,50,11.474880934839351,55,11.973788801571498,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.2988188,4.58786314,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.387258653139193,1.7146,0.0001,0.0,0.0,1792.999,1792.999,33.188654149710324,0.0,0.0,33.418,-0.0007,0.0551,0.0,13.4583,0.0,0.0875,13.4583,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,11.973788801571498,55,nan,nan,nan,nan,50.38969453994672,228,9.978157334642916,50,9.978157334642916,50,11.474880934839351,55,11.973788801571498,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.3187523,4.607796719,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.56591052841761,1.6793,0.0001,0.0,0.0,1823.717,1823.717,34.57232361461917,0.0,0.0,34.3915,-0.0007,0.0551,0.0,13.5801,0.0,0.0882,13.5801,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,nan,nan,nan,nan,50.38969453994672,229,9.978157334642916,50,9.978157334642916,50,11.474880934839351,56,11.973788801571498,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.3388476,4.627891868,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.56591052841761,1.6793,0.0001,0.0,0.0,1823.717,1823.717,34.57232361461917,0.0,0.0,34.3915,-0.0007,0.0551,0.0,13.5801,0.0,0.0882,13.5801,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,nan,nan,nan,nan,50.38969453994672,230,9.978157334642916,51,9.978157334642916,51,11.474880934839351,56,11.973788801571498,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.3593135,4.648357961,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.56591052841761,1.6793,0.0001,0.0,0.0,1823.717,1823.717,34.57232361461917,0.0,0.0,34.3915,-0.0007,0.0551,0.0,13.5801,0.0,0.0882,13.5801,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,nan,nan,nan,nan,50.38969453994672,231,9.978157334642916,51,9.978157334642916,51,11.474880934839351,56,11.973788801571498,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.3791597,4.668203882,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.56591052841761,1.6793,0.0001,0.0,0.0,1823.717,1823.717,34.57232361461917,0.0,0.0,34.3915,-0.0007,0.0551,0.0,13.5801,0.0,0.0882,13.5801,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,nan,nan,nan,nan,50.38969453994672,232,9.978157334642916,51,9.978157334642916,51,11.474880934839351,56,11.973788801571498,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.398788,4.68783228,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.56591052841761,1.6793,0.0001,0.0,0.0,1823.717,1823.717,34.57232361461917,0.0,0.0,34.3915,-0.0007,0.0551,0.0,13.5801,0.0,0.0882,13.5801,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,11.973788801571498,56,nan,nan,nan,nan,50.38969453994672,233,9.978157334642916,51,9.978157334642916,51,11.474880934839351,56,11.973788801571498,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.418768,4.707812277,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.736725928756922,1.6251,0.0001,0.0,0.0,1866.381,1866.381,35.946803720928585,0.0,0.0,35.7579,-0.0007,0.0551,0.0,13.7454,0.0,0.0893,13.7454,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,nan,nan,nan,nan,50.38969453994672,234,9.978157334642916,51,9.978157334642916,51,11.474880934839351,57,11.973788801571498,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.4390154,4.728059543,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.736725928756922,1.6251,0.0001,0.0,0.0,1866.381,1866.381,35.946803720928585,0.0,0.0,35.7579,-0.0007,0.0551,0.0,13.7454,0.0,0.0893,13.7454,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,nan,nan,nan,nan,50.38969453994672,235,9.978157334642916,52,9.978157334642916,52,11.474880934839351,57,11.973788801571498,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.4591103,4.748154684,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.736725928756922,1.6251,0.0001,0.0,0.0,1866.381,1866.381,35.946803720928585,0.0,0.0,35.7579,-0.0007,0.0551,0.0,13.7454,0.0,0.0893,13.7454,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,nan,nan,nan,nan,50.38969453994672,236,9.978157334642916,52,9.978157334642916,52,11.474880934839351,57,11.973788801571498,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788183889.4792683,4.768312537,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.736725928756922,1.6251,0.0001,0.0,0.0,1866.381,1866.381,35.946803720928585,0.0,0.0,35.7579,-0.0007,0.0551,0.0,13.7454,0.0,0.0893,13.7454,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,11.973788801571498,57,nan,nan,nan,nan,50.38969453994672,237,9.978157334642916,52,9.978157334642916,52,11.474880934839351,57,11.973788801571498,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
