run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
high_speed_single_regime_20mps_clean_20260915,40,44,44,18.17,18171,32070,0.8031,1.2554,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7124,4.1847,0.0,0.0286,0.0,-0.0017,0.0,4.2404,0.0001,0.0275,335.3225,335.3225
high_speed_single_regime_20mps_clean_20260915,41,45,45,18.1960011,18197,32124,0.8031,1.1451,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7124,4.2946,0.0,0.0292,0.0,-0.0015,0.0,4.2123,0.001,0.0314,345.3036,345.3036
high_speed_single_regime_20mps_clean_20260915,42,46,46,18.221,18222,32176,0.8031,1.0363,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7124,4.3995,0.0,0.0298,0.0,-0.0013,0.0,4.1832,0.0007,0.0285,354.8985,354.8985
high_speed_single_regime_20mps_clean_20260915,43,47,47,18.245,18246,32224,0.8031,0.9295,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7124,4.4996,0.0,0.0303,0.0,-0.0012,0.0,4.1532,-0.0004,0.0239,364.1106,364.1106
high_speed_single_regime_20mps_clean_20260915,44,48,48,18.2710018,18272,32273,0.8031,0.8111,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7124,4.6072,0.0,0.0308,0.0,-0.001,0.0,4.1246,0.0015,0.0242,374.0917,374.0917
high_speed_single_regime_20mps_clean_20260915,45,49,49,18.2960014,18297,32322,0.8031,0.6945,0.0551,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7124,4.71,0.0,0.0315,0.0,-0.001,0.0,4.1058,-0.002,0.0454,383.6899,383.6899
high_speed_single_regime_20mps_clean_20260915,46,50,50,18.3210011,18322,32369,0.8031,0.5754,0.0551,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7124,4.8121,0.0,0.0321,0.0,-0.0008,0.0,4.0721,0.0008,0.0322,393.2849,393.2849
high_speed_single_regime_20mps_clean_20260915,47,51,51,18.3450012,18346,32421,0.8031,0.4587,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7123,4.9094,0.0,0.0326,0.0,-0.0007,0.0,4.0468,-0.0011,0.0333,402.4969,402.4969
high_speed_single_regime_20mps_clean_20260915,48,52,52,18.371,18372,32470,0.8031,0.3297,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7123,5.0143,0.0,0.0335,0.0,-0.0011,0.0,3.9862,-0.0008,-0.0416,412.478,412.478
high_speed_single_regime_20mps_clean_20260915,49,53,53,18.3960018,18397,32518,0.8031,0.203,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,5.1142,0.0,0.0338,0.0,-0.0005,0.0,3.9863,0.0023,0.0234,422.073,422.073
high_speed_single_regime_20mps_clean_20260915,50,54,54,18.42,18421,32564,0.803,0.0791,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,5.2096,0.0,0.0343,0.0,-0.0005,0.0,3.9577,0.0,0.0168,431.2851,431.2851
high_speed_single_regime_20mps_clean_20260915,51,55,55,18.4460011,18447,32623,0.803,-0.0578,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,5.3122,0.0,0.035,0.0,-0.0005,0.0,3.9357,-0.0002,0.031,441.2661,441.2661
high_speed_single_regime_20mps_clean_20260915,52,56,56,18.4700012,18471,32673,0.803,-0.1864,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,5.4063,0.0,0.0355,0.0,-0.0004,0.0,3.8991,-0.001,0.0054,450.4782,450.4782
high_speed_single_regime_20mps_clean_20260915,53,57,57,18.496,18497,32727,0.803,-0.3284,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,5.5075,0.0,0.0361,0.0001,-0.0003,0.0,3.8607,0.0,-0.0209,460.4561,460.4561
high_speed_single_regime_20mps_clean_20260915,54,58,58,18.519001,18520,32761,0.803,-0.4561,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7123,5.5965,0.0,0.0367,0.0,-0.0003,0.0,3.8575,-0.0003,0.0294,469.2852,469.2852
high_speed_single_regime_20mps_clean_20260915,55,59,59,18.5460014,18547,32813,0.803,-0.6087,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7123,5.7002,0.0,0.0373,0.0,-0.0003,0.0,3.8345,0.0015,0.041,479.6492,479.6492
high_speed_single_regime_20mps_clean_20260915,56,60,60,18.5700016,18571,32859,0.803,-0.7466,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,5.7917,0.0,0.0379,0.0,-0.0003,0.0,3.8041,0.0028,0.0283,488.8613,488.8613
high_speed_single_regime_20mps_clean_20260915,57,61,61,18.5950012,18596,32896,0.803,-0.8926,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,5.8864,0.0,0.0385,0.0,-0.0002,0.0,3.7563,-0.002,-0.0236,498.4562,498.4562
high_speed_single_regime_20mps_clean_20260915,58,62,62,18.621,18622,32950,0.803,-1.047,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,5.9843,0.0,0.0391,0.0,-0.0002,0.0,3.7512,-0.0015,0.0271,508.4373,508.4373
high_speed_single_regime_20mps_clean_20260915,59,63,63,18.6460018,18647,32995,0.803,-1.1978,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.0777,0.0,0.0397,0.0,-0.0002,0.0,3.7311,0.0012,0.0409,518.0323,518.0323
high_speed_single_regime_20mps_clean_20260915,60,64,64,18.6710014,18672,33056,0.803,-1.351,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.1705,0.0,0.0402,0.0,-0.0001,0.0,3.6889,-0.0005,0.0005,527.6272,527.6272
high_speed_single_regime_20mps_clean_20260915,61,65,65,18.6960011,18697,33116,0.803,-1.5065,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.2626,0.0,0.0408,-0.0001,-0.0001,0.0,3.6613,-0.0029,-0.0065,537.2222,537.2222
high_speed_single_regime_20mps_clean_20260915,62,66,66,18.7200012,18721,33170,0.803,-1.6579,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.3505,0.0,0.0414,0.0,-0.0002,0.0,3.6661,0.0014,0.0621,546.4343,546.4343
high_speed_single_regime_20mps_clean_20260915,63,67,67,18.746,18747,33224,0.803,-1.8243,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.445,0.0,0.042,0.0,-0.0001,0.0,3.623,0.0002,0.0206,556.4153,556.4153
high_speed_single_regime_20mps_clean_20260915,64,68,68,18.77,18771,33276,0.803,-1.98,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.5317,0.0,0.0425,0.0,-0.0001,0.0,3.5921,0.0001,0.0042,565.6274,565.6274
high_speed_single_regime_20mps_clean_20260915,65,69,69,18.795,18796,33324,0.803,-2.1445,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.6214,0.0,0.0431,0.0,-0.0001,0.0,3.5757,0.0,0.0227,575.2224,575.2224
high_speed_single_regime_20mps_clean_20260915,66,70,70,18.8210011,18822,33374,0.803,-2.3179,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.714,0.0,0.0436,-0.0001,0.0,0.0,3.5401,-0.0028,-0.0023,585.2034,585.2034
high_speed_single_regime_20mps_clean_20260915,67,71,71,18.846,18847,33426,0.803,-2.4869,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.8025,0.0,0.0442,0.0,0.0,0.0,3.529,0.001,0.0296,594.7985,594.7985
high_speed_single_regime_20mps_clean_20260915,68,72,72,18.871,18872,33484,0.803,-2.6581,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.8904,0.0,0.0448,0.0,-0.0001,0.0,3.5159,0.0016,0.0549,604.3934,604.3934
high_speed_single_regime_20mps_clean_20260915,69,73,73,18.8960018,18897,33533,0.803,-2.8315,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.9776,0.0,0.0454,0.0,-0.0001,0.0,3.4907,0.0029,0.0506,613.9883,613.9883
high_speed_single_regime_20mps_clean_20260915,70,74,74,18.9210014,18922,33579,0.803,-3.0071,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,7.0643,0.0,0.0459,0.0,-0.0001,0.0,3.4654,-0.0004,0.0461,623.5865,623.5865
high_speed_single_regime_20mps_clean_20260915,71,75,75,18.9460011,18947,33625,0.803,-3.1848,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,7.1503,0.0,0.0465,0.0,0.0,0.0,3.4125,-0.0007,-0.0227,633.1815,633.1815
high_speed_single_regime_20mps_clean_20260915,72,76,76,18.971,18972,33675,0.803,-3.3647,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,7.2358,0.0,0.047,0.0001,0.0,0.0,3.4008,0.0002,0.0043,642.7764,642.7764
high_speed_single_regime_20mps_clean_20260915,73,77,77,18.996,18997,33723,0.803,-3.5467,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,7.3208,0.0,0.0476,0.0,-0.0001,0.0,3.3766,0.0006,0.0009,652.3713,652.3713
high_speed_single_regime_20mps_clean_20260915,74,78,78,19.0210018,19022,33776,0.8029,-3.7308,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,7.4051,0.0,0.0481,0.0001,0.0,0.0,3.3598,0.0019,0.0167,661.9696,661.9696
high_speed_single_regime_20mps_clean_20260915,75,79,79,19.0460014,19047,33817,0.8029,-3.917,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,7.4888,0.0,0.0487,0.0,0.0,0.0,3.3326,0.0,0.0062,671.5645,671.5645
high_speed_single_regime_20mps_clean_20260915,76,80,80,19.0710011,19072,33868,0.8029,-4.1054,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,7.572,0.0,0.0492,0.0,0.0,0.0,3.3121,0.0,0.0112,681.1595,681.1595
high_speed_single_regime_20mps_clean_20260915,77,81,81,19.096,19097,33919,0.8029,-4.2957,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,7.6546,0.0,0.0497,-0.0001,0.0,0.0,3.2751,-0.0033,-0.0222,690.7545,690.7545
high_speed_single_regime_20mps_clean_20260915,78,82,82,19.12,19121,33959,0.8029,-4.4804,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,7.7334,0.0,0.0502,0.0,0.0,0.0,3.2809,0.0006,0.0419,699.9665,699.9665
high_speed_single_regime_20mps_clean_20260915,79,83,83,19.1460018,19147,34021,0.8029,-4.6827,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,7.8182,0.0,0.0508,0.0,0.0,0.0,3.2496,-0.002,0.0218,709.9476,709.9476
high_speed_single_regime_20mps_clean_20260915,80,84,84,19.17,19171,34069,0.8029,-4.8713,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,7.8959,0.0,0.0513,0.0,0.0,0.0,3.2192,-0.0004,0.0004,719.1596,719.1596
high_speed_single_regime_20mps_clean_20260915,81,85,85,19.1950016,19196,34130,0.8029,-5.0697,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,7.9763,0.0,0.0518,0.0,0.0,0.0,3.1977,-0.0001,0.0014,728.7546,728.7546
high_speed_single_regime_20mps_clean_20260915,82,86,86,19.221,19222,34184,0.8029,-5.2782,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,8.0594,0.0,0.0523,0.0,0.0,0.0,3.1636,-0.0019,-0.0259,738.7357,738.7357
high_speed_single_regime_20mps_clean_20260915,83,87,87,19.245,19246,34235,0.8029,-5.4726,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,8.1355,0.0,0.0529,0.0001,0.0,0.0,3.1614,0.0002,0.0163,747.9478,747.9478
high_speed_single_regime_20mps_clean_20260915,84,88,88,19.2710018,19272,34288,0.8029,-5.6852,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,8.2174,0.0,0.0534,0.0,0.0,0.0,3.1526,0.0026,0.0502,757.9256,757.9256
high_speed_single_regime_20mps_clean_20260915,85,89,89,19.295,19296,34340,0.8029,-5.8834,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,8.2925,0.0,0.0538,0.0,0.0,0.0,3.11,-0.0003,-0.0041,767.1377,767.1377
high_speed_single_regime_20mps_clean_20260915,86,90,90,19.3200016,19321,34398,0.8029,-6.0917,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.3703,0.0,0.0544,0.0,-0.0001,0.0,3.1069,0.0005,0.0417,776.7326,776.7326
high_speed_single_regime_20mps_clean_20260915,87,91,91,19.346,19347,34451,0.8029,-6.3104,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.4505,0.0,0.0549,0.0,-0.0001,0.0,3.0784,0.002,0.0261,786.7137,786.7137
high_speed_single_regime_20mps_clean_20260915,88,92,92,19.371,19372,34497,0.8029,-6.5227,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.5272,0.0,0.0554,0.0,0.0,0.0,3.0536,-0.0001,0.0156,796.3087,796.3087
high_speed_single_regime_20mps_clean_20260915,89,93,93,19.3960018,19397,34543,0.8029,-6.7369,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.6033,0.0,0.0559,0.0,0.0,0.0,3.0261,-0.0011,-0.0028,805.9036,805.9036
high_speed_single_regime_20mps_clean_20260915,90,94,94,19.4210014,19422,34597,0.8029,-6.9529,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.6789,0.0,0.0564,0.0,-0.0001,0.0,3.0314,0.0007,0.0611,815.5018,815.5018
high_speed_single_regime_20mps_clean_20260915,91,95,95,19.4450016,19446,34647,0.8029,-7.1621,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.751,0.0,0.0569,0.0001,0.0,0.0,3.001,0.0023,0.0351,824.7139,824.7139
high_speed_single_regime_20mps_clean_20260915,92,96,96,19.471,19472,34703,0.8029,-7.3907,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.8286,0.0,0.0573,0.0001,0.0,0.0,2.9566,0.0003,-0.0194,834.695,834.695
high_speed_single_regime_20mps_clean_20260915,93,97,97,19.496,19497,34757,0.8029,-7.6124,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.9027,0.0,0.0579,0.0,0.0,0.0,2.9572,0.0003,0.028,844.2932,844.2932
high_speed_single_regime_20mps_clean_20260915,94,98,98,19.5210018,19522,34809,0.8029,-7.8359,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.9762,0.0,0.0583,0.0,0.0,0.0,2.9353,-0.0017,0.0232,853.8881,853.8915
high_speed_single_regime_20mps_clean_20260915,95,99,99,19.545,19546,34854,0.8029,-8.0523,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,9.0464,0.0,0.0588,0.0,0.0,0.0,2.9144,-0.0004,0.0186,863.1035,863.1035
