event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
407,11248427688184,/odom,Odometry,1789464108394341689,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.286613170123101,""x_m"":2.0101048250809184,""y_m"":-0.00011923183167978434,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
416,11248452740585,/odom,Odometry,1789464108419340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.391188582301141,""x_m"":2.1185725882784494,""y_m"":-0.00012443288942171806,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
425,11248477754504,/odom,Odometry,1789464108443340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.490865089201929,""x_m"":2.225156918802256,""y_m"":-0.00012954363607213195,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
434,11248503131154,/odom,Odometry,1789464108469342389,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.598112650656701,""x_m"":2.3433224012243024,""y_m"":-0.0001352097019986625,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
443,11248527191479,/odom,Odometry,1789464108494341989,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.700756084418298,""x_m"":2.4595564866606585,""y_m"":-0.00014078315693231332,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
452,11248552421274,/odom,Odometry,1789464108519341689,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.802557031035425,""x_m"":2.57834608785414,""y_m"":-0.00014647914951790249,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
461,11248577851755,/odom,Odometry,1789464108543341789,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.899680910277368,""x_m"":2.69477375726287,""y_m"":-0.0001520071646397867,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
470,11248602819828,/odom,Odometry,1789464108569340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.0033174495935455,""x_m"":2.823506946482772,""y_m"":-0.00015805894301113314,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
479,11248627053890,/odom,Odometry,1789464108594342389,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.1029819826126115,""x_m"":2.9498446045050852,""y_m"":-0.0001639981068812985,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
488,11248651936501,/odom,Odometry,1789464108618340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.197959898185732,""x_m"":3.0734469476838266,""y_m"":-0.0001698086829388767,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
497,11248676614839,/odom,Odometry,1789464108644341689,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.300292879986765,""x_m"":3.2099306112385015,""y_m"":-0.00017622481298387534,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
506,11248702664194,/odom,Odometry,1789464108668341789,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.393871004819872,""x_m"":3.3382602003606503,""y_m"":-0.0001822576180169781,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
515,11248727361467,/odom,Odometry,1789464108694340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.494244690871241,""x_m"":3.479799339030149,""y_m"":-0.00018891140717026237,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
524,11248753433375,/odom,Odometry,1789464108717341589,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.582971796727183,""x_m"":3.607193941596358,""y_m"":-0.00019490025825915676,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
