simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
5.58200026,5.60700035,5583.0,5608.0,25.0,0.02500008999999981,5.6279,-9.9599,-0.40802114063730754,2.9768,0.0007,-0.0003,224.0,0.12,0.0,0.12,0.0,0.0,3.0198451285574643,277.7299,278.6364,0.0,0.0,5.6963,-9.9895,-0.40802426102894374,2.9768,0.0006,-0.0003
5.60700035,5.63300037,5608.0,5634.0,26.0,0.026000020000000568,5.6963,-9.9895,-0.40802426102894374,2.9768,0.0006,-0.0003,225.0,0.12,0.0,0.12,0.0,0.0,3.022386136626025,279.0618,279.9683,0.0,0.0,5.7674,-10.0202,-0.40802701153769383,2.9768,0.0005,-0.0002
5.63300037,5.657,5634.0,5658.0,24.0,0.023999629999999605,5.7674,-10.0202,-0.40802701153769383,2.9768,0.0005,-0.0002,226.0,0.12,0.0,0.12,0.0,0.0,3.0208465713846384,280.289,281.1987,0.0,0.0,5.833,-10.0485,-0.4080297541057758,2.9768,0.0005,-0.0002
5.657,5.682,5658.0,5683.0,25.0,0.025000000000000355,5.833,-10.0485,-0.4080297541057758,2.9768,0.0005,-0.0002,227.0,0.12,0.0,0.12,0.0,0.0,3.019737999999958,281.5685,282.4783,0.0,0.0,5.9013,-10.0781,-0.40822838636844083,2.9768,0.0004,-0.0002
5.682,5.708,5683.0,5709.0,26.0,0.0259999999999998,5.9013,-10.0781,-0.40822838636844083,2.9768,0.0004,-0.0002,228.0,0.12,0.0,0.12,0.0,0.0,3.0186442307692687,282.9004,283.8069,0.0,0.0,5.9724,-10.1088,-0.40822838636844083,2.9768,0.0004,-0.0002
5.708,5.73200035,5709.0,5733.0,24.0,0.02400034999999967,5.9724,-10.1088,-0.40822838636844083,2.9768,0.0004,-0.0002,229.0,0.12,0.0,0.12,0.0,0.0,3.020878862183287,284.1276,285.0374,0.0,0.0,6.038,-10.1372,-0.40823111285630254,2.9768,0.0003,-0.0001
5.73200035,5.75700045,5733.0,5758.0,25.0,0.025000099999999748,6.038,-10.1372,-0.40823111285630254,2.9768,0.0003,-0.0001,230.0,0.12,0.0,0.12,0.0,0.0,3.019725921096347,285.4072,286.3169,0.0,0.0,6.1064,-10.1667,-0.40823111285630254,2.9768,0.0003,-0.0001
5.75700045,5.782,5758.0,5783.0,25.0,0.024999550000000426,6.1064,-10.1667,-0.40823111285630254,2.9768,0.0003,-0.0001,231.0,0.12,0.0,0.12,0.0,0.0,3.023686426355652,286.69,287.5965,0.0,0.0,6.1747,-10.1963,-0.40823431202385296,2.9768,0.0003,-0.0001
5.782,5.807,5783.0,5808.0,25.0,0.025000000000000355,6.1747,-10.1963,-0.40823431202385296,2.9768,0.0003,-0.0001,232.0,0.12,0.0,0.12,0.0,0.0,3.0196199999999207,287.9695,288.876,0.0,0.0,6.2431,-10.2258,-0.40823431202385296,2.9768,0.0002,-0.0001
5.807,5.83200026,5808.0,5833.0,25.0,0.025000259999999663,6.2431,-10.2258,-0.40823431202385296,2.9768,0.0002,-0.0001,233.0,0.12,0.0,0.12,0.0,0.0,3.01970659505152,289.2491,290.1555,0.0,0.0,6.3114,-10.2553,-0.4082370409914222,2.9768,0.0002,-0.0001
5.83200026,5.85700035,5833.0,5858.0,25.0,0.02500008999999981,6.3114,-10.2553,-0.4082370409914222,2.9768,0.0002,-0.0001,234.0,0.12,0.0,0.12,0.0,0.0,3.0197271289822925,290.5286,291.4351,0.0,0.0,6.3798,-10.2849,-0.4082370409914222,2.9768,0.0002,-0.0001
5.85700035,5.88200045,5858.0,5883.0,25.0,0.025000099999999748,6.3798,-10.2849,-0.4082370409914222,2.9768,0.0002,-0.0001,235.0,0.12,0.0,0.12,0.0,0.0,3.0235019059924655,291.8081,292.7179,0.0,0.0,6.4481,-10.3144,-0.4082370409914222,2.9768,0.0002,-0.0001
5.88200045,5.907,5883.0,5908.0,25.0,0.024999550000000426,6.4481,-10.3144,-0.4082370409914222,2.9768,0.0002,-0.0001,236.0,0.12,0.0,0.12,0.0,0.0,3.0199103583863707,293.0877,293.9975,0.0,0.0,6.5164,-10.344,-0.40823976201425505,2.9768,0.0001,-0.0001
5.907,5.932,5908.0,5933.0,25.0,0.025000000000000355,6.5164,-10.344,-0.40823976201425505,2.9768,0.0001,-0.0001,237.0,0.12,0.0,0.12,0.0,0.0,3.0196199999999878,294.3672,295.277,0.0,0.0,6.5848,-10.3735,-0.40823976201425505,2.9768,0.0001,-0.0001
5.932,5.958,5933.0,5959.0,26.0,0.0259999999999998,6.5848,-10.3735,-0.40823976201425505,2.9768,0.0001,-0.0001,238.0,0.12,0.0,0.12,0.0,0.0,3.02250192307696,295.6992,296.6089,0.0,0.0,6.6558,-10.4042,-0.40823976201425505,2.9768,0.0001,0.0
5.958,5.98200035,5959.0,5983.0,24.0,0.02400034999999967,6.6558,-10.4042,-0.40823976201425505,2.9768,0.0001,0.0,239.0,0.12,0.0,0.12,0.0,0.0,3.0207559473090897,296.9296,297.8361,0.0,0.0,6.7215,-10.4326,-0.40823976201425505,2.9768,0.0001,0.0
5.98200035,6.00700045,5983.0,6008.0,25.0,0.025000099999999748,6.7215,-10.4326,-0.40823976201425505,2.9768,0.0001,0.0,240.0,0.12,0.0,0.12,0.0,0.0,3.0196079215683076,298.2091,299.1156,0.0,0.0,6.7898,-10.4621,-0.4082424750922138,2.9768,0.0001,0.0
6.00700045,6.032,6008.0,6033.0,25.0,0.024999550000000426,6.7898,-10.4621,-0.4082424750922138,2.9768,0.0001,0.0,241.0,0.12,0.0,0.12,0.0,0.0,3.0199103583864377,299.4887,300.3952,0.0,0.0,6.8582,-10.4916,-0.4082424750922138,2.9768,0.0001,0.0
6.032,6.056,6033.0,6057.0,24.0,0.02400000000000002,6.8582,-10.4916,-0.4082424750922138,2.9768,0.0001,0.0,242.0,0.12,0.0,0.12,0.0,0.0,3.0208000000000137,300.7159,301.6256,0.0,0.0,6.9238,-10.52,-0.4082424750922138,2.9768,0.0001,0.0
6.056,6.08200026,6057.0,6083.0,26.0,0.026000259999999997,6.9238,-10.52,-0.4082424750922138,2.9768,0.0001,0.0,243.0,0.12,0.0,0.12,0.0,0.0,3.02235823795606,302.0478,302.9575,0.0,0.0,6.9948,-10.5507,-0.4082424750922138,2.9768,0.0001,0.0
6.08200026,6.10700035,6083.0,6108.0,25.0,0.02500008999999981,6.9948,-10.5507,-0.4082424750922138,2.9768,0.0001,0.0,244.0,0.12,0.0,0.12,0.0,0.0,3.0197271289823595,303.3273,304.2371,0.0,0.0,7.0632,-10.5803,-0.4082424750922138,2.9768,0.0001,0.0
6.10700035,6.13300037,6108.0,6134.0,26.0,0.026000020000000568,7.0632,-10.5803,-0.4082424750922138,2.9768,0.0001,0.0,245.0,0.12,0.0,0.12,0.0,0.0,3.018641908736942,304.6592,305.5657,0.0,0.0,7.1342,-10.611,-0.4082424750922138,2.9768,0.0001,0.0
6.13300037,6.157,6134.0,6158.0,24.0,0.023999629999999605,7.1342,-10.611,-0.4082424750922138,2.9768,0.0001,0.0,246.0,0.12,0.0,0.12,0.0,0.0,3.0209694899463386,305.8864,306.7962,0.0,0.0,7.1999,-10.6393,-0.4082424750922138,2.9768,0.0,0.0
6.157,6.182,6158.0,6183.0,25.0,0.025000000000000355,7.1999,-10.6393,-0.4082424750922138,2.9768,0.0,0.0,247.0,0.12,0.0,0.12,0.0,0.0,3.019737999999958,307.166,308.0757,0.0,0.0,7.2682,-10.6689,-0.4082424750922138,2.9768,0.0,0.0
6.182,6.208,6183.0,6209.0,26.0,0.0259999999999998,7.2682,-10.6689,-0.4082424750922138,2.9768,0.0,0.0,248.0,0.12,0.0,0.12,0.0,0.0,3.022388461538527,308.4979,309.4076,0.0,0.0,7.3393,-10.6996,-0.4082424750922138,2.9768,0.0,0.0
6.208,6.23200035,6209.0,6233.0,24.0,0.02400034999999967,7.3393,-10.6996,-0.4082424750922138,2.9768,0.0,0.0,249.0,0.12,0.0,0.12,0.0,0.0,3.0207559473090897,309.7283,310.6348,0.0,0.0,7.4049,-10.728,-0.40824518022516076,2.9768,0.0,0.0
6.23200035,6.25700045,6233.0,6258.0,25.0,0.025000099999999748,7.4049,-10.728,-0.40824518022516076,2.9768,0.0,0.0,250.0,0.12,0.0,0.12,0.0,0.0,3.019843920624386,311.0079,311.9144,0.0,0.0,7.4732,-10.7575,-0.40824518022516076,2.9768,0.0,0.0
6.25700045,6.282,6258.0,6283.0,25.0,0.024999550000000426,7.4732,-10.7575,-0.40824518022516076,2.9768,0.0,0.0,251.0,0.12,0.0,0.12,0.0,0.0,3.0196743541382864,312.2874,313.1939,0.0,0.0,7.5416,-10.7871,-0.40824518022516076,2.9768,0.0,0.0
6.282,6.308,6283.0,6309.0,26.0,0.0259999999999998,7.5416,-10.7871,-0.40824518022516076,2.9768,0.0,0.0,252.0,0.12,0.0,0.12,0.0,0.0,3.022388461538527,313.6193,314.5258,0.0,0.0,7.6127,-10.8178,-0.40824518022516076,2.9768,0.0,0.0
6.308,6.33200026,6309.0,6333.0,24.0,0.024000260000000218,7.6127,-10.8178,-0.40824518022516076,2.9768,0.0,0.0,253.0,0.12,0.0,0.12,0.0,0.0,3.0208901903562295,314.8465,315.7563,0.0,0.0,7.6783,-10.8462,-0.40824518022516076,2.9768,0.0,0.0
6.33200026,6.35700035,6333.0,6358.0,25.0,0.02500008999999981,7.6783,-10.8462,-0.40824518022516076,2.9768,0.0,0.0,254.0,0.12,0.0,0.12,0.0,0.0,3.019609129407121,316.126,317.0358,0.0,0.0,7.7466,-10.8758,-0.40824518022516076,2.9768,0.0,0.0
6.35700035,6.38200045,6358.0,6383.0,25.0,0.025000099999999748,7.7466,-10.8758,-0.40824518022516076,2.9768,0.0,0.0,255.0,0.12,0.0,0.12,0.0,0.0,3.019725921096347,317.4056,318.3153,0.0,0.0,7.815,-10.9053,-0.40824518022516076,2.9768,0.0,0.0
6.38200045,6.40800047,6383.0,6409.0,26.0,0.026000020000000568,7.815,-10.9053,-0.40824518022516076,2.9768,0.0,0.0,256.0,0.12,0.0,0.12,0.0,0.0,3.022386136626025,318.7375,319.6472,0.0,0.0,7.8861,-10.9361,-0.4082857351246705,2.9768,0.0,0.0
6.40800047,6.43000031,6409.0,6431.0,22.0,0.021999839999999438,7.8861,-10.9361,-0.4082857351246705,2.9768,0.0,0.0,257.0,0.12,0.0,0.12,0.0,0.0,3.0190787751184702,319.8632,320.773,0.0,0.0,7.9462,-10.9621,-0.4082857351246705,2.9768,0.0,0.0
6.43000031,6.45700026,6431.0,6458.0,27.0,0.02699995000000044,7.9462,-10.9621,-0.4082857351246705,2.9768,0.0,0.0,258.0,0.12,0.0,0.12,0.0,0.0,3.021351891392307,321.2475,322.154,0.0,0.0,8.02,-10.994,-0.4082857351246705,2.9768,0.0,0.0
6.45700026,6.48200035,6458.0,6483.0,25.0,0.02500008999999981,8.02,-10.994,-0.4082857351246705,2.9768,0.0,0.0,259.0,0.12,0.0,0.12,0.0,0.0,3.019609129407121,322.527,323.4335,0.0,0.0,8.0884,-11.0236,-0.4082857351246705,2.9768,0.0,0.0
6.48200035,6.50700045,6483.0,6508.0,25.0,0.025000099999999748,8.0884,-11.0236,-0.4082857351246705,2.9768,0.0,0.0,260.0,0.12,0.0,0.12,0.0,0.0,3.019725921096414,323.8066,324.713,0.0,0.0,8.1567,-11.0531,-0.4082857351246705,2.9768,0.0,0.0
6.50700045,6.53200054,6508.0,6533.0,25.0,0.025000090000000696,8.1567,-11.0531,-0.4082857351246705,2.9768,0.0,0.0,261.0,0.12,0.0,0.12,0.0,0.0,3.0236211149638645,325.0861,325.9959,0.0,0.0,8.225,-11.0827,-0.4082857351246705,2.9768,0.0,0.0
6.53200054,6.557,6533.0,6558.0,25.0,0.024999460000000084,8.225,-11.0827,-0.4082857351246705,2.9768,0.0,0.0,262.0,0.12,0.0,0.12,0.0,0.0,3.01980322774971,326.3657,327.2754,0.0,0.0,8.2934,-11.1123,-0.4082857351246705,2.9768,0.0,0.0
6.557,6.58200026,6558.0,6583.0,25.0,0.025000259999999663,8.2934,-11.1123,-0.4082857351246705,2.9768,0.0,0.0,263.0,0.12,0.0,0.12,0.0,0.0,3.019706595051453,327.6452,328.555,0.0,0.0,8.3619,-11.1418,-0.4082857351246705,2.9768,0.0,0.0
6.58200026,6.60800028,6583.0,6609.0,26.0,0.02600001999999968,8.3619,-11.1418,-0.4082857351246705,2.9768,0.0,0.0,264.0,0.12,0.0,0.12,0.0,0.0,3.022386136626128,328.9771,329.8869,0.0,0.0,8.433,-11.1726,-0.4082857351246705,2.9768,0.0,0.0
6.60800028,6.63200045,6609.0,6633.0,24.0,0.024000169999999876,8.433,-11.1726,-0.4082857351246705,2.9768,0.0,0.0,265.0,0.12,0.0,0.12,0.0,0.0,3.0168452973457818,330.2043,331.1141,0.0,0.0,8.4986,-11.201,-0.4082857351246705,2.9768,0.0,0.0
6.63200045,6.65700054,6633.0,6658.0,25.0,0.025000090000000696,8.4986,-11.201,-0.4082857351246705,2.9768,0.0,0.0,266.0,0.12,0.0,0.12,0.0,0.0,3.0235031153886927,331.4871,332.3936,0.0,0.0,8.567,-11.2305,-0.4082857351246705,2.9768,0.0,0.0
6.65700054,6.682,6658.0,6683.0,25.0,0.024999460000000084,8.567,-11.2305,-0.4082857351246705,2.9768,0.0,0.0,267.0,0.12,0.0,0.12,0.0,0.0,3.0199212302986025,332.7667,333.6732,0.0,0.0,8.6353,-11.2601,-0.4082857351246705,2.9768,0.0,0.0
6.682,6.70700026,6683.0,6708.0,25.0,0.025000259999999663,8.6353,-11.2601,-0.4082857351246705,2.9768,0.0,0.0,268.0,0.12,0.0,0.12,0.0,0.0,3.019588596278603,334.0462,334.9527,0.0,0.0,8.7036,-11.2896,-0.4082857351246705,2.9768,0.0,0.0
6.70700026,6.73200035,6708.0,6733.0,25.0,0.02500008999999981,8.7036,-11.2896,-0.4082857351246705,2.9768,0.0,0.0,269.0,0.12,0.0,0.12,0.0,0.0,3.019609129407121,335.3257,336.2322,0.0,0.0,8.772,-11.3192,-0.4082857351246705,2.9768,0.0,0.0
6.73200035,6.75700045,6733.0,6758.0,25.0,0.025000099999999748,8.772,-11.3192,-0.4082857351246705,2.9768,0.0,0.0,270.0,0.12,0.0,0.12,0.0,0.0,3.0236199055204382,336.6053,337.515,0.0,0.0,8.8403,-11.3488,-0.4082857351246705,2.9768,0.0,0.0
6.75700045,6.78200054,6758.0,6783.0,25.0,0.025000090000000696,8.8403,-11.3488,-0.4082857351246705,2.9768,0.0,0.0,271.0,0.12,0.0,0.12,0.0,0.0,3.019727128982252,337.8848,338.7946,0.0,0.0,8.9086,-11.3783,-0.4082857351246705,2.9768,0.0,0.0
6.78200054,6.807,6783.0,6808.0,25.0,0.024999460000000084,8.9086,-11.3783,-0.4082857351246705,2.9768,0.0,0.0,272.0,0.12,0.0,0.12,0.0,0.0,3.0199212302986025,339.1644,340.0742,0.0,0.0,8.977,-11.4079,-0.4082857351246705,2.9768,0.0,0.0
6.807,6.83200026,6808.0,6833.0,25.0,0.025000259999999663,8.977,-11.4079,-0.4082857351246705,2.9768,0.0,0.0,273.0,0.12,0.0,0.12,0.0,0.0,3.019588596278603,340.4439,341.3537,0.0,0.0,9.0453,-11.4375,-0.4082857351246705,2.9768,0.0,0.0
6.83200026,6.85700035,6833.0,6858.0,25.0,0.02500008999999981,9.0453,-11.4375,-0.4082857351246705,2.9768,0.0,0.0,274.0,0.12,0.0,0.12,0.0,0.0,3.0197271289823595,341.7235,342.6332,0.0,0.0,9.1136,-11.467,-0.4082857351246705,2.9768,0.0,0.0
6.85700035,6.88200045,6858.0,6883.0,25.0,0.025000099999999748,9.1136,-11.467,-0.4082857351246705,2.9768,0.0,0.0,275.0,0.12,0.0,0.12,0.0,0.0,3.0236199055204382,343.0063,343.9128,0.0,0.0,9.1819,-11.4966,-0.4082857351246705,2.9768,0.0,0.0
6.88200045,6.90700054,6883.0,6908.0,25.0,0.025000090000000696,9.1819,-11.4966,-0.4082857351246705,2.9768,0.0,0.0,276.0,0.12,0.0,0.12,0.0,0.0,3.0196091294070135,344.2858,345.1923,0.0,0.0,9.2503,-11.5261,-0.4082857351246705,2.9768,0.0,0.0
6.90700054,6.932,6908.0,6933.0,25.0,0.024999460000000084,9.2503,-11.5261,-0.4082857351246705,2.9768,0.0,0.0,277.0,0.12,0.0,0.12,0.0,0.0,3.0199212302986025,345.5654,346.4719,0.0,0.0,9.3186,-11.5557,-0.4082857351246705,2.9768,0.0,0.0
6.932,6.958,6933.0,6959.0,26.0,0.0259999999999998,9.3186,-11.5557,-0.4082857351246705,2.9768,0.0,0.0,278.0,0.12,0.0,0.12,0.0,0.0,3.022388461538463,346.8973,347.8038,0.0,0.0,9.3897,-11.5865,-0.4082857351246705,2.9768,0.0,0.0
6.958,6.98100042,6959.0,6982.0,23.0,0.0230004199999998,9.3897,-11.5865,-0.4082857351246705,2.9768,0.0,0.0,279.0,0.12,0.0,0.12,0.0,0.0,3.017794892441091,348.0721,348.9819,0.0,0.0,9.4525,-11.6137,-0.4082857351246705,2.9768,0.0,0.0
6.98100042,7.00700045,6982.0,7008.0,26.0,0.02600002999999962,9.4525,-11.6137,-0.4082857351246705,2.9768,0.0,0.0,280.0,0.12,0.0,0.12,0.0,0.0,3.02238497417127,349.404,350.3138,0.0,0.0,9.5236,-11.6444,-0.4082857351246705,2.9768,0.0,0.0
7.00700045,7.03300047,7008.0,7034.0,26.0,0.026000020000000568,9.5236,-11.6444,-0.4082857351246705,2.9768,0.0,0.0,281.0,0.12,0.0,0.12,0.0,0.0,3.018641908736942,350.7359,351.6424,0.0,0.0,9.5947,-11.6752,-0.4082857351246705,2.9768,0.0,0.0
7.03300047,7.057,7034.0,7058.0,24.0,0.023999530000000213,9.5947,-11.6752,-0.4082857351246705,2.9768,0.0,0.0,282.0,0.12,0.0,0.12,0.0,0.0,3.0209820775656446,351.9631,352.8729,0.0,0.0,9.6603,-11.7035,-0.4082857351246705,2.9768,0.0,0.0
7.057,7.08200026,7058.0,7083.0,25.0,0.025000259999999663,9.6603,-11.7035,-0.4082857351246705,2.9768,0.0,0.0,283.0,0.12,0.0,0.12,0.0,0.0,3.0234825557814524,353.2459,354.1524,0.0,0.0,9.7286,-11.7331,-0.4082857351246705,2.9768,0.0,0.0
7.08200026,7.10800028,7083.0,7109.0,26.0,0.02600001999999968,9.7286,-11.7331,-0.4082857351246705,2.9768,0.0,0.0,284.0,0.12,0.0,0.12,0.0,0.0,3.0187553701882,354.5746,355.4843,0.0,0.0,9.7997,-11.7638,-0.4082857351246705,2.9768,0.0,0.0
7.10800028,7.13200045,7109.0,7133.0,24.0,0.024000169999999876,9.7997,-11.7638,-0.4082857351246705,2.9768,0.0,0.0,285.0,0.12,0.0,0.12,0.0,0.0,3.020778602818262,355.805,356.7115,0.0,0.0,9.8653,-11.7922,-0.4082857351246705,2.9768,0.0,0.0
7.13200045,7.15700054,7133.0,7158.0,25.0,0.025000090000000696,9.8653,-11.7922,-0.4082857351246705,2.9768,0.0,0.0,286.0,0.12,0.0,0.12,0.0,0.0,3.0198451285574914,357.0846,357.9911,0.0,0.0,9.9336,-11.8218,-0.4082857351246705,2.9768,0.0,0.0
7.15700054,7.182,7158.0,7183.0,25.0,0.024999460000000084,9.9336,-11.8218,-0.4082857351246705,2.9768,0.0,0.0,287.0,0.12,0.0,0.12,0.0,0.0,3.0196852252008175,358.3641,359.2706,0.0,0.0,10.0019,-11.8514,-0.4082857351246705,2.9768,0.0,0.0
7.182,7.208,7183.0,7209.0,26.0,0.0259999999999998,10.0019,-11.8514,-0.4082857351246705,2.9768,0.0,0.0,288.0,0.12,0.0,0.12,0.0,0.0,3.022388461538527,359.696,360.6025,0.0,0.0,10.073,-11.8821,-0.4082857351246705,2.9768,0.0,0.0
7.208,7.23200035,7209.0,7233.0,24.0,0.02400034999999967,10.073,-11.8821,-0.4082857351246705,2.9768,0.0,0.0,289.0,0.12,0.0,0.12,0.0,0.0,3.0207559473090897,360.9232,361.8329,0.0,0.0,10.1386,-11.9105,-0.4082857351246705,2.9768,0.0,0.0
7.23200035,7.25700045,7233.0,7258.0,25.0,0.025000099999999748,10.1386,-11.9105,-0.4082857351246705,2.9768,0.0,0.0,290.0,0.12,0.0,0.12,0.0,0.0,3.019725921096347,362.2027,363.1125,0.0,0.0,10.2069,-11.94,-0.4082857351246705,2.9768,0.0,0.0
7.25700045,7.28200054,7258.0,7283.0,25.0,0.025000090000000696,10.2069,-11.94,-0.4082857351246705,2.9768,0.0,0.0,291.0,0.12,0.0,0.12,0.0,0.0,3.019727128982252,363.4823,364.392,0.0,0.0,10.2752,-11.9696,-0.40824518022516076,2.9768,0.0,0.0
7.28200054,7.30800056,7283.0,7309.0,26.0,0.02600001999999968,10.2752,-11.9696,-0.40824518022516076,2.9768,0.0,0.0,292.0,0.12,0.0,0.12,0.0,0.0,3.022386136626128,364.8142,365.7239,0.0,0.0,10.3463,-12.0004,-0.40824518022516076,2.9768,0.0,0.0
7.30800056,7.33200026,7309.0,7333.0,24.0,0.023999700000000068,10.3463,-12.0004,-0.40824518022516076,2.9768,0.0,0.0,293.0,0.12,0.0,0.12,0.0,0.0,3.0208377604719443,366.0446,366.9511,0.0,0.0,10.4119,-12.0287,-0.40824518022516076,2.9768,0.0,0.0
7.33200026,7.35700035,7333.0,7358.0,25.0,0.02500008999999981,10.4119,-12.0287,-0.40824518022516076,2.9768,0.0,0.0,294.0,0.12,0.0,0.12,0.0,0.0,3.0198451285575985,367.3242,368.2307,0.0,0.0,10.4802,-12.0583,-0.40824518022516076,2.9768,0.0,0.0
7.35700035,7.38200045,7358.0,7383.0,25.0,0.025000099999999748,10.4802,-12.0583,-0.40824518022516076,2.9768,0.0,0.0,295.0,0.12,0.0,0.12,0.0,0.0,3.0196079215683076,368.6037,369.5102,0.0,0.0,10.5486,-12.0879,-0.40824518022516076,2.9768,0.0,0.0
7.38200045,7.40700054,7383.0,7408.0,25.0,0.025000090000000696,10.5486,-12.0879,-0.40824518022516076,2.9768,0.0,0.0,296.0,0.12,0.0,0.12,0.0,0.0,3.023621114963931,369.8833,370.793,0.0,0.0,10.6169,-12.1174,-0.40824518022516076,2.9768,0.0,0.0
7.40700054,7.432,7408.0,7433.0,25.0,0.024999460000000084,10.6169,-12.1174,-0.40824518022516076,2.9768,0.0,0.0,297.0,0.12,0.0,0.12,0.0,0.0,3.01980322774971,371.1628,372.0726,0.0,0.0,10.6852,-12.147,-0.40824518022516076,2.9768,0.0,0.0
7.432,7.45700026,7433.0,7458.0,25.0,0.025000259999999663,10.6852,-12.147,-0.40824518022516076,2.9768,0.0,0.0,298.0,0.12,0.0,0.12,0.0,0.0,3.019706595051453,372.4424,373.3521,0.0,0.0,10.7536,-12.1766,-0.40824518022516076,2.9768,0.0,0.0
7.45700026,7.48200035,7458.0,7483.0,25.0,0.02500008999999981,10.7536,-12.1766,-0.40824518022516076,2.9768,0.0,0.0,299.0,0.12,0.0,0.12,0.0,0.0,3.0197271289823595,373.7219,374.6317,0.0,0.0,10.8219,-12.2061,-0.40824518022516076,2.9768,0.0,0.0
7.48200035,7.50700045,7483.0,7508.0,25.0,0.025000099999999748,10.8219,-12.2061,-0.40824518022516076,2.9768,0.0,0.0,300.0,0.12,0.0,0.12,0.0,0.0,3.019725921096347,375.0015,375.9112,0.0,0.0,10.8902,-12.2357,-0.40824518022516076,2.9768,0.0,0.0
7.50700045,7.53300047,7508.0,7534.0,26.0,0.026000020000000568,10.8902,-12.2357,-0.40824518022516076,2.9768,0.0,0.0,301.0,0.12,0.0,0.12,0.0,0.0,3.022386136625961,376.3334,377.2431,0.0,0.0,10.9613,-12.2664,-0.40824518022516076,2.9768,0.0,0.0
7.53300047,7.55800056,7534.0,7559.0,25.0,0.02500008999999981,10.9613,-12.2664,-0.40824518022516076,2.9768,0.0,0.0,302.0,0.12,0.0,0.12,0.0,0.0,3.019609129407188,377.6129,378.5226,0.0,0.0,11.0296,-12.296,-0.40824518022516076,2.9768,0.0,0.0
7.55800056,7.58200026,7559.0,7583.0,24.0,0.023999700000000068,11.0296,-12.296,-0.40824518022516076,2.9768,0.0,0.0,303.0,0.12,0.0,0.12,0.0,0.0,3.0209606786750576,378.8434,379.7498,0.0,0.0,11.0952,-12.3244,-0.40824518022516076,2.9768,0.0,0.0
7.58200026,7.60800028,7583.0,7609.0,26.0,0.02600001999999968,11.0952,-12.3244,-0.40824518022516076,2.9768,0.0,0.0,304.0,0.12,0.0,0.12,0.0,0.0,3.022386136626128,380.1753,381.0817,0.0,0.0,11.1663,-12.3551,-0.40824518022516076,2.9768,0.0,0.0
7.60800028,7.63200045,7609.0,7633.0,24.0,0.024000169999999876,11.1663,-12.3551,-0.40824518022516076,2.9768,0.0,0.0,305.0,0.12,0.0,0.12,0.0,0.0,3.020778602818262,381.4024,382.3122,0.0,0.0,11.2319,-12.3835,-0.40824518022516076,2.9768,0.0,0.0
7.63200045,7.65700054,7633.0,7658.0,25.0,0.025000090000000696,11.2319,-12.3835,-0.40824518022516076,2.9768,0.0,0.0,306.0,0.12,0.0,0.12,0.0,0.0,3.019727128982252,382.682,383.5917,0.0,0.0,11.3002,-12.4131,-0.40824518022516076,2.9768,0.0,0.0
7.65700054,7.68300056,7658.0,7684.0,26.0,0.02600001999999968,11.3002,-12.4131,-0.40824518022516076,2.9768,0.0,0.0,307.0,0.12,0.0,0.12,0.0,0.0,3.0187553701881362,384.0139,384.9204,0.0,0.0,11.3713,-12.4438,-0.40824518022516076,2.9768,0.0,0.0
7.68300056,7.70700026,7684.0,7708.0,24.0,0.023999700000000068,11.3713,-12.4438,-0.40824518022516076,2.9768,0.0,0.0,308.0,0.12,0.0,0.12,0.0,0.0,3.0208377604720837,385.2411,386.1508,0.0,0.0,11.4369,-12.4722,-0.40824518022516076,2.9768,0.0,0.0
7.70700026,7.73200035,7708.0,7733.0,25.0,0.02500008999999981,11.4369,-12.4722,-0.40824518022516076,2.9768,0.0,0.0,309.0,0.12,-0.1,0.12,0.0,0.0,3.0197271289823595,386.5206,387.4304,0.0,0.0,11.5052,-12.5018,-0.40824518022516076,2.9768,0.0,0.0
7.73200035,7.75700045,7733.0,7758.0,25.0,0.025000099999999748,11.5052,-12.5018,-0.40824518022516076,2.9768,0.0,0.0,310.0,0.12,-0.1,0.12,-0.0524,-0.0524,3.019607921568308,387.8034,388.7066,0.0,0.0,11.5735,-12.5313,-0.414638926185136,2.9734,-0.0606,-0.4606
7.75700045,7.78200054,7758.0,7783.0,25.0,0.025000090000000696,11.5735,-12.5313,-0.414638926185136,2.9734,-0.0606,-0.4606,311.0,0.12,-0.1,0.12,-0.0524,-0.0524,3.023621114963864,389.0895,389.9829,0.0,0.0,11.6415,-12.5615,-0.42631224201629414,2.9732,-0.0666,-0.4623
7.78200054,7.80800056,7783.0,7809.0,26.0,0.02600001999999968,11.6415,-12.5615,-0.42631224201629414,2.9732,-0.0666,-0.4623,312.0,0.12,-0.1,0.12,-0.0524,-0.0524,3.0187553701882,390.4247,391.3083,0.0,0.0,11.7117,-12.5938,-0.4382147095097364,2.9734,-0.0673,-0.462
