bag_time,time,speed,steering
1788881901.2622728,1788881901.262237,0.22560663521289825,-0.19476182758808136
1788881901.313578,1788881901.3134997,0.22552490234375,-0.19497579336166382
1788881901.3659854,1788881901.365935,0.22547996044158936,-0.19509348273277283
1788881901.413673,1788881901.4136286,0.22545522451400757,-0.1951582133769989
1788881901.4635477,1788881901.4634774,0.22544163465499878,-0.195193812251091
1788881901.5129488,1788881901.5128994,0.22543415427207947,-0.19521339237689972
1788881901.5644436,1788881901.5639095,0.22543004155158997,-0.19522415101528168
1788881901.615247,1788881901.615202,0.2817287743091583,-0.031232260167598724
1788881901.6667767,1788881901.666317,0.228901207447052,0.128666490316391
1788881901.7185023,1788881901.718434,0.19801844656467438,0.266987681388855
1788881901.769075,1788881901.769017,0.17832207679748535,0.31855279207229614
1788881901.818362,1788881901.8183022,0.167505145072937,0.3468715250492096
1788881901.8660913,1788881901.866048,0.16389814019203186,0.35631468892097473
1788881901.916274,1788881901.9162135,0.16682496666908264,0.3486522436141968
1788881901.9639974,1788881901.9639564,0.1731785088777542,0.33201864361763
1788881902.0153794,1788881902.0153198,0.18145795166492462,0.31034305691719055
1788881902.0640461,1788881902.0640116,0.19427695870399475,0.27678292989730835
1788881902.1149085,1788881902.1148577,0.20611803233623505,0.2457829862833023
1788881902.1644413,1788881902.1643977,0.21263062953948975,0.22873301804065704
1788881902.21388,1788881902.2138305,0.21621255576610565,0.2193555384874344
1788881902.2640154,1788881902.2639823,0.21818260848522186,0.21419791877269745
1788881902.3150604,1788881902.3150263,0.2192661464214325,0.21136122941970825
1788881902.3648062,1788881902.3647633,0.21986208856105804,0.20980104804039001
1788881902.4141228,1788881902.4140573,0.22018985450267792,0.2089429497718811
1788881902.4641762,1788881902.46412,0.2203701287508011,0.20847100019454956
1788881902.514039,1788881902.513969,0.22046928107738495,0.20821142196655273
1788881902.5652213,1788881902.565154,0.2606503963470459,0.10301728546619415
1788881902.6139705,1788881902.613923,0.24262341856956482,0.1502118855714798
1788881902.6647363,1788881902.6646698,0.23270858824253082,0.17616890370845795
1788881902.713968,1788881902.7139146,0.2272554337978363,0.19044527411460876
1788881902.764412,1788881902.7643533,0.22425620257854462,0.19829727709293365
1788881902.8151357,1788881902.8150826,0.2226066142320633,0.2026158720254898
1788881902.864837,1788881902.86478,0.22169934213161469,0.20499110221862793
1788881902.9149616,1788881902.914923,0.2212003469467163,0.20629748702049255
1788881902.9648426,1788881902.9648044,0.22092589735984802,0.2070159912109375
1788881903.0136325,1788881903.0135937,0.22077494859695435,0.20741117000579834
1788881903.064581,1788881903.0645437,0.22069193422794342,0.2076285183429718
1788881903.1134484,1788881903.1133957,0.22064627707004547,0.20774805545806885
1788881903.163297,1788881903.16326,0.28159624338150024,-0.04818102344870567
1788881903.2136114,1788881903.213548,0.28160521388053894,-0.04815752059221268
1788881903.263468,1788881903.2633686,0.21600964665412903,-0.20779593288898468
1788881903.3134446,1788881903.313403,0.1775358021259308,-0.32061126828193665
1788881903.3648174,1788881903.3647306,0.1599999964237213,-0.37726008892059326
1788881903.4131994,1788881903.4131398,0.1599999964237213,-0.4040950834751129
1788881903.4638677,1788881903.4638262,0.1599999964237213,-0.40974587202072144
1788881903.5141447,1788881903.5141125,0.1599999964237213,-0.41102927923202515
1788881903.563465,1788881903.5634158,0.1599999964237213,-0.4036239683628082
1788881903.613414,1788881903.6133559,0.1599999964237213,-0.39152783155441284
1788881903.6635036,1788881903.6634479,0.1599999964237213,-0.37039393186569214
1788881903.7122414,1788881903.7121844,0.16605061292648315,-0.35067951679229736
1788881903.7633612,1788881903.7633188,0.1733684241771698,-0.33152148127555847
1788881903.8143573,1788881903.8143134,0.21906648576259613,-0.21188393235206604
1788881903.8636382,1788881903.8635864,0.22247208654880524,-0.2029680758714676
1788881903.9148319,1788881903.9147878,0.2243451625108719,-0.19806435704231262
1788881903.9640772,1788881903.964016,0.22537535429000854,-0.19536730647087097
1788881904.0149767,1788881904.0149348,0.2259419709444046,-0.19388394057750702
1788881904.0668285,1788881904.0667725,0.22625359892845154,-0.19306807219982147
1788881904.1153908,1788881904.115361,0.22642499208450317,-0.19261935353279114
1788881904.163427,1788881904.1633854,0.22651927173137665,-0.19237256050109863
1788881904.2135537,1788881904.2135124,0.25901511311531067,-0.10729840397834778
1788881904.2638302,1788881904.2637916,0.2444438338279724,-0.1454460322856903
1788881904.3172183,1788881904.317174,0.2364296317100525,-0.16642723977565765
1788881904.3642406,1788881904.3641996,0.23202180862426758,-0.1779668927192688
1788881904.4134383,1788881904.413387,0.22959750890731812,-0.18431369960308075
1788881904.4637299,1788881904.4636893,0.22826415300369263,-0.1878044605255127
1788881904.5135665,1788881904.5130816,0.2275308072566986,-0.1897243708372116
1788881904.564084,1788881904.5640209,0.22712746262550354,-0.19078031182289124
1788881904.6151183,1788881904.6150544,0.22690561413764954,-0.19136108458042145
1788881904.6655178,1788881904.6654596,0.28488150238990784,-0.03958018869161606
1788881904.714929,1788881904.7148552,0.2586703598499298,-0.10820101946592331
1788881904.7640543,1788881904.7640173,0.2442542165517807,-0.14594247937202454
1788881904.815072,1788881904.8150225,0.23632533848285675,-0.16670027375221252
1788881904.864987,1788881904.864954,0.23196445405483246,-0.1781170666217804
1788881904.9144454,1788881904.9143972,0.22956596314907074,-0.18439629673957825
1788881904.96439,1788881904.9643412,0.2282467931509018,-0.18784987926483154
1788881905.013381,1788881905.0133374,0.22752125561237335,-0.1897493451833725
1788881905.064101,1788881905.0640583,0.2271222025156021,-0.19079405069351196
1788881905.1141462,1788881905.114111,0.22690273821353912,-0.19136863946914673
1788881905.164556,1788881905.1644785,0.2856644093990326,-0.03022136352956295
1788881905.2135057,1788881905.2134576,0.23565369844436646,0.12627828121185303
1788881905.263787,1788881905.2637014,0.20248918235301971,0.25528332591056824
1788881905.3138433,1788881905.313787,0.18515898287296295,0.3006537854671478
1788881905.3636312,1788881905.3635838,0.17553414404392242,0.32585158944129944
1788881905.4132926,1788881905.4132564,0.172407329082489,0.3340376317501068
1788881905.4630418,1788881905.4630048,0.17578396201133728,0.32519760727882385
1788881905.5154307,1788881905.5153718,0.18264314532279968,0.30724024772644043
1788881905.5643506,1788881905.5642982,0.19120952486991882,0.28481343388557434
1788881905.6126528,1788881905.612586,0.20080561935901642,0.25969091057777405
1788881905.663552,1788881905.6635075,0.21113838255405426,0.23263970017433167
1788881905.7131739,1788881905.7131155,0.21682141721248627,0.2177615463733673
1788881905.7648604,1788881905.764776,0.21994706988334656,0.20957855880260468
1788881905.8129199,1788881905.8128796,0.22166618704795837,0.2050779163837433
1788881905.8648586,1788881905.8647974,0.2226116955280304,0.2026025652885437
1788881905.9150946,1788881905.915037,0.22313173115253448,0.2012411206960678
1788881905.964709,1788881905.9646482,0.2234177440404892,0.20049232244491577
1788881906.014912,1788881906.0148566,0.22357505559921265,0.2000804841518402
1788881906.0643146,1788881906.0641978,0.22366158664226532,0.19985398650169373
1788881906.1166162,1788881906.1161594,0.26442936062812805,0.0931239128112793
1788881906.1651802,1788881906.1651278,0.24613144993782043,0.14102786779403687
1788881906.2133389,1788881906.2132988,0.23606759309768677,0.16737502813339233
1788881906.2636268,1788881906.263584,0.2305324822664261,0.18186597526073456
1788881906.3143706,1788881906.3142686,0.22748816013336182,0.18983599543571472
1788881906.363337,1788881906.3632817,0.22581379115581512,0.19421951472759247
1788881906.4130538,1788881906.4130006,0.22489288449287415,0.19663043320178986
1788881906.46473,1788881906.464693,0.22438637912273407,0.19795645773410797
1788881906.5133023,1788881906.513249,0.2241078019142151,0.19868576526641846
1788881906.5632267,1788881906.5631611,0.22395458817481995,0.19908687472343445
1788881906.6141558,1788881906.6141102,0.22387032210826874,0.19930748641490936
1788881906.6639473,1788881906.6638882,0.22382397949695587,0.19942882657051086
1788881906.7130282,1788881906.7129707,0.2237984836101532,0.1994955688714981
1788881906.7644546,1788881906.764413,0.2237844616174698,0.19953227043151855
1788881906.8133833,1788881906.8133373,0.22377675771713257,0.19955246150493622
1788881906.863051,1788881906.8630207,0.2717605233192444,0.040517408400774
1788881906.9139147,1788881906.913885,0.2085629403591156,-0.12213525176048279
1788881906.9639096,1788881906.9638622,0.171904519200325,-0.2821057140827179
1788881907.0151315,1788881907.0150914,0.1599999964237213,-0.39590853452682495
1788881907.0637922,1788881907.0637383,0.1599999964237213,-0.4292464852333069
1788881907.1159158,1788881907.1158733,0.1599999964237213,-0.4513905346393585
1788881907.163013,1788881907.162849,0.1599999964237213,-0.45021843910217285
1788881907.2142837,1788881907.2142322,0.1599999964237213,-0.43732762336730957
1788881907.2641578,1788881907.2641227,0.1599999964237213,-0.4182615280151367
1788881907.3130362,1788881907.312996,0.1599999964237213,-0.38619956374168396
1788881907.3630466,1788881907.3630095,0.1637759804725647,-0.3566344678401947
1788881907.4133232,1788881907.413276,0.17451243102550507,-0.32852646708488464
1788881907.4644127,1788881907.4643786,0.18530096113681793,-0.3002820909023285
1788881907.5131848,1788881907.5131443,0.19609485566616058,-0.27202367782592773
1788881907.5655935,1788881907.565539,0.20687371492385864,-0.24380460381507874
1788881907.6147425,1788881907.614704,0.21280209720134735,-0.2282841056585312
1788881907.6644716,1788881907.664417,0.21606270968914032,-0.21974784135818481
1788881907.7132616,1788881907.7131822,0.2178560346364975,-0.21505288779735565
1788881907.7633152,1788881907.7632523,0.21884237229824066,-0.2124706655740738
1788881907.813656,1788881907.8136182,0.21938484907150269,-0.21105045080184937
1788881907.8636653,1788881907.8636029,0.2196832150220871,-0.21026933193206787
1788881907.9130018,1788881907.912961,0.21984732151031494,-0.20983971655368805
1788881907.9648333,1788881907.9648085,0.21993757784366608,-0.209603413939476
1788881908.0141106,1788881908.0140514,0.25267282128334045,-0.12390255182981491
1788881908.064303,1788881908.0642102,0.237991601228714,-0.162337988615036
1788881908.113754,1788881908.1137016,0.22991693019866943,-0.1834774762392044
1788881908.1637375,1788881908.1637075,0.22547586262226105,-0.19510418176651
1788881908.214392,1788881908.2143552,0.22303327918052673,-0.201498880982399
1788881908.2666264,1788881908.2665694,0.2216898500919342,-0.20501597225666046
1788881908.3151567,1788881908.315118,0.22095097601413727,-0.2069503664970398
1788881908.362515,1788881908.3624754,0.22054457664489746,-0.20801427960395813
1788881908.4134212,1788881908.413374,0.22032107412815094,-0.20859943330287933
1788881908.4634845,1788881908.463426,0.28154805302619934,-0.04830722510814667
1788881908.5139258,1788881908.5138783,0.25554603338241577,-0.11638049781322479
1788881908.5637403,1788881908.5636902,0.23957186937332153,-0.15820086002349854
1788881908.6130157,1788881908.6129687,0.23078607022762299,-0.18120205402374268
1788881908.6641002,1788881908.664055,0.22595389187335968,-0.19385270774364471
1788881908.71402,1788881908.7139802,0.22329619526863098,-0.20081056654453278
1788881908.7637417,1788881908.7637014,0.2218344509601593,-0.20463739335536957
1788881908.8133183,1788881908.8132687,0.22103050351142883,-0.20674215257167816
1788881908.8644774,1788881908.8644195,0.2205883264541626,-0.2078997641801834
1788881908.913603,1788881908.9133677,0.2804160416126251,-0.05127078294754028
1788881908.9644604,1788881908.9639964,0.23366643488407135,0.11039650440216064
1788881909.0133388,1788881909.013295,0.201327845454216,0.25832369923591614
1788881909.0654216,1788881909.0653691,0.1808728575706482,0.3118748664855957
1788881909.114411,1788881909.1138713,0.16965459287166595,0.34124428033828735
1788881909.1637335,1788881909.1636715,0.16593167185783386,0.3509908616542816
1788881909.2141325,1788881909.2140737,0.16888083517551422,0.3432699739933014
1788881909.2647655,1788881909.264724,0.17539618909358978,0.3262127637863159
1788881909.3163147,1788881909.316247,0.18386614322662354,0.3040384352207184
1788881909.3644555,1788881909.3644025,0.1933469921350479,0.27921757102012634
1788881909.4137006,1788881909.4136407,0.20334778726100922,0.2530355155467987
1788881909.464508,1788881909.464453,0.20884820818901062,0.2386353760957718
1788881909.5139537,1788881909.51389,0.21187344193458557,0.2307153046131134
1788881909.56374,1788881909.5636883,0.213537335395813,0.2263592779636383
1788881909.6138124,1788881909.6137538,0.21445246040821075,0.22396345436573029
1788881909.6651406,1788881909.6650343,0.21495579183101654,0.22264574468135834
1788881909.715582,1788881909.715175,0.21523261070251465,0.22192101180553436
1788881909.7644844,1788881909.764375,0.21538487076759338,0.22152240574359894
1788881909.8138096,1788881909.813781,0.2154686152935028,0.22130317986011505
1788881909.8632755,1788881909.8632333,0.25918740034103394,0.10684741288423538
1788881909.914397,1788881909.914356,0.23955999314785004,0.1582319289445877
1788881909.9643865,1788881909.9643211,0.22876493632793427,0.1864934116601944
1788881910.0131316,1788881910.0130782,0.22282764315605164,0.20203723013401031
1788881910.0665882,1788881910.066541,0.21956214308738708,0.2105863243341446
1788881910.1155736,1788881910.115498,0.21776610612869263,0.21528832614421844
1788881910.1650972,1788881910.1649997,0.21677829325199127,0.2178744375705719
1788881910.2134447,1788881910.213412,0.2162349969148636,0.21929678320884705
1788881910.264196,1788881910.2641456,0.21593618392944336,0.22007907927036285
1788881910.3122103,1788881910.3121717,0.21577182412147522,0.2205093502998352
1788881910.3645473,1788881910.3641555,0.21568143367767334,0.2207459956407547
1788881910.414411,1788881910.4143705,0.21563172340393066,0.22087614238262177
1788881910.464967,1788881910.4649265,0.21560437977313995,0.220947727560997
1788881910.513921,1788881910.5138705,0.21558934450149536,0.22098711133003235
1788881910.5643852,1788881910.564335,0.27723386883735657,0.059601765125989914
1788881910.6185799,1788881910.618514,0.21774141490459442,-0.11400222033262253
1788881910.6673727,1788881910.6673357,0.17906297743320465,-0.2704184949398041
1788881910.7153525,1788881910.7152982,0.1599999964237213,-0.3874037563800812
1788881910.7645786,1788881910.7645106,0.1599999964237213,-0.42657166719436646
1788881910.8147693,1788881910.8147175,0.1599999964237213,-0.44192326068878174
1788881910.864473,1788881910.864409,0.1599999964237213,-0.44501110911369324
1788881910.9129076,1788881910.9128718,0.1599999964237213,-0.4340769052505493
1788881910.963785,1788881910.9637463,0.1599999964237213,-0.40756136178970337
1788881911.0142033,1788881911.014133,0.1599999964237213,-0.38077402114868164
1788881911.0642083,1788881911.0641685,0.16490091383457184,-0.35368940234184265
1788881911.1128669,1788881911.1128268,0.1754692941904068,-0.3260214030742645
1788881911.1648045,1788881911.1647522,0.1861560344696045,-0.29804351925849915
1788881911.213463,1788881911.213415,0.1969321072101593,-0.26983174681663513
1788881911.2634218,1788881911.2633731,0.20773722231388092,-0.2415439337491989
1788881911.3150756,1788881911.3150353,0.21368004381656647,-0.22598564624786377
1788881911.3631678,1788881911.363125,0.21694858372211456,-0.21742859482765198
1788881911.4143152,1788881911.414263,0.21874628961086273,-0.21272221207618713
1788881911.4651515,1788881911.464929,0.2197350263595581,-0.21013370156288147
1788881911.514021,1788881911.513962,0.22027882933616638,-0.20871001482009888
1788881911.5635219,1788881911.5634832,0.2205779254436493,-0.20792698860168457
1788881911.6147761,1788881911.6147332,0.22074241936206818,-0.20749633014202118
1788881911.6646607,1788881911.6646218,0.22083289921283722,-0.20725946128368378
1788881911.714087,1788881911.7140274,0.25462043285369873,-0.11880373954772949
1788881911.7641997,1788881911.7641232,0.23946580290794373,-0.1584785431623459
1788881911.8147078,1788881911.8146672,0.23113076388835907,-0.18029968440532684
1788881911.8642602,1788881911.8642251,0.2265464812517166,-0.19230130314826965
1788881911.9129148,1788881911.9128723,0.22402513027191162,-0.1989022046327591
1788881911.964571,1788881911.9645197,0.22263838350772858,-0.20253269374370575
1788881912.0147033,1788881912.0146563,0.22187568247318268,-0.20452946424484253
1788881912.063502,1788881912.0634582,0.22145618498325348,-0.2056276947259903
1788881912.1130557,1788881912.1129506,0.22122547030448914,-0.2062317132949829
1788881912.1648157,1788881912.1647594,0.2845548093318939,-0.04043553024530411
1788881912.2134554,1788881912.2134087,0.2572537660598755,-0.1119096502661705
1788881912.263778,1788881912.2637422,0.24091413617134094,-0.1546867936849594
1788881912.3137991,1788881912.3137531,0.23192733526229858,-0.17821422219276428
1788881912.3651268,1788881912.3650749,0.22698460519313812,-0.19115430116653442
1788881912.4135141,1788881912.4134686,0.22426609694957733,-0.19827134907245636
1788881912.4646454,1788881912.4646113,0.22277092933654785,-0.202185720205307
1788881912.5133305,1788881912.5132818,0.22194857895374298,-0.20433863997459412
1788881912.5643942,1788881912.5643523,0.22149628400802612,-0.20552273094654083
1788881912.6133761,1788881912.6133187,0.2813693881034851,-0.04877490550279617
1788881912.6647944,1788881912.6647527,0.23210495710372925,0.11574295908212662
1788881912.715579,1788881912.7155144,0.1975575089454651,0.26819443702697754
1788881912.764109,1788881912.7640672,0.17597874999046326,0.324687659740448
1788881912.81335,1788881912.8133252,0.16408133506774902,0.35583508014678955
1788881912.8622835,1788881912.86224,0.1599999964237213,0.36668339371681213
1788881912.9132495,1788881912.9132018,0.16259625554084778,0.3597230315208435
1788881912.963221,1788881912.9631844,0.1717643141746521,0.3357210159301758
1788881913.0137613,1788881913.013725,0.18169192969799042,0.30973049998283386
1788881913.0668826,1788881913.066833,0.19211582839488983,0.28244075179100037
1788881913.1147687,1788881913.114731,0.20284965634346008,0.2543396055698395
1788881913.164011,1788881913.1639671,0.20875325798988342,0.23888395726680756
1788881913.2140281,1788881913.2139606,0.21200025081634521,0.23038336634635925
1788881913.2639115,1788881913.2638693,0.2137860804796219,0.2257080376148224
1788881913.3142352,1788881913.3141909,0.21476829051971436,0.22313660383224487
1788881913.3630514,1788881913.363009,0.2153085172176361,0.2217223048210144
1788881913.4148662,1788881913.4148207,0.21560563147068024,0.22094444930553436
1788881913.464433,1788881913.4643722,0.21576905250549316,0.220516636967659
1788881913.513399,1788881913.5133624,0.21585892140865326,0.22028133273124695
1788881913.5649986,1788881913.5649543,0.2559547424316406,0.11531047523021698
1788881913.6135542,1788881913.6134756,0.2379610538482666,0.1624179482460022
1788881913.664268,1788881913.6642084,0.22806453704833984,0.18832704424858093
1788881913.715388,1788881913.7153506,0.22262144088745117,0.20257705450057983
1788881913.7621326,1788881913.7621002,0.2196277379989624,0.2104145586490631
1788881913.8134875,1788881913.8134434,0.21798120439052582,0.21472519636154175
1788881913.8640888,1788881913.8640456,0.21707561612129211,0.21709603071212769
1788881913.9138935,1788881913.9138281,0.21657754480838776,0.2184000015258789
1788881913.964154,1788881913.9637663,0.21630360186100006,0.2191171795129776
1788881914.014777,1788881914.014731,0.21615293622016907,0.21951162815093994
1788881914.0644274,1788881914.0643573,0.2160700559616089,0.21972857415676117
1788881914.1153214,1788881914.1152444,0.2160244882106781,0.2198479026556015
1788881914.1627634,1788881914.1626916,0.21599940955638885,0.2199135273694992
1788881914.2136867,1788881914.2136333,0.21598562598228455,0.2199496179819107
1788881914.2656248,1788881914.2655826,0.2794349491596222,0.0538392998278141
1788881914.3138056,1788881914.3137589,0.22088202834129333,-0.10054367780685425
1788881914.3637223,1788881914.3636842,0.18200093507766724,-0.2601589560508728
1788881914.41365,1788881914.4135969,0.1599999964237213,-0.3720329999923706
1788881914.4638023,1788881914.4635825,0.1599999964237213,-0.41387441754341125
1788881914.5133383,1788881914.513287,0.1599999964237213,-0.4308517277240753
1788881914.56282,1788881914.5627646,0.1599999964237213,-0.42750218510627747
1788881914.614131,1788881914.614063,0.1599999964237213,-0.412859171628952
1788881914.664894,1788881914.6648571,0.1599999964237213,-0.39200523495674133
1788881914.7150927,1788881914.715049,0.1599999964237213,-0.3676939010620117
1788881914.765031,1788881914.76498,0.16958016157150269,-0.3414391577243805
1788881914.814563,1788881914.814513,0.1800067126750946,-0.3141424357891083
1788881914.8637116,1788881914.8636675,0.190672367811203,-0.2862197458744049
1788881914.9129002,1788881914.9128466,0.20143398642539978,-0.25804582238197327
1788881914.9645958,1788881914.964561,0.21226565539836884,-0.22968852519989014
1788881915.0136168,1788881915.0135782,0.21822306513786316,-0.21409200131893158
1788881915.0639608,1788881915.063921,0.22149965167045593,-0.20551390945911407
1788881915.115159,1788881915.115116,0.22330176830291748,-0.2007959634065628
1788881915.1641536,1788881915.1641157,0.22429293394088745,-0.19820109009742737
1788881915.21385,1788881915.2138104,0.22483807802200317,-0.19677391648292542
1788881915.2645795,1788881915.2645495,0.22513790428638458,-0.1959889680147171
1788881915.314255,1788881915.3142192,0.2253028154373169,-0.19555725157260895
1788881915.3636143,1788881915.3635201,0.22539350390434265,-0.19531980156898499
1788881915.413028,1788881915.4129853,0.2599547207355499,-0.10483851283788681
1788881915.463587,1788881915.4635277,0.24445205926895142,-0.1454245001077652
1788881915.5127983,1788881915.5127633,0.2359255999326706,-0.16774678230285645
1788881915.5640798,1788881915.564028,0.2312360405921936,-0.18002404272556305
1788881915.614606,1788881915.6145654,0.22865678369998932,-0.1867765337228775
1788881915.6646698,1788881915.6646273,0.22723819315433502,-0.19049040973186493
1788881915.7132168,1788881915.7131848,0.22645796835422516,-0.19253304600715637
1788881915.763297,1788881915.763248,0.22602884471416473,-0.19365648925304413
1788881915.814051,1788881915.814011,0.22579282522201538,-0.19427438080310822
1788881915.8644018,1788881915.8643713,0.2874225080013275,-0.03292786702513695
1788881915.9121633,1788881915.9121282,0.25975504517555237,-0.10536128282546997
1788881915.9643536,1788881915.9643052,0.24434223771095276,-0.1457120180130005
1788881916.013846,1788881916.0138097,0.23586519062519073,-0.16790492832660675
1788881916.0644724,1788881916.0644317,0.23120281100273132,-0.18011102080345154
1788881916.113955,1788881916.1139135,0.22863851487636566,-0.18682438135147095
1788881916.1635394,1788881916.163488,0.22722814977169037,-0.19051672518253326
1788881916.2153041,1788881916.2152116,0.22645244002342224,-0.1925475150346756
1788881916.2631347,1788881916.2630987,0.2849893867969513,-0.03929777070879936
1788881916.3128564,1788881916.312806,0.2396368682384491,0.11991596221923828
1788881916.3643796,1788881916.3643403,0.2075686901807785,0.24198517203330994
1788881916.4122808,1788881916.4122403,0.187310591340065,0.2950208783149719
1788881916.4637475,1788881916.4636915,0.17845149338245392,0.3182139992713928
1788881916.5143783,1788881916.5142748,0.17597287893295288,0.3247029781341553
1788881916.5636733,1788881916.5636275,0.17949311435222626,0.3154870271682739
