bag_time,time,finite_count,min_finite,max_finite,angle_min,angle_max
1788880316.7501912,1788880316.7021084,1031,0.9257947206497192,9.757258415222168,-2.3561899662017822,2.3561899662017822
1788880316.801546,1788880316.7524354,1031,0.9297807812690735,9.766656875610352,-2.3561899662017822,2.3561899662017822
1788880316.8529618,1788880316.8027475,1031,0.9290416240692139,9.807655334472656,-2.3561899662017822,2.3561899662017822
1788880316.899855,1788880316.8530633,1032,0.9252684116363525,9.95149040222168,-2.3561899662017822,2.3561899662017822
1788880316.9499507,1788880316.9021125,1032,0.9213266968727112,9.946352005004883,-2.3561899662017822,2.3561899662017822
1788880316.9999173,1788880316.9521534,1031,0.9173967242240906,9.79452896118164,-2.3561899662017822,2.3561899662017822
1788880317.0498414,1788880317.0022793,1032,0.9131624102592468,9.94643497467041,-2.3561899662017822,2.3561899662017822
1788880317.1008863,1788880317.052067,1032,0.908921480178833,9.907153129577637,-2.3561899662017822,2.3561899662017822
1788880317.151051,1788880317.1020923,1032,0.9047912955284119,9.935866355895996,-2.3561899662017822,2.3561899662017822
1788880317.200238,1788880317.1522593,1032,0.9006630182266235,9.8985595703125,-2.3561899662017822,2.3561899662017822
1788880317.2509983,1788880317.202491,1032,0.8965563774108887,9.971562385559082,-2.3561899662017822,2.3561899662017822
1788880317.3010278,1788880317.2522376,1031,0.8925846219062805,9.81075382232666,-2.3561899662017822,2.3561899662017822
1788880317.3497827,1788880317.3022249,1032,0.8887649178504944,9.96634292602539,-2.3561899662017822,2.3561899662017822
1788880317.400797,1788880317.3520017,1032,0.8849387764930725,9.890856742858887,-2.3561899662017822,2.3561899662017822
1788880317.4499648,1788880317.4020073,1032,0.8810377717018127,9.96532154083252,-2.3561899662017822,2.3561899662017822
1788880317.5013094,1788880317.4522705,1032,0.8772963881492615,9.994752883911133,-2.3561899662017822,2.3561899662017822
1788880317.549706,1788880317.5025177,1031,0.8736169934272766,9.788556098937988,-2.3561899662017822,2.3561899662017822
1788880317.600022,1788880317.551962,1031,0.8699700236320496,9.782546997070312,-2.3561899662017822,2.3561899662017822
1788880317.6512463,1788880317.602257,1031,0.8663555979728699,9.782576560974121,-2.3561899662017822,2.3561899662017822
1788880317.70023,1788880317.6524591,1032,0.8627709746360779,9.986858367919922,-2.3561899662017822,2.3561899662017822
1788880317.7508702,1788880317.7025197,1032,0.8592178225517273,9.963606834411621,-2.3561899662017822,2.3561899662017822
1788880317.79982,1788880317.7520826,1032,0.855706512928009,9.929447174072266,-2.3561899662017822,2.3561899662017822
1788880317.8500023,1788880317.8020313,1032,0.8522341251373291,9.887336730957031,-2.3561899662017822,2.3561899662017822
1788880317.9007561,1788880317.8528523,1032,0.8488091230392456,9.876326560974121,-2.3561899662017822,2.3561899662017822
1788880317.9498825,1788880317.9019597,1032,0.8454318046569824,9.918100357055664,-2.3561899662017822,2.3561899662017822
1788880317.9998026,1788880317.9521458,1032,0.8421022295951843,9.968591690063477,-2.3561899662017822,2.3561899662017822
1788880318.0519812,1788880318.002031,1031,0.8389977216720581,9.739686965942383,-2.3561899662017822,2.3561899662017822
1788880318.1010928,1788880318.0521297,1032,0.8360499143600464,9.914429664611816,-2.3561899662017822,2.3561899662017822
1788880318.1500275,1788880318.1023319,1032,0.8331664204597473,9.876209259033203,-2.3561899662017822,2.3561899662017822
1788880318.201979,1788880318.152268,1032,0.8298410177230835,9.874251365661621,-2.3561899662017822,2.3561899662017822
1788880318.251625,1788880318.2020724,1032,0.8263189196586609,9.85299015045166,-2.3561899662017822,2.3561899662017822
1788880318.299793,1788880318.2528489,1032,0.8229756951332092,9.882004737854004,-2.3561899662017822,2.3561899662017822
1788880318.3496292,1788880318.302027,1032,0.819746196269989,9.921199798583984,-2.3561899662017822,2.3561899662017822
1788880318.4008737,1788880318.3518634,1032,0.8167291879653931,9.938660621643066,-2.3561899662017822,2.3561899662017822
1788880318.449797,1788880318.402068,1033,0.813864529132843,9.959866523742676,-2.3561899662017822,2.3561899662017822
1788880318.5001209,1788880318.4520175,1033,0.8110706210136414,9.986056327819824,-2.3561899662017822,2.3561899662017822
1788880318.551308,1788880318.5023334,1032,0.8083335757255554,9.883496284484863,-2.3561899662017822,2.3561899662017822
1788880318.600755,1788880318.55249,1033,0.805660605430603,9.955894470214844,-2.3561899662017822,2.3561899662017822
1788880318.650794,1788880318.6019962,1033,0.803054690361023,9.9574556350708,-2.3561899662017822,2.3561899662017822
1788880318.7012107,1788880318.6520548,1033,0.8003515005111694,9.98254680633545,-2.3561899662017822,2.3561899662017822
1788880318.7531192,1788880318.7024236,1033,0.7976558208465576,9.977348327636719,-2.3561899662017822,2.3561899662017822
1788880318.80018,1788880318.7532444,1033,0.7950131297111511,9.901844024658203,-2.3561899662017822,2.3561899662017822
1788880318.850378,1788880318.8024447,1033,0.7924323081970215,9.935120582580566,-2.3561899662017822,2.3561899662017822
1788880318.9003074,1788880318.8526056,1033,0.7897549867630005,9.95382308959961,-2.3561899662017822,2.3561899662017822
1788880318.9510894,1788880318.90257,1034,0.7870684266090393,9.970931053161621,-2.3561899662017822,2.3561899662017822
1788880319.0000541,1788880318.9523478,1034,0.7844244837760925,9.991633415222168,-2.3561899662017822,2.3561899662017822
1788880319.049823,1788880319.0022597,1033,0.7818412780761719,9.881242752075195,-2.3561899662017822,2.3561899662017822
1788880319.1008267,1788880319.0520234,1033,0.7793077230453491,9.909599304199219,-2.3561899662017822,2.3561899662017822
1788880319.1511302,1788880319.1020212,1034,0.7768375277519226,9.943099021911621,-2.3561899662017822,2.3561899662017822
1788880319.2000139,1788880319.152361,1034,0.7742648124694824,9.961211204528809,-2.3561899662017822,2.3561899662017822
1788880319.251021,1788880319.202222,1034,0.7715427279472351,9.97866153717041,-2.3561899662017822,2.3561899662017822
1788880319.301774,1788880319.2522192,1034,0.7689163088798523,9.999122619628906,-2.3561899662017822,2.3561899662017822
1788880319.350792,1788880319.3019147,1034,0.7664179801940918,9.945674896240234,-2.3561899662017822,2.3561899662017822
1788880319.4007926,1788880319.351994,1034,0.7639824151992798,9.911952018737793,-2.3561899662017822,2.3561899662017822
1788880319.4508743,1788880319.402017,1034,0.7616022825241089,9.943498611450195,-2.3561899662017822,2.3561899662017822
1788880319.5011783,1788880319.4528282,1035,0.7589874267578125,9.99531078338623,-2.3561899662017822,2.3561899662017822
1788880319.5495937,1788880319.502392,1035,0.7562832832336426,9.977182388305664,-2.3561899662017822,2.3561899662017822
1788880319.5998425,1788880319.5528197,1035,0.7536020874977112,9.995760917663574,-2.3561899662017822,2.3561899662017822
1788880319.6500583,1788880319.6020596,1034,0.751104474067688,9.877409934997559,-2.3561899662017822,2.3561899662017822
1788880319.7008188,1788880319.6522655,1034,0.7487366199493408,9.901040077209473,-2.3561899662017822,2.3561899662017822
1788880319.750015,1788880319.7020164,1035,0.7464355826377869,9.938224792480469,-2.3561899662017822,2.3561899662017822
1788880319.8000867,1788880319.7522283,1035,0.7438970804214478,9.943703651428223,-2.3561899662017822,2.3561899662017822
1788880319.851232,1788880319.8023393,1035,0.7412614822387695,9.955036163330078,-2.3561899662017822,2.3561899662017822
1788880319.8999484,1788880319.8524597,1035,0.738650381565094,9.968788146972656,-2.3561899662017822,2.3561899662017822
1788880319.949854,1788880319.902173,1035,0.7360795736312866,9.98579216003418,-2.3561899662017822,2.3561899662017822
1788880320.0014024,1788880319.9520607,1035,0.7336915135383606,9.941475868225098,-2.3561899662017822,2.3561899662017822
1788880320.0499177,1788880320.0020626,1035,0.7314302921295166,9.887640953063965,-2.3561899662017822,2.3561899662017822
1788880320.101464,1788880320.052414,1035,0.729224681854248,9.914344787597656,-2.3561899662017822,2.3561899662017822
1788880320.1518111,1788880320.1018977,1035,0.7267757058143616,9.924739837646484,-2.3561899662017822,2.3561899662017822
1788880320.2002919,1788880320.152272,1036,0.7242267727851868,9.986092567443848,-2.3561899662017822,2.3561899662017822
1788880320.2514534,1788880320.2028012,1036,0.721711277961731,9.94315242767334,-2.3561899662017822,2.3561899662017822
1788880320.3013368,1788880320.2518945,1036,0.7192373275756836,9.957538604736328,-2.3561899662017822,2.3561899662017822
1788880320.3506267,1788880320.3018014,1036,0.716803789138794,9.975210189819336,-2.3561899662017822,2.3561899662017822
1788880320.4014583,1788880320.352092,1036,0.7144107818603516,9.995502471923828,-2.3561899662017822,2.3561899662017822
1788880320.4506383,1788880320.4020307,1036,0.7121816277503967,9.97459602355957,-2.3561899662017822,2.3561899662017822
1788880320.5005555,1788880320.452123,1036,0.7100731134414673,9.910244941711426,-2.3561899662017822,2.3561899662017822
1788880320.5526047,1788880320.502084,1036,0.7081639170646667,9.9249267578125,-2.3561899662017822,2.3561899662017822
1788880320.6004522,1788880320.5529685,1036,0.7063512206077576,9.93850326538086,-2.3561899662017822,2.3561899662017822
1788880320.6517582,1788880320.6020167,1036,0.7047494053840637,9.9489164352417,-2.3561899662017822,2.3561899662017822
1788880320.7027678,1788880320.652258,1037,0.7034415006637573,9.962259292602539,-2.3561899662017822,2.3561899662017822
1788880320.750668,1788880320.7033026,1037,0.7022690176963806,9.975400924682617,-2.3561899662017822,2.3561899662017822
1788880320.8016927,1788880320.7521567,1037,0.7011333107948303,9.992517471313477,-2.3561899662017822,2.3561899662017822
1788880320.8512,1788880320.8021007,1036,0.700042724609375,9.865489959716797,-2.3561899662017822,2.3561899662017822
1788880320.9002185,1788880320.852705,1037,0.6990575790405273,9.99577808380127,-2.3561899662017822,2.3561899662017822
1788880320.9518616,1788880320.90273,1037,0.6981493830680847,9.929930686950684,-2.3561899662017822,2.3561899662017822
1788880321.0000875,1788880320.952326,1037,0.6970641016960144,9.922000885009766,-2.3561899662017822,2.3561899662017822
1788880321.0501254,1788880321.0025861,1037,0.6959208846092224,9.926535606384277,-2.3561899662017822,2.3561899662017822
1788880321.1012616,1788880321.052605,1037,0.6947879791259766,9.931780815124512,-2.3561899662017822,2.3561899662017822
1788880321.1506004,1788880321.1027944,1037,0.6936920285224915,9.939332008361816,-2.3561899662017822,2.3561899662017822
1788880321.200588,1788880321.1521325,1037,0.6926283240318298,9.948896408081055,-2.3561899662017822,2.3561899662017822
1788880321.250827,1788880321.202166,1038,0.6916065216064453,9.961780548095703,-2.3561899662017822,2.3561899662017822
1788880321.3016663,1788880321.2524316,1038,0.6906238198280334,9.977209091186523,-2.3561899662017822,2.3561899662017822
1788880321.3518782,1788880321.3020692,1038,0.6896833777427673,9.995940208435059,-2.3561899662017822,2.3561899662017822
1788880321.4033434,1788880321.352347,1037,0.6888272762298584,9.873130798339844,-2.3561899662017822,2.3561899662017822
1788880321.4514258,1788880321.4037592,1038,0.6880406737327576,9.97951889038086,-2.3561899662017822,2.3561899662017822
1788880321.5013237,1788880321.4519053,1038,0.6872984170913696,9.919662475585938,-2.3561899662017822,2.3561899662017822
1788880321.5508316,1788880321.502836,1038,0.6863880753517151,9.927842140197754,-2.3561899662017822,2.3561899662017822
1788880321.6006413,1788880321.552661,1038,0.6854242086410522,9.932781219482422,-2.3561899662017822,2.3561899662017822
1788880321.6524494,1788880321.602587,1038,0.6844804286956787,9.939240455627441,-2.3561899662017822,2.3561899662017822
1788880321.7006748,1788880321.6528602,1038,0.6835691928863525,9.948060035705566,-2.3561899662017822,2.3561899662017822
1788880321.7518144,1788880321.7024536,1039,0.68269282579422,9.97347640991211,-2.3561899662017822,2.3561899662017822
1788880321.8014238,1788880321.7523165,1039,0.681850016117096,9.973406791687012,-2.3561899662017822,2.3561899662017822
1788880321.852,1788880321.801874,1039,0.6810430288314819,9.989801406860352,-2.3561899662017822,2.3561899662017822
1788880321.9009347,1788880321.8526165,1038,0.6802873015403748,9.864362716674805,-2.3561899662017822,2.3561899662017822
1788880321.9505246,1788880321.9026797,1038,0.6796143054962158,9.886249542236328,-2.3561899662017822,2.3561899662017822
1788880322.0003645,1788880321.9520125,1039,0.6790025234222412,9.939005851745605,-2.3561899662017822,2.3561899662017822
1788880322.0505376,1788880322.0018616,1039,0.6782333254814148,9.918088912963867,-2.3561899662017822,2.3561899662017822
1788880322.0999744,1788880322.0520647,1039,0.6774076223373413,9.921074867248535,-2.3561899662017822,2.3561899662017822
1788880322.1505105,1788880322.1025248,1039,0.6766008734703064,9.925653457641602,-2.3561899662017822,2.3561899662017822
1788880322.2027836,1788880322.1519969,1039,0.6758242249488831,9.932674407958984,-2.3561899662017822,2.3561899662017822
1788880322.250203,1788880322.203344,1039,0.6750795841217041,9.942391395568848,-2.3561899662017822,2.3561899662017822
1788880322.3003948,1788880322.2527122,1040,0.6743711829185486,9.96841812133789,-2.3561899662017822,2.3561899662017822
1788880322.3501976,1788880322.3019454,1040,0.6736980080604553,9.969586372375488,-2.3561899662017822,2.3561899662017822
1788880322.400804,1788880322.3527195,1040,0.6730675101280212,9.98774528503418,-2.3561899662017822,2.3561899662017822
1788880322.4506385,1788880322.4022696,1039,0.6724743843078613,9.85908031463623,-2.3561899662017822,2.3561899662017822
1788880322.5013638,1788880322.4522023,1040,0.6719563007354736,9.994111061096191,-2.3561899662017822,2.3561899662017822
1788880322.5504968,1788880322.5018418,1040,0.6714943051338196,9.932164192199707,-2.3561899662017822,2.3561899662017822
1788880322.6018064,1788880322.5520368,1040,0.6708793044090271,9.913313865661621,-2.3561899662017822,2.3561899662017822
1788880322.651578,1788880322.6023397,1040,0.6702203750610352,9.917014122009277,-2.3561899662017822,2.3561899662017822
1788880322.7014706,1788880322.6520836,1040,0.6695799231529236,9.922307968139648,-2.3561899662017822,2.3561899662017822
1788880322.7512743,1788880322.7019136,1040,0.6689717769622803,9.930258750915527,-2.3561899662017822,2.3561899662017822
1788880322.8000693,1788880322.7527704,1040,0.6683964729309082,9.940695762634277,-2.3561899662017822,2.3561899662017822
1788880322.8500426,1788880322.8025918,1041,0.6678493022918701,9.958552360534668,-2.3561899662017822,2.3561899662017822
1788880322.8999765,1788880322.852607,1041,0.6673359870910645,9.967977523803711,-2.3561899662017822,2.3561899662017822
1788880322.9503345,1788880322.9024377,1041,0.6668713092803955,9.987262725830078,-2.3561899662017822,2.3561899662017822
1788880323.0014527,1788880322.9528503,1040,0.6664534211158752,9.856438636779785,-2.3561899662017822,2.3561899662017822
1788880323.0517128,1788880323.001867,1040,0.666099488735199,9.8804931640625,-2.3561899662017822,2.3561899662017822
1788880323.100348,1788880323.0520847,1041,0.6657969951629639,9.916669845581055,-2.3561899662017822,2.3561899662017822
1788880323.1527295,1788880323.1028643,1041,0.6653516888618469,9.916142463684082,-2.3561899662017822,2.3561899662017822
1788880323.2002993,1788880323.1531618,1041,0.6648629903793335,9.920690536499023,-2.3561899662017822,2.3561899662017822
1788880323.250589,1788880323.2028708,1041,0.6643974184989929,9.927454948425293,-2.3561899662017822,2.3561899662017822
1788880323.30247,1788880323.2520883,1041,0.6639626026153564,9.936967849731445,-2.3561899662017822,2.3561899662017822
1788880323.3523192,1788880323.302971,1041,0.6635640263557434,9.949315071105957,-2.3561899662017822,2.3561899662017822
1788880323.3999672,1788880323.35279,1041,0.6631993055343628,9.964310646057129,-2.3561899662017822,2.3561899662017822
1788880323.4500115,1788880323.40249,1041,0.6628708243370056,9.9820556640625,-2.3561899662017822,2.3561899662017822
1788880323.5015368,1788880323.4526048,1040,0.6625766754150391,9.845672607421875,-2.3561899662017822,2.3561899662017822
1788880323.551553,1788880323.502113,1041,0.6623290181159973,9.868906021118164,-2.3561899662017822,2.3561899662017822
1788880323.6002827,1788880323.5520306,1041,0.6621382832527161,9.894311904907227,-2.3561899662017822,2.3561899662017822
1788880323.6504583,1788880323.6027496,1041,0.6618127226829529,9.900469779968262,-2.3561899662017822,2.3561899662017822
1788880323.7012472,1788880323.6521199,1041,0.6614503264427185,9.902949333190918,-2.3561899662017822,2.3561899662017822
1788880323.751513,1788880323.7027228,1041,0.661106288433075,9.90716552734375,-2.3561899662017822,2.3561899662017822
1788880323.8005614,1788880323.7519484,1041,0.6607937216758728,9.913939476013184,-2.3561899662017822,2.3561899662017822
1788880323.8537161,1788880323.8020945,1041,0.6605076193809509,9.922561645507812,-2.3561899662017822,2.3561899662017822
1788880323.9021912,1788880323.8542018,1041,0.6602532863616943,9.933862686157227,-2.3561899662017822,2.3561899662017822
1788880323.950192,1788880323.9026313,1041,0.6598439812660217,9.947912216186523,-2.3561899662017822,2.3561899662017822
1788880323.9999793,1788880323.9527447,1041,0.658819317817688,9.964808464050293,-2.3561899662017822,2.3561899662017822
1788880324.0510776,1788880324.0024943,1042,0.6578431129455566,9.986316680908203,-2.3561899662017822,2.3561899662017822
1788880324.1022723,1788880324.052564,1041,0.6569054126739502,9.849135398864746,-2.3561899662017822,2.3561899662017822
1788880324.151868,1788880324.1026852,1041,0.6560580134391785,9.874802589416504,-2.3561899662017822,2.3561899662017822
1788880324.2011995,1788880324.1523054,1041,0.6552786231040955,9.903251647949219,-2.3561899662017822,2.3561899662017822
1788880324.251991,1788880324.202671,1041,0.654331624507904,9.912880897521973,-2.3561899662017822,2.3561899662017822
1788880324.3001652,1788880324.2523685,1041,0.6533361077308655,9.919662475585938,-2.3561899662017822,2.3561899662017822
1788880324.350438,1788880324.3026967,1041,0.6523575782775879,9.928181648254395,-2.3561899662017822,2.3561899662017822
1788880324.4001207,1788880324.3519616,1042,0.6514052748680115,9.938613891601562,-2.3561899662017822,2.3561899662017822
1788880324.4503458,1788880324.402719,1042,0.6504868865013123,9.951850891113281,-2.3561899662017822,2.3561899662017822
1788880324.5002534,1788880324.4528348,1042,0.6496025919914246,9.967928886413574,-2.3561899662017822,2.3561899662017822
1788880324.5515523,1788880324.5018914,1042,0.6487525105476379,9.986955642700195,-2.3561899662017822,2.3561899662017822
1788880324.60129,1788880324.5520391,1041,0.6479393243789673,9.843830108642578,-2.3561899662017822,2.3561899662017822
1788880324.651645,1788880324.6028235,1041,0.6471629738807678,9.867620468139648,-2.3561899662017822,2.3561899662017822
1788880324.7012432,1788880324.6521003,1041,0.6464260816574097,9.894490242004395,-2.3561899662017822,2.3561899662017822
1788880324.7504945,1788880324.7019355,1042,0.6455631256103516,9.900675773620605,-2.3561899662017822,2.3561899662017822
1788880324.8016446,1788880324.7522464,1042,0.6446697115898132,9.902690887451172,-2.3561899662017822,2.3561899662017822
1788880324.8512614,1788880324.8021228,1042,0.6437898874282837,9.905603408813477,-2.3561899662017822,2.3561899662017822
1788880324.9014838,1788880324.8528304,1042,0.6429343223571777,9.910393714904785,-2.3561899662017822,2.3561899662017822
1788880324.950299,1788880324.9019608,1042,0.6421028971672058,9.917223930358887,-2.3561899662017822,2.3561899662017822
1788880325.0017066,1788880324.952829,1042,0.6412956714630127,9.925826072692871,-2.3561899662017822,2.3561899662017822
1788880325.0522182,1788880325.0021172,1042,0.6405131816864014,9.936330795288086,-2.3561899662017822,2.3561899662017822
1788880325.1016366,1788880325.052722,1042,0.6397618055343628,9.949745178222656,-2.3561899662017822,2.3561899662017822
1788880325.1517344,1788880325.1021342,1042,0.6390398144721985,9.96512222290039,-2.3561899662017822,2.3561899662017822
1788880325.2034593,1788880325.1521633,1042,0.6383460164070129,9.98266315460205,-2.3561899662017822,2.3561899662017822
1788880325.2522576,1788880325.2040753,1041,0.6376925110816956,9.834014892578125,-2.3561899662017822,2.3561899662017822
1788880325.3007483,1788880325.2526834,1042,0.6370756030082703,9.857385635375977,-2.3561899662017822,2.3561899662017822
1788880325.3512166,1788880325.3023171,1042,0.636489987373352,9.882930755615234,-2.3561899662017822,2.3561899662017822
1788880325.4016855,1788880325.3527389,1042,0.6357911825180054,9.888951301574707,-2.3561899662017822,2.3561899662017822
1788880325.4522512,1788880325.4021256,1042,0.6350582242012024,9.889911651611328,-2.3561899662017822,2.3561899662017822
1788880325.502182,1788880325.4527032,1042,0.6343302130699158,9.89069652557373,-2.3561899662017822,2.3561899662017822
1788880325.55055,1788880325.5026882,1042,0.6336218118667603,9.893303871154785,-2.3561899662017822,2.3561899662017822
1788880325.600588,1788880325.5521019,1042,0.6329299211502075,9.897003173828125,-2.3561899662017822,2.3561899662017822
1788880325.6516597,1788880325.6023169,1042,0.632262110710144,9.902697563171387,-2.3561899662017822,2.3561899662017822
1788880325.7018237,1788880325.65208,1042,0.6316184997558594,9.910335540771484,-2.3561899662017822,2.3561899662017822
1788880325.751488,1788880325.702233,1042,0.6309992074966431,9.919984817504883,-2.3561899662017822,2.3561899662017822
1788880325.8006463,1788880325.7519505,1042,0.6304069757461548,9.931706428527832,-2.3561899662017822,2.3561899662017822
1788880325.8515236,1788880325.8021924,1042,0.6298378109931946,9.94522476196289,-2.3561899662017822,2.3561899662017822
1788880325.9013462,1788880325.8519783,1042,0.6292957067489624,9.9610013961792,-2.3561899662017822,2.3561899662017822
1788880325.9505017,1788880325.9018185,1042,0.6287819147109985,9.974909782409668,-2.3561899662017822,2.3561899662017822
1788880326.00129,1788880325.9520583,1043,0.6282976269721985,9.986015319824219,-2.3561899662017822,2.3561899662017822
1788880326.050774,1788880326.002795,1043,0.6278352737426758,9.998069763183594,-2.3561899662017822,2.3561899662017822
1788880326.102725,1788880326.0522304,1042,0.6273999214172363,9.86587905883789,-2.3561899662017822,2.3561899662017822
1788880326.1515245,1788880326.1031444,1042,0.6269966959953308,9.890430450439453,-2.3561899662017822,2.3561899662017822
1788880326.201499,1788880326.1520889,1042,0.6266288161277771,9.910406112670898,-2.3561899662017822,2.3561899662017822
1788880326.250328,1788880326.2019818,1042,0.626153290271759,9.912711143493652,-2.3561899662017822,2.3561899662017822
1788880326.3022122,1788880326.2518597,1042,0.625642716884613,9.91103744506836,-2.3561899662017822,2.3561899662017822
1788880326.3502114,1788880326.3027499,1042,0.6251456141471863,9.91003704071045,-2.3561899662017822,2.3561899662017822
1788880326.400544,1788880326.3527167,1042,0.6246650815010071,9.909712791442871,-2.3561899662017822,2.3561899662017822
1788880326.4522889,1788880326.4020624,1042,0.6242008805274963,9.910184860229492,-2.3561899662017822,2.3561899662017822
1788880326.5006385,1788880326.4527173,1043,0.6237611174583435,9.9121732711792,-2.3561899662017822,2.3561899662017822
1788880326.5503902,1788880326.5021458,1043,0.6233388781547546,9.914854049682617,-2.3561899662017822,2.3561899662017822
1788880326.6009781,1788880326.5519335,1043,0.6229388117790222,9.919097900390625,-2.3561899662017822,2.3561899662017822
1788880326.6517713,1788880326.6024873,1043,0.6225590109825134,9.924309730529785,-2.3561899662017822,2.3561899662017822
1788880326.7015934,1788880326.6521819,1043,0.6222035884857178,9.930818557739258,-2.3561899662017822,2.3561899662017822
1788880326.7515898,1788880326.7020245,1043,0.6218695044517517,9.938216209411621,-2.3561899662017822,2.3561899662017822
1788880326.8005898,1788880326.752254,1043,0.6215627193450928,9.947210311889648,-2.3561899662017822,2.3561899662017822
1788880326.851484,1788880326.8022106,1043,0.6212754249572754,9.957218170166016,-2.3561899662017822,2.3561899662017822
1788880326.900402,1788880326.8519294,1043,0.6210157871246338,9.968757629394531,-2.3561899662017822,2.3561899662017822
1788880326.9506347,1788880326.901935,1043,0.6207789182662964,9.98125171661377,-2.3561899662017822,2.3561899662017822
1788880327.0011551,1788880326.952179,1044,0.6205713152885437,9.995279312133789,-2.3561899662017822,2.3561899662017822
1788880327.050415,1788880327.002708,1043,0.6203904151916504,9.87298583984375,-2.3561899662017822,2.3561899662017822
1788880327.100666,1788880327.051921,1043,0.6202414035797119,9.889527320861816,-2.3561899662017822,2.3561899662017822
1788880327.1515868,1788880327.1023734,1043,0.6201171278953552,9.907097816467285,-2.3561899662017822,2.3561899662017822
1788880327.200641,1788880327.1520207,1043,0.6198900938034058,9.910282135009766,-2.3561899662017822,2.3561899662017822
1788880327.2505615,1788880327.2022285,1043,0.619636595249176,9.91015911102295,-2.3561899662017822,2.3561899662017822
1788880327.30047,1788880327.2521389,1043,0.6193835735321045,9.909228324890137,-2.3561899662017822,2.3561899662017822
1788880327.3506484,1788880327.301982,1043,0.6191431879997253,9.909103393554688,-2.3561899662017822,2.3561899662017822
1788880327.4027958,1788880327.3521178,1043,0.6189277768135071,9.910504341125488,-2.3561899662017822,2.3561899662017822
1788880327.4519267,1788880327.4034443,1043,0.61872798204422,9.912627220153809,-2.3561899662017822,2.3561899662017822
1788880327.5023959,1788880327.4523854,1043,0.6185476183891296,9.915661811828613,-2.3561899662017822,2.3561899662017822
1788880327.551785,1788880327.5028698,1043,0.6174861788749695,9.919498443603516,-2.3561899662017822,2.3561899662017822
1788880327.6021013,1788880327.5525236,1043,0.6158629059791565,9.924836158752441,-2.3561899662017822,2.3561899662017822
1788880327.6523633,1788880327.60292,1044,0.614258885383606,9.931039810180664,-2.3561899662017822,2.3561899662017822
1788880327.7030628,1788880327.6530519,1044,0.612676203250885,9.938200950622559,-2.3561899662017822,2.3561899662017822
1788880327.7530773,1788880327.7038713,1044,0.6111109256744385,9.946159362792969,-2.3561899662017822,2.3561899662017822
1788880327.8006146,1788880327.7535088,1044,0.6095694899559021,9.955710411071777,-2.3561899662017822,2.3561899662017822
1788880327.8518927,1788880327.8023186,1044,0.608051598072052,9.966209411621094,-2.3561899662017822,2.3561899662017822
1788880327.9017973,1788880327.8527381,1044,0.6065539121627808,9.977753639221191,-2.3561899662017822,2.3561899662017822
1788880327.9518936,1788880327.9027014,1044,0.6050785183906555,9.990209579467773,-2.3561899662017822,2.3561899662017822
1788880328.0014577,1788880327.9526007,1043,0.6036276817321777,9.86059856414795,-2.3561899662017822,2.3561899662017822
