stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1788983915.023719,15.284702,0.800600,3.157200,-1.570710,0.800000,3.158400,-1.570711,0.800600,3.158300,-1.570707,0.001100,0.000004,0.001100,0.000004,0.000200,0.000000,0.800600,3.158300,-1.570707,0.001100,0.000004,0.001100,0.000004,0.000200,0.000000,0.800600,3.157400,-1.570710,0.000200,0.000000,0.000200,0.000000,0.000700,0.000004,0.800600,3.157400,-1.570710,0.000200,0.000000,0.000200,0.000000,0.000700,0.000004,0.000000,0,absolute,
1788983915.073835,15.334817,0.800600,3.157100,-1.570715,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570707,0.001200,0.000008,0.001200,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570711,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570715,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.800600,3.157400,-1.570715,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.001995,0,absolute,
1788983915.073835,15.334817,0.800600,3.157100,-1.570715,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570711,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570711,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570715,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.800600,3.157400,-1.570715,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.001995,0,absolute,
1788983915.124429,15.385412,0.800600,3.157100,-1.570723,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570711,0.001200,0.000012,0.001200,0.000012,0.000300,0.000008,0.800600,3.158300,-1.570719,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570723,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.800600,3.157400,-1.570723,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.000000,0,absolute,
1788983915.124429,15.385412,0.800600,3.157100,-1.570723,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570719,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570719,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570723,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.800600,3.157400,-1.570723,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.000000,0,absolute,
1788983915.175265,15.436247,0.800600,3.157100,-1.570727,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570719,0.001200,0.000008,0.001200,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570724,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.000000,0,absolute,
1788983915.175265,15.436247,0.800600,3.157100,-1.570727,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570724,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570724,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.000000,0,absolute,
1788983915.224710,15.485693,0.800600,3.157100,-1.570727,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570724,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570724,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.000000,0,absolute,
1788983915.224710,15.485693,0.800600,3.157100,-1.570727,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570724,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570724,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.000000,0,absolute,
1788983915.274116,15.535098,0.800600,3.152500,-1.569842,0.800000,3.153700,-1.569842,0.800600,3.158300,-1.570724,0.005800,0.000882,0.005800,0.000882,0.004900,0.000886,0.800601,3.156995,-1.569838,0.004495,0.000004,0.004495,0.000004,0.003595,0.000000,0.800600,3.157400,-1.570727,0.004900,0.000886,0.004900,0.000886,0.004000,0.000889,0.800600,3.157400,-1.570727,0.004900,0.000886,0.004900,0.000886,0.004000,0.000889,0.093107,0,absolute,
1788983915.274116,15.535098,0.800600,3.152500,-1.569842,0.800000,3.153700,-1.569842,0.800601,3.156995,-1.569838,0.004495,0.000004,0.004495,0.000004,0.003595,0.000000,0.800601,3.156995,-1.569838,0.004495,0.000004,0.004495,0.000004,0.003595,0.000000,0.800601,3.156095,-1.569842,0.003595,0.000000,0.003595,0.000000,0.002695,0.000004,0.800601,3.156095,-1.569842,0.003595,0.000000,0.003595,0.000000,0.002695,0.000004,0.093107,0,absolute,
1788983915.323449,15.584431,0.800600,3.140400,-1.566982,0.800000,3.141600,-1.566982,0.800601,3.156995,-1.569838,0.016595,0.002856,0.016595,0.002856,0.015695,0.002860,0.800611,3.152491,-1.566978,0.012091,0.000004,0.012091,0.000004,0.011191,0.000000,0.800611,3.151591,-1.566982,0.011191,0.000000,0.011191,0.000000,0.010291,0.000004,0.800611,3.151591,-1.566982,0.011191,0.000000,0.011191,0.000000,0.010291,0.000004,0.245273,0,absolute,
1788983915.323449,15.584431,0.800600,3.140400,-1.566982,0.800000,3.141600,-1.566982,0.800611,3.152491,-1.566978,0.012091,0.000004,0.012091,0.000004,0.011191,0.000000,0.800611,3.152491,-1.566978,0.012091,0.000004,0.012091,0.000004,0.011191,0.000000,0.800611,3.151591,-1.566982,0.011191,0.000000,0.011191,0.000000,0.010291,0.000004,0.800611,3.151591,-1.566982,0.011191,0.000000,0.011191,0.000000,0.010291,0.000004,0.245273,0,absolute,
1788983915.375429,15.636411,0.800800,3.120200,-1.562167,0.800200,3.121400,-1.562167,0.800611,3.152491,-1.566978,0.032291,0.004812,0.032291,0.004812,0.031391,0.004815,0.800696,3.138862,-1.562163,0.018662,0.000004,0.018662,0.000004,0.017762,0.000000,0.800611,3.151591,-1.566982,0.031391,0.004815,0.031391,0.004815,0.030491,0.004819,0.800694,3.137962,-1.562167,0.017762,0.000000,0.017762,0.000000,0.016862,0.000004,0.388630,0,absolute,
1788983915.375429,15.636411,0.800800,3.120200,-1.562167,0.800200,3.121400,-1.562167,0.800696,3.138862,-1.562163,0.018662,0.000004,0.018662,0.000004,0.017762,0.000000,0.800696,3.138862,-1.562163,0.018662,0.000004,0.018662,0.000004,0.017762,0.000000,0.800694,3.137962,-1.562167,0.017762,0.000000,0.017762,0.000000,0.016862,0.000004,0.800694,3.137962,-1.562167,0.017762,0.000000,0.017762,0.000000,0.016862,0.000004,0.388630,0,absolute,
1788983915.426344,15.687327,0.801100,3.092900,-1.557087,0.800500,3.094100,-1.557087,0.800696,3.138862,-1.562163,0.045963,0.005076,0.045963,0.005076,0.045063,0.005080,0.800922,3.118648,-1.557083,0.025748,0.000004,0.025748,0.000004,0.024848,0.000000,0.800917,3.117748,-1.557087,0.024848,0.000000,0.024848,0.000000,0.023948,0.000004,0.800917,3.117748,-1.557087,0.024848,0.000000,0.024848,0.000000,0.023948,0.000004,0.536213,0,absolute,
1788983915.426344,15.687327,0.801100,3.092900,-1.557087,0.800500,3.094100,-1.557087,0.800922,3.118648,-1.557083,0.025748,0.000004,0.025748,0.000004,0.024848,0.000000,0.800922,3.118648,-1.557083,0.025748,0.000004,0.025748,0.000004,0.024848,0.000000,0.800917,3.117748,-1.557087,0.024848,0.000000,0.024848,0.000000,0.023948,0.000004,0.800917,3.117748,-1.557087,0.024848,0.000000,0.024848,0.000000,0.023948,0.000004,0.536213,0,absolute,
1788983915.497781,15.758764,0.802100,3.041500,-1.548099,0.801500,3.042700,-1.548100,0.800922,3.118648,-1.557083,0.077157,0.008984,0.077157,0.008984,0.076257,0.008987,0.801667,3.077724,-1.548096,0.036226,0.000004,0.036226,0.000004,0.035326,0.000000,0.801657,3.076824,-1.548099,0.035326,0.000000,0.035326,0.000000,0.034427,0.000004,0.801657,3.076824,-1.548099,0.035326,0.000000,0.035326,0.000000,0.034427,0.000004,0.719655,0,absolute,
1788983915.497781,15.758764,0.802100,3.041500,-1.548099,0.801500,3.042700,-1.548100,0.801667,3.077724,-1.548096,0.036226,0.000004,0.036226,0.000004,0.035326,0.000000,0.801667,3.077724,-1.548096,0.036226,0.000004,0.036226,0.000004,0.035326,0.000000,0.801657,3.076824,-1.548099,0.035326,0.000000,0.035326,0.000000,0.034427,0.000004,0.801657,3.076824,-1.548099,0.035326,0.000000,0.035326,0.000000,0.034427,0.000004,0.719655,0,absolute,
1788983915.547412,15.808395,0.803200,3.000500,-1.540564,0.802600,3.001700,-1.540564,0.801667,3.077724,-1.548096,0.077239,0.007531,0.077239,0.007531,0.076339,0.007535,0.802622,3.041650,-1.540561,0.041154,0.000004,0.041154,0.000004,0.040254,0.000000,0.802607,3.040750,-1.540564,0.040254,0.000000,0.040254,0.000000,0.039354,0.000004,0.802607,3.040750,-1.540564,0.040254,0.000000,0.040254,0.000000,0.039354,0.000004,0.826392,0,absolute,
1788983915.547412,15.808395,0.803200,3.000500,-1.540564,0.802600,3.001700,-1.540564,0.802622,3.041650,-1.540561,0.041154,0.000004,0.041154,0.000004,0.040254,0.000000,0.802622,3.041650,-1.540561,0.041154,0.000004,0.041154,0.000004,0.040254,0.000000,0.802607,3.040750,-1.540564,0.040254,0.000000,0.040254,0.000000,0.039354,0.000004,0.802607,3.040750,-1.540564,0.040254,0.000000,0.040254,0.000000,0.039354,0.000004,0.826392,0,absolute,
1788983915.598158,15.859141,0.804700,2.957300,-1.532511,0.804100,2.958500,-1.532512,0.802622,3.041650,-1.540561,0.084376,0.008049,0.084376,0.008049,0.083476,0.008053,0.803923,3.003693,-1.532508,0.046400,0.000004,0.046400,0.000004,0.045500,0.000000,0.803903,3.002793,-1.532511,0.045500,0.000000,0.045500,0.000000,0.044600,0.000004,0.803903,3.002793,-1.532511,0.045500,0.000000,0.045500,0.000000,0.044600,0.000004,0.851808,0,absolute,
1788983915.598158,15.859141,0.804700,2.957300,-1.532511,0.804100,2.958500,-1.532512,0.803923,3.003693,-1.532508,0.046400,0.000004,0.046400,0.000004,0.045500,0.000000,0.803923,3.003693,-1.532508,0.046400,0.000004,0.046400,0.000004,0.045500,0.000000,0.803903,3.002793,-1.532511,0.045500,0.000000,0.045500,0.000000,0.044600,0.000004,0.803903,3.002793,-1.532511,0.045500,0.000000,0.045500,0.000000,0.044600,0.000004,0.851808,0,absolute,
1788983915.649537,15.910519,0.806500,2.914500,-1.524229,0.805900,2.915700,-1.524229,0.803923,3.003693,-1.532508,0.089230,0.008279,0.089230,0.008279,0.088331,0.008283,0.805611,2.963933,-1.524225,0.049441,0.000004,0.049441,0.000004,0.048541,0.000000,0.803903,3.002793,-1.532511,0.088331,0.008283,0.088331,0.008283,0.087431,0.008286,0.803903,3.002793,-1.532511,0.088331,0.008283,0.088331,0.008283,0.087431,0.008286,0.833770,0,absolute,
1788983915.649537,15.910519,0.806500,2.914500,-1.524229,0.805900,2.915700,-1.524229,0.805611,2.963933,-1.524225,0.049441,0.000004,0.049441,0.000004,0.048541,0.000000,0.805611,2.963933,-1.524225,0.049441,0.000004,0.049441,0.000004,0.048541,0.000000,0.805586,2.963032,-1.524229,0.048541,0.000000,0.048541,0.000000,0.047641,0.000004,0.805586,2.963032,-1.524229,0.048541,0.000000,0.048541,0.000000,0.047641,0.000004,0.833770,0,absolute,
1788983915.700966,15.961949,0.808700,2.872300,-1.515413,0.808100,2.873500,-1.515413,0.805611,2.963933,-1.524225,0.091685,0.008812,0.091685,0.008812,0.090785,0.008816,0.807633,2.924319,-1.515409,0.052030,0.000004,0.052030,0.000004,0.051131,0.000000,0.805586,2.963032,-1.524229,0.090786,0.008816,0.090786,0.008816,0.089886,0.008820,0.805586,2.963032,-1.524229,0.090786,0.008816,0.090786,0.008816,0.089886,0.008820,0.821655,0,absolute,
1788983915.700966,15.961949,0.808700,2.872300,-1.515413,0.808100,2.873500,-1.515413,0.807633,2.924319,-1.515409,0.052030,0.000004,0.052030,0.000004,0.051131,0.000000,0.807633,2.924319,-1.515409,0.052030,0.000004,0.052030,0.000004,0.051131,0.000000,0.807603,2.923419,-1.515413,0.051130,0.000000,0.051130,0.000000,0.050231,0.000004,0.807603,2.923419,-1.515413,0.051130,0.000000,0.051130,0.000000,0.050231,0.000004,0.821655,0,absolute,
1788983915.750366,16.011349,0.811300,2.830400,-1.506625,0.810700,2.831600,-1.506625,0.807633,2.924319,-1.515409,0.093991,0.008784,0.093991,0.008784,0.093092,0.008788,0.809915,2.886187,-1.506621,0.055805,0.000004,0.055805,0.000004,0.054905,0.000000,0.809880,2.885286,-1.506625,0.054905,0.000000,0.054905,0.000000,0.054005,0.000004,0.809880,2.885286,-1.506625,0.054905,0.000000,0.054905,0.000000,0.054005,0.000004,0.849812,0,absolute,
1788983915.750366,16.011349,0.811300,2.830400,-1.506625,0.810700,2.831600,-1.506625,0.809915,2.886187,-1.506621,0.055805,0.000004,0.055805,0.000004,0.054905,0.000000,0.809915,2.886187,-1.506621,0.055805,0.000004,0.055805,0.000004,0.054905,0.000000,0.809880,2.885286,-1.506625,0.054905,0.000000,0.054905,0.000000,0.054005,0.000004,0.809880,2.885286,-1.506625,0.054905,0.000000,0.054905,0.000000,0.054005,0.000004,0.849812,0,absolute,
1788983915.799270,16.060253,0.814200,2.788800,-1.497865,0.813600,2.790000,-1.497865,0.809915,2.886187,-1.506621,0.097482,0.008756,0.097482,0.008756,0.096582,0.008760,0.812519,2.848268,-1.497861,0.059491,0.000004,0.059491,0.000004,0.058592,0.000000,0.812479,2.847366,-1.497865,0.058591,0.000000,0.058591,0.000000,0.057692,0.000004,0.812479,2.847366,-1.497865,0.058591,0.000000,0.058591,0.000000,0.057692,0.000004,0.852712,0,absolute,
1788983915.799270,16.060253,0.814200,2.788800,-1.497865,0.813600,2.790000,-1.497865,0.812519,2.848268,-1.497861,0.059491,0.000004,0.059491,0.000004,0.058592,0.000000,0.812519,2.848268,-1.497861,0.059491,0.000004,0.059491,0.000004,0.058592,0.000000,0.812479,2.847366,-1.497865,0.058591,0.000000,0.058591,0.000000,0.057692,0.000004,0.812479,2.847366,-1.497865,0.058591,0.000000,0.058591,0.000000,0.057692,0.000004,0.852712,0,absolute,
1788983915.848860,16.109843,0.817400,2.747300,-1.489424,0.816800,2.748500,-1.489424,0.812519,2.848268,-1.497861,0.101086,0.008437,0.101086,0.008437,0.100187,0.008441,0.815509,2.809592,-1.489421,0.062320,0.000004,0.062320,0.000004,0.061421,0.000000,0.812479,2.847366,-1.497865,0.100187,0.008441,0.100187,0.008441,0.099288,0.008445,0.812479,2.847366,-1.497865,0.100187,0.008441,0.100187,0.008441,0.099288,0.008445,0.839349,0,absolute,
1788983915.848860,16.109843,0.817400,2.747300,-1.489424,0.816800,2.748500,-1.489424,0.815509,2.809592,-1.489421,0.062320,0.000004,0.062320,0.000004,0.061421,0.000000,0.815509,2.809592,-1.489421,0.062320,0.000004,0.062320,0.000004,0.061421,0.000000,0.815464,2.808690,-1.489424,0.061420,0.000000,0.061420,0.000000,0.060521,0.000004,0.815464,2.808690,-1.489424,0.061420,0.000000,0.061420,0.000000,0.060521,0.000004,0.839349,0,absolute,
1788983915.899413,16.160395,0.821300,2.703300,-1.480476,0.820700,2.704500,-1.480477,0.815509,2.809592,-1.489421,0.106449,0.008944,0.106449,0.008944,0.105551,0.008948,0.818979,2.769262,-1.480473,0.066003,0.000004,0.066003,0.000004,0.065104,0.000000,0.818929,2.768360,-1.480476,0.065103,0.000000,0.065103,0.000000,0.064204,0.000004,0.818929,2.768360,-1.480476,0.065103,0.000000,0.065103,0.000000,0.064204,0.000004,0.873789,0,absolute,
1788983915.899413,16.160395,0.821300,2.703300,-1.480476,0.820700,2.704500,-1.480477,0.818979,2.769262,-1.480473,0.066003,0.000004,0.066003,0.000004,0.065104,0.000000,0.818979,2.769262,-1.480473,0.066003,0.000004,0.066003,0.000004,0.065104,0.000000,0.818929,2.768360,-1.480476,0.065103,0.000000,0.065103,0.000000,0.064204,0.000004,0.818929,2.768360,-1.480476,0.065103,0.000000,0.065103,0.000000,0.064204,0.000004,0.873789,0,absolute,
1788983915.949586,16.210569,0.825500,2.659800,-1.471547,0.824900,2.661000,-1.471548,0.818979,2.769262,-1.480473,0.109656,0.008925,0.109656,0.008925,0.108758,0.008929,0.822828,2.728778,-1.471544,0.069029,0.000004,0.069029,0.000004,0.068130,0.000000,0.822773,2.727875,-1.471547,0.068129,0.000000,0.068129,0.000000,0.067230,0.000004,0.822773,2.727875,-1.471547,0.068129,0.000000,0.068129,0.000000,0.067230,0.000004,0.871027,0,absolute,
1788983915.949586,16.210569,0.825500,2.659800,-1.471547,0.824900,2.661000,-1.471548,0.822828,2.728778,-1.471544,0.069029,0.000004,0.069029,0.000004,0.068130,0.000000,0.822828,2.728778,-1.471544,0.069029,0.000004,0.069029,0.000004,0.068130,0.000000,0.822773,2.727875,-1.471547,0.068129,0.000000,0.068129,0.000000,0.067230,0.000004,0.822773,2.727875,-1.471547,0.068129,0.000000,0.068129,0.000000,0.067230,0.000004,0.871027,0,absolute,
1788983915.998923,16.259905,0.830000,2.616500,-1.463197,0.829400,2.617700,-1.463198,0.822828,2.728778,-1.471544,0.112506,0.008346,0.112506,0.008346,0.111608,0.008350,0.827058,2.688028,-1.463194,0.071588,0.000004,0.071588,0.000004,0.070689,0.000000,0.826998,2.687125,-1.463197,0.070688,0.000000,0.070688,0.000000,0.069789,0.000004,0.826998,2.687125,-1.463197,0.070688,0.000000,0.070688,0.000000,0.069789,0.000004,0.882374,0,absolute,
1788983915.998923,16.259905,0.830000,2.616500,-1.463197,0.829400,2.617700,-1.463198,0.827058,2.688028,-1.463194,0.071588,0.000004,0.071588,0.000004,0.070689,0.000000,0.827058,2.688028,-1.463194,0.071588,0.000004,0.071588,0.000004,0.070689,0.000000,0.826998,2.687125,-1.463197,0.070688,0.000000,0.070688,0.000000,0.069789,0.000004,0.826998,2.687125,-1.463197,0.070688,0.000000,0.070688,0.000000,0.069789,0.000004,0.882374,0,absolute,
1788983916.051037,16.312020,0.835300,2.570100,-1.454354,0.834700,2.571300,-1.454354,0.827058,2.688028,-1.463194,0.118216,0.008840,0.118216,0.008840,0.117318,0.008844,0.831951,2.644533,-1.454350,0.074509,0.000004,0.074509,0.000004,0.073609,0.000000,0.831885,2.643629,-1.454354,0.073608,0.000000,0.073608,0.000000,0.072709,0.000004,0.831885,2.643629,-1.454354,0.073608,0.000000,0.073608,0.000000,0.072709,0.000004,0.896133,0,absolute,
1788983916.051037,16.312020,0.835300,2.570100,-1.454354,0.834700,2.571300,-1.454354,0.831951,2.644533,-1.454350,0.074509,0.000004,0.074509,0.000004,0.073609,0.000000,0.831951,2.644533,-1.454350,0.074509,0.000004,0.074509,0.000004,0.073609,0.000000,0.831885,2.643629,-1.454354,0.073608,0.000000,0.073608,0.000000,0.072709,0.000004,0.831885,2.643629,-1.454354,0.073608,0.000000,0.073608,0.000000,0.072709,0.000004,0.896133,0,absolute,
1788983916.099634,16.360616,0.840600,2.526300,-1.446067,0.840000,2.527500,-1.446067,0.831951,2.644533,-1.454350,0.118549,0.008283,0.118549,0.008283,0.117652,0.008287,0.836945,2.603318,-1.446063,0.077105,0.000004,0.077105,0.000004,0.076206,0.000000,0.836874,2.602413,-1.446067,0.076204,0.000000,0.076204,0.000000,0.075306,0.000004,0.836874,2.602413,-1.446067,0.076204,0.000000,0.076204,0.000000,0.075306,0.000004,0.907876,0,absolute,
1788983916.099634,16.360616,0.840600,2.526300,-1.446067,0.840000,2.527500,-1.446067,0.836945,2.603318,-1.446063,0.077105,0.000004,0.077105,0.000004,0.076206,0.000000,0.836945,2.603318,-1.446063,0.077105,0.000004,0.077105,0.000004,0.076206,0.000000,0.836874,2.602413,-1.446067,0.076204,0.000000,0.076204,0.000000,0.075306,0.000004,0.836874,2.602413,-1.446067,0.076204,0.000000,0.076204,0.000000,0.075306,0.000004,0.907876,0,absolute,
1788983916.148444,16.409426,0.846400,2.481900,-1.438070,0.845800,2.483100,-1.438070,0.836945,2.603318,-1.446063,0.121786,0.007993,0.121786,0.007993,0.120888,0.007997,0.842362,2.561472,-1.438066,0.079674,0.000004,0.079674,0.000004,0.078775,0.000000,0.842286,2.560566,-1.438070,0.078774,0.000000,0.078774,0.000000,0.077875,0.000004,0.842286,2.560566,-1.438070,0.078774,0.000000,0.078774,0.000000,0.077875,0.000004,0.917378,0,absolute,
