bag_time,time,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26
1788880735.6149082,1788880735.6149082,1788880735.6148493,0.8677570819854736,-1.5707918088883162,0.24016955726852363,0.5236,0.5236,0.16,0.0,0.9724600124359131,0.8477570819854736,0.9924414753913879,0.8675482869148254,0.03927441360428929,2.356198977679014,0.9724600124359131,9.879677276611329,2.316924564074725,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880735.6687977,1788880735.6687977,1788880735.6686232,0.8705949783325195,-1.5707918088883162,0.23219350934311583,0.5236,0.5236,0.16,0.0,0.9699799823760986,0.8505949783325195,0.9899997115135193,0.8701841831207275,0.030547767411917448,2.356198977679014,0.9699799823760986,9.855986099243164,2.3256512102670968,2.0,0.0,0.0,0.0,670.0,10.0,0.0,0.0,0.0,0.0
1788880735.715065,1788880735.715065,1788880735.7150087,0.8744003176689148,-1.5707918088883162,0.21830491506531663,0.5236,0.5236,0.16,0.0,0.9667094159126282,0.8544003176689148,0.9868649244308472,0.8736249804496765,0.01745779812335968,2.356198977679014,0.9667094159126282,9.928966026306153,2.3387411795556545,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880735.7672117,1788880735.7672117,1788880735.7671466,0.8784937858581543,-1.5707918088883162,0.2118152234061932,0.5236,0.5236,0.16,0.0,0.9632689762115478,0.8584937858581543,0.9836975932121277,0.8772264719009399,0.008731151930987835,2.356198977679014,0.9632689762115478,9.73712013244629,2.3474678257480264,2.0,0.0,0.0,0.0,670.0,10.0,0.0,0.0,0.0,0.0
1788880735.8169975,1788880735.8169975,1788880735.8169193,0.8827856183052063,-1.5707918088883162,0.19845350785189306,0.5236,0.5236,0.16,0.0,0.9597495007514953,0.8627856183052063,0.9805846214294434,0.880901575088501,-0.004358817357569933,2.356198977679014,0.9597495007514953,9.7962841796875,2.360557795036584,2.0,0.0,0.0,0.0,670.0,10.0,0.0,0.0,0.0,0.0
1788880735.8686266,1788880735.8686266,1788880735.8685627,0.8872749209403992,-1.5707918088883162,0.18482929630873654,0.5236,0.5236,0.16,0.0,0.9561648178100586,0.8672749209403992,0.9775272011756897,0.8846508860588074,-0.0174487866461277,2.356198977679014,0.9561648178100586,9.856319885253907,2.373647764325142,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880735.9158401,1788880735.9158401,1788880735.9157374,0.891965389251709,-1.5707918088883162,0.17128482504258988,0.5236,0.5236,0.16,0.0,0.9524996089935303,0.871965389251709,0.9745228290557861,0.8884720802307129,-0.03053875593468547,2.356198977679014,0.9524996089935303,9.916894416809082,2.3867377336136997,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880735.9658794,1788880735.9658794,1788880735.9658055,0.8968601226806641,-1.5707918088883162,0.1579628947279676,0.5236,0.5236,0.16,0.0,0.9487578082084656,0.876860122680664,0.9715697765350342,0.8923665881156921,-0.04362872522324324,2.356198977679014,0.9487578082084656,9.978245239257813,2.3998277029022574,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880736.0169141,1788880736.0169141,1788880736.0168512,0.901961624622345,-1.5707918088883162,0.15147798802956652,0.4964463861891621,0.4964463861891621,0.16,0.0,0.9449487137794494,0.881961624622345,0.9686676263809204,0.8963372111320496,-0.05235537141561508,2.356198977679014,0.9449487137794494,9.779909591674805,2.4085543490946293,2.0,0.0,0.0,0.0,670.0,10.0,0.0,0.0,0.0,0.0
1788880736.0658267,1788880736.0658267,1788880736.0657735,0.9072698950767517,-1.5707918088883162,0.13769476235068664,0.4573701835222867,0.4573701835222867,0.16,0.0,0.9410599279403686,0.8872698950767517,0.9658166766166687,0.9003772139549255,-0.06544534070417285,2.356198977679014,0.9410599279403686,9.83858154296875,2.421644318383187,2.0,0.0,0.0,0.0,670.0,10.0,0.0,0.0,0.0,0.0
1788880736.1183918,1788880736.1183918,1788880736.1183167,0.9127902984619141,-1.5707918088883162,0.1243377652553639,0.4157276492287012,0.4157276492287012,0.16,0.0,0.9370960998535156,0.892790298461914,0.9630141258239746,0.9044911861419678,-0.07853530999273062,2.356198977679014,0.9370960998535156,9.897871475219727,2.434734287671745,2.0,0.0,0.0,0.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880736.1680233,1788880736.1680233,1788880736.1679592,0.918522298336029,-1.5707918088883162,0.11063767499371557,0.3725466867545333,0.3725466867545333,0.16,0.0,0.9330671834945679,0.898522298336029,0.9602606892585754,0.9086781144142151,-0.09162527928128839,2.356198977679014,0.9330671834945679,9.958171348571778,2.4478242569603026,2.0,0.0,0.0,0.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880736.2162554,1788880736.2162554,1788880736.2161465,0.9244707822799683,-1.5707918088883162,0.10427705983303272,0.3453446200523533,0.3453446200523533,0.16808838042308888,0.0,0.9289576816558838,0.9044707822799682,0.9575554728507996,0.912934422492981,-0.10035192547366023,2.356198977679014,0.9289576816558838,9.756846885681153,2.4565509031526744,2.0,0.0,0.0,0.0,670.0,10.0,0.0,0.0,0.0,0.0
1788880736.2663455,1788880736.2663455,1788880736.2662745,0.9306396842002869,-1.5707918088883162,0.09033361010643406,0.3059506726541183,0.3059506726541183,0.18313572473104725,0.0,0.9247755813598633,0.9106396842002868,0.9548962116241455,0.9172638058662415,-0.113441894762218,2.356198977679014,0.9247755813598633,9.814425926208497,2.469640872441232,2.0,0.0,0.0,0.0,670.0,10.0,0.0,0.0,0.0,0.0
1788880736.3181741,1788880736.3181741,1788880736.3181098,0.9370297193527222,-1.5707918088883162,0.07686177960854007,0.26395558811936526,0.26395558811936526,0.19917662791468094,0.0,0.9205285716056824,0.9170297193527222,0.9522842764854431,0.921665370464325,-0.12653186405077577,2.356198977679014,0.9205285716056824,9.872677307128907,2.48273084172979,2.0,0.0,0.0,0.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880736.3674505,1788880736.3674505,1788880736.3672695,0.9362015724182129,1.4006312196142972,0.0633562062027176,0.22110457832989702,0.22110457832989702,0.21554446969828228,0.0,0.9162015724182129,0.9236454772949219,0.9497181177139282,0.9261348843574524,-0.13962183333933353,2.356198977679014,0.9162015724182129,9.93159912109375,2.4958208110183477,2.0,0.0,0.0,0.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880736.4173493,1788880736.4173493,1788880736.417253,0.932031512260437,1.3875412503257394,0.0633562062027176,0.20824927539305654,0.20824927539305654,0.22045482223336266,0.0,0.912031512260437,0.930075089931488,0.9472578167915344,0.9304559230804443,-0.14834847953170538,2.356198977679014,0.912031512260437,9.785646896362305,2.5045474572107196,2.0,0.0,0.0,0.0,670.0,11.0,0.0,0.0,0.0,0.0
1788880736.4673178,1788880736.4673178,1788880736.467227,0.9279401898384094,1.3788146041333675,0.0633562062027176,0.20439268451200443,0.20439268451200443,0.22192792799388678,0.0,0.9079401898384094,0.9364570784568786,0.9448943138122559,0.934692919254303,-0.16143844882026315,2.356198977679014,0.9079401898384094,9.93315170288086,2.5176374264992774,2.0,0.0,0.0,0.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880736.5163975,1788880736.5163975,1788880736.5163255,0.9237902760505676,1.3700879579409957,0.0633562062027176,0.20323570724768875,0.20323570724768875,0.222369859722044,0.0,0.9037902760505676,0.9430330801010132,0.942552387714386,0.9389969110488892,-0.170165095012635,2.356198977679014,0.9037902760505676,9.815010528564454,2.526364072691649,2.0,0.0,0.0,0.0,670.0,10.0,0.0,0.0,0.0,0.0
1788880736.5670972,1788880736.5670972,1788880736.5670128,0.9195727109909058,1.356997988652438,0.019070296772103888,0.10368817694381934,0.10368817694381934,0.2603941264538505,0.0,0.8995727109909057,0.9498054194450378,0.9402318000793457,0.9433645009994507,-0.18325506430119276,2.356198977679014,0.8995727109909057,9.963579635620118,2.539454041980207,2.0,0.0,0.0,0.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880736.6171126,1788880736.6171126,1788880736.6170282,0.9152879118919373,1.348271342460066,0.0633562062027176,0.17302435497723323,0.17302435497723323,0.23390971926003315,0.0,0.8952879118919372,0.9567737984657287,0.9379338026046753,0.9477918744087219,-0.1919817104935646,2.356198977679014,0.8952879118919372,9.84344337463379,2.548180688172579,2.0,0.0,0.0,0.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880736.6702359,1788880736.6702359,1788880736.6701498,0.9112269878387451,1.3395446962676942,0.0633562062027176,0.19382520838725742,0.19382520838725742,0.2259643971018879,0.0,0.8912269878387451,0.9631491708755493,0.9354974031448364,0.9520218968391418,-0.20070835668593645,2.356198977679014,0.8912269878387451,9.850548248291016,2.5569073343649507,2.0,0.0,0.0,0.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880736.7191503,1788880736.7191503,1788880736.7190735,0.9069098234176636,1.3308180500753224,0.0633562062027176,0.20006546441026468,0.20006546441026468,0.22358080045444434,0.0,0.8869098234176636,0.9698260235786438,0.9327605962753296,0.956555187702179,-0.2094350028783083,2.356198977679014,0.8869098234176636,9.878839950561524,2.5656339805573225,2.0,0.0,0.0,0.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880736.767456,1788880736.767456,1788880736.7673793,0.9023942947387695,1.295911465305835,-0.016294552801840514,-0.5236,-0.5236,0.16,-1.0,0.8823942947387695,0.9767722296714783,0.9299424290657043,0.9612373113632202,-0.21816164907068014,2.356198977679014,0.8823942947387695,9.900235633850098,2.5743606267496943,2.0,0.0,0.0,1.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880736.818616,1788880736.818616,1788880736.8181903,0.8975958824157715,1.2871848191134632,0.0633562062027176,-0.5236,-0.5236,0.16,-1.0,0.8775958824157715,0.9838930177688598,0.9270923733711243,0.9659959077835083,-0.226888295263052,2.356198977679014,0.8775958824157715,9.920635681152344,2.583087272942066,2.0,0.0,0.0,1.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880736.8680067,1788880736.8680067,1788880736.8679245,0.8927295207977295,1.2784581729210913,0.0633562062027176,-0.5236,-0.5236,0.16,-1.0,0.8727295207977295,0.991178970336914,0.9242144823074341,0.9708240032196045,-0.23561494145542383,2.356198977679014,0.8727295207977295,9.94099853515625,2.591813919134438,2.0,0.0,0.0,1.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880736.9170215,1788880736.9170215,1788880736.9169354,0.8882020115852356,1.2740948498249054,0.0633562062027176,-0.5236,-0.5236,0.16,-1.0,0.8682020115852356,0.9973439979553222,0.9210711121559143,0.9752975106239319,-0.23997826455160975,2.356198977679014,0.8682020115852356,9.862946014404297,2.596177242230624,2.0,0.0,0.0,1.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880736.9671407,1788880736.9671407,1788880736.9670444,0.8836045265197754,1.2697315267287195,-0.04422246206392644,-0.20905722549357225,-0.36325314559999994,0.16124784354469063,-1.0,0.8636045265197754,1.003242950439453,0.917599081993103,0.9798421263694763,-0.24434158764779568,2.356198977679014,0.8636045265197754,9.861860733032227,2.60054056532681,2.0,0.0,0.0,1.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880737.018374,1788880737.018374,1788880737.0182977,0.8788908123970032,1.2697315267287195,0.0633562062027176,-0.5236,-0.5236,0.16,-1.0,0.8588908123970032,1.0093049812316894,0.9140300154685974,0.9845026135444641,-0.2487049107439816,2.356198977679014,0.8588908123970032,9.857161979675293,2.604903888422996,2.0,0.0,0.0,1.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880737.0672872,1788880737.0672872,1788880737.0671546,0.8741242289543152,1.2653682036325336,0.0633562062027176,-0.5236,-0.5236,0.16,-1.0,0.8541242289543152,1.015449981689453,0.9104142785072327,0.9892141222953796,-0.2530682338401675,2.356198977679014,0.8541242289543152,9.851915817260743,2.6092672115191817,2.0,0.0,0.0,1.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880737.11683,1788880737.11683,1788880737.1167448,0.8693118095397949,1.2610048805363476,0.0633562062027176,-0.5236,-0.5236,0.16,-1.0,0.8493118095397949,1.021672945022583,0.9067552089691162,0.9939718246459961,-0.25743155693635345,2.356198977679014,0.8493118095397949,9.846520881652832,2.6136305346153677,2.0,0.0,0.0,1.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880737.1661918,1788880737.1661918,1788880737.1661046,0.8653267025947571,1.2566415574401617,0.0633562062027176,-0.5236,-0.5236,0.16,-1.0,0.8453267025947571,1.0265739965438843,0.9035164713859558,0.9979196786880493,-0.26179488003253937,2.356198977679014,0.8453267025947571,9.94521282196045,2.6179938577115536,2.0,0.0,0.0,1.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880737.2186313,1788880737.2186313,1788880737.2185636,0.8633800148963928,1.2610048805363476,0.0633562062027176,-0.5236,-0.5236,0.16,-1.0,0.8433800148963928,1.027961950302124,0.9012287855148315,0.9998341202735901,-0.25743155693635345,2.356198977679014,0.8433800148963928,9.768524627685547,2.6136305346153677,2.0,0.0,0.0,1.0,670.0,10.0,0.0,0.0,0.0,0.0
1788880737.2675114,1788880737.2675114,1788880737.2674375,0.8625538945198059,1.2653682036325336,0.0633562062027176,-0.5236,-0.5236,0.16,-1.0,0.8425538945198059,1.027023057937622,0.8992087841033936,1.000622034072876,-0.2530682338401675,2.356198977679014,0.8425538945198059,9.824425201416016,2.6092672115191817,2.0,0.0,0.0,1.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880737.3160434,1788880737.3160434,1788880737.3159735,0.8628274202346802,1.2740948498249054,0.0633562062027176,-0.5236,-0.5236,0.16,-1.0,0.8428274202346802,1.0238560247421264,0.8974847197532654,1.0003119707107544,-0.24434158764779568,2.356198977679014,0.8428274202346802,9.836507301330567,2.60054056532681,2.0,0.0,0.0,1.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880737.3683002,1788880737.3683002,1788880737.3682315,0.8639975786209106,1.2871848191134632,0.0633562062027176,-0.5236,-0.5236,0.16,-1.0,0.8439975786209106,1.0191039848327637,0.8961659073829651,0.9991080164909363,-0.2312516183592379,2.356198977679014,0.8439975786209106,9.739198188781739,2.587450596038252,2.0,0.0,0.0,1.0,670.0,11.0,0.0,0.0,0.0,0.0
1788880737.418452,1788880737.418452,1788880737.4183645,0.8653063178062439,1.295911465305835,-0.028499350648302585,-0.18522388348385205,-0.36297411519999995,0.16135442505729564,-1.0,0.8453063178062439,1.0143459844589233,0.8951007127761841,0.9977617263793945,-0.22252497216686606,2.356198977679014,0.8453063178062439,9.925363998413086,2.5787239498458803,2.0,0.0,0.0,1.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880737.4683785,1788880737.4683785,1788880737.4682975,0.8666931986808777,1.3090014345943928,0.0633562062027176,-0.5236,-0.5225860031999999,0.16,-1.0,0.8466931986808777,1.009675006866455,0.8942425847053528,0.996338427066803,-0.2094350028783083,2.356198977679014,0.8466931986808777,9.833344917297364,2.5656339805573225,2.0,0.0,0.0,1.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880737.5169587,1788880737.5169587,1788880737.5168731,0.8681668043136597,1.3220914038829505,0.0633562062027176,-0.5236,-0.5236,0.16,-1.0,0.8481668043136597,1.0050879526138305,0.8935908079147339,0.9948313236236572,-0.19634503358975053,2.356198977679014,0.8481668043136597,9.74364803314209,2.5525440112687647,2.0,0.0,0.0,1.0,670.0,11.0,0.0,0.0,0.0,0.0
1788880737.5659897,1788880737.5659897,1788880737.5658894,0.8697153925895691,1.3308180500753224,0.0633562062027176,-0.5236,-0.5236,0.16,-1.0,0.8497153925895691,1.0005810070037842,0.893144428730011,0.9932451844215393,-0.18761838739737868,2.356198977679014,0.8497153925895691,9.93158863067627,2.543817365076393,2.0,0.0,0.0,1.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880737.6183827,1788880737.6183827,1788880737.6183105,0.8713464736938477,1.3439080193638802,0.018822775373922348,-0.5236,-0.5236,0.16,-1.0,0.8513464736938476,0.996152024269104,0.892903208732605,0.9915791153907776,-0.17452841810882092,2.356198977679014,0.8513464736938476,9.84133098602295,2.530727395787835,2.0,0.0,0.0,1.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880737.6670172,1788880737.6670172,1788880737.666935,0.8730658292770386,1.356997988652438,0.0633562062027176,-0.5236,-0.5236,0.16,-1.0,0.8530658292770386,0.9917980241775513,0.8928660154342651,0.9898270964622498,-0.16143844882026315,2.356198977679014,0.8530658292770386,9.753325920104981,2.5176374264992774,2.0,0.0,0.0,1.0,670.0,11.0,0.0,0.0,0.0,0.0
1788880737.716049,1788880737.716049,1788880737.7159662,0.8748608231544495,1.3657246348448098,0.0633562062027176,-0.5236,-0.5236,0.16,-1.0,0.8548608231544494,0.9875169801712036,0.8929970264434814,0.9879944920539856,-0.1527118026278913,2.356198977679014,0.8548608231544494,9.942970733642579,2.5089107803069055,2.0,0.0,0.0,1.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880737.7660692,1788880737.7660692,1788880737.766003,0.876740574836731,1.3788146041333675,0.0633562062027176,0.20000147797356355,-0.36363556799999996,0.16110176928953399,0.0,0.8567405748367309,0.9833060312271118,0.8928571939468384,0.986080527305603,-0.13962183333933353,2.356198977679014,0.8567405748367309,9.854444007873536,2.4958208110183477,2.0,0.0,0.0,0.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880737.816915,1788880737.816915,1788880737.8168194,0.8787087798118591,1.3919045734219253,0.06604827274935347,0.20794857435062086,-0.20089961279999996,0.22056968130228383,0.0,0.8587087798118591,0.9791639256477356,0.8929219245910645,0.9840800762176514,-0.12653186405077577,2.356198977679014,0.8587087798118591,9.768228034973145,2.48273084172979,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880737.8674757,1788880737.8674757,1788880737.8674166,0.8807544112205505,1.4006312196142972,0.07318675314670979,0.2263228993538162,-0.03897345919999995,0.2135512225539281,0.0,0.8607544112205505,0.9750863122940063,0.8931918740272522,0.9819973111152649,-0.11780521785840392,2.356198977679014,0.8607544112205505,9.960107307434082,2.474004195537418,2.0,0.0,0.0,0.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880737.916077,1788880737.916077,1788880737.9160006,0.8828852772712708,1.413721188902855,0.08675864654612701,0.26223623806946933,0.11655506560000006,0.19983336972136387,0.0,0.8628852772712707,0.9710743832588196,0.8936648964881897,0.9798325896263123,-0.10471524856984615,2.356198977679014,0.8628852772712707,9.873343925476075,2.4609142262488604,2.0,0.0,0.0,0.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880737.9660952,1788880737.9660952,1788880737.9660354,0.8851038217544556,1.4268111581914127,0.10018770779459706,0.3030913368807382,0.27653040000000007,0.18422790799055072,0.0,0.8651038217544555,0.9671265888214111,0.8943387866020203,0.977583110332489,-0.09162527928128839,2.356198977679014,0.8651038217544555,9.789018135070801,2.4478242569603026,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880738.017126,1788880738.017126,1788880738.0170588,0.887396514415741,1.4355378043837845,0.12068349843936854,0.361258437568407,0.361258437568407,0.1620097641067964,0.0,0.867396514415741,0.9632419753074646,0.8952153921127319,0.9752526879310608,-0.07853530999273062,2.356198977679014,0.867396514415741,9.706388931274414,2.434734287671745,2.0,0.0,0.0,0.0,670.0,11.0,0.0,0.0,0.0,0.0
1788880738.0671535,1788880738.0671535,1788880738.0670583,0.889775812625885,1.4486277736723423,0.12070175908172162,0.3787494716135785,0.3787494716135785,0.16,0.0,0.869775812625885,0.9594176816940307,0.8962929844856262,0.972840428352356,-0.06980866380035877,2.356198977679014,0.869775812625885,9.896902542114258,2.426007641479373,2.0,0.0,0.0,0.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880738.1185803,1788880738.1185803,1788880738.1184015,0.8922430872917175,1.4573544198647141,0.1345083819996778,0.41492361716335185,0.41492361716335185,0.16,0.0,0.8722430872917175,0.9556519794464111,0.8975716233253479,0.9703425168991089,-0.056718694511801004,2.356198977679014,0.8722430872917175,9.813540916442872,2.412917672190815,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880738.1666908,1788880738.1666908,1788880738.166616,0.8936867117881775,1.466081066057086,0.14340119538730378,0.4456957628165661,0.4456957628165661,0.16,0.0,0.8736867117881775,0.9533710289001465,0.89827561378479,0.9688463807106018,-0.04799204831942916,2.356198977679014,0.8736867117881775,9.766640167236329,2.4041910259984434,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880738.2160656,1788880738.2160656,1788880738.21597,0.8944355249404907,1.4748077122494578,0.1464796002637287,0.46182303343572206,0.46182303343572206,0.16,0.0,0.8744355249404907,0.9519671010971069,0.8984503746032715,0.968044102191925,-0.04362872522324324,2.356198977679014,0.8744355249404907,9.902860145568848,2.3998277029022574,2.0,0.0,0.0,0.0,671.0,10.0,0.0,0.0,0.0,0.0
1788880738.266565,1788880738.266565,1788880738.2664773,0.8952851295471191,1.4791710353456438,0.15611946202325144,0.48825450496279993,0.48825450496279993,0.16,0.0,0.8752851295471191,0.9505005288124084,0.8987513184547424,0.9671434760093689,-0.03490207903087139,2.356198977679014,0.8752851295471191,9.772427062988282,2.3911010567098856,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880738.3171268,1788880738.3171268,1788880738.3170388,0.8962098956108093,1.4878976815380156,0.15914400906552778,0.5029589317956222,0.5029589317956222,0.16,0.0,0.8762098956108093,0.9489981937408447,0.8991712927818298,0.9661661982536316,-0.03053875593468547,2.356198977679014,0.8762098956108093,9.918544273376465,2.3867377336136997,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880738.3670275,1788880738.3670275,1788880738.366939,0.8972210884094238,1.4922610046342015,0.1688009356068318,0.5236,0.5236,0.16,0.0,0.8772210884094238,0.9474602150917053,0.8997113108634949,0.9651045799255371,-0.021812109742313623,2.356198977679014,0.8772210884094238,9.789421539306641,2.378011087421328,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880738.4185174,1788880738.4185174,1788880738.4184062,0.8979753255844116,1.5009876508265734,0.17284964625965915,0.5236,0.5236,0.16,0.0,0.8779753255844116,0.9463437008857727,0.9001458287239075,0.9643123745918274,-0.0174487866461277,2.356198977679014,0.8779753255844116,9.824067573547364,2.373647764325142,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880738.4690382,1788880738.4690382,1788880738.4686394,0.8976026773452759,1.5009876508265734,0.1726712227696416,0.5236,0.5236,0.16,0.0,0.8776026773452759,0.9466587710380554,0.8997514247894287,0.9646493196487427,-0.0174487866461277,2.356198977679014,0.8776026773452759,9.838894348144532,2.373647764325142,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880738.5192928,1788880738.5192928,1788880738.5188904,0.8962091207504272,1.4966243277303874,0.16785740731639923,0.5236,0.5236,0.16,0.0,0.8762091207504272,0.948223512172699,0.8985636830329895,0.9660056233406067,-0.021812109742313623,2.356198977679014,0.8762091207504272,9.896783332824707,2.378011087421328,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
1788880738.5688727,1788880738.5688727,1788880738.568609,0.8937916159629822,1.4878976815380156,0.15805336938337392,0.5163891046314355,0.5163891046314355,0.16,0.0,0.8737916159629822,0.9510853099822998,0.8965998291969299,0.9683899283409119,-0.03053875593468547,2.356198977679014,0.8737916159629822,9.977614860534668,2.3867377336136997,2.0,0.0,0.0,0.0,671.0,11.0,0.0,0.0,0.0,0.0
