stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788935100.947723,45.452648,-14.044687,3.136174,3.010345,-14.040817,3.175492,2.969111,0.039507,0.041234,-14.025456,3.172880,2.974949,0.041438,0.035396,-14.048698,3.128309,3.010345,0.008829,0.000000,nan,nan,nan,nan,nan,0.300893,0
1788935100.999928,45.504853,-14.060204,3.138291,3.007021,-14.040817,3.175492,2.969111,0.041949,0.037911,-14.056261,3.178209,2.965787,0.040112,0.041234,-14.064240,3.130387,3.007021,0.008875,0.000000,nan,nan,nan,nan,nan,0.299978,0
1788935100.999928,45.504853,-14.060204,3.138291,3.007021,-14.040817,3.175492,2.969111,0.041949,0.037911,-14.056261,3.178209,2.965787,0.040112,0.041234,-14.064240,3.130387,3.007021,0.008875,0.000000,nan,nan,nan,nan,nan,0.299978,0
1788935101.051132,45.556058,-14.075409,3.140356,3.004009,-14.040817,3.175492,2.969111,0.049306,0.034898,-14.055977,3.178156,2.966098,0.042502,0.037911,-14.079490,3.132475,3.004009,0.008875,0.000000,nan,nan,nan,nan,nan,0.299669,0
1788935101.051132,45.556058,-14.075409,3.140356,3.004009,-14.071411,3.180923,2.962963,0.040764,0.041046,-14.055977,3.178156,2.966098,0.042502,0.037911,-14.079490,3.132475,3.004009,0.008875,0.000000,nan,nan,nan,nan,nan,0.299669,0
1788935101.102538,45.607463,-14.090629,3.142519,3.000945,-14.071411,3.180923,2.962963,0.042944,0.037982,-14.086592,3.183688,2.959899,0.041367,0.041046,-14.079490,3.132475,3.004009,0.014999,0.003064,nan,nan,nan,nan,nan,0.299062,0
1788935101.102538,45.607463,-14.090629,3.142519,3.000945,-14.071411,3.180923,2.962963,0.042944,0.037982,-14.086592,3.183688,2.959899,0.041367,0.041046,-14.094772,3.134615,3.000945,0.008924,0.000000,nan,nan,nan,nan,nan,0.299062,0
1788935101.153440,45.658365,-14.105849,3.144683,2.997603,-14.071411,3.180923,2.962963,0.049994,0.034640,-14.086455,3.183666,2.959622,0.043541,0.037982,-14.109908,3.136784,2.997603,0.008881,0.000000,nan,nan,nan,nan,nan,0.302019,0
1788935101.153440,45.658365,-14.105849,3.144683,2.997603,-14.101627,3.186477,2.958887,0.042007,0.038717,-14.086455,3.183666,2.959622,0.043541,0.037982,-14.109908,3.136784,2.997603,0.008881,0.000000,nan,nan,nan,nan,nan,0.302019,0
1788935101.203305,45.708230,-14.120675,3.146908,2.994577,-14.101627,3.186477,2.958887,0.043914,0.035691,-14.116369,3.189223,2.955861,0.042534,0.038717,-14.109908,3.136784,2.997603,0.014779,0.003026,nan,nan,nan,nan,nan,0.300635,0
1788935101.203305,45.708230,-14.120675,3.146908,2.994577,-14.101627,3.186477,2.958887,0.043914,0.035691,-14.116369,3.189223,2.955861,0.042534,0.038717,-14.124745,3.138958,2.994577,0.008932,0.000000,nan,nan,nan,nan,nan,0.300635,0
1788935101.273159,45.778084,-14.141524,3.150110,2.990171,-14.101627,3.186477,2.958887,0.053984,0.031284,-14.122318,3.190347,2.954480,0.044586,0.035691,-14.124745,3.138958,2.994577,0.020147,0.004407,nan,nan,nan,nan,nan,0.301979,0
1788935101.273159,45.778084,-14.141524,3.150110,2.990171,-14.137047,3.193156,2.949869,0.043278,0.040302,-14.122318,3.190347,2.954480,0.044586,0.035691,-14.145561,3.142087,2.990171,0.008981,0.000000,nan,nan,nan,nan,nan,0.301979,0
1788935101.323392,45.828317,-14.157186,3.152508,2.988526,-14.137047,3.193156,2.949869,0.045364,0.038657,-14.122318,3.190347,2.954480,0.051455,0.034046,-14.160921,3.144444,2.988526,0.008886,0.000000,nan,nan,nan,nan,nan,0.315420,0
1788935101.323392,45.828317,-14.157186,3.152508,2.988526,-14.137047,3.193156,2.949869,0.045364,0.038657,-14.152300,3.196130,2.948224,0.043895,0.040302,-14.160921,3.144444,2.988526,0.008886,0.000000,nan,nan,nan,nan,nan,0.315420,0
1788935101.373029,45.877954,-14.173259,3.154942,2.986822,-14.137047,3.193156,2.949869,0.052646,0.036953,-14.152351,3.196140,2.948165,0.046200,0.038657,-14.160921,3.144444,2.988526,0.016200,0.001704,nan,nan,nan,nan,nan,0.327497,0
1788935101.373029,45.877954,-14.173259,3.154942,2.986822,-14.167598,3.199139,2.946040,0.044558,0.040782,-14.152351,3.196140,2.948165,0.046200,0.038657,-14.176328,3.146834,2.986822,0.008669,0.000000,nan,nan,nan,nan,nan,0.327497,0
1788935101.423192,45.928118,-14.189348,3.157475,2.985116,-14.167598,3.199139,2.946040,0.046999,0.039076,-14.183182,3.202240,2.944335,0.045187,0.040782,-14.176328,3.146834,2.986822,0.016815,0.001706,nan,nan,nan,nan,nan,0.324670,0
1788935101.423192,45.928118,-14.189348,3.157475,2.985116,-14.167598,3.199139,2.946040,0.046999,0.039076,-14.183182,3.202240,2.944335,0.045187,0.040782,-14.192025,3.149297,2.985116,0.008605,0.000000,nan,nan,nan,nan,nan,0.324670,0
1788935101.474293,45.979218,-14.205763,3.160159,2.983405,-14.167598,3.199139,2.946040,0.054553,0.037365,-14.183555,3.202314,2.944329,0.047647,0.039076,-14.208093,3.151846,2.983405,0.008633,0.000000,nan,nan,nan,nan,nan,0.325508,0
1788935101.474293,45.979218,-14.205763,3.160159,2.983405,-14.199133,3.205442,2.944446,0.045765,0.038960,-14.183555,3.202314,2.944329,0.047647,0.039076,-14.208093,3.151846,2.983405,0.008633,0.000000,nan,nan,nan,nan,nan,0.325508,0
1788935101.524949,46.029875,-14.222262,3.162729,2.981697,-14.199133,3.205442,2.944446,0.048573,0.037251,-14.215057,3.208637,2.942737,0.046470,0.038960,-14.224129,3.154418,2.981697,0.008518,0.000000,nan,nan,nan,nan,nan,0.329633,0
1788935101.524949,46.029875,-14.222262,3.162729,2.981697,-14.199133,3.205442,2.944446,0.048573,0.037251,-14.215057,3.208637,2.942737,0.046470,0.038960,-14.224129,3.154418,2.981697,0.008518,0.000000,nan,nan,nan,nan,nan,0.329633,0
1788935101.576564,46.081490,-14.238990,3.165465,2.979987,-14.199133,3.205442,2.944446,0.056451,0.035542,-14.215463,3.208718,2.942736,0.049237,0.037251,-14.240570,3.157084,2.979987,0.008529,0.000000,nan,nan,nan,nan,nan,0.328391,0
1788935101.576564,46.081490,-14.238990,3.165465,2.979987,-14.231382,3.211941,2.938654,0.047094,0.041333,-14.215463,3.208718,2.942736,0.049237,0.037251,-14.240570,3.157084,2.979987,0.008529,0.000000,nan,nan,nan,nan,nan,0.328391,0
1788935101.628417,46.133343,-14.255421,3.168248,2.978275,-14.231382,3.211941,2.938654,0.049869,0.039622,-14.247762,3.215326,2.936942,0.047697,0.041333,-14.257077,3.159790,2.978275,0.008619,0.000000,nan,nan,nan,nan,nan,0.321394,0
1788935101.628417,46.133343,-14.255421,3.168248,2.978275,-14.231382,3.211941,2.938654,0.049869,0.039622,-14.247762,3.215326,2.936942,0.047697,0.041333,-14.257077,3.159790,2.978275,0.008619,0.000000,nan,nan,nan,nan,nan,0.321394,0
1788935101.678426,46.183352,-14.271525,3.170880,2.976563,-14.231382,3.211941,2.938654,0.057424,0.037909,-14.247214,3.215213,2.936941,0.050561,0.039622,-14.273026,3.162432,2.976563,0.008580,0.000000,nan,nan,nan,nan,nan,0.326289,0
1788935101.678426,46.183352,-14.271525,3.170880,2.976563,-14.263589,3.218625,2.935803,0.048400,0.040760,-14.247214,3.215213,2.936941,0.050561,0.039622,-14.273026,3.162432,2.976563,0.008580,0.000000,nan,nan,nan,nan,nan,0.326289,0
1788935101.728913,46.233839,-14.287956,3.173663,2.974849,-14.263589,3.218625,2.935803,0.051141,0.039046,-14.279637,3.221989,2.934089,0.049037,0.040760,-14.289198,3.165140,2.974849,0.008613,0.000000,nan,nan,nan,nan,nan,0.330089,0
1788935101.728913,46.233839,-14.287956,3.173663,2.974849,-14.263589,3.218625,2.935803,0.051141,0.039046,-14.279637,3.221989,2.934089,0.049037,0.040760,-14.289198,3.165140,2.974849,0.008613,0.000000,nan,nan,nan,nan,nan,0.330089,0
1788935101.797478,46.302403,-14.309788,3.177318,2.972488,-14.263589,3.218625,2.935803,0.061973,0.036685,-14.285387,3.223202,2.933442,0.051969,0.039046,-14.311158,3.168862,2.972488,0.008566,0.000000,nan,nan,nan,nan,nan,0.322849,0
1788935101.797478,46.302403,-14.309788,3.177318,2.972488,-14.301427,3.226604,2.931799,0.049990,0.040689,-14.285387,3.223202,2.933442,0.051969,0.039046,-14.311158,3.168862,2.972488,0.008566,0.000000,nan,nan,nan,nan,nan,0.322849,0
1788935101.847343,46.352269,-14.325923,3.180147,2.971041,-14.301427,3.226604,2.931799,0.052519,0.039242,-14.317310,3.229998,2.930353,0.050589,0.040689,-14.327166,3.171607,2.971041,0.008630,0.000000,nan,nan,nan,nan,nan,0.328506,0
1788935101.847343,46.352269,-14.325923,3.180147,2.971041,-14.301427,3.226604,2.931799,0.052519,0.039242,-14.317310,3.229998,2.930353,0.050589,0.040689,-14.327166,3.171607,2.971041,0.008630,0.000000,nan,nan,nan,nan,nan,0.328506,0
1788935101.898027,46.402952,-14.342256,3.182946,2.969327,-14.301427,3.226604,2.931799,0.059774,0.037528,-14.317608,3.230064,2.930085,0.053175,0.039242,-14.327166,3.171607,2.971041,0.018875,0.001715,nan,nan,nan,nan,nan,0.326940,0
1788935101.898027,46.402952,-14.342256,3.182946,2.969327,-14.333485,3.233481,2.928676,0.051290,0.040651,-14.317608,3.230064,2.930085,0.053175,0.039242,-14.343470,3.174430,2.969327,0.008602,0.000000,nan,nan,nan,nan,nan,0.326940,0
1788935101.949159,46.454085,-14.358702,3.185828,2.967607,-14.333485,3.233481,2.928676,0.053914,0.038931,-14.349799,3.237023,2.926956,0.051963,0.040651,-14.359914,3.177305,2.967607,0.008608,0.000000,nan,nan,nan,nan,nan,0.326549,0
1788935101.949159,46.454085,-14.358702,3.185828,2.967607,-14.333485,3.233481,2.928676,0.053914,0.038931,-14.349799,3.237023,2.926956,0.051963,0.040651,-14.359914,3.177305,2.967607,0.008608,0.000000,nan,nan,nan,nan,nan,0.326549,0
1788935102.000548,46.505474,-14.375050,3.188725,2.965885,-14.333485,3.233481,2.928676,0.061080,0.037209,-14.349866,3.237037,2.926954,0.054483,0.038931,-14.376420,3.180221,2.965885,0.008613,0.000000,nan,nan,nan,nan,nan,0.323081,0
1788935102.000548,46.505474,-14.375050,3.188725,2.965885,-14.366173,3.240607,2.923881,0.052636,0.042003,-14.349866,3.237037,2.926954,0.054483,0.038931,-14.376420,3.180221,2.965885,0.008613,0.000000,nan,nan,nan,nan,nan,0.323081,0
1788935102.051437,46.556362,-14.391513,3.191705,2.964162,-14.366173,3.240607,2.923881,0.055077,0.040280,-14.382378,3.244206,2.922158,0.053290,0.042003,-14.392762,3.183137,2.964162,0.008659,0.000000,nan,nan,nan,nan,nan,0.328756,0
1788935102.051437,46.556362,-14.391513,3.191705,2.964162,-14.366173,3.240607,2.923881,0.055077,0.040280,-14.382378,3.244206,2.922158,0.053290,0.042003,-14.392762,3.183137,2.964162,0.008659,0.000000,nan,nan,nan,nan,nan,0.328756,0
1788935102.101660,46.606586,-14.407876,3.194701,2.962437,-14.366173,3.240607,2.923881,0.062020,0.038556,-14.382228,3.244173,2.922157,0.055725,0.040280,-14.408948,3.186054,2.962437,0.008714,0.000000,nan,nan,nan,nan,nan,0.331230,0
1788935102.101660,46.606586,-14.407876,3.194701,2.962437,-14.398427,3.247800,2.922263,0.053933,0.040174,-14.382228,3.244173,2.922157,0.055725,0.040280,-14.408948,3.186054,2.962437,0.008714,0.000000,nan,nan,nan,nan,nan,0.331230,0
1788935102.154787,46.659713,-14.424863,3.197802,2.960442,-14.398427,3.247800,2.922263,0.056557,0.038178,-14.415399,3.251601,2.920268,0.054626,0.040174,-14.408948,3.186054,2.962437,0.019782,0.001996,nan,nan,nan,nan,nan,0.325030,0
1788935102.154787,46.659713,-14.424863,3.197802,2.960442,-14.398427,3.247800,2.922263,0.056557,0.038178,-14.415399,3.251601,2.920268,0.054626,0.040174,-14.426059,3.189170,2.960442,0.008714,0.000000,nan,nan,nan,nan,nan,0.325030,0
1788935102.222867,46.727793,-14.446643,3.201769,2.958282,-14.398427,3.247800,2.922263,0.066661,0.036019,-14.420160,3.252669,2.920104,0.057378,0.038178,-14.447961,3.193206,2.958282,0.008663,0.000000,nan,nan,nan,nan,nan,0.325177,0
1788935102.222867,46.727793,-14.446643,3.201769,2.958282,-14.437122,3.256514,2.920776,0.055567,0.037506,-14.420160,3.252669,2.920104,0.057378,0.038178,-14.447961,3.193206,2.958282,0.008663,0.000000,nan,nan,nan,nan,nan,0.325177,0
1788935102.273151,46.778077,-14.462710,3.204811,2.956553,-14.437122,3.256514,2.920776,0.057688,0.035777,-14.453142,3.260125,2.919047,0.056135,0.037506,-14.464106,3.196214,2.956553,0.008710,0.000000,nan,nan,nan,nan,nan,0.325207,0
1788935102.273151,46.778077,-14.462710,3.204811,2.956553,-14.437122,3.256514,2.920776,0.057688,0.035777,-14.453142,3.260125,2.919047,0.056135,0.037506,-14.464106,3.196214,2.956553,0.008710,0.000000,nan,nan,nan,nan,nan,0.325207,0
1788935102.323761,46.828686,-14.478778,3.207854,2.954878,-14.437122,3.256514,2.920776,0.064055,0.034102,-14.453242,3.260147,2.919101,0.058194,0.035777,-14.480345,3.199268,2.954878,0.008728,0.000000,nan,nan,nan,nan,nan,0.323114,0
1788935102.323761,46.828686,-14.478778,3.207854,2.954878,-14.469256,3.263785,2.916395,0.056736,0.038482,-14.453242,3.260147,2.919101,0.058194,0.035777,-14.480345,3.199268,2.954878,0.008728,0.000000,nan,nan,nan,nan,nan,0.323114,0
1788935102.374081,46.879007,-14.495058,3.210964,2.953146,-14.469256,3.263785,2.916395,0.058786,0.036751,-14.485321,3.267480,2.914664,0.057349,0.038482,-14.480345,3.199268,2.954878,0.018795,0.001732,nan,nan,nan,nan,nan,0.329385,0
1788935102.374081,46.879007,-14.495058,3.210964,2.953146,-14.469256,3.263785,2.916395,0.058786,0.036751,-14.485321,3.267480,2.914664,0.057349,0.038482,-14.496541,3.202342,2.953146,0.008749,0.000000,nan,nan,nan,nan,nan,0.329385,0
1788935102.424012,46.928937,-14.511125,3.214007,2.951417,-14.469256,3.263785,2.916395,0.065045,0.035022,-14.485188,3.267449,2.914667,0.059404,0.036751,-14.496541,3.202342,2.953146,0.018675,0.001729,nan,nan,nan,nan,nan,0.327508,0
1788935102.424012,46.928937,-14.511125,3.214007,2.951417,-14.501247,3.271172,2.914411,0.058012,0.037007,-14.485188,3.267449,2.914667,0.059404,0.036751,-14.512597,3.205418,2.951417,0.008714,0.000000,nan,nan,nan,nan,nan,0.327508,0
1788935102.476600,46.981526,-14.528143,3.217305,2.949627,-14.501247,3.271172,2.914411,0.060209,0.035217,-14.518049,3.275072,2.912621,0.058643,0.037007,-14.512597,3.205418,2.951417,0.019570,0.001790,nan,nan,nan,nan,nan,0.329634,0
1788935102.476600,46.981526,-14.528143,3.217305,2.949627,-14.501247,3.271172,2.914411,0.060209,0.035217,-14.518049,3.275072,2.912621,0.058643,0.037007,-14.529532,3.208694,2.949627,0.008722,0.000000,nan,nan,nan,nan,nan,0.329634,0
1788935102.528633,47.033558,-14.544751,3.220566,2.947891,-14.501247,3.271172,2.914411,0.066735,0.033481,-14.517857,3.275027,2.912675,0.060739,0.035217,-14.546267,3.211962,2.947891,0.008737,0.000000,nan,nan,nan,nan,nan,0.325273,0
1788935102.528633,47.033558,-14.544751,3.220566,2.947891,-14.534652,3.278957,2.910832,0.059258,0.037059,-14.517857,3.275027,2.912675,0.060739,0.035217,-14.546267,3.211962,2.947891,0.008737,0.000000,nan,nan,nan,nan,nan,0.325273,0
1788935102.597491,47.102417,-14.566905,3.224980,2.945503,-14.534652,3.278957,2.910832,0.062878,0.034671,-14.556617,3.284145,2.908444,0.060052,0.037059,-14.546267,3.211962,2.947891,0.024400,0.002388,nan,nan,nan,nan,nan,0.328057,0
1788935102.597491,47.102417,-14.566905,3.224980,2.945503,-14.556617,3.284145,2.907496,0.060052,0.038008,-14.556617,3.284145,2.908444,0.060052,0.037059,-14.568409,3.216333,2.945503,0.008778,0.000000,nan,nan,nan,nan,nan,0.328057,0
1788935102.654156,47.159082,-14.584775,3.228549,2.943708,-14.556617,3.284145,2.907496,0.062320,0.036212,-14.556617,3.284145,2.908444,0.062320,0.035263,-14.586577,3.219958,2.943708,0.008778,0.000000,nan,nan,nan,nan,nan,0.321602,0
1788935102.654156,47.159082,-14.584775,3.228549,2.943708,-14.556617,3.284145,2.907496,0.062320,0.036212,-14.574634,3.288458,2.905700,0.060762,0.038008,-14.586577,3.219958,2.943708,0.008778,0.000000,nan,nan,nan,nan,nan,0.321602,0
1788935102.722467,47.227392,-14.606207,3.232874,2.941585,-14.556617,3.284145,2.907496,0.071329,0.034089,-14.578253,3.289329,2.905372,0.062996,0.036212,-14.586577,3.219958,2.943708,0.023498,0.002123,nan,nan,nan,nan,nan,0.320059,0
1788935102.722467,47.227392,-14.606207,3.232874,2.941585,-14.596260,3.293681,2.905310,0.061615,0.036274,-14.578253,3.289329,2.905372,0.062996,0.036212,-14.608386,3.224355,2.941585,0.008793,0.000000,nan,nan,nan,nan,nan,0.320059,0
1788935102.774717,47.279642,-14.623469,3.236438,2.939517,-14.596260,3.293681,2.905310,0.063381,0.034206,-14.612927,3.297712,2.903243,0.062175,0.036274,-14.625188,3.227779,2.939517,0.008827,0.000000,nan,nan,nan,nan,nan,0.337348,0
1788935102.774717,47.279642,-14.623469,3.236438,2.939517,-14.596260,3.293681,2.905310,0.063381,0.034206,-14.612927,3.297712,2.903243,0.062175,0.036274,-14.625188,3.227779,2.939517,0.008827,0.000000,nan,nan,nan,nan,nan,0.337348,0
1788935102.827441,47.332367,-14.640092,3.239798,2.937773,-14.596260,3.293681,2.905310,0.069460,0.032463,-14.613037,3.297736,2.903567,0.063944,0.034206,-14.642093,3.231258,2.937773,0.008771,0.000000,nan,nan,nan,nan,nan,0.321661,0
1788935102.827441,47.332367,-14.640092,3.239798,2.937773,-14.629695,3.301802,2.900409,0.062870,0.037364,-14.613037,3.297736,2.903567,0.063944,0.034206,-14.642093,3.231258,2.937773,0.008771,0.000000,nan,nan,nan,nan,nan,0.321661,0
1788935102.876852,47.381777,-14.655795,3.243100,2.936300,-14.629695,3.301802,2.900409,0.064243,0.035891,-14.645369,3.305669,2.898936,0.063432,0.037364,-14.642093,3.231258,2.937773,0.018110,0.001473,nan,nan,nan,nan,nan,0.324758,0
1788935102.876852,47.381777,-14.655795,3.243100,2.936300,-14.629695,3.301802,2.900409,0.064243,0.035891,-14.645369,3.305669,2.898936,0.063432,0.037364,-14.657901,3.234538,2.936300,0.008817,0.000000,nan,nan,nan,nan,nan,0.324758,0
1788935102.927304,47.432230,-14.672023,3.246522,2.934553,-14.629695,3.301802,2.900409,0.069624,0.034145,-14.645741,3.305764,2.898662,0.064810,0.035891,-14.674079,3.237921,2.934553,0.008843,0.000000,nan,nan,nan,nan,nan,0.328724,0
1788935102.927304,47.432230,-14.672023,3.246522,2.934553,-14.661409,3.309655,2.900502,0.064019,0.034051,-14.645741,3.305764,2.898662,0.064810,0.035891,-14.674079,3.237921,2.934553,0.008843,0.000000,nan,nan,nan,nan,nan,0.328724,0
1788935102.979748,47.484674,-14.688974,3.250033,2.932805,-14.661409,3.309655,2.900502,0.065685,0.032303,-14.678108,3.313776,2.898754,0.064662,0.034051,-14.690908,3.241471,2.932805,0.008778,0.000000,nan,nan,nan,nan,nan,0.330074,0
1788935102.979748,47.484674,-14.688974,3.250033,2.932805,-14.661409,3.309655,2.900502,0.065685,0.032303,-14.678108,3.313776,2.898754,0.064662,0.034051,-14.690908,3.241471,2.932805,0.008778,0.000000,nan,nan,nan,nan,nan,0.330074,0
1788935103.047867,47.552792,-14.710665,3.254723,2.930345,-14.661409,3.309655,2.900502,0.073781,0.029842,-14.683089,3.315014,2.898041,0.066298,0.032303,-14.712750,3.246127,2.930345,0.008845,0.000000,nan,nan,nan,nan,nan,0.325787,0
1788935103.047867,47.552792,-14.710665,3.254723,2.930345,-14.699778,3.319173,2.894000,0.065363,0.036344,-14.683089,3.315014,2.898041,0.066298,0.032303,-14.712750,3.246127,2.930345,0.008845,0.000000,nan,nan,nan,nan,nan,0.325787,0
1788935103.098849,47.603774,-14.726909,3.258244,2.928594,-14.699778,3.319173,2.894000,0.066696,0.034594,-14.715976,3.323282,2.892249,0.065951,0.036344,-14.729086,3.249645,2.928594,0.008870,0.000000,nan,nan,nan,nan,nan,0.326013,0
1788935103.098849,47.603774,-14.726909,3.258244,2.928594,-14.699778,3.319173,2.894000,0.066696,0.034594,-14.715976,3.323282,2.892249,0.065951,0.036344,-14.729086,3.249645,2.928594,0.008870,0.000000,nan,nan,nan,nan,nan,0.326013,0
1788935103.149618,47.654544,-14.743152,3.261765,2.927108,-14.699778,3.319173,2.894000,0.071951,0.033108,-14.715921,3.323266,2.892515,0.067260,0.034594,-14.745360,3.253178,2.927108,0.008866,0.000000,nan,nan,nan,nan,nan,0.327378,0
1788935103.149618,47.654544,-14.743152,3.261765,2.927108,-14.732111,3.327404,2.891222,0.066561,0.035886,-14.715921,3.323266,2.892515,0.067260,0.034594,-14.745360,3.253178,2.927108,0.008866,0.000000,nan,nan,nan,nan,nan,0.327378,0
1788935103.201466,47.706391,-14.759510,3.265369,2.925355,-14.732111,3.327404,2.891222,0.067816,0.034133,-14.748525,3.331617,2.889468,0.067152,0.035886,-14.745360,3.253178,2.927108,0.018677,0.001754,nan,nan,nan,nan,nan,0.323067,0
1788935103.201466,47.706391,-14.759510,3.265369,2.925355,-14.732111,3.327404,2.891222,0.067816,0.034133,-14.748525,3.331617,2.889468,0.067152,0.035886,-14.761915,3.256799,2.925355,0.008901,0.000000,nan,nan,nan,nan,nan,0.323067,0
1788935103.251834,47.756759,-14.775753,3.268890,2.923600,-14.732111,3.327404,2.891222,0.072997,0.032378,-14.748103,3.331508,2.889467,0.068451,0.034133,-14.778038,3.260356,2.923600,0.008835,0.000000,nan,nan,nan,nan,nan,0.329985,0
1788935103.251834,47.756759,-14.775753,3.268890,2.923600,-14.764510,3.335750,2.887339,0.067798,0.036260,-14.748103,3.331508,2.889467,0.068451,0.034133,-14.778038,3.260356,2.923600,0.008835,0.000000,nan,nan,nan,nan,nan,0.329985,0
1788935103.302397,47.807323,-14.791602,3.272473,2.921843,-14.764510,3.335750,2.887339,0.068832,0.034504,-14.780516,3.339924,2.885582,0.068356,0.036260,-14.778038,3.260356,2.923600,0.018188,0.001757,nan,nan,nan,nan,nan,0.321347,0
1788935103.302397,47.807323,-14.791602,3.272473,2.921843,-14.764510,3.335750,2.887339,0.068832,0.034504,-14.780516,3.339924,2.885582,0.068356,0.036260,-14.794185,3.263948,2.921843,0.008908,0.000000,nan,nan,nan,nan,nan,0.321347,0
1788935103.353335,47.858261,-14.807861,3.276093,2.920089,-14.764510,3.335750,2.887339,0.073744,0.032750,-14.780641,3.339957,2.885586,0.069423,0.034504,-14.810451,3.267596,2.920089,0.008883,0.000000,nan,nan,nan,nan,nan,0.327009,0
1788935103.353335,47.858261,-14.807861,3.276093,2.920089,-14.796640,3.344160,2.885085,0.068985,0.035004,-14.780641,3.339957,2.885586,0.069423,0.034504,-14.810451,3.267596,2.920089,0.008883,0.000000,nan,nan,nan,nan,nan,0.327009,0
1788935103.403352,47.908278,-14.823824,3.279759,2.918597,-14.796640,3.344160,2.885085,0.069903,0.033512,-14.812460,3.348322,2.883592,0.069498,0.035004,-14.826407,3.271202,2.918597,0.008939,0.000000,nan,nan,nan,nan,nan,0.327455,0
1788935103.403352,47.908278,-14.823824,3.279759,2.918597,-14.796640,3.344160,2.885085,0.069903,0.033512,-14.812460,3.348322,2.883592,0.069498,0.035004,-14.826407,3.271202,2.918597,0.008939,0.000000,nan,nan,nan,nan,nan,0.327455,0
1788935103.453749,47.958674,-14.839999,3.283493,2.916837,-14.796640,3.344160,2.885085,0.074569,0.031752,-14.812621,3.348366,2.883325,0.070414,0.033512,-14.826407,3.271202,2.918597,0.018326,0.001760,nan,nan,nan,nan,nan,0.329412,0
1788935103.453749,47.958674,-14.839999,3.283493,2.916837,-14.828435,3.352552,2.883943,0.070020,0.032893,-14.812621,3.348366,2.883325,0.070414,0.033512,-14.842520,3.274870,2.916837,0.008984,0.000000,nan,nan,nan,nan,nan,0.329412,0
1788935103.523174,48.028100,-14.861950,3.288547,2.914358,-14.828435,3.352552,2.883943,0.072249,0.030414,-14.850408,3.358371,2.881465,0.070772,0.032893,-14.864673,3.279964,2.914358,0.009005,0.000000,nan,nan,nan,nan,nan,0.324447,0
1788935103.523174,48.028100,-14.861950,3.288547,2.914358,-14.850408,3.358371,2.882910,0.070772,0.031447,-14.850408,3.358371,2.881465,0.070772,0.032893,-14.864673,3.279964,2.914358,0.009005,0.000000,nan,nan,nan,nan,nan,0.324447,0
1788935103.573189,48.078115,-14.877814,3.292229,2.912860,-14.850408,3.358371,2.882910,0.071596,0.029950,-14.866223,3.362569,2.881413,0.071289,0.031447,-14.864673,3.279964,2.914358,0.017976,0.001498,nan,nan,nan,nan,nan,0.325614,0
1788935103.573189,48.078115,-14.877814,3.292229,2.912860,-14.850408,3.358371,2.882910,0.071596,0.029950,-14.866223,3.362569,2.881413,0.071289,0.031447,-14.880612,3.283662,2.912860,0.009012,0.000000,nan,nan,nan,nan,nan,0.325614,0
1788935103.623581,48.128506,-14.893678,3.295911,2.911096,-14.850408,3.358371,2.882910,0.075985,0.028185,-14.866327,3.362599,2.881146,0.072079,0.029950,-14.896650,3.287411,2.911096,0.009005,0.000000,nan,nan,nan,nan,nan,0.323180,0
1788935103.623581,48.128506,-14.893678,3.295911,2.911096,-14.882135,3.366820,2.879938,0.071843,0.031157,-14.866327,3.362599,2.881146,0.072079,0.029950,-14.896650,3.287411,2.911096,0.009005,0.000000,nan,nan,nan,nan,nan,0.323180,0
1788935103.673846,48.178771,-14.909131,3.299556,2.907945,-14.882135,3.366820,2.879938,0.072479,0.028007,-14.897639,3.370998,2.876788,0.072361,0.031157,-14.912277,3.291104,2.907945,0.009019,0.000000,nan,nan,nan,nan,nan,0.315874,0
1788935103.673846,48.178771,-14.909131,3.299556,2.907945,-14.882135,3.366820,2.879938,0.072479,0.028007,-14.897639,3.370998,2.876788,0.072361,0.031157,-14.912277,3.291104,2.907945,0.009019,0.000000,nan,nan,nan,nan,nan,0.315874,0
1788935103.724190,48.229115,-14.923763,3.303128,2.905005,-14.882135,3.366820,2.879938,0.076089,0.025067,-14.897443,3.370943,2.876998,0.072744,0.028007,-14.927694,3.294797,2.905005,0.009212,0.000000,nan,nan,nan,nan,nan,0.299173,0
1788935103.724190,48.229115,-14.923763,3.303128,2.905005,-14.912934,3.375170,2.874082,0.072851,0.030923,-14.897443,3.370943,2.876998,0.072744,0.028007,-14.927694,3.294797,2.905005,0.009212,0.000000,nan,nan,nan,nan,nan,0.299173,0
1788935103.775109,48.280035,-14.938707,3.306752,2.901793,-14.912934,3.375170,2.874082,0.073111,0.027711,-14.928257,3.379396,2.870870,0.073392,0.030923,-14.943141,3.298547,2.901793,0.009326,0.000000,nan,nan,nan,nan,nan,0.301984,0
