stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789372006.148214,15.001455,0.800600,3.158200,-1.570741,0.800200,3.158300,-1.570723,0.800600,3.158300,-1.570741,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570741,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570741,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570741,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789372006.173472,15.026714,0.800600,3.158200,-1.570741,0.800200,3.158300,-1.570723,0.800600,3.158300,-1.570741,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570741,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570741,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570741,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789372006.173472,15.026714,0.800600,3.158200,-1.570741,0.800200,3.158300,-1.570723,0.800600,3.158300,-1.570741,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570741,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570741,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570741,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789372006.198181,15.051422,0.800600,3.158200,-1.570745,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570741,0.000100,0.000004,nan,nan,0.000100,0.000004,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789372006.198181,15.051422,0.800600,3.158200,-1.570745,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789372006.222798,15.076040,0.800600,3.158200,-1.570745,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789372006.222798,15.076040,0.800600,3.158200,-1.570745,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789372006.248526,15.101768,0.800600,3.158200,-1.570745,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789372006.248526,15.101768,0.800600,3.158200,-1.570745,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789372006.273259,15.126501,0.800600,3.158200,-1.570750,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570745,0.000100,0.000004,nan,nan,0.000100,0.000004,0.800600,3.158300,-1.570750,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570745,0.000100,0.000004,nan,nan,0.000100,0.000004,0.800600,3.158300,-1.570745,0.000100,0.000004,nan,nan,0.000100,0.000004,0.000000,0,relative_first_pair,
1789372006.273259,15.126501,0.800600,3.158200,-1.570750,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570750,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570750,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570750,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789372006.297651,15.150893,0.800700,3.158200,-1.570750,0.800300,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.004100,0,relative_first_pair,
1789372006.297651,15.150893,0.800700,3.158200,-1.570750,0.800300,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.004100,0,relative_first_pair,
1789372006.322801,15.176043,0.800700,3.158200,-1.570750,0.800300,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.322801,15.176043,0.800700,3.158200,-1.570750,0.800300,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.348640,15.201882,0.800700,3.158200,-1.570750,0.800300,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.348640,15.201882,0.800700,3.158200,-1.570750,0.800300,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.373229,15.226470,0.800700,3.158200,-1.570754,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570750,0.000141,0.000004,nan,nan,0.000141,0.000004,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570750,0.000141,0.000004,nan,nan,0.000141,0.000004,0.800600,3.158300,-1.570750,0.000141,0.000004,nan,nan,0.000141,0.000004,0.000000,0,relative_first_pair,
1789372006.373229,15.226470,0.800700,3.158200,-1.570754,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.397714,15.250956,0.800700,3.158200,-1.570754,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.397714,15.250956,0.800700,3.158200,-1.570754,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.423361,15.276603,0.800700,3.158200,-1.570754,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.423361,15.276603,0.800700,3.158200,-1.570754,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.448574,15.301816,0.800700,3.158200,-1.570754,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.448574,15.301816,0.800700,3.158200,-1.570754,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.473047,15.326288,0.800700,3.158200,-1.570754,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.473047,15.326288,0.800700,3.158200,-1.570754,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.498281,15.351522,0.800700,3.158200,-1.570754,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.498281,15.351522,0.800700,3.158200,-1.570754,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.522805,15.376047,0.800700,3.158200,-1.570754,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.522805,15.376047,0.800700,3.158200,-1.570754,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.800600,3.158300,-1.570754,0.000141,0.000000,nan,nan,0.000141,0.000000,0.000000,0,relative_first_pair,
1789372006.548016,15.401258,0.800800,3.158200,-1.570754,0.800400,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.003967,0,relative_first_pair,
1789372006.548016,15.401258,0.800800,3.158200,-1.570754,0.800400,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.003967,0,relative_first_pair,
1789372006.572968,15.426210,0.800800,3.158200,-1.570754,0.800400,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789372006.572968,15.426210,0.800800,3.158200,-1.570754,0.800400,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789372006.597840,15.451081,0.800800,3.158200,-1.570754,0.800400,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789372006.597840,15.451081,0.800800,3.158200,-1.570754,0.800400,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789372006.622742,15.475984,0.800800,3.158200,-1.570754,0.800400,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789372006.622742,15.475984,0.800800,3.158200,-1.570754,0.800400,3.158300,-1.570736,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570754,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789372006.647812,15.501054,0.800800,3.156600,-1.570446,0.800400,3.156700,-1.570428,0.800600,3.158300,-1.570754,0.001712,0.000309,nan,nan,0.001712,0.000309,0.800600,3.157606,-1.570446,0.001026,0.000000,nan,nan,0.001026,0.000000,0.800600,3.157606,-1.570446,0.001026,0.000000,nan,nan,0.001026,0.000000,0.800600,3.157606,-1.570446,0.001026,0.000000,nan,nan,0.001026,0.000000,0.063820,0,relative_first_pair,
1789372006.647812,15.501054,0.800800,3.156600,-1.570446,0.800400,3.156700,-1.570428,0.800600,3.157606,-1.570446,0.001026,0.000000,nan,nan,0.001026,0.000000,0.800600,3.157606,-1.570446,0.001026,0.000000,nan,nan,0.001026,0.000000,0.800600,3.157606,-1.570446,0.001026,0.000000,nan,nan,0.001026,0.000000,0.800600,3.157606,-1.570446,0.001026,0.000000,nan,nan,0.001026,0.000000,0.063820,0,relative_first_pair,
1789372006.672771,15.526012,0.800800,3.151700,-1.569275,0.800400,3.151800,-1.569257,0.800600,3.157606,-1.570446,0.005910,0.001171,nan,nan,0.005910,0.001171,0.800602,3.155192,-1.569275,0.003497,0.000000,nan,nan,0.003497,0.000000,0.800603,3.155192,-1.569275,0.003497,0.000000,nan,nan,0.003497,0.000000,0.800603,3.155192,-1.569275,0.003497,0.000000,nan,nan,0.003497,0.000000,0.196327,0,relative_first_pair,
1789372006.672771,15.526012,0.800800,3.151700,-1.569275,0.800400,3.151800,-1.569257,0.800602,3.155192,-1.569275,0.003497,0.000000,nan,nan,0.003497,0.000000,0.800602,3.155192,-1.569275,0.003497,0.000000,nan,nan,0.003497,0.000000,0.800603,3.155192,-1.569275,0.003497,0.000000,nan,nan,0.003497,0.000000,0.800603,3.155192,-1.569275,0.003497,0.000000,nan,nan,0.003497,0.000000,0.196327,0,relative_first_pair,
1789372006.698013,15.551255,0.800800,3.143200,-1.567547,0.800400,3.143300,-1.567529,0.800602,3.155192,-1.569275,0.011993,0.001727,nan,nan,0.011993,0.001727,0.800614,3.150365,-1.567547,0.007167,0.000000,nan,nan,0.007167,0.000000,0.800614,3.150365,-1.567547,0.007167,0.000000,nan,nan,0.007167,0.000000,0.800614,3.150365,-1.567547,0.007167,0.000000,nan,nan,0.007167,0.000000,0.336736,0,relative_first_pair,
1789372006.698013,15.551255,0.800800,3.143200,-1.567547,0.800400,3.143300,-1.567529,0.800614,3.150365,-1.567547,0.007167,0.000000,nan,nan,0.007167,0.000000,0.800614,3.150365,-1.567547,0.007167,0.000000,nan,nan,0.007167,0.000000,0.800614,3.150365,-1.567547,0.007167,0.000000,nan,nan,0.007167,0.000000,0.800614,3.150365,-1.567547,0.007167,0.000000,nan,nan,0.007167,0.000000,0.336736,0,relative_first_pair,
1789372006.723290,15.576532,0.800900,3.132900,-1.565279,0.800500,3.133000,-1.565261,0.800614,3.150365,-1.567547,0.017467,0.002268,nan,nan,0.017467,0.002268,0.800646,3.142976,-1.565279,0.010079,0.000000,nan,nan,0.010079,0.000000,0.800647,3.142976,-1.565279,0.010079,0.000000,nan,nan,0.010079,0.000000,0.800647,3.142976,-1.565279,0.010079,0.000000,nan,nan,0.010079,0.000000,0.407502,0,relative_first_pair,
1789372006.723290,15.576532,0.800900,3.132900,-1.565279,0.800500,3.133000,-1.565261,0.800646,3.142976,-1.565279,0.010079,0.000000,nan,nan,0.010079,0.000000,0.800646,3.142976,-1.565279,0.010079,0.000000,nan,nan,0.010079,0.000000,0.800647,3.142976,-1.565279,0.010079,0.000000,nan,nan,0.010079,0.000000,0.800647,3.142976,-1.565279,0.010079,0.000000,nan,nan,0.010079,0.000000,0.407502,0,relative_first_pair,
