stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788176263.9798174,27.867747835,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,11.857081377687486,0.0,0.0002,0.0,0.0,1940.362,1940.365,119.56700408359745,0.0,0.0,91.9624,0.0027,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,nan,nan,nan,nan,49.99215533096977,1387,49.492233777660076,1387,49.99215533096977,1387,10.498352619503653,301,10.498352619503653,301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176263.9996555,27.887586214,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,11.857081377687486,0.0,0.0002,0.0,0.0,1940.362,1940.365,119.56700408359745,0.0,0.0,91.9624,0.0027,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,nan,nan,nan,nan,49.99215533096977,1388,49.492233777660076,1388,49.99215533096977,1388,10.498352619503653,301,10.498352619503653,301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.019742,27.907672756,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,11.857081377687486,0.0,0.0002,0.0,0.0,1940.362,1940.365,119.56700408359745,0.0,0.0,91.9624,0.0027,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,nan,nan,nan,nan,49.99215533096977,1389,49.492233777660076,1389,49.99215533096977,1389,10.498352619503653,301,10.498352619503653,301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.0397224,27.927652974,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,11.857081377687486,0.0,0.0002,0.0,0.0,1940.362,1940.365,119.56700408359745,0.0,0.0,91.9624,0.0027,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,10.498352619503653,301,nan,nan,nan,nan,49.99215533096977,1390,49.492233777660076,1390,49.99215533096977,1390,10.498352619503653,301,10.498352619503653,301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.0597084,27.94763874,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,11.92313210352269,0.0027,0.0001,0.0,0.0,1960.832,1960.835,120.75503934568977,0.0,0.0,93.1116,0.0028,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,nan,nan,nan,nan,49.99215533096977,1391,49.492233777660076,1391,49.99215533096977,1391,10.498352619503653,302,10.498352619503653,302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.079714,27.967644714,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,11.92313210352269,0.0027,0.0001,0.0,0.0,1960.832,1960.835,120.75503934568977,0.0,0.0,93.1116,0.0028,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,nan,nan,nan,nan,49.99215533096977,1392,49.492233777660076,1392,49.99215533096977,1392,10.498352619503653,302,10.498352619503653,302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.0997117,27.987642125,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,11.92313210352269,0.0027,0.0001,0.0,0.0,1960.832,1960.835,120.75503934568977,0.0,0.0,93.1116,0.0028,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,nan,nan,nan,nan,49.99215533096977,1393,49.492233777660076,1393,49.99215533096977,1393,10.498352619503653,302,10.498352619503653,302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.119729,28.007659664,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,11.92313210352269,0.0027,0.0001,0.0,0.0,1960.832,1960.835,120.75503934568977,0.0,0.0,93.1116,0.0028,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,nan,nan,nan,nan,49.99215533096977,1394,49.492233777660076,1394,49.99215533096977,1394,10.498352619503653,302,10.498352619503653,302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.1397057,28.02763635,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,11.92313210352269,0.0027,0.0001,0.0,0.0,1960.832,1960.835,120.75503934568977,0.0,0.0,93.1116,0.0028,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,10.498352619503653,302,nan,nan,nan,nan,49.99215533096977,1395,49.492233777660076,1395,49.99215533096977,1395,10.498352619503653,302,10.498352619503653,302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.159712,28.047642613,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.091129460131558,0.0036,0.0001,0.0,0.0,1982.155,1982.158,121.96282253346716,0.0,0.0,94.3086,0.0029,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,nan,nan,nan,nan,49.99215533096977,1396,49.492233777660076,1396,49.99215533096977,1396,10.498352619503653,303,10.498352619503653,303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.1798086,28.067739112,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.091129460131558,0.0036,0.0001,0.0,0.0,1982.155,1982.158,121.96282253346716,0.0,0.0,94.3086,0.0029,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,nan,nan,nan,nan,49.99215533096977,1397,49.492233777660076,1397,49.99215533096977,1397,10.498352619503653,303,10.498352619503653,303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.1998441,28.08777472,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.091129460131558,0.0036,0.0001,0.0,0.0,1982.155,1982.158,121.96282253346716,0.0,0.0,94.3086,0.0029,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,nan,nan,nan,nan,49.99215533096977,1398,49.492233777660076,1398,49.99215533096977,1398,10.498352619503653,303,10.498352619503653,303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.219725,28.107655476,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.091129460131558,0.0036,0.0001,0.0,0.0,1982.155,1982.158,121.96282253346716,0.0,0.0,94.3086,0.0029,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,nan,nan,nan,nan,49.99215533096977,1399,49.492233777660076,1399,49.99215533096977,1399,10.498352619503653,303,10.498352619503653,303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.239744,28.127674409,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.091129460131558,0.0036,0.0001,0.0,0.0,1982.155,1982.158,121.96282253346716,0.0,0.0,94.3086,0.0029,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,10.498352619503653,303,nan,nan,nan,nan,49.99215533096977,1400,49.492233777660076,1400,49.99215533096977,1400,10.498352619503653,303,10.498352619503653,303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.2597232,28.147653796,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.228635294515579,-0.0027,0.0001,0.0,0.0,2003.692,2003.692,123.19197068876973,0.0,0.0,95.5177,0.003,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,nan,nan,nan,nan,50.00906889707484,1401,50.00906889707484,1401,50.00906889707484,1401,10.39792521622348,304,10.39792521622348,304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.2797277,28.167658394,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.228635294515579,-0.0027,0.0001,0.0,0.0,2003.692,2003.692,123.19197068876973,0.0,0.0,95.5177,0.003,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,nan,nan,nan,nan,50.00906889707484,1402,50.00906889707484,1402,50.00906889707484,1402,10.39792521622348,304,10.39792521622348,304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.2997527,28.187683322,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.228635294515579,-0.0027,0.0001,0.0,0.0,2003.692,2003.692,123.19197068876973,0.0,0.0,95.5177,0.003,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,nan,nan,nan,nan,50.00906889707484,1403,50.00906889707484,1403,50.00906889707484,1403,10.39792521622348,304,10.39792521622348,304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.319842,28.207772621,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.228635294515579,-0.0027,0.0001,0.0,0.0,2003.692,2003.692,123.19197068876973,0.0,0.0,95.5177,0.003,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,nan,nan,nan,nan,50.00906889707484,1404,50.00906889707484,1404,50.00906889707484,1404,10.39792521622348,304,10.39792521622348,304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.3397174,28.227648164,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.228635294515579,-0.0027,0.0001,0.0,0.0,2003.692,2003.692,123.19197068876973,0.0,0.0,95.5177,0.003,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,10.39792521622348,304,nan,nan,nan,nan,50.00906889707484,1405,50.00906889707484,1405,50.00906889707484,1405,10.39792521622348,304,10.39792521622348,304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.3597267,28.247657183,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.283930781630515,0.0036,0.0002,0.0,0.0,2024.799,2024.802,124.42082633063029,0.0,0.0,96.7027,0.0031,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,nan,nan,nan,nan,50.00906889707484,1406,50.00906889707484,1406,50.00906889707484,1406,10.39792521622348,305,10.39792521622348,305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.379729,28.26765962,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.283930781630515,0.0036,0.0002,0.0,0.0,2024.799,2024.802,124.42082633063029,0.0,0.0,96.7027,0.0031,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,nan,nan,nan,nan,50.00906889707484,1407,50.00906889707484,1407,50.00906889707484,1407,10.39792521622348,305,10.39792521622348,305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.3996909,28.287621316,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.283930781630515,0.0036,0.0002,0.0,0.0,2024.799,2024.802,124.42082633063029,0.0,0.0,96.7027,0.0031,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,nan,nan,nan,nan,50.00906889707484,1408,50.00906889707484,1408,50.00906889707484,1408,10.39792521622348,305,10.39792521622348,305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.4197366,28.307667337,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.283930781630515,0.0036,0.0002,0.0,0.0,2024.799,2024.802,124.42082633063029,0.0,0.0,96.7027,0.0031,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,nan,nan,nan,nan,50.00906889707484,1409,50.00906889707484,1409,50.00906889707484,1409,10.39792521622348,305,10.39792521622348,305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.4397845,28.327715117,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.283930781630515,0.0036,0.0002,0.0,0.0,2024.799,2024.802,124.42082633063029,0.0,0.0,96.7027,0.0031,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,10.39792521622348,305,nan,nan,nan,nan,50.00906889707484,1410,50.00906889707484,1410,50.00906889707484,1410,10.39792521622348,305,10.39792521622348,305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.4597201,28.347650503,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.39499771431586,0.0,0.0001,0.0,0.0,2046.335,2046.339,125.6582473741802,0.0,0.0,97.9118,0.0031,0.0567,0.0,11.9725,0.0,0.1959,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,nan,nan,nan,nan,50.00906889707484,1411,50.00906889707484,1411,50.00906889707484,1411,10.39792521622348,306,10.39792521622348,306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.4797173,28.367647815,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.39499771431586,0.0,0.0001,0.0,0.0,2046.335,2046.339,125.6582473741802,0.0,0.0,97.9118,0.0031,0.0567,0.0,11.9725,0.0,0.1959,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,nan,nan,nan,nan,50.00906889707484,1412,50.00906889707484,1412,50.00906889707484,1412,10.39792521622348,306,10.39792521622348,306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.4997602,28.387690815,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.39499771431586,0.0,0.0001,0.0,0.0,2046.335,2046.339,125.6582473741802,0.0,0.0,97.9118,0.0031,0.0567,0.0,11.9725,0.0,0.1959,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,nan,nan,nan,nan,50.00906889707484,1413,50.00906889707484,1413,50.00906889707484,1413,10.39792521622348,306,10.39792521622348,306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.5197191,28.407649675,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.39499771431586,0.0,0.0001,0.0,0.0,2046.335,2046.339,125.6582473741802,0.0,0.0,97.9118,0.0031,0.0567,0.0,11.9725,0.0,0.1959,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,nan,nan,nan,nan,50.00906889707484,1414,50.00906889707484,1414,50.00906889707484,1414,10.39792521622348,306,10.39792521622348,306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.5397308,28.427661281,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.39499771431586,0.0,0.0001,0.0,0.0,2046.335,2046.339,125.6582473741802,0.0,0.0,97.9118,0.0031,0.0567,0.0,11.9725,0.0,0.1959,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,10.39792521622348,306,nan,nan,nan,nan,50.00906889707484,1415,50.00906889707484,1415,50.00906889707484,1415,10.39792521622348,306,10.39792521622348,306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.5597174,28.447648068,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.40859103075939,0.0009,0.0001,0.0,0.0,2067.659,2067.659,126.91215528954113,0.0,0.0,99.1088,0.0032,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,nan,nan,nan,nan,50.00906889707484,1416,50.00906889707484,1416,50.00906889707484,1416,10.39792521622348,307,10.39792521622348,307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.5797453,28.467675866,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.40859103075939,0.0009,0.0001,0.0,0.0,2067.659,2067.659,126.91215528954113,0.0,0.0,99.1088,0.0032,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,nan,nan,nan,nan,50.00906889707484,1417,50.00906889707484,1417,50.00906889707484,1417,10.39792521622348,307,10.39792521622348,307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.5997522,28.487682971,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.40859103075939,0.0009,0.0001,0.0,0.0,2067.659,2067.659,126.91215528954113,0.0,0.0,99.1088,0.0032,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,nan,nan,nan,nan,50.00906889707484,1418,50.00906889707484,1418,50.00906889707484,1418,10.39792521622348,307,10.39792521622348,307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.6197639,28.507694328,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.40859103075939,0.0009,0.0001,0.0,0.0,2067.659,2067.659,126.91215528954113,0.0,0.0,99.1088,0.0032,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,nan,nan,nan,nan,50.00906889707484,1419,50.00906889707484,1419,50.00906889707484,1419,10.39792521622348,307,10.39792521622348,307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.6397188,28.52764931,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.40859103075939,0.0009,0.0001,0.0,0.0,2067.659,2067.659,126.91215528954113,0.0,0.0,99.1088,0.0032,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,10.39792521622348,307,nan,nan,nan,nan,50.00906889707484,1420,50.00906889707484,1420,50.00906889707484,1420,10.39792521622348,307,10.39792521622348,307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.6597326,28.547663101,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.448150193502968,0.0009,0.0,0.0,0.0,2088.979,2088.982,128.15827273394987,0.0,0.0,100.3059,0.0033,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,308,10.39792521622348,308,10.39792521622348,308,10.39792521622348,308,10.39792521622348,308,10.39792521622348,308,10.39792521622348,308,10.39792521622348,308,nan,nan,nan,nan,50.00906889707484,1421,50.00906889707484,1421,50.00906889707484,1421,10.39792521622348,308,10.39792521622348,308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176264.6797366,28.567667357,throttle_0.500,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,12.448150193502968,0.0009,0.0,0.0,0.0,2088.979,2088.982,128.15827273394987,0.0,0.0,100.3059,0.0033,0.0567,0.0,11.9725,0.0,0.196,11.9725,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.39792521622348,308,10.39792521622348,308,10.39792521622348,308,10.39792521622348,308,10.39792521622348,308,10.39792521622348,308,10.39792521622348,308,10.39792521622348,308,nan,nan,nan,nan,50.00906889707484,1422,50.00906889707484,1422,50.00906889707484,1422,10.39792521622348,308,10.39792521622348,308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
