bag_time,time,value
1788888237.8048725,1788888237.8048725,0
1788888237.8549123,1788888237.8549123,0
1788888237.9035661,1788888237.9035661,0
1788888237.9556577,1788888237.9556577,0
1788888238.0037608,1788888238.0037608,0
1788888238.0546746,1788888238.0546746,0
1788888238.1037345,1788888238.1037345,0
1788888238.1545455,1788888238.1545455,0
1788888238.2047212,1788888238.2047212,0
1788888238.2537582,1788888238.2537582,0
1788888238.3060052,1788888238.3060052,0
1788888238.355394,1788888238.355394,0
1788888238.4049375,1788888238.4049375,0
1788888238.45265,1788888238.45265,0
1788888238.5045192,1788888238.5045192,0
1788888238.5553565,1788888238.5553565,0
1788888238.604258,1788888238.604258,0
1788888238.6541095,1788888238.6541095,0
1788888238.7082639,1788888238.7082639,0
1788888238.7567742,1788888238.7567742,0
1788888238.8046653,1788888238.8046653,0
1788888238.8554807,1788888238.8554807,0
1788888238.9049525,1788888238.9049525,0
1788888238.9526706,1788888238.9526706,0
1788888239.0051243,1788888239.0051243,0
1788888239.0536256,1788888239.0536256,0
1788888239.1046193,1788888239.1046193,0
1788888239.1539774,1788888239.1539774,0
1788888239.203629,1788888239.203629,0
1788888239.2536476,1788888239.2536476,0
1788888239.3053794,1788888239.3053794,0
1788888239.354579,1788888239.354579,0
1788888239.4036512,1788888239.4036512,0
1788888239.4534955,1788888239.4534955,0
1788888239.5037682,1788888239.5037682,0
1788888239.5555267,1788888239.5555267,0
1788888239.604811,1788888239.604811,0
1788888239.6552536,1788888239.6552536,0
1788888239.7061245,1788888239.7061245,0
1788888239.7554936,1788888239.7554936,0
1788888239.8035712,1788888239.8035712,0
1788888239.8548062,1788888239.8548062,0
1788888239.9036176,1788888239.9036176,0
1788888239.9540467,1788888239.9540467,0
1788888240.0037723,1788888240.0037723,0
1788888240.0546863,1788888240.0546863,0
1788888240.104327,1788888240.104327,0
1788888240.1543736,1788888240.1543736,0
1788888240.2045193,1788888240.2045193,0
1788888240.254181,1788888240.254181,0
1788888240.304107,1788888240.304107,0
1788888240.3542447,1788888240.3542447,0
1788888240.4033744,1788888240.4033744,0
1788888240.453571,1788888240.453571,0
1788888240.503807,1788888240.503807,0
1788888240.5548036,1788888240.5548036,0
1788888240.6058683,1788888240.6058683,0
1788888240.6537948,1788888240.6537948,0
1788888240.7055988,1788888240.7055988,0
1788888240.7539654,1788888240.7539654,0
1788888240.8024812,1788888240.8024812,0
1788888240.8546371,1788888240.8546371,0
1788888240.9046142,1788888240.9046142,0
1788888240.9536395,1788888240.9536395,0
1788888241.0036037,1788888241.0036037,0
1788888241.0546176,1788888241.0546176,0
1788888241.1051295,1788888241.1051295,0
1788888241.1546106,1788888241.1546106,0
1788888241.2046485,1788888241.2046485,0
1788888241.2543457,1788888241.2543457,0
1788888241.304831,1788888241.304831,0
1788888241.3557682,1788888241.3557682,0
1788888241.4046092,1788888241.4046092,0
1788888241.455847,1788888241.455847,0
1788888241.5036144,1788888241.5036144,0
1788888241.5556312,1788888241.5556312,0
1788888241.604315,1788888241.604315,0
1788888241.6544027,1788888241.6544027,0
1788888241.7049012,1788888241.7049012,0
1788888241.75718,1788888241.75718,0
1788888241.806634,1788888241.806634,0
1788888241.854901,1788888241.854901,0
1788888241.9038527,1788888241.9038527,0
1788888241.9538035,1788888241.9538035,0
1788888242.0050998,1788888242.0050998,0
1788888242.0549426,1788888242.0549426,0
1788888242.1027281,1788888242.1027281,0
1788888242.1542456,1788888242.1542456,0
1788888242.2034407,1788888242.2034407,0
1788888242.254363,1788888242.254363,0
1788888242.3049247,1788888242.3049247,0
1788888242.35402,1788888242.35402,0
1788888242.402562,1788888242.402562,0
1788888242.4533708,1788888242.4533708,0
1788888242.5039902,1788888242.5039902,0
1788888242.5527096,1788888242.5527096,0
1788888242.6041052,1788888242.6041052,0
1788888242.6524446,1788888242.6524446,0
1788888242.7039745,1788888242.7039745,0
1788888242.7542577,1788888242.7542577,0
1788888242.8033159,1788888242.8033159,0
1788888242.8534856,1788888242.8534856,0
1788888242.9044595,1788888242.9044595,0
1788888242.9560275,1788888242.9560275,0
1788888243.0079203,1788888243.0079203,0
1788888243.0573707,1788888243.0573707,0
1788888243.106792,1788888243.106792,0
1788888243.1558518,1788888243.1558518,0
1788888243.205956,1788888243.205956,0
1788888243.2537074,1788888243.2537074,0
1788888243.3036206,1788888243.3036206,0
1788888243.3557236,1788888243.3557236,0
1788888243.403952,1788888243.403952,0
1788888243.453141,1788888243.453141,0
1788888243.5056677,1788888243.5056677,0
1788888243.555636,1788888243.555636,0
1788888243.6034365,1788888243.6034365,0
1788888243.6547093,1788888243.6547093,0
1788888243.7055259,1788888243.7055259,0
1788888243.7539444,1788888243.7539444,0
1788888243.8039563,1788888243.8039563,0
1788888243.85275,1788888243.85275,0
1788888243.9040756,1788888243.9040756,0
1788888243.9551117,1788888243.9551117,0
1788888244.0033445,1788888244.0033445,0
1788888244.0534167,1788888244.0534167,0
1788888244.1055925,1788888244.1055925,0
1788888244.154104,1788888244.154104,0
1788888244.2043505,1788888244.2043505,0
1788888244.2545688,1788888244.2545688,0
1788888244.3048103,1788888244.3048103,0
1788888244.354005,1788888244.354005,0
1788888244.4070375,1788888244.4070375,0
1788888244.4556234,1788888244.4556234,0
1788888244.5034306,1788888244.5034306,0
1788888244.5557094,1788888244.5557094,0
1788888244.6046693,1788888244.6046693,0
1788888244.6556888,1788888244.6556888,0
1788888244.7057598,1788888244.7057598,0
1788888244.7549877,1788888244.7549877,0
1788888244.8041012,1788888244.8041012,0
1788888244.854137,1788888244.854137,0
1788888244.9037826,1788888244.9037826,0
1788888244.9547992,1788888244.9547992,0
1788888245.0056343,1788888245.0056343,0
1788888245.0536969,1788888245.0536969,0
1788888245.104031,1788888245.104031,0
1788888245.1617072,1788888245.1617072,0
1788888245.2129087,1788888245.2129087,0
1788888245.280711,1788888245.280711,0
1788888245.3304853,1788888245.3304853,0
1788888245.3801737,1788888245.3801737,0
1788888245.429851,1788888245.429851,0
1788888245.4789932,1788888245.4789932,0
1788888245.528823,1788888245.528823,0
1788888245.5801258,1788888245.5801258,0
1788888245.6277945,1788888245.6277945,0
1788888245.6798103,1788888245.6798103,0
1788888245.7316036,1788888245.7316036,0
1788888245.7814963,1788888245.7814963,0
1788888245.8307958,1788888245.8307958,0
1788888245.8807106,1788888245.8807106,0
1788888245.930742,1788888245.930742,0
1788888245.9796662,1788888245.9796662,0
1788888246.029626,1788888246.029626,0
1788888246.0800693,1788888246.0800693,0
1788888246.1276774,1788888246.1276774,0
1788888246.1808054,1788888246.1808054,0
1788888246.228575,1788888246.228575,0
1788888246.279616,1788888246.279616,0
1788888246.3327894,1788888246.3327894,0
1788888246.3825462,1788888246.3825462,0
1788888246.4369254,1788888246.4369254,0
1788888246.5032036,1788888246.5032036,0
1788888246.5551877,1788888246.5551877,0
1788888246.602853,1788888246.602853,0
1788888246.6548152,1788888246.6548152,0
1788888246.7055542,1788888246.7055542,0
1788888246.7547936,1788888246.7547936,0
1788888246.804335,1788888246.804335,0
1788888246.8546329,1788888246.8546329,0
1788888246.9059148,1788888246.9059148,0
1788888246.9535558,1788888246.9535558,0
1788888247.0047214,1788888247.0047214,0
1788888247.055136,1788888247.055136,0
1788888247.1046667,1788888247.1046667,0
1788888247.1561263,1788888247.1561263,0
1788888247.205436,1788888247.205436,0
1788888247.2541168,1788888247.2541168,0
1788888247.303006,1788888247.303006,0
1788888247.3555126,1788888247.3555126,0
1788888247.4062085,1788888247.4062085,0
1788888247.4544976,1788888247.4544976,0
1788888247.5047684,1788888247.5047684,0
1788888247.557125,1788888247.557125,0
1788888247.6064596,1788888247.6064596,0
1788888247.6563876,1788888247.6563876,0
1788888247.7068048,1788888247.7068048,0
1788888247.7568471,1788888247.7568471,0
1788888247.8065083,1788888247.8065083,0
1788888247.8553264,1788888247.8553264,0
1788888247.9038432,1788888247.9038432,0
1788888247.955835,1788888247.955835,0
1788888248.0062828,1788888248.0062828,0
1788888248.0564933,1788888248.0564933,0
1788888248.1055934,1788888248.1055934,0
1788888248.1547885,1788888248.1547885,0
1788888248.2105932,1788888248.2105932,0
1788888248.2617607,1788888248.2617607,0
1788888248.312297,1788888248.312297,0
1788888248.3773468,1788888248.3773468,0
1788888248.4301112,1788888248.4301112,0
1788888248.478931,1788888248.478931,0
1788888248.5288968,1788888248.5288968,0
1788888248.5810645,1788888248.5810645,0
1788888248.6303327,1788888248.6303327,0
1788888248.679481,1788888248.679481,0
1788888248.7304573,1788888248.7304573,0
1788888248.779513,1788888248.779513,0
1788888248.83117,1788888248.83117,0
1788888248.8815594,1788888248.8815594,0
1788888248.931433,1788888248.931433,0
1788888248.9800127,1788888248.9800127,0
1788888249.028504,1788888249.028504,0
1788888249.0788777,1788888249.0788777,0
1788888249.1288605,1788888249.1288605,0
1788888249.1802588,1788888249.1802588,0
1788888249.2296588,1788888249.2296588,0
1788888249.2794414,1788888249.2794414,0
1788888249.3290083,1788888249.3290083,0
1788888249.3795943,1788888249.3795943,0
1788888249.4302943,1788888249.4302943,0
1788888249.4799407,1788888249.4799407,0
1788888249.529321,1788888249.529321,0
1788888249.57909,1788888249.57909,0
1788888249.629326,1788888249.629326,0
1788888249.6795847,1788888249.6795847,0
1788888249.7296352,1788888249.7296352,0
1788888249.7818837,1788888249.7818837,0
1788888249.8298984,1788888249.8298984,0
1788888249.87892,1788888249.87892,0
1788888249.9312954,1788888249.9312954,0
1788888249.980563,1788888249.980563,0
1788888250.029972,1788888250.029972,0
1788888250.0787044,1788888250.0787044,0
1788888250.1305766,1788888250.1305766,0
1788888250.178557,1788888250.178557,0
1788888250.229955,1788888250.229955,0
1788888250.278733,1788888250.278733,0
1788888250.3296804,1788888250.3296804,0
1788888250.3804605,1788888250.3804605,0
1788888250.428546,1788888250.428546,0
1788888250.480322,1788888250.480322,0
1788888250.5296779,1788888250.5296779,0
1788888250.5812008,1788888250.5812008,0
1788888250.6302454,1788888250.6302454,0
1788888250.6793864,1788888250.6793864,0
1788888250.72848,1788888250.72848,0
1788888250.7783682,1788888250.7783682,0
1788888250.829824,1788888250.829824,0
1788888250.8811765,1788888250.8811765,0
1788888250.930188,1788888250.930188,0
1788888250.979736,1788888250.979736,0
1788888251.030725,1788888251.030725,0
1788888251.0804586,1788888251.0804586,0
1788888251.1284652,1788888251.1284652,0
1788888251.180389,1788888251.180389,0
1788888251.2300403,1788888251.2300403,0
1788888251.2787366,1788888251.2787366,0
1788888251.366642,1788888251.366642,0
1788888251.429497,1788888251.429497,0
1788888251.4795048,1788888251.4795048,0
1788888251.5288448,1788888251.5288448,0
1788888251.580028,1788888251.580028,0
1788888251.6285658,1788888251.6285658,0
1788888251.6825273,1788888251.6825273,0
1788888251.7304182,1788888251.7304182,0
1788888251.7814279,1788888251.7814279,0
1788888251.8309731,1788888251.8309731,0
1788888251.8805494,1788888251.8805494,0
1788888251.9284866,1788888251.9284866,0
1788888251.9785159,1788888251.9785159,0
1788888252.029132,1788888252.029132,0
1788888252.080145,1788888252.080145,0
1788888252.128492,1788888252.128492,0
1788888252.1786122,1788888252.1786122,0
1788888252.2296863,1788888252.2296863,0
1788888252.2803547,1788888252.2803547,0
1788888252.328478,1788888252.328478,0
1788888252.3794324,1788888252.3794324,0
1788888252.4286041,1788888252.4286041,0
1788888252.479472,1788888252.479472,0
1788888252.5303714,1788888252.5303714,0
1788888252.5787377,1788888252.5787377,0
1788888252.6314058,1788888252.6314058,0
1788888252.680246,1788888252.680246,0
1788888252.7290678,1788888252.7290678,0
1788888252.7804723,1788888252.7804723,0
1788888252.828658,1788888252.828658,0
1788888252.879922,1788888252.879922,0
1788888252.9291134,1788888252.9291134,0
1788888252.979009,1788888252.979009,0
1788888253.0288963,1788888253.0288963,0
1788888253.0785248,1788888253.0785248,0
1788888253.12884,1788888253.12884,0
1788888253.181319,1788888253.181319,0
1788888253.230544,1788888253.230544,0
1788888253.279465,1788888253.279465,0
1788888253.329772,1788888253.329772,0
1788888253.3783984,1788888253.3783984,0
1788888253.4296968,1788888253.4296968,0
1788888253.4829872,1788888253.4829872,0
1788888253.5334072,1788888253.5334072,0
1788888253.5821066,1788888253.5821066,0
1788888253.631829,1788888253.631829,0
1788888253.681343,1788888253.681343,0
1788888253.730937,1788888253.730937,0
1788888253.779239,1788888253.779239,0
1788888253.828602,1788888253.828602,0
1788888253.8785431,1788888253.8785431,0
1788888253.9284925,1788888253.9284925,0
1788888253.9794512,1788888253.9794512,0
1788888254.028787,1788888254.028787,0
1788888254.0800416,1788888254.0800416,0
1788888254.1286693,1788888254.1286693,0
1788888254.1810808,1788888254.1810808,0
1788888254.2299457,1788888254.2299457,0
1788888254.2797134,1788888254.2797134,0
1788888254.3297877,1788888254.3297877,0
1788888254.3795686,1788888254.3795686,0
1788888254.4304097,1788888254.4304097,0
1788888254.478822,1788888254.478822,0
1788888254.5306017,1788888254.5306017,0
1788888254.5790846,1788888254.5790846,0
1788888254.6288123,1788888254.6288123,0
1788888254.6805432,1788888254.6805432,0
1788888254.7299457,1788888254.7299457,0
1788888254.779442,1788888254.779442,0
1788888254.8284914,1788888254.8284914,0
1788888254.8798747,1788888254.8798747,0
1788888254.931183,1788888254.931183,0
1788888254.980696,1788888254.980696,0
1788888255.0304604,1788888255.0304604,0
1788888255.0795636,1788888255.0795636,0
1788888255.128854,1788888255.128854,0
1788888255.1801353,1788888255.1801353,0
1788888255.2286918,1788888255.2286918,0
1788888255.2800574,1788888255.2800574,0
1788888255.331366,1788888255.331366,0
1788888255.3807187,1788888255.3807187,0
1788888255.4288986,1788888255.4288986,0
1788888255.4785264,1788888255.4785264,0
1788888255.5286224,1788888255.5286224,0
1788888255.578892,1788888255.578892,0
1788888255.6298187,1788888255.6298187,0
1788888255.6807427,1788888255.6807427,0
1788888255.7308698,1788888255.7308698,0
1788888255.7797365,1788888255.7797365,0
1788888255.8304996,1788888255.8304996,0
1788888255.88028,1788888255.88028,0
1788888255.9295678,1788888255.9295678,0
1788888255.979537,1788888255.979537,0
1788888256.0311775,1788888256.0311775,0
1788888256.0799072,1788888256.0799072,0
1788888256.129925,1788888256.129925,0
1788888256.179263,1788888256.179263,0
1788888256.2293158,1788888256.2293158,0
1788888256.278655,1788888256.278655,0
1788888256.3307712,1788888256.3307712,0
1788888256.3804789,1788888256.3804789,0
1788888256.4286144,1788888256.4286144,0
1788888256.478327,1788888256.478327,0
1788888256.5287058,1788888256.5287058,0
1788888256.5807314,1788888256.5807314,0
1788888256.630465,1788888256.630465,0
1788888256.6786075,1788888256.6786075,0
1788888256.7294164,1788888256.7294164,0
1788888256.7797475,1788888256.7797475,0
1788888256.8304074,1788888256.8304074,0
1788888256.8803668,1788888256.8803668,0
1788888256.9296377,1788888256.9296377,0
1788888256.9795482,1788888256.9795482,0
1788888257.0319126,1788888257.0319126,0
1788888257.0799098,1788888257.0799098,0
1788888257.1299057,1788888257.1299057,0
1788888257.1809204,1788888257.1809204,0
1788888257.228628,1788888257.228628,0
1788888257.2795393,1788888257.2795393,0
1788888257.330916,1788888257.330916,0
1788888257.3796961,1788888257.3796961,0
1788888257.4298785,1788888257.4298785,0
1788888257.4809773,1788888257.4809773,0
1788888257.5292726,1788888257.5292726,0
1788888257.5798433,1788888257.5798433,0
1788888257.6307182,1788888257.6307182,0
1788888257.679259,1788888257.679259,0
1788888257.728927,1788888257.728927,0
1788888257.7800868,1788888257.7800868,0
1788888257.8287325,1788888257.8287325,0
1788888257.8811104,1788888257.8811104,0
1788888257.929773,1788888257.929773,0
1788888257.980395,1788888257.980395,0
1788888258.0311825,1788888258.0311825,0
1788888258.079828,1788888258.079828,0
1788888258.1295109,1788888258.1295109,0
1788888258.180623,1788888258.180623,0
1788888258.2287567,1788888258.2287567,0
1788888258.2801085,1788888258.2801085,0
1788888258.3293715,1788888258.3293715,0
1788888258.3791742,1788888258.3791742,0
1788888258.4287038,1788888258.4287038,0
1788888258.4797351,1788888258.4797351,0
1788888258.530826,1788888258.530826,0
1788888258.5785863,1788888258.5785863,0
1788888258.6297817,1788888258.6297817,0
1788888258.680054,1788888258.680054,0
1788888258.7287633,1788888258.7287633,0
1788888258.7798016,1788888258.7798016,0
1788888258.8295586,1788888258.8295586,0
1788888258.8787138,1788888258.8787138,0
1788888258.930381,1788888258.930381,0
1788888258.9799883,1788888258.9799883,0
1788888259.0293422,1788888259.0293422,0
1788888259.0786827,1788888259.0786827,0
1788888259.1293333,1788888259.1293333,0
1788888259.1797583,1788888259.1797583,0
1788888259.230895,1788888259.230895,0
1788888259.2788868,1788888259.2788868,0
1788888259.3307154,1788888259.3307154,0
1788888259.3785083,1788888259.3785083,0
1788888259.4290197,1788888259.4290197,0
1788888259.4795694,1788888259.4795694,0
1788888259.5306711,1788888259.5306711,0
1788888259.5795603,1788888259.5795603,0
1788888259.6286476,1788888259.6286476,0
1788888259.6800902,1788888259.6800902,0
1788888259.7295997,1788888259.7295997,0
1788888259.778621,1788888259.778621,0
1788888259.8281386,1788888259.8281386,0
1788888259.878836,1788888259.878836,0
1788888259.929977,1788888259.929977,0
1788888259.9774563,1788888259.9774563,0
1788888260.028748,1788888260.028748,0
1788888260.0800557,1788888260.0800557,0
1788888260.129049,1788888260.129049,0
1788888260.1782684,1788888260.1782684,0
1788888260.2288594,1788888260.2288594,0
1788888260.2801697,1788888260.2801697,0
1788888260.329541,1788888260.329541,0
1788888260.3786585,1788888260.3786585,0
1788888260.4301107,1788888260.4301107,0
1788888260.4793048,1788888260.4793048,0
1788888260.52956,1788888260.52956,0
1788888260.5794852,1788888260.5794852,0
1788888260.6311305,1788888260.6311305,0
1788888260.6797843,1788888260.6797843,0
1788888260.7295704,1788888260.7295704,0
1788888260.781274,1788888260.781274,0
1788888260.830515,1788888260.830515,0
1788888260.878871,1788888260.878871,0
1788888260.9304135,1788888260.9304135,0
1788888260.9786122,1788888260.9786122,0
1788888261.028383,1788888261.028383,0
1788888261.0797133,1788888261.0797133,0
1788888261.1294067,1788888261.1294067,0
1788888261.178785,1788888261.178785,0
1788888261.2286046,1788888261.2286046,0
1788888261.2815156,1788888261.2815156,0
1788888261.334747,1788888261.334747,0
1788888261.3902285,1788888261.3902285,0
1788888261.453962,1788888261.453962,0
1788888261.5037467,1788888261.5037467,0
1788888261.5566878,1788888261.5566878,0
1788888261.607375,1788888261.607375,0
1788888261.6620474,1788888261.6620474,0
1788888261.7135105,1788888261.7135105,0
1788888261.7788038,1788888261.7788038,0
1788888261.8302794,1788888261.8302794,0
1788888261.8790293,1788888261.8790293,0
1788888261.9274411,1788888261.9274411,0
1788888261.9807098,1788888261.9807098,0
1788888262.0300512,1788888262.0300512,0
1788888262.079115,1788888262.079115,0
1788888262.1278398,1788888262.1278398,0
1788888262.1796916,1788888262.1796916,0
1788888262.229814,1788888262.229814,0
1788888262.279637,1788888262.279637,0
1788888262.3297842,1788888262.3297842,0
1788888262.3806627,1788888262.3806627,0
1788888262.4308488,1788888262.4308488,0
1788888262.479888,1788888262.479888,0
1788888262.5306892,1788888262.5306892,0
1788888262.580083,1788888262.580083,0
1788888262.6277723,1788888262.6277723,0
1788888262.6810617,1788888262.6810617,0
1788888262.7296598,1788888262.7296598,0
1788888262.7796876,1788888262.7796876,0
1788888262.8285663,1788888262.8285663,0
1788888262.8796186,1788888262.8796186,0
1788888262.9297225,1788888262.9297225,0
1788888262.9807587,1788888262.9807587,0
1788888263.0287056,1788888263.0287056,0
1788888263.0799973,1788888263.0799973,0
1788888263.1306033,1788888263.1306033,0
1788888263.1787782,1788888263.1787782,0
1788888263.2303343,1788888263.2303343,0
1788888263.2797058,1788888263.2797058,0
1788888263.3307796,1788888263.3307796,0
1788888263.3806393,1788888263.3806393,0
1788888263.4306314,1788888263.4306314,0
1788888263.4798164,1788888263.4798164,0
1788888263.5306437,1788888263.5306437,0
1788888263.5799003,1788888263.5799003,0
1788888263.6308153,1788888263.6308153,0
1788888263.6799629,1788888263.6799629,0
1788888263.729085,1788888263.729085,0
1788888263.7792842,1788888263.7792842,0
1788888263.828245,1788888263.828245,0
1788888263.8789444,1788888263.8789444,0
1788888263.9276621,1788888263.9276621,0
1788888263.9804077,1788888263.9804077,0
1788888264.028779,1788888264.028779,0
1788888264.0785885,1788888264.0785885,0
1788888264.129646,1788888264.129646,0
1788888264.1786785,1788888264.1786785,0
1788888264.2299974,1788888264.2299974,0
1788888264.2788148,1788888264.2788148,0
1788888264.3303304,1788888264.3303304,0
1788888264.3800132,1788888264.3800132,0
1788888264.4301162,1788888264.4301162,0
1788888264.4787998,1788888264.4787998,0
1788888264.5297687,1788888264.5297687,0
1788888264.5805054,1788888264.5805054,0
1788888264.6296468,1788888264.6296468,0
1788888264.6804142,1788888264.6804142,0
1788888264.7321777,1788888264.7321777,0
1788888264.7830613,1788888264.7830613,0
1788888264.831894,1788888264.831894,0
1788888264.880657,1788888264.880657,0
1788888264.9290445,1788888264.9290445,0
1788888264.9795234,1788888264.9795234,0
1788888265.0285852,1788888265.0285852,0
1788888265.0786104,1788888265.0786104,0
1788888265.1295824,1788888265.1295824,0
1788888265.1800592,1788888265.1800592,0
1788888265.228958,1788888265.228958,0
1788888265.2809327,1788888265.2809327,0
1788888265.330092,1788888265.330092,0
1788888265.3791692,1788888265.3791692,0
1788888265.4286892,1788888265.4286892,0
1788888265.4785945,1788888265.4785945,0
1788888265.5311677,1788888265.5311677,0
1788888265.578832,1788888265.578832,0
1788888265.6297076,1788888265.6297076,0
1788888265.6802673,1788888265.6802673,0
1788888265.729744,1788888265.729744,0
1788888265.7808814,1788888265.7808814,0
1788888265.8296711,1788888265.8296711,0
1788888265.879776,1788888265.879776,0
1788888265.9311128,1788888265.9311128,0
1788888265.9807184,1788888265.9807184,0
1788888266.0287611,1788888266.0287611,0
1788888266.0787687,1788888266.0787687,0
1788888266.1299438,1788888266.1299438,0
1788888266.180246,1788888266.180246,0
1788888266.23085,1788888266.23085,0
1788888266.284657,1788888266.284657,0
1788888266.3348951,1788888266.3348951,0
1788888266.3831925,1788888266.3831925,0
1788888266.4328203,1788888266.4328203,0
1788888266.48092,1788888266.48092,0
1788888266.5295925,1788888266.5295925,0
1788888266.5796647,1788888266.5796647,0
1788888266.6290433,1788888266.6290433,0
1788888266.679835,1788888266.679835,0
1788888266.7306345,1788888266.7306345,0
1788888266.7799108,1788888266.7799108,0
1788888266.8290308,1788888266.8290308,0
1788888266.8785694,1788888266.8785694,0
1788888266.929526,1788888266.929526,0
1788888266.9794512,1788888266.9794512,0
1788888267.0309024,1788888267.0309024,0
1788888267.0798175,1788888267.0798175,0
1788888267.1312635,1788888267.1312635,0
1788888267.180042,1788888267.180042,0
1788888267.2286804,1788888267.2286804,0
1788888267.2795892,1788888267.2795892,0
1788888267.3310516,1788888267.3310516,0
1788888267.3798664,1788888267.3798664,0
1788888267.4313946,1788888267.4313946,0
1788888267.4806836,1788888267.4806836,0
1788888267.5299218,1788888267.5299218,0
1788888267.5788023,1788888267.5788023,0
1788888267.6297262,1788888267.6297262,0
1788888267.6791484,1788888267.6791484,0
1788888267.7291298,1788888267.7291298,0
1788888267.7782207,1788888267.7782207,0
1788888267.8293645,1788888267.8293645,0
1788888267.8784382,1788888267.8784382,0
1788888267.9300718,1788888267.9300718,0
1788888267.9787617,1788888267.9787617,0
1788888268.0285273,1788888268.0285273,0
1788888268.0788786,1788888268.0788786,0
1788888268.1326962,1788888268.1326962,0
1788888268.1822379,1788888268.1822379,0
1788888268.2302349,1788888268.2302349,0
1788888268.27806,1788888268.27806,0
1788888268.3313656,1788888268.3313656,0
1788888268.3793805,1788888268.3793805,0
1788888268.4309385,1788888268.4309385,0
1788888268.4806488,1788888268.4806488,0
1788888268.5285606,1788888268.5285606,0
1788888268.580198,1788888268.580198,0
1788888268.6284158,1788888268.6284158,0
1788888268.6794534,1788888268.6794534,0
1788888268.7294157,1788888268.7294157,0
1788888268.7800484,1788888268.7800484,0
1788888268.828884,1788888268.828884,0
1788888268.8796606,1788888268.8796606,0
1788888268.9298084,1788888268.9298084,0
1788888268.980946,1788888268.980946,0
1788888269.0309603,1788888269.0309603,0
1788888269.0805476,1788888269.0805476,0
1788888269.1293979,1788888269.1293979,0
1788888269.177857,1788888269.177857,0
1788888269.2300832,1788888269.2300832,0
1788888269.2803674,1788888269.2803674,0
1788888269.3294175,1788888269.3294175,0
1788888269.3788342,1788888269.3788342,0
1788888269.429781,1788888269.429781,0
1788888269.479913,1788888269.479913,0
1788888269.529397,1788888269.529397,0
1788888269.5797653,1788888269.5797653,0
1788888269.629752,1788888269.629752,0
1788888269.6798613,1788888269.6798613,0
1788888269.7288296,1788888269.7288296,0
1788888269.7802,1788888269.7802,0
1788888269.829764,1788888269.829764,0
1788888269.8796957,1788888269.8796957,0
1788888269.930607,1788888269.930607,0
1788888269.9788222,1788888269.9788222,0
1788888270.0297623,1788888270.0297623,0
1788888270.0806296,1788888270.0806296,0
1788888270.132283,1788888270.132283,0
1788888270.1808217,1788888270.1808217,0
1788888270.2309718,1788888270.2309718,0
1788888270.2795208,1788888270.2795208,0
1788888270.3305118,1788888270.3305118,0
1788888270.377947,1788888270.377947,0
1788888270.4298036,1788888270.4298036,0
1788888270.4806273,1788888270.4806273,0
1788888270.5307455,1788888270.5307455,0
1788888270.5793388,1788888270.5793388,0
1788888270.6294584,1788888270.6294584,0
1788888270.679171,1788888270.679171,0
1788888270.728809,1788888270.728809,0
1788888270.779346,1788888270.779346,0
1788888270.829008,1788888270.829008,0
1788888270.8785374,1788888270.8785374,0
1788888270.9293373,1788888270.9293373,0
1788888270.9797046,1788888270.9797046,0
1788888271.0304542,1788888271.0304542,0
1788888271.0787208,1788888271.0787208,0
1788888271.1305463,1788888271.1305463,0
1788888271.1789176,1788888271.1789176,0
1788888271.2289755,1788888271.2289755,0
1788888271.279391,1788888271.279391,0
1788888271.329234,1788888271.329234,0
1788888271.3785095,1788888271.3785095,0
1788888271.428283,1788888271.428283,0
1788888271.4796076,1788888271.4796076,0
1788888271.5299873,1788888271.5299873,0
1788888271.5789318,1788888271.5789318,0
1788888271.6286528,1788888271.6286528,0
1788888271.6806123,1788888271.6806123,0
1788888271.730964,1788888271.730964,0
1788888271.7804847,1788888271.7804847,0
1788888271.8289208,1788888271.8289208,0
1788888271.8799086,1788888271.8799086,0
1788888271.9299777,1788888271.9299777,0
1788888271.9824274,1788888271.9824274,0
1788888272.031483,1788888272.031483,0
1788888272.0807774,1788888272.0807774,0
1788888272.1297874,1788888272.1297874,0
1788888272.1805842,1788888272.1805842,0
1788888272.2303607,1788888272.2303607,0
1788888272.2797287,1788888272.2797287,0
1788888272.3295667,1788888272.3295667,0
1788888272.3789253,1788888272.3789253,0
1788888272.4292104,1788888272.4292104,0
1788888272.4784145,1788888272.4784145,0
1788888272.5287585,1788888272.5287585,0
1788888272.5799155,1788888272.5799155,0
1788888272.6291513,1788888272.6291513,0
1788888272.6808333,1788888272.6808333,0
1788888272.730938,1788888272.730938,0
1788888272.7797453,1788888272.7797453,0
1788888272.8304496,1788888272.8304496,0
1788888272.8796587,1788888272.8796587,0
1788888272.9299786,1788888272.9299786,0
1788888272.9794488,1788888272.9794488,0
1788888273.0283928,1788888273.0283928,0
1788888273.0783722,1788888273.0783722,0
1788888273.1297216,1788888273.1297216,0
1788888273.1799936,1788888273.1799936,0
1788888273.2305923,1788888273.2305923,0
1788888273.2799962,1788888273.2799962,0
1788888273.328792,1788888273.328792,0
1788888273.379891,1788888273.379891,0
1788888273.4285166,1788888273.4285166,0
1788888273.4788442,1788888273.4788442,0
1788888273.5304227,1788888273.5304227,0
1788888273.5795038,1788888273.5795038,0
1788888273.629212,1788888273.629212,0
1788888273.6790845,1788888273.6790845,0
1788888273.7287285,1788888273.7287285,0
1788888273.7783391,1788888273.7783391,0
