bag_time,time,value
1788888284.826943,1788888284.826943,"{""packet_sequence"":1665,""bridge_arrival_monotonic_ns"":10986965185749,""request_monotonic_ns"":10986919154189,""simulation_time_s"":null,""simulation_frame"":null}"
1788888284.878612,1788888284.878612,"{""packet_sequence"":1666,""bridge_arrival_monotonic_ns"":10987016972008,""request_monotonic_ns"":10986970021739,""simulation_time_s"":null,""simulation_frame"":null}"
1788888284.9279568,1788888284.9279568,"{""packet_sequence"":1667,""bridge_arrival_monotonic_ns"":10987066236358,""request_monotonic_ns"":10987019368167,""simulation_time_s"":null,""simulation_frame"":null}"
1788888284.9756827,1788888284.9756827,"{""packet_sequence"":1668,""bridge_arrival_monotonic_ns"":10987114032387,""request_monotonic_ns"":10987068551181,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.027344,1788888285.027344,"{""packet_sequence"":1669,""bridge_arrival_monotonic_ns"":10987165613101,""request_monotonic_ns"":10987119350982,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.0784912,1788888285.0784912,"{""packet_sequence"":1670,""bridge_arrival_monotonic_ns"":10987216834604,""request_monotonic_ns"":10987169063277,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.1268022,1788888285.1268022,"{""packet_sequence"":1671,""bridge_arrival_monotonic_ns"":10987265111889,""request_monotonic_ns"":10987219567487,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.1768441,1788888285.1768441,"{""packet_sequence"":1672,""bridge_arrival_monotonic_ns"":10987315206505,""request_monotonic_ns"":10987269270462,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.2290487,1788888285.2290487,"{""packet_sequence"":1673,""bridge_arrival_monotonic_ns"":10987367352649,""request_monotonic_ns"":10987319928246,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.2777035,1788888285.2777035,"{""packet_sequence"":1674,""bridge_arrival_monotonic_ns"":10987416047363,""request_monotonic_ns"":10987369626953,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.326814,1788888285.326814,"{""packet_sequence"":1675,""bridge_arrival_monotonic_ns"":10987465102558,""request_monotonic_ns"":10987419353384,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.3775234,1788888285.3775234,"{""packet_sequence"":1676,""bridge_arrival_monotonic_ns"":10987515905821,""request_monotonic_ns"":10987468918956,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.4276893,1788888285.4276893,"{""packet_sequence"":1677,""bridge_arrival_monotonic_ns"":10987565968766,""request_monotonic_ns"":10987519059780,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.4767463,1788888285.4767463,"{""packet_sequence"":1678,""bridge_arrival_monotonic_ns"":10987615101359,""request_monotonic_ns"":10987569129238,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.5272005,1788888285.5272005,"{""packet_sequence"":1679,""bridge_arrival_monotonic_ns"":10987665461874,""request_monotonic_ns"":10987619425549,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.5767121,1788888285.5767121,"{""packet_sequence"":1680,""bridge_arrival_monotonic_ns"":10987715094715,""request_monotonic_ns"":10987668678262,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.6296806,1788888285.6296806,"{""packet_sequence"":1681,""bridge_arrival_monotonic_ns"":10987767993179,""request_monotonic_ns"":10987720242783,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.6789398,1788888285.6789398,"{""packet_sequence"":1682,""bridge_arrival_monotonic_ns"":10987817306048,""request_monotonic_ns"":10987771182777,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.7268643,1788888285.7268643,"{""packet_sequence"":1683,""bridge_arrival_monotonic_ns"":10987865163419,""request_monotonic_ns"":10987819695433,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.7772367,1788888285.7772367,"{""packet_sequence"":1684,""bridge_arrival_monotonic_ns"":10987915559392,""request_monotonic_ns"":10987868671687,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.8266666,1788888285.8266666,"{""packet_sequence"":1685,""bridge_arrival_monotonic_ns"":10987964963224,""request_monotonic_ns"":10987919092848,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.8777976,1788888285.8777976,"{""packet_sequence"":1686,""bridge_arrival_monotonic_ns"":10988016174127,""request_monotonic_ns"":10987969164840,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.9265115,1788888285.9265115,"{""packet_sequence"":1687,""bridge_arrival_monotonic_ns"":10988064833524,""request_monotonic_ns"":10988018503287,""simulation_time_s"":null,""simulation_frame"":null}"
1788888285.9770148,1788888285.9770148,"{""packet_sequence"":1688,""bridge_arrival_monotonic_ns"":10988115355779,""request_monotonic_ns"":10988068917064,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.027058,1788888286.027058,"{""packet_sequence"":1689,""bridge_arrival_monotonic_ns"":10988165316155,""request_monotonic_ns"":10988118612605,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.076781,1788888286.076781,"{""packet_sequence"":1690,""bridge_arrival_monotonic_ns"":10988215141430,""request_monotonic_ns"":10988169104779,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.1291096,1788888286.1291096,"{""packet_sequence"":1691,""bridge_arrival_monotonic_ns"":10988267398832,""request_monotonic_ns"":10988219903919,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.1779077,1788888286.1779077,"{""packet_sequence"":1692,""bridge_arrival_monotonic_ns"":10988316251925,""request_monotonic_ns"":10988270238539,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.229054,1788888286.229054,"{""packet_sequence"":1693,""bridge_arrival_monotonic_ns"":10988367347833,""request_monotonic_ns"":10988320022274,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.2765048,1788888286.2765048,"{""packet_sequence"":1694,""bridge_arrival_monotonic_ns"":10988414845591,""request_monotonic_ns"":10988369691971,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.3285544,1788888286.3285544,"{""packet_sequence"":1695,""bridge_arrival_monotonic_ns"":10988466842504,""request_monotonic_ns"":10988419355437,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.3764253,1788888286.3764253,"{""packet_sequence"":1696,""bridge_arrival_monotonic_ns"":10988514796787,""request_monotonic_ns"":10988468813609,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.425862,1788888286.425862,"{""packet_sequence"":1697,""bridge_arrival_monotonic_ns"":10988564117185,""request_monotonic_ns"":10988518866750,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.477088,1788888286.477088,"{""packet_sequence"":1698,""bridge_arrival_monotonic_ns"":10988615431140,""request_monotonic_ns"":10988569224805,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.525703,1788888286.525703,"{""packet_sequence"":1699,""bridge_arrival_monotonic_ns"":10988663951877,""request_monotonic_ns"":10988618692495,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.5776014,1788888286.5776014,"{""packet_sequence"":1700,""bridge_arrival_monotonic_ns"":10988715971885,""request_monotonic_ns"":10988669287304,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.6267285,1788888286.6267285,"{""packet_sequence"":1701,""bridge_arrival_monotonic_ns"":10988764982530,""request_monotonic_ns"":10988719161352,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.6770296,1788888286.6770296,"{""packet_sequence"":1702,""bridge_arrival_monotonic_ns"":10988815386463,""request_monotonic_ns"":10988769074996,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.7260432,1788888286.7260432,"{""packet_sequence"":1703,""bridge_arrival_monotonic_ns"":10988864321974,""request_monotonic_ns"":10988818711289,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.7778096,1788888286.7778096,"{""packet_sequence"":1704,""bridge_arrival_monotonic_ns"":10988916145716,""request_monotonic_ns"":10988868989020,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.8290348,1788888286.8290348,"{""packet_sequence"":1705,""bridge_arrival_monotonic_ns"":10988967332077,""request_monotonic_ns"":10988920071082,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.8780365,1788888286.8780365,"{""packet_sequence"":1706,""bridge_arrival_monotonic_ns"":10989016400663,""request_monotonic_ns"":10988970202182,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.927887,1788888286.927887,"{""packet_sequence"":1707,""bridge_arrival_monotonic_ns"":10989066179889,""request_monotonic_ns"":10989019395417,""simulation_time_s"":null,""simulation_frame"":null}"
1788888286.977463,1788888286.977463,"{""packet_sequence"":1708,""bridge_arrival_monotonic_ns"":10989115768090,""request_monotonic_ns"":10989068531322,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.028303,1788888287.028303,"{""packet_sequence"":1709,""bridge_arrival_monotonic_ns"":10989166593147,""request_monotonic_ns"":10989118547753,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.0764139,1788888287.0764139,"{""packet_sequence"":1710,""bridge_arrival_monotonic_ns"":10989214776093,""request_monotonic_ns"":10989168629336,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.127681,1788888287.127681,"{""packet_sequence"":1711,""bridge_arrival_monotonic_ns"":10989265963932,""request_monotonic_ns"":10989219219330,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.176862,1788888287.176862,"{""packet_sequence"":1712,""bridge_arrival_monotonic_ns"":10989315218319,""request_monotonic_ns"":10989269170832,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.2269864,1788888287.2269864,"{""packet_sequence"":1713,""bridge_arrival_monotonic_ns"":10989365298958,""request_monotonic_ns"":10989318651923,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.2765584,1788888287.2765584,"{""packet_sequence"":1714,""bridge_arrival_monotonic_ns"":10989414903055,""request_monotonic_ns"":10989369644599,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.3268447,1788888287.3268447,"{""packet_sequence"":1715,""bridge_arrival_monotonic_ns"":10989465111138,""request_monotonic_ns"":10989419233035,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.3765976,1788888287.3765976,"{""packet_sequence"":1716,""bridge_arrival_monotonic_ns"":10989514946868,""request_monotonic_ns"":10989469256124,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.4288666,1788888287.4288666,"{""packet_sequence"":1717,""bridge_arrival_monotonic_ns"":10989567137137,""request_monotonic_ns"":10989519102244,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.477667,1788888287.477667,"{""packet_sequence"":1718,""bridge_arrival_monotonic_ns"":10989616037145,""request_monotonic_ns"":10989569185719,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.5288663,1788888287.5288663,"{""packet_sequence"":1719,""bridge_arrival_monotonic_ns"":10989667176081,""request_monotonic_ns"":10989619240498,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.577853,1788888287.577853,"{""packet_sequence"":1720,""bridge_arrival_monotonic_ns"":10989716203854,""request_monotonic_ns"":10989669420618,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.6276999,1788888287.6276999,"{""packet_sequence"":1721,""bridge_arrival_monotonic_ns"":10989765977034,""request_monotonic_ns"":10989719910721,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.6769278,1788888287.6769278,"{""packet_sequence"":1722,""bridge_arrival_monotonic_ns"":10989815236711,""request_monotonic_ns"":10989769196719,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.7269447,1788888287.7269447,"{""packet_sequence"":1723,""bridge_arrival_monotonic_ns"":10989865200236,""request_monotonic_ns"":10989818830252,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.7796435,1788888287.7796435,"{""packet_sequence"":1724,""bridge_arrival_monotonic_ns"":10989917991556,""request_monotonic_ns"":10989870089508,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.8288782,1788888287.8288782,"{""packet_sequence"":1725,""bridge_arrival_monotonic_ns"":10989967160910,""request_monotonic_ns"":10989921236388,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.877947,1788888287.877947,"{""packet_sequence"":1726,""bridge_arrival_monotonic_ns"":10990016317730,""request_monotonic_ns"":10989969347476,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.9269493,1788888287.9269493,"{""packet_sequence"":1727,""bridge_arrival_monotonic_ns"":10990065190988,""request_monotonic_ns"":10990018667549,""simulation_time_s"":null,""simulation_frame"":null}"
1788888287.9797218,1788888287.9797218,"{""packet_sequence"":1728,""bridge_arrival_monotonic_ns"":10990118100263,""request_monotonic_ns"":10990068681080,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.03008,1788888288.03008,"{""packet_sequence"":1729,""bridge_arrival_monotonic_ns"":10990168348540,""request_monotonic_ns"":10990120603936,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.078614,1788888288.078614,"{""packet_sequence"":1730,""bridge_arrival_monotonic_ns"":10990216989238,""request_monotonic_ns"":10990171397097,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.1269157,1788888288.1269157,"{""packet_sequence"":1731,""bridge_arrival_monotonic_ns"":10990265221713,""request_monotonic_ns"":10990219015317,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.1767998,1788888288.1767998,"{""packet_sequence"":1732,""bridge_arrival_monotonic_ns"":10990315118696,""request_monotonic_ns"":10990268641982,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.2279782,1788888288.2279782,"{""packet_sequence"":1733,""bridge_arrival_monotonic_ns"":10990366279328,""request_monotonic_ns"":10990318968537,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.2777421,1788888288.2777421,"{""packet_sequence"":1734,""bridge_arrival_monotonic_ns"":10990416105355,""request_monotonic_ns"":10990369890322,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.32795,1788888288.32795,"{""packet_sequence"":1735,""bridge_arrival_monotonic_ns"":10990466263879,""request_monotonic_ns"":10990419360257,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.3768144,1788888288.3768144,"{""packet_sequence"":1736,""bridge_arrival_monotonic_ns"":10990515162911,""request_monotonic_ns"":10990469390795,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.4281828,1788888288.4281828,"{""packet_sequence"":1737,""bridge_arrival_monotonic_ns"":10990566377977,""request_monotonic_ns"":10990519345128,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.479484,1788888288.479484,"{""packet_sequence"":1738,""bridge_arrival_monotonic_ns"":10990617843403,""request_monotonic_ns"":10990568963948,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.5286806,1788888288.5286806,"{""packet_sequence"":1739,""bridge_arrival_monotonic_ns"":10990666967546,""request_monotonic_ns"":10990620109992,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.5776029,1788888288.5776029,"{""packet_sequence"":1740,""bridge_arrival_monotonic_ns"":10990715950619,""request_monotonic_ns"":10990669081032,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.6287487,1788888288.6287487,"{""packet_sequence"":1741,""bridge_arrival_monotonic_ns"":10990767029895,""request_monotonic_ns"":10990719978961,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.6782112,1788888288.6782112,"{""packet_sequence"":1742,""bridge_arrival_monotonic_ns"":10990816514268,""request_monotonic_ns"":10990769254534,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.7297602,1788888288.7297602,"{""packet_sequence"":1743,""bridge_arrival_monotonic_ns"":10990868067702,""request_monotonic_ns"":10990821298868,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.7780797,1788888288.7780797,"{""packet_sequence"":1744,""bridge_arrival_monotonic_ns"":10990916436379,""request_monotonic_ns"":10990870270069,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.8258178,1788888288.8258178,"{""packet_sequence"":1745,""bridge_arrival_monotonic_ns"":10990964106578,""request_monotonic_ns"":10990918709641,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.8769383,1788888288.8769383,"{""packet_sequence"":1746,""bridge_arrival_monotonic_ns"":10991015277520,""request_monotonic_ns"":10990969271587,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.9274511,1788888288.9274511,"{""packet_sequence"":1747,""bridge_arrival_monotonic_ns"":10991065654652,""request_monotonic_ns"":10991019790841,""simulation_time_s"":null,""simulation_frame"":null}"
1788888288.976494,1788888288.976494,"{""packet_sequence"":1748,""bridge_arrival_monotonic_ns"":10991114862135,""request_monotonic_ns"":10991068510941,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.0286355,1788888289.0286355,"{""packet_sequence"":1749,""bridge_arrival_monotonic_ns"":10991166938828,""request_monotonic_ns"":10991118983365,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.0765781,1788888289.0765781,"{""packet_sequence"":1750,""bridge_arrival_monotonic_ns"":10991214926701,""request_monotonic_ns"":10991168921093,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.1269538,1788888289.1269538,"{""packet_sequence"":1751,""bridge_arrival_monotonic_ns"":10991265184349,""request_monotonic_ns"":10991219152411,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.1789691,1788888289.1789691,"{""packet_sequence"":1752,""bridge_arrival_monotonic_ns"":10991317221324,""request_monotonic_ns"":10991269471187,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.2291183,1788888289.2291183,"{""packet_sequence"":1753,""bridge_arrival_monotonic_ns"":10991367435079,""request_monotonic_ns"":10991319551415,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.2777731,1788888289.2777731,"{""packet_sequence"":1754,""bridge_arrival_monotonic_ns"":10991416115097,""request_monotonic_ns"":10991369473672,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.3288553,1788888289.3288553,"{""packet_sequence"":1755,""bridge_arrival_monotonic_ns"":10991467156316,""request_monotonic_ns"":10991419250890,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.3768628,1788888289.3768628,"{""packet_sequence"":1756,""bridge_arrival_monotonic_ns"":10991515204274,""request_monotonic_ns"":10991469149091,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.4279237,1788888289.4279237,"{""packet_sequence"":1757,""bridge_arrival_monotonic_ns"":10991566227327,""request_monotonic_ns"":10991519914992,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.4776256,1788888289.4776256,"{""packet_sequence"":1758,""bridge_arrival_monotonic_ns"":10991615981592,""request_monotonic_ns"":10991568544664,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.525714,1788888289.525714,"{""packet_sequence"":1759,""bridge_arrival_monotonic_ns"":10991663944568,""request_monotonic_ns"":10991618936690,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.5766907,1788888289.5766907,"{""packet_sequence"":1760,""bridge_arrival_monotonic_ns"":10991715062674,""request_monotonic_ns"":10991669115057,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.6278334,1788888289.6278334,"{""packet_sequence"":1761,""bridge_arrival_monotonic_ns"":10991766095486,""request_monotonic_ns"":10991719117316,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.6767447,1788888289.6767447,"{""packet_sequence"":1762,""bridge_arrival_monotonic_ns"":10991815101057,""request_monotonic_ns"":10991768626983,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.7276518,1788888289.7276518,"{""packet_sequence"":1763,""bridge_arrival_monotonic_ns"":10991865924990,""request_monotonic_ns"":10991819328110,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.7766845,1788888289.7766845,"{""packet_sequence"":1764,""bridge_arrival_monotonic_ns"":10991915043357,""request_monotonic_ns"":10991869073498,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.8286836,1788888289.8286836,"{""packet_sequence"":1765,""bridge_arrival_monotonic_ns"":10991966925085,""request_monotonic_ns"":10991919289577,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.8781147,1788888289.8781147,"{""packet_sequence"":1766,""bridge_arrival_monotonic_ns"":10992016391248,""request_monotonic_ns"":10991970643424,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.9276404,1788888289.9276404,"{""packet_sequence"":1767,""bridge_arrival_monotonic_ns"":10992065962773,""request_monotonic_ns"":10992018687955,""simulation_time_s"":null,""simulation_frame"":null}"
1788888289.9766185,1788888289.9766185,"{""packet_sequence"":1768,""bridge_arrival_monotonic_ns"":10992114977592,""request_monotonic_ns"":10992069209299,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.0278597,1788888290.0278597,"{""packet_sequence"":1769,""bridge_arrival_monotonic_ns"":10992166120994,""request_monotonic_ns"":10992119040000,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.0772104,1788888290.0772104,"{""packet_sequence"":1770,""bridge_arrival_monotonic_ns"":10992215563197,""request_monotonic_ns"":10992169801490,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.125751,1788888290.125751,"{""packet_sequence"":1771,""bridge_arrival_monotonic_ns"":10992264069207,""request_monotonic_ns"":10992218731392,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.177764,1788888290.177764,"{""packet_sequence"":1772,""bridge_arrival_monotonic_ns"":10992316115575,""request_monotonic_ns"":10992269420482,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.2279377,1788888290.2279377,"{""packet_sequence"":1773,""bridge_arrival_monotonic_ns"":10992366231979,""request_monotonic_ns"":10992319239345,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.2776508,1788888290.2776508,"{""packet_sequence"":1774,""bridge_arrival_monotonic_ns"":10992416008551,""request_monotonic_ns"":10992369262631,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.330888,1788888290.330888,"{""packet_sequence"":1775,""bridge_arrival_monotonic_ns"":10992469175675,""request_monotonic_ns"":10992419151769,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.3786638,1788888290.3786638,"{""packet_sequence"":1776,""bridge_arrival_monotonic_ns"":10992517030840,""request_monotonic_ns"":10992471552976,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.4276407,1788888290.4276407,"{""packet_sequence"":1777,""bridge_arrival_monotonic_ns"":10992565883694,""request_monotonic_ns"":10992519453097,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.4755547,1788888290.4755547,"{""packet_sequence"":1778,""bridge_arrival_monotonic_ns"":10992613885198,""request_monotonic_ns"":10992569055706,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.52676,1788888290.52676,"{""packet_sequence"":1779,""bridge_arrival_monotonic_ns"":10992665053636,""request_monotonic_ns"":10992619062179,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.577841,1788888290.577841,"{""packet_sequence"":1780,""bridge_arrival_monotonic_ns"":10992716121160,""request_monotonic_ns"":10992669974376,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.6264417,1788888290.6264417,"{""packet_sequence"":1781,""bridge_arrival_monotonic_ns"":10992764752200,""request_monotonic_ns"":10992718659399,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.676741,1788888290.676741,"{""packet_sequence"":1782,""bridge_arrival_monotonic_ns"":10992815097481,""request_monotonic_ns"":10992768792535,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.7258859,1788888290.7258859,"{""packet_sequence"":1783,""bridge_arrival_monotonic_ns"":10992864116434,""request_monotonic_ns"":10992818644812,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.7777848,1788888290.7777848,"{""packet_sequence"":1784,""bridge_arrival_monotonic_ns"":10992916158834,""request_monotonic_ns"":10992868627029,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.82818,1788888290.82818,"{""packet_sequence"":1785,""bridge_arrival_monotonic_ns"":10992966477915,""request_monotonic_ns"":10992919826235,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.8767676,1788888290.8767676,"{""packet_sequence"":1786,""bridge_arrival_monotonic_ns"":10993015135937,""request_monotonic_ns"":10992968662598,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.9267151,1788888290.9267151,"{""packet_sequence"":1787,""bridge_arrival_monotonic_ns"":10993065025496,""request_monotonic_ns"":10993018670874,""simulation_time_s"":null,""simulation_frame"":null}"
1788888290.9776464,1788888290.9776464,"{""packet_sequence"":1788,""bridge_arrival_monotonic_ns"":10993115994612,""request_monotonic_ns"":10993069140243,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.0276303,1788888291.0276303,"{""packet_sequence"":1789,""bridge_arrival_monotonic_ns"":10993165927551,""request_monotonic_ns"":10993119057916,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.0756092,1788888291.0756092,"{""packet_sequence"":1790,""bridge_arrival_monotonic_ns"":10993213955802,""request_monotonic_ns"":10993169058826,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.1269152,1788888291.1269152,"{""packet_sequence"":1791,""bridge_arrival_monotonic_ns"":10993265198898,""request_monotonic_ns"":10993219349277,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.1796892,1788888291.1796892,"{""packet_sequence"":1792,""bridge_arrival_monotonic_ns"":10993318025164,""request_monotonic_ns"":10993269222701,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.2288523,1788888291.2288523,"{""packet_sequence"":1793,""bridge_arrival_monotonic_ns"":10993366951745,""request_monotonic_ns"":10993320078735,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.2778785,1788888291.2778785,"{""packet_sequence"":1794,""bridge_arrival_monotonic_ns"":10993416218317,""request_monotonic_ns"":10993368965650,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.3281355,1788888291.3281355,"{""packet_sequence"":1795,""bridge_arrival_monotonic_ns"":10993466324265,""request_monotonic_ns"":10993419939550,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.3766136,1788888291.3766136,"{""packet_sequence"":1796,""bridge_arrival_monotonic_ns"":10993514974477,""request_monotonic_ns"":10993468930514,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.4267175,1788888291.4267175,"{""packet_sequence"":1797,""bridge_arrival_monotonic_ns"":10993565033065,""request_monotonic_ns"":10993519214414,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.4779866,1788888291.4779866,"{""packet_sequence"":1798,""bridge_arrival_monotonic_ns"":10993616345173,""request_monotonic_ns"":10993569088589,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.5277896,1788888291.5277896,"{""packet_sequence"":1799,""bridge_arrival_monotonic_ns"":10993666055544,""request_monotonic_ns"":10993620131311,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.577498,1788888291.577498,"{""packet_sequence"":1800,""bridge_arrival_monotonic_ns"":10993715861138,""request_monotonic_ns"":10993669849327,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.6277668,1788888291.6277668,"{""packet_sequence"":1801,""bridge_arrival_monotonic_ns"":10993766070444,""request_monotonic_ns"":10993719485726,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.6775372,1788888291.6775372,"{""packet_sequence"":1802,""bridge_arrival_monotonic_ns"":10993815875757,""request_monotonic_ns"":10993769798781,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.7286956,1788888291.7286956,"{""packet_sequence"":1803,""bridge_arrival_monotonic_ns"":10993866993633,""request_monotonic_ns"":10993819187968,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.776994,1788888291.776994,"{""packet_sequence"":1804,""bridge_arrival_monotonic_ns"":10993915334252,""request_monotonic_ns"":10993869045591,""simulation_time_s"":null,""simulation_frame"":null}"
1788888291.8277822,1788888291.8277822,"{""packet_sequence"":1805,""bridge_arrival_monotonic_ns"":10993966095285,""request_monotonic_ns"":10993918754379,""simulation_time_s"":null,""simulation_frame"":null}"
