run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
109_pr8_straight_pose_no_bias_20260914,113,16,49476812966864,11,11,True,49476841766596,16,0.42900002,430,1568,0.0,0.0,False,0.0,0.0,15,0.0,0.0,0.0,0.0195,0.0,0.0,0.0,0.0,0.0,-0.0078,-0.0001,0.0314,0.0014,0.0,-0.0033,0.0,0.0275,4.7124,0.7071,0.0097,0.0097,-0.707,0.8001,3.1585,0.0592
109_pr8_straight_pose_no_bias_20260914,122,17,49476838290441,12,12,True,49476867162870,17,0.455,456,1683,0.0,0.0,False,0.0,0.0,16,0.0,0.0,0.0,0.0171,0.0,0.0,0.0,0.0,0.0,-0.007,0.001,0.0252,0.0013,0.0,-0.0029,0.0,0.0279,4.7124,0.7071,0.0099,0.0099,-0.707,0.8001,3.1585,0.0592
109_pr8_straight_pose_no_bias_20260914,135,18,49476863227873,13,13,True,49476891399975,18,0.479000032,480,1780,0.0,0.0,False,0.0,0.0,17,0.0,0.0,0.0,0.0152,0.0,0.0,0.0,0.0,0.0,-0.0052,-0.0021,0.0099,0.0011,0.0,-0.0026,0.0,0.0283,4.7124,0.707,0.01,0.01,-0.707,0.8001,3.1584,0.0592
109_pr8_straight_pose_no_bias_20260914,145,19,49476887967993,14,14,True,49476916678437,19,0.504,505,1875,0.0,0.0,False,0.0,0.0,18,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.0,0.0,-0.005,0.0004,0.0248,0.001,0.0,-0.0023,0.0,0.0287,4.7124,0.707,0.0101,0.0101,-0.707,0.8002,3.1584,0.0592
109_pr8_straight_pose_no_bias_20260914,157,20,49476913442413,15,15,True,49476941225764,20,0.530000031,531,1988,0.0,0.0,False,0.0,0.0,19,0.0,0.0,0.0,0.0117,0.0,0.0,0.0,0.0,0.0,-0.0053,0.0006,-0.0052,0.0009,0.0,-0.002,0.0,0.029,4.7124,0.707,0.0103,0.0103,-0.707,0.8002,3.1584,0.0592
109_pr8_straight_pose_no_bias_20260914,168,21,49476937776490,16,16,True,49476966715073,21,0.554,555,2073,0.0,0.0,False,0.0,0.0,20,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,-0.005,-0.0013,0.0113,0.0008,0.0,-0.0018,0.0,0.0293,4.7124,0.707,0.0104,0.0104,-0.707,0.8002,3.1584,0.0592
109_pr8_straight_pose_no_bias_20260914,179,22,49476963394991,17,17,True,49476991024173,22,0.580000043,581,2187,0.0,0.0,False,0.0,0.0,21,0.0,0.0,0.0,0.0091,0.0,0.0,0.0,0.0,0.0,-0.0022,0.0,0.0001,0.0007,0.0,-0.0015,0.0,0.0295,4.7124,0.707,0.0104,0.0104,-0.707,0.8002,3.1584,0.0592
109_pr8_straight_pose_no_bias_20260914,190,23,49476987666661,18,18,True,49477016462185,23,0.604000032,605,2283,0.0,0.0,False,0.0,0.0,22,0.0,0.0,0.0,0.0081,0.0,0.0,0.0,0.0,0.0,-0.0035,-0.0008,0.0146,0.0006,0.0,-0.0014,0.0,0.0297,4.7124,0.707,0.0105,0.0105,-0.707,0.8002,3.1584,0.0592
109_pr8_straight_pose_no_bias_20260914,201,24,49477013139639,19,19,True,49477040997881,24,0.629,630,2387,0.0,0.0,False,0.0,0.0,23,0.0,0.0,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,-0.0012,-0.002,-0.0081,0.0005,0.0,-0.0012,0.0,0.0299,4.7124,0.707,0.0106,0.0106,-0.707,0.8002,3.1584,0.0592
109_pr8_straight_pose_no_bias_20260914,212,25,49477037476090,20,20,True,49477066551500,25,0.654000044,655,2501,0.0,0.0,False,0.0,0.0,24,0.0,0.0,0.0,0.0064,0.0,0.0,0.0,0.0,0.0,-0.0019,-0.0007,0.033,0.0005,0.0,-0.0011,0.0,0.0301,4.7124,0.707,0.0106,0.0106,-0.707,0.8002,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,223,26,49477063214797,21,21,True,49477091172787,26,0.679,680,2601,0.0,0.0,False,0.0,0.0,25,0.0,0.0,0.0,0.0056,0.0,0.0,0.0,0.0,0.0,-0.0027,0.0,0.0152,0.0004,0.0,-0.001,0.0,0.0302,4.7124,0.707,0.0107,0.0107,-0.707,0.8002,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,234,27,49477087691422,22,22,True,49477118326444,27,0.704000056,705,2697,0.0,0.0,False,0.0,0.0,26,0.0,0.0,0.0,0.0049,0.0,0.0,0.0,0.0,0.0,-0.0015,0.0002,0.0038,0.0004,0.0,-0.0008,0.0,0.0304,4.7124,0.707,0.0107,0.0107,-0.707,0.8002,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,245,28,49477113441881,23,23,True,49477141084538,28,0.73,731,2790,0.0,0.0,False,0.0,0.0,27,0.0,0.0,0.0,0.0043,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,-0.0176,0.0003,0.0,-0.0007,0.0,0.0305,4.7124,0.707,0.0108,0.0108,-0.707,0.8002,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,256,29,49477137535195,24,24,True,49477166107800,29,0.754,755,2880,0.0,0.0,False,0.0,0.0,28,0.0,0.0,0.0,0.0038,0.0,0.0,0.0,0.0,0.0,-0.0011,-0.0013,0.0054,0.0003,0.0,-0.0007,0.0,0.0306,4.7124,0.707,0.0108,0.0108,-0.707,0.8002,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,267,30,49477162696207,25,25,True,49477191190094,30,0.779000044,780,2972,0.0,0.0,False,0.0,0.0,29,0.0,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,-0.0014,0.0011,-0.0026,0.0002,0.0,-0.0006,0.0,0.0307,4.7124,0.707,0.0108,0.0108,-0.707,0.8002,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,278,31,49477187740428,26,26,True,49477216751027,31,0.804,805,3061,0.0,0.0,False,0.0,0.0,30,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,-0.0028,-0.0011,0.0192,0.0002,0.0,-0.0005,0.0,0.0308,4.7124,0.707,0.0109,0.0109,-0.707,0.8002,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,289,32,49477213218225,27,27,True,49477241701132,32,0.830000043,831,3152,0.0,0.0,False,0.0,0.0,31,0.0,0.0,0.0,0.0026,0.0,0.0,0.0,0.0,0.0,-0.0013,-0.0003,-0.0034,0.0002,0.0,-0.0005,0.0,0.0308,4.7124,0.707,0.0109,0.0109,-0.707,0.8003,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,300,33,49477238105522,28,28,True,49477266614698,33,0.854000032,855,3242,0.0,0.0,False,0.0,0.0,32,0.0,0.0,-0.0001,0.0023,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0025,-0.006,0.0002,0.0,-0.0005,0.0,0.0309,4.7124,0.707,0.0109,0.0109,-0.707,0.8003,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,311,34,49477263073551,29,29,True,49477291213472,34,0.879000068,880,3340,0.0,0.0,False,0.0,0.0,33,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0005,-0.0063,0.0002,0.0,-0.0004,0.0,0.0309,4.7124,0.707,0.0109,0.0109,-0.707,0.8003,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,348,35,49477287790948,30,30,True,49477316961597,35,0.904000044,905,3432,0.0,0.0,False,0.0,0.0,34,0.0,0.0,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,-0.0015,-0.0015,0.0121,0.0001,0.0,-0.0004,0.0,0.031,4.7124,0.707,0.011,0.011,-0.707,0.8003,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,388,36,49477313270318,31,31,True,49477341083285,36,0.929,930,3528,0.0,0.0,False,0.0,0.0,35,0.0,0.0,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.0003,0.0008,-0.022,0.0001,0.0,-0.0003,0.0,0.031,4.7124,0.707,0.011,0.011,-0.707,0.8003,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,404,37,49477337989388,32,32,True,49477367606978,37,0.954000056,955,3620,0.0,0.0,False,0.0,0.0,36,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,-0.0014,0.0004,0.0153,0.0001,0.0,-0.0002,0.0,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8003,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,424,38,49477363226613,33,33,True,49477390759904,38,0.98,981,3725,0.0,0.0,False,0.0,0.0,37,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,-0.0018,-0.0023,0.0079,0.0001,0.0,-0.0003,0.0,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8003,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,442,39,49477387585035,34,34,True,49477415876832,39,1.00400007,1005,3832,0.0,0.0,False,0.0,0.0,38,0.0,0.0,0.0001,0.0011,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0014,-0.01,0.0001,0.0,-0.0004,0.0,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8003,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,460,40,49477412689019,35,35,True,49477441170914,40,1.029,1030,3951,0.0,0.0,False,0.0,0.0,39,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0003,0.007,0.0001,0.0,-0.0003,0.0,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8004,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,477,41,49477438130538,36,36,True,49477466944266,41,1.054,1055,4057,0.0,0.0,False,0.0,0.0,40,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0015,0.0048,0.0001,0.0,-0.0002,0.0,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8004,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,496,42,49477463392399,37,37,True,49477490951699,42,1.08,1081,4157,0.0,0.0,False,0.0,0.0,41,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,-0.0006,-0.0009,0.0065,0.0001,0.0,-0.0002,0.0,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8004,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,514,43,49477487924949,38,38,True,49477516051375,43,1.10400009,1105,4257,0.0,0.0,False,0.0,0.0,42,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0002,0.0248,0.0,0.0,-0.0001,0.0,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8004,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,532,44,49477512959733,39,39,True,49477541218227,44,1.12900007,1130,4373,0.0,0.0,False,0.0,0.0,43,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0008,0.0008,-0.0064,0.0,0.0,-0.0001,0.0,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8004,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,550,45,49477537951536,40,40,True,49477566375432,45,1.154,1155,4486,0.0,0.0,False,0.0,0.0,44,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0012,-0.0003,-0.0228,0.0,0.0,-0.0001,0.0,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8004,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,568,46,49477563265906,41,41,True,49477590627955,46,1.179,1180,4599,0.0,0.0,False,0.0,0.0,45,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0007,-0.0002,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,586,47,49477587525573,42,42,True,49477617037253,47,1.20400012,1205,4708,0.0,0.0,False,0.0,0.0,46,0.0,0.0,-0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0019,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,604,48,49477612736187,43,43,True,49477641157418,48,1.22900009,1230,4819,0.0,0.0,False,0.0,0.0,47,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0018,-0.0114,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,622,49,49477638027914,44,44,True,49477666672154,49,1.25400007,1255,4928,0.0,0.006,False,0.0,0.006,48,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.011,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,640,50,49477663305425,45,45,True,49477690962969,50,1.28000009,1281,5043,0.0,0.006,False,0.0,0.006,49,0.0,0.0031,0.0,0.0003,0.0,0.0,0.0,0.0031,0.0,0.0017,-0.001,-0.0433,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,658,51,49477687834889,46,46,True,49477716444814,51,1.304,1305,5120,0.0,0.006,False,0.0,0.006,50,0.0,0.0031,0.0,0.0003,0.0,0.0,0.0,0.0031,0.0,-0.0004,0.0003,-0.0025,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,676,52,49477713032248,47,47,True,49477740788228,52,1.32900012,1330,5223,0.0,0.006,False,0.0,0.006,51,0.0,0.0031,-0.0001,0.0001,0.0,0.0,0.0,0.0031,0.0,-0.0005,0.0008,-0.0023,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8004,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,694,53,49477737598892,48,48,True,49477766088301,53,1.35400009,1355,5327,0.0,0.006,False,0.0,0.006,52,0.0,0.0031,0.0,0.0002,0.0,0.0,0.0,0.0031,0.0,-0.0021,0.0001,0.0099,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8005,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,712,54,49477763016796,49,49,True,49477791226940,54,1.37900007,1380,5444,0.0,0.006,False,0.0,0.006,53,0.0,0.0031,-0.0001,0.0001,0.0,0.0,0.0,0.0031,0.0,0.0006,0.0005,0.0011,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8005,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,730,55,49477787988372,50,50,True,49477815617543,55,1.404,1405,5560,0.0,0.006,False,0.0,0.006,54,0.0,0.0031,-0.0001,0.0002,0.0,0.0,0.0,0.0031,0.0,0.0009,-0.0003,-0.0108,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8005,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,748,56,49477812477199,51,51,True,49477841044915,56,1.429,1430,5669,0.0,0.006,False,0.0,0.006,55,0.0,0.0031,-0.0001,0.0001,0.0,0.0,0.0,0.0031,0.0,0.0002,0.0006,-0.0097,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8005,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,766,57,49477837892869,52,52,True,49477867519907,57,1.45400012,1455,5764,0.0,0.006,False,0.0,0.006,56,0.0,0.0031,0.0,0.0001,0.0,0.0,0.0,0.0031,0.0,0.0001,0.0001,-0.0092,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8005,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,784,58,49477863145493,53,53,True,49477890763734,58,1.47900009,1480,5863,0.0,0.006,False,0.0,0.006,57,0.0,0.0031,0.0001,0.0001,0.0,0.0,0.0,0.0031,0.0,0.0018,0.0007,-0.0291,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8005,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,802,59,49477887635162,54,54,True,49477916099383,59,1.50400007,1505,5972,0.032,0.139,False,0.032,0.139,58,0.0,0.0031,0.0,0.0002,0.0,0.0,0.0,0.0031,0.0,-0.0009,-0.0011,-0.0081,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8005,3.1583,0.0592
109_pr8_straight_pose_no_bias_20260914,820,60,49477912778150,55,55,True,49477941287155,60,1.529,1530,6082,0.032,0.139,False,0.032,0.139,59,0.032,0.0728,0.009,-0.1032,0.0284,0.2782,0.2913,0.0728,0.032,5.3288,0.2347,0.1356,0.1217,0.0037,0.0029,0.0001,0.0296,4.7127,0.7071,0.0105,0.0104,-0.7069,0.8005,3.1569,0.0589
109_pr8_straight_pose_no_bias_20260914,838,61,49477938302474,56,56,True,49477965548395,61,1.554,1555,6172,0.032,0.139,False,0.032,0.139,60,0.032,0.0728,0.0055,-0.1005,0.0578,0.589,0.5989,0.0728,0.032,5.3094,0.1982,0.1547,0.2547,0.0085,0.006,0.0003,0.027,4.7138,0.7075,0.0097,0.0095,-0.7066,0.8005,3.1521,0.0585
109_pr8_straight_pose_no_bias_20260914,856,62,49477962558854,57,57,True,49477991504460,62,1.57900012,1580,6282,0.032,0.139,False,0.032,0.139,61,0.032,0.0728,0.0046,-0.0896,0.0869,0.8967,0.9098,0.0728,0.032,5.2845,0.213,0.1693,0.3869,0.0131,0.0087,0.0005,0.0246,4.7156,0.7082,0.0089,0.0086,-0.7059,0.8005,3.144,0.0581
109_pr8_straight_pose_no_bias_20260914,874,63,49477988394795,58,58,True,49478016207451,63,1.605,1606,6397,0.032,0.139,False,0.032,0.139,62,0.032,0.0728,0.0044,-0.0795,0.1176,1.2206,1.2305,0.0728,0.032,5.4299,0.2485,0.1603,0.5238,0.0177,0.011,0.0007,0.0225,4.7182,0.7091,0.0081,0.0077,-0.705,0.8005,3.132,0.0577
109_pr8_straight_pose_no_bias_20260914,892,64,49478012949125,59,59,True,49478041801476,64,1.62900007,1630,6499,0.032,0.139,False,0.032,0.139,63,0.032,0.0728,0.005,-0.0841,0.1464,1.5086,1.5217,0.0728,0.032,4.8451,0.2697,0.0974,0.6767,0.0228,0.0128,0.0009,0.0202,4.7215,0.7103,0.0074,0.0069,-0.7039,0.8007,3.1175,0.0574
109_pr8_straight_pose_no_bias_20260914,910,65,49478038439826,60,60,True,49478066357770,65,1.65500009,1656,6613,0.032,0.139,False,0.032,0.139,64,0.032,0.0728,0.0005,-0.0038,0.162,1.8424,1.862,0.0728,0.032,1.7954,0.1896,0.0908,0.7548,0.0256,0.0142,0.001,0.0192,4.7255,0.7117,0.0071,0.0065,-0.7024,0.8009,3.0986,0.0572
109_pr8_straight_pose_no_bias_20260914,928,66,49478063138969,61,61,True,49478090490378,66,1.67900014,1680,6707,0.032,0.139,False,0.032,0.139,65,0.032,0.0728,-0.0014,0.029,0.1677,2.1598,2.1893,0.0728,0.032,0.7477,0.159,0.0316,0.783,0.0267,0.0154,0.0011,0.0196,4.7295,0.7131,0.0072,0.0066,-0.701,0.8012,3.0801,0.0573
109_pr8_straight_pose_no_bias_20260914,946,67,49478087484578,62,62,True,49478117337439,67,1.70400012,1705,6820,0.032,0.139,False,0.032,0.139,66,0.032,0.0728,-0.0023,0.0395,0.1703,2.4936,2.5296,0.0728,0.032,0.3037,0.1482,-0.0142,0.7952,0.0271,0.0165,0.0011,0.0205,4.7337,0.7146,0.0075,0.0069,-0.6995,0.8016,3.0604,0.0574
109_pr8_straight_pose_no_bias_20260914,964,68,49478113264743,63,63,True,49478141429701,68,1.72900009,1730,6933,0.032,0.139,False,0.032,0.139,67,0.032,0.0728,-0.0027,0.0406,0.1714,2.8307,2.8732,0.0728,0.032,0.1173,0.1411,-0.0183,0.8002,0.0273,0.0175,0.0011,0.0215,4.738,0.7161,0.0079,0.0073,-0.698,0.8021,3.0404,0.0576
109_pr8_straight_pose_no_bias_20260914,982,69,49478138301911,64,64,True,49478165711750,69,1.75500011,1756,7048,0.064,0.137,False,0.064,0.137,68,0.032,0.0728,-0.0031,0.0381,0.1719,3.1809,3.2332,0.0728,0.032,0.0368,0.1398,-0.0036,0.8021,0.0274,0.0183,0.0012,0.0225,4.7425,0.7176,0.0082,0.0077,-0.6964,0.8027,3.0196,0.0577
109_pr8_straight_pose_no_bias_20260914,1000,70,49478162570515,65,65,True,49478190841913,70,1.779,1780,7156,0.064,0.137,False,0.064,0.137,69,0.064,0.0717,0.0042,-0.0636,0.2001,3.7765,3.8419,0.0717,0.064,5.1045,0.3442,0.0689,0.9144,0.0304,0.0195,0.0013,0.0218,4.7469,0.7192,0.008,0.0074,-0.6947,0.8034,2.9991,0.0576
109_pr8_straight_pose_no_bias_20260914,1018,71,49478187715927,66,66,True,49478215801406,71,1.80400014,1805,7252,0.064,0.137,False,0.064,0.137,70,0.064,0.0717,0.0057,-0.0658,0.228,4.4277,4.4931,0.0717,0.064,5.085,0.3986,0.1009,1.042,0.0345,0.0203,0.0015,0.0201,4.7523,0.721,0.0075,0.0067,-0.6928,0.8043,2.9746,0.0574
109_pr8_straight_pose_no_bias_20260914,1036,72,49478212759457,67,67,True,49478241100106,72,1.82900012,1830,7373,0.064,0.137,False,0.064,0.137,71,0.064,0.0717,0.008,-0.0663,0.2618,5.0789,5.1411,0.0717,0.064,5.9089,0.5043,0.0805,1.1732,0.0388,0.021,0.0018,0.0185,4.7584,0.7231,0.007,0.0061,-0.6906,0.8054,2.9468,0.0571
