scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
265,1788885233.0466833,1788885233.0466833,1081,0.6391742825508118,7.970795154571533,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,265,0.0
266,1788885233.0963979,1788885233.0963979,1081,0.6174123287200928,7.911787986755371,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,266,0.0
267,1788885233.1465816,1788885233.1465816,1081,0.5930430293083191,7.848875999450684,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,267,0.0
268,1788885233.1962929,1788885233.1962929,1081,0.567833423614502,7.778257846832275,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,268,0.0
269,1788885233.2475743,1788885233.2475743,1081,0.5421382784843445,7.694049835205078,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,269,0.0
270,1788885233.2962985,1788885233.2962985,1081,0.5160058736801147,7.608169078826904,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,270,0.0
271,1788885233.3463163,1788885233.3463163,1081,0.49947890639305115,7.520512104034424,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,271,0.0
272,1788885233.3963742,1788885233.3963742,1081,0.4906888008117676,7.43035888671875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,272,0.0
273,1788885233.4465811,1788885233.4465811,1081,0.4815163016319275,7.35301399230957,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,273,0.0
274,1788885233.4963253,1788885233.4963253,1081,0.47198840975761414,7.258973121643066,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,274,0.0
275,1788885233.5464618,1788885233.5464618,1081,0.4620271921157837,7.180283069610596,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,275,0.0
276,1788885233.5972726,1788885233.5972726,1081,0.451631098985672,7.101612091064453,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,276,0.0
277,1788885233.646442,1788885233.646442,1081,0.44169649481773376,7.023805141448975,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,277,0.0
278,1788885233.6962872,1788885233.6962872,1081,0.4472405016422272,6.94614315032959,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,278,0.0
279,1788885233.7465193,1788885233.7465193,1081,0.4585627019405365,6.853377819061279,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,279,0.0
280,1788885233.7962687,1788885233.7962687,1081,0.46937990188598633,6.776566028594971,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,280,0.0
281,1788885233.846866,1788885233.846866,1081,0.47963088750839233,6.700682163238525,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,281,0.0
282,1788885233.8976076,1788885233.8976076,1081,0.4892405867576599,6.626205921173096,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,282,0.0
283,1788885233.9486156,1788885233.9486156,1081,0.49816200137138367,6.553366184234619,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,283,0.0
284,1788885233.999639,1788885233.999639,1081,0.5063685178756714,6.482332229614258,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,284,0.0
285,1788885234.0519412,1788885234.0519412,1081,0.5138877034187317,6.429427146911621,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,285,0.0
286,1788885234.1225746,1788885234.1225746,1081,0.5238515138626099,6.317529201507568,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,286,0.0
287,1788885234.1714866,1788885234.1714866,1081,0.5296143889427185,6.249781131744385,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,287,0.0
288,1788885234.221314,1788885234.221314,1081,0.5345823168754578,6.169252872467041,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,288,0.0
289,1788885234.2712445,1788885234.2712445,1081,0.538877010345459,6.097516059875488,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,289,0.0
290,1788885234.3226516,1788885234.3226516,1081,0.542500376701355,6.026413917541504,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,290,0.0
291,1788885234.3727229,1788885234.3727229,1081,0.5504509806632996,5.9560041427612305,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,291,0.0
292,1788885234.4225752,1788885234.4225752,1081,0.5595778822898865,5.886527061462402,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,292,0.0
293,1788885234.4716961,1788885234.4716961,1081,0.5678976774215698,5.829154968261719,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,293,0.0
294,1788885234.5214868,1788885234.5214868,1081,0.5753517746925354,5.7745819091796875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,294,0.0
295,1788885234.571796,1788885234.571796,1081,0.581928014755249,5.705284118652344,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,295,0.0
296,1788885234.6213827,1788885234.6213827,1081,0.5876054167747498,5.632273197174072,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,296,0.0
297,1788885234.671464,1788885234.671464,1081,0.5923014879226685,5.556252956390381,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,297,0.0
298,1788885234.7214062,1788885234.7214062,1081,0.5959550738334656,5.467289924621582,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,298,0.0
299,1788885234.7726774,1788885234.7726774,1081,0.5986068844795227,5.382421016693115,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,299,0.0
300,1788885234.8211913,1788885234.8211913,1081,0.6002311706542969,5.295716762542725,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,300,0.0
301,1788885234.8713453,1788885234.8713453,1081,0.6007164716720581,5.2087907791137695,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,301,0.0
302,1788885234.9212296,1788885234.9212296,1081,0.5933806896209717,5.123390197753906,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,302,0.0
303,1788885234.9718204,1788885234.9718204,1081,0.5845720171928406,5.0397047996521,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,303,0.0
304,1788885235.0217876,1788885235.0217876,1081,0.5743193030357361,4.954424858093262,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,304,0.0
305,1788885235.0715973,1788885235.0715973,1081,0.5624536275863647,4.870363235473633,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,305,0.0
306,1788885235.1214335,1788885235.1214335,1081,0.5488227009773254,4.784669876098633,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,306,0.0
307,1788885235.1715436,1788885235.1715436,1081,0.5340797901153564,4.701305866241455,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,307,0.0
308,1788885235.2212796,1788885235.2212796,1081,0.5246713161468506,4.6183390617370605,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,308,0.0
309,1788885235.2716138,1788885235.2716138,1081,0.5133969783782959,4.534386157989502,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,309,0.0
310,1788885235.3217318,1788885235.3217318,1081,0.49945148825645447,4.449132919311523,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,310,0.0
311,1788885235.3715262,1788885235.3715262,1081,0.48267170786857605,4.3643717765808105,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,311,0.0
312,1788885235.4213157,1788885235.4213157,1081,0.46272221207618713,4.280088901519775,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,312,0.0
313,1788885235.471451,1788885235.471451,1081,0.4396308958530426,4.195631980895996,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,313,0.0
314,1788885235.522558,1788885235.522558,1081,0.4237911105155945,4.111579895019531,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,314,0.0
315,1788885235.571811,1788885235.571811,1081,0.42057809233665466,4.027514934539795,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,315,0.0
316,1788885235.6224332,1788885235.6224332,1081,0.4291780889034271,3.9418530464172363,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,316,0.0
317,1788885235.6713593,1788885235.6713593,1081,0.45139920711517334,3.857285976409912,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,317,0.0
318,1788885235.7215278,1788885235.7215278,1081,0.48291391134262085,3.772097110748291,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,318,0.0
319,1788885235.7715988,1788885235.7715988,1081,0.5214484930038452,3.6891260147094727,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,319,0.0
320,1788885235.8228285,1788885235.8228285,1081,0.5748010277748108,3.652446985244751,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,320,0.0
321,1788885235.871543,1788885235.871543,1081,0.7420613765716553,8.641875267028809,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,321,0.0
322,1788885235.9214554,1788885235.9214554,1077,0.7732970714569092,9.93549919128418,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,322,0.0
323,1788885235.9727144,1788885235.9727144,1067,0.8092786073684692,9.965330123901367,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,323,0.0
324,1788885236.021342,1788885236.021342,1067,0.8482534885406494,9.9996976852417,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,324,0.0
325,1788885236.071677,1788885236.071677,1066,0.9034168124198914,9.95883846282959,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,325,0.0
326,1788885236.1235187,1788885236.1235187,1066,0.9670807123184204,9.9949369430542,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,326,0.0
327,1788885236.1713214,1788885236.1713214,1064,1.7171839475631714,9.937071800231934,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,327,0.0
328,1788885236.2212617,1788885236.2212617,1064,1.7520140409469604,9.948446273803711,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,328,0.0
329,1788885236.2713275,1788885236.2713275,1064,1.7855310440063477,9.963878631591797,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,329,0.0
330,1788885236.322516,1788885236.322516,1065,1.8176740407943726,9.998332023620605,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,330,0.0
331,1788885236.3717232,1788885236.3717232,1067,1.8482589721679688,9.99143123626709,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,331,0.0
332,1788885236.4224825,1788885236.4224825,1069,1.8637640476226807,9.970487594604492,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,332,0.0
333,1788885236.4713483,1788885236.4713483,1070,1.8280099630355835,9.913904190063477,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,333,0.0
334,1788885236.5223203,1788885236.5223203,1072,1.785591959953308,9.993254661560059,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,334,0.0
335,1788885236.5713725,1788885236.5713725,1073,1.7452919483184814,9.935946464538574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,335,0.0
336,1788885236.6226022,1788885236.6226022,1075,1.7015119791030884,9.998056411743164,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,336,0.0
337,1788885236.6714997,1788885236.6714997,1075,1.6515320539474487,9.922821044921875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,337,0.0
338,1788885236.7214193,1788885236.7214193,1076,1.603422999382019,9.96098518371582,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,338,0.0
339,1788885236.771588,1788885236.771588,1077,1.5575200319290161,9.940719604492188,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,339,0.0
340,1788885236.8213062,1788885236.8213062,1078,1.5136409997940063,9.940995216369629,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,340,0.0
341,1788885236.8713994,1788885236.8713994,1079,1.4717580080032349,9.960034370422363,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,341,0.0
342,1788885236.921451,1788885236.921451,1079,1.4319519996643066,9.99678897857666,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,342,0.0
343,1788885236.9712334,1788885236.9712334,1081,1.3863199949264526,4.425180912017822,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,343,0.0
344,1788885237.021563,1788885237.021563,1081,1.3420209884643555,4.05769681930542,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,344,0.0
345,1788885237.071586,1788885237.071586,1081,1.2997859716415405,3.7391209602355957,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,345,0.0
346,1788885237.1224737,1788885237.1224737,1081,1.259714961051941,3.4613730907440186,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,346,0.0
347,1788885237.1713984,1788885237.1713984,1081,1.2218279838562012,3.2192931175231934,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,347,0.0
348,1788885237.2214563,1788885237.2214563,1081,1.1862139701843262,3.0081629753112793,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,348,0.0
349,1788885237.2713027,1788885237.2713027,1081,1.1528680324554443,2.851607084274292,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,349,0.0
350,1788885237.3224368,1788885237.3224368,1081,1.121824026107788,2.9197990894317627,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,350,0.0
351,1788885237.3717716,1788885237.3717716,1081,1.0928200483322144,2.9928159713745117,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,351,0.0
352,1788885237.4219697,1788885237.4219697,1081,1.0660400390625,3.07069993019104,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,352,0.0
353,1788885237.4723773,1788885237.4723773,1081,1.0414559841156006,3.1534109115600586,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,353,0.0
354,1788885237.5218477,1788885237.5218477,1081,1.0190019607543945,3.2409470081329346,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,354,0.0
355,1788885237.5715418,1788885237.5715418,1081,0.9916614294052124,3.3330650329589844,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,355,0.0
356,1788885237.622472,1788885237.622472,1081,0.9559829831123352,3.4303441047668457,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,356,0.0
357,1788885237.6714375,1788885237.6714375,1081,0.9219781756401062,3.5316898822784424,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,357,0.0
358,1788885237.7215073,1788885237.7215073,1081,0.8850818872451782,3.636821985244751,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,358,0.0
359,1788885237.7713337,1788885237.7713337,1081,0.8254317045211792,3.746443033218384,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,359,0.0
360,1788885237.8212798,1788885237.8212798,1081,0.7664390802383423,3.861391067504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,360,0.0
361,1788885237.8712356,1788885237.8712356,1081,0.7082027196884155,3.9820570945739746,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,361,0.0
362,1788885237.9216402,1788885237.9216402,1081,0.6506351828575134,4.1093292236328125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,362,0.0
363,1788885237.972373,1788885237.972373,1081,0.5937771797180176,4.2438130378723145,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,363,0.0
364,1788885238.0222123,1788885238.0222123,1081,0.537729799747467,4.348777770996094,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,364,0.0
365,1788885238.0723803,1788885238.0723803,1081,0.48255428671836853,4.464099884033203,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,365,0.0
366,1788885238.1216364,1788885238.1216364,1081,0.4284602105617523,4.603474140167236,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,366,0.0
367,1788885238.1716337,1788885238.1716337,1081,0.37583380937576294,4.791123867034912,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,367,0.0
368,1788885238.221362,1788885238.221362,1081,0.32598981261253357,5.073306083679199,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,368,0.0
369,1788885238.271348,1788885238.271348,1081,0.2812372148036957,5.537672996520996,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,369,0.0
370,1788885238.3217459,1788885238.3217459,1081,0.2430851012468338,6.385757923126221,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,370,0.0
371,1788885238.3722012,1788885238.3722012,1081,0.20842279493808746,7.498015880584717,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,371,0.0
372,1788885238.421269,1788885238.421269,1081,0.17661279439926147,8.652695655822754,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,372,0.0
373,1788885238.4714804,1788885238.4714804,1068,1.5379970073699951,9.939616203308105,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,373,0.0
374,1788885238.5223353,1788885238.5223353,1068,1.5433629751205444,9.925163269042969,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,374,0.0
375,1788885238.5713773,1788885238.5713773,1069,1.5522600412368774,9.968154907226562,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,375,0.0
376,1788885238.6226213,1788885238.6226213,1070,1.5554629564285278,9.97477912902832,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,376,0.0
