run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
open_plane_40hz_clean_20260911,214,213,214,5.274,5275,4133,0.8189,-3.09,0.1025,-0.0447,-0.0185,-0.9304,0.3634,0.002,6.1864,3.8861,0.3157,0.8894,-0.0997,-0.4941,-0.6869,-6.9487,1.4571,-2.8987,3.6349,13.8786,20.1062
open_plane_40hz_clean_20260911,215,214,215,5.3,5301,4137,0.8247,-3.1156,0.1053,-0.0471,-0.0194,-0.9302,0.3635,0.0018,6.1813,3.8865,0.3522,0.8626,0.0022,-0.5186,-0.65,-6.9504,2.4723,-2.599,3.6702,14.0357,20.3124
open_plane_40hz_clean_20260911,216,215,216,5.31900024,5320,4139,0.8275,-3.1299,0.1068,-0.0469,-0.0194,-0.9289,0.3667,0.0016,6.1816,3.8935,0.3657,0.8569,0.0012,0.5318,0.5713,6.9564,-0.4834,0.306,-2.133,14.1961,20.5054
open_plane_40hz_clean_20260911,217,216,217,5.347,5348,4142,0.8382,-3.1529,0.1057,-0.0458,-0.0191,-0.929,0.3667,0.0019,6.184,3.8933,0.3447,0.8598,-0.0499,0.5265,0.5822,6.9559,-0.8557,0.7865,-1.0945,14.3892,20.6592
open_plane_40hz_clean_20260911,218,217,218,5.37000036,5371,4145,0.8504,-3.1747,0.1035,-0.0451,-0.0188,-0.9304,0.3634,0.0021,6.1855,3.8862,0.3478,0.9056,-0.0873,-0.4857,-0.4175,-6.9706,1.4976,5.2059,-1.704,14.507,20.8523
open_plane_40hz_clean_20260911,219,218,219,5.39600039,5397,4148,0.8585,-3.1989,0.1027,-0.0457,-0.0189,-0.9303,0.3634,0.0019,6.1843,3.8863,0.3791,0.8834,-0.054,-0.5136,-0.675,-6.9484,1.5651,-3.2061,4.6219,14.6411,21.0618
open_plane_40hz_clean_20260911,220,219,220,5.42400026,5425,4152,0.8645,-3.2267,0.1061,-0.0476,-0.0196,-0.9302,0.3635,0.0018,6.1802,3.8865,0.4178,0.8657,0.0315,-0.5194,-0.6117,-6.9539,1.6722,-2.5303,2.5804,14.8931,21.3956
open_plane_40hz_clean_20260911,221,220,221,5.44800043,5449,4155,0.8709,-3.249,0.1082,-0.0476,-0.0196,-0.9302,0.3635,0.0018,6.1802,3.8866,0.4312,0.8622,0.0154,-0.5206,-0.4292,-6.9674,-0.9751,-0.4868,-1.8736,15.0829,21.6377
open_plane_40hz_clean_20260911,222,221,222,5.473,5474,4158,0.8759,-3.2683,0.1082,-0.0465,-0.0193,-0.929,0.3667,0.0017,6.1825,3.8934,0.4199,0.8546,-0.0405,0.5265,0.5623,6.9575,-0.4795,0.5107,-1.8656,15.2858,21.857
open_plane_40hz_clean_20260911,223,222,223,5.49600029,5497,4161,0.8864,-3.291,0.1065,-0.0459,-0.0191,-0.9303,0.3634,0.0021,6.1837,3.8863,0.4051,0.8633,-0.0829,-0.5143,-0.4018,-6.9695,-0.881,-0.0245,-2.6024,15.4789,22.073
open_plane_40hz_clean_20260911,224,223,224,5.52100039,5522,4164,0.892,-3.3109,0.1042,-0.0448,-0.0188,-0.9291,0.3666,0.002,6.186,3.8932,0.4249,0.9058,-0.1207,0.4771,0.562,6.9611,0.393,-5.0422,-0.917,15.6752,22.3609
open_plane_40hz_clean_20260911,225,224,225,5.551,5552,4168,0.8993,-3.3409,0.1034,-0.0458,-0.019,-0.929,0.3667,0.0018,6.1839,3.8933,0.4654,0.8801,-0.0551,0.4978,0.3295,6.9745,1.6418,-0.2685,4.6702,15.8454,22.5769
open_plane_40hz_clean_20260911,226,225,226,5.57400036,5575,4171,0.9061,-3.3674,0.1056,-0.0474,-0.0196,-0.9302,0.3635,0.0019,6.1805,3.8865,0.4928,0.8679,0.0177,-0.519,-0.5983,-6.955,1.5829,-2.806,2.8638,16.045,22.8616
open_plane_40hz_clean_20260911,227,226,227,5.59900045,5600,4174,0.9092,-3.3886,0.107,-0.0468,-0.0194,-0.929,0.3667,0.0018,6.1819,3.8934,0.4971,0.8603,-0.0161,0.5257,0.5534,6.9583,-0.5561,0.4218,-1.936,16.2676,23.1496
open_plane_40hz_clean_20260911,228,227,228,5.623,5624,4177,0.9158,-3.4109,0.1064,-0.046,-0.0192,-0.929,0.3667,0.002,6.1834,3.8933,0.4756,0.8637,-0.0601,0.5233,0.5608,6.9579,-0.4424,1.0153,-1.2483,16.4705,23.4245
open_plane_40hz_clean_20260911,229,228,229,5.64800024,5649,4180,0.9262,-3.437,0.1044,-0.0455,-0.019,-0.9303,0.3634,0.0023,6.1845,3.8862,0.4742,0.9236,-0.1022,-0.4911,-0.4375,-6.969,1.5182,5.1971,-1.7765,16.5588,23.6667
open_plane_40hz_clean_20260911,230,229,230,5.67400026,5675,4183,0.9337,-3.4626,0.1019,-0.045,-0.0187,-0.9304,0.3633,0.0022,6.1857,3.8861,0.5045,0.9181,-0.1299,-0.4938,-0.5256,-6.9628,0.8784,-0.9165,-0.066,16.657,23.9121
open_plane_40hz_clean_20260911,231,230,231,5.69800043,5699,4186,0.9384,-3.4882,0.1014,-0.0458,-0.019,-0.9303,0.3634,0.002,6.184,3.8863,0.5304,0.9034,-0.0629,-0.5106,-0.6301,-6.9529,1.6432,-3.2506,5.0105,16.7388,24.1085
open_plane_40hz_clean_20260911,232,231,232,5.722,5723,4189,0.9415,-3.5144,0.104,-0.0471,-0.0195,-0.9302,0.3635,0.0019,6.1812,3.8865,0.5603,0.8815,0.0245,-0.5174,-0.6226,-6.953,0.3257,-3.0656,4.8152,16.9188,24.4063
open_plane_40hz_clean_20260911,233,232,233,5.74600029,5747,4192,0.9452,-3.5397,0.1072,-0.0476,-0.0196,-0.9302,0.3635,0.0019,6.1803,3.8865,0.5803,0.8693,0.0398,-0.5191,-0.4473,-6.9664,-0.8679,-0.4593,-2.0928,17.0497,24.5764
open_plane_40hz_clean_20260911,234,233,234,5.77200031,5773,4195,0.9503,-3.5656,0.1082,-0.0469,-0.0194,-0.9302,0.3634,0.002,6.1816,3.8864,0.5649,0.864,-0.0226,-0.5133,-0.442,-6.9672,-0.8204,-0.3347,-2.1632,17.2297,24.8186
open_plane_40hz_clean_20260911,235,234,235,5.79800034,5799,4198,0.9558,-3.5912,0.1077,-0.0463,-0.0192,-0.9303,0.3634,0.0021,6.183,3.8863,0.5485,0.8687,-0.0745,-0.5075,-0.4375,-6.9679,-0.846,-0.1178,-2.38,17.3998,25.0411
open_plane_40hz_clean_20260911,236,235,236,5.82400036,5825,4201,0.9618,-3.6171,0.1058,-0.0456,-0.019,-0.9303,0.3634,0.0023,6.1844,3.8862,0.5501,0.9236,-0.1206,-0.4922,-0.4451,-6.9685,1.5233,5.1413,-1.8338,17.5307,25.2833
open_plane_40hz_clean_20260911,237,236,237,5.84200048,5843,4203,0.9661,-3.6357,0.1039,-0.0452,-0.0188,-0.9304,0.3634,0.0022,6.1853,3.8861,0.5638,0.9275,-0.1439,-0.4867,-0.4402,-6.9692,1.0064,5.2419,-1.448,17.57,25.3553
open_plane_40hz_clean_20260911,238,237,238,5.87100029,5872,4205,0.9688,-3.6642,0.1014,-0.0449,-0.0187,-0.9291,0.3666,0.0019,6.1859,3.8931,0.6048,0.9169,-0.1361,0.4883,0.331,6.9751,1.4105,-0.3497,5.8836,17.642,25.4796
open_plane_40hz_clean_20260911,239,238,239,5.887,5888,4206,0.9701,-3.6827,0.1021,-0.0459,-0.0191,-0.929,0.3667,0.0018,6.1838,3.8933,0.6277,0.8862,-0.0502,0.4985,0.3668,6.9726,1.4094,-0.4485,4.8578,17.7369,25.6073
open_plane_40hz_clean_20260911,240,239,240,5.91500044,5916,4208,0.9721,-3.7144,0.1055,-0.0471,-0.0195,-0.9289,0.3667,0.0017,6.1812,3.8935,0.6637,0.8694,0.0355,0.5179,0.4435,6.9667,1.5837,1.5801,1.1926,17.9856,25.9181
open_plane_40hz_clean_20260911,241,240,241,5.94800043,5949,4211,0.9788,-3.7526,0.1083,-0.0471,-0.0195,-0.9302,0.3634,0.002,6.1811,3.8864,0.6575,0.8628,-0.0056,-0.5145,-0.4504,-6.9665,-0.8464,-0.3743,-2.1375,18.2801,26.2519
open_plane_40hz_clean_20260911,242,241,242,5.97500038,5976,4214,0.9794,-3.7783,0.1088,-0.0463,-0.0193,-0.929,0.3667,0.0019,6.1828,3.8934,0.6444,0.8582,-0.0632,0.5181,0.5378,6.9601,-0.6087,0.4695,-1.788,18.5649,26.5268
open_plane_40hz_clean_20260911,243,242,243,5.99400043,5995,4216,0.9852,-3.8007,0.1078,-0.0461,-0.0192,-0.9303,0.3634,0.0022,6.1832,3.8863,0.6283,0.8682,-0.0995,-0.5057,-0.4449,-6.9675,-0.5414,-0.2365,-2.3864,18.7874,26.7624
open_plane_40hz_clean_20260911,244,243,244,6.024,6025,4219,0.9902,-3.8328,0.1052,-0.0455,-0.019,-0.9303,0.3634,0.0023,6.1846,3.8862,0.643,0.9245,-0.1487,-0.4905,-0.4467,-6.9685,1.249,5.1637,-1.6975,19.0819,27.1453
open_plane_40hz_clean_20260911,245,244,245,6.044,6045,4221,0.9934,-3.8549,0.1028,-0.0451,-0.0188,-0.9304,0.3633,0.0022,6.1854,3.8861,0.6672,0.9243,-0.1706,-0.4918,-0.4529,-6.968,2.1751,3.0962,-1.2102,19.1801,27.2206
open_plane_40hz_clean_20260911,246,245,246,6.071,6072,4224,0.9917,-3.8843,0.1029,-0.046,-0.0192,-0.929,0.3667,0.0019,6.1834,3.8933,0.7134,0.8772,-0.0613,0.5007,0.3847,6.9715,1.3456,-0.4305,4.749,19.3503,27.4399
open_plane_40hz_clean_20260911,247,246,247,6.09500027,6096,4226,0.9921,-3.9126,0.1053,-0.0469,-0.0195,-0.929,0.3667,0.0019,6.1815,3.8934,0.7471,0.8674,0.0117,0.5158,0.441,6.967,2.0703,1.7051,1.289,19.5924,27.7442
open_plane_40hz_clean_20260911,248,247,248,6.122,6123,4229,0.9966,-3.9458,0.1069,-0.0469,-0.0195,-0.9302,0.3634,0.0021,6.1816,3.8864,0.7381,0.8699,-0.0246,-0.512,-0.4557,-6.9664,-1.3035,-0.4617,-2.2781,19.8608,28.0616
open_plane_40hz_clean_20260911,249,248,249,6.143,6144,4231,0.9953,-3.9666,0.1074,-0.0463,-0.0193,-0.929,0.3667,0.002,6.1829,3.8933,0.7311,0.8706,-0.0667,0.5176,0.5338,6.9604,-0.1591,0.7862,-1.5269,20.0997,28.3332
open_plane_40hz_clean_20260911,250,249,250,6.17200041,6173,4234,1.001,-4.0018,0.1059,-0.0459,-0.0192,-0.9303,0.3634,0.0023,6.1836,3.8862,0.7287,0.9285,-0.1219,-0.4961,-0.457,-6.9674,1.3633,5.1437,-1.9958,20.4073,28.7161
open_plane_40hz_clean_20260911,251,250,251,6.19900036,6200,4237,1.001,-4.031,0.1038,-0.0452,-0.019,-0.9291,0.3666,0.0021,6.1851,3.8932,0.7565,0.9361,-0.1575,0.4879,0.5233,6.9633,0.434,-4.7295,-0.7365,20.5905,29.0172
open_plane_40hz_clean_20260911,252,251,252,6.21900034,6220,4239,1.0026,-4.0552,0.1018,-0.0451,-0.0189,-0.9291,0.3666,0.0021,6.1853,3.8932,0.7886,0.9356,-0.1652,0.4945,0.3947,6.9713,1.6027,-0.3493,3.6791,20.6985,29.1612
open_plane_40hz_clean_20260911,253,252,253,6.247,6248,4242,1.0016,-4.0908,0.1031,-0.0464,-0.0193,-0.929,0.3667,0.0019,6.1827,3.8933,0.823,0.8902,-0.0264,0.5102,0.4324,6.968,1.0335,2.3257,3.0016,20.9309,29.4524
open_plane_40hz_clean_20260911,254,253,254,6.275,6276,4245,1.0004,-4.126,0.1068,-0.0472,-0.0197,-0.9289,0.3667,0.0019,6.1809,3.8935,0.8638,0.8835,0.0356,0.5182,0.4311,6.9675,0.9073,2.0997,1.7877,21.1861,29.7633
open_plane_40hz_clean_20260911,255,254,255,6.295,6296,4247,0.9999,-4.1505,0.109,-0.0471,-0.0196,-0.9289,0.3667,0.002,6.1812,3.8934,0.8638,0.8751,0.0047,0.5195,0.5256,6.9609,-0.4067,-0.0921,-2.6344,21.3596,29.9564
open_plane_40hz_clean_20260911,256,255,256,6.31700039,6318,4249,0.9998,-4.177,0.1101,-0.0467,-0.0195,-0.929,0.3667,0.002,6.1819,3.8934,0.8496,0.8743,-0.0476,0.5173,0.5259,6.961,-0.3488,0.1964,-2.2743,21.5363,30.1364
open_plane_40hz_clean_20260911,257,256,257,6.35100031,6352,4252,1.0,-4.2178,0.1096,-0.0462,-0.0194,-0.929,0.3667,0.0021,6.183,3.8933,0.8338,0.883,-0.1191,0.5151,0.5295,6.9609,0.5128,0.8717,-1.4892,21.7326,30.2935
open_plane_40hz_clean_20260911,258,257,258,6.37000036,6371,4254,1.0033,-4.2432,0.1079,-0.0461,-0.0193,-0.9303,0.3634,0.0024,6.1833,3.8863,0.8188,0.9209,-0.154,-0.4984,-0.4575,-6.9672,0.2284,5.159,-2.0326,21.8144,30.4015
open_plane_40hz_clean_20260911,259,258,259,6.4,6401,4257,1.0047,-4.2802,0.1046,-0.0456,-0.0191,-0.9303,0.3634,0.0024,6.1843,3.8862,0.8254,0.946,-0.1916,-0.4921,-0.4603,-6.9675,1.846,5.1972,-1.3567,21.8668,30.5749
open_plane_40hz_clean_20260911,260,259,260,6.419,6420,4259,1.0022,-4.3015,0.1025,-0.0452,-0.019,-0.9291,0.3666,0.0022,6.1851,3.8932,0.856,0.9413,-0.2018,0.4922,0.4027,6.9711,0.8196,-1.2159,1.7718,21.9093,30.6534
open_plane_40hz_clean_20260911,261,260,261,6.44800043,6449,4262,1.0041,-4.3423,0.101,-0.0463,-0.0193,-0.9303,0.3634,0.0022,6.1829,3.8863,0.8824,0.9201,-0.0915,-0.5096,-0.5799,-6.9573,1.709,-3.2607,5.1968,22.0141,30.7647
open_plane_40hz_clean_20260911,262,261,262,6.46800041,6469,4264,1.0023,-4.3686,0.1028,-0.047,-0.0195,-0.9302,0.3634,0.0022,6.1814,3.8864,0.8987,0.896,-0.0089,-0.5125,-0.56,-6.9587,1.9673,-2.8526,3.4612,22.1842,30.9512
open_plane_40hz_clean_20260911,263,262,263,6.498,6499,4267,0.9997,-4.4077,0.107,-0.0475,-0.0197,-0.9302,0.3635,0.0022,6.1803,3.8865,0.9313,0.8968,0.0297,-0.5177,-0.4711,-6.9649,-0.7969,-0.0513,-2.325,22.4493,31.2261
open_plane_40hz_clean_20260911,264,263,264,6.51900053,6520,4269,0.9956,-4.4317,0.1091,-0.047,-0.0196,-0.9289,0.3667,0.002,6.1813,3.8934,0.9248,0.8901,-0.0218,0.519,0.5252,6.961,-0.3357,0.1085,-2.3995,22.6064,31.3963
open_plane_40hz_clean_20260911,265,264,265,6.54900026,6550,4272,0.9944,-4.4695,0.1097,-0.0465,-0.0195,-0.929,0.3667,0.0021,6.1822,3.8934,0.9069,0.8941,-0.0888,0.5162,0.5259,6.9611,0.3321,0.4989,-1.8625,22.77,31.5305
open_plane_40hz_clean_20260911,266,265,266,6.56900024,6570,4274,0.9938,-4.4947,0.1091,-0.0462,-0.0194,-0.929,0.3667,0.0022,6.1829,3.8933,0.9016,0.9034,-0.1288,0.5139,0.5256,6.9613,-0.0488,0.9918,-1.3348,22.8682,31.6516
open_plane_40hz_clean_20260911,267,266,267,6.60000038,6601,4277,0.9964,-4.537,0.1063,-0.046,-0.0193,-0.9303,0.3634,0.0024,6.1834,3.8862,0.8996,0.9591,-0.18,-0.4967,-0.4618,-6.9671,0.8764,5.3293,-1.6537,22.9991,31.8904
open_plane_40hz_clean_20260911,268,267,268,6.62000036,6621,4279,0.9963,-4.5632,0.104,-0.0457,-0.0192,-0.9303,0.3634,0.0024,6.184,3.8862,0.9038,0.9651,-0.1998,-0.4933,-0.4619,-6.9673,0.1972,5.2175,-1.0054,23.0384,31.9952
open_plane_40hz_clean_20260911,269,268,269,6.642,6643,4281,0.9958,-4.5924,0.1013,-0.0456,-0.0191,-0.9303,0.3634,0.0024,6.1843,3.8862,0.918,0.9728,-0.1972,-0.4915,-0.4531,-6.968,0.3243,5.7111,-1.4801,23.0809,32.041
open_plane_40hz_clean_20260911,270,269,270,6.67400026,6675,4284,0.993,-4.6366,0.101,-0.0466,-0.0194,-0.9303,0.3634,0.0023,6.1821,3.8863,0.9588,0.9269,-0.0598,-0.5125,-0.5693,-6.958,0.3441,-3.4264,4.7673,23.2511,32.2275
open_plane_40hz_clean_20260911,271,270,271,6.695,6696,4286,0.9875,-4.6628,0.1036,-0.047,-0.0196,-0.9289,0.3667,0.0021,6.1814,3.8934,0.9893,0.9143,0.0055,0.5151,0.4466,6.9667,1.5153,2.0199,1.4834,23.4965,32.4959
open_plane_40hz_clean_20260911,272,271,272,6.71700048,6718,4288,0.9852,-4.6925,0.1063,-0.047,-0.0197,-0.9289,0.3667,0.0021,6.1813,3.8934,0.9986,0.9152,-0.0029,0.5197,0.5261,6.9608,-0.4542,0.2993,-2.1469,23.7223,32.7511
open_plane_40hz_clean_20260911,273,272,273,6.74500036,6746,4290,0.9831,-4.7297,0.1077,-0.0466,-0.0196,-0.929,0.3667,0.0022,6.1821,3.8934,0.9797,0.9223,-0.0647,0.5168,0.5262,6.961,-0.3648,0.6317,-1.7134,23.9481,32.9344
open_plane_40hz_clean_20260911,274,273,274,6.774,6775,4293,0.9844,-4.7708,0.1072,-0.0464,-0.0194,-0.9303,0.3634,0.0024,6.1825,3.8863,0.9588,0.9509,-0.1223,-0.5021,-0.4655,-6.9664,0.6574,4.6107,-2.4421,24.1412,33.1929
open_plane_40hz_clean_20260911,275,274,275,6.793,6794,4294,0.9807,-4.794,0.1064,-0.0459,-0.0193,-0.929,0.3666,0.0023,6.1835,3.8932,0.9734,0.9776,-0.1544,0.4961,0.5229,6.9628,-0.7691,-4.7355,-1.1313,24.2132,33.3565
open_plane_40hz_clean_20260911,276,275,276,6.82400036,6825,4297,0.9826,-4.8393,0.1033,-0.0458,-0.0192,-0.9303,0.3634,0.0024,6.1839,3.8862,0.9734,0.9985,-0.1889,-0.494,-0.4645,-6.9671,0.0475,5.1198,-1.0001,24.2852,33.53
open_plane_40hz_clean_20260911,277,276,277,6.84900045,6850,4299,0.978,-4.8721,0.1015,-0.0457,-0.0192,-0.929,0.3666,0.0022,6.184,3.8932,1.0019,0.9786,-0.1536,0.4958,0.3967,6.9711,1.6311,-0.4311,6.1821,24.3375,33.6085
open_plane_40hz_clean_20260911,278,277,278,6.87400055,6875,4301,0.9775,-4.9106,0.1027,-0.0469,-0.0195,-0.9302,0.3634,0.0023,6.1816,3.8864,1.0127,0.9379,-0.0299,-0.5133,-0.5592,-6.9587,-0.2645,-3.0809,3.8965,24.4979,33.7819
open_plane_40hz_clean_20260911,279,278,279,6.899,6900,4303,0.9708,-4.9434,0.1064,-0.0472,-0.0197,-0.9289,0.3667,0.0021,6.1809,3.8934,1.0527,0.9331,0.0241,0.5133,0.5122,6.9623,2.3287,-2.8947,-0.1583,24.6975,34.0045
open_plane_40hz_clean_20260911,280,279,280,6.918,6919,4304,0.9719,-4.9723,0.108,-0.0472,-0.0197,-0.9302,0.3634,0.0023,6.1809,3.8864,1.0374,0.949,-0.0206,-0.514,-0.4718,-6.9651,-0.8827,0.113,-2.5804,24.8186,34.1648
open_plane_40hz_clean_20260911,281,280,281,6.94200039,6943,4306,0.9696,-5.0055,0.1091,-0.0469,-0.0196,-0.9302,0.3634,0.0024,6.1815,3.8864,1.0182,0.9555,-0.0756,-0.5108,-0.469,-6.9656,-0.8727,0.1523,-2.5658,24.9364,34.2761
open_plane_40hz_clean_20260911,282,281,282,6.97300053,6974,4308,0.9644,-5.0455,0.1088,-0.0462,-0.0195,-0.929,0.3667,0.0023,6.1829,3.8933,1.0003,0.9643,-0.1365,0.5115,0.5193,6.9619,-0.1455,1.2525,-1.12,25.1229,34.5019
open_plane_40hz_clean_20260911,283,282,283,6.99400043,6995,4310,0.9663,-5.0774,0.1071,-0.0462,-0.0194,-0.9303,0.3634,0.0025,6.183,3.8862,1.0018,1.0059,-0.1738,-0.4985,-0.4687,-6.9665,1.6154,5.3146,-1.8951,25.2407,34.6884
open_plane_40hz_clean_20260911,284,283,284,7.025,7026,4313,0.9616,-5.1187,0.1042,-0.0456,-0.0192,-0.9291,0.3666,0.0023,6.1843,3.8932,1.0287,1.0033,-0.2078,0.4935,0.5126,6.9637,0.8603,-4.2732,-0.4776,25.352,34.8651
open_plane_40hz_clean_20260911,285,284,285,7.04800034,7049,4315,0.9626,-5.1549,0.1015,-0.0459,-0.0192,-0.9303,0.3634,0.0025,6.1836,3.8862,1.0493,1.0069,-0.1845,-0.5041,-0.5727,-6.9583,1.5984,-3.3294,6.1796,25.4076,34.911
open_plane_40hz_clean_20260911,286,285,286,7.071,7072,4317,0.9557,-5.1868,0.1026,-0.0465,-0.0195,-0.929,0.3667,0.0022,6.1823,3.8933,1.0853,0.9571,-0.0623,0.5065,0.4267,6.9686,-0.2659,-0.3532,4.6912,25.5451,35.0615
open_plane_40hz_clean_20260911,287,286,287,7.09300041,7094,4319,0.9518,-5.2193,0.1051,-0.047,-0.0197,-0.9289,0.3667,0.0021,6.1812,3.8934,1.1174,0.9539,-0.0015,0.5156,0.4621,6.9657,1.5626,1.7413,1.286,25.7872,35.3233
open_plane_40hz_clean_20260911,288,287,288,7.117,7118,4321,0.9479,-5.2546,0.1079,-0.047,-0.0197,-0.9289,0.3667,0.0022,6.1812,3.8934,1.1301,0.9712,-0.024,0.5185,0.5229,6.9612,-0.369,0.2112,-2.2511,26.0425,35.6014
open_plane_40hz_clean_20260911,289,288,289,7.14500046,7146,4323,0.9441,-5.2956,0.1092,-0.0467,-0.0196,-0.929,0.3667,0.0023,6.1819,3.8934,1.1111,0.9783,-0.0878,0.516,0.523,6.9613,-0.2955,0.5601,-1.8033,26.2814,35.896
open_plane_40hz_clean_20260911,290,289,290,7.17400026,7175,4326,0.9435,-5.3406,0.1084,-0.0466,-0.0195,-0.9303,0.3634,0.0025,6.1822,3.8863,1.0892,1.0006,-0.146,-0.5088,-0.4686,-6.9657,-0.5722,0.5109,-2.3917,26.4745,36.1938
open_plane_40hz_clean_20260911,291,290,291,7.19900036,7200,4327,0.9379,-5.3748,0.1069,-0.046,-0.0194,-0.929,0.3666,0.0023,6.1833,3.8932,1.0973,1.012,-0.1877,0.4976,0.5205,6.9629,-0.5825,-5.0345,-1.072,26.5988,36.4458
open_plane_40hz_clean_20260911,292,291,292,7.22300053,7224,4330,0.9353,-5.4107,0.1045,-0.0458,-0.0193,-0.929,0.3666,0.0023,6.1838,3.8932,1.1153,1.0197,-0.2143,0.4958,0.5131,6.9635,0.672,-4.3915,-0.5421,26.6806,36.5963
open_plane_40hz_clean_20260911,293,292,293,7.24500036,7246,4332,0.9325,-5.4442,0.1019,-0.0456,-0.0192,-0.9291,0.3666,0.0023,6.1842,3.8932,1.1473,1.029,-0.2264,0.4966,0.4887,6.9652,0.949,-1.719,0.3522,26.7297,36.6879
open_plane_40hz_clean_20260911,294,293,294,7.26900053,7270,4334,0.9276,-5.4822,0.1017,-0.0464,-0.0195,-0.929,0.3667,0.0022,6.1825,3.8933,1.1838,0.9933,-0.0974,0.5046,0.4269,6.9687,1.0556,-0.5231,5.1876,26.8704,36.8646
open_plane_40hz_clean_20260911,295,294,295,7.29200029,7293,4336,0.9252,-5.5208,0.1038,-0.0472,-0.0197,-0.9302,0.3634,0.0024,6.1808,3.8864,1.199,0.9869,-0.0167,-0.5135,-0.5384,-6.9603,1.6948,-2.1304,2.2443,27.1224,37.1493
open_plane_40hz_clean_20260911,296,295,296,7.31600046,7317,4338,0.9199,-5.5585,0.1071,-0.0475,-0.0198,-0.9302,0.3634,0.0024,6.1803,3.8864,1.2265,1.0184,-0.0049,-0.5161,-0.4795,-6.9645,-0.8903,0.232,-2.6593,27.3679,37.434
open_plane_40hz_clean_20260911,297,296,297,7.347,7348,4340,0.9111,-5.6043,0.1096,-0.0469,-0.0197,-0.929,0.3667,0.0023,6.1815,3.8934,1.2145,1.016,-0.0795,0.517,0.522,6.9613,-0.6756,0.4789,-1.9942,27.5675,37.6238
open_plane_40hz_clean_20260911,298,297,298,7.37400055,7375,4343,0.9096,-5.649,0.1094,-0.0468,-0.0197,-0.9302,0.3634,0.0026,6.1816,3.8863,1.1806,1.0366,-0.1369,-0.5096,-0.474,-6.9653,-0.7943,0.3259,-2.4935,27.7246,37.8464
open_plane_40hz_clean_20260911,299,298,299,7.399,7400,4345,0.9029,-5.6853,0.1084,-0.0463,-0.0195,-0.929,0.3666,0.0024,6.1827,3.8933,1.1786,1.049,-0.1833,0.5067,0.5231,6.962,-0.3411,0.875,-1.4086,27.8718,38.0755
open_plane_40hz_clean_20260911,300,299,300,7.42400026,7425,4347,0.9023,-5.7267,0.1058,-0.0463,-0.0194,-0.9303,0.3634,0.0025,6.1829,3.8862,1.1703,1.024,-0.2186,-0.5036,-0.4735,-6.9658,1.8176,1.79,-1.6623,28.0878,38.2882
open_plane_40hz_clean_20260911,301,300,301,7.44800043,7449,4349,0.898,-5.764,0.1029,-0.046,-0.0193,-0.9303,0.3634,0.0025,6.1833,3.8862,1.1989,1.0296,-0.2398,-0.4964,-0.4754,-6.9662,2.191,5.1985,-0.9358,28.3038,38.4191
open_plane_40hz_clean_20260911,302,301,302,7.472,7473,4351,0.8925,-5.8027,0.1008,-0.0464,-0.0194,-0.9303,0.3634,0.0025,6.1826,3.8863,1.2466,1.019,-0.1732,-0.5083,-0.5623,-6.9588,1.6577,-3.3618,6.0415,28.5067,38.55
open_plane_40hz_clean_20260911,303,302,303,7.497,7498,4353,0.8823,-5.8409,0.1024,-0.0468,-0.0197,-0.929,0.3667,0.0022,6.1816,3.8934,1.2928,0.9897,-0.0613,0.5137,0.447,6.9668,1.6651,3.0699,4.3343,28.847,38.8445
open_plane_40hz_clean_20260911,304,303,304,7.52300024,7524,4355,0.8747,-5.8835,0.1058,-0.0472,-0.0198,-0.9289,0.3667,0.0023,6.1808,3.8934,1.3206,1.0089,-0.0102,0.5121,0.5288,6.9612,-1.2073,-4.9996,-1.3394,29.1808,39.1848
open_plane_40hz_clean_20260911,305,304,305,7.54800034,7549,4357,0.8714,-5.9267,0.1076,-0.0472,-0.0198,-0.9302,0.3634,0.0025,6.1808,3.8864,1.2987,1.0253,-0.0691,-0.5132,-0.4787,-6.9647,-0.9136,0.2845,-2.6677,29.4132,39.3845
open_plane_40hz_clean_20260911,306,305,306,7.5720005,7573,4359,0.8656,-5.9656,0.1083,-0.0469,-0.0197,-0.9302,0.3634,0.0026,6.1813,3.8863,1.2801,1.0344,-0.1205,-0.5105,-0.4766,-6.9651,-1.0514,0.2512,-2.5609,29.639,39.6986
open_plane_40hz_clean_20260911,307,306,307,7.596,7597,4361,0.8603,-6.0047,0.1078,-0.0467,-0.0196,-0.9303,0.3634,0.0026,6.1819,3.8863,1.2759,1.056,-0.1675,-0.5086,-0.4758,-6.9653,-0.3617,0.752,-2.162,29.8648,40.0422
