stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788163724.8402824,5.827423041,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2300227474394747,-0.0006,0.0001,0.0,0.0,22.1711,22.1711,1.3080949,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999096061288396,63,10.999096061288396,63,10.999096061288396,63,10.999096061288396,63,10.999096061288396,63,nan,nan,nan,nan,nan,10,48.99597336392104,285,48.99597336392104,285,10.999096061288396,63,10.999096061288396,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163724.8602426,5.847383166,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2300227474394747,-0.0006,0.0001,0.0,0.0,22.1711,22.1711,1.3080949,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999096061288396,63,10.999096061288396,63,10.999096061288396,63,10.999096061288396,63,10.999096061288396,63,nan,nan,nan,nan,nan,10,48.99597336392104,286,48.99597336392104,286,10.999096061288396,63,10.999096061288396,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163724.8803043,5.867444835,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2300227474394747,-0.0006,0.0001,0.0,0.0,22.1711,22.1711,1.3080949,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999096061288396,63,10.999096061288396,63,10.999096061288396,63,10.999096061288396,63,10.999096061288396,63,nan,nan,nan,nan,nan,10,48.99597336392104,287,48.99597336392104,287,10.999096061288396,63,10.999096061288396,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163724.9003177,5.887458207,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2300227474394747,-0.0006,0.0001,0.0,0.0,22.1711,22.1711,1.3080949,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999096061288396,63,10.999096061288396,63,10.999096061288396,63,10.999096061288396,63,10.999096061288396,63,nan,nan,nan,nan,nan,10,48.99597336392104,288,48.99597336392104,288,10.999096061288396,63,10.999096061288396,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163724.9202888,5.907429579,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2405753844394898,-0.0004,-0.0001,0.0,0.0,24.3244,24.3277,1.43523695,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999096061288396,64,10.999096061288396,64,10.999096061288396,64,10.999096061288396,64,10.999096061288396,64,nan,nan,nan,nan,nan,10,48.99597336392104,289,48.99597336392104,289,10.999096061288396,64,10.999096061288396,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163724.9402442,5.927384697,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2405753844394898,-0.0004,-0.0001,0.0,0.0,24.3244,24.3277,1.43523695,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999096061288396,64,10.999096061288396,64,10.999096061288396,64,10.999096061288396,64,10.999096061288396,64,nan,nan,nan,nan,nan,10,48.99597336392104,290,48.99597336392104,290,10.999096061288396,64,10.999096061288396,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163724.9602108,5.947351478,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2405753844394898,-0.0004,-0.0001,0.0,0.0,24.3244,24.3277,1.43523695,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999096061288396,64,10.999096061288396,64,10.999096061288396,64,10.999096061288396,64,10.999096061288396,64,nan,nan,nan,nan,nan,10,48.99597336392104,291,48.99597336392104,291,10.999096061288396,64,10.999096061288396,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163724.9802456,5.967386135,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2405753844394898,-0.0004,-0.0001,0.0,0.0,24.3244,24.3277,1.43523695,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999096061288396,64,10.999096061288396,64,10.999096061288396,64,10.999096061288396,64,10.999096061288396,64,nan,nan,nan,nan,nan,10,48.99597336392104,292,48.99597336392104,292,10.999096061288396,64,10.999096061288396,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.0002706,5.987411192,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2405753844394898,-0.0004,-0.0001,0.0,0.0,24.3244,24.3277,1.43523695,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999096061288396,64,10.999096061288396,64,10.999096061288396,64,10.999096061288396,64,10.999096061288396,64,nan,nan,nan,nan,nan,10,48.99597336392104,293,48.99597336392104,293,10.999096061288396,64,10.999096061288396,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.0202541,6.007394703,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2453941680327656,-0.0003,-0.0001,0.0,0.0,26.4581,26.4581,1.5610279,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999096061288396,65,10.999096061288396,65,10.999096061288396,65,10.999096061288396,65,10.999096061288396,65,nan,nan,nan,nan,nan,10,48.99597336392104,294,48.99597336392104,294,10.999096061288396,65,10.999096061288396,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.0403616,6.027502217,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2453941680327656,-0.0003,-0.0001,0.0,0.0,26.4581,26.4581,1.5610279,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999096061288396,65,10.999096061288396,65,10.999096061288396,65,10.999096061288396,65,10.999096061288396,65,nan,nan,nan,nan,nan,10,48.99597336392104,295,48.99597336392104,295,10.999096061288396,65,10.999096061288396,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.0602589,6.047399536,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2453941680327656,-0.0003,-0.0001,0.0,0.0,26.4581,26.4581,1.5610279,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999096061288396,65,10.999096061288396,65,10.999096061288396,65,10.999096061288396,65,10.999096061288396,65,nan,nan,nan,nan,nan,10,49.498413788433766,296,49.498413788433766,296,10.999096061288396,65,10.999096061288396,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.0803275,6.067468152,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2453941680327656,-0.0003,-0.0001,0.0,0.0,26.4581,26.4581,1.5610279,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999096061288396,65,10.999096061288396,65,10.999096061288396,65,10.999096061288396,65,10.999096061288396,65,nan,nan,nan,nan,nan,10,49.498413788433766,297,49.498413788433766,297,10.999096061288396,65,10.999096061288396,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.1002495,6.08739003,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2453941680327656,-0.0003,-0.0001,0.0,0.0,26.4581,26.4581,1.5610279,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999096061288396,65,10.999096061288396,65,10.999096061288396,65,10.999096061288396,65,10.999096061288396,65,nan,nan,nan,nan,nan,10,49.498413788433766,298,49.498413788433766,298,10.999096061288396,65,10.999096061288396,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.120289,6.107429794,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2497982367954643,-0.0002,-0.0001,0.0,0.0,28.5918,28.5918,1.6869161999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,66,10.88965103345543,66,10.88965103345543,66,10.88965103345543,66,10.88965103345543,66,nan,nan,nan,nan,nan,10,49.498413788433766,299,49.498413788433766,299,10.88965103345543,66,10.88965103345543,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.1402395,6.127380199,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2497982367954643,-0.0002,-0.0001,0.0,0.0,28.5918,28.5918,1.6869161999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,66,10.88965103345543,66,10.88965103345543,66,10.88965103345543,66,10.88965103345543,66,nan,nan,nan,nan,nan,10,49.498413788433766,300,49.498413788433766,300,10.88965103345543,66,10.88965103345543,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.16022,6.147360594,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2497982367954643,-0.0002,-0.0001,0.0,0.0,28.5918,28.5918,1.6869161999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,66,10.88965103345543,66,10.88965103345543,66,10.88965103345543,66,10.88965103345543,66,nan,nan,nan,nan,nan,10,49.498413788433766,301,49.498413788433766,301,10.88965103345543,66,10.88965103345543,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.180313,6.167453866,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2497982367954643,-0.0002,-0.0001,0.0,0.0,28.5918,28.5918,1.6869161999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,66,10.88965103345543,66,10.88965103345543,66,10.88965103345543,66,10.88965103345543,66,nan,nan,nan,nan,nan,10,49.498413788433766,302,49.498413788433766,302,10.88965103345543,66,10.88965103345543,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.2002711,6.187411892,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2497982367954643,-0.0002,-0.0001,0.0,0.0,28.5918,28.5918,1.6869161999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,66,10.88965103345543,66,10.88965103345543,66,10.88965103345543,66,10.88965103345543,66,nan,nan,nan,nan,nan,10,49.498413788433766,303,49.498413788433766,303,10.88965103345543,66,10.88965103345543,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.2202485,6.207389172,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.243757374771643,-0.0002,0.0,0.0,0.0,30.7254,30.7254,1.8127985999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,67,10.88965103345543,67,10.88965103345543,67,10.88965103345543,67,10.88965103345543,67,nan,nan,nan,nan,nan,10,49.498413788433766,304,49.498413788433766,304,10.88965103345543,67,10.88965103345543,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.2402422,6.227382976,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.243757374771643,-0.0002,0.0,0.0,0.0,30.7254,30.7254,1.8127985999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,67,10.88965103345543,67,10.88965103345543,67,10.88965103345543,67,10.88965103345543,67,nan,nan,nan,nan,nan,10,49.498413788433766,305,49.498413788433766,305,10.88965103345543,67,10.88965103345543,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.2603955,6.247536273,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.243757374771643,-0.0002,0.0,0.0,0.0,30.7254,30.7254,1.8127985999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,67,10.88965103345543,67,10.88965103345543,67,10.88965103345543,67,10.88965103345543,67,nan,nan,nan,nan,nan,10,49.498413788433766,306,49.498413788433766,306,10.88965103345543,67,10.88965103345543,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.2803605,6.267501056,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.243757374771643,-0.0002,0.0,0.0,0.0,30.7254,30.7254,1.8127985999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,67,10.88965103345543,67,10.88965103345543,67,10.88965103345543,67,10.88965103345543,67,nan,nan,nan,nan,nan,10,49.498413788433766,307,49.498413788433766,307,10.88965103345543,67,10.88965103345543,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.300259,6.287399915,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.243757374771643,-0.0002,0.0,0.0,0.0,30.7254,30.7254,1.8127985999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,67,10.88965103345543,67,10.88965103345543,67,10.88965103345543,67,10.88965103345543,67,nan,nan,nan,nan,nan,10,49.498413788433766,308,49.498413788433766,308,10.88965103345543,67,10.88965103345543,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.3201983,6.307338794,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2574319553002895,-0.0001,0.0001,0.0,0.0,32.8558,32.8591,1.9385895499999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,68,10.88965103345543,68,10.88965103345543,68,10.88965103345543,68,10.88965103345543,68,nan,nan,nan,nan,nan,10,49.498413788433766,309,49.498413788433766,309,10.88965103345543,68,10.88965103345543,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.3402927,6.327433368,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2574319553002895,-0.0001,0.0001,0.0,0.0,32.8558,32.8591,1.9385895499999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,68,10.88965103345543,68,10.88965103345543,68,10.88965103345543,68,10.88965103345543,68,nan,nan,nan,nan,nan,10,49.498413788433766,310,49.498413788433766,310,10.88965103345543,68,10.88965103345543,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.3602476,6.347388295,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2574319553002895,-0.0001,0.0001,0.0,0.0,32.8558,32.8591,1.9385895499999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,68,10.88965103345543,68,10.88965103345543,68,10.88965103345543,68,10.88965103345543,68,nan,nan,nan,nan,nan,10,49.498413788433766,311,49.498413788433766,311,10.88965103345543,68,10.88965103345543,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.3802733,6.367413792,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2574319553002895,-0.0001,0.0001,0.0,0.0,32.8558,32.8591,1.9385895499999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,68,10.88965103345543,68,10.88965103345543,68,10.88965103345543,68,10.88965103345543,68,nan,nan,nan,nan,nan,10,49.498413788433766,312,49.498413788433766,312,10.88965103345543,68,10.88965103345543,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.4002736,6.387414222,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2574319553002895,-0.0001,0.0001,0.0,0.0,32.8558,32.8591,1.9385895499999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,68,10.88965103345543,68,10.88965103345543,68,10.88965103345543,68,10.88965103345543,68,nan,nan,nan,nan,nan,10,49.498413788433766,313,49.498413788433766,313,10.88965103345543,68,10.88965103345543,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.420369,6.407509736,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2579520611666903,-0.0002,0.0002,0.0,0.0,34.9895,34.9895,2.0643804999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,69,10.88965103345543,69,10.88965103345543,69,10.88965103345543,69,10.88965103345543,69,nan,nan,nan,nan,nan,10,49.498413788433766,314,49.498413788433766,314,10.88965103345543,69,10.88965103345543,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.4402835,6.427424229,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2579520611666903,-0.0002,0.0002,0.0,0.0,34.9895,34.9895,2.0643804999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,69,10.88965103345543,69,10.88965103345543,69,10.88965103345543,69,10.88965103345543,69,nan,nan,nan,nan,nan,10,49.498413788433766,315,49.498413788433766,315,10.88965103345543,69,10.88965103345543,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.460317,6.447457416,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2579520611666903,-0.0002,0.0002,0.0,0.0,34.9895,34.9895,2.0643804999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,69,10.88965103345543,69,10.88965103345543,69,10.88965103345543,69,10.88965103345543,69,nan,nan,nan,nan,nan,10,49.498413788433766,316,49.498413788433766,316,10.88965103345543,69,10.88965103345543,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.480422,6.46756272,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2579520611666903,-0.0002,0.0002,0.0,0.0,34.9895,34.9895,2.0643804999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,69,10.88965103345543,69,10.88965103345543,69,10.88965103345543,69,10.88965103345543,69,nan,nan,nan,nan,nan,10,49.498413788433766,317,49.498413788433766,317,10.88965103345543,69,10.88965103345543,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.5003426,6.487483204,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.2579520611666903,-0.0002,0.0002,0.0,0.0,34.9895,34.9895,2.0643804999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,69,10.88965103345543,69,10.88965103345543,69,10.88965103345543,69,10.88965103345543,69,nan,nan,nan,nan,nan,10,49.498413788433766,318,49.498413788433766,318,10.88965103345543,69,10.88965103345543,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.5202665,6.507407305,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.265948767137318,0.0,0.0001,0.0,0.0,37.2082,37.2082,2.1952837999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,70,10.88965103345543,70,10.88965103345543,70,10.88965103345543,70,10.88965103345543,70,nan,nan,nan,nan,nan,10,49.498413788433766,319,49.498413788433766,319,10.88965103345543,70,10.88965103345543,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.5402489,6.527389442,throttle_0.050,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.265948767137318,0.0,0.0001,0.0,0.0,37.2082,37.2082,2.1952837999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,70,10.88965103345543,70,10.88965103345543,70,10.88965103345543,70,10.88965103345543,70,nan,nan,nan,nan,nan,10,49.498413788433766,320,49.498413788433766,320,10.88965103345543,70,10.88965103345543,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.5803564,6.567496983,reset,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,1.265948767137318,0.0,0.0001,0.0,0.0,37.2082,37.2082,2.1952837999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,70,10.88965103345543,70,10.88965103345543,70,10.88965103345543,70,10.88965103345543,70,nan,nan,nan,nan,nan,10,49.498413788433766,321,49.498413788433766,321,10.88965103345543,70,10.88965103345543,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.6002474,6.587388099,reset,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,1.265948767137318,0.0,0.0001,0.0,0.0,37.2082,37.2082,2.1952837999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,70,10.88965103345543,70,10.88965103345543,70,10.88965103345543,70,10.88965103345543,70,nan,nan,nan,nan,nan,10,49.498413788433766,322,49.498413788433766,322,10.88965103345543,70,10.88965103345543,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.6203265,6.60746715,reset,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,1.2598147020419457,0.0,0.0001,0.0,0.0,39.2765,39.2765,2.3173134999999996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,71,10.88965103345543,71,10.88965103345543,71,10.88965103345543,71,10.88965103345543,71,nan,nan,nan,nan,nan,10,49.498413788433766,323,49.498413788433766,323,10.88965103345543,71,10.88965103345543,71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.6403258,6.627466249,reset,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,1.2598147020419457,0.0,0.0001,0.0,0.0,39.2765,39.2765,2.3173134999999996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,71,10.88965103345543,71,10.88965103345543,71,10.88965103345543,71,10.88965103345543,71,nan,nan,nan,nan,nan,10,49.498413788433766,324,49.498413788433766,324,10.88965103345543,71,10.88965103345543,71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.6602976,6.647438146,reset,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,1.2598147020419457,0.0,0.0001,0.0,0.0,39.2765,39.2765,2.3173134999999996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,71,10.88965103345543,71,10.88965103345543,71,10.88965103345543,71,10.88965103345543,71,nan,nan,nan,nan,nan,10,49.498413788433766,325,49.498413788433766,325,10.88965103345543,71,10.88965103345543,71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.6803062,6.667446969,reset,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,1.2598147020419457,0.0,0.0001,0.0,0.0,39.2765,39.2765,2.3173134999999996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,71,10.88965103345543,71,10.88965103345543,71,10.88965103345543,71,10.88965103345543,71,nan,nan,nan,nan,nan,10,49.498413788433766,326,49.498413788433766,326,10.88965103345543,71,10.88965103345543,71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.7003279,6.687468455,reset,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,1.2598147020419457,0.0,0.0001,0.0,0.0,39.2765,39.2765,2.3173134999999996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,71,10.88965103345543,71,10.88965103345543,71,10.88965103345543,71,10.88965103345543,71,nan,nan,nan,nan,nan,10,49.498413788433766,327,49.498413788433766,327,10.88965103345543,71,10.88965103345543,71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.7203493,6.707490018,reset,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2588945922776398,-5.7185,0.0001,0.0,0.0,41.0894,41.0894,2.4242745999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,72,10.88965103345543,72,10.88965103345543,72,10.88965103345543,72,10.88965103345543,72,nan,nan,nan,nan,nan,10,49.498413788433766,328,49.498413788433766,328,10.88965103345543,72,10.88965103345543,72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.7403963,6.72753666,reset,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2588945922776398,-5.7185,0.0001,0.0,0.0,41.0894,41.0894,2.4242745999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,72,10.88965103345543,72,10.88965103345543,72,10.88965103345543,72,10.88965103345543,72,nan,nan,nan,nan,nan,10,49.498413788433766,329,49.498413788433766,329,10.88965103345543,72,10.88965103345543,72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163725.760329,6.74746959,reset,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2588945922776398,-5.7185,0.0001,0.0,0.0,41.0894,41.0894,2.4242745999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.88965103345543,72,10.88965103345543,72,10.88965103345543,72,10.88965103345543,72,10.88965103345543,72,nan,nan,nan,nan,nan,10,49.498413788433766,330,49.498413788433766,330,10.88965103345543,72,10.88965103345543,72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
