stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788163484.3250785,6.819632165,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.00024903166294146944,0.0044,-0.0004,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,77,11.480073468217578,77,11.480073468217578,77,11.480073468217578,77,22.461013307382217,154,nan,nan,nan,nan,nan,nan,49.91336290529381,335,49.414229276240874,335,10.98093983916464,76,10.98093983916464,76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.3448937,6.839447757,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.00024903166294146944,0.0044,-0.0004,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,77,11.480073468217578,77,11.480073468217578,77,11.480073468217578,77,22.461013307382217,154,nan,nan,nan,nan,nan,nan,49.91336290529381,336,49.414229276240874,336,10.98093983916464,76,10.98093983916464,76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.364855,6.859409048,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.00024903166294146944,0.0044,-0.0004,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,77,11.480073468217578,77,11.480073468217578,77,11.480073468217578,77,22.461013307382217,154,nan,nan,nan,nan,nan,nan,49.91336290529381,337,49.414229276240874,337,10.98093983916464,76,10.98093983916464,76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.3847632,6.879317082,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,3.735474944122042e-05,0.003,0.0001,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,78,11.480073468217578,78,11.480073468217578,78,11.480073468217578,78,22.461013307382217,156,nan,nan,nan,nan,nan,nan,49.91336290529381,338,49.414229276240874,338,10.98093983916464,77,10.98093983916464,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.4049866,6.899540627,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,3.735474944122042e-05,0.003,0.0001,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,78,11.480073468217578,78,11.480073468217578,78,11.480073468217578,78,22.461013307382217,156,nan,nan,nan,nan,nan,nan,49.91336290529381,339,49.414229276240874,339,10.98093983916464,77,10.98093983916464,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.4250162,6.919570028,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,3.735474944122042e-05,0.003,0.0001,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,78,11.480073468217578,78,11.480073468217578,78,11.480073468217578,78,22.461013307382217,156,nan,nan,nan,nan,nan,nan,49.91336290529381,340,49.414229276240874,340,10.98093983916464,77,10.98093983916464,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.4451966,6.939750538,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,3.735474944122042e-05,0.003,0.0001,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,78,11.480073468217578,78,11.480073468217578,78,11.480073468217578,78,22.461013307382217,156,nan,nan,nan,nan,nan,nan,49.91336290529381,341,49.414229276240874,341,10.98093983916464,77,10.98093983916464,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.4648464,6.959400254,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,3.735474944122042e-05,0.003,0.0001,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,78,11.480073468217578,78,11.480073468217578,78,11.480073468217578,78,22.461013307382217,156,nan,nan,nan,nan,nan,nan,49.91336290529381,342,49.414229276240874,342,10.98093983916464,77,10.98093983916464,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.4847722,6.979326002,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,5.603212416183064e-06,0.0016,0.0,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,79,11.480073468217578,79,11.480073468217578,79,11.480073468217578,79,22.461013307382217,158,nan,nan,nan,nan,nan,nan,49.91336290529381,343,49.414229276240874,343,10.98093983916464,78,10.98093983916464,78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.5049376,6.999491498,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,5.603212416183064e-06,0.0016,0.0,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,79,11.480073468217578,79,11.480073468217578,79,11.480073468217578,79,22.461013307382217,158,nan,nan,nan,nan,nan,nan,49.91336290529381,344,49.414229276240874,344,10.98093983916464,78,10.98093983916464,78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.5250149,7.019568821,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,5.603212416183064e-06,0.0016,0.0,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,79,11.480073468217578,79,11.480073468217578,79,11.480073468217578,79,22.461013307382217,158,nan,nan,nan,nan,nan,nan,49.91336290529381,345,49.414229276240874,345,10.98093983916464,78,10.98093983916464,78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.545338,7.039891922,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,5.603212416183064e-06,0.0016,0.0,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,79,11.480073468217578,79,11.480073468217578,79,11.480073468217578,79,22.461013307382217,158,nan,nan,nan,nan,nan,nan,49.91336290529381,346,49.414229276240874,346,10.98093983916464,78,10.98093983916464,78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.5868816,7.081435416,throttle_0.100,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,5.603212416183064e-06,0.0016,0.0,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,79,11.480073468217578,79,11.480073468217578,79,11.480073468217578,79,22.461013307382217,158,nan,nan,nan,nan,nan,nan,49.91336290529381,347,49.414229276240874,347,10.98093983916464,79,10.98093983916464,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.605088,7.099641991,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.0,0.0,0.0,8.404818624274597e-07,0.0009,-0.0001,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,80,11.480073468217578,80,11.480073468217578,80,11.480073468217578,80,22.461013307382217,160,nan,nan,nan,nan,nan,nan,49.91336290529381,348,49.414229276240874,348,10.98093983916464,79,10.98093983916464,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.6248758,7.119429698,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.0,0.0,0.0,8.404818624274597e-07,0.0009,-0.0001,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,80,11.480073468217578,80,11.480073468217578,80,11.480073468217578,80,22.461013307382217,160,nan,nan,nan,nan,nan,nan,49.91336290529381,349,49.414229276240874,349,10.98093983916464,79,10.98093983916464,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.644674,7.139228045,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.0,0.0,0.0,1.2607227936411897e-07,0.0011,0.0,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,80,11.480073468217578,81,11.480073468217578,81,11.480073468217578,81,22.461013307382217,161,nan,nan,nan,nan,nan,nan,49.91336290529381,350,49.414229276240874,350,10.98093983916464,80,10.98093983916464,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.6648657,7.159419635,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.0,0.0,0.0,1.2607227936411897e-07,0.0011,0.0,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,81,11.480073468217578,81,11.480073468217578,81,11.480073468217578,81,22.461013307382217,162,nan,nan,nan,nan,nan,nan,49.91336290529381,351,49.414229276240874,351,10.98093983916464,80,10.98093983916464,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.6848845,7.179438359,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.0,0.0,0.0,1.2607227936411897e-07,0.0011,0.0,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,81,11.480073468217578,81,11.480073468217578,81,11.480073468217578,81,22.461013307382217,162,nan,nan,nan,nan,nan,nan,49.91336290529381,352,49.414229276240874,352,10.98093983916464,80,10.98093983916464,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.7050362,7.199590028,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.0,0.0,0.0,1.2607227936411897e-07,0.0011,0.0,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,81,11.480073468217578,81,11.480073468217578,81,11.480073468217578,81,22.461013307382217,162,nan,nan,nan,nan,nan,nan,49.91336290529381,353,49.414229276240874,353,10.98093983916464,80,10.98093983916464,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.7249367,7.219490641,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.0,0.0,0.0,1.2607227936411897e-07,0.0011,0.0,0.0,0.0,42.7551,42.7551,2.5225508999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,81,11.480073468217578,81,11.480073468217578,81,11.480073468217578,81,22.461013307382217,162,nan,nan,nan,nan,nan,nan,49.91336290529381,354,49.414229276240874,354,10.98093983916464,80,10.98093983916464,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.7449565,7.239510398,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,1.891084190461785e-08,5.3455,0.0001,0.0,0.0,43.3605,43.3605,2.5582694999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,82,11.480073468217578,82,11.480073468217578,82,11.480073468217578,82,22.461013307382217,164,nan,nan,nan,nan,nan,nan,49.91336290529381,355,49.414229276240874,355,10.98093983916464,81,10.98093983916464,81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.7648249,7.259378817,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,1.891084190461785e-08,5.3455,0.0001,0.0,0.0,43.3605,43.3605,2.5582694999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,82,11.480073468217578,82,11.480073468217578,82,11.480073468217578,82,22.461013307382217,164,nan,nan,nan,nan,nan,nan,49.91336290529381,356,49.414229276240874,356,10.98093983916464,81,10.98093983916464,81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.7848606,7.279414496,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,1.891084190461785e-08,5.3455,0.0001,0.0,0.0,43.3605,43.3605,2.5582694999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,82,11.480073468217578,82,11.480073468217578,82,11.480073468217578,82,22.461013307382217,164,nan,nan,nan,nan,nan,nan,49.91336290529381,357,49.414229276240874,357,10.98093983916464,81,10.98093983916464,81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.8048265,7.299380363,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,1.891084190461785e-08,5.3455,0.0001,0.0,0.0,43.3605,43.3605,2.5582694999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,82,11.480073468217578,82,11.480073468217578,82,11.480073468217578,82,22.461013307382217,164,nan,nan,nan,nan,nan,nan,49.91336290529381,358,49.414229276240874,358,10.98093983916464,81,10.98093983916464,81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.8248363,7.319390175,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,1.891084190461785e-08,5.3455,0.0001,0.0,0.0,43.3605,43.3605,2.5582694999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,82,11.480073468217578,82,11.480073468217578,82,11.480073468217578,82,22.461013307382217,164,nan,nan,nan,nan,nan,nan,49.91336290529381,359,49.414229276240874,359,10.98093983916464,81,10.98093983916464,81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.8448477,7.339401676,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,2.8366262856926776e-09,5.22,-0.0004,0.0,0.0,47.5068,47.5068,2.8029011999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,83,11.480073468217578,83,11.480073468217578,83,11.480073468217578,83,22.461013307382217,166,nan,nan,nan,nan,nan,nan,49.91336290529381,360,49.414229276240874,360,10.98093983916464,82,10.98093983916464,82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.8649654,7.359519341,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,2.8366262856926776e-09,5.22,-0.0004,0.0,0.0,47.5068,47.5068,2.8029011999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,83,11.480073468217578,83,11.480073468217578,83,11.480073468217578,83,22.461013307382217,166,nan,nan,nan,nan,nan,nan,49.91336290529381,361,49.414229276240874,361,10.98093983916464,82,10.98093983916464,82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.8850062,7.379560023,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,2.8366262856926776e-09,5.22,-0.0004,0.0,0.0,47.5068,47.5068,2.8029011999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,83,11.480073468217578,83,11.480073468217578,83,11.480073468217578,83,22.461013307382217,166,nan,nan,nan,nan,nan,nan,49.91336290529381,362,49.414229276240874,362,10.98093983916464,82,10.98093983916464,82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.904847,7.399400927,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,2.8366262856926776e-09,5.22,-0.0004,0.0,0.0,47.5068,47.5068,2.8029011999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,83,11.480073468217578,83,11.480073468217578,83,11.480073468217578,83,22.461013307382217,166,nan,nan,nan,nan,nan,nan,49.91336290529381,363,49.414229276240874,363,10.98093983916464,82,10.98093983916464,82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.9248598,7.419413753,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,2.8366262856926776e-09,5.22,-0.0004,0.0,0.0,47.5068,47.5068,2.8029011999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,83,11.480073468217578,83,11.480073468217578,83,11.480073468217578,83,22.461013307382217,166,nan,nan,nan,nan,nan,nan,49.91336290529381,364,49.414229276240874,364,10.98093983916464,82,10.98093983916464,82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.944925,7.439478972,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.14885546016834744,5.0795,0.0001,0.0,0.0,51.653,51.653,3.0475269999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,83,11.480073468217578,84,11.480073468217578,84,11.480073468217578,84,22.461013307382217,167,nan,nan,nan,nan,nan,nan,49.91336290529381,365,49.414229276240874,365,10.98093983916464,83,10.98093983916464,83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.9650478,7.459601848,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.14885546016834744,5.0795,0.0001,0.0,0.0,51.653,51.653,3.0475269999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,84,11.480073468217578,84,11.480073468217578,84,11.480073468217578,84,22.461013307382217,168,nan,nan,nan,nan,nan,nan,49.91336290529381,366,49.414229276240874,366,10.98093983916464,83,10.98093983916464,83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163484.984954,7.479508163,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.14885546016834744,5.0795,0.0001,0.0,0.0,51.653,51.653,3.0475269999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,84,11.480073468217578,84,11.480073468217578,84,11.480073468217578,84,22.461013307382217,168,nan,nan,nan,nan,nan,nan,49.91336290529381,367,49.414229276240874,367,10.98093983916464,83,10.98093983916464,83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163485.0053875,7.499941624,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.14885546016834744,5.0795,0.0001,0.0,0.0,51.653,51.653,3.0475269999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,84,11.480073468217578,84,11.480073468217578,84,11.480073468217578,84,22.461013307382217,168,nan,nan,nan,nan,nan,nan,49.91336290529381,368,49.414229276240874,368,10.98093983916464,83,10.98093983916464,83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163485.02506,7.519613782,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.14885546016834744,5.0795,0.0001,0.0,0.0,51.653,51.653,3.0475269999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,84,11.480073468217578,84,11.480073468217578,84,11.480073468217578,84,22.461013307382217,168,nan,nan,nan,nan,nan,nan,49.91336290529381,369,49.414229276240874,369,10.98093983916464,83,10.98093983916464,83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163485.0454295,7.53998313,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.5692431268653453,4.9397,-0.0001,0.0,0.0,55.8811,55.8811,3.2969849,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,84,11.480073468217578,85,11.480073468217578,85,11.480073468217578,85,22.461013307382217,169,nan,nan,nan,nan,nan,nan,49.91336290529381,370,49.414229276240874,370,10.98093983916464,84,10.98093983916464,84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163485.0648358,7.559389566,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.5692431268653453,4.9397,-0.0001,0.0,0.0,55.8811,55.8811,3.2969849,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,85,11.480073468217578,85,11.480073468217578,85,11.480073468217578,85,22.461013307382217,170,nan,nan,nan,nan,nan,nan,49.91336290529381,371,49.414229276240874,371,10.98093983916464,84,10.98093983916464,84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163485.0847905,7.579344327,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.5692431268653453,4.9397,-0.0001,0.0,0.0,55.8811,55.8811,3.2969849,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,85,11.480073468217578,85,11.480073468217578,85,11.480073468217578,85,22.461013307382217,170,nan,nan,nan,nan,nan,nan,49.91336290529381,372,49.414229276240874,372,10.98093983916464,84,10.98093983916464,84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163485.1048384,7.599392095,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.821475726883544,6.243,0.0003,0.0,0.0,59.7099,59.7132,3.5229814499999996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,86,11.480073468217578,86,11.480073468217578,86,11.480073468217578,86,22.461013307382217,172,nan,nan,nan,nan,nan,nan,49.91336290529381,373,49.414229276240874,373,10.98093983916464,85,10.98093983916464,85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163485.1248481,7.619402187,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.821475726883544,6.243,0.0003,0.0,0.0,59.7099,59.7132,3.5229814499999996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,86,11.480073468217578,86,11.480073468217578,86,11.480073468217578,86,22.461013307382217,172,nan,nan,nan,nan,nan,nan,49.91336290529381,374,49.414229276240874,374,10.98093983916464,85,10.98093983916464,85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163485.1449502,7.639503948,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.821475726883544,6.243,0.0003,0.0,0.0,59.7099,59.7132,3.5229814499999996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,86,11.480073468217578,86,11.480073468217578,86,11.480073468217578,86,22.461013307382217,172,nan,nan,nan,nan,nan,nan,49.91336290529381,375,49.414229276240874,375,10.98093983916464,85,10.98093983916464,85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163485.164851,7.659404928,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.821475726883544,6.243,0.0003,0.0,0.0,59.7099,59.7132,3.5229814499999996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,86,11.480073468217578,86,11.480073468217578,86,11.480073468217578,86,22.461013307382217,172,nan,nan,nan,nan,nan,nan,49.91336290529381,376,49.414229276240874,376,10.98093983916464,85,10.98093983916464,85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163485.1848555,7.679409371,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.821475726883544,6.243,0.0003,0.0,0.0,59.7099,59.7132,3.5229814499999996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,86,11.480073468217578,86,11.480073468217578,86,11.480073468217578,86,22.461013307382217,172,nan,nan,nan,nan,nan,nan,49.91336290529381,377,49.414229276240874,377,10.98093983916464,85,10.98093983916464,85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163485.2048624,7.699416288,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.9885720436647769,2.0459,0.0001,0.0,0.0,62.0497,62.0497,3.6609323,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,87,11.480073468217578,87,11.480073468217578,87,11.480073468217578,87,22.461013307382217,174,nan,nan,nan,nan,nan,nan,49.91336290529381,378,49.414229276240874,378,10.98093983916464,86,10.98093983916464,86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163485.224966,7.719519801,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.9885720436647769,2.0459,0.0001,0.0,0.0,62.0497,62.0497,3.6609323,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,87,11.480073468217578,87,11.480073468217578,87,11.480073468217578,87,22.461013307382217,174,nan,nan,nan,nan,nan,nan,49.91336290529381,379,49.414229276240874,379,10.98093983916464,86,10.98093983916464,86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163485.245061,7.739614726,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.9885720436647769,2.0459,0.0001,0.0,0.0,62.0497,62.0497,3.6609323,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,87,11.480073468217578,87,11.480073468217578,87,11.480073468217578,87,22.461013307382217,174,nan,nan,nan,nan,nan,nan,49.91336290529381,380,49.414229276240874,380,10.98093983916464,86,10.98093983916464,86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163485.2651932,7.75974721,throttle_0.100,nan,nan,nan,nan,nan,0.10000000149011612,0.10000000149011612,0.0,0.0,0.9885720436647769,2.0459,0.0001,0.0,0.0,62.0497,62.0497,3.6609323,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.480073468217578,87,11.480073468217578,87,11.480073468217578,87,11.480073468217578,87,22.461013307382217,174,nan,nan,nan,nan,nan,nan,49.91336290529381,381,49.414229276240874,381,10.98093983916464,86,10.98093983916464,86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
