simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
2.503,2.528,2504.0,2529.0,25.0,0.02499999999999991,0.8084,3.1594,-1.5712207295268024,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8084,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.528,2.55300021,2529.0,2554.0,25.0,0.025000209999999967,0.8084,3.1594,-1.5712207295268024,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8084,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.55300021,2.578,2554.0,2579.0,25.0,0.024999789999999855,0.8084,3.1594,-1.5712207295268024,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.578,2.60300016,2579.0,2604.0,25.0,0.02500016000000027,0.8085,3.1594,-1.5712207295268024,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.60300016,2.628,2604.0,2629.0,25.0,0.024999839999999995,0.8085,3.1594,-1.5712207295268024,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.628,2.653,2629.0,2654.0,25.0,0.02499999999999991,0.8085,3.1594,-1.5712207295268024,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.653,2.67800021,2654.0,2679.0,25.0,0.025000209999999967,0.8085,3.1594,-1.5712207295268024,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8086,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.67800021,2.703,2679.0,2704.0,25.0,0.024999789999999855,0.8086,3.1594,-1.5712207295268024,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8086,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.703,2.72800016,2704.0,2729.0,25.0,0.02500016000000027,0.8086,3.1594,-1.5712207295268024,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8086,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.72800016,2.75400019,2729.0,2755.0,26.0,0.026000030000000063,0.8086,3.1594,-1.5712207295268024,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8087,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.75400019,2.779,2755.0,2780.0,25.0,0.024999809999999734,0.8087,3.1594,-1.5712207295268024,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8087,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.779,2.80300021,2780.0,2804.0,24.0,0.024000210000000077,0.8087,3.1594,-1.5712207295268024,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8087,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.80300021,2.828,2804.0,2829.0,25.0,0.024999789999999855,0.8087,3.1594,-1.5712207295268024,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8087,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.828,2.85300016,2829.0,2854.0,25.0,0.02500016000000027,0.8087,3.1594,-1.5712207295268024,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8088,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.85300016,2.878,2854.0,2879.0,25.0,0.024999839999999995,0.8088,3.1594,-1.5712207295268024,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8088,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.878,2.904,2879.0,2905.0,26.0,0.0259999999999998,0.8088,3.1594,-1.5712207295268024,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8088,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.904,2.92800021,2905.0,2929.0,24.0,0.024000210000000077,0.8088,3.1594,-1.5712207295268024,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.92800021,2.953,2929.0,2954.0,25.0,0.024999789999999855,0.8089,3.1594,-1.5712207295268024,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.953,2.97800016,2954.0,2979.0,25.0,0.02500016000000027,0.8089,3.1594,-1.5712207295268024,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089,3.1594,-1.5712207295268024,0.0,0.0,0.0
2.97800016,3.00300026,2979.0,3004.0,25.0,0.025000099999999748,0.8089,3.1594,-1.5712207295268024,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.00300026,3.028,3004.0,3029.0,25.0,0.02499974000000016,0.8089,3.1594,-1.5712207295268024,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.028,3.05300021,3029.0,3054.0,25.0,0.025000209999999967,0.809,3.1594,-1.5712207295268024,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.05300021,3.078,3054.0,3079.0,25.0,0.024999789999999855,0.809,3.1594,-1.5712207295268024,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.078,3.10300016,3079.0,3104.0,25.0,0.02500016000000027,0.809,3.1594,-1.5712207295268024,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.10300016,3.12800026,3104.0,3129.0,25.0,0.025000099999999748,0.809,3.1594,-1.5712207295268024,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8091,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.12800026,3.153,3129.0,3154.0,25.0,0.02499974000000016,0.8091,3.1594,-1.5712207295268024,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8091,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.153,3.17900014,3154.0,3180.0,26.0,0.02600013999999984,0.8091,3.1594,-1.5712207295268024,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8091,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.17900014,3.203,3180.0,3204.0,24.0,0.023999859999999984,0.8091,3.1594,-1.5712207295268024,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8091,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.203,3.22800016,3204.0,3229.0,25.0,0.02500016000000027,0.8091,3.1594,-1.5712207295268024,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8092,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.22800016,3.25300026,3229.0,3254.0,25.0,0.025000099999999748,0.8092,3.1594,-1.5712207295268024,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8092,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.25300026,3.278,3254.0,3279.0,25.0,0.02499974000000016,0.8092,3.1594,-1.5712207295268024,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8092,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.278,3.30300021,3279.0,3304.0,25.0,0.025000209999999967,0.8092,3.1594,-1.5712207295268024,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8092,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.30300021,3.328,3304.0,3329.0,25.0,0.024999789999999855,0.8092,3.1594,-1.5712207295268024,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8093,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.328,3.354,3329.0,3355.0,26.0,0.026000000000000245,0.8093,3.1594,-1.5712207295268024,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8093,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.354,3.37800026,3355.0,3379.0,24.0,0.024000259999999773,0.8093,3.1594,-1.5712207295268024,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8093,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.37800026,3.403,3379.0,3404.0,25.0,0.02499974000000016,0.8093,3.1594,-1.5712207295268024,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8094,3.1594,-1.5712207295268024,0.0,0.0,0.0
3.403,3.42900014,3404.0,3430.0,26.0,0.02600013999999984,0.8094,3.1594,-1.5712207295268024,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8094,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.42900014,3.453,3430.0,3454.0,24.0,0.023999859999999984,0.8094,3.1595,-1.5712207295268024,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8094,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.453,3.47800016,3454.0,3479.0,25.0,0.02500016000000027,0.8094,3.1595,-1.5712207295268024,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.47800016,3.50300026,3479.0,3504.0,25.0,0.025000099999999748,0.8095,3.1595,-1.5712207295268024,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.50300026,3.528,3504.0,3529.0,25.0,0.02499974000000016,0.8095,3.1595,-1.5712207295268024,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.528,3.55400014,3529.0,3555.0,26.0,0.02600013999999984,0.8095,3.1595,-1.5712207295268024,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.55400014,3.578,3555.0,3579.0,24.0,0.023999859999999984,0.8096,3.1595,-1.5712207295268024,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.578,3.60300016,3579.0,3604.0,25.0,0.02500016000000027,0.8096,3.1595,-1.5712207295268024,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.60300016,3.62800026,3604.0,3629.0,25.0,0.025000099999999748,0.8096,3.1595,-1.5712207295268024,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.62800026,3.65400028,3629.0,3655.0,26.0,0.026000020000000124,0.8096,3.1595,-1.5712207295268024,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.65400028,3.67800021,3655.0,3679.0,24.0,0.023999930000000003,0.8097,3.1595,-1.5712207295268024,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.67800021,3.703,3679.0,3704.0,25.0,0.024999789999999855,0.8097,3.1595,-1.5712207295268024,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.703,3.729,3704.0,3730.0,26.0,0.026000000000000245,0.8097,3.1595,-1.5712207295268024,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.729,3.75300026,3730.0,3754.0,24.0,0.024000259999999773,0.8097,3.1595,-1.5712207295268024,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.75300026,3.778,3754.0,3779.0,25.0,0.02499974000000016,0.8098,3.1595,-1.5712207295268024,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.778,3.80400014,3779.0,3805.0,26.0,0.02600013999999984,0.8098,3.1595,-1.5712207295268024,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.80400014,3.828,3805.0,3829.0,24.0,0.023999859999999984,0.8098,3.1595,-1.5712207295268024,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.828,3.85300016,3829.0,3854.0,25.0,0.02500016000000027,0.8099,3.1595,-1.5712207295268024,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.85300016,3.87800026,3854.0,3879.0,25.0,0.025000099999999748,0.8099,3.1595,-1.5712207295268024,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.87800026,3.903,3879.0,3904.0,25.0,0.02499974000000016,0.8099,3.1595,-1.5712207295268024,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.903,3.92800021,3904.0,3929.0,25.0,0.025000209999999967,0.8099,3.1595,-1.5712207295268024,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.92800021,3.953,3929.0,3954.0,25.0,0.024999789999999855,0.81,3.1595,-1.5712207295268024,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.953,3.97800016,3954.0,3979.0,25.0,0.02500016000000027,0.81,3.1595,-1.5712207295268024,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,3.1595,-1.5712207295268024,0.0,0.0,0.0
3.97800016,4.00300026,3979.0,4004.0,25.0,0.02500010000000019,0.81,3.1595,-1.5712207295268024,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.00300026,4.02900028,4004.0,4030.0,26.0,0.02600001999999968,0.8101,3.1595,-1.5712207295268024,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.02900028,4.053,4030.0,4054.0,24.0,0.023999719999999947,0.8101,3.1595,-1.5712207295268024,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.053,4.079,4054.0,4080.0,26.0,0.0259999999999998,0.8101,3.1595,-1.5712207295268024,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.079,4.103,4080.0,4104.0,24.0,0.02400000000000002,0.8101,3.1595,-1.5712207295268024,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8102,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.103,4.129,4104.0,4130.0,26.0,0.0259999999999998,0.8102,3.1595,-1.5712207295268024,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8102,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.129,4.15400028,4130.0,4155.0,25.0,0.02500028000000043,0.8102,3.1595,-1.5712207295268024,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8102,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.15400028,4.178,4155.0,4179.0,24.0,0.023999719999999947,0.8102,3.1595,-1.5712207295268024,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8103,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.178,4.204,4179.0,4205.0,26.0,0.0259999999999998,0.8103,3.1595,-1.5712207295268024,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8103,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.204,4.228,4205.0,4229.0,24.0,0.02400000000000002,0.8103,3.1595,-1.5712207295268024,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8103,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.228,4.254,4229.0,4255.0,26.0,0.0259999999999998,0.8103,3.1595,-1.5712207295268024,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8103,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.254,4.27900028,4255.0,4280.0,25.0,0.02500028000000043,0.8103,3.1595,-1.5712207295268024,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.27900028,4.303,4280.0,4304.0,24.0,0.023999719999999947,0.8104,3.1595,-1.5712207295268024,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.303,4.329,4304.0,4330.0,26.0,0.0259999999999998,0.8104,3.1595,-1.5712207295268024,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.329,4.354,4330.0,4355.0,25.0,0.025000000000000355,0.8104,3.1595,-1.5712207295268024,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.354,4.379,4355.0,4380.0,25.0,0.024999999999999467,0.8105,3.1595,-1.5712207295268024,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.379,4.40400028,4380.0,4405.0,25.0,0.02500028000000043,0.8105,3.1595,-1.5712207295268024,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.40400028,4.428,4405.0,4429.0,24.0,0.023999719999999947,0.8105,3.1595,-1.5712207295268024,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8106,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.428,4.453,4429.0,4454.0,25.0,0.025000000000000355,0.8106,3.1595,-1.5712207295268024,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8106,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.453,4.478,4454.0,4479.0,25.0,0.024999999999999467,0.8106,3.1595,-1.5712207295268024,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8106,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.478,4.50300026,4479.0,4504.0,25.0,0.02500026000000055,0.8106,3.1595,-1.5712207295268024,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8106,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.50300026,4.52900028,4504.0,4530.0,26.0,0.02600001999999968,0.8106,3.1595,-1.5712207295268024,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.52900028,4.55300045,4530.0,4554.0,24.0,0.024000169999999876,0.8107,3.1595,-1.5712207295268024,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.55300045,4.579,4554.0,4580.0,26.0,0.02599954999999987,0.8107,3.1595,-1.5712207295268024,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.579,4.604,4580.0,4605.0,25.0,0.025000000000000355,0.8107,3.1595,-1.5712207295268024,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8108,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.604,4.62800026,4605.0,4629.0,24.0,0.024000260000000218,0.8108,3.1595,-1.5712207295268024,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8108,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.62800026,4.65300035,4629.0,4654.0,25.0,0.02500008999999981,0.8108,3.1595,-1.5712207295268024,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8108,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.65300035,4.67800045,4654.0,4679.0,25.0,0.025000099999999748,0.8108,3.1595,-1.5712207295268024,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.67800045,4.703,4679.0,4704.0,25.0,0.024999550000000426,0.8109,3.1595,-1.5712207295268024,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.703,4.728,4704.0,4729.0,25.0,0.024999999999999467,0.8109,3.1595,-1.5712207295268024,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.728,4.754,4729.0,4755.0,26.0,0.0259999999999998,0.8109,3.1595,-1.5712207295268024,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.754,4.77900028,4755.0,4780.0,25.0,0.02500028000000043,0.8109,3.1595,-1.5712207295268024,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.77900028,4.80300045,4780.0,4804.0,24.0,0.024000169999999876,0.811,3.1595,-1.5712207295268024,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.80300045,4.828,4804.0,4829.0,25.0,0.024999550000000426,0.811,3.1595,-1.5712207295268024,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.828,4.853,4829.0,4854.0,25.0,0.024999999999999467,0.811,3.1595,-1.5712207295268024,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.853,4.879,4854.0,4880.0,26.0,0.0259999999999998,0.811,3.1595,-1.5712207295268024,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8111,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.879,4.90300035,4880.0,4904.0,24.0,0.02400035000000056,0.8111,3.1595,-1.5712207295268024,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8111,3.1595,-1.5712207295268024,0.0,0.0,0.0
4.90300035,4.92800045,4904.0,4929.0,25.0,0.025000099999999748,0.8111,3.1595,-1.5712207295268024,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8111,3.1595,-1.5712207295268024,0.0,0.0,0.0
