stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789483846.286905,22.713818,0.800902,3.136700,-1.566622,0.800400,3.136900,-1.566693,0.800608,3.153769,-1.567766,0.017072,0.001144,nan,nan,0.017072,0.001144,0.800621,3.150016,-1.566622,0.013319,0.000000,nan,nan,0.013319,0.000000,0.800609,3.153769,-1.567766,0.017071,0.001144,nan,nan,0.017071,0.001144,0.800623,3.150016,-1.566622,0.013319,0.000000,nan,nan,0.013319,0.000000,0.312024,0,relative_first_pair,
1789483846.286905,22.713818,0.800902,3.136700,-1.566622,0.800400,3.136900,-1.566693,0.800621,3.150016,-1.566622,0.013319,0.000000,nan,nan,0.013319,0.000000,0.800621,3.150016,-1.566622,0.013319,0.000000,nan,nan,0.013319,0.000000,0.800623,3.150016,-1.566622,0.013319,0.000000,nan,nan,0.013319,0.000000,0.800623,3.150016,-1.566622,0.013319,0.000000,nan,nan,0.013319,0.000000,0.312024,0,relative_first_pair,
1789483846.311904,22.738818,0.800902,3.127100,-1.564918,0.800400,3.127300,-1.564989,0.800621,3.150016,-1.566622,0.022917,0.001704,nan,nan,0.022917,0.001704,0.800651,3.144174,-1.564918,0.017075,0.000000,nan,nan,0.017075,0.000000,0.800653,3.144174,-1.564918,0.017075,0.000000,nan,nan,0.017075,0.000000,0.800653,3.144174,-1.564918,0.017075,0.000000,nan,nan,0.017075,0.000000,0.384002,0,relative_first_pair,
1789483846.311904,22.738818,0.800902,3.127100,-1.564918,0.800400,3.127300,-1.564989,0.800651,3.144174,-1.564918,0.017075,0.000000,nan,nan,0.017075,0.000000,0.800651,3.144174,-1.564918,0.017075,0.000000,nan,nan,0.017075,0.000000,0.800653,3.144174,-1.564918,0.017075,0.000000,nan,nan,0.017075,0.000000,0.800653,3.144174,-1.564918,0.017075,0.000000,nan,nan,0.017075,0.000000,0.384002,0,relative_first_pair,
1789483846.336905,22.763818,0.801003,3.115600,-1.563217,0.800500,3.115800,-1.563287,0.800651,3.144174,-1.564918,0.028576,0.001702,nan,nan,0.028576,0.001702,0.800703,3.136425,-1.563217,0.020827,0.000000,nan,nan,0.020827,0.000000,0.800653,3.144174,-1.564918,0.028576,0.001702,nan,nan,0.028576,0.001702,0.800653,3.144174,-1.564918,0.028576,0.001702,nan,nan,0.028576,0.001702,0.460016,0,relative_first_pair,
1789483846.336905,22.763818,0.801003,3.115600,-1.563217,0.800500,3.115800,-1.563287,0.800703,3.136425,-1.563217,0.020827,0.000000,nan,nan,0.020827,0.000000,0.800703,3.136425,-1.563217,0.020827,0.000000,nan,nan,0.020827,0.000000,0.800707,3.136425,-1.563217,0.020827,0.000000,nan,nan,0.020827,0.000000,0.800707,3.136425,-1.563217,0.020827,0.000000,nan,nan,0.020827,0.000000,0.460016,0,relative_first_pair,
1789483846.361905,22.788818,0.801104,3.102400,-1.561238,0.800600,3.102600,-1.561309,0.800703,3.136425,-1.563217,0.034027,0.001978,nan,nan,0.034027,0.001978,0.800782,3.127183,-1.561238,0.024785,0.000000,nan,nan,0.024785,0.000000,0.800788,3.127183,-1.561238,0.024785,0.000000,nan,nan,0.024785,0.000000,0.800788,3.127183,-1.561238,0.024785,0.000000,nan,nan,0.024785,0.000000,0.528013,0,relative_first_pair,
1789483846.361905,22.788818,0.801104,3.102400,-1.561238,0.800600,3.102600,-1.561309,0.800782,3.127183,-1.561238,0.024785,0.000000,nan,nan,0.024785,0.000000,0.800782,3.127183,-1.561238,0.024785,0.000000,nan,nan,0.024785,0.000000,0.800788,3.127183,-1.561238,0.024785,0.000000,nan,nan,0.024785,0.000000,0.800788,3.127183,-1.561238,0.024785,0.000000,nan,nan,0.024785,0.000000,0.528013,0,relative_first_pair,
1789483846.386904,22.813818,0.801305,3.087300,-1.558697,0.800800,3.087500,-1.558767,0.800782,3.127183,-1.561238,0.039887,0.002542,nan,nan,0.039887,0.002542,0.800906,3.115713,-1.558697,0.028416,0.000000,nan,nan,0.028416,0.000000,0.800914,3.115713,-1.558697,0.028416,0.000000,nan,nan,0.028416,0.000000,0.800914,3.115713,-1.558697,0.028416,0.000000,nan,nan,0.028416,0.000000,0.604056,0,relative_first_pair,
1789483846.386904,22.813818,0.801305,3.087300,-1.558697,0.800800,3.087500,-1.558767,0.800906,3.115713,-1.558697,0.028416,0.000000,nan,nan,0.028416,0.000000,0.800906,3.115713,-1.558697,0.028416,0.000000,nan,nan,0.028416,0.000000,0.800914,3.115713,-1.558697,0.028416,0.000000,nan,nan,0.028416,0.000000,0.800914,3.115713,-1.558697,0.028416,0.000000,nan,nan,0.028416,0.000000,0.604056,0,relative_first_pair,
1789483846.411905,22.838818,0.801606,3.070500,-1.555600,0.801100,3.070700,-1.555671,0.800906,3.115713,-1.558697,0.045218,0.003097,nan,nan,0.045218,0.003097,0.801089,3.102305,-1.555600,0.031809,0.000000,nan,nan,0.031809,0.000000,0.801100,3.102305,-1.555600,0.031809,0.000000,nan,nan,0.031809,0.000000,0.801100,3.102305,-1.555600,0.031809,0.000000,nan,nan,0.031809,0.000000,0.672105,0,relative_first_pair,
1789483846.411905,22.838818,0.801606,3.070500,-1.555600,0.801100,3.070700,-1.555671,0.801089,3.102305,-1.555600,0.031809,0.000000,nan,nan,0.031809,0.000000,0.801089,3.102305,-1.555600,0.031809,0.000000,nan,nan,0.031809,0.000000,0.801100,3.102305,-1.555600,0.031809,0.000000,nan,nan,0.031809,0.000000,0.801100,3.102305,-1.555600,0.031809,0.000000,nan,nan,0.031809,0.000000,0.672105,0,relative_first_pair,
1789483846.436904,22.863818,0.801908,3.051900,-1.552228,0.801400,3.052100,-1.552299,0.801089,3.102305,-1.555600,0.050411,0.003372,nan,nan,0.050411,0.003372,0.801347,3.087015,-1.552228,0.035120,0.000000,nan,nan,0.035120,0.000000,0.801360,3.087016,-1.552228,0.035120,0.000000,nan,nan,0.035120,0.000000,0.801360,3.087016,-1.552228,0.035120,0.000000,nan,nan,0.035120,0.000000,0.744101,0,relative_first_pair,
1789483846.436904,22.863818,0.801908,3.051900,-1.552228,0.801400,3.052100,-1.552299,0.801347,3.087015,-1.552228,0.035120,0.000000,nan,nan,0.035120,0.000000,0.801347,3.087015,-1.552228,0.035120,0.000000,nan,nan,0.035120,0.000000,0.801360,3.087016,-1.552228,0.035120,0.000000,nan,nan,0.035120,0.000000,0.801360,3.087016,-1.552228,0.035120,0.000000,nan,nan,0.035120,0.000000,0.744101,0,relative_first_pair,
1789483846.462904,22.889818,0.802309,3.030600,-1.548303,0.801800,3.030800,-1.548374,0.801347,3.087015,-1.552228,0.056424,0.003925,nan,nan,0.056424,0.003925,0.801722,3.068758,-1.548303,0.038163,0.000000,nan,nan,0.038163,0.000000,0.801739,3.068759,-1.548303,0.038163,0.000000,nan,nan,0.038163,0.000000,0.801739,3.068759,-1.548303,0.038163,0.000000,nan,nan,0.038163,0.000000,0.819374,0,relative_first_pair,
1789483846.462904,22.889818,0.802309,3.030600,-1.548303,0.801800,3.030800,-1.548374,0.801722,3.068758,-1.548303,0.038163,0.000000,nan,nan,0.038163,0.000000,0.801722,3.068758,-1.548303,0.038163,0.000000,nan,nan,0.038163,0.000000,0.801739,3.068759,-1.548303,0.038163,0.000000,nan,nan,0.038163,0.000000,0.801739,3.068759,-1.548303,0.038163,0.000000,nan,nan,0.038163,0.000000,0.819374,0,relative_first_pair,
1789483846.486905,22.913818,0.802911,3.009300,-1.544386,0.802400,3.009500,-1.544457,0.801722,3.068758,-1.548303,0.059470,0.003917,nan,nan,0.059470,0.003917,0.802170,3.050454,-1.544386,0.041161,0.000000,nan,nan,0.041161,0.000000,0.802190,3.050455,-1.544386,0.041161,0.000000,nan,nan,0.041161,0.000000,0.802190,3.050455,-1.544386,0.041161,0.000000,nan,nan,0.041161,0.000000,0.887846,0,relative_first_pair,
1789483846.486905,22.913818,0.802911,3.009300,-1.544386,0.802400,3.009500,-1.544457,0.802170,3.050454,-1.544386,0.041161,0.000000,nan,nan,0.041161,0.000000,0.802170,3.050454,-1.544386,0.041161,0.000000,nan,nan,0.041161,0.000000,0.802190,3.050455,-1.544386,0.041161,0.000000,nan,nan,0.041161,0.000000,0.802190,3.050455,-1.544386,0.041161,0.000000,nan,nan,0.041161,0.000000,0.887846,0,relative_first_pair,
1789483846.511904,22.938818,0.803612,2.985300,-1.539638,0.803100,2.985500,-1.539708,0.802170,3.050454,-1.544386,0.065170,0.004749,nan,nan,0.065170,0.004749,0.802770,3.029600,-1.539638,0.044308,0.000000,nan,nan,0.044308,0.000000,0.802794,3.029601,-1.539638,0.044308,0.000000,nan,nan,0.044308,0.000000,0.802794,3.029601,-1.539638,0.044308,0.000000,nan,nan,0.044308,0.000000,0.960414,0,relative_first_pair,
1789483846.511904,22.938818,0.803612,2.985300,-1.539638,0.803100,2.985500,-1.539708,0.802770,3.029600,-1.539638,0.044308,0.000000,nan,nan,0.044308,0.000000,0.802770,3.029600,-1.539638,0.044308,0.000000,nan,nan,0.044308,0.000000,0.802794,3.029601,-1.539638,0.044308,0.000000,nan,nan,0.044308,0.000000,0.802794,3.029601,-1.539638,0.044308,0.000000,nan,nan,0.044308,0.000000,0.960414,0,relative_first_pair,
1789483846.536905,22.963818,0.804514,2.959500,-1.534622,0.804000,2.959700,-1.534693,0.802770,3.029600,-1.539638,0.070122,0.005016,nan,nan,0.070122,0.005016,0.803535,3.006889,-1.534622,0.047399,0.000000,nan,nan,0.047399,0.000000,0.803563,3.006889,-1.534622,0.047399,0.000000,nan,nan,0.047399,0.000000,0.803563,3.006889,-1.534622,0.047399,0.000000,nan,nan,0.047399,0.000000,1.032624,0,relative_first_pair,
1789483846.536905,22.963818,0.804514,2.959500,-1.534622,0.804000,2.959700,-1.534693,0.803535,3.006889,-1.534622,0.047399,0.000000,nan,nan,0.047399,0.000000,0.803535,3.006889,-1.534622,0.047399,0.000000,nan,nan,0.047399,0.000000,0.803563,3.006889,-1.534622,0.047399,0.000000,nan,nan,0.047399,0.000000,0.803563,3.006889,-1.534622,0.047399,0.000000,nan,nan,0.047399,0.000000,1.032624,0,relative_first_pair,
1789483846.561904,22.988818,0.805616,2.931900,-1.529067,0.805100,2.932100,-1.529138,0.803535,3.006889,-1.534622,0.075017,0.005555,nan,nan,0.075017,0.005555,0.804478,2.982709,-1.529067,0.050821,0.000000,nan,nan,0.050821,0.000000,0.804510,2.982710,-1.529067,0.050821,0.000000,nan,nan,0.050821,0.000000,0.804510,2.982710,-1.529067,0.050821,0.000000,nan,nan,0.050821,0.000000,1.104883,0,relative_first_pair,
1789483846.561904,22.988818,0.805616,2.931900,-1.529067,0.805100,2.932100,-1.529138,0.804478,2.982709,-1.529067,0.050821,0.000000,nan,nan,0.050821,0.000000,0.804478,2.982709,-1.529067,0.050821,0.000000,nan,nan,0.050821,0.000000,0.804510,2.982710,-1.529067,0.050821,0.000000,nan,nan,0.050821,0.000000,0.804510,2.982710,-1.529067,0.050821,0.000000,nan,nan,0.050821,0.000000,1.104883,0,relative_first_pair,
1789483846.586905,23.013818,0.806918,2.902600,-1.523255,0.806400,2.902800,-1.523326,0.804478,2.982709,-1.529067,0.080146,0.005812,nan,nan,0.080146,0.005812,0.805656,2.956329,-1.523255,0.053743,0.000000,nan,nan,0.053743,0.000000,0.804510,2.982710,-1.529067,0.080145,0.005812,nan,nan,0.080145,0.005812,0.805693,2.956330,-1.523255,0.053743,0.000000,nan,nan,0.053743,0.000000,1.173149,0,relative_first_pair,
