stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789417341.908412,5.467622,0.800600,3.158100,-1.570618,0.800100,3.158500,-1.570686,0.800600,3.158300,-1.570618,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570618,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570618,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570618,0.000200,0.000000,nan,nan,0.000200,0.000000,0.000000,0,relative_first_pair,
1789417341.932412,5.491622,0.800600,3.158000,-1.570626,0.800100,3.158400,-1.570694,0.800600,3.158300,-1.570618,0.000300,0.000008,nan,nan,0.000300,0.000008,0.800600,3.158300,-1.570626,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570626,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570626,0.000300,0.000000,nan,nan,0.000300,0.000000,0.004167,0,relative_first_pair,
1789417341.932412,5.491622,0.800600,3.158000,-1.570626,0.800100,3.158400,-1.570694,0.800600,3.158300,-1.570626,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570626,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570626,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570626,0.000300,0.000000,nan,nan,0.000300,0.000000,0.004167,0,relative_first_pair,
1789417341.957412,5.516622,0.800600,3.158000,-1.570630,0.800100,3.158400,-1.570698,0.800600,3.158300,-1.570626,0.000300,0.000004,nan,nan,0.000300,0.000004,0.800600,3.158300,-1.570630,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570630,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570630,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789417341.957412,5.516622,0.800600,3.158000,-1.570630,0.800100,3.158400,-1.570698,0.800600,3.158300,-1.570630,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570630,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570630,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570630,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789417341.982412,5.541622,0.800600,3.158000,-1.570634,0.800100,3.158400,-1.570702,0.800600,3.158300,-1.570630,0.000300,0.000004,nan,nan,0.000300,0.000004,0.800600,3.158300,-1.570634,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570630,0.000300,0.000004,nan,nan,0.000300,0.000004,0.800600,3.158300,-1.570630,0.000300,0.000004,nan,nan,0.000300,0.000004,0.000000,0,relative_first_pair,
1789417341.982412,5.541622,0.800600,3.158000,-1.570634,0.800100,3.158400,-1.570702,0.800600,3.158300,-1.570634,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570634,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570634,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570634,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789417342.008412,5.567622,0.800600,3.158000,-1.570639,0.800100,3.158400,-1.570706,0.800600,3.158300,-1.570634,0.000300,0.000004,nan,nan,0.000300,0.000004,0.800600,3.158300,-1.570639,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570634,0.000300,0.000004,nan,nan,0.000300,0.000004,0.800600,3.158300,-1.570634,0.000300,0.000004,nan,nan,0.000300,0.000004,0.000000,0,relative_first_pair,
1789417342.008412,5.567622,0.800600,3.158000,-1.570639,0.800100,3.158400,-1.570706,0.800600,3.158300,-1.570639,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570639,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570639,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570639,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789417342.033412,5.592622,0.800600,3.158000,-1.570643,0.800100,3.158400,-1.570711,0.800600,3.158300,-1.570639,0.000300,0.000004,nan,nan,0.000300,0.000004,0.800600,3.158300,-1.570643,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570643,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570643,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789417342.033412,5.592622,0.800600,3.158000,-1.570643,0.800100,3.158400,-1.570711,0.800600,3.158300,-1.570643,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570643,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570643,0.000300,0.000000,nan,nan,0.000300,0.000000,0.800600,3.158300,-1.570643,0.000300,0.000000,nan,nan,0.000300,0.000000,0.000000,0,relative_first_pair,
1789417342.057412,5.616622,0.800600,3.157900,-1.570647,0.800100,3.158300,-1.570715,0.800600,3.158300,-1.570643,0.000400,0.000004,nan,nan,0.000400,0.000004,0.800600,3.158300,-1.570647,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570647,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570647,0.000400,0.000000,nan,nan,0.000400,0.000000,0.004167,0,relative_first_pair,
1789417342.057412,5.616622,0.800600,3.157900,-1.570647,0.800100,3.158300,-1.570715,0.800600,3.158300,-1.570647,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570647,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570647,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570647,0.000400,0.000000,nan,nan,0.000400,0.000000,0.004167,0,relative_first_pair,
1789417342.083412,5.642622,0.800600,3.157900,-1.570651,0.800100,3.158300,-1.570719,0.800600,3.158300,-1.570647,0.000400,0.000004,nan,nan,0.000400,0.000004,0.800600,3.158300,-1.570651,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570647,0.000400,0.000004,nan,nan,0.000400,0.000004,0.800600,3.158300,-1.570647,0.000400,0.000004,nan,nan,0.000400,0.000004,0.000000,0,relative_first_pair,
1789417342.083412,5.642622,0.800600,3.157900,-1.570651,0.800100,3.158300,-1.570719,0.800600,3.158300,-1.570651,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570651,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570651,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570651,0.000400,0.000000,nan,nan,0.000400,0.000000,0.000000,0,relative_first_pair,
1789417342.107412,5.666622,0.800600,3.157900,-1.570651,0.800100,3.158300,-1.570719,0.800600,3.158300,-1.570651,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570651,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570651,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570651,0.000400,0.000000,nan,nan,0.000400,0.000000,0.000000,0,relative_first_pair,
1789417342.107412,5.666622,0.800600,3.157900,-1.570651,0.800100,3.158300,-1.570719,0.800600,3.158300,-1.570651,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570651,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570651,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570651,0.000400,0.000000,nan,nan,0.000400,0.000000,0.000000,0,relative_first_pair,
1789417342.133412,5.692622,0.800600,3.157900,-1.570655,0.800100,3.158300,-1.570723,0.800600,3.158300,-1.570651,0.000400,0.000004,nan,nan,0.000400,0.000004,0.800600,3.158300,-1.570655,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570655,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570655,0.000400,0.000000,nan,nan,0.000400,0.000000,0.000000,0,relative_first_pair,
1789417342.133412,5.692622,0.800600,3.157900,-1.570655,0.800100,3.158300,-1.570723,0.800600,3.158300,-1.570655,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570655,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570655,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570655,0.000400,0.000000,nan,nan,0.000400,0.000000,0.000000,0,relative_first_pair,
1789417342.157412,5.716622,0.800600,3.157900,-1.570655,0.800100,3.158300,-1.570723,0.800600,3.158300,-1.570655,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570655,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570655,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570655,0.000400,0.000000,nan,nan,0.000400,0.000000,0.000000,0,relative_first_pair,
1789417342.157412,5.716622,0.800600,3.157900,-1.570655,0.800100,3.158300,-1.570723,0.800600,3.158300,-1.570655,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570655,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570655,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570655,0.000400,0.000000,nan,nan,0.000400,0.000000,0.000000,0,relative_first_pair,
1789417342.182412,5.741622,0.800700,3.157900,-1.570660,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570655,0.000412,0.000004,nan,nan,0.000412,0.000004,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.004000,0,relative_first_pair,
1789417342.182412,5.741622,0.800700,3.157900,-1.570660,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.004000,0,relative_first_pair,
1789417342.207412,5.766622,0.800700,3.157900,-1.570660,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789417342.207412,5.766622,0.800700,3.157900,-1.570660,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789417342.232412,5.791622,0.800700,3.157900,-1.570660,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789417342.232412,5.791622,0.800700,3.157900,-1.570660,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.800600,3.158300,-1.570660,0.000412,0.000000,nan,nan,0.000412,0.000000,0.000000,0,relative_first_pair,
1789417342.257412,5.816622,0.800700,3.156500,-1.570639,0.800200,3.156900,-1.570706,0.800600,3.158300,-1.570660,0.001803,0.000021,nan,nan,0.001803,0.000021,0.800600,3.158096,-1.570639,0.001599,0.000000,nan,nan,0.001599,0.000000,0.800600,3.158096,-1.570639,0.001599,0.000000,nan,nan,0.001599,0.000000,0.800600,3.158096,-1.570639,0.001599,0.000000,nan,nan,0.001599,0.000000,0.056000,0,relative_first_pair,
1789417342.257412,5.816622,0.800700,3.156500,-1.570639,0.800200,3.156900,-1.570706,0.800600,3.158096,-1.570639,0.001599,0.000000,nan,nan,0.001599,0.000000,0.800600,3.158096,-1.570639,0.001599,0.000000,nan,nan,0.001599,0.000000,0.800600,3.158096,-1.570639,0.001599,0.000000,nan,nan,0.001599,0.000000,0.800600,3.158096,-1.570639,0.001599,0.000000,nan,nan,0.001599,0.000000,0.056000,0,relative_first_pair,
1789417342.283412,5.842622,0.800700,3.152300,-1.569479,0.800200,3.152700,-1.569547,0.800600,3.158096,-1.570639,0.005797,0.001159,nan,nan,0.005797,0.001159,0.800601,3.157026,-1.569479,0.004727,0.000000,nan,nan,0.004727,0.000000,0.800601,3.157026,-1.569479,0.004727,0.000000,nan,nan,0.004727,0.000000,0.800601,3.157026,-1.569479,0.004727,0.000000,nan,nan,0.004727,0.000000,0.161538,0,relative_first_pair,
1789417342.283412,5.842622,0.800700,3.152300,-1.569479,0.800200,3.152700,-1.569547,0.800601,3.157026,-1.569479,0.004727,0.000000,nan,nan,0.004727,0.000000,0.800601,3.157026,-1.569479,0.004727,0.000000,nan,nan,0.004727,0.000000,0.800601,3.157026,-1.569479,0.004727,0.000000,nan,nan,0.004727,0.000000,0.800601,3.157026,-1.569479,0.004727,0.000000,nan,nan,0.004727,0.000000,0.161538,0,relative_first_pair,
1789417342.308412,5.867622,0.800701,3.147100,-1.568341,0.800200,3.147500,-1.568409,0.800601,3.157026,-1.569479,0.009927,0.001138,nan,nan,0.009927,0.001138,0.800605,3.154709,-1.568341,0.007610,0.000000,nan,nan,0.007610,0.000000,0.800605,3.154709,-1.568341,0.007610,0.000000,nan,nan,0.007610,0.000000,0.800605,3.154709,-1.568341,0.007610,0.000000,nan,nan,0.007610,0.000000,0.207999,0,relative_first_pair,
1789417342.308412,5.867622,0.800701,3.147100,-1.568341,0.800200,3.147500,-1.568409,0.800605,3.154709,-1.568341,0.007610,0.000000,nan,nan,0.007610,0.000000,0.800605,3.154709,-1.568341,0.007610,0.000000,nan,nan,0.007610,0.000000,0.800605,3.154709,-1.568341,0.007610,0.000000,nan,nan,0.007610,0.000000,0.800605,3.154709,-1.568341,0.007610,0.000000,nan,nan,0.007610,0.000000,0.207999,0,relative_first_pair,
1789417342.333412,5.892622,0.800701,3.141600,-1.567215,0.800200,3.142000,-1.567283,0.800605,3.154709,-1.568341,0.013110,0.001126,nan,nan,0.013110,0.001126,0.800616,3.151044,-1.567215,0.009444,0.000000,nan,nan,0.009444,0.000000,0.800616,3.151044,-1.567215,0.009444,0.000000,nan,nan,0.009444,0.000000,0.800616,3.151044,-1.567215,0.009444,0.000000,nan,nan,0.009444,0.000000,0.220001,0,relative_first_pair,
1789417342.333412,5.892622,0.800701,3.141600,-1.567215,0.800200,3.142000,-1.567283,0.800616,3.151044,-1.567215,0.009444,0.000000,nan,nan,0.009444,0.000000,0.800616,3.151044,-1.567215,0.009444,0.000000,nan,nan,0.009444,0.000000,0.800616,3.151044,-1.567215,0.009444,0.000000,nan,nan,0.009444,0.000000,0.800616,3.151044,-1.567215,0.009444,0.000000,nan,nan,0.009444,0.000000,0.220001,0,relative_first_pair,
1789417342.358412,5.917622,0.800802,3.135900,-1.566093,0.800300,3.136300,-1.566161,0.800616,3.151044,-1.567215,0.015145,0.001122,nan,nan,0.015145,0.001122,0.800636,3.146311,-1.566093,0.010412,0.000000,nan,nan,0.010412,0.000000,0.800616,3.151044,-1.567215,0.015145,0.001122,nan,nan,0.015145,0.001122,0.800616,3.151044,-1.567215,0.015145,0.001122,nan,nan,0.015145,0.001122,0.228034,0,relative_first_pair,
1789417342.358412,5.917622,0.800802,3.135900,-1.566093,0.800300,3.136300,-1.566161,0.800636,3.146311,-1.566093,0.010412,0.000000,nan,nan,0.010412,0.000000,0.800636,3.146311,-1.566093,0.010412,0.000000,nan,nan,0.010412,0.000000,0.800635,3.146311,-1.566093,0.010412,0.000000,nan,nan,0.010412,0.000000,0.800635,3.146311,-1.566093,0.010412,0.000000,nan,nan,0.010412,0.000000,0.228034,0,relative_first_pair,
1789417342.382412,5.941622,0.800802,3.130500,-1.564968,0.800300,3.130900,-1.565036,0.800636,3.146311,-1.566093,0.015812,0.001125,nan,nan,0.015812,0.001125,0.800662,3.141312,-1.564968,0.010812,0.000000,nan,nan,0.010812,0.000000,0.800661,3.141312,-1.564968,0.010812,0.000000,nan,nan,0.010812,0.000000,0.800661,3.141312,-1.564968,0.010812,0.000000,nan,nan,0.010812,0.000000,0.225001,0,relative_first_pair,
1789417342.382412,5.941622,0.800802,3.130500,-1.564968,0.800300,3.130900,-1.565036,0.800662,3.141312,-1.564968,0.010812,0.000000,nan,nan,0.010812,0.000000,0.800662,3.141312,-1.564968,0.010812,0.000000,nan,nan,0.010812,0.000000,0.800661,3.141312,-1.564968,0.010812,0.000000,nan,nan,0.010812,0.000000,0.800661,3.141312,-1.564968,0.010812,0.000000,nan,nan,0.010812,0.000000,0.225001,0,relative_first_pair,
1789417342.408412,5.967622,0.800802,3.124600,-1.563565,0.800300,3.125000,-1.563633,0.800662,3.141312,-1.564968,0.016712,0.001403,nan,nan,0.016712,0.001403,0.800699,3.135681,-1.563565,0.011082,0.000000,nan,nan,0.011082,0.000000,0.800698,3.135681,-1.563565,0.011082,0.000000,nan,nan,0.011082,0.000000,0.800698,3.135681,-1.563565,0.011082,0.000000,nan,nan,0.011082,0.000000,0.226923,0,relative_first_pair,
1789417342.408412,5.967622,0.800802,3.124600,-1.563565,0.800300,3.125000,-1.563633,0.800699,3.135681,-1.563565,0.011082,0.000000,nan,nan,0.011082,0.000000,0.800699,3.135681,-1.563565,0.011082,0.000000,nan,nan,0.011082,0.000000,0.800698,3.135681,-1.563565,0.011082,0.000000,nan,nan,0.011082,0.000000,0.800698,3.135681,-1.563565,0.011082,0.000000,nan,nan,0.011082,0.000000,0.226923,0,relative_first_pair,
1789417342.432412,5.991622,0.800903,3.119200,-1.562442,0.800400,3.119600,-1.562510,0.800699,3.135681,-1.563565,0.016483,0.001123,nan,nan,0.016483,0.001123,0.800741,3.130334,-1.562442,0.011136,0.000000,nan,nan,0.011136,0.000000,0.800698,3.135681,-1.563565,0.016483,0.001123,nan,nan,0.016483,0.001123,0.800698,3.135681,-1.563565,0.016483,0.001123,nan,nan,0.016483,0.001123,0.225039,0,relative_first_pair,
1789417342.432412,5.991622,0.800903,3.119200,-1.562442,0.800400,3.119600,-1.562510,0.800741,3.130334,-1.562442,0.011136,0.000000,nan,nan,0.011136,0.000000,0.800741,3.130334,-1.562442,0.011136,0.000000,nan,nan,0.011136,0.000000,0.800739,3.130334,-1.562442,0.011136,0.000000,nan,nan,0.011136,0.000000,0.800739,3.130334,-1.562442,0.011136,0.000000,nan,nan,0.011136,0.000000,0.225039,0,relative_first_pair,
1789417342.457412,6.016622,0.801003,3.113500,-1.561320,0.800500,3.113900,-1.561388,0.800741,3.130334,-1.562442,0.016837,0.001121,nan,nan,0.016837,0.001121,0.800791,3.124706,-1.561320,0.011208,0.000000,nan,nan,0.011208,0.000000,0.800789,3.124706,-1.561320,0.011208,0.000000,nan,nan,0.011208,0.000000,0.800789,3.124706,-1.561320,0.011208,0.000000,nan,nan,0.011208,0.000000,0.228034,0,relative_first_pair,
1789417342.457412,6.016622,0.801003,3.113500,-1.561320,0.800500,3.113900,-1.561388,0.800791,3.124706,-1.561320,0.011208,0.000000,nan,nan,0.011208,0.000000,0.800791,3.124706,-1.561320,0.011208,0.000000,nan,nan,0.011208,0.000000,0.800789,3.124706,-1.561320,0.011208,0.000000,nan,nan,0.011208,0.000000,0.800789,3.124706,-1.561320,0.011208,0.000000,nan,nan,0.011208,0.000000,0.228034,0,relative_first_pair,
