event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
10325,23028382837879,/autodrive/roboracer_1/lidar,LaserScan,1789394079453006852,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1081,""max_range_m"":7.910792827606201,""min_range_m"":0.3051204979419708,""range_count"":1081}"
10326,23028384761417,/amcl_kld_diagnostics,Float64MultiArray,,,"{""data"":[2500.0,1360.0,7315.327884754646,2500.0,0.1,1.96,0.05,0.05,0.0523598776,428.0,0.0]}"
10327,23028384852721,/amcl_timing,Float64,,,"{""value"":3.740873}"
10328,23028385274104,/amcl_pose,PoseWithCovarianceStamped,1789394079453006852,,"{""x_m"":-6.067512612956734,""y_m"":1.713915023164364,""yaw_rad"":1.6925288910297451}"
10329,23028385402559,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.305683,NaN,NaN,0.305683,1084.0,0.0,0.0,2500.0,542.0,3.268793,0.211653,0.210792,0.03621,0.032011,0.598532,0.999416,0.41423,0.16759,3.740873,4.240856,1.0,0.9357247352600098,0.842165,0.302006,0.30405,0.6670167446136475]}"
10330,23028385508040,/amcl_particle_count,Int32,,,"{""value"":2500}"
10331,23028385874138,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789394079.4530067,1789394079.4530067,0.0,1.0,0.0,0.0,1789394079.4530067,1789394079.4530067,1.0]}"
10332,23028404415119,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02199999988079071}"
10333,23028404595814,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17499999701976776}"
10334,23028405204224,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,14.0470009,"{""applied_command_sequence"":561,""applied_steering_norm"":-0.022,""applied_throttle_norm"":0.175,""bridge_arrival_monotonic_ns"":23028404055133,""commanded_steering_norm"":-0.05,""commanded_throttle_norm"":0.178,""connection_generation"":2,""packet_sequence"":559,""request_monotonic_ns"":23028376311876,""request_sequence"":562,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.05,""sent_throttle_norm"":0.178,""simulation_frame"":59795,""simulation_physics_step"":14048,""simulation_render_frame"":59795,""simulation_time_s"":14.0470009,""simulator_angular_velocity_x"":0.0324,""simulator_angular_velocity_y"":0.0023,""simulator_angular_velocity_z"":-0.2672,""simulator_encoder_angles_left"":625.9166,""simulator_encoder_angles_right"":623.6945,""simulator_feedback_steering_norm"":-0.022,""simulator_feedback_throttle_norm"":0.175,""simulator_linear_acceleration_x"":2.44,""simulator_linear_acceleration_y"":-1.0762,""simulator_linear_acceleration_z"":0.007,""simulator_linear_velocity_x"":4.1383,""simulator_linear_velocity_y"":-0.0405,""simulator_linear_velocity_z"":0.0585,""simulator_orientation_euler_x"":6.267,""simulator_orientation_euler_y"":0.0143,""simulator_orientation_euler_z"":1.6856,""simulator_orientation_quaternion_w"":-0.6653,""simulator_orientation_quaternion_x"":0.0107,""simulator_orientation_quaternion_y"":0.0013,""simulator_orientation_quaternion_z"":-0.7465,""simulator_position_x"":-6.0989,""simulator_position_y"":1.9,""simulator_position_z"":0.0564,""telemetry_sequence"":563}"
10335,23028405583627,/autodrive/roboracer_1/imu,Imu,1789394079478070710,,"{""angular_velocity_x_radps"":0.0324,""angular_velocity_y_radps"":0.0023,""ax_mps2"":2.44,""ay_mps2"":-1.0762,""az_mps2"":0.007,""orientation_w"":-0.6653,""orientation_x"":0.0107,""orientation_y"":0.0013,""orientation_z"":-0.7465,""yaw_rate_radps"":-0.2672}"
10336,23028405761045,/autodrive/roboracer_1/left_encoder,JointState,1789394079478070710,,"{""position"":[625.9166],""velocity"":[]}"
10337,23028405897586,/autodrive/roboracer_1/right_encoder,JointState,1789394079478070710,,"{""position"":[623.6945],""velocity"":[]}"
10338,23028406142533,/odom,Odometry,1789394079478070710,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.12713697647987,""x_m"":1.1181320621817938,""y_m"":-6.9463869707935775,""yaw_rad"":-3.0267902981248027,""yaw_rate_radps"":-0.2672}"
10339,23028406334038,/ekf_odom,Odometry,1789394079478070710,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.12713697647987,""x_m"":1.1181320621817872,""y_m"":-6.946386970793577,""yaw_rad"":-3.0267902981248027,""yaw_rate_radps"":-0.2672}"
10340,23028406545992,/current_map_pose,PoseWithCovarianceStamped,1789394079478070710,,"{""x_m"":-6.079553424115799,""y_m"":1.815249910291016,""yaw_rad"":1.6855986822598867}"
10341,23028406676571,/cmd/speed,AckermannDriveStamped,1789394079506587381,,"{""acceleration_mps2"":0.0,""speed_mps"":4.621870994567871,""steering_angle_rad"":-0.029515758156776428}"
10342,23028406832619,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789394079.478071,0.02506399154663086,4.263571256694081,4.12713697647987,4.12713697647987,4.12713697647987,4.12713697647987,0.0,2.44,-1.0762,-0.2672,1.0,1.0,0.0,0.0,0.0,0.0,1.1181320621817938,-6.9463869707935775,-3.0267902981248027,0.0,625.9166,623.6945,-3.0267902981248027,4.35249907410153,0.0]}"
10343,23028407699972,/autodrive/roboracer_1/lidar,LaserScan,1789394079478070710,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1081,""max_range_m"":7.826714992523193,""min_range_m"":0.3029681146144867,""range_count"":1081}"
10344,23028407847063,/amcl_localization_health,Float64MultiArray,,,"{""data"":[0.025063858,1.0,0.0,0.0,0.022250699517825646,0.00212863477789896,0.016901326341881632,0.004611986998536376,0.002547837251144292,0.0,0.005714048954165385,-0.015906114442697294,0.0018014843066840314,-0.0018017016820466303,1789394079.4780707]}"
10345,23028409876452,/amcl_kld_diagnostics,Float64MultiArray,,,"{""data"":[2500.0,1375.0,7393.140125794069,2500.0,0.1,1.96,0.05,0.05,0.0523598776,429.0,0.0]}"
10346,23028409978497,/amcl_timing,Float64,,,"{""value"":3.864358}"
10347,23028410391083,/amcl_pose,PoseWithCovarianceStamped,1789394079478070710,,"{""x_m"":-6.079820192311879,""y_m"":1.8132436373443486,""yaw_rad"":1.685598682259887}"
10348,23028410529597,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789394079.4780707,1789394079.4780707,0.0,1.0,0.0,0.0,1789394079.4780707,1789394079.4780707,1.0]}"
10349,23028410629197,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.023064,NaN,NaN,0.023064,1084.0,0.0,0.0,2500.0,543.0,3.41951,0.219328,0.204119,0.026009,0.019628,0.280796,1.542241,0.378933,0.14116,3.864358,4.294999,1.0,0.941211998462677,0.735542,0.310813,0.319098,0.6353467702865601]}"
10350,23028410718768,/amcl_particle_count,Int32,,,"{""value"":2500}"
10351,23028429356353,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.026200000196695328}"
10352,23028429494066,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17800000309944153}"
10353,23028429982557,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,14.0720005,"{""applied_command_sequence"":562,""applied_steering_norm"":-0.0262,""applied_throttle_norm"":0.178,""bridge_arrival_monotonic_ns"":23028429071871,""commanded_steering_norm"":-0.049,""commanded_throttle_norm"":0.181,""connection_generation"":2,""packet_sequence"":560,""request_monotonic_ns"":23028401091622,""request_sequence"":563,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.049,""sent_throttle_norm"":0.181,""simulation_frame"":59895,""simulation_physics_step"":14073,""simulation_render_frame"":59895,""simulation_time_s"":14.0720005,""simulator_angular_velocity_x"":0.0155,""simulator_angular_velocity_y"":0.0039,""simulator_angular_velocity_z"":-0.3241,""simulator_encoder_angles_left"":627.7949,""simulator_encoder_angles_right"":625.5729,""simulator_feedback_steering_norm"":-0.0262,""simulator_feedback_throttle_norm"":0.178,""simulator_linear_acceleration_x"":2.4176,""simulator_linear_acceleration_y"":-1.4026,""simulator_linear_acceleration_z"":-0.0115,""simulator_linear_velocity_x"":4.2085,""simulator_linear_velocity_y"":-0.0471,""simulator_linear_velocity_z"":0.0589,""simulator_orientation_euler_x"":6.2673,""simulator_orientation_euler_y"":0.0142,""simulator_orientation_euler_z"":1.6778,""simulator_orientation_quaternion_w"":-0.6682,""simulator_orientation_quaternion_x"":0.0106,""simulator_orientation_quaternion_y"":0.0012,""simulator_orientation_quaternion_z"":-0.7439,""simulator_position_x"":-6.1105,""simulator_position_y"":2.0038,""simulator_position_z"":0.0564,""telemetry_sequence"":564}"
10354,23028430296746,/autodrive/roboracer_1/imu,Imu,1789394079502854043,,"{""angular_velocity_x_radps"":0.0155,""angular_velocity_y_radps"":0.0039,""ax_mps2"":2.4176,""ay_mps2"":-1.4026,""az_mps2"":-0.0115,""orientation_w"":-0.6682,""orientation_x"":0.0106,""orientation_y"":0.0012,""orientation_z"":-0.7439,""yaw_rate_radps"":-0.3241}"
10355,23028430503270,/autodrive/roboracer_1/left_encoder,JointState,1789394079502854043,,"{""position"":[627.7949],""velocity"":[]}"
10356,23028430652144,/autodrive/roboracer_1/right_encoder,JointState,1789394079502854043,,"{""position"":[625.5729],""velocity"":[]}"
10357,23028430950352,/odom,Odometry,1789394079502854043,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.1630994974985445,""x_m"":1.0160331697472842,""y_m"":-6.957756724622304,""yaw_rad"":-3.034588463268959,""yaw_rate_radps"":-0.3241}"
10358,23028431170743,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789394079.5028543,0.02478337287902832,4.300722621382794,4.1630994974985445,4.1630994974985445,4.1630994974985445,4.1630994974985445,0.0,2.4176,-1.4026,-0.3241,1.0,1.0,0.0,0.0,0.0,0.0,1.0160331697472842,-6.957756724622304,-3.034588463268959,0.0,627.7949,625.5729,-3.034588463268959,4.471653254823066,0.0]}"
10359,23028431902979,/ekf_odom,Odometry,1789394079502854043,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.1630994974985445,""x_m"":1.0160331697472775,""y_m"":-6.957756724622304,""yaw_rad"":-3.034588463268959,""yaw_rate_radps"":-0.3241}"
10360,23028432080818,/current_map_pose,PoseWithCovarianceStamped,1789394079502854043,,"{""x_m"":-6.091189946140606,""y_m"":1.915342529778858,""yaw_rad"":1.6778005171157306}"
10361,23028432214272,/cmd/speed,AckermannDriveStamped,1789394079531660977,,"{""acceleration_mps2"":0.0,""speed_mps"":4.697085380554199,""steering_angle_rad"":-0.025016391649842262}"
10362,23028432620066,/autodrive/roboracer_1/lidar,LaserScan,1789394079502854043,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1081,""max_range_m"":7.735281944274902,""min_range_m"":0.30125218629837036,""range_count"":1081}"
10363,23028432768880,/amcl_localization_health,Float64MultiArray,,,"{""data"":[0.024783333,1.0,0.0,0.0,0.02061507805145808,0.0021393120038940873,0.015560291656762149,0.0017055850277016837,0.0020239309293970074,0.0,0.00129058478860955,-0.015506678153199394,-0.0002667681960790702,-0.0020062729466676643,1789394079.502854]}"
10364,23028434731852,/amcl_kld_diagnostics,Float64MultiArray,,,"{""data"":[2500.0,1347.0,7247.878026258444,2500.0,0.1,1.96,0.05,0.05,0.0523598776,430.0,0.0]}"
10365,23028434847342,/amcl_timing,Float64,,,"{""value"":3.645401}"
10366,23028435247696,/amcl_pose,PoseWithCovarianceStamped,1789394079502854043,,"{""x_m"":-6.09124772049121,""y_m"":1.9126407146206816,""yaw_rad"":1.6778005171157306}"
10367,23028435436205,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789394079.502854,1789394079.502854,0.0,1.0,0.0,0.0,1789394079.502854,1789394079.502854,1.0]}"
10368,23028435577234,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.027052,NaN,NaN,0.027052,1084.0,0.0,0.0,2500.0,544.0,3.187157,0.18883,0.206444,0.035949,0.025979,0.308508,1.271053,0.392378,0.163101,3.645401,4.085359,1.0,0.9667368531227112,0.786089,0.313918,0.307918,0.7242552638053894]}"
10369,23028435684258,/amcl_particle_count,Int32,,,"{""value"":2500}"
10370,23028454364024,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.025699999183416367}"
10371,23028454559316,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1809999942779541}"
