stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789394066.452485,8.693882,0.800800,3.154800,-1.570125,0.800400,3.154900,-1.570137,0.800600,3.157657,-1.570125,0.002864,0.000000,nan,nan,0.002864,0.000000,0.800600,3.157657,-1.570125,0.002864,0.000000,nan,nan,0.002864,0.000000,0.800600,3.157657,-1.570125,0.002864,0.000000,nan,nan,0.002864,0.000000,0.800600,3.157657,-1.570125,0.002864,0.000000,nan,nan,0.002864,0.000000,0.099711,0,relative_first_pair,
1789394066.477371,8.718769,0.800800,3.150500,-1.568974,0.800400,3.150600,-1.568986,0.800600,3.157657,-1.570125,0.007159,0.001151,nan,nan,0.007159,0.001151,0.800602,3.156386,-1.568974,0.005889,0.000000,nan,nan,0.005889,0.000000,0.800600,3.157657,-1.570125,0.007159,0.001151,nan,nan,0.007159,0.001151,0.800600,3.157657,-1.570125,0.007159,0.001151,nan,nan,0.007159,0.001151,0.172784,0,relative_first_pair,
1789394066.477371,8.718769,0.800800,3.150500,-1.568974,0.800400,3.150600,-1.568986,0.800602,3.156386,-1.568974,0.005889,0.000000,nan,nan,0.005889,0.000000,0.800602,3.156386,-1.568974,0.005889,0.000000,nan,nan,0.005889,0.000000,0.800602,3.156386,-1.568974,0.005889,0.000000,nan,nan,0.005889,0.000000,0.800602,3.156386,-1.568974,0.005889,0.000000,nan,nan,0.005889,0.000000,0.172784,0,relative_first_pair,
1789394066.502300,8.743698,0.800900,3.144400,-1.567829,0.800500,3.144500,-1.567840,0.800602,3.156386,-1.568974,0.011989,0.001145,nan,nan,0.011989,0.001145,0.800607,3.154113,-1.567829,0.009718,0.000000,nan,nan,0.009718,0.000000,0.800602,3.156386,-1.568974,0.011989,0.001145,nan,nan,0.011989,0.001145,0.800602,3.156386,-1.568974,0.011989,0.001145,nan,nan,0.011989,0.001145,0.244730,0,relative_first_pair,
1789394066.502300,8.743698,0.800900,3.144400,-1.567829,0.800500,3.144500,-1.567840,0.800607,3.154113,-1.567829,0.009718,0.000000,nan,nan,0.009718,0.000000,0.800607,3.154113,-1.567829,0.009718,0.000000,nan,nan,0.009718,0.000000,0.800608,3.154113,-1.567829,0.009718,0.000000,nan,nan,0.009718,0.000000,0.800608,3.154113,-1.567829,0.009718,0.000000,nan,nan,0.009718,0.000000,0.244730,0,relative_first_pair,
1789394066.527556,8.768954,0.800900,3.136500,-1.566403,0.800500,3.136600,-1.566414,0.800607,3.154113,-1.567829,0.017616,0.001426,nan,nan,0.017616,0.001426,0.800622,3.150023,-1.566403,0.013526,0.000000,nan,nan,0.013526,0.000000,0.800623,3.150023,-1.566403,0.013526,0.000000,nan,nan,0.013526,0.000000,0.800623,3.150023,-1.566403,0.013526,0.000000,nan,nan,0.013526,0.000000,0.312795,0,relative_first_pair,
1789394066.527556,8.768954,0.800900,3.136500,-1.566403,0.800500,3.136600,-1.566414,0.800622,3.150023,-1.566403,0.013526,0.000000,nan,nan,0.013526,0.000000,0.800622,3.150023,-1.566403,0.013526,0.000000,nan,nan,0.013526,0.000000,0.800623,3.150023,-1.566403,0.013526,0.000000,nan,nan,0.013526,0.000000,0.800623,3.150023,-1.566403,0.013526,0.000000,nan,nan,0.013526,0.000000,0.312795,0,relative_first_pair,
1789394066.552584,8.793982,0.801000,3.126800,-1.564981,0.800600,3.126900,-1.564992,0.800622,3.150023,-1.566403,0.023226,0.001421,nan,nan,0.023226,0.001421,0.800654,3.143884,-1.564981,0.017088,0.000000,nan,nan,0.017088,0.000000,0.800655,3.143884,-1.564981,0.017088,0.000000,nan,nan,0.017088,0.000000,0.800655,3.143884,-1.564981,0.017088,0.000000,nan,nan,0.017088,0.000000,0.387587,0,relative_first_pair,
1789394066.552584,8.793982,0.801000,3.126800,-1.564981,0.800600,3.126900,-1.564992,0.800654,3.143884,-1.564981,0.017088,0.000000,nan,nan,0.017088,0.000000,0.800654,3.143884,-1.564981,0.017088,0.000000,nan,nan,0.017088,0.000000,0.800655,3.143884,-1.564981,0.017088,0.000000,nan,nan,0.017088,0.000000,0.800655,3.143884,-1.564981,0.017088,0.000000,nan,nan,0.017088,0.000000,0.387587,0,relative_first_pair,
1789394066.577565,8.818963,0.801100,3.115300,-1.563279,0.800700,3.115400,-1.563291,0.800654,3.143884,-1.564981,0.028588,0.001702,nan,nan,0.028588,0.001702,0.800707,3.135907,-1.563279,0.020611,0.000000,nan,nan,0.020611,0.000000,0.800709,3.135907,-1.563279,0.020611,0.000000,nan,nan,0.020611,0.000000,0.800709,3.135907,-1.563279,0.020611,0.000000,nan,nan,0.020611,0.000000,0.460376,0,relative_first_pair,
1789394066.577565,8.818963,0.801100,3.115300,-1.563279,0.800700,3.115400,-1.563291,0.800707,3.135907,-1.563279,0.020611,0.000000,nan,nan,0.020611,0.000000,0.800707,3.135907,-1.563279,0.020611,0.000000,nan,nan,0.020611,0.000000,0.800709,3.135907,-1.563279,0.020611,0.000000,nan,nan,0.020611,0.000000,0.800709,3.135907,-1.563279,0.020611,0.000000,nan,nan,0.020611,0.000000,0.460376,0,relative_first_pair,
1789394066.602825,8.844223,0.801201,3.101400,-1.561016,0.800800,3.101500,-1.561027,0.800707,3.135907,-1.563279,0.034511,0.002263,nan,nan,0.034511,0.002263,0.800793,3.125945,-1.561016,0.024548,0.000000,nan,nan,0.024548,0.000000,0.800709,3.135907,-1.563279,0.034511,0.002263,nan,nan,0.034511,0.002263,0.800709,3.135907,-1.563279,0.034511,0.002263,nan,nan,0.034511,0.002263,0.550282,0,relative_first_pair,
1789394066.602825,8.844223,0.801201,3.101400,-1.561016,0.800800,3.101500,-1.561027,0.800793,3.125945,-1.561016,0.024548,0.000000,nan,nan,0.024548,0.000000,0.800793,3.125945,-1.561016,0.024548,0.000000,nan,nan,0.024548,0.000000,0.800796,3.125945,-1.561016,0.024548,0.000000,nan,nan,0.024548,0.000000,0.800796,3.125945,-1.561016,0.024548,0.000000,nan,nan,0.024548,0.000000,0.550282,0,relative_first_pair,
1789394066.627984,8.869381,0.801401,3.086200,-1.558475,0.801000,3.086300,-1.558486,0.800793,3.125945,-1.561016,0.039749,0.002541,nan,nan,0.039749,0.002541,0.800924,3.114123,-1.558475,0.027927,0.000000,nan,nan,0.027927,0.000000,0.800796,3.125945,-1.561016,0.039749,0.002541,nan,nan,0.039749,0.002541,0.800796,3.125945,-1.561016,0.039749,0.002541,nan,nan,0.039749,0.002541,0.604230,0,relative_first_pair,
1789394066.627984,8.869381,0.801401,3.086200,-1.558475,0.801000,3.086300,-1.558486,0.800924,3.114123,-1.558475,0.027927,0.000000,nan,nan,0.027927,0.000000,0.800924,3.114123,-1.558475,0.027927,0.000000,nan,nan,0.027927,0.000000,0.800928,3.114123,-1.558475,0.027927,0.000000,nan,nan,0.027927,0.000000,0.800928,3.114123,-1.558475,0.027927,0.000000,nan,nan,0.027927,0.000000,0.604230,0,relative_first_pair,
1789394066.652386,8.893784,0.801601,3.070000,-1.555659,0.801200,3.070100,-1.555671,0.800924,3.114123,-1.558475,0.044128,0.002815,nan,nan,0.044128,0.002815,0.801100,3.101282,-1.555659,0.031286,0.000000,nan,nan,0.031286,0.000000,0.800928,3.114123,-1.558475,0.044128,0.002815,nan,nan,0.044128,0.002815,0.800928,3.114123,-1.558475,0.044128,0.002815,nan,nan,0.044128,0.002815,0.663907,0,relative_first_pair,
1789394066.652386,8.893784,0.801601,3.070000,-1.555659,0.801200,3.070100,-1.555671,0.801100,3.101282,-1.555659,0.031286,0.000000,nan,nan,0.031286,0.000000,0.801100,3.101282,-1.555659,0.031286,0.000000,nan,nan,0.031286,0.000000,0.801105,3.101282,-1.555659,0.031286,0.000000,nan,nan,0.031286,0.000000,0.801105,3.101282,-1.555659,0.031286,0.000000,nan,nan,0.031286,0.000000,0.663907,0,relative_first_pair,
1789394066.677497,8.918895,0.802001,3.051300,-1.552005,0.801600,3.051400,-1.552016,0.801100,3.101282,-1.555659,0.049990,0.003655,nan,nan,0.049990,0.003655,0.801347,3.086727,-1.552005,0.035433,0.000000,nan,nan,0.035433,0.000000,0.801354,3.086727,-1.552005,0.035433,0.000000,nan,nan,0.035433,0.000000,0.801354,3.086727,-1.552005,0.035433,0.000000,nan,nan,0.035433,0.000000,0.744879,0,relative_first_pair,
1789394066.677497,8.918895,0.802001,3.051300,-1.552005,0.801600,3.051400,-1.552016,0.801347,3.086727,-1.552005,0.035433,0.000000,nan,nan,0.035433,0.000000,0.801347,3.086727,-1.552005,0.035433,0.000000,nan,nan,0.035433,0.000000,0.801354,3.086727,-1.552005,0.035433,0.000000,nan,nan,0.035433,0.000000,0.801354,3.086727,-1.552005,0.035433,0.000000,nan,nan,0.035433,0.000000,0.744879,0,relative_first_pair,
1789394066.702553,8.943951,0.802401,3.030900,-1.548362,0.802000,3.031000,-1.548374,0.801347,3.086727,-1.552005,0.055837,0.003642,nan,nan,0.055837,0.003642,0.801682,3.070455,-1.548362,0.039562,0.000000,nan,nan,0.039562,0.000000,0.801690,3.070455,-1.548362,0.039562,0.000000,nan,nan,0.039562,0.000000,0.801690,3.070455,-1.548362,0.039562,0.000000,nan,nan,0.039562,0.000000,0.814329,0,relative_first_pair,
1789394066.702553,8.943951,0.802401,3.030900,-1.548362,0.802000,3.031000,-1.548374,0.801682,3.070455,-1.548362,0.039562,0.000000,nan,nan,0.039562,0.000000,0.801682,3.070455,-1.548362,0.039562,0.000000,nan,nan,0.039562,0.000000,0.801690,3.070455,-1.548362,0.039562,0.000000,nan,nan,0.039562,0.000000,0.801690,3.070455,-1.548362,0.039562,0.000000,nan,nan,0.039562,0.000000,0.814329,0,relative_first_pair,
1789394066.727371,8.968769,0.803002,3.008600,-1.544166,0.802600,3.008700,-1.544178,0.801682,3.070455,-1.548362,0.061869,0.004196,nan,nan,0.061869,0.004196,0.802121,3.052572,-1.544166,0.043981,0.000000,nan,nan,0.043981,0.000000,0.802131,3.052573,-1.544166,0.043981,0.000000,nan,nan,0.043981,0.000000,0.802131,3.052573,-1.544166,0.043981,0.000000,nan,nan,0.043981,0.000000,0.898869,0,relative_first_pair,
1789394066.727371,8.968769,0.803002,3.008600,-1.544166,0.802600,3.008700,-1.544178,0.802121,3.052572,-1.544166,0.043981,0.000000,nan,nan,0.043981,0.000000,0.802121,3.052572,-1.544166,0.043981,0.000000,nan,nan,0.043981,0.000000,0.802131,3.052573,-1.544166,0.043981,0.000000,nan,nan,0.043981,0.000000,0.802131,3.052573,-1.544166,0.043981,0.000000,nan,nan,0.043981,0.000000,0.898869,0,relative_first_pair,
1789394066.752841,8.994239,0.803702,2.983500,-1.539418,0.803300,2.983600,-1.539430,0.802121,3.052572,-1.544166,0.069091,0.004748,nan,nan,0.069091,0.004748,0.802721,3.031904,-1.539418,0.048414,0.000000,nan,nan,0.048414,0.000000,0.802732,3.031904,-1.539418,0.048414,0.000000,nan,nan,0.048414,0.000000,0.802732,3.031904,-1.539418,0.048414,0.000000,nan,nan,0.048414,0.000000,0.985846,0,relative_first_pair,
1789394066.752841,8.994239,0.803702,2.983500,-1.539418,0.803300,2.983600,-1.539430,0.802721,3.031904,-1.539418,0.048414,0.000000,nan,nan,0.048414,0.000000,0.802721,3.031904,-1.539418,0.048414,0.000000,nan,nan,0.048414,0.000000,0.802732,3.031904,-1.539418,0.048414,0.000000,nan,nan,0.048414,0.000000,0.802732,3.031904,-1.539418,0.048414,0.000000,nan,nan,0.048414,0.000000,0.985846,0,relative_first_pair,
1789394066.778108,9.019506,0.804602,2.957600,-1.534406,0.804200,2.957700,-1.534417,0.802721,3.031904,-1.539418,0.074328,0.005012,nan,nan,0.074328,0.005012,0.803497,3.009015,-1.534406,0.051427,0.000000,nan,nan,0.051427,0.000000,0.803510,3.009015,-1.534406,0.051427,0.000000,nan,nan,0.051427,0.000000,0.803510,3.009015,-1.534406,0.051427,0.000000,nan,nan,0.051427,0.000000,1.025666,0,relative_first_pair,
1789394066.778108,9.019506,0.804602,2.957600,-1.534406,0.804200,2.957700,-1.534417,0.803497,3.009015,-1.534406,0.051427,0.000000,nan,nan,0.051427,0.000000,0.803497,3.009015,-1.534406,0.051427,0.000000,nan,nan,0.051427,0.000000,0.803510,3.009015,-1.534406,0.051427,0.000000,nan,nan,0.051427,0.000000,0.803510,3.009015,-1.534406,0.051427,0.000000,nan,nan,0.051427,0.000000,1.025666,0,relative_first_pair,
1789394066.803157,9.044555,0.805803,2.929900,-1.528850,0.805400,2.930000,-1.528861,0.803497,3.009015,-1.534406,0.079149,0.005557,nan,nan,0.079149,0.005557,0.804460,2.984443,-1.528850,0.054559,0.000000,nan,nan,0.054559,0.000000,0.804476,2.984443,-1.528850,0.054559,0.000000,nan,nan,0.054559,0.000000,0.804476,2.984443,-1.528850,0.054559,0.000000,nan,nan,0.054559,0.000000,1.106871,0,relative_first_pair,
