simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
5.06600046,5.091,5067.0,5092.0,25.0,0.024999540000000486,4.1358,-9.1898,-0.5033556475422947,2.974,0.0699,0.461,204.0,0.12,0.1,0.12,0.0524,0.0524,3.0236876358524705,248.3266,249.1676,0.0,0.0,4.2012,-9.2254,-0.4918107121843127,2.974,0.0699,0.461
5.091,5.11500025,5092.0,5116.0,24.0,0.02400024999999939,4.2012,-9.2254,-0.4918107121843127,2.974,0.0699,0.461,205.0,0.12,0.1,0.12,0.0524,0.0524,3.016712325913335,249.5505,250.398,0.0,0.0,4.2643,-9.2588,-0.4807018349732559,2.974,0.0699,0.461
5.11500025,5.14100027,5116.0,5142.0,26.0,0.026000020000000568,4.2643,-9.2588,-0.4807018349732559,2.974,0.0699,0.461,206.0,0.12,0.1,0.12,0.0524,0.0524,3.018641908736942,250.8758,251.7332,0.0,0.0,4.3331,-9.2942,-0.46876521844640107,2.974,0.0699,0.461
5.14100027,5.16500044,5142.0,5166.0,24.0,0.024000169999999876,4.3331,-9.2942,-0.46876521844640107,2.974,0.0699,0.461,207.0,0.12,0.1,0.12,0.0524,0.0524,3.020778602818262,252.0997,252.9669,0.0,0.0,4.3969,-9.3261,-0.45765605215810834,2.974,0.0699,0.461
5.16500044,5.19100046,5166.0,5192.0,26.0,0.02600001999999968,4.3969,-9.3261,-0.45765605215810834,2.974,0.0699,0.461,208.0,0.12,0.1,0.12,0.0524,0.0524,3.018755370188168,253.4251,254.3021,0.0,0.0,4.4665,-9.3599,-0.44576805246506024,2.974,0.0699,0.461
5.19100046,5.216,5192.0,5217.0,25.0,0.024999540000000486,4.4665,-9.3599,-0.44576805246506024,2.974,0.0699,0.461,209.0,0.12,0.1,0.12,0.0524,0.0524,3.0236876358524705,254.7014,255.5882,0.0,0.0,4.5338,-9.3916,-0.4340713915800618,2.974,0.0699,0.461
5.216,5.241,5217.0,5242.0,25.0,0.024999999999999467,4.5338,-9.3916,-0.4340713915800618,2.974,0.0699,0.461,210.0,0.12,0.0,0.12,0.0524,0.0524,3.0196200000000277,255.9776,256.871,0.0,0.0,4.6014,-9.4226,-0.4226169449794399,2.974,0.0699,0.461
5.241,5.26600027,5242.0,5267.0,25.0,0.02500027000000049,4.6014,-9.4226,-0.4226169449794399,2.974,0.0699,0.461,211.0,0.12,0.0,0.12,0.0,0.0,3.0159294279621283,257.2539,258.1506,0.0,0.0,4.6694,-9.4528,-0.41956045478880255,2.9753,0.0069,-0.002
5.26600027,5.29100037,5267.0,5292.0,25.0,0.025000099999999748,4.6694,-9.4528,-0.41956045478880255,2.9753,0.0069,-0.002,212.0,0.12,0.0,0.12,0.0,0.0,3.0235019059923984,258.5334,259.4334,0.0,0.0,4.7374,-9.4831,-0.41957765033196925,2.9758,0.0031,-0.0013
5.29100037,5.31700039,5292.0,5318.0,26.0,0.02600001999999968,4.7374,-9.4831,-0.41957765033196925,2.9758,0.0031,-0.0013,213.0,0.12,0.0,0.12,0.0,0.0,3.0187553701882646,259.8654,260.762,0.0,0.0,4.8081,-9.5145,-0.41959189939298613,2.9761,0.0026,-0.001
5.31700039,5.341,5318.0,5342.0,24.0,0.023999610000000615,4.8081,-9.5145,-0.41959189939298613,2.9761,0.0026,-0.001,214.0,0.12,0.0,0.12,0.0,0.0,3.0208490887975623,261.0925,261.9925,0.0,0.0,4.8734,-9.5436,-0.41960613566291793,2.9763,0.0023,-0.0009
5.341,5.36500025,5342.0,5366.0,24.0,0.02400024999999939,4.8734,-9.5436,-0.41960613566291793,2.9763,0.0023,-0.0009,215.0,0.12,0.0,0.12,0.0,0.0,3.020891449047468,262.323,263.2197,0.0,0.0,4.9387,-9.5727,-0.41961468572333227,2.9765,0.002,-0.0008
5.36500025,5.39000034,5366.0,5391.0,25.0,0.025000090000000696,4.9387,-9.5727,-0.41961468572333227,2.9765,0.002,-0.0008,216.0,0.12,0.0,0.12,0.0,0.0,3.0196091294070806,263.6025,264.4992,0.0,0.0,5.0067,-9.603,-0.41962602236081614,2.9766,0.0018,-0.0007
5.39000034,5.41600037,5391.0,5417.0,26.0,0.02600002999999962,5.0067,-9.603,-0.41962602236081614,2.9766,0.0018,-0.0007,217.0,0.12,0.0,0.12,0.0,0.0,3.018754209129789,264.9312,265.8311,0.0,0.0,5.0774,-9.6345,-0.4196344560882983,2.9766,0.0016,-0.0007
5.41600037,5.44100046,5417.0,5442.0,25.0,0.02500008999999981,5.0774,-9.6345,-0.4196344560882983,2.9766,0.0016,-0.0007,218.0,0.12,0.0,0.12,0.0,0.0,3.023621114964039,266.214,267.1107,0.0,0.0,5.1454,-9.6648,-0.41964018802352654,2.9767,0.0014,-0.0006
5.44100046,5.465,5442.0,5466.0,24.0,0.023999540000000152,5.1454,-9.6648,-0.41964018802352654,2.9767,0.0014,-0.0006,219.0,0.12,0.0,0.12,0.0,0.0,3.0208578997763396,267.4412,268.3411,0.0,0.0,5.2107,-9.694,-0.4196457736986272,2.9767,0.0013,-0.0005
5.465,5.491,5466.0,5492.0,26.0,0.0259999999999998,5.2107,-9.694,-0.4196457736986272,2.9767,0.0013,-0.0005,220.0,0.12,0.0,0.12,0.0,0.0,3.0186442307692687,268.7731,269.6697,0.0,0.0,5.2814,-9.7255,-0.4196543408194653,2.9767,0.0011,-0.0005
5.491,5.51600027,5492.0,5517.0,25.0,0.02500027000000049,5.2814,-9.7255,-0.4196543408194653,2.9767,0.0011,-0.0005,221.0,0.12,0.0,0.12,0.0,0.0,3.023481346401392,270.0526,270.9525,0.0,0.0,5.3494,-9.7558,-0.4196571152484927,2.9768,0.001,-0.0004
5.51600027,5.54100037,5517.0,5542.0,25.0,0.025000099999999748,5.3494,-9.7558,-0.4196571152484927,2.9768,0.001,-0.0004,222.0,0.12,0.0,0.12,0.0,0.0,3.019843920624386,271.3322,272.2321,0.0,0.0,5.4174,-9.7862,-0.41966295238539897,2.9768,0.0009,-0.0004
5.54100037,5.56600046,5542.0,5567.0,25.0,0.02500008999999981,5.4174,-9.7862,-0.41966295238539897,2.9768,0.0009,-0.0004,223.0,0.12,0.0,0.12,0.0,0.0,3.0197271289823595,272.6117,273.5117,0.0,0.0,5.4854,-9.8165,-0.4196684807264808,2.9768,0.0008,-0.0003
5.56600046,5.591,5567.0,5592.0,25.0,0.024999540000000486,5.4854,-9.8165,-0.4196684807264808,2.9768,0.0008,-0.0003,224.0,0.12,0.0,0.12,0.0,0.0,3.0196755620303133,273.8912,274.7912,0.0,0.0,5.5534,-9.8468,-0.4198668918226238,2.9768,0.0007,-0.0003
5.591,5.616,5592.0,5617.0,25.0,0.024999999999999467,5.5534,-9.8468,-0.4198668918226238,2.9768,0.0007,-0.0003,225.0,0.12,0.0,0.12,0.0,0.0,3.0197379999999985,275.1708,276.0707,0.0,0.0,5.6214,-9.8771,-0.419869635419966,2.9768,0.0006,-0.0003
5.616,5.64100027,5617.0,5642.0,25.0,0.02500027000000049,5.6214,-9.8771,-0.419869635419966,2.9768,0.0006,-0.0003,226.0,0.12,0.0,0.12,0.0,0.0,3.019705387181827,276.4503,277.3503,0.0,0.0,5.6894,-9.9075,-0.4198727836595044,2.9768,0.0005,-0.0002
5.64100027,5.66600037,5642.0,5667.0,25.0,0.025000099999999748,5.6894,-9.9075,-0.4198727836595044,2.9768,0.0005,-0.0002,227.0,0.12,0.0,0.12,0.0,0.0,3.023619905520371,277.7332,278.6298,0.0,0.0,5.7574,-9.9378,-0.4198755292174401,2.9768,0.0005,-0.0002
5.66600037,5.69100046,5667.0,5692.0,25.0,0.02500008999999981,5.7574,-9.9378,-0.4198755292174401,2.9768,0.0005,-0.0002,228.0,0.12,0.0,0.12,0.0,0.0,3.0197271289823595,279.0127,279.9094,0.0,0.0,5.8254,-9.9681,-0.41987826661779626,2.9768,0.0004,-0.0002
5.69100046,5.716,5692.0,5717.0,25.0,0.024999540000000486,5.8254,-9.9681,-0.41987826661779626,2.9768,0.0004,-0.0002,229.0,0.12,0.0,0.12,0.0,0.0,3.0197935642015232,280.2923,281.1889,0.0,0.0,5.8934,-9.9985,-0.41987826661779626,2.9768,0.0004,-0.0002
5.716,5.741,5717.0,5742.0,25.0,0.024999999999999467,5.8934,-9.9985,-0.41987826661779626,2.9768,0.0004,-0.0002,230.0,0.12,0.0,0.12,0.0,0.0,3.0235140000000564,281.5718,282.4717,0.0,0.0,5.9613,-10.0288,-0.4198809958604335,2.9768,0.0003,-0.0001
5.741,5.76600027,5742.0,5767.0,25.0,0.02500027000000049,5.9613,-10.0288,-0.4198809958604335,2.9768,0.0003,-0.0001,231.0,0.12,0.0,0.12,0.0,0.0,3.01970538718176,282.8513,283.7513,0.0,0.0,6.0293,-10.0591,-0.41988371694521276,2.9768,0.0003,-0.0001
5.76600027,5.79100037,5767.0,5792.0,25.0,0.025000099999999748,6.0293,-10.0591,-0.41988371694521276,2.9768,0.0003,-0.0001,232.0,0.12,0.0,0.12,0.0,0.0,3.019725921096347,284.1309,285.0308,0.0,0.0,6.0973,-10.0895,-0.41988371694521276,2.9768,0.0003,-0.0001
5.79100037,5.81600046,5792.0,5817.0,25.0,0.02500008999999981,6.0973,-10.0895,-0.41988371694521276,2.9768,0.0003,-0.0001,233.0,0.12,0.0,0.12,0.0,0.0,3.0197271289823595,285.4104,286.3104,0.0,0.0,6.1653,-10.1198,-0.4198864298719973,2.9768,0.0002,-0.0001
5.81600046,5.841,5817.0,5842.0,25.0,0.024999540000000486,6.1653,-10.1198,-0.4198864298719973,2.9768,0.0002,-0.0001,234.0,0.12,0.0,0.12,0.0,0.0,3.0197935642015232,286.69,287.5899,0.0,0.0,6.2333,-10.1502,-0.41988694220439116,2.9768,0.0002,-0.0001
5.841,5.86500025,5842.0,5866.0,24.0,0.02400024999999939,6.2333,-10.1502,-0.41988694220439116,2.9768,0.0002,-0.0001,235.0,0.12,0.0,0.12,0.0,0.0,3.020768533661131,287.9204,288.8171,0.0,0.0,6.2986,-10.1793,-0.41988694220439116,2.9768,0.0002,-0.0001
5.86500025,5.89100027,5866.0,5892.0,26.0,0.026000020000000568,6.2986,-10.1793,-0.41988694220439116,2.9768,0.0002,-0.0001,236.0,0.12,0.0,0.12,0.0,0.0,3.022386136626025,289.2523,290.149,0.0,0.0,6.3693,-10.2109,-0.4198896652478734,2.9768,0.0002,-0.0001
5.89100027,5.91600037,5892.0,5917.0,25.0,0.025000099999999748,6.3693,-10.2109,-0.4198896652478734,2.9768,0.0002,-0.0001,237.0,0.12,0.0,0.12,0.0,0.0,3.019843920624386,290.5319,291.4286,0.0,0.0,6.4373,-10.2413,-0.4198896652478734,2.9768,0.0002,-0.0001
5.91600037,5.94,5917.0,5941.0,24.0,0.023999630000000494,6.4373,-10.2413,-0.4198896652478734,2.9768,0.0002,-0.0001,238.0,0.12,0.0,0.12,0.0,0.0,3.0208465713845265,291.7591,292.659,0.0,0.0,6.5026,-10.2704,-0.4198896652478734,2.9768,0.0001,-0.0001
5.94,5.966,5941.0,5967.0,26.0,0.0259999999999998,6.5026,-10.2704,-0.4198896652478734,2.9768,0.0001,-0.0001,239.0,0.12,0.0,0.12,0.0,0.0,3.022388461538527,293.091,293.9909,0.0,0.0,6.5733,-10.302,-0.4198896652478734,2.9768,0.0001,0.0
5.966,5.991,5967.0,5992.0,25.0,0.024999999999999467,6.5733,-10.302,-0.4198896652478734,2.9768,0.0001,0.0,240.0,0.12,0.0,0.12,0.0,0.0,3.0196200000000277,294.3705,295.2704,0.0,0.0,6.6413,-10.3323,-0.41989238013299324,2.9768,0.0001,0.0
5.991,6.017,5992.0,6018.0,26.0,0.02600000000000069,6.6413,-10.3323,-0.41989238013299324,2.9768,0.0001,0.0,241.0,0.12,0.0,0.12,0.0,0.0,3.0187576923076636,295.7024,296.5991,0.0,0.0,6.712,-10.3639,-0.41989238013299324,2.9768,0.0001,0.0
6.017,6.04000044,6018.0,6041.0,23.0,0.023000439999999678,6.712,-10.3639,-0.41989238013299324,2.9768,0.0001,0.0,242.0,0.12,0.0,0.12,0.0,0.0,3.0220247960473507,296.8805,297.7772,0.0,0.0,6.7745,-10.3918,-0.41989238013299324,2.9768,0.0001,0.0
6.04000044,6.06600046,6041.0,6067.0,26.0,0.02600001999999968,6.7745,-10.3918,-0.41989238013299324,2.9768,0.0001,0.0,243.0,0.12,0.0,0.12,0.0,0.0,3.0186419087370453,298.2091,299.1091,0.0,0.0,6.8453,-10.4234,-0.41989238013299324,2.9768,0.0001,0.0
6.06600046,6.091,6067.0,6092.0,25.0,0.024999540000000486,6.8453,-10.4234,-0.41989238013299324,2.9768,0.0001,0.0,244.0,0.12,0.0,0.12,0.0,0.0,3.0236876358524705,299.492,300.3886,0.0,0.0,6.9133,-10.4537,-0.41989238013299324,2.9768,0.0001,0.0
6.091,6.116,6092.0,6117.0,25.0,0.024999999999999467,6.9133,-10.4537,-0.41989238013299324,2.9768,0.0001,0.0,245.0,0.12,0.0,0.12,0.0,0.0,3.0197380000000655,300.7715,301.6682,0.0,0.0,6.9813,-10.4841,-0.41989238013299324,2.9768,0.0001,0.0
6.116,6.14000034,6117.0,6141.0,24.0,0.02400034000000062,6.9813,-10.4841,-0.41989238013299324,2.9768,0.0001,0.0,246.0,0.12,0.0,0.12,0.0,0.0,3.020757205939451,301.9987,302.8986,0.0,0.0,7.0465,-10.5132,-0.41989238013299324,2.9768,0.0001,0.0
6.14000034,6.16600037,6141.0,6167.0,26.0,0.02600002999999962,7.0465,-10.5132,-0.41989238013299324,2.9768,0.0001,0.0,247.0,0.12,0.0,0.12,0.0,0.0,3.018640747722273,303.3306,304.2272,0.0,0.0,7.1173,-10.5448,-0.4198950868596152,2.9768,0.0,0.0
6.16600037,6.19,6167.0,6191.0,24.0,0.023999630000000494,7.1173,-10.5448,-0.4198950868596152,2.9768,0.0,0.0,248.0,0.12,0.0,0.12,0.0,0.0,3.020969489946227,304.5578,305.4577,0.0,0.0,7.1825,-10.5739,-0.4198950868596152,2.9768,0.0,0.0
6.19,6.216,6191.0,6217.0,26.0,0.0259999999999998,7.1825,-10.5739,-0.4198950868596152,2.9768,0.0,0.0,249.0,0.12,0.0,0.12,0.0,0.0,3.022388461538527,305.8897,306.7896,0.0,0.0,7.2532,-10.6055,-0.4198950868596152,2.9768,0.0,0.0
6.216,6.241,6217.0,6242.0,25.0,0.024999999999999467,7.2532,-10.6055,-0.4198950868596152,2.9768,0.0,0.0,250.0,0.12,0.0,0.12,0.0,0.0,3.019856000000103,307.1693,308.0692,0.0,0.0,7.3212,-10.6358,-0.4198950868596152,2.9768,0.0,0.0
6.241,6.26600027,6242.0,6267.0,25.0,0.02500027000000049,7.3212,-10.6358,-0.4198950868596152,2.9768,0.0,0.0,251.0,0.12,0.0,0.12,0.0,0.0,3.019587388456109,308.4488,309.3487,0.0,0.0,7.3892,-10.6662,-0.4198950868596152,2.9768,0.0,0.0
6.26600027,6.29100037,6267.0,6292.0,25.0,0.025000099999999748,7.3892,-10.6662,-0.4198950868596152,2.9768,0.0,0.0,252.0,0.12,0.0,0.12,0.0,0.0,3.019725921096347,309.7283,310.6283,0.0,0.0,7.4572,-10.6965,-0.4198950868596152,2.9768,0.0,0.0
6.29100037,6.31500053,6292.0,6316.0,24.0,0.024000159999999937,7.4572,-10.6965,-0.4198950868596152,2.9768,0.0,0.0,253.0,0.12,0.0,0.12,0.0,0.0,3.0207798614675445,310.9588,311.8554,0.0,0.0,7.5225,-10.7256,-0.4198950868596152,2.9768,0.0,0.0
6.31500053,6.34,6316.0,6341.0,25.0,0.024999470000000024,7.5225,-10.7256,-0.4198950868596152,2.9768,0.0,0.0,254.0,0.12,0.0,0.12,0.0,0.0,3.0235780998557065,312.2383,313.1382,0.0,0.0,7.5905,-10.756,-0.4198950868596152,2.9768,0.0,0.0
6.34,6.36500025,6341.0,6366.0,25.0,0.025000249999999724,7.5905,-10.756,-0.4198950868596152,2.9768,0.0,0.0,255.0,0.12,0.0,0.12,0.0,0.0,3.019825801742054,313.5179,314.4178,0.0,0.0,7.6585,-10.7863,-0.4198950868596152,2.9768,0.0,0.0
6.36500025,6.39000034,6366.0,6391.0,25.0,0.025000090000000696,7.6585,-10.7863,-0.4198950868596152,2.9768,0.0,0.0,256.0,0.12,0.0,0.12,0.0,0.0,3.0196091294070135,314.7974,315.6973,0.0,0.0,7.7265,-10.8167,-0.4198950868596152,2.9768,0.0,0.0
6.39000034,6.41600037,6391.0,6417.0,26.0,0.02600002999999962,7.7265,-10.8167,-0.4198950868596152,2.9768,0.0,0.0,257.0,0.12,0.0,0.12,0.0,0.0,3.022498435578786,316.1293,317.0293,0.0,0.0,7.7972,-10.8483,-0.4198950868596152,2.9768,0.0,0.0
6.41600037,6.44100046,6417.0,6442.0,25.0,0.02500008999999981,7.7972,-10.8483,-0.4198950868596152,2.9768,0.0,0.0,258.0,0.12,0.0,0.12,0.0,0.0,3.019609129407188,317.4088,318.3088,0.0,0.0,7.8652,-10.8786,-0.4198950868596152,2.9768,0.0,0.0
6.44100046,6.466,6442.0,6467.0,25.0,0.024999540000000486,7.8652,-10.8786,-0.4198950868596152,2.9768,0.0,0.0,259.0,0.12,0.0,0.12,0.0,0.0,3.0197935642015232,318.6884,319.5883,0.0,0.0,7.9332,-10.909,-0.4198950868596152,2.9768,0.0,0.0
6.466,6.49000025,6467.0,6491.0,24.0,0.02400024999999939,7.9332,-10.909,-0.4198950868596152,2.9768,0.0,0.0,260.0,0.12,0.0,0.12,0.0,0.0,3.020891449047468,319.9189,320.8155,0.0,0.0,7.9984,-10.9381,-0.4198950868596152,2.9768,0.0,0.0
6.49000025,6.51600027,6491.0,6517.0,26.0,0.026000020000000568,7.9984,-10.9381,-0.4198950868596152,2.9768,0.0,0.0,261.0,0.12,0.0,0.12,0.0,0.0,3.018641908736942,321.2475,322.1474,0.0,0.0,8.0691,-10.9696,-0.4198950868596152,2.9768,0.0,0.0
6.51600027,6.54000044,6517.0,6541.0,24.0,0.024000169999999876,8.0691,-10.9696,-0.4198950868596152,2.9768,0.0,0.0,262.0,0.12,0.0,0.12,0.0,0.0,3.0249577398827068,322.478,323.3779,0.0,0.0,8.1344,-10.9988,-0.4198950868596152,2.9768,0.0,0.0
6.54000044,6.56500053,6541.0,6566.0,25.0,0.02500008999999981,8.1344,-10.9988,-0.4198950868596152,2.9768,0.0,0.0,263.0,0.12,0.0,0.12,0.0,0.0,3.019609129407121,323.7575,324.6574,0.0,0.0,8.2025,-11.0291,-0.4198950868596152,2.9768,0.0,0.0
6.56500053,6.591,6566.0,6592.0,26.0,0.025999470000000358,8.2025,-11.0291,-0.4198950868596152,2.9768,0.0,0.0,264.0,0.12,0.0,0.12,0.0,0.0,3.018819229776616,325.0894,325.9861,0.0,0.0,8.2732,-11.0607,-0.4198950868596152,2.9768,0.0,0.0
6.591,6.616,6592.0,6617.0,25.0,0.024999999999999467,8.2732,-11.0607,-0.4198950868596152,2.9768,0.0,0.0,265.0,0.12,0.0,0.12,0.0,0.0,3.0236320000000267,326.369,327.2689,0.0,0.0,8.3412,-11.091,-0.4198950868596152,2.9768,0.0,0.0
6.616,6.64100027,6617.0,6642.0,25.0,0.02500027000000049,8.3412,-11.091,-0.4198950868596152,2.9768,0.0,0.0,266.0,0.12,0.0,0.12,0.0,0.0,3.019587388456176,327.6485,328.5484,0.0,0.0,8.4091,-11.1214,-0.4198950868596152,2.9768,0.0,0.0
6.64100027,6.66600037,6642.0,6667.0,25.0,0.025000099999999748,8.4091,-11.1214,-0.4198950868596152,2.9768,0.0,0.0,267.0,0.12,0.0,0.12,0.0,0.0,3.01972592109628,328.928,329.828,0.0,0.0,8.4771,-11.1517,-0.4198950868596152,2.9768,0.0,0.0
6.66600037,6.69100046,6667.0,6692.0,25.0,0.02500008999999981,8.4771,-11.1517,-0.4198950868596152,2.9768,0.0,0.0,268.0,0.12,0.0,0.12,0.0,0.0,3.0197271289824266,330.2076,331.1075,0.0,0.0,8.5451,-11.1821,-0.4198950868596152,2.9768,0.0,0.0
6.69100046,6.715,6692.0,6716.0,24.0,0.023999540000000152,8.5451,-11.1821,-0.4198950868596152,2.9768,0.0,0.0,269.0,0.12,0.0,0.12,0.0,0.0,3.0208578997763396,331.438,332.3347,0.0,0.0,8.6103,-11.2112,-0.4198950868596152,2.9768,0.0,0.0
6.715,6.741,6716.0,6742.0,26.0,0.0259999999999998,8.6103,-11.2112,-0.4198950868596152,2.9768,0.0,0.0,270.0,0.12,0.0,0.12,0.0,0.0,3.018757692307766,332.7667,333.6666,0.0,0.0,8.681,-11.2428,-0.4198950868596152,2.9768,0.0,0.0
6.741,6.76600027,6742.0,6767.0,25.0,0.02500027000000049,8.681,-11.2428,-0.4198950868596152,2.9768,0.0,0.0,271.0,0.12,0.0,0.12,0.0,0.0,3.023599345126976,334.0495,334.9462,0.0,0.0,8.749,-11.2731,-0.4198950868596152,2.9768,0.0,0.0
6.76600027,6.79000044,6767.0,6791.0,24.0,0.024000169999999876,8.749,-11.2731,-0.4198950868596152,2.9768,0.0,0.0,272.0,0.12,0.0,0.12,0.0,0.0,3.020778602818262,335.2767,336.1766,0.0,0.0,8.8143,-11.3023,-0.4198950868596152,2.9768,0.0,0.0
6.79000044,6.81600046,6791.0,6817.0,26.0,0.02600001999999968,8.8143,-11.3023,-0.4198950868596152,2.9768,0.0,0.0,273.0,0.12,0.0,0.12,0.0,0.0,3.0186419087370453,336.6086,337.5052,0.0,0.0,8.885,-11.3338,-0.4198950868596152,2.9768,0.0,0.0
6.81600046,6.84100056,6817.0,6842.0,25.0,0.025000100000000636,8.885,-11.3338,-0.4198950868596152,2.9768,0.0,0.0,274.0,0.12,0.0,0.12,0.0,0.0,3.0236199055202633,337.8881,338.7881,0.0,0.0,8.9529,-11.3642,-0.4198950868596152,2.9768,0.0,0.0
6.84100056,6.866,6842.0,6867.0,25.0,0.024999439999999318,8.9529,-11.3642,-0.4198950868596152,2.9768,0.0,0.0,275.0,0.12,0.0,0.12,0.0,0.0,3.019805643646568,339.1677,340.0676,0.0,0.0,9.0209,-11.3945,-0.4198950868596152,2.9768,0.0,0.0
6.866,6.89000034,6867.0,6891.0,24.0,0.02400034000000062,9.0209,-11.3945,-0.4198950868596152,2.9768,0.0,0.0,276.0,0.12,0.0,0.12,0.0,0.0,3.01682392832756,340.3949,341.2948,0.0,0.0,9.0862,-11.4237,-0.4198950868596152,2.9768,0.0,0.0
6.89000034,6.91500044,6891.0,6916.0,25.0,0.025000099999999748,9.0862,-11.4237,-0.4198950868596152,2.9768,0.0,0.0,277.0,0.12,0.0,0.12,0.0,0.0,3.0235019059923984,341.6777,342.5743,0.0,0.0,9.1541,-11.454,-0.4198950868596152,2.9768,0.0,0.0
6.91500044,6.94100046,6916.0,6942.0,26.0,0.02600001999999968,9.1541,-11.454,-0.4198950868596152,2.9768,0.0,0.0,278.0,0.12,0.0,0.12,0.0,0.0,3.0186419087370453,343.0063,343.9062,0.0,0.0,9.2248,-11.4856,-0.4198950868596152,2.9768,0.0,0.0
6.94100046,6.96600056,6942.0,6967.0,25.0,0.025000100000000636,9.2248,-11.4856,-0.4198950868596152,2.9768,0.0,0.0,279.0,0.12,0.0,0.12,0.0,0.0,3.0197259210961724,344.2858,345.1858,0.0,0.0,9.2928,-11.5159,-0.4198950868596152,2.9768,0.0,0.0
6.96600056,6.99000025,6967.0,6991.0,24.0,0.02399968999999924,9.2928,-11.5159,-0.4198950868596152,2.9768,0.0,0.0,280.0,0.12,0.0,0.12,0.0,0.0,3.024895321564712,345.5163,346.4162,0.0,0.0,9.358,-11.5451,-0.4198950868596152,2.9768,0.0,0.0
6.99000025,7.01600027,6991.0,7017.0,26.0,0.026000020000000568,9.358,-11.5451,-0.4198950868596152,2.9768,0.0,0.0,281.0,0.12,0.0,0.12,0.0,0.0,3.018641908736942,346.8482,347.7448,0.0,0.0,9.4287,-11.5767,-0.4198950868596152,2.9768,0.0,0.0
7.01600027,7.04100037,7017.0,7042.0,25.0,0.025000099999999748,9.4287,-11.5767,-0.4198950868596152,2.9768,0.0,0.0,282.0,0.12,0.0,0.12,0.0,0.0,3.019725921096347,348.1277,349.0244,0.0,0.0,9.4967,-11.607,-0.4198950868596152,2.9768,0.0,0.0
7.04100037,7.06600046,7042.0,7067.0,25.0,0.02500008999999981,9.4967,-11.607,-0.4198950868596152,2.9768,0.0,0.0,283.0,0.12,0.0,0.12,0.0,0.0,3.023621114964039,349.4073,350.3072,0.0,0.0,9.5647,-11.6374,-0.4198950868596152,2.9768,0.0,0.0
7.06600046,7.09100056,7067.0,7092.0,25.0,0.025000100000000636,9.5647,-11.6374,-0.4198950868596152,2.9768,0.0,0.0,284.0,0.12,0.0,0.12,0.0,0.0,3.019843920624145,350.6869,351.5868,0.0,0.0,9.6327,-11.6677,-0.4198950868596152,2.9768,0.0,0.0
7.09100056,7.116,7092.0,7117.0,25.0,0.024999439999999318,9.6327,-11.6677,-0.4198950868596152,2.9768,0.0,0.0,285.0,0.12,0.0,0.12,0.0,0.0,3.019687641003338,351.9664,352.8663,0.0,0.0,9.7006,-11.6981,-0.4198950868596152,2.9768,0.0,0.0
7.116,7.14100027,7117.0,7142.0,25.0,0.02500027000000049,9.7006,-11.6981,-0.4198950868596152,2.9768,0.0,0.0,286.0,0.12,0.0,0.12,0.0,0.0,3.019705387181693,353.2459,354.1459,0.0,0.0,9.7686,-11.7284,-0.4198950868596152,2.9768,0.0,0.0
7.14100027,7.16600037,7142.0,7167.0,25.0,0.025000099999999748,9.7686,-11.7284,-0.4198950868596152,2.9768,0.0,0.0,287.0,0.12,0.0,0.12,0.0,0.0,3.019725921096414,354.5255,355.4254,0.0,0.0,9.8366,-11.7588,-0.4198950868596152,2.9768,0.0,0.0
7.16600037,7.19000053,7167.0,7191.0,24.0,0.024000159999999937,9.8366,-11.7588,-0.4198950868596152,2.9768,0.0,0.0,288.0,0.12,0.0,0.12,0.0,0.0,3.0207798614675445,355.7559,356.6526,0.0,0.0,9.9018,-11.7879,-0.4198950868596152,2.9768,0.0,0.0
7.19000053,7.21600056,7191.0,7217.0,26.0,0.026000030000000507,9.9018,-11.7879,-0.4198950868596152,2.9768,0.0,0.0,289.0,0.12,0.0,0.12,0.0,0.0,3.022384974171167,357.0878,357.9845,0.0,0.0,9.9725,-11.8195,-0.4198950868596152,2.9768,0.0,0.0
7.21600056,7.241,7217.0,7242.0,25.0,0.024999439999999318,9.9725,-11.8195,-0.4198950868596152,2.9768,0.0,0.0,290.0,0.12,0.0,0.12,0.0,0.0,3.019805643646434,358.3674,359.264,0.0,0.0,10.0405,-11.8498,-0.4198950868596152,2.9768,0.0,0.0
7.241,7.26600027,7242.0,7267.0,25.0,0.02500027000000049,10.0405,-11.8498,-0.4198950868596152,2.9768,0.0,0.0,291.0,0.12,0.0,0.12,0.0,0.0,3.019705387181827,359.6469,360.5436,0.0,0.0,10.1085,-11.8802,-0.4198950868596152,2.9768,0.0,0.0
7.26600027,7.29000044,7267.0,7291.0,24.0,0.024000169999999876,10.1085,-11.8802,-0.4198950868596152,2.9768,0.0,0.0,292.0,0.12,0.0,0.12,0.0,0.0,3.020778602818192,360.8741,361.774,0.0,0.0,10.1737,-11.9093,-0.4198950868596152,2.9768,0.0,0.0
