run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
lateral_yaw_16_single_20260915,700,54,5294918707233,51,51,True,5294947764223,54,1.33300006,1334,5794,0.7,0.0,False,0.7,0.0,53,0.7,0.0,0.0,-0.0262,0.0,208.0945,208.3923,0.0,0.7,4.8261,-0.0018,0.0472,2.0275,0.0,0.0235,-0.0002,0.0118,4.7124,0.7071,0.0042,0.0042,-0.7071,0.8006,2.3656,0.056
lateral_yaw_16_single_20260915,708,55,5294944299408,52,52,True,5294973633354,55,1.358,1359,5903,0.7,0.0,False,0.7,0.0,54,0.7,0.0,0.0,-0.0232,0.0,215.5493,215.8503,0.0,0.7,4.7909,0.0008,0.0384,2.1479,0.0,0.0237,-0.0002,0.0112,4.7124,0.7071,0.004,0.004,-0.7071,0.8006,2.3133,0.0559
lateral_yaw_16_single_20260915,718,56,5294969086079,53,53,True,5294996983525,56,1.383,1384,6018,0.7,0.0,False,0.7,0.0,55,0.7,0.0,0.0,-0.0205,0.0,223.0073,223.3051,0.0,0.7,4.7699,0.0019,0.063,2.2675,0.0,0.0239,-0.0002,0.0106,4.7124,0.7071,0.0038,0.0038,-0.7071,0.8006,2.258,0.0558
lateral_yaw_16_single_20260915,726,57,5294993744661,54,54,True,5295022685474,57,1.40800011,1409,6134,0.7,0.0,False,0.7,0.0,56,0.7,0.0,0.0,-0.018,0.0,230.462,230.7631,0.0,0.7,4.7307,0.0009,0.0447,2.3862,0.0,0.024,-0.0002,0.0102,4.7124,0.7071,0.0036,0.0036,-0.7071,0.8006,2.1998,0.0557
lateral_yaw_16_single_20260915,736,58,5295019500060,55,55,True,5295047273857,58,1.43300009,1434,6216,0.7,0.0,False,0.7,0.0,57,0.7,0.0,0.0,-0.016,0.0,237.92,238.2178,0.0,0.7,4.7009,-0.0029,0.0474,2.5041,0.0,0.0241,-0.0001,0.0097,4.7124,0.7071,0.0034,0.0034,-0.7071,0.8006,2.1386,0.0557
lateral_yaw_16_single_20260915,744,59,5295044199550,56,56,True,5295072368184,59,1.45800006,1459,6335,0.7,0.0,False,0.7,0.0,58,0.7,0.0,0.0,-0.0142,0.0,245.378,245.6758,0.0,0.7,4.6673,0.0006,0.0415,2.6211,0.0,0.0243,-0.0001,0.0094,4.7124,0.7071,0.0033,0.0033,-0.7071,0.8006,2.0745,0.0556
lateral_yaw_16_single_20260915,754,60,5295069235709,57,57,True,5295097902422,60,1.483,1484,6451,0.7,0.0,False,0.7,0.0,59,0.7,0.0,0.0,-0.0125,0.0,252.8328,253.1306,0.0,0.7,4.644,-0.0033,0.0597,2.7375,0.0,0.0244,-0.0001,0.009,4.7124,0.7071,0.0032,0.0032,-0.7071,0.8006,2.0074,0.0555
lateral_yaw_16_single_20260915,763,61,5295094386791,58,58,True,5295122108852,61,1.508,1509,6558,0.7,0.0,False,0.7,0.0,60,0.7,0.0,0.0,-0.0112,0.0,260.2908,260.5886,0.0,0.7,4.6037,-0.0001,0.0367,2.853,0.0,0.0248,-0.0001,0.0087,4.7124,0.7071,0.0031,0.0031,-0.7071,0.8006,1.9375,0.0555
lateral_yaw_16_single_20260915,771,62,5295118945729,59,59,True,5295147301051,62,1.53300011,1534,6670,0.7,0.0,False,0.7,0.0,61,0.7,0.0,0.0,-0.0097,0.0,267.7455,268.0466,0.0,0.7,4.5711,0.0008,0.0332,2.9677,0.0,0.0249,-0.0001,0.0085,4.7124,0.7071,0.003,0.003,-0.7071,0.8007,1.8647,0.0554
lateral_yaw_16_single_20260915,781,63,5295144077225,60,60,True,5295172702050,63,1.55800009,1559,6773,0.7,0.0,False,0.7,0.0,62,0.7,0.0,0.0,-0.0086,0.0,275.2035,275.5013,0.0,0.7,4.5347,0.0015,0.0192,3.0817,0.0,0.0252,-0.0001,0.0082,4.7124,0.7071,0.0029,0.0029,-0.7071,0.8007,1.789,0.0554
lateral_yaw_16_single_20260915,790,64,5295169501648,61,61,True,5295197243916,64,1.58400011,1585,6884,0.7,0.0,False,0.7,0.0,63,0.7,0.0,0.0,-0.0076,0.0,282.9594,283.2571,0.0,0.7,4.5245,-0.0008,0.0697,3.1994,0.0,0.0256,-0.0001,0.008,4.7124,0.7071,0.0028,0.0028,-0.7071,0.8007,1.7073,0.0554
lateral_yaw_16_single_20260915,798,65,5295193883285,62,62,True,5295224236194,65,1.608,1609,6997,0.7,0.0,False,0.7,0.0,64,0.7,0.0,0.0001,-0.0068,0.0,290.1163,290.4141,0.0,0.7,4.4758,-0.0004,0.0232,3.3072,0.0,0.0258,-0.0001,0.0079,4.7124,0.7071,0.0028,0.0028,-0.7071,0.8007,1.6291,0.0553
lateral_yaw_16_single_20260915,807,66,5295219254518,63,63,True,5295246794168,66,1.63300014,1634,7115,0.7,0.0,False,0.7,0.0,65,0.7,0.0,0.0001,-0.006,0.0,297.5743,297.8721,0.0,0.7,4.442,-0.0002,0.0145,3.4188,0.0,0.0261,-0.0001,0.0077,4.7124,0.7071,0.0027,0.0027,-0.7071,0.8007,1.545,0.0553
lateral_yaw_16_single_20260915,816,67,5295243650061,64,64,True,5295272179057,67,1.65800011,1659,7206,0.7,0.0,False,0.7,0.0,66,0.7,0.0,0.0,-0.0053,0.0,305.029,305.3268,0.0,0.7,4.4082,-0.0016,0.0055,3.5298,0.0,0.0266,-0.0001,0.0076,4.7124,0.7071,0.0027,0.0027,-0.7071,0.8007,1.4581,0.0553
lateral_yaw_16_single_20260915,825,68,5295269033868,65,65,True,5295297345439,68,1.68300009,1684,7320,0.7,0.0,False,0.7,0.0,67,0.7,0.0,0.0,-0.0047,0.0,312.487,312.7848,0.0,0.7,4.3765,0.001,0.0,3.6399,0.0,0.027,-0.0001,0.0074,4.7124,0.7071,0.0026,0.0026,-0.7071,0.8007,1.3684,0.0553
lateral_yaw_16_single_20260915,834,69,5295294059316,66,66,True,5295322767417,69,1.70800006,1709,7429,0.7,0.0,False,0.7,0.0,68,0.7,0.0,0.0,-0.0042,0.0,319.9418,320.2428,0.0,0.7,4.3577,-0.001,0.0256,3.7492,0.0,0.0274,-0.0001,0.0073,4.7124,0.7071,0.0026,0.0026,-0.7071,0.8007,1.276,0.0553
lateral_yaw_16_single_20260915,844,70,5295319390626,67,67,True,5295347281371,70,1.733,1734,7542,0.7,0.0,False,0.7,0.0,69,0.7,0.0,0.0,-0.0036,0.0,327.3998,327.6976,0.0,0.7,4.3153,0.001,-0.0055,3.8578,0.0,0.0277,0.0,0.0072,4.7124,0.7071,0.0026,0.0026,-0.7071,0.8008,1.1808,0.0552
lateral_yaw_16_single_20260915,853,71,5295343930367,68,68,True,5295371868741,71,1.75800014,1759,7657,0.7,0.0,False,0.7,0.0,70,0.7,0.0,0.0,-0.0031,0.0,334.8545,335.1556,0.0,0.7,4.3024,-0.0036,0.0338,3.9657,0.0,0.0282,-0.0001,0.0071,4.7124,0.7071,0.0025,0.0025,-0.7071,0.8008,1.083,0.0552
