# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
205.414469,17.428580,4.382329,-2.751040,-0.049650,8.365331,3.522762,0.637560,1.651860
205.764560,17.104852,4.249050,-2.767955,-0.046938,8.511425,3.577474,0.608580,1.651860
206.114345,16.779200,4.121377,-2.783893,-0.044098,8.657266,3.659124,0.666540,1.593900
206.464301,16.451394,3.998850,-2.798820,-0.041113,8.803936,3.761019,0.666540,1.593900
206.814415,16.121648,3.881177,-2.812668,-0.037942,8.952186,3.883530,0.695520,1.593900
207.164226,15.790590,3.768179,-2.825376,-0.034626,9.102733,4.039562,0.666540,1.651860
207.514176,15.457991,3.659354,-2.836903,-0.031160,9.256730,4.219904,0.666540,1.622880
207.864249,15.124042,3.554333,-2.847185,-0.027529,9.414913,4.425104,0.666540,1.622880
208.214130,14.789215,3.452807,-2.856170,-0.023750,9.577981,4.667352,0.608580,1.651860
208.564084,14.453419,3.354273,-2.863807,-0.019843,9.747022,4.939785,0.637560,1.622880
208.914113,14.116809,3.258286,-2.870058,-0.015806,9.922792,4.886900,0.637560,1.680840
209.264044,13.779699,3.164431,-2.874870,-0.011650,10.093670,4.788546,0.608580,1.651860
209.614018,13.442100,3.072188,-2.878213,-0.007500,10.258348,4.701034,0.637560,1.680840
209.963999,13.104188,2.981072,-2.880120,-0.003673,10.417484,4.616311,0.608580,1.651860
210.313963,12.766119,2.890605,-2.880784,-0.000997,10.571421,4.534211,0.637560,1.680840
210.663968,12.427951,2.800352,-2.880817,0.000204,10.720469,4.454583,0.579600,1.651860
211.013908,12.089842,2.710127,-2.880641,0.000558,10.864909,4.377288,0.608580,1.680840
211.363884,11.751714,2.619833,-2.880427,0.000471,11.004996,4.302602,0.637560,1.651860
211.713933,11.413536,2.529448,-2.880311,0.000172,11.140976,4.240483,0.608580,1.680840
212.063799,11.075544,2.439071,-2.880306,0.000043,11.273388,4.179887,0.637560,1.680840
212.413733,10.737488,2.348675,-2.880281,0.000117,11.402403,4.120743,0.608580,1.651860
212.763738,10.399365,2.258252,-2.880224,0.000191,11.528179,4.062987,0.637560,1.680840
213.113649,10.061338,2.167834,-2.880147,0.000207,11.650864,4.006560,0.608580,1.651860
213.463559,9.723318,2.077390,-2.880079,0.000204,11.770592,3.951404,0.637560,1.680840
213.813586,9.385192,1.986893,-2.880004,0.000213,11.887491,3.839897,0.666540,1.651860
214.163512,9.047171,1.896397,-2.879930,0.000214,12.000000,0.000000,0.608580,1.680840
214.513390,8.709202,1.805888,-2.879854,0.000220,12.000000,0.000000,0.637560,1.651860
214.863429,8.371085,1.715312,-2.879776,0.000216,12.000000,0.000000,0.608580,1.680840
215.213373,8.033067,1.624734,-2.879703,0.000218,12.000000,0.000000,0.637560,1.680840
215.563233,7.695136,1.534153,-2.879623,0.000227,12.000000,0.000000,0.608580,1.651860
215.913267,7.357044,1.443500,-2.879544,0.000214,12.000000,0.000000,0.637560,1.680840
216.263230,7.019029,1.352839,-2.879473,0.000216,12.000000,0.000000,0.666540,1.651860
216.613115,6.681095,1.262174,-2.879393,0.000219,12.000000,0.000000,0.608580,1.651860
216.963104,6.343068,1.171455,-2.879320,0.000208,12.000000,0.000000,0.637560,1.651860
217.313082,6.005058,1.080714,-2.879248,0.000207,12.000000,0.000000,0.608580,1.709820
217.662989,5.667123,0.989967,-2.879175,0.000202,12.000000,0.000000,0.637560,1.680840
218.012936,5.329156,0.899185,-2.879107,0.000195,12.000000,0.000000,0.608580,1.651860
218.362929,4.991151,0.808368,-2.879039,0.000192,12.000000,0.000000,0.637560,1.680840
218.712857,4.653215,0.717545,-2.878972,0.000187,12.000000,0.000000,0.608580,1.651860
219.062767,4.315302,0.626704,-2.878908,0.000181,12.000000,0.000000,0.637560,1.680840
219.412772,3.977304,0.535817,-2.878846,0.000170,12.000000,0.000000,0.637560,1.651860
219.762718,3.639368,0.444924,-2.878789,0.000163,12.000000,0.000000,0.608580,1.622880
220.112613,3.301486,0.354025,-2.878732,0.000156,12.000000,0.000000,0.637560,1.680840
220.462612,2.963510,0.263080,-2.878680,0.000146,12.000000,0.000000,0.608580,1.651860
220.812573,2.625574,0.172127,-2.878630,0.000138,12.000000,0.000000,0.637560,1.680840
221.162489,2.287687,0.081169,-2.878584,0.000126,12.000000,0.000000,0.608580,1.651860
221.512449,1.949762,-0.009816,-2.878541,0.000118,12.000000,0.000000,0.637560,1.680840
221.862422,1.611827,-0.100819,-2.878501,0.000111,12.000000,0.000000,0.637560,1.651860
222.212355,1.273935,-0.191825,-2.878464,0.000103,12.000000,0.000000,0.608580,1.622880
222.562286,0.936049,-0.282843,-2.878429,0.000088,12.000000,0.000000,0.637560,1.680840
222.912267,0.598117,-0.373886,-2.878402,0.000077,12.000000,0.000000,0.608580,1.651860
223.262213,0.260221,-0.464929,-2.878375,0.000072,12.000000,0.000000,0.637560,1.680840
223.612132,-0.077646,-0.555974,-2.878352,0.000061,12.000000,0.000000,0.608580,1.651860
223.962109,-0.415567,-0.647042,-2.878333,0.000049,12.000000,0.000000,0.637560,1.680840
224.312065,-0.753466,-0.738111,-2.878317,0.000041,12.000000,0.000000,0.637560,1.651860
224.661998,-1.091341,-0.829179,-2.878304,0.000033,12.000000,0.000000,0.608580,1.622880
225.011952,-1.429235,-0.920257,-2.878295,0.000020,12.000000,0.000000,0.637560,1.680840
225.361913,-1.767135,-1.011340,-2.878290,0.000008,12.000000,0.000000,0.608580,1.651860
225.711856,-2.105018,-1.102420,-2.878289,0.000007,12.000000,0.000000,0.637560,1.680840
226.061798,-2.442899,-1.193500,-2.878286,-0.000007,12.000000,0.000000,0.608580,1.651860
226.411758,-2.780798,-1.284586,-2.878294,-0.000017,12.000000,0.000000,0.637560,1.680840
226.761707,-3.118686,-1.375666,-2.878297,-0.000019,12.000000,0.000000,0.637560,1.651860
227.111652,-3.456571,-1.466744,-2.878307,-0.000029,12.000000,0.000000,0.608580,1.651860
227.461606,-3.794466,-1.557821,-2.878318,-0.000034,12.000000,0.000000,0.637560,1.680840
227.811554,-4.132356,-1.648893,-2.878332,-0.000046,12.000000,0.000000,0.608580,1.651860
228.161505,-4.470250,-1.739961,-2.878350,-0.000048,12.000000,0.000000,0.637560,1.680840
228.511457,-4.808146,-1.831023,-2.878365,-0.000053,12.000000,0.000000,0.608580,1.651860
228.861401,-5.146037,-1.922078,-2.878387,-0.000060,12.000000,0.000000,0.637560,1.680840
229.211351,-5.483935,-2.013127,-2.878407,-0.000059,12.000000,0.000000,0.608580,1.651860
229.561316,-5.821849,-2.104173,-2.878428,-0.000076,12.000000,0.000000,0.608580,1.680840
229.911251,-6.159736,-2.195204,-2.878460,-0.000115,12.000000,0.000000,0.637560,1.680840
230.261196,-6.497636,-2.286227,-2.878509,-0.000187,12.000000,0.000000,0.608580,1.651860
230.611162,-6.835561,-2.377239,-2.878591,-0.000288,12.000000,0.000000,0.637560,1.680840
230.961104,-7.173470,-2.468217,-2.878711,-0.000390,12.000000,0.000000,0.637560,1.651860
231.311040,-7.511384,-2.559153,-2.878864,-0.000501,12.000000,0.000000,0.637560,1.680840
231.661002,-7.849337,-2.650044,-2.879061,-0.000627,12.000000,0.000000,0.579600,1.651860
232.010968,-8.187311,-2.740869,-2.879303,-0.000797,12.000000,0.000000,0.608580,1.680840
232.360888,-8.525264,-2.831601,-2.879619,-0.001034,12.000000,0.000000,0.637560,1.651860
232.710840,-8.863276,-2.922234,-2.880026,-0.001287,12.000000,0.000000,0.608580,1.651860
233.060837,-9.201368,-3.012741,-2.880520,-0.001470,12.000000,0.000000,0.637560,1.680840
233.410733,-9.539407,-3.103055,-2.881056,-0.001495,12.000000,0.000000,0.608580,1.651860
233.760667,-9.877532,-3.193198,-2.881567,-0.001401,12.000000,0.000000,0.637560,1.680840
234.110667,-10.215766,-3.283185,-2.882036,-0.001282,12.000000,0.000000,0.666540,1.651860
234.460601,-10.553978,-3.372996,-2.882464,-0.001174,12.000000,0.000000,0.637560,1.680840
234.810529,-10.892223,-3.462661,-2.882858,-0.001073,12.000000,0.000000,0.637560,1.651860
235.160509,-11.230554,-3.552206,-2.883215,-0.000965,12.000000,0.000000,0.608580,1.651860
235.510480,-11.568908,-3.641628,-2.883534,-0.000862,12.000000,0.000000,0.637560,1.651860
235.860396,-11.907237,-3.730928,-2.883818,-0.000761,12.000000,0.000000,0.608580,1.622880
236.210359,-12.245638,-3.820144,-2.884066,-0.000657,12.000000,0.000000,0.637560,1.680840
236.560358,-12.584095,-3.909285,-2.884278,-0.000562,12.000000,0.000000,0.666540,1.651860
236.910265,-12.922482,-3.998331,-2.884460,-0.000464,12.000000,0.000000,0.637560,1.680840
237.260218,-13.260929,-4.087327,-2.884602,-0.000368,12.000000,0.000000,0.666540,1.651860
237.610207,-13.599424,-4.176284,-2.884717,-0.000277,12.000000,0.000000,0.637560,1.680840
237.960136,-13.937872,-4.265187,-2.884796,-0.000176,12.000000,0.000000,0.666540,1.651860
238.310081,-14.276341,-4.354067,-2.884840,-0.000084,12.000000,0.000000,0.637560,1.622880
238.660056,-14.614844,-4.442940,-2.884855,0.000005,12.000000,0.000000,0.666540,1.651860
239.010007,-14.953325,-4.531802,-2.884837,0.000099,12.000000,0.000000,0.695520,1.622880
239.359946,-15.291793,-4.620667,-2.884785,0.000189,12.000000,0.000000,0.637560,1.651860
239.709911,-15.630281,-4.709556,-2.884705,0.000283,12.000000,0.000000,0.666540,1.622880
240.059875,-15.968761,-4.798472,-2.884587,0.000374,12.000000,0.000000,0.637560,1.651860
240.409813,-16.307205,-4.887421,-2.884443,0.000460,12.000000,0.000000,0.666540,1.622880
240.759771,-16.645656,-4.976424,-2.884265,0.000553,12.000000,0.000000,0.637560,1.593900
241.109740,-16.984102,-5.065490,-2.884056,0.000640,12.000000,0.000000,0.666540,1.622880
241.459679,-17.322500,-5.154619,-2.883817,0.000735,12.000000,0.000000,0.666540,1.593900
241.809633,-17.660892,-5.243833,-2.883542,0.000823,12.000000,0.000000,0.666540,1.651860
242.159596,-17.999267,-5.333142,-2.883241,0.000910,12.000000,0.000000,0.695520,1.622880
242.509543,-18.337600,-5.422549,-2.882906,0.001003,12.000000,0.000000,0.666540,1.651860
242.859496,-18.675909,-5.512071,-2.882539,0.001095,12.000000,0.000000,0.695520,1.622880
243.209453,-19.014189,-5.601718,-2.882139,0.001187,12.000000,0.000000,0.666540,1.593900
243.559405,-19.352428,-5.691499,-2.881709,0.001277,12.000000,0.000000,0.695520,1.622880
243.909358,-19.690630,-5.781426,-2.881245,0.001371,12.000000,0.000000,0.637560,1.593900
244.259313,-20.028791,-5.871510,-2.880749,0.001462,12.000000,0.000000,0.666540,1.622880
244.609264,-20.366905,-5.961761,-2.880222,0.001555,12.000000,0.000000,0.695520,1.593900
244.959219,-20.704974,-6.052191,-2.879661,0.001649,12.000000,0.000000,0.666540,1.651860
245.309171,-21.042990,-6.142810,-2.879068,0.001742,12.000000,0.000000,0.695520,1.622880
245.659121,-21.380950,-6.233629,-2.878442,0.001837,12.000000,0.000000,0.666540,1.593900
246.009078,-21.718859,-6.324661,-2.877782,0.001933,12.000000,0.000000,0.695520,1.622880
246.359030,-22.056704,-6.415915,-2.877089,0.002026,12.000000,0.000000,0.666540,1.593900
246.708978,-22.394482,-6.507402,-2.876364,0.002128,12.000000,0.000000,0.666540,1.622880
247.058934,-22.732201,-6.599136,-2.875600,0.002221,12.000000,0.000000,0.695520,1.593900
247.408886,-23.069846,-6.691127,-2.874809,0.002314,12.000000,-5.195721,0.666540,1.593900
247.758835,-23.407415,-6.783384,-2.873980,0.002415,11.847510,-7.375115,0.695520,1.622880
248.108789,-23.744912,-6.875922,-2.873119,0.002511,11.627623,-7.359684,0.666540,1.622880
248.458740,-24.082327,-6.968750,-2.872223,0.002604,11.403970,-7.345275,0.695520,1.622880
248.808690,-24.419657,-7.061880,-2.871297,0.002704,11.176294,-7.331899,0.637560,1.593900
249.158642,-24.756903,-7.155323,-2.870330,0.002800,10.944310,-7.319576,0.666540,1.651860
249.508590,-25.094055,-7.249091,-2.869337,0.002892,10.707703,-7.308310,0.637560,1.622880
249.858540,-25.431115,-7.343194,-2.868306,0.002993,10.466126,-7.298108,0.666540,1.593900
250.208498,-25.768086,-7.437647,-2.867243,0.003078,10.219189,-7.288977,0.666540,1.651860
250.558437,-26.104938,-7.532453,-2.866151,0.003173,9.966455,-7.280967,0.637560,1.651860
250.908386,-26.441695,-7.627629,-2.865022,0.003267,9.707432,-7.274062,0.666540,1.651860
251.258354,-26.778364,-7.723191,-2.863865,0.003354,9.441562,-7.267904,0.608580,1.622880
251.608285,-27.114886,-7.819132,-2.862674,0.003440,9.168220,-7.263589,0.637560,1.680840
251.958225,-27.451302,-7.915476,-2.861457,0.003340,8.886644,-7.263585,0.608580,1.651860
252.308200,-27.787634,-8.012239,-2.860336,0.002411,8.595849,-7.274075,0.637560,1.622880
252.658139,-28.123823,-8.109369,-2.859770,-0.001690,8.294424,-7.178467,0.637560,1.680840
253.008076,-28.459955,-8.206689,-2.861520,-0.011388,7.985814,-6.474557,0.608580,1.651860
253.358083,-28.796324,-8.303440,-2.867740,-0.026556,7.696860,-5.397884,0.608580,1.709820
253.708057,-29.133257,-8.398088,-2.880106,-0.046838,7.447392,-4.114122,0.579600,1.680840
254.058268,-29.471563,-8.488623,-2.900522,-0.070609,7.251493,-2.984394,0.608580,1.709820
254.408780,-29.811939,-8.572306,-2.929526,-0.091989,7.106009,-2.225891,0.637560,1.709820
254.759960,-30.155252,-8.646222,-2.964905,-0.107781,6.995531,-1.783711,0.608580,1.651860
255.111180,-30.501004,-8.707956,-3.004963,-0.120121,6.905724,-1.404891,0.666540,1.651860
255.463051,-30.849596,-8.755883,-3.048978,-0.130852,6.834160,-1.048223,0.724500,1.622880
255.814863,-31.199900,-8.788419,-3.096547,-0.140020,6.780272,-0.842565,0.753480,1.535940
256.166733,-31.551413,-8.804264,3.136206,-0.147342,6.736644,-0.671742,0.840420,1.506960
256.518529,-31.903204,-8.802369,3.083513,-0.153415,6.701657,-0.515704,0.956340,1.449000
256.869470,-32.253554,-8.781998,3.028830,-0.158400,6.674674,-0.470093,1.101240,1.304100
257.221217,-32.603066,-8.742418,2.972648,-0.162185,6.649981,-0.416192,1.275120,1.217160
257.572422,-32.949271,-8.683366,2.915316,-0.165565,6.628043,-0.341905,1.477980,1.101240
257.922290,-33.290220,-8.604873,2.856768,-0.169230,6.609966,-0.258431,1.680840,0.927360
258.272679,-33.626493,-8.506417,2.796871,-0.172889,6.596270,-0.131017,1.825740,0.724500
258.623424,-33.956603,-8.387889,2.735762,-0.173853,6.589315,-0.131017,1.912680,0.550620
258.972985,-34.277771,-8.249888,2.675191,-0.165832,6.582353,-0.074265,1.941660,0.347760
259.321938,-34.589453,-8.092973,2.619696,-0.142721,6.578404,0.437817,1.912680,0.492660
259.671906,-34.892832,-7.918504,2.575300,-0.122263,6.601654,2.089686,1.825740,0.695520
260.021233,-35.187627,-7.731088,2.534123,-0.119510,6.711513,2.079609,1.680840,0.869400
260.370644,-35.474527,-7.531647,2.491654,-0.123652,6.819086,1.698557,1.506960,1.043280
260.721690,-35.754001,-7.319216,2.447579,-0.126415,6.905705,1.290165,1.333080,1.217160
261.072953,-36.024013,-7.094538,2.403175,-0.125161,6.970779,1.034003,1.159200,1.304100
261.422798,-36.282735,-6.859051,2.359978,-0.120163,7.022497,1.058459,0.956340,1.449000
261.774365,-36.532269,-6.611398,2.319073,-0.111634,7.075046,1.250549,0.869400,1.506960
262.127269,-36.772377,-6.352768,2.281845,-0.099068,7.136634,1.564230,0.753480,1.593900
262.477438,-37.000907,-6.087453,2.249734,-0.083557,7.212930,2.178024,0.666540,1.651860
262.829013,-37.221684,-5.813843,2.223363,-0.065871,7.317839,2.879470,0.666540,1.651860
263.181198,-37.435541,-5.534022,2.203631,-0.045764,7.454269,3.685707,0.608580,1.680840
263.531447,-37.642689,-5.251598,2.191333,-0.025043,7.625337,4.766916,0.579600,1.709820
263.882351,-37.846730,-4.966113,2.186103,-0.008029,7.841055,5.848561,0.579600,1.709820
264.232744,-38.048980,-4.679984,2.185713,-0.000441,8.097875,6.152634,0.579600,1.680840
264.582916,-38.250991,-4.393956,2.185794,-0.000963,8.359536,5.953861,0.579600,1.680840
264.933086,-38.453024,-4.107946,2.185039,-0.005061,8.605171,5.766885,0.608580,1.680840
265.282918,-38.654646,-3.822060,2.182252,-0.008616,8.836586,5.590402,0.666540,1.680840
265.633229,-38.855746,-3.535220,2.179009,-0.008999,9.055274,5.431065,0.637560,1.680840
265.982884,-39.055539,-3.248269,2.175953,-0.008771,9.262787,5.301312,0.666540,1.622880
266.332803,-39.254605,-2.960491,2.172870,-0.008777,9.460953,5.177161,0.666540,1.622880
266.682984,-39.452931,-2.671885,2.169811,-0.008676,9.650552,5.058156,0.666540,1.622880
267.032686,-39.650103,-2.383069,2.166798,-0.008554,9.832262,4.943899,0.666540,1.622880
267.382626,-39.846538,-2.093463,2.163823,-0.008427,10.006679,4.834707,0.666540,1.593900
267.732761,-40.042219,-1.803113,2.160900,-0.008277,10.174353,4.745690,0.666540,1.622880
268.082519,-40.236841,-1.512505,2.158030,-0.008116,10.336295,4.659554,0.695520,1.564920
268.432416,-40.430705,-1.221224,2.155220,-0.007941,10.492866,4.576125,0.666540,1.593900
268.782543,-40.623877,-0.929207,2.152472,-0.007752,10.644392,4.495243,0.724500,1.564920
269.132367,-40.816079,-0.636914,2.149795,-0.007540,10.791169,4.416765,0.695520,1.564920
269.482188,-41.007496,-0.344110,2.147195,-0.007321,10.933464,4.340558,0.753480,1.564920
269.832325,-41.198323,-0.050545,2.144671,-0.007099,11.071523,4.272225,0.782460,1.506960
270.182213,-41.388274,0.243293,2.142227,-0.006859,11.205747,4.210855,0.753480,1.535940
270.531955,-41.577427,0.537471,2.139870,-0.006609,11.336488,4.150972,0.811440,1.477980
270.882100,-41.766103,0.832433,2.137601,-0.006350,11.463911,4.092511,0.811440,1.506960
271.232043,-41.954001,1.127652,2.135425,-0.006089,11.588167,4.035408,0.840420,1.449000
271.581847,-42.141182,1.423162,2.133340,-0.005824,11.709399,3.979605,0.840420,1.449000
271.931873,-42.327865,1.719250,2.131349,-0.005547,11.827737,3.925048,0.898380,1.420020
272.281853,-42.513933,2.015669,2.129457,-0.005267,11.943304,1.939521,0.869400,1.420020
272.631727,-42.699384,2.312350,2.127663,-0.004988,12.000000,0.000000,0.927360,1.420020
272.981657,-42.884332,2.609411,2.125966,-0.004710,12.000000,0.000000,0.898380,1.362060
273.331650,-43.068809,2.906839,2.124366,-0.004430,12.000000,0.000000,0.956340,1.391040
273.681567,-43.252770,3.204497,2.122865,-0.004146,12.000000,0.000000,0.956340,1.333080
274.031463,-43.436273,3.502413,2.121464,-0.003864,12.000000,0.000000,0.985320,1.275120
274.381446,-43.619404,3.800660,2.120161,-0.003597,12.000000,0.000000,1.014300,1.275120
274.731379,-43.802120,4.099103,2.118947,-0.003330,12.000000,0.000000,1.043280,1.217160
275.081313,-43.984474,4.397768,2.117830,-0.003054,12.000000,0.000000,1.043280,1.217160
275.431258,-44.166500,4.696646,2.116809,-0.002828,12.000000,0.000000,1.101240,1.188180
275.781180,-44.348209,4.995690,2.115851,-0.002731,12.000000,0.000000,1.101240,1.188180
276.131139,-44.529650,5.294939,2.114898,-0.002800,12.000000,0.000000,1.159200,1.159200
276.481115,-44.710815,5.594376,2.113891,-0.002954,12.000000,0.000000,1.130220,1.130220
276.831036,-44.891650,5.893948,2.112830,-0.003096,12.000000,0.000000,1.188180,1.130220
277.180990,-45.072184,6.193740,2.111724,-0.003241,12.000000,0.000000,1.246140,1.072260
277.530976,-45.252403,6.493759,2.110562,-0.003387,12.000000,0.000000,1.246140,1.014300
277.880903,-45.432243,6.793937,2.109354,-0.003527,12.000000,0.000000,1.304100,1.014300
278.230846,-45.611728,7.094345,2.108093,-0.003677,12.000000,0.000000,1.304100,0.956340
278.580818,-45.790849,7.395004,2.106781,-0.003822,12.000000,0.000000,1.362060,0.956340
278.930773,-45.969567,7.695884,2.105419,-0.003963,12.000000,0.000000,1.362060,0.898380
279.280705,-46.147863,7.996987,2.104007,-0.004111,12.000000,0.000000,1.420020,0.898380
279.630667,-46.325749,8.298367,2.102541,-0.004254,12.000000,0.000000,1.449000,0.869400
279.980645,-46.503201,8.600021,2.101030,-0.004399,12.000000,0.000000,1.477980,0.840420
280.330569,-46.680170,8.901897,2.099462,-0.004544,12.000000,0.000000,1.506960,0.811440
280.680520,-46.856679,9.204073,2.097849,-0.004688,12.000000,0.000000,1.535940,0.782460
281.030497,-47.032713,9.506555,2.096181,-0.004836,12.000000,0.000000,1.564920,0.782460
281.380434,-47.208223,9.809297,2.094465,-0.004981,12.000000,0.000000,1.593900,0.724500
281.730378,-47.383216,10.112345,2.092696,-0.005132,12.000000,0.000000,1.593900,0.724500
282.080345,-47.557684,10.415722,2.090873,-0.005269,12.000000,0.000000,1.651860,0.637560
282.430302,-47.731594,10.719408,2.089008,-0.005409,12.000000,0.000000,1.651860,0.637560
282.780238,-47.904927,11.023400,2.087087,-0.005564,12.000000,0.000000,1.651860,0.637560
283.130197,-48.077687,11.327744,2.085114,-0.005708,12.000000,0.000000,1.651860,0.637560
283.480168,-48.249852,11.632439,2.083092,-0.005851,12.000000,0.000000,1.651860,0.637560
283.830101,-48.421382,11.937448,2.081018,-0.005999,12.000000,0.000000,1.651860,0.637560
284.180052,-48.592288,12.242828,2.078894,-0.006141,12.000000,0.000000,1.651860,0.637560
284.530023,-48.762554,12.548587,2.076720,-0.006286,12.000000,0.000000,1.651860,0.637560
284.879964,-48.932141,12.854690,2.074494,-0.006430,12.000000,0.000000,1.651860,0.637560
285.229911,-49.101049,13.161175,2.072220,-0.006579,12.000000,0.000000,1.651860,0.608580
285.579873,-49.269267,13.468057,2.069889,-0.006726,12.000000,0.000000,1.651860,0.608580
285.929827,-49.436765,13.775322,2.067512,-0.006864,12.000000,0.000000,1.680840,0.608580
286.279770,-49.603527,14.082975,2.065085,-0.007012,12.000000,0.000000,1.651860,0.608580
286.629727,-49.769549,14.391045,2.062605,-0.007155,12.000000,0.000000,1.680840,0.637560
286.979691,-49.934809,14.699531,2.060078,-0.007303,12.000000,0.000000,1.622880,0.637560
287.329631,-50.099278,15.008413,2.057493,-0.007446,12.000000,0.000000,1.651860,0.637560
287.679584,-50.262954,15.317730,2.054866,-0.007587,12.000000,0.000000,1.651860,0.608580
288.029548,-50.425822,15.627486,2.052183,-0.007742,12.000000,0.000000,1.651860,0.637560
288.379491,-50.587849,15.937660,2.049447,-0.007879,12.000000,0.000000,1.651860,0.608580
288.729442,-50.749030,16.248282,2.046669,-0.008022,12.000000,0.000000,1.680840,0.637560
289.079401,-50.909351,16.559358,2.043833,-0.008169,12.000000,0.000000,1.680840,0.637560
289.429352,-51.068786,16.870881,2.040951,-0.008313,12.000000,0.000000,1.622880,0.608580
289.779300,-51.227321,17.182859,2.038014,-0.008436,12.000000,0.000000,1.651860,0.666540
290.129257,-51.384943,17.495309,2.035047,-0.008474,12.000000,0.000000,1.651860,0.637560
290.479213,-51.541637,17.808225,2.032084,-0.008293,12.000000,0.000000,1.680840,0.608580
290.829161,-51.697399,18.121596,2.029243,-0.007877,12.000000,0.000000,1.709820,0.579600
291.179114,-51.852273,18.435414,2.026571,-0.007351,12.000000,0.000000,1.651860,0.637560
291.529071,-52.006309,18.749647,2.024098,-0.006791,12.000000,0.000000,1.680840,0.608580
291.879022,-52.159565,19.064255,2.021818,-0.006225,12.000000,0.000000,1.651860,0.637560
292.228974,-52.312104,19.379213,2.019741,-0.005648,12.000000,0.000000,1.651860,0.637560
292.578928,-52.463989,19.694488,2.017865,-0.005007,12.000000,0.000000,1.680840,0.608580
292.928880,-52.615282,20.010047,2.016236,-0.004171,12.000000,0.000000,1.709820,0.608580
293.278833,-52.766061,20.325852,2.014945,-0.003099,12.000000,0.000000,1.651860,0.608580
293.628786,-52.916432,20.641851,2.014067,-0.001892,12.000000,0.000000,1.680840,0.637560
293.978738,-53.066525,20.957981,2.013621,-0.000641,12.000000,0.000000,1.651860,0.637560
294.328691,-53.216478,21.274180,2.013619,0.000615,12.000000,0.000000,1.680840,0.608580
294.678643,-53.366429,21.590377,2.014052,0.001864,12.000000,0.000000,1.709820,0.637560
295.028594,-53.516517,21.906509,2.014924,0.003125,12.000000,0.000000,1.651860,0.608580
295.378544,-53.666880,22.222509,2.016239,0.004378,12.000000,0.000000,1.680840,0.579600
295.728495,-53.817659,22.538312,2.017987,0.005628,12.000000,0.000000,1.651860,0.637560
296.078449,-53.968991,22.853853,2.020178,0.006913,12.000000,0.000000,1.680840,0.608580
296.428394,-54.121010,23.169054,2.022826,0.008039,12.000000,0.000000,1.651860,0.637560
296.778310,-54.273851,23.483826,2.025804,0.008781,12.000000,0.000000,1.651860,0.608580
297.128269,-54.427647,23.798179,2.028972,0.009164,12.000000,0.000000,1.622880,0.666540
297.478221,-54.582435,24.112037,2.032218,0.009401,12.000000,0.000000,1.622880,0.637560
297.828139,-54.738226,24.425361,2.035552,0.009671,12.000000,0.000000,1.593900,0.695520
298.178113,-54.895086,24.738214,2.038987,0.009938,12.000000,0.000000,1.593900,0.666540
298.528097,-55.053024,25.050535,2.042507,0.010202,12.000000,0.000000,1.593900,0.724500
298.878007,-55.212027,25.362232,2.046127,0.010473,12.000000,0.000000,1.593900,0.695520
299.227970,-55.372181,25.673398,2.049838,0.010737,12.000000,0.000000,1.564920,0.724500
299.577969,-55.533506,25.984001,2.053642,0.011007,12.000000,0.000000,1.564920,0.753480
299.927882,-55.695971,26.293911,2.057542,0.011277,12.000000,0.000000,1.535940,0.753480
300.277837,-55.859663,26.603222,2.061535,0.011545,12.000000,0.000000,1.535940,0.782460
300.627818,-56.024601,26.911900,2.065622,0.011813,12.000000,0.000000,1.477980,0.782460
300.977760,-56.190781,27.219867,2.069802,0.012084,12.000000,0.000000,1.477980,0.840420
301.327715,-56.358253,27.527148,2.074080,0.012355,12.000000,0.000000,1.449000,0.840420
301.677681,-56.527043,27.833719,2.078449,0.012618,12.000000,0.000000,1.391040,0.898380
302.027634,-56.697165,28.139539,2.082911,0.012885,12.000000,0.000000,1.391040,0.898380
302.377598,-56.868655,28.444606,2.087467,0.013151,12.000000,0.000000,1.333080,0.956340
302.727555,-57.041530,28.748883,2.092116,0.013414,12.000000,0.000000,1.333080,0.956340
303.077500,-57.215811,29.052342,2.096856,0.013679,12.000000,0.000000,1.275120,0.985320
303.427481,-57.391547,29.355003,2.101690,0.013933,12.000000,0.000000,1.275120,1.043280
303.777439,-57.568732,29.656791,2.106608,0.014195,12.000000,0.000000,1.217160,1.043280
304.127350,-57.747375,29.957663,2.111624,0.014449,12.000000,0.000000,1.217160,1.130220
304.477359,-57.927576,30.257720,2.116721,0.014701,12.000000,0.000000,1.130220,1.130220
304.827328,-58.109283,30.556820,2.121914,0.014954,12.000000,0.000000,1.130220,1.217160
305.177227,-58.292504,30.854913,2.127188,0.015199,12.000000,0.000000,1.043280,1.217160
305.527225,-58.477347,31.152120,2.132552,0.015445,12.000000,0.000000,1.043280,1.246140
305.877215,-58.663777,31.448324,2.137998,0.015683,12.000000,0.000000,0.985320,1.333080
306.227121,-58.851772,31.743437,2.143528,0.015924,12.000000,0.000000,0.956340,1.362060
306.577074,-59.041422,32.037546,2.149143,0.016165,12.000000,0.000000,0.869400,1.391040
306.927096,-59.232758,32.330643,2.154841,0.016394,12.000000,0.000000,0.869400,1.391040
307.277020,-59.425707,32.622563,2.160617,0.016626,12.000000,0.000000,0.840420,1.449000
307.626897,-59.620313,32.913325,2.166478,0.016861,12.000000,0.000000,0.811440,1.449000
