run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
high_speed_corner_18_openplane_20260915,1920,188,2253914564339,185,185,True,2253916428342,188,4.68000031,4681,24234,0.85,0.0,False,0.85,0.0,187,0.85,0.0,0.0002,-0.0001,0.0,1639.097,1639.1,0.0,0.85,1.5809,0.0116,0.0573,14.002,0.0,0.0909,0.0002,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8053,-34.988,0.0551
high_speed_corner_18_openplane_20260915,1930,189,2253940361346,186,186,True,2253942398561,189,4.70600033,4707,24376,0.85,0.0,False,0.85,0.0,188,0.85,0.0,0.0,0.0,0.0,1648.518,1648.525,0.0,0.85,1.5826,-0.0009,0.0894,14.0424,0.0,0.0911,0.0,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8053,-35.3526,0.0551
high_speed_corner_18_openplane_20260915,1938,190,2253965386249,187,187,True,2253967378618,190,4.73100042,4732,24510,0.85,0.0,False,0.85,0.0,189,0.85,0.0,0.0,0.0,0.0,1657.58,1657.583,0.0,0.85,1.5561,0.0005,0.0507,14.0811,0.0,0.0914,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8053,-35.7041,0.0551
high_speed_corner_18_openplane_20260915,1947,191,2253990309226,188,188,True,2253992453207,191,4.756,4757,24630,0.85,0.0,False,0.85,0.0,190,0.85,0.0,0.0001,0.0,0.0,1666.638,1666.644,0.0,0.85,1.5146,0.0036,-0.023,14.1194,0.0,0.0916,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8052,-36.0567,0.0551
high_speed_corner_18_openplane_20260915,1957,192,2254014539682,189,189,True,2254016546840,192,4.78,4781,24757,0.85,0.0,False,0.85,0.0,191,0.85,0.0,0.0,-0.0001,0.0,1675.336,1675.343,0.0,0.85,1.5483,0.0008,0.0801,14.156,0.0,0.092,-0.0002,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8052,-36.396,0.0551
high_speed_corner_18_openplane_20260915,1966,193,2254039652354,190,190,True,2254042300644,193,4.806,4807,24894,0.85,0.0,False,0.85,0.0,192,0.85,0.0,0.0,0.0,0.0,1684.761,1684.764,0.0,0.85,1.5012,-0.0029,-0.0061,14.1953,0.0001,0.0921,-0.0002,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8052,-36.7646,0.0551
high_speed_corner_18_openplane_20260915,1974,194,2254064629796,191,191,True,2254066339392,194,4.8300004,4831,25018,0.85,0.0,False,0.85,0.0,193,0.85,0.0,-0.0002,-0.0001,0.0,1693.456,1693.463,0.0,0.85,1.5527,0.0015,0.1389,14.2314,0.0001,0.0924,0.0,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8052,-37.1058,0.0551
high_speed_corner_18_openplane_20260915,1984,195,2254090302674,192,192,True,2254092323749,195,4.85600042,4857,25157,0.85,0.0,False,0.85,0.0,194,0.85,0.0,0.0,0.0,0.0,1702.881,1702.884,0.0,0.85,1.5159,0.0041,0.0769,14.2702,0.0,0.0926,0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8052,-37.4763,0.0551
high_speed_corner_18_openplane_20260915,1992,196,2254115109789,193,193,True,2254117332310,196,4.881,4882,25286,0.85,0.0,False,0.85,0.0,195,0.85,0.0,0.0002,0.0001,0.0,1711.939,1711.946,0.0,0.85,1.4791,0.0018,0.0138,14.3072,0.0,0.0928,0.0,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8052,-37.8335,0.0551
high_speed_corner_18_openplane_20260915,2002,197,2254140121987,194,194,True,2254142933210,197,4.906,4907,25418,0.85,0.0,False,0.85,0.0,196,0.85,0.0,0.0001,0.0001,0.0,1721.0,1721.004,0.0,0.85,1.4517,0.004,-0.0276,14.344,0.0,0.0931,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8051,-38.1917,0.0551
high_speed_corner_18_openplane_20260915,2010,198,2254165130740,195,195,True,2254167287715,198,4.931,4932,25549,0.85,0.0,False,0.85,0.0,197,0.85,0.0,0.0,0.0,0.0,1730.059,1730.065,0.0,0.85,1.4403,0.0031,-0.0303,14.3805,0.0,0.0933,0.0,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8051,-38.5508,0.0551
high_speed_corner_18_openplane_20260915,2020,199,2254190072964,196,196,True,2254192317898,199,4.95600033,4957,25666,0.85,0.0,False,0.85,0.0,198,0.85,0.0,-0.0001,-0.0001,0.0,1739.12,1739.124,0.0,0.85,1.4129,0.0022,-0.0726,14.4169,0.0,0.0936,0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8051,-38.9108,0.0551
high_speed_corner_18_openplane_20260915,2029,200,2254215376051,197,197,True,2254217311631,200,4.98100042,4982,25798,0.85,0.0,False,0.85,0.0,199,0.85,0.0,0.0001,0.0,0.0,1748.178,1748.185,0.0,0.85,1.455,0.0072,0.0503,14.4529,-0.0001,0.0938,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8051,-39.2717,0.0551
high_speed_corner_18_openplane_20260915,2037,201,2254240227170,198,198,True,2254242233516,201,5.006,5007,25931,0.85,0.0,False,0.85,0.0,200,0.85,0.0,0.0,0.0001,0.0,1757.24,1757.243,0.0,0.85,1.4088,-0.0035,-0.035,14.4887,0.0001,0.094,-0.0002,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8051,-39.6335,0.0551
high_speed_corner_18_openplane_20260915,2046,202,2254264944422,199,199,True,2254267455598,202,5.031,5032,26064,0.85,0.0,False,0.85,0.0,201,0.85,0.0,0.0,0.0,0.0,1766.302,1766.305,0.0,0.85,1.4049,0.0001,-0.0221,14.5243,0.0001,0.0943,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.805,-39.9962,0.0551
high_speed_corner_18_openplane_20260915,2056,203,2254290266376,200,200,True,2254292285677,203,5.056,5057,26196,0.85,0.0,False,0.85,0.0,202,0.85,0.0,0.0002,0.0001,0.0,1775.36,1775.366,0.0,0.85,1.3804,0.0012,-0.0565,14.5596,0.0,0.0944,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.805,-40.3597,0.0551
high_speed_corner_18_openplane_20260915,2065,204,2254315258336,201,201,True,2254317360406,204,5.08100033,5082,26327,0.85,0.0,False,0.85,0.0,203,0.85,0.0,0.0,0.0,0.0,1784.421,1784.425,0.0,0.85,1.4028,0.0014,0.0196,14.5947,0.0001,0.0947,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.805,-40.7242,0.0551
high_speed_corner_18_openplane_20260915,2073,205,2254340400003,202,202,True,2254342386471,205,5.10600042,5107,26457,0.85,0.0,False,0.85,0.0,204,0.85,0.0,0.0,0.0,0.0,1793.48,1793.486,0.0,0.85,1.3472,-0.0009,-0.0907,14.6295,0.0001,0.0949,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.805,-41.0895,0.0551
high_speed_corner_18_openplane_20260915,2082,206,2254365224642,203,203,True,2254367282236,206,5.131,5132,26577,0.85,0.0,False,0.85,0.0,205,0.85,0.0,-0.0001,0.0001,0.0,1802.541,1802.545,0.0,0.85,1.3489,-0.0069,-0.0631,14.6641,0.0001,0.0951,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.805,-41.4557,0.0551
high_speed_corner_18_openplane_20260915,2091,207,2254390114646,204,204,True,2254392361403,207,5.156,5157,26693,0.85,0.0,False,0.85,0.0,206,0.85,0.0,0.0001,0.0001,0.0,1811.599,1811.606,0.0,0.85,1.3272,-0.0034,-0.0926,14.6985,0.0,0.0953,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.805,-41.8228,0.0551
high_speed_corner_18_openplane_20260915,2101,208,2254415259128,205,205,True,2254417349886,208,5.181,5182,26825,0.85,0.0,False,0.85,0.0,207,0.85,0.0,0.0003,0.0,0.0,1820.661,1820.664,0.0,0.85,1.3628,0.0081,0.0117,14.7327,-0.0001,0.0956,-0.0004,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8049,-42.1907,0.0551
high_speed_corner_18_openplane_20260915,2110,209,2254439901386,206,206,True,2254442342527,209,5.20600033,5207,26951,0.85,0.0,False,0.85,0.0,208,0.85,0.0,0.0,0.0,0.0,1829.719,1829.726,0.0,0.85,1.356,0.003,0.0174,14.7666,0.0,0.0958,-0.0005,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8049,-42.5595,0.0551
high_speed_corner_18_openplane_20260915,2119,210,2254464597046,207,207,True,2254467223063,210,5.23,5231,27073,0.85,0.0,False,0.85,0.0,209,0.85,0.0,-0.0001,0.0001,0.0,1838.418,1838.424,0.0,0.85,1.3268,-0.0065,-0.0315,14.7989,0.0001,0.096,-0.0005,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8049,-42.9143,0.0551
high_speed_corner_18_openplane_20260915,2128,211,2254489875787,208,208,True,2254492250190,211,5.256,5257,27204,0.85,0.0,False,0.85,0.0,210,0.85,0.0,0.0,-0.0001,0.0,1847.842,1847.846,0.0,0.85,1.3567,0.0051,0.0637,14.8337,0.0,0.0963,-0.0005,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8049,-43.2995,0.0551
high_speed_corner_18_openplane_20260915,2137,212,2254514670368,209,209,True,2254517418780,212,5.281,5282,27329,0.85,0.0,False,0.85,0.0,211,0.85,0.0,0.0001,0.0,0.0,1856.901,1856.904,0.0,0.85,1.2767,0.0005,-0.1057,14.8669,-0.0001,0.0965,-0.0008,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8049,-43.6708,0.0551
high_speed_corner_18_openplane_20260915,2145,213,2254539974608,210,210,True,2254542598200,213,5.306,5307,27438,0.85,0.0,False,0.85,0.0,212,0.85,0.0,-0.0001,0.0,0.0,1865.962,1865.965,0.0,0.85,1.2869,0.0011,-0.0608,14.8999,0.0,0.0967,-0.0007,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8049,-44.0429,0.0551
high_speed_corner_18_openplane_20260915,2154,214,2254564913856,211,211,True,2254567287237,214,5.33100033,5332,27559,0.85,0.0,False,0.85,0.0,213,0.85,0.0,0.0,-0.0001,0.0,1875.02,1875.027,0.0,0.85,1.3366,-0.0004,0.0803,14.9327,0.0001,0.097,-0.0007,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8049,-44.4159,0.0551
high_speed_corner_18_openplane_20260915,2163,215,2254589593997,212,212,True,2254591426438,215,5.355,5356,27669,0.85,0.0,False,0.85,0.0,214,0.85,0.0,-0.0001,0.0,0.0,1883.719,1883.722,0.0,0.85,1.2838,-0.0076,-0.0247,14.964,0.0001,0.0971,-0.0006,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8049,-44.7746,0.0551
high_speed_corner_18_openplane_20260915,2172,216,2254614851296,213,213,True,2254617341743,216,5.381,5382,27808,0.85,0.0,False,0.85,0.0,215,0.85,0.0,-0.0001,-0.0001,0.0,1893.14,1893.147,0.0,0.85,1.3175,0.0037,0.0764,14.9976,0.0001,0.0974,-0.0004,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8049,-45.1642,0.0551
high_speed_corner_18_openplane_20260915,2182,217,2254639600329,214,214,True,2254641342768,217,5.405,5406,27929,0.85,0.0,False,0.85,0.0,216,0.85,0.0,0.0001,-0.0001,0.0,1901.838,1901.845,0.0,0.85,1.2873,0.0035,0.0252,15.0284,0.0001,0.0975,-0.0003,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8048,-45.5245,0.0551
high_speed_corner_18_openplane_20260915,2191,218,2254665322973,215,215,True,2254667427508,218,5.431,5432,28061,0.85,0.0,False,0.85,0.0,217,0.85,0.0,-0.0001,0.0,0.0,1911.26,1911.266,0.0,0.85,1.2769,-0.0003,0.022,15.0616,0.0001,0.0977,-0.0003,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8048,-45.9157,0.0551
high_speed_corner_18_openplane_20260915,2199,219,2254690469921,216,216,True,2254692348411,219,5.45600033,5457,28191,0.85,0.0,False,0.85,0.0,218,0.85,0.0,-0.0002,0.0001,0.0,1920.322,1920.325,0.0,0.85,1.2476,-0.0039,-0.0265,15.0932,0.0001,0.0979,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8048,-46.2926,0.0551
high_speed_corner_18_openplane_20260915,2208,220,2254714681210,217,217,True,2254716537468,220,5.4800005,5481,28315,0.85,0.0,False,0.85,0.0,219,0.85,0.0,-0.0001,0.0002,0.0,1929.02,1929.023,0.0,0.85,1.2062,-0.0044,-0.1072,15.1234,0.0001,0.098,0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8048,-46.6553,0.0551
high_speed_corner_18_openplane_20260915,2218,221,2254739655476,218,218,True,2254741437841,221,5.505,5506,28436,0.85,0.0,False,0.85,0.0,220,0.85,0.0,0.0,-0.0002,0.0,1938.078,1938.084,0.0,0.85,1.2455,0.0047,0.0068,15.1547,0.0,0.0984,0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8048,-47.0338,0.0551
high_speed_corner_18_openplane_20260915,2227,222,2254765352080,219,219,True,2254767415085,222,5.531,5532,28561,0.85,0.0,False,0.85,0.0,221,0.85,0.0,0.0001,0.0,0.0,1947.503,1947.506,0.0,0.85,1.2209,0.0075,-0.0298,15.187,-0.0001,0.0986,0.0,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8048,-47.4282,0.0551
high_speed_corner_18_openplane_20260915,2236,223,2254790389106,220,220,True,2254795262101,223,5.556,5557,28679,0.85,0.0,False,0.85,0.0,222,0.85,0.0,-0.0001,-0.0001,0.0,1956.561,1956.568,0.0,0.85,1.2462,-0.0033,0.0482,15.2178,0.0,0.0988,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8048,-47.8083,0.0551
high_speed_corner_18_openplane_20260915,2244,224,2254814564617,221,221,True,2254816281436,224,5.5800004,5581,28789,0.85,0.0,False,0.85,0.0,223,0.85,0.0,0.0,0.0001,0.0,1965.259,1965.263,0.0,0.85,1.2366,0.0022,0.0456,15.2471,0.0,0.0989,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8048,-48.1739,0.0551
high_speed_corner_18_openplane_20260915,2252,225,2254840114709,222,222,True,2254842442212,225,5.60600042,5607,28929,0.85,0.0,False,0.85,0.0,224,0.85,0.0,0.0,0.0,0.0,1974.681,1974.687,0.0,0.85,1.2177,-0.0017,0.0226,15.2788,0.0001,0.0992,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8048,-48.5708,0.0551
high_speed_corner_18_openplane_20260915,2262,226,2254865333756,223,223,True,2254867399355,226,5.631,5632,29062,0.85,0.0,False,0.85,0.0,225,0.85,0.0,0.0001,-0.0001,0.0,1983.742,1983.746,0.0,0.85,1.2242,0.0017,0.0546,15.3089,0.0,0.0993,0.0,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8047,-48.9532,0.0551
high_speed_corner_18_openplane_20260915,2270,227,2254890228018,224,224,True,2254892339505,227,5.656,5657,29194,0.85,0.0,False,0.85,0.0,226,0.85,0.0,-0.0001,0.0,0.0,1992.801,1992.807,0.0,0.85,1.1752,-0.0045,-0.0399,15.3389,0.0,0.0995,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8047,-49.3363,0.0551
high_speed_corner_18_openplane_20260915,2281,228,2254915260355,225,225,True,2254917401269,228,5.681,5682,29326,0.85,0.0,False,0.85,0.0,227,0.85,0.0,-0.0001,-0.0001,0.0,2001.862,2001.865,0.0,0.85,1.207,-0.0011,0.0561,15.3687,0.0001,0.0998,0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8047,-49.7201,0.0551
high_speed_corner_18_openplane_20260915,2289,229,2254940354401,226,226,True,2254942304298,229,5.70600033,5707,29461,0.85,0.0,False,0.85,0.0,228,0.85,0.0,-0.0001,0.0,0.0,2010.924,2010.927,0.0,0.85,1.1815,0.0028,0.0128,15.3983,0.0,0.0999,0.0,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8047,-50.1048,0.0551
high_speed_corner_18_openplane_20260915,2298,230,2254965317956,227,227,True,2254967421719,230,5.73100042,5732,29597,0.85,0.0,False,0.85,0.0,229,0.85,0.0,0.0001,0.0,0.0,2019.982,2019.985,0.0,0.85,1.1927,0.0033,0.0563,15.4277,0.0001,0.1002,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8047,-50.4901,0.0551
high_speed_corner_18_openplane_20260915,2308,231,2254989642283,228,228,True,2254991314577,231,5.755,5756,29707,0.85,0.0,False,0.85,0.0,230,0.85,0.0,-0.0001,-0.0002,0.0,2028.68,2028.683,0.0,0.85,1.1982,0.0028,0.0901,15.4557,0.0,0.1004,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8047,-50.8607,0.0551
high_speed_corner_18_openplane_20260915,2317,232,2255015176665,229,229,True,2255017346565,232,5.781,5782,29847,0.85,0.0,False,0.85,0.0,231,0.85,0.0,-0.0001,0.0,0.0,2038.102,2038.108,0.0,0.85,1.1295,-0.0056,-0.0533,15.4859,0.0001,0.1005,0.0,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8047,-51.263,0.0551
high_speed_corner_18_openplane_20260915,2325,233,2255040120612,230,230,True,2255042390625,233,5.806,5807,29985,0.85,0.0,False,0.85,0.0,232,0.85,0.0,0.0001,-0.0001,0.0,2047.163,2047.167,0.0,0.85,1.1388,-0.0013,-0.0152,15.5147,0.0001,0.1007,0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8047,-51.6505,0.0551
high_speed_corner_18_openplane_20260915,2334,234,2255065193408,231,231,True,2255067267975,234,5.83100033,5832,30119,0.85,0.0,False,0.85,0.0,233,0.85,0.0,-0.0001,0.0,0.0,2056.221,2056.228,0.0,0.85,1.1133,-0.0103,-0.0549,15.5432,0.0001,0.1008,0.0002,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8046,-52.0388,0.0551
high_speed_corner_18_openplane_20260915,2343,235,2255090205456,232,232,True,2255093155816,235,5.85600042,5857,30256,0.85,0.0,False,0.85,0.0,234,0.85,0.0,0.0001,0.0,0.0,2065.283,2065.286,0.0,0.85,1.1348,0.0058,0.0156,15.5716,0.0,0.1011,0.0003,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8046,-52.4277,0.0551
high_speed_corner_18_openplane_20260915,2352,236,2255115333748,233,233,True,2255117451358,236,5.881,5882,30384,0.85,0.0,False,0.85,0.0,235,0.85,0.0,0.0002,0.0,0.0,2074.341,2074.348,0.0,0.85,1.1018,-0.0018,-0.0464,15.5998,0.0,0.1012,0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8046,-52.8174,0.0551
high_speed_corner_18_openplane_20260915,2361,237,2255139575857,234,234,True,2255141549029,237,5.905,5906,30507,0.85,0.0,False,0.85,0.0,236,0.85,0.0,0.0,0.0001,0.0,2083.04,2083.046,0.0,0.85,1.1102,0.0022,-0.0109,15.6267,0.0,0.1014,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8046,-53.1921,0.0551
high_speed_corner_18_openplane_20260915,2370,238,2255164520526,235,235,True,2255166533975,238,5.93000031,5931,30636,0.85,0.0,False,0.85,0.0,237,0.85,0.0,0.0,0.0,0.0,2092.101,2092.104,0.0,0.85,1.0932,-0.0019,-0.0334,15.6545,0.0001,0.1016,-0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8046,-53.5832,0.0551
high_speed_corner_18_openplane_20260915,2380,239,2255189516654,236,236,True,2255191319148,239,5.9550004,5956,30757,0.85,0.0,False,0.85,0.0,238,0.85,0.0,-0.0001,0.0,0.0,2101.159,2101.166,0.0,0.85,1.1193,-0.0004,0.0479,15.6822,0.0001,0.1018,0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8046,-53.9749,0.0551
high_speed_corner_18_openplane_20260915,2389,240,2255215118175,237,237,True,2255217343832,240,5.98100042,5982,30898,0.85,0.0,False,0.85,0.0,239,0.85,0.0,-0.0002,-0.0001,0.0,2110.584,2110.587,0.0,0.85,1.1211,-0.0036,0.0717,15.7107,0.0001,0.102,0.0004,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8046,-54.383,0.0551
high_speed_corner_18_openplane_20260915,2397,241,2255240477301,238,238,True,2255242449942,241,6.00600052,6007,31027,0.85,0.0,False,0.85,0.0,240,0.85,0.0,0.0,0.0,0.0,2119.642,2119.649,0.0,0.85,1.1031,0.0011,0.0449,15.738,0.0001,0.1021,0.0005,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8045,-54.7762,0.0551
high_speed_corner_18_openplane_20260915,2407,242,2255265433882,239,239,True,2255267456550,242,6.031,6032,31159,0.85,0.0,False,0.85,0.0,241,0.85,0.0,-0.0001,0.0,0.0,2128.704,2128.707,0.0,0.85,1.0842,-0.0054,0.0197,15.765,0.0001,0.1023,0.0004,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8045,-55.17,0.0551
high_speed_corner_18_openplane_20260915,2416,243,2255290321612,240,240,True,2255292304823,243,6.056,6057,31277,0.85,0.0,False,0.85,0.0,242,0.85,0.0,0.0,0.0,0.0,2137.762,2137.769,0.0,0.85,1.0916,0.0027,0.0551,15.7919,0.0,0.1025,0.0004,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8045,-55.5645,0.0551
high_speed_corner_18_openplane_20260915,2425,244,2255315116192,241,241,True,2255317312433,244,6.08100033,6082,31414,0.85,0.0,False,0.85,0.0,243,0.85,0.0,0.0,0.0,0.0,2146.824,2146.827,0.0,0.85,1.0389,-0.0001,-0.0553,15.8186,0.0,0.1026,0.0003,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8045,-55.9596,0.0551
high_speed_corner_18_openplane_20260915,2433,245,2255340376839,242,242,True,2255342521771,245,6.10600042,6107,31549,0.85,0.0,False,0.85,0.0,244,0.85,0.0,0.0,0.0,0.0,2155.882,2155.888,0.0,0.85,1.0313,-0.0025,-0.0553,15.8451,0.0,0.1028,0.0002,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8045,-56.3554,0.0551
high_speed_corner_18_openplane_20260915,2443,246,2255364539405,243,243,True,2255366349604,246,6.13,6131,31676,0.85,0.0,False,0.85,0.0,245,0.85,0.0,-0.0001,0.0,0.0,2164.58,2164.587,0.0,0.85,1.0472,-0.0013,-0.0016,15.8705,0.0,0.103,0.0001,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8044,-56.736,0.0551
high_speed_corner_18_openplane_20260915,2452,247,2255390457034,244,244,True,2255392507714,247,6.156,6157,31795,0.85,0.0,False,0.85,0.0,246,0.85,0.0,-0.0002,0.0,0.0,2174.005,2174.008,0.0,0.85,1.0273,-0.0043,-0.0311,15.8977,0.0001,0.1032,0.0003,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8044,-57.1491,0.0551
high_speed_corner_18_openplane_20260915,2461,248,2255415417984,245,245,True,2255417313386,248,6.181,6182,31927,0.85,0.0,False,0.85,0.0,247,0.85,0.0,0.0001,-0.0002,0.0,2183.063,2183.067,0.0,0.85,1.0423,-0.0008,0.0205,15.9237,0.0002,0.1034,0.0005,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8044,-57.5468,0.0551
high_speed_corner_18_openplane_20260915,2469,249,2255439787387,246,246,True,2255442490312,249,6.20600033,6207,32056,0.85,0.0,False,0.85,0.0,248,0.85,0.0,-0.0001,0.0,0.0,2192.125,2192.128,0.0,0.85,1.0506,-0.0014,0.0581,15.9495,0.0001,0.1035,0.0007,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8044,-57.9453,0.0551
high_speed_corner_18_openplane_20260915,2478,250,2255465423505,247,247,True,2255467444759,250,6.23100042,6232,32184,0.85,0.0,False,0.85,0.0,249,0.85,0.0,-0.0001,0.0,0.0,2201.183,2201.19,0.0,0.85,1.0336,0.0017,0.0339,15.9751,0.0,0.1037,0.0008,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8044,-58.3444,0.0551
high_speed_corner_18_openplane_20260915,2488,251,2255489576092,248,248,True,2255491443771,251,6.255,6256,32312,0.85,0.0,False,0.85,0.0,250,0.85,0.0,0.0001,0.0001,0.0,2209.882,2209.885,0.0,0.85,0.9865,-0.0112,-0.062,15.9995,0.0001,0.1038,0.0006,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8043,-58.7281,0.0551
high_speed_corner_18_openplane_20260915,2496,252,2255515349333,249,249,True,2255517412308,252,6.281,6282,32449,0.85,0.0,False,0.85,0.0,251,0.85,0.0,0.0002,0.0,0.0,2219.303,2219.309,0.0,0.85,1.0033,0.0053,-0.0059,16.0258,0.0001,0.104,0.0006,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8043,-59.1444,0.0551
high_speed_corner_18_openplane_20260915,2505,253,2255540417860,250,250,True,2255542570778,253,6.306,6307,32569,0.85,0.0,False,0.85,0.0,252,0.85,0.0,0.0001,0.0001,0.0,2228.365,2228.368,0.0,0.85,0.9882,0.0005,-0.0303,16.0509,0.0001,0.1041,0.0005,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8043,-59.5454,0.0551
high_speed_corner_18_openplane_20260915,2514,254,2255564837029,251,251,True,2255567508183,254,6.33100033,6332,32691,0.85,0.0,False,0.85,0.0,253,0.85,0.0,-0.0001,-0.0001,0.0,2237.423,2237.429,0.0,0.85,1.0051,-0.0053,0.0218,16.076,0.0001,0.1043,0.0007,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8042,-59.947,0.0551
high_speed_corner_18_openplane_20260915,2524,255,2255589638854,252,252,True,2255591516432,255,6.3550005,6356,32804,0.85,0.0,False,0.85,0.0,254,0.85,0.0,0.0,-0.0003,0.0,2246.121,2246.128,0.0,0.85,1.0069,-0.0032,0.0251,16.1,0.0001,0.1044,0.0007,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8042,-60.3331,0.0551
high_speed_corner_18_openplane_20260915,2533,256,2255614601166,253,253,True,2255616349216,256,6.38,6381,32939,0.85,0.0,False,0.85,0.0,255,0.85,0.0,0.0,-0.0003,0.0,2255.183,2255.186,0.0,0.85,1.007,0.0018,0.0223,16.125,0.0001,0.1044,0.0007,0.0065,4.7123,0.7071,0.0023,0.0023,-0.7071,0.8042,-60.736,0.0551
