simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
9.01300049,9.041,9014.0,9042.0,28.0,0.027999510000000782,0.7992,-39.7894,-1.5707963267948968,14.5327,0.0,0.0,202.0,0.75,0.0,0.75,0.0,0.0,18.85293706925557,1566.123,1566.123,0.0,0.0,0.7991,-40.1971,-1.5707963267948968,14.5832,0.0001,0.0
9.041,9.066,9042.0,9067.0,25.0,0.025000000000000355,0.7991,-40.1971,-1.5707963267948968,14.5832,0.0001,0.0,203.0,0.75,0.0,0.75,0.0,0.0,18.848139999999677,1574.108,1574.111,0.0,0.0,0.7991,-40.5622,-1.5707963267948968,14.6301,0.0001,0.0
9.066,9.091001,9067.0,9092.0,25.0,0.025000999999999607,0.7991,-40.5622,-1.5707963267948968,14.6301,0.0001,0.0,204.0,0.75,0.0,0.75,0.0,0.0,18.847386104556062,1582.096,1582.096,0.0,0.0,0.7991,-40.9286,-1.5707963267948963,14.6789,0.0001,0.0
9.091001,9.115001,9092.0,9116.0,24.0,0.023999999999999133,0.7991,-40.9286,-1.5707963267948963,14.6789,0.0001,0.0,205.0,0.75,0.0,0.75,0.0,0.0,18.850500000000416,1589.764,1589.764,0.0,0.0,0.799,-41.2815,-1.5707963267948963,14.7279,0.0001,0.0
9.115001,9.14,9116.0,9141.0,25.0,0.024999000000001104,0.799,-41.2815,-1.5707963267948963,14.7279,0.0001,0.0,206.0,0.75,0.0,0.75,0.0,0.0,18.845353814152034,1597.749,1597.749,0.0,0.0,0.799,-41.6504,-1.5707963267948963,14.7812,0.0001,0.0
9.14,9.165,9141.0,9166.0,25.0,0.02499999999999858,0.799,-41.6504,-1.5707963267948963,14.7812,0.0001,0.0,207.0,0.75,0.0,0.75,0.0,0.0,18.839880000000946,1605.73,1605.734,0.0,0.0,0.799,-42.0207,-1.5707963267948963,14.837,0.0,0.0
9.165,9.190001,9166.0,9191.0,25.0,0.025001000000001383,0.799,-42.0207,-1.5707963267948963,14.837,0.0,0.0,208.0,0.75,0.0,0.75,0.0,0.0,18.835586576535853,1613.712,1613.715,0.0,0.0,0.7989,-42.3924,-1.5707963267948963,14.8958,0.0,0.0
9.190001,9.216001,9191.0,9217.0,26.0,0.0259999999999998,0.7989,-42.3924,-1.5707963267948963,14.8958,0.0,0.0,209.0,0.75,0.0,0.75,0.0,0.0,18.83575000000001,1622.014,1622.014,0.0,0.0,0.7989,-42.7805,-1.5707963267948968,14.9602,0.0,0.0
9.216001,9.241,9217.0,9242.0,25.0,0.024998999999999327,0.7989,-42.7805,-1.5707963267948968,14.9602,0.0,0.0,210.0,0.75,0.0,0.75,0.0,0.0,18.83827353094221,1629.996,1629.996,0.0,0.0,0.7988,-43.1554,-1.5707963267948968,15.0256,0.0001,0.0
9.241,9.265,9242.0,9266.0,24.0,0.02400000000000091,0.7988,-43.1554,-1.5707963267948968,15.0256,0.0001,0.0,211.0,0.75,0.0,0.75,0.0,0.0,18.836979166665728,1637.657,1637.66,0.0,0.0,0.7988,-43.5168,-1.5707963267948968,15.0917,0.0,0.0
9.265,9.291,9266.0,9292.0,26.0,0.0259999999999998,0.7988,-43.5168,-1.5707963267948968,15.0917,0.0,0.0,212.0,0.75,0.0,0.75,0.0,0.0,18.825538461538457,1645.953,1645.956,0.0,0.0,0.7988,-43.9102,-1.5707963267948968,15.1672,0.0,0.0
9.291,9.315001,9292.0,9316.0,24.0,0.02400100000000016,0.7988,-43.9102,-1.5707963267948968,15.1672,0.0,0.0,213.0,0.75,0.0,0.75,0.0,0.0,18.822674055247667,1653.61,1653.613,0.0,0.0,0.7987,-44.2752,-1.5709377396462314,15.2408,0.0,0.0
9.315001,9.34,9316.0,9341.0,25.0,0.024998999999999327,0.7987,-44.2752,-1.5709377396462314,15.2408,0.0,0.0,214.0,0.75,0.0,0.75,0.0,0.0,18.825293011720944,1661.588,1661.588,0.0,0.0,0.7987,-44.6572,-1.5709377395783617,15.3213,0.0001,0.0
9.34,9.365001,9341.0,9366.0,25.0,0.025000999999999607,0.7987,-44.6572,-1.5709377395783617,15.3213,0.0001,0.0,215.0,0.75,0.0,0.75,0.0,0.0,18.816707331707164,1669.56,1669.563,0.0,0.0,0.7987,-45.0414,-1.5709377395331152,15.4059,0.0,0.0
9.365001,9.39,9366.0,9391.0,25.0,0.024999000000001104,0.7987,-45.0414,-1.5709377395331152,15.4059,0.0,0.0,216.0,0.75,0.0,0.75,0.0,0.0,18.814672586902596,1677.532,1677.535,0.0,0.0,0.7986,-45.4277,-1.5709377395104915,15.4943,0.0,0.0
9.39,9.415001,9391.0,9416.0,25.0,0.025000999999999607,0.7986,-45.4277,-1.5709377395104915,15.4943,0.0,0.0,217.0,0.75,0.0,0.75,0.0,0.0,18.813167473301316,1685.504,1685.507,0.0,0.0,0.7986,-45.8162,-1.5709377395104915,15.5862,0.0,0.0
9.415001,9.441,9416.0,9442.0,26.0,0.02599900000000055,0.7986,-45.8162,-1.5709377395104915,15.5862,0.0,0.0,218.0,0.75,0.0,0.75,0.0,0.0,18.81037732220427,1693.793,1693.796,0.0,0.0,0.7985,-46.2228,-1.5707963267948963,15.6852,0.0,0.0
9.441,9.466001,9442.0,9467.0,25.0,0.025000999999999607,0.7985,-46.2228,-1.5707963267948963,15.6852,0.0,0.0,219.0,0.75,0.0,0.75,0.0,0.0,18.800187992480584,1701.761,1701.761,0.0,0.0,0.7985,-46.6162,-1.5707963267948968,15.7829,0.0,0.0
9.466001,9.491,9467.0,9492.0,25.0,0.024998999999999327,0.7985,-46.6162,-1.5707963267948968,15.7829,0.0,0.0,220.0,0.75,0.0,0.75,0.0,0.0,18.804052162087196,1709.727,1709.73,0.0,0.0,0.7984,-47.0121,-1.5707963267948968,15.8821,0.0,0.0
9.491,9.515,9492.0,9516.0,24.0,0.02400000000000091,0.7984,-47.0121,-1.5707963267948968,15.8821,0.0,0.0,221.0,0.75,0.0,0.75,0.0,0.0,18.805020833332314,1717.378,1717.378,0.0,0.0,0.7984,-47.3945,-1.5707965367993861,15.978,0.0,0.0
9.515,9.540001,9516.0,9541.0,25.0,0.025000999999999607,0.7984,-47.3945,-1.5707965367993861,15.978,0.0,0.0,222.0,0.75,0.0,0.75,0.0,0.0,18.800187992480854,1725.343,1725.346,0.0,0.0,0.7984,-47.7952,-1.5707963267948968,16.0773,0.0001,0.0
9.540001,9.565001,9541.0,9566.0,25.0,0.025000000000000355,0.7984,-47.7952,-1.5707963267948968,16.0773,0.0001,0.0,223.0,0.75,0.0,0.75,0.0,0.0,18.8032999999994,1733.312,1733.312,0.0,0.0,0.7983,-48.1984,-1.5707963267948968,16.1749,0.0001,0.0
9.565001,9.59,9566.0,9591.0,25.0,0.024998999999999327,0.7983,-48.1984,-1.5707963267948968,16.1749,0.0001,0.0,224.0,0.75,0.0,0.75,0.0,0.0,18.801692067683472,1741.277,1741.28,0.0,0.0,0.7983,-48.6041,-1.5707963267948968,16.2703,0.0001,0.0
9.59,9.615001,9591.0,9616.0,25.0,0.025000999999999607,0.7983,-48.6041,-1.5707963267948968,16.2703,0.0001,0.0,225.0,0.75,0.0,0.75,0.0,0.0,18.80962761489574,1749.249,1749.249,0.0,0.0,0.7983,-49.012,-1.5707963267948963,16.3625,0.0,0.0
9.615001,9.64,9616.0,9641.0,25.0,0.024999000000001104,0.7983,-49.012,-1.5707963267948963,16.3625,0.0,0.0,226.0,0.75,0.0,0.75,0.0,0.0,18.81231249249888,1757.22,1757.22,0.0,0.0,0.7982,-49.4223,-1.5707963267948963,16.451,0.0,0.0
9.64,9.665001,9641.0,9666.0,25.0,0.025000999999999607,0.7982,-49.4223,-1.5707963267948963,16.451,0.0,0.0,227.0,0.75,0.0,0.75,0.0,0.0,18.813167473301316,1765.192,1765.192,0.0,0.0,0.7982,-49.8346,-1.5707963267948963,16.5355,0.0001,0.0
9.665001,9.691,9666.0,9692.0,26.0,0.02599900000000055,0.7982,-49.8346,-1.5707963267948963,16.5355,0.0001,0.0,228.0,0.75,0.0,0.75,0.0,0.0,18.812646640254915,1773.482,1773.482,0.0,0.0,0.7981,-50.2657,-1.5707963267948963,16.6187,0.0,0.0
9.691,9.715,9692.0,9716.0,24.0,0.023999999999999133,0.7981,-50.2657,-1.5707963267948963,16.6187,0.0,0.0,229.0,0.75,0.0,0.75,0.0,0.0,18.819770833333916,1781.136,1781.139,0.0,0.0,0.7981,-50.6655,-1.5707963267948963,16.6911,0.0,0.0
9.715,9.740001,9716.0,9741.0,25.0,0.025000999999999607,0.7981,-50.6655,-1.5707963267948963,16.6911,0.0,0.0,230.0,0.75,0.0,0.75,0.0,0.0,18.823787048518593,1789.114,1789.114,0.0,0.0,0.7981,-51.0837,-1.5707963267948963,16.762,0.0,0.0
9.740001,9.766001,9741.0,9767.0,26.0,0.0259999999999998,0.7981,-51.0837,-1.5707963267948963,16.762,0.0,0.0,231.0,0.75,0.0,0.75,0.0,0.0,18.825538461538716,1797.41,1797.41,0.0,0.0,0.798,-51.5204,-1.5707963267948963,16.8309,0.0001,0.0
9.766001,9.790001,9767.0,9791.0,24.0,0.02400000000000091,0.798,-51.5204,-1.5707963267948963,16.8309,0.0001,0.0,232.0,0.75,0.0,0.75,0.0,0.0,18.825916666665712,1805.068,1805.068,0.0,0.0,0.798,-51.9251,-1.5707963267948963,16.8901,0.0001,0.0
9.790001,9.815001,9791.0,9816.0,25.0,0.025000000000000355,0.798,-51.9251,-1.5707963267948963,16.8901,0.0001,0.0,233.0,0.75,0.0,0.75,0.0,0.0,18.831619999999802,1813.046,1813.049,0.0,0.0,0.798,-52.3481,-1.5707963267948963,16.9475,0.0,0.0
9.815001,9.84,9816.0,9841.0,25.0,0.024998999999999327,0.798,-52.3481,-1.5707963267948963,16.9475,0.0,0.0,234.0,0.75,0.0,0.75,0.0,0.0,18.837093483739814,1821.027,1821.031,0.0,0.0,0.7979,-52.7725,-1.5707963267948963,17.0005,0.0,0.0
9.84,9.865001,9841.0,9866.0,25.0,0.025000999999999607,0.7979,-52.7725,-1.5707963267948963,17.0005,0.0,0.0,235.0,0.75,0.0,0.75,0.0,0.0,18.835586576537192,1829.009,1829.012,0.0,0.0,0.7979,-53.1981,-1.5707963267948963,17.0496,0.0,0.0
9.865001,9.89,9866.0,9891.0,25.0,0.024999000000001104,0.7979,-53.1981,-1.5707963267948963,17.0496,0.0,0.0,236.0,0.75,0.0,0.75,0.0,0.0,18.838273530940338,1836.991,1836.994,0.0,0.0,0.7978,-53.6249,-1.5707963267948963,17.0948,0.0001,0.0
9.89,9.915001,9891.0,9916.0,25.0,0.025000999999999607,0.7978,-53.6249,-1.5707963267948963,17.0948,0.0001,0.0,237.0,0.75,0.0,0.75,0.0,0.0,18.84384624615075,1844.976,1844.979,0.0,0.0,0.7978,-54.0528,-1.5707963267948963,17.1364,0.0,0.0
9.915001,9.940001,9916.0,9941.0,25.0,0.025000000000000355,0.7978,-54.0528,-1.5707963267948963,17.1364,0.0,0.0,238.0,0.75,0.0,0.75,0.0,0.0,18.844599999999495,1852.961,1852.964,0.0,0.0,0.7978,-54.4818,-1.5707963267948968,17.1745,0.0001,0.0
9.940001,9.966001,9941.0,9967.0,26.0,0.0259999999999998,0.7978,-54.4818,-1.5707963267948968,17.1745,0.0001,0.0,239.0,0.75,0.0,0.75,0.0,0.0,18.84936538461559,1861.269,1861.269,0.0,0.0,0.7977,-54.9288,-1.5707963267948968,17.2109,0.0,0.0
9.966001,9.990001,9967.0,9991.0,24.0,0.023999999999999133,0.7977,-54.9288,-1.5707963267948968,17.2109,0.0,0.0,240.0,0.75,0.0,0.75,0.0,0.0,18.845583333333867,1868.933,1868.937,0.0,0.0,0.7977,-55.3422,-1.5707963267948968,17.2416,-0.0001,0.0
9.990001,10.015,9991.0,10016.0,25.0,0.024999000000001104,0.7977,-55.3422,-1.5707963267948968,17.2416,-0.0001,0.0,241.0,0.75,0.0,0.75,0.0,0.0,18.853614144565054,1876.922,1876.925,0.0,0.0,0.7977,-55.7736,-1.5707963267948968,17.271,0.0001,0.0
10.015,10.0400009,10016.0,10041.0,25.0,0.025000900000000215,0.7977,-55.7736,-1.5707963267948968,17.271,0.0001,0.0,242.0,0.75,0.0,0.75,0.0,0.0,18.84274166130009,1884.906,1884.91,0.0,0.0,0.7976,-56.2057,-1.5707963267948968,17.2978,0.0,0.0
10.0400009,10.0660009,10041.0,10067.0,26.0,0.0259999999999998,0.7976,-56.2057,-1.5707963267948968,17.2978,0.0,0.0,243.0,0.75,0.0,0.75,0.0,0.0,18.855038461538534,1893.215,1893.219,0.0,0.0,0.7976,-56.6558,-1.5707963267948968,17.3233,0.0001,0.0
10.0660009,10.09,10067.0,10091.0,24.0,0.023999099999999274,0.7976,-56.6558,-1.5707963267948968,17.3233,0.0001,0.0,244.0,0.75,0.0,0.75,0.0,0.0,18.857352984070676,1900.886,1900.889,0.0,0.0,0.7976,-57.0718,-1.5707963267948968,17.3447,0.0001,0.0
10.09,10.1150007,10091.0,10116.0,25.0,0.025000699999999654,0.7976,-57.0718,-1.5707963267948968,17.3447,0.0001,0.0,245.0,0.75,0.0,0.75,0.0,0.0,18.860591903427142,1908.878,1908.881,0.0,0.0,0.7975,-57.5057,-1.5707963267948968,17.365,0.0,0.0
10.1150007,10.14,10116.0,10141.0,25.0,0.024999300000001057,0.7975,-57.5057,-1.5707963267948968,17.365,0.0,0.0,246.0,0.75,0.0,0.75,0.0,0.0,18.85928806006485,1916.869,1916.872,0.0,0.0,0.7975,-57.9401,-1.5707963267948968,17.3836,0.0,0.0
10.14,10.166,10141.0,10167.0,26.0,0.0259999999999998,0.7975,-57.9401,-1.5707963267948968,17.3836,0.0,0.0,247.0,0.75,0.0,0.75,0.0,0.0,18.861846153846322,1925.181,1925.184,0.0,0.0,0.7975,-58.3923,-1.5707963267948968,17.4011,0.0,0.0
10.166,10.1910009,10167.0,10192.0,25.0,0.025000900000000215,0.7975,-58.3923,-1.5707963267948968,17.4011,0.0,0.0,248.0,0.75,0.0,0.75,0.0,0.0,18.85454123651537,1933.172,1933.172,0.0,0.0,0.7974,-58.8275,-1.5707963267948968,17.4165,0.0,0.0
10.1910009,10.215,10192.0,10216.0,24.0,0.023999099999999274,0.7974,-58.8275,-1.5707963267948968,17.4165,0.0,0.0,249.0,0.75,0.0,0.75,0.0,0.0,18.86226983511942,1940.843,1940.846,0.0,0.0,0.7974,-59.2457,-1.5707963267948968,17.43,0.0,0.0
10.215,10.241,10216.0,10242.0,26.0,0.0259999999999998,0.7974,-59.2457,-1.5707963267948968,17.43,0.0,0.0,250.0,0.75,0.0,0.75,0.0,0.0,18.855038461538534,1949.152,1949.155,0.0,0.0,0.7974,-59.699,-1.5707963267948968,17.4432,0.0,0.0
10.241,10.2660007,10242.0,10267.0,25.0,0.025000699999999654,0.7974,-59.699,-1.5707963267948968,17.4432,0.0,0.0,251.0,0.75,0.0,0.75,0.0,0.0,18.860591903426876,1957.144,1957.147,0.0,0.0,0.7973,-60.1353,-1.5707963267948968,17.4547,0.0,0.0
10.2660007,10.291,10267.0,10292.0,25.0,0.024999300000001057,0.7973,-60.1353,-1.5707963267948968,17.4547,0.0,0.0,252.0,0.75,0.0,0.75,0.0,0.0,18.85928806006485,1965.135,1965.138,0.0,0.0,0.7973,-60.5718,-1.5707963267948963,17.4652,0.0,0.0
10.291,10.3150005,10292.0,10316.0,24.0,0.024000499999999647,0.7973,-60.5718,-1.5707963267948963,17.4652,0.0,0.0,253.0,0.75,0.0,0.75,0.0,0.0,18.857482135789233,1972.806,1972.809,0.0,0.0,0.7973,-60.9911,-1.5707963267948963,17.4744,0.0,0.0
10.3150005,10.3410006,10316.0,10342.0,26.0,0.026000099999999193,0.7973,-60.9911,-1.5707963267948963,17.4744,0.0,0.0,254.0,0.75,0.0,0.75,0.0,0.0,18.861773608563656,1981.118,1981.121,0.0,0.0,0.7972,-61.4455,-1.5707963267948963,17.4834,0.0,0.0
10.3410006,10.3650007,10342.0,10366.0,24.0,0.024000100000000302,0.7972,-61.4455,-1.5707963267948963,17.4834,0.0,0.0,255.0,0.75,0.0,0.75,0.0,0.0,18.85779642584783,1988.789,1988.792,0.0,0.0,0.7972,-61.8652,-1.5707963267948963,17.491,0.0001,0.0
10.3650007,10.39,10366.0,10391.0,25.0,0.024999300000001057,0.7972,-61.8652,-1.5707963267948963,17.491,0.0001,0.0,256.0,0.75,0.0,0.75,0.0,0.0,18.867548291351397,1996.783,1996.787,0.0,0.0,0.7972,-62.3026,-1.5707963267948963,17.4981,0.0,0.0
10.39,10.416,10391.0,10417.0,26.0,0.0259999999999998,0.7972,-62.3026,-1.5707963267948963,17.4981,0.0,0.0,257.0,0.75,0.0,0.75,0.0,0.0,18.869788461538704,2005.099,2005.102,0.0,0.0,0.7971,-62.7576,-1.5707963267948963,17.5049,0.0001,0.0
10.416,10.4410009,10417.0,10442.0,25.0,0.025000900000000215,0.7971,-62.7576,-1.5707963267948963,17.5049,0.0001,0.0,258.0,0.75,0.0,0.75,0.0,0.0,18.866340811730655,2013.093,2013.097,0.0,0.0,0.7971,-63.1953,-1.5707963267948968,17.5108,0.0001,0.0
10.4410009,10.4660006,10442.0,10467.0,25.0,0.024999699999998626,0.7971,-63.1953,-1.5707963267948968,17.5108,0.0001,0.0,259.0,0.75,0.0,0.75,0.0,0.0,18.871966463598525,2021.088,2021.095,0.0,0.0,0.7971,-63.6332,-1.5707963267948963,17.5162,0.0001,0.0
10.4660006,10.4900007,10467.0,10491.0,24.0,0.024000100000000302,0.7971,-63.6332,-1.5707963267948963,17.5162,0.0001,0.0,260.0,0.75,0.0,0.75,0.0,0.0,18.868858879754566,2028.765,2028.769,0.0,0.0,0.797,-64.0536,-1.5707963267948963,17.5208,0.0,0.0
10.4900007,10.515,10491.0,10516.0,25.0,0.024999300000001057,0.797,-64.0536,-1.5707963267948963,17.5208,0.0,0.0,261.0,0.75,0.0,0.75,0.0,0.0,18.86754829135113,2036.76,2036.763,0.0,0.0,0.797,-64.4917,-1.5707963267948968,17.5252,0.0,0.0
10.515,10.5400009,10516.0,10541.0,25.0,0.025000900000000215,0.797,-64.4917,-1.5707963267948968,17.5252,0.0,0.0,262.0,0.75,0.0,0.75,0.0,0.0,18.87460051438143,2044.758,2044.761,0.0,0.0,0.797,-64.9299,-1.570796836811309,17.5293,0.0001,0.0
10.5400009,10.5650005,10541.0,10566.0,25.0,0.024999599999999234,0.797,-64.9299,-1.570796836811309,17.5293,0.0001,0.0,263.0,0.75,0.0,0.75,0.0,0.0,18.868501896030924,2052.753,2052.756,0.0,0.0,0.7969,-65.3682,-1.5707963267948968,17.5329,0.0,0.0
10.5650005,10.5910006,10566.0,10592.0,26.0,0.026000099999999193,0.7969,-65.3682,-1.5707963267948968,17.5329,0.0,0.0,264.0,0.75,0.0,0.75,0.0,0.0,18.868581274688115,2061.068,2061.071,0.0,0.0,0.7969,-65.8241,-1.5707963267948968,17.5363,0.0,0.0
10.5910006,10.616,10592.0,10617.0,25.0,0.02499940000000045,0.7969,-65.8241,-1.5707963267948968,17.5363,0.0,0.0,265.0,0.75,0.0,0.75,0.0,0.0,18.875733017591656,2069.066,2069.069,0.0,0.0,0.7969,-66.2625,-1.5707963267948968,17.5393,0.0,0.0
10.616,10.64,10617.0,10641.0,24.0,0.02400000000000091,0.7969,-66.2625,-1.5707963267948968,17.5393,0.0,0.0,266.0,0.75,0.0,0.75,0.0,0.0,18.865249999999232,2076.74,2076.743,0.0,0.0,0.7968,-66.6835,-1.5707963267948963,17.5419,0.0,0.0
10.64,10.666,10641.0,10667.0,26.0,0.0259999999999998,0.7968,-66.6835,-1.5707963267948963,17.5419,0.0,0.0,267.0,0.75,0.0,0.75,0.0,0.0,18.869788461538956,2085.055,2085.059,0.0,0.0,0.7968,-67.1396,-1.5707963267948963,17.5445,0.0,0.0
10.666,10.6910009,10667.0,10692.0,25.0,0.025000900000000215,0.7968,-67.1396,-1.5707963267948963,17.5445,0.0,0.0,268.0,0.75,0.0,0.75,0.0,0.0,18.874600514380894,2093.053,2093.057,0.0,0.0,0.7968,-67.5783,-1.5707963267948963,17.5467,0.0,0.0
10.6910009,10.7160006,10692.0,10717.0,25.0,0.024999699999998626,0.7968,-67.5783,-1.5707963267948963,17.5467,0.0,0.0,269.0,0.75,0.0,0.75,0.0,0.0,18.868426421118368,2101.048,2101.052,0.0,0.0,0.7967,-68.017,-1.5707963267948963,17.5487,0.0,0.0
10.7160006,10.741,10717.0,10742.0,25.0,0.02499940000000045,0.7967,-68.017,-1.5707963267948963,17.5487,0.0,0.0,270.0,0.75,0.0,0.75,0.0,0.0,18.867472819347363,2109.043,2109.046,0.0,0.0,0.7967,-68.4557,-1.5707963267948963,17.5505,0.0,0.0
10.741,10.765,10742.0,10766.0,24.0,0.02400000000000091,0.7967,-68.4557,-1.5707963267948963,17.5505,0.0,0.0,271.0,0.75,0.0,0.75,0.0,0.0,18.872624999999054,2116.72,2116.723,0.0,0.0,0.7967,-68.877,-1.5707963267948963,17.5521,0.0,0.0
10.765,10.791,10766.0,10792.0,26.0,0.0259999999999998,0.7967,-68.877,-1.5707963267948963,17.5521,0.0,0.0,272.0,0.75,0.0,0.75,0.0,0.0,18.870923076923805,2125.036,2125.039,0.0,0.0,0.7966,-69.3334,-1.5707963267948963,17.5537,0.0,0.0
10.791,10.8160009,10792.0,10817.0,25.0,0.025000900000000215,0.7966,-69.3334,-1.5707963267948963,17.5537,0.0,0.0,273.0,0.75,0.0,0.75,0.0,0.0,18.86988068429489,2133.03,2133.037,0.0,0.0,0.7966,-69.7723,-1.5707963267948963,17.5551,0.0,0.0
10.8160009,10.8410006,10817.0,10842.0,25.0,0.024999699999998626,0.7966,-69.7723,-1.5707963267948963,17.5551,0.0,0.0,274.0,0.75,0.0,0.75,0.0,0.0,18.870786449438118,2141.028,2141.031,0.0,0.0,0.7966,-70.2112,-1.5707963267948963,17.5564,0.0001,0.0
10.8410006,10.8650007,10842.0,10866.0,24.0,0.024000100000000302,0.7966,-70.2112,-1.5707963267948963,17.5564,0.0001,0.0,275.0,0.75,0.0,0.75,0.0,0.0,18.87008804129998,2148.702,2148.709,0.0,0.0,0.7965,-70.6325,-1.5707963267948963,17.5574,0.0001,0.0
10.8650007,10.89,10866.0,10891.0,25.0,0.024999300000001057,0.7965,-70.6325,-1.5707963267948963,17.5574,0.0001,0.0,276.0,0.75,0.0,0.75,0.0,0.0,18.871088390473822,2156.7,2156.703,0.0,0.0,0.7965,-71.0714,-1.5707963267948963,17.5584,0.0,0.0
10.89,10.916,10891.0,10917.0,26.0,0.0259999999999998,0.7965,-71.0714,-1.5707963267948963,17.5584,0.0,0.0,277.0,0.75,0.0,0.75,0.0,0.0,18.869788461538445,2165.015,2165.019,0.0,0.0,0.7965,-71.5281,-1.5707963267948963,17.5594,0.0001,0.0
10.916,10.9400005,10917.0,10941.0,24.0,0.024000499999999647,0.7965,-71.5281,-1.5707963267948963,17.5594,0.0001,0.0,278.0,0.75,0.0,0.75,0.0,0.0,18.873460969563993,2172.693,2172.696,0.0,0.0,0.7964,-71.9496,-1.5707963267948963,17.5602,0.0,0.0
10.9400005,10.9660006,10941.0,10967.0,26.0,0.026000099999999193,0.7964,-71.9496,-1.5707963267948963,17.5602,0.0,0.0,279.0,0.75,0.0,0.75,0.0,0.0,18.868581274687596,2181.008,2181.011,0.0,0.0,0.7964,-72.4062,-1.5707963267948963,17.561,0.0,0.0
10.9660006,10.991,10967.0,10992.0,25.0,0.02499940000000045,0.7964,-72.4062,-1.5707963267948963,17.561,0.0,0.0,280.0,0.75,0.0,0.75,0.0,0.0,18.868652847668283,2189.003,2189.006,0.0,0.0,0.7964,-72.8453,-1.5707963267948963,17.5617,0.0001,0.0
10.991,11.0160007,10992.0,11017.0,25.0,0.025000699999999654,0.7964,-72.8453,-1.5707963267948963,17.5617,0.0001,0.0,281.0,0.75,0.0,0.75,0.0,0.0,18.86767170519279,2196.998,2197.001,0.0,0.0,0.7963,-73.2843,-1.5707963267948963,17.5623,0.0,0.0
11.0160007,11.041,11017.0,11042.0,25.0,0.024999300000001057,0.7963,-73.2843,-1.5707963267948963,17.5623,0.0,0.0,282.0,0.75,0.0,0.75,0.0,0.0,18.87580852263741,2204.996,2204.999,0.0,0.0,0.7963,-73.7234,-1.5707963267948963,17.5629,0.0001,0.0
11.041,11.0660009,11042.0,11067.0,25.0,0.025000900000000215,0.7963,-73.7234,-1.5707963267948963,17.5629,0.0001,0.0,283.0,0.75,0.0,0.75,0.0,0.0,18.865160854208884,2212.99,2212.993,0.0,0.0,0.7963,-74.1625,-1.5707963267948963,17.5634,0.0,0.0
11.0660009,11.0910006,11067.0,11092.0,25.0,0.024999699999998626,0.7963,-74.1625,-1.5707963267948963,17.5634,0.0,0.0,284.0,0.75,0.0,0.75,0.0,0.0,18.868426421118368,2220.985,2220.988,0.0,0.0,0.7962,-74.6016,-1.5707963267948963,17.5638,0.0,0.0
11.0910006,11.116,11092.0,11117.0,25.0,0.02499940000000045,0.7962,-74.6016,-1.5707963267948963,17.5638,0.0,0.0,285.0,0.75,0.0,0.75,0.0,0.0,18.875733017592196,2228.983,2228.986,0.0,0.0,0.7962,-75.0406,-1.5707963267948963,17.5642,0.0001,0.0
11.116,11.1410007,11117.0,11142.0,25.0,0.025000699999999654,0.7962,-75.0406,-1.5707963267948963,17.5642,0.0001,0.0,286.0,0.75,0.0,0.75,0.0,0.0,18.86767170519279,2236.978,2236.981,0.0,0.0,0.7962,-75.4797,-1.5707963267948963,17.5646,0.0001,0.0
11.1410007,11.1650009,11142.0,11166.0,24.0,0.02400020000000147,0.7962,-75.4797,-1.5707963267948963,17.5646,0.0001,0.0,287.0,0.75,0.0,0.75,0.0,0.0,18.872467729434202,2244.655,2244.658,0.0,0.0,0.7962,-75.9012,-1.5707963267948963,17.565,0.0,0.0
11.1650009,11.1910009,11166.0,11192.0,26.0,0.0259999999999998,0.7962,-75.9012,-1.5707963267948963,17.565,0.0,0.0,288.0,0.75,0.0,0.75,0.0,0.0,18.86978846153844,2252.97,2252.974,0.0,0.0,0.7961,-76.3578,-1.5707963267948963,17.5653,-0.0001,0.0
11.1910009,11.2160006,11192.0,11217.0,25.0,0.024999699999998626,0.7961,-76.3578,-1.5707963267948963,17.5653,-0.0001,0.0,289.0,0.75,0.0,0.75,0.0,0.0,18.867246406957957,2260.965,2260.968,0.0,0.0,0.7961,-76.7969,-1.5707963267948963,17.5655,0.0,0.0
11.2160006,11.241,11217.0,11242.0,25.0,0.02499940000000045,0.7961,-76.7969,-1.5707963267948963,17.5655,0.0,0.0,290.0,0.75,0.0,0.75,0.0,0.0,18.875733017592196,2268.963,2268.966,0.0,0.0,0.7961,-77.236,-1.5707963267948963,17.5658,0.0,0.0
11.241,11.2660007,11242.0,11267.0,25.0,0.025000699999999654,0.7961,-77.236,-1.5707963267948963,17.5658,0.0,0.0,291.0,0.75,0.0,0.75,0.0,0.0,18.867671705192254,2276.958,2276.961,0.0,0.0,0.796,-77.6751,-1.5707963267948963,17.566,0.0,0.0
