bag_time,time,count
1788874697.8605163,1788874697.8605163,0
1788874697.9109805,1788874697.9109805,0
1788874697.9596188,1788874697.9596188,0
1788874698.0104089,1788874698.0104089,0
1788874698.0600996,1788874698.0600996,0
1788874698.1109009,1788874698.1109009,0
1788874698.1600702,1788874698.1600702,0
1788874698.2089498,1788874698.2089498,0
1788874698.2598534,1788874698.2598534,0
1788874698.309997,1788874698.309997,0
1788874698.3585799,1788874698.3585799,0
1788874698.4089413,1788874698.4089413,0
1788874698.459637,1788874698.459637,0
1788874698.5089273,1788874698.5089273,0
1788874698.5583556,1788874698.5583556,0
1788874698.6083076,1788874698.6083076,0
1788874698.659096,1788874698.659096,0
1788874698.7087753,1788874698.7087753,0
1788874698.7588112,1788874698.7588112,0
1788874698.8089566,1788874698.8089566,0
1788874698.860358,1788874698.860358,0
1788874698.9104657,1788874698.9104657,0
1788874698.960724,1788874698.960724,0
1788874699.0131958,1788874699.0131958,0
1788874699.0633063,1788874699.0633063,0
1788874699.113091,1788874699.113091,0
1788874699.1662142,1788874699.1662142,0
1788874699.2347758,1788874699.2347758,0
1788874699.284347,1788874699.284347,0
1788874699.3347719,1788874699.3347719,0
1788874699.3838582,1788874699.3838582,0
1788874699.4335792,1788874699.4335792,0
1788874699.4835975,1788874699.4835975,0
1788874699.5335867,1788874699.5335867,0
1788874699.583759,1788874699.583759,0
1788874699.6333752,1788874699.6333752,0
1788874699.685613,1788874699.685613,0
1788874699.734926,1788874699.734926,0
1788874699.7837858,1788874699.7837858,0
1788874699.8339741,1788874699.8339741,0
1788874699.885925,1788874699.885925,0
1788874699.934752,1788874699.934752,0
1788874699.9863567,1788874699.9863567,0
1788874700.041258,1788874700.041258,0
1788874700.1098044,1788874700.1098044,0
1788874700.1593008,1788874700.1593008,0
1788874700.2085605,1788874700.2085605,0
1788874700.2595646,1788874700.2595646,0
1788874700.308613,1788874700.308613,0
1788874700.3590727,1788874700.3590727,0
1788874700.4090095,1788874700.4090095,0
1788874700.459312,1788874700.459312,0
1788874700.5100482,1788874700.5100482,0
1788874700.5603437,1788874700.5603437,0
1788874700.609957,1788874700.609957,0
1788874700.6593328,1788874700.6593328,0
1788874700.708934,1788874700.708934,0
1788874700.759896,1788874700.759896,0
1788874700.8090913,1788874700.8090913,0
1788874700.8588786,1788874700.8588786,0
1788874700.9099367,1788874700.9099367,0
1788874700.9591246,1788874700.9591246,0
1788874701.0080645,1788874701.0080645,0
1788874701.0586622,1788874701.0586622,0
1788874701.1102967,1788874701.1102967,0
1788874701.1612372,1788874701.1612372,0
1788874701.2121646,1788874701.2121646,0
1788874701.261984,1788874701.261984,0
1788874701.3119211,1788874701.3119211,0
1788874701.3629088,1788874701.3629088,0
1788874701.4144201,1788874701.4144201,0
1788874701.4649785,1788874701.4649785,0
1788874701.5152085,1788874701.5152085,0
1788874701.5651882,1788874701.5651882,0
1788874701.615137,1788874701.615137,0
1788874701.6678283,1788874701.6678283,0
1788874701.7350643,1788874701.7350643,0
1788874701.7849405,1788874701.7849405,0
1788874701.8338962,1788874701.8338962,0
1788874701.8838377,1788874701.8838377,0
1788874701.9337847,1788874701.9337847,0
1788874701.9847746,1788874701.9847746,0
1788874702.0348983,1788874702.0348983,0
1788874702.0839922,1788874702.0839922,0
1788874702.133729,1788874702.133729,0
1788874702.1850822,1788874702.1850822,0
1788874702.2361908,1788874702.2361908,0
1788874702.2858503,1788874702.2858503,0
1788874702.3349688,1788874702.3349688,0
1788874702.3837607,1788874702.3837607,0
1788874702.433881,1788874702.433881,0
1788874702.4847085,1788874702.4847085,0
1788874702.533285,1788874702.533285,0
1788874702.582551,1788874702.582551,0
1788874702.6336942,1788874702.6336942,0
1788874702.6842248,1788874702.6842248,0
1788874702.7332282,1788874702.7332282,0
1788874702.7835643,1788874702.7835643,0
1788874702.833662,1788874702.833662,0
1788874702.8851907,1788874702.8851907,0
1788874702.9347875,1788874702.9347875,0
1788874702.9849854,1788874702.9849854,0
1788874703.0350296,1788874703.0350296,0
1788874703.0855749,1788874703.0855749,0
1788874703.1366346,1788874703.1366346,0
1788874703.1883454,1788874703.1883454,0
1788874703.2376077,1788874703.2376077,0
1788874703.2899776,1788874703.2899776,0
1788874703.3409438,1788874703.3409438,0
1788874703.410103,1788874703.410103,0
1788874703.4595764,1788874703.4595764,0
1788874703.5095065,1788874703.5095065,0
1788874703.5597703,1788874703.5597703,0
1788874703.613046,1788874703.613046,0
1788874703.6626637,1788874703.6626637,0
1788874703.7117834,1788874703.7117834,0
1788874703.761001,1788874703.761001,0
1788874703.8127968,1788874703.8127968,0
1788874703.8674872,1788874703.8674872,0
1788874703.9231942,1788874703.9231942,0
1788874703.9839683,1788874703.9839683,0
1788874704.0346522,1788874704.0346522,0
1788874704.086069,1788874704.086069,0
1788874704.1354558,1788874704.1354558,0
1788874704.1856825,1788874704.1856825,0
1788874704.2356286,1788874704.2356286,0
1788874704.2852113,1788874704.2852113,0
1788874704.3350313,1788874704.3350313,0
1788874704.3851976,1788874704.3851976,0
1788874704.4356687,1788874704.4356687,0
1788874704.485585,1788874704.485585,0
1788874704.5347605,1788874704.5347605,0
1788874704.584126,1788874704.584126,0
1788874704.6334238,1788874704.6334238,0
1788874704.6829252,1788874704.6829252,0
1788874704.734663,1788874704.734663,0
1788874704.783605,1788874704.783605,0
1788874704.8358085,1788874704.8358085,0
1788874704.8843403,1788874704.8843403,0
1788874704.9336727,1788874704.9336727,0
1788874704.984802,1788874704.984802,0
1788874705.0346184,1788874705.0346184,0
1788874705.0850022,1788874705.0850022,0
1788874705.1341178,1788874705.1341178,0
1788874705.1835139,1788874705.1835139,0
1788874705.2349584,1788874705.2349584,0
1788874705.283782,1788874705.283782,0
1788874705.3341775,1788874705.3341775,0
1788874705.3847508,1788874705.3847508,0
1788874705.4352138,1788874705.4352138,0
1788874705.4852848,1788874705.4852848,0
1788874705.5349753,1788874705.5349753,0
1788874705.5838077,1788874705.5838077,0
1788874705.6355147,1788874705.6355147,0
1788874705.6855044,1788874705.6855044,0
1788874705.7352507,1788874705.7352507,0
1788874705.783774,1788874705.783774,0
1788874705.8346806,1788874705.8346806,0
1788874705.8837998,1788874705.8837998,0
1788874705.9349415,1788874705.9349415,0
1788874705.9842038,1788874705.9842038,0
1788874706.032659,1788874706.032659,0
1788874706.083885,1788874706.083885,0
1788874706.133952,1788874706.133952,0
1788874706.1846008,1788874706.1846008,0
1788874706.2354739,1788874706.2354739,0
1788874706.2845237,1788874706.2845237,0
1788874706.3341835,1788874706.3341835,0
1788874706.3843043,1788874706.3843043,0
1788874706.432919,1788874706.432919,0
1788874706.4840245,1788874706.4840245,0
1788874706.5371566,1788874706.5371566,0
1788874706.5859206,1788874706.5859206,0
1788874706.6346838,1788874706.6346838,0
1788874706.685498,1788874706.685498,0
1788874706.7361202,1788874706.7361202,0
1788874706.7860713,1788874706.7860713,0
1788874706.836104,1788874706.836104,0
1788874706.8862326,1788874706.8862326,0
1788874706.9346724,1788874706.9346724,0
1788874706.9857275,1788874706.9857275,0
1788874707.0361333,1788874707.0361333,0
1788874707.0858374,1788874707.0858374,0
1788874707.1351595,1788874707.1351595,0
1788874707.1856499,1788874707.1856499,0
1788874707.2343352,1788874707.2343352,0
1788874707.2841425,1788874707.2841425,0
1788874707.3349524,1788874707.3349524,0
1788874707.3845706,1788874707.3845706,0
1788874707.4336116,1788874707.4336116,0
1788874707.4835424,1788874707.4835424,0
1788874707.5334878,1788874707.5334878,0
1788874707.5842142,1788874707.5842142,0
1788874707.634103,1788874707.634103,0
1788874707.6841857,1788874707.6841857,0
1788874707.733919,1788874707.733919,0
1788874707.7846477,1788874707.7846477,0
1788874707.8352695,1788874707.8352695,0
1788874707.8836462,1788874707.8836462,0
1788874707.9347408,1788874707.9347408,0
1788874707.9846768,1788874707.9846768,0
1788874708.034074,1788874708.034074,0
1788874708.0841143,1788874708.0841143,0
1788874708.136083,1788874708.136083,0
1788874708.1860116,1788874708.1860116,0
1788874708.2359822,1788874708.2359822,0
1788874708.2860298,1788874708.2860298,0
1788874708.3355393,1788874708.3355393,0
1788874708.3857284,1788874708.3857284,0
1788874708.4408987,1788874708.4408987,0
1788874708.4916751,1788874708.4916751,0
1788874708.5611248,1788874708.5611248,0
1788874708.6111357,1788874708.6111357,0
1788874708.661695,1788874708.661695,0
1788874708.7111828,1788874708.7111828,0
1788874708.7609885,1788874708.7609885,0
1788874708.8101337,1788874708.8101337,0
1788874708.8601277,1788874708.8601277,0
1788874708.9095998,1788874708.9095998,0
1788874708.9586747,1788874708.9586747,0
1788874709.009168,1788874709.009168,0
1788874709.0590498,1788874709.0590498,0
1788874709.1092048,1788874709.1092048,0
1788874709.1582398,1788874709.1582398,0
1788874709.2100475,1788874709.2100475,0
1788874709.2606666,1788874709.2606666,0
1788874709.3118248,1788874709.3118248,0
1788874709.360911,1788874709.360911,0
1788874709.412252,1788874709.412252,0
1788874709.4617465,1788874709.4617465,0
1788874709.5123634,1788874709.5123634,0
1788874709.5616546,1788874709.5616546,0
1788874709.6128109,1788874709.6128109,0
1788874709.6634986,1788874709.6634986,0
1788874709.7141426,1788874709.7141426,0
1788874709.7627647,1788874709.7627647,0
1788874709.8121479,1788874709.8121479,0
1788874709.8620882,1788874709.8620882,0
1788874709.9109147,1788874709.9109147,0
1788874709.9601626,1788874709.9601626,0
1788874710.0088892,1788874710.0088892,0
1788874710.0597012,1788874710.0597012,0
1788874710.1089375,1788874710.1089375,0
1788874710.1600318,1788874710.1600318,0
1788874710.2107627,1788874710.2107627,0
1788874710.2610164,1788874710.2610164,0
1788874710.3097112,1788874710.3097112,0
1788874710.3587334,1788874710.3587334,0
1788874710.4101129,1788874710.4101129,0
1788874710.458826,1788874710.458826,0
1788874710.5087895,1788874710.5087895,0
1788874710.5589986,1788874710.5589986,0
1788874710.6107779,1788874710.6107779,0
1788874710.660536,1788874710.660536,0
1788874710.7099907,1788874710.7099907,0
1788874710.7596505,1788874710.7596505,0
1788874710.809932,1788874710.809932,0
1788874710.860064,1788874710.860064,0
1788874710.9105365,1788874710.9105365,0
1788874710.9605784,1788874710.9605784,0
1788874711.0103524,1788874711.0103524,0
1788874711.059854,1788874711.059854,0
1788874711.111325,1788874711.111325,0
1788874711.1625028,1788874711.1625028,0
1788874711.2139723,1788874711.2139723,0
1788874711.2660127,1788874711.2660127,0
1788874711.3347416,1788874711.3347416,0
1788874711.3840294,1788874711.3840294,0
1788874711.4340587,1788874711.4340587,0
1788874711.486169,1788874711.486169,0
1788874711.5353954,1788874711.5353954,0
1788874711.5849385,1788874711.5849385,0
1788874711.6349185,1788874711.6349185,0
1788874711.6840053,1788874711.6840053,0
1788874711.7337523,1788874711.7337523,0
1788874711.7852368,1788874711.7852368,0
1788874711.8344398,1788874711.8344398,0
1788874711.884854,1788874711.884854,0
1788874711.9345152,1788874711.9345152,0
1788874711.9841347,1788874711.9841347,0
1788874712.0331397,1788874712.0331397,0
1788874712.08702,1788874712.08702,0
1788874712.1772401,1788874712.1772401,0
1788874712.2340107,1788874712.2340107,0
1788874712.2840784,1788874712.2840784,0
1788874712.3326597,1788874712.3326597,0
1788874712.3840184,1788874712.3840184,0
1788874712.4340343,1788874712.4340343,0
1788874712.4837542,1788874712.4837542,0
1788874712.5358486,1788874712.5358486,0
1788874712.5860093,1788874712.5860093,0
1788874712.637009,1788874712.637009,0
1788874712.6881025,1788874712.6881025,0
1788874712.7379284,1788874712.7379284,0
1788874712.7879472,1788874712.7879472,0
1788874712.8374481,1788874712.8374481,0
1788874712.8879313,1788874712.8879313,0
1788874712.9380634,1788874712.9380634,0
1788874712.9890625,1788874712.9890625,0
1788874713.0390253,1788874713.0390253,0
1788874713.0891223,1788874713.0891223,0
1788874713.1400034,1788874713.1400034,0
1788874713.1914032,1788874713.1914032,0
1788874713.25876,1788874713.25876,0
1788874713.3096306,1788874713.3096306,0
1788874713.3598707,1788874713.3598707,0
1788874713.4098783,1788874713.4098783,0
1788874713.4589493,1788874713.4589493,0
1788874713.5086653,1788874713.5086653,0
1788874713.5592875,1788874713.5592875,0
1788874713.6085594,1788874713.6085594,0
1788874713.6598532,1788874713.6598532,0
1788874713.709697,1788874713.709697,0
1788874713.758338,1788874713.758338,0
1788874713.808494,1788874713.808494,0
1788874713.859578,1788874713.859578,0
1788874713.9094186,1788874713.9094186,0
1788874713.959075,1788874713.959075,0
1788874714.0119596,1788874714.0119596,0
1788874714.0619786,1788874714.0619786,0
1788874714.1103995,1788874714.1103995,0
1788874714.1613975,1788874714.1613975,0
1788874714.2090802,1788874714.2090802,0
1788874714.2583697,1788874714.2583697,0
1788874714.3109477,1788874714.3109477,0
1788874714.3607621,1788874714.3607621,0
1788874714.4110165,1788874714.4110165,0
1788874714.4606142,1788874714.4606142,0
1788874714.509885,1788874714.509885,0
1788874714.5584896,1788874714.5584896,0
1788874714.609553,1788874714.609553,0
1788874714.658628,1788874714.658628,0
1788874714.708529,1788874714.708529,0
1788874714.7584674,1788874714.7584674,0
1788874714.8103304,1788874714.8103304,0
1788874714.8585346,1788874714.8585346,0
1788874714.9089262,1788874714.9089262,0
1788874714.961349,1788874714.961349,0
1788874715.010997,1788874715.010997,0
1788874715.0598965,1788874715.0598965,0
1788874715.1092618,1788874715.1092618,0
1788874715.1609104,1788874715.1609104,0
1788874715.2108977,1788874715.2108977,0
1788874715.2617955,1788874715.2617955,0
1788874715.3124852,1788874715.3124852,0
1788874715.362336,1788874715.362336,0
1788874715.4124863,1788874715.4124863,0
1788874715.4623544,1788874715.4623544,0
1788874715.5127642,1788874715.5127642,0
1788874715.563308,1788874715.563308,0
1788874715.613823,1788874715.613823,0
1788874715.6644251,1788874715.6644251,0
1788874715.714284,1788874715.714284,0
1788874715.7648585,1788874715.7648585,0
1788874715.8148298,1788874715.8148298,0
1788874715.8638842,1788874715.8638842,0
1788874715.9126115,1788874715.9126115,0
1788874715.961345,1788874715.961345,0
1788874716.0103555,1788874716.0103555,0
1788874716.0605242,1788874716.0605242,0
1788874716.1095781,1788874716.1095781,0
1788874716.1592798,1788874716.1592798,0
1788874716.2088544,1788874716.2088544,0
1788874716.2586434,1788874716.2586434,0
1788874716.3104982,1788874716.3104982,0
1788874716.3618355,1788874716.3618355,0
1788874716.4127085,1788874716.4127085,0
1788874716.4629612,1788874716.4629612,0
1788874716.512656,1788874716.512656,0
1788874716.5616543,1788874716.5616543,0
1788874716.6108606,1788874716.6108606,0
1788874716.661026,1788874716.661026,0
1788874716.710146,1788874716.710146,0
1788874716.759795,1788874716.759795,0
1788874716.8106928,1788874716.8106928,0
1788874716.8596036,1788874716.8596036,0
1788874716.9086993,1788874716.9086993,0
1788874716.9586184,1788874716.9586184,0
1788874717.0090537,1788874717.0090537,0
1788874717.0597072,1788874717.0597072,0
1788874717.1089237,1788874717.1089237,0
1788874717.1599135,1788874717.1599135,0
1788874717.210281,1788874717.210281,0
1788874717.2594872,1788874717.2594872,0
1788874717.3097696,1788874717.3097696,0
1788874717.3593194,1788874717.3593194,0
1788874717.4076345,1788874717.4076345,0
1788874717.4598732,1788874717.4598732,0
1788874717.5100167,1788874717.5100167,0
1788874717.5597131,1788874717.5597131,0
1788874717.609085,1788874717.609085,0
1788874717.6630585,1788874717.6630585,0
1788874717.7131393,1788874717.7131393,0
1788874717.7628107,1788874717.7628107,0
1788874717.8128405,1788874717.8128405,0
1788874717.8618596,1788874717.8618596,0
1788874717.9113178,1788874717.9113178,0
1788874717.960351,1788874717.960351,0
1788874718.0098903,1788874718.0098903,0
1788874718.0592284,1788874718.0592284,0
1788874718.109722,1788874718.109722,0
1788874718.1596956,1788874718.1596956,0
1788874718.2109582,1788874718.2109582,0
1788874718.2604349,1788874718.2604349,0
1788874718.309951,1788874718.309951,0
1788874718.3583968,1788874718.3583968,0
1788874718.410033,1788874718.410033,0
1788874718.4584966,1788874718.4584966,0
1788874718.5088024,1788874718.5088024,0
1788874718.5609057,1788874718.5609057,0
1788874718.6099298,1788874718.6099298,0
1788874718.6613421,1788874718.6613421,0
1788874718.7108626,1788874718.7108626,0
1788874718.7620375,1788874718.7620375,0
1788874718.8121715,1788874718.8121715,0
1788874718.861865,1788874718.861865,0
1788874718.9128542,1788874718.9128542,0
1788874718.9627557,1788874718.9627557,0
1788874719.0131464,1788874719.0131464,0
1788874719.0622344,1788874719.0622344,0
1788874719.114337,1788874719.114337,0
1788874719.163838,1788874719.163838,0
1788874719.2147465,1788874719.2147465,0
1788874719.267292,1788874719.267292,0
1788874719.3348386,1788874719.3348386,0
1788874719.383945,1788874719.383945,0
1788874719.4338593,1788874719.4338593,0
1788874719.4834788,1788874719.4834788,0
1788874719.5349374,1788874719.5349374,0
1788874719.5837562,1788874719.5837562,0
1788874719.6354325,1788874719.6354325,0
1788874719.686286,1788874719.686286,0
1788874719.7360346,1788874719.7360346,0
1788874719.7861497,1788874719.7861497,0
1788874719.8351188,1788874719.8351188,0
1788874719.8843455,1788874719.8843455,0
1788874719.9338224,1788874719.9338224,0
1788874719.985022,1788874719.985022,0
1788874720.0341113,1788874720.0341113,0
1788874720.0833504,1788874720.0833504,0
1788874720.1364906,1788874720.1364906,0
1788874720.1873422,1788874720.1873422,0
1788874720.2387636,1788874720.2387636,0
1788874720.2888272,1788874720.2888272,0
1788874720.3398585,1788874720.3398585,0
1788874720.390424,1788874720.390424,0
1788874720.4395866,1788874720.4395866,0
1788874720.48977,1788874720.48977,0
1788874720.5388272,1788874720.5388272,0
1788874720.5885932,1788874720.5885932,0
1788874720.6387265,1788874720.6387265,0
1788874720.6891525,1788874720.6891525,0
1788874720.7387657,1788874720.7387657,0
1788874720.7876997,1788874720.7876997,0
1788874720.8365166,1788874720.8365166,0
1788874720.8857574,1788874720.8857574,0
1788874720.9362621,1788874720.9362621,0
1788874720.985003,1788874720.985003,0
1788874721.0347693,1788874721.0347693,0
1788874721.0851018,1788874721.0851018,0
1788874721.1338527,1788874721.1338527,0
1788874721.1854324,1788874721.1854324,0
1788874721.2359078,1788874721.2359078,0
1788874721.2862773,1788874721.2862773,0
1788874721.3385072,1788874721.3385072,0
1788874721.393122,1788874721.393122,0
1788874721.445056,1788874721.445056,0
1788874721.513261,1788874721.513261,0
1788874721.5643926,1788874721.5643926,0
1788874721.614872,1788874721.614872,0
1788874721.6668632,1788874721.6668632,0
1788874721.7352643,1788874721.7352643,0
1788874721.7859209,1788874721.7859209,0
1788874721.8349345,1788874721.8349345,0
1788874721.8837342,1788874721.8837342,0
1788874721.9353902,1788874721.9353902,0
1788874721.9836104,1788874721.9836104,0
1788874722.034854,1788874722.034854,0
1788874722.0847478,1788874722.0847478,0
1788874722.1342337,1788874722.1342337,0
1788874722.1837084,1788874722.1837084,0
1788874722.2336621,1788874722.2336621,0
1788874722.2847974,1788874722.2847974,0
1788874722.3359082,1788874722.3359082,0
1788874722.3847647,1788874722.3847647,0
1788874722.4348788,1788874722.4348788,0
1788874722.4848924,1788874722.4848924,0
1788874722.5345547,1788874722.5345547,0
1788874722.5847223,1788874722.5847223,0
1788874722.6344113,1788874722.6344113,0
1788874722.684148,1788874722.684148,0
1788874722.7338898,1788874722.7338898,0
1788874722.784743,1788874722.784743,0
1788874722.835091,1788874722.835091,0
1788874722.885306,1788874722.885306,0
1788874722.9360194,1788874722.9360194,0
1788874722.987179,1788874722.987179,0
1788874723.0376909,1788874723.0376909,0
1788874723.0887756,1788874723.0887756,0
1788874723.139026,1788874723.139026,0
1788874723.1894805,1788874723.1894805,0
1788874723.2402287,1788874723.2402287,0
1788874723.2899034,1788874723.2899034,0
1788874723.3401587,1788874723.3401587,0
1788874723.389915,1788874723.389915,0
1788874723.4387724,1788874723.4387724,0
1788874723.4884248,1788874723.4884248,0
1788874723.5375938,1788874723.5375938,0
1788874723.586875,1788874723.586875,0
1788874723.6375675,1788874723.6375675,0
1788874723.6874583,1788874723.6874583,0
1788874723.738066,1788874723.738066,0
1788874723.7888918,1788874723.7888918,0
1788874723.839966,1788874723.839966,0
1788874723.8895807,1788874723.8895807,0
1788874723.9396842,1788874723.9396842,0
1788874723.989663,1788874723.989663,0
1788874724.0388935,1788874724.0388935,0
1788874724.0872858,1788874724.0872858,0
1788874724.135478,1788874724.135478,0
1788874724.1860182,1788874724.1860182,0
1788874724.234269,1788874724.234269,0
1788874724.2853432,1788874724.2853432,0
1788874724.3352082,1788874724.3352082,0
1788874724.3848782,1788874724.3848782,0
1788874724.4337924,1788874724.4337924,0
1788874724.4854095,1788874724.4854095,0
1788874724.5360432,1788874724.5360432,0
1788874724.5849805,1788874724.5849805,0
1788874724.6347952,1788874724.6347952,0
1788874724.6839864,1788874724.6839864,0
1788874724.7347791,1788874724.7347791,0
1788874724.7849765,1788874724.7849765,0
1788874724.835631,1788874724.835631,0
1788874724.8860624,1788874724.8860624,0
1788874724.9385362,1788874724.9385362,0
1788874724.9881363,1788874724.9881363,0
1788874725.0370739,1788874725.0370739,0
1788874725.0871274,1788874725.0871274,0
1788874725.1356754,1788874725.1356754,0
1788874725.1862779,1788874725.1862779,0
1788874725.2356007,1788874725.2356007,0
1788874725.2847264,1788874725.2847264,0
1788874725.335969,1788874725.335969,0
1788874725.385956,1788874725.385956,0
1788874725.435865,1788874725.435865,0
1788874725.4859009,1788874725.4859009,0
1788874725.534383,1788874725.534383,0
1788874725.584831,1788874725.584831,0
1788874725.6335297,1788874725.6335297,0
1788874725.6851318,1788874725.6851318,0
1788874725.7350633,1788874725.7350633,0
1788874725.7857459,1788874725.7857459,0
1788874725.8348374,1788874725.8348374,0
1788874725.8839126,1788874725.8839126,0
1788874725.9360087,1788874725.9360087,0
1788874725.9845607,1788874725.9845607,0
1788874726.0337996,1788874726.0337996,0
1788874726.086603,1788874726.086603,0
1788874726.1369114,1788874726.1369114,0
1788874726.186191,1788874726.186191,0
1788874726.2368076,1788874726.2368076,0
1788874726.2860343,1788874726.2860343,0
1788874726.3362355,1788874726.3362355,0
1788874726.3857505,1788874726.3857505,0
1788874726.434209,1788874726.434209,0
1788874726.48235,1788874726.48235,0
1788874726.534355,1788874726.534355,0
1788874726.5841174,1788874726.5841174,0
1788874726.6339982,1788874726.6339982,0
1788874726.6862736,1788874726.6862736,0
1788874726.7349014,1788874726.7349014,0
1788874726.7860882,1788874726.7860882,0
1788874726.8346791,1788874726.8346791,0
1788874726.883578,1788874726.883578,0
1788874726.9357216,1788874726.9357216,0
1788874726.9878588,1788874726.9878588,0
1788874727.0377696,1788874727.0377696,0
1788874727.0874379,1788874727.0874379,0
1788874727.1382103,1788874727.1382103,0
1788874727.1887503,1788874727.1887503,0
1788874727.239987,1788874727.239987,0
1788874727.290006,1788874727.290006,0
1788874727.3388634,1788874727.3388634,0
1788874727.3891325,1788874727.3891325,0
1788874727.4389539,1788874727.4389539,0
1788874727.4904912,1788874727.4904912,0
1788874727.5416846,1788874727.5416846,0
1788874727.610174,1788874727.610174,0
1788874727.6595893,1788874727.6595893,0
1788874727.7107172,1788874727.7107172,0
1788874727.760309,1788874727.760309,0
1788874727.8101888,1788874727.8101888,0
1788874727.861106,1788874727.861106,0
1788874727.9102228,1788874727.9102228,0
1788874727.9594176,1788874727.9594176,0
1788874728.0097606,1788874728.0097606,0
1788874728.0598743,1788874728.0598743,0
1788874728.1100295,1788874728.1100295,0
1788874728.1590834,1788874728.1590834,0
1788874728.209962,1788874728.209962,0
1788874728.2593167,1788874728.2593167,0
1788874728.3075688,1788874728.3075688,0
1788874728.3585508,1788874728.3585508,0
1788874728.4093192,1788874728.4093192,0
1788874728.4584923,1788874728.4584923,0
1788874728.5088274,1788874728.5088274,0
1788874728.5596056,1788874728.5596056,0
1788874728.609909,1788874728.609909,0
1788874728.6599467,1788874728.6599467,0
1788874728.7096555,1788874728.7096555,0
1788874728.7586148,1788874728.7586148,0
1788874728.8086603,1788874728.8086603,0
1788874728.8589492,1788874728.8589492,0
1788874728.9088407,1788874728.9088407,0
1788874728.9608936,1788874728.9608936,0
1788874729.0120058,1788874729.0120058,0
1788874729.0616734,1788874729.0616734,0
1788874729.1123586,1788874729.1123586,0
1788874729.1629927,1788874729.1629927,0
1788874729.2141151,1788874729.2141151,0
1788874729.2627056,1788874729.2627056,0
1788874729.312609,1788874729.312609,0
1788874729.3645113,1788874729.3645113,0
1788874729.4142914,1788874729.4142914,0
1788874729.4662437,1788874729.4662437,0
1788874729.5339565,1788874729.5339565,0
1788874729.5841048,1788874729.5841048,0
1788874729.6330588,1788874729.6330588,0
1788874729.686169,1788874729.686169,0
1788874729.7374141,1788874729.7374141,0
1788874729.7876112,1788874729.7876112,0
1788874729.836663,1788874729.836663,0
1788874729.8868585,1788874729.8868585,0
1788874729.9359355,1788874729.9359355,0
1788874729.9846654,1788874729.9846654,0
1788874730.034794,1788874730.034794,0
1788874730.085044,1788874730.085044,0
1788874730.1349914,1788874730.1349914,0
1788874730.186346,1788874730.186346,0
1788874730.2376895,1788874730.2376895,0
1788874730.287597,1788874730.287597,0
1788874730.337861,1788874730.337861,0
1788874730.3867602,1788874730.3867602,0
1788874730.4364765,1788874730.4364765,0
1788874730.4872534,1788874730.4872534,0
1788874730.535881,1788874730.535881,0
1788874730.587214,1788874730.587214,0
1788874730.6371589,1788874730.6371589,0
1788874730.6874764,1788874730.6874764,0
1788874730.7383184,1788874730.7383184,0
1788874730.7878258,1788874730.7878258,0
1788874730.8373609,1788874730.8373609,0
1788874730.8874335,1788874730.8874335,0
1788874730.9369967,1788874730.9369967,0
1788874730.9868662,1788874730.9868662,0
1788874731.0369923,1788874731.0369923,0
1788874731.0871518,1788874731.0871518,0
1788874731.1369097,1788874731.1369097,0
1788874731.1874356,1788874731.1874356,0
1788874731.2369578,1788874731.2369578,0
1788874731.2870457,1788874731.2870457,0
1788874731.337706,1788874731.337706,0
1788874731.3870747,1788874731.3870747,0
1788874731.435296,1788874731.435296,0
1788874731.483958,1788874731.483958,0
1788874731.5356932,1788874731.5356932,0
1788874731.5847027,1788874731.5847027,0
1788874731.633529,1788874731.633529,0
1788874731.6848638,1788874731.6848638,0
1788874731.7347498,1788874731.7347498,0
1788874731.7859936,1788874731.7859936,0
1788874731.8348978,1788874731.8348978,0
1788874731.8849063,1788874731.8849063,0
1788874731.9362054,1788874731.9362054,0
1788874731.9847884,1788874731.9847884,0
1788874732.0334313,1788874732.0334313,0
1788874732.0853133,1788874732.0853133,0
1788874732.1341164,1788874732.1341164,0
1788874732.1839864,1788874732.1839864,0
1788874732.2358022,1788874732.2358022,0
1788874732.2869213,1788874732.2869213,0
1788874732.3364346,1788874732.3364346,0
1788874732.3866038,1788874732.3866038,0
1788874732.4354994,1788874732.4354994,0
1788874732.4844682,1788874732.4844682,0
1788874732.532235,1788874732.532235,0
1788874732.5826864,1788874732.5826864,0
1788874732.6336937,1788874732.6336937,0
1788874732.6839907,1788874732.6839907,0
1788874732.7354515,1788874732.7354515,0
1788874732.7846777,1788874732.7846777,0
1788874732.8344688,1788874732.8344688,0
1788874732.884127,1788874732.884127,0
1788874732.9331794,1788874732.9331794,0
1788874732.982749,1788874732.982749,0
1788874733.0342817,1788874733.0342817,0
1788874733.0835164,1788874733.0835164,0
1788874733.1333363,1788874733.1333363,0
1788874733.1839998,1788874733.1839998,0
1788874733.2343056,1788874733.2343056,0
1788874733.2836106,1788874733.2836106,0
1788874733.3333561,1788874733.3333561,0
1788874733.3837276,1788874733.3837276,0
1788874733.4336312,1788874733.4336312,0
1788874733.4845123,1788874733.4845123,0
1788874733.5348506,1788874733.5348506,0
1788874733.5846899,1788874733.5846899,0
1788874733.6352994,1788874733.6352994,0
1788874733.6843467,1788874733.6843467,0
1788874733.7356865,1788874733.7356865,0
1788874733.7848976,1788874733.7848976,0
1788874733.8332906,1788874733.8332906,0
1788874733.8844166,1788874733.8844166,0
