bag_time,time,x,y,yaw,vx,vy,wz
1788874687.9325256,1788874687.8850496,-0.0472,-8.8502,-1.900730161941547,0.4252,-0.0182,-0.1125
1788874687.9833841,1788874687.93519,-0.0545,-8.871,-1.9057271653193708,0.4478,-0.0162,-0.1004
1788874688.032176,1788874687.9850082,-0.0619,-8.8923,-1.9103299471881507,0.4507,-0.015,-0.0933
1788874688.083238,1788874688.0350075,-0.0695,-8.9135,-1.9144914595746647,0.4512,-0.013,-0.0808
1788874688.1331944,1788874688.0851147,-0.0772,-8.9347,-1.9179335243063964,0.4513,-0.0109,-0.0676
1788874688.1833518,1788874688.1349616,-0.0852,-8.9566,-1.9208149724630845,0.4733,-0.0093,-0.0577
1788874688.232188,1788874688.1848722,-0.0934,-8.979,-1.923371677372121,0.4762,-0.0085,-0.0529
1788874688.2842896,1788874688.2345495,-0.1016,-9.0013,-1.925976218753748,0.4765,-0.0084,-0.0522
1788874688.3341,1788874688.2860785,-0.1101,-9.0241,-1.9286993026795674,0.4766,-0.0083,-0.0515
1788874688.3823874,1788874688.33547,-0.1183,-9.046,-1.9315825560490907,0.4765,-0.0098,-0.061
1788874688.4324205,1788874688.3842838,-0.1264,-9.0671,-1.935023310197148,0.4545,-0.0112,-0.0694
1788874688.482123,1788874688.4349933,-0.1347,-9.0887,-1.9389078984073553,0.4515,-0.0119,-0.0739
1788874688.5323756,1788874688.485068,-0.1429,-9.1097,-1.9429576710126324,0.4511,-0.0135,-0.0836
1788874688.5821984,1788874688.5348663,-0.1511,-9.1307,-1.947676240064396,0.4509,-0.0153,-0.0948
1788874688.6321597,1788874688.5852118,-0.1595,-9.1516,-1.9526133640474062,0.4508,-0.0158,-0.0975
1788874688.6830623,1788874688.6347828,-0.168,-9.1725,-1.9577721571882114,0.4507,-0.0171,-0.1059
1788874688.7326696,1788874688.684587,-0.1766,-9.1934,-1.963265432321633,0.4507,-0.0173,-0.1073
1788874688.7817245,1788874688.7341778,-0.1848,-9.2131,-1.9685916793861833,0.4286,-0.0174,-0.1073
1788874688.8321357,1788874688.7846477,-0.1937,-9.2338,-1.9738061447104287,0.4481,-0.0168,-0.104
1788874688.8825812,1788874688.8347218,-0.2026,-9.2545,-1.9791328059393827,0.4504,-0.0172,-0.1065
1788874688.9321744,1788874688.884368,-0.2116,-9.2751,-1.9843469679575527,0.4507,-0.0168,-0.1038
1788874688.9828045,1788874688.9348242,-0.2207,-9.2958,-1.989394633202328,0.4508,-0.0163,-0.101
1788874689.0346577,1788874688.9848661,-0.23,-9.3163,-1.9946116951127684,0.4508,-0.0169,-0.1045
1788874689.0832117,1788874689.0363064,-0.2392,-9.3366,-2.000102136451386,0.4284,-0.017,-0.1053
1788874689.133854,1788874689.084831,-0.248,-9.3555,-2.0054880184329806,0.4258,-0.018,-0.1113
1788874689.182236,1788874689.1352897,-0.257,-9.3748,-2.0112578199537934,0.4254,-0.0189,-0.1172
1788874689.231922,1788874689.1850908,-0.2662,-9.394,-2.0173627446197973,0.4252,-0.0197,-0.1218
1788874689.2821972,1788874689.234329,-0.2753,-9.4128,-2.023025358973457,0.4254,-0.0183,-0.1132
1788874689.332291,1788874689.2847128,-0.2849,-9.4323,-2.028790995865409,0.4254,-0.0184,-0.1139
1788874689.3819888,1788874689.334747,-0.2943,-9.4513,-2.034623262149493,0.4254,-0.019,-0.1178
1788874689.4330835,1788874689.3848727,-0.304,-9.4703,-2.0407284815377844,0.4253,-0.0198,-0.1224
1788874689.4830718,1788874689.4345522,-0.3137,-9.4892,-2.047111266032694,0.4252,-0.0205,-0.127
1788874689.532339,1788874689.4849794,-0.3235,-9.508,-2.0541105471326264,0.425,-0.0223,-0.1383
1788874689.5820045,1788874689.5349264,-0.3335,-9.5268,-2.0612773616376026,0.4248,-0.0234,-0.1448
1788874689.6332154,1788874689.584776,-0.3433,-9.5448,-2.068551039568031,0.4025,-0.0229,-0.1415
1788874689.6821735,1788874689.6346664,-0.3529,-9.5624,-2.075996744826677,0.3997,-0.0244,-0.1507
1788874689.7324486,1788874689.6849773,-0.3627,-9.5798,-2.0837849965797823,0.3993,-0.025,-0.1549
1788874689.7821662,1788874689.7350178,-0.3726,-9.5971,-2.0915015663785863,0.3992,-0.0252,-0.1562
1788874689.8322403,1788874689.7848732,-0.3826,-9.6144,-2.0998398093302195,0.399,-0.0266,-0.1649
1788874689.8823297,1788874689.8344922,-0.3926,-9.6312,-2.1076292160396126,0.3991,-0.026,-0.1612
1788874689.9320962,1788874689.885219,-0.4032,-9.6486,-2.115865910955854,0.3991,-0.0259,-0.1605
1788874689.9820588,1788874689.935057,-0.4136,-9.6656,-2.124203171536505,0.399,-0.0268,-0.1661
1788874690.0339377,1788874689.9843102,-0.424,-9.6822,-2.13243819878374,0.3989,-0.0271,-0.168
1788874690.0842943,1788874690.0355942,-0.4352,-9.6997,-2.1415713530457303,0.3987,-0.0283,-0.1754
1788874690.1334205,1788874690.0857065,-0.4448,-9.7144,-2.1522231907923173,0.328,-0.036,-0.2217
1788874690.1844652,1788874690.1348317,-0.4536,-9.7275,-2.163767535115377,0.3203,-0.038,-0.2344
1788874690.2332342,1788874690.1857545,-0.4628,-9.741,-2.1755792861863013,0.3198,-0.0377,-0.233
1788874690.2823396,1788874690.2348013,-0.4719,-9.7538,-2.1872962262851368,0.3195,-0.0384,-0.2375
1788874690.333233,1788874690.28486,-0.4813,-9.7667,-2.198746672755026,0.32,-0.0372,-0.2304
1788874690.3822618,1788874690.3351343,-0.4908,-9.7796,-2.209568126547762,0.3208,-0.0348,-0.2152
1788874690.432724,1788874690.3850887,-0.501,-9.793,-2.220212716626677,0.3438,-0.035,-0.2174
1788874690.4821146,1788874690.4344714,-0.5113,-9.8065,-2.230319973353042,0.3466,-0.0333,-0.2061
1788874690.5331213,1788874690.484889,-0.5228,-9.821,-2.2405209991798696,0.3701,-0.0324,-0.2011
1788874690.582143,1788874690.53481,-0.5344,-9.8355,-2.250538131319499,0.3723,-0.0327,-0.2028
1788874690.6330786,1788874690.5846422,-0.5463,-9.8499,-2.260288074663934,0.3729,-0.0314,-0.1948
1788874690.6833053,1788874690.6346061,-0.5583,-9.8642,-2.2695099590574657,0.3732,-0.0299,-0.1855
1788874690.7332976,1788874690.6851099,-0.5704,-9.8784,-2.278812429366547,0.3733,-0.0295,-0.1831
1788874690.7830427,1788874690.7347176,-0.5826,-9.8925,-2.2880350038463,0.3733,-0.0295,-0.1831
1788874690.8326237,1788874690.7846413,-0.595,-9.9064,-2.2974362312725076,0.373,-0.0307,-0.1901
1788874690.881899,1788874690.8351803,-0.6075,-9.9203,-2.3071060245852215,0.3728,-0.0313,-0.1942
1788874690.9337578,1788874690.88466,-0.6201,-9.934,-2.3174038507368477,0.3724,-0.0331,-0.2053
1788874690.9833744,1788874690.9355736,-0.6326,-9.9472,-2.328067175305184,0.3493,-0.0332,-0.2053
1788874691.033646,1788874690.9854586,-0.6446,-9.9598,-2.3384677890845933,0.3469,-0.0337,-0.2086
1788874691.0849042,1788874691.035526,-0.6568,-9.9721,-2.349392704595041,0.3462,-0.0356,-0.2204
1788874691.133454,1788874691.0862968,-0.669,-9.9843,-2.360873299897979,0.3458,-0.0368,-0.228
1788874691.183974,1788874691.1353917,-0.6806,-9.9956,-2.3724606494186435,0.3224,-0.0378,-0.2335
1788874691.2344656,1788874691.1857216,-0.6925,-10.0068,-2.3847558562379914,0.3196,-0.0391,-0.2417
1788874691.2845807,1788874691.2358844,-0.7037,-10.0171,-2.3966026227141692,0.2966,-0.0376,-0.2324
1788874691.3344812,1788874691.286806,-0.7148,-10.0272,-2.4088240000387553,0.294,-0.0386,-0.239
1788874691.3844476,1788874691.3359063,-0.7256,-10.0367,-2.421046101234467,0.2934,-0.0398,-0.2463
1788874691.4335275,1788874691.386129,-0.7367,-10.0463,-2.433828910687564,0.2927,-0.0414,-0.2566
1788874691.4829967,1788874691.435062,-0.7471,-10.055,-2.446165735177898,0.2697,-0.0401,-0.2481
1788874691.5372074,1788874691.484853,-0.7575,-10.0634,-2.4589486735673227,0.2669,-0.0416,-0.2576
1788874691.5864365,1788874691.5388792,-0.7681,-10.0718,-2.472738534448394,0.2431,-0.0401,-0.2479
1788874691.6364808,1788874691.5879903,-0.7775,-10.079,-2.4851995488919565,0.2409,-0.041,-0.2539
1788874691.6876516,1788874691.637909,-0.7871,-10.0862,-2.498484203894832,0.2399,-0.0429,-0.2658
1788874691.7369792,1788874691.6891448,-0.7963,-10.093,-2.5115758018453453,0.2168,-0.0404,-0.2497
1788874691.7851171,1788874691.738369,-0.8049,-10.0991,-2.524164521852933,0.2143,-0.0414,-0.2568
1788874691.8365333,1788874691.7864015,-0.8135,-10.105,-2.5371951154063375,0.2133,-0.043,-0.2664
1788874691.8853364,1788874691.8379753,-0.8223,-10.1109,-2.553276865500655,0.2043,-0.056,-0.3492
1788874691.9343963,1788874691.8866184,-0.8307,-10.1163,-2.570422149469729,0.2038,-0.0561,-0.3485
1788874691.9855537,1788874691.9362562,-0.8392,-10.1216,-2.5874580050497156,0.2038,-0.0561,-0.3484
1788874692.035446,1788874691.9872625,-0.8484,-10.127,-2.6057546846479567,0.2038,-0.056,-0.3484
1788874692.084362,1788874692.0368414,-0.857,-10.132,-2.6227350348156993,0.2039,-0.056,-0.3484
1788874692.134275,1788874692.0857458,-0.8658,-10.1368,-2.639911467683897,0.2039,-0.056,-0.3484
1788874692.1852472,1788874692.1356957,-0.8748,-10.1415,-2.657228611680944,0.2039,-0.056,-0.3485
1788874692.2341597,1788874692.1866446,-0.8841,-10.1462,-2.6749372452857734,0.2039,-0.056,-0.3485
1788874692.2859347,1788874692.2362673,-0.8931,-10.1506,-2.6921610530535487,0.2039,-0.056,-0.3485
1788874692.3350735,1788874692.286866,-0.9026,-10.1549,-2.7098229543386916,0.2039,-0.056,-0.3485
1788874692.3872092,1788874692.3370588,-0.9121,-10.1591,-2.727591370909712,0.2039,-0.056,-0.3485
1788874692.437031,1788874692.3886409,-0.9217,-10.1631,-2.7453637899623438,0.2039,-0.056,-0.3485
1788874692.4852726,1788874692.4383137,-0.931,-10.1668,-2.7625067132871473,0.2039,-0.056,-0.3485
1788874692.534152,1788874692.486997,-0.9403,-10.1704,-2.779572059016393,0.2039,-0.056,-0.3485
1788874692.58291,1788874692.5356162,-0.9497,-10.1737,-2.796641737211671,0.2039,-0.056,-0.3485
1788874692.6321523,1788874692.584706,-0.9592,-10.177,-2.813710169175538,0.2039,-0.056,-0.3485
1788874692.6827705,1788874692.6346982,-0.9689,-10.1801,-2.831135715929912,0.2039,-0.056,-0.3485
1788874692.733393,1788874692.6845744,-0.9787,-10.183,-2.848731629758284,0.2039,-0.056,-0.3485
1788874692.781721,1788874692.735294,-0.9885,-10.1858,-2.8661013134885645,0.2039,-0.056,-0.3485
1788874692.8322985,1788874692.7852194,-0.9983,-10.1884,-2.8834676124818417,0.204,-0.056,-0.3485
1788874692.8819618,1788874692.8351958,-1.0082,-10.1908,-2.900984698577762,0.204,-0.056,-0.3485
1788874692.93101,1788874692.8843713,-1.018,-10.1931,-2.9181056436063115,0.204,-0.056,-0.3485
1788874692.981347,1788874692.9343576,-1.028,-10.1951,-2.9354211803653905,0.204,-0.056,-0.3485
1788874693.0320518,1788874692.9848707,-1.0382,-10.1971,-2.9532958747918623,0.204,-0.056,-0.3485
1788874693.083658,1788874693.0347688,-1.0482,-10.1988,-2.9705739436832004,0.204,-0.056,-0.3485
1788874693.1319506,1788874693.085183,-1.0583,-10.2004,-2.9880308511396487,0.204,-0.056,-0.3485
1788874693.1844378,1788874693.1345663,-1.0684,-10.2018,-3.005489799331303,0.204,-0.056,-0.3485
1788874693.2331195,1788874693.186198,-1.0788,-10.203,-3.023317523015069,0.204,-0.056,-0.3485
1788874693.2817984,1788874693.2347298,-1.0887,-10.204,-3.040350175402058,0.204,-0.056,-0.3485
1788874693.3333457,1788874693.284577,-1.0989,-10.2049,-3.0577718347531397,0.204,-0.056,-0.3485
1788874693.382589,1788874693.3346586,-1.109,-10.2056,-3.0751824981035125,0.204,-0.056,-0.3485
1788874693.431097,1788874693.3843544,-1.119,-10.2061,-3.0923958947580186,0.204,-0.056,-0.3485
1788874693.4817827,1788874693.4347935,-1.1294,-10.2064,-3.110203162537156,0.204,-0.056,-0.3485
1788874693.5327823,1788874693.484384,-1.1396,-10.2065,-3.1276036817459527,0.204,-0.056,-0.3485
1788874693.5850828,1788874693.5346339,-1.1498,-10.2065,3.138179004082924,0.204,-0.056,-0.3485
1788874693.6360893,1788874693.5868363,-1.1604,-10.2063,3.1199745523977946,0.204,-0.056,-0.3485
1788874693.688286,1788874693.6382654,-1.1708,-10.2059,3.1023732511857602,0.204,-0.056,-0.3485
1788874693.7383277,1788874693.6898537,-1.1814,-10.2053,3.0841657448359197,0.2041,-0.0558,-0.3474
1788874693.7884452,1788874693.739691,-1.1917,-10.2045,3.067555450125065,0.2061,-0.0533,-0.3316
1788874693.8373184,1788874693.7897484,-1.202,-10.2036,3.05174484334359,0.208,-0.0508,-0.3164
1788874693.8872583,1788874693.8387268,-1.2123,-10.2025,3.037321103681683,0.2107,-0.0471,-0.2932
1788874693.9361117,1788874693.888636,-1.2228,-10.2013,3.0234987398801256,0.2126,-0.0443,-0.2758
1788874693.9852455,1788874693.9374588,-1.233,-10.1999,3.011084075135463,0.2142,-0.0417,-0.2594
1788874694.0351484,1788874693.9866915,-1.2437,-10.1984,2.998843009723736,0.2157,-0.039,-0.2427
1788874694.0830503,1788874694.036522,-1.2549,-10.1966,2.9866133727916884,0.2387,-0.0413,-0.2573
1788874694.1322072,1788874694.0848095,-1.2673,-10.1945,2.9739732434596147,0.2641,-0.0423,-0.2635
1788874694.182568,1788874694.1349342,-1.2804,-10.1922,2.961514519330858,0.2675,-0.0402,-0.2496
1788874694.2334092,1788874694.185222,-1.2936,-10.1896,2.949671099944337,0.2684,-0.0384,-0.2386
1788874694.282146,1788874694.2350118,-1.3068,-10.1869,2.937809256402687,0.2684,-0.0384,-0.2382
1788874694.3339312,1788874694.2846684,-1.3206,-10.1839,2.9253265714657157,0.2911,-0.0405,-0.2522
1788874694.3819027,1788874694.3351889,-1.3349,-10.1806,2.9132662116248063,0.2937,-0.0394,-0.2448
1788874694.432854,1788874694.3846219,-1.3492,-10.1771,2.9013821592814275,0.2944,-0.0379,-0.2351
1788874694.4831908,1788874694.4344916,-1.3635,-10.1735,2.889697275964437,0.2944,-0.038,-0.2356
1788874694.533781,1788874694.485091,-1.3777,-10.1696,2.878184767197085,0.2947,-0.0371,-0.23
1788874694.583038,1788874694.5354319,-1.393,-10.1654,2.866273259649785,0.3177,-0.0383,-0.2381
1788874694.6343513,1788874694.5844636,-1.408,-10.161,2.8543642335064927,0.3196,-0.0387,-0.2399
1788874694.6844976,1788874694.6361928,-1.4236,-10.1562,2.842623955038034,0.3202,-0.0375,-0.2325
1788874694.7331831,1788874694.686137,-1.4388,-10.1513,2.8308835700447545,0.3202,-0.0376,-0.233
1788874694.7832434,1788874694.7346902,-1.4537,-10.1464,2.819340856449041,0.32,-0.0381,-0.2365
1788874694.8322017,1788874694.7850983,-1.4689,-10.1411,2.8077987405131477,0.3203,-0.0372,-0.2305
1788874694.8823662,1788874694.8346035,-1.484,-10.1357,2.7962230151218224,0.3202,-0.0373,-0.231
1788874694.9349449,1788874694.8848462,-1.499,-10.1302,2.784844632766729,0.3205,-0.0365,-0.2264
1788874694.9844563,1788874694.9367454,-1.5145,-10.1242,2.773073093760997,0.3204,-0.0367,-0.2274
1788874695.034679,1788874694.9862583,-1.5291,-10.1184,2.7618519803158104,0.3203,-0.037,-0.2294
1788874695.0835085,1788874695.0362177,-1.544,-10.1123,2.75086874173944,0.3207,-0.0357,-0.2213
1788874695.133524,1788874695.0852113,-1.5584,-10.1062,2.740042441234648,0.3208,-0.0355,-0.2198
1788874695.183689,1788874695.1352217,-1.5732,-10.0998,2.7290198515662287,0.3207,-0.0356,-0.2203
1788874695.23553,1788874695.1854227,-1.5888,-10.0927,2.7175631034768277,0.3437,-0.0364,-0.2261
1788874695.28487,1788874695.236976,-1.6048,-10.0853,2.706108043317298,0.3459,-0.0363,-0.2252
1788874695.334058,1788874695.2864897,-1.6189,-10.0786,2.6933907161481656,0.2976,-0.0417,-0.2573
1788874695.3831801,1788874695.335539,-1.6311,-10.0725,2.680873719386708,0.27,-0.0406,-0.2506
1788874695.4331417,1788874695.384717,-1.6414,-10.0673,2.6683088067702405,0.2189,-0.0414,-0.2555
1788874695.483154,1788874695.4344594,-1.6509,-10.0623,2.654725103038406,0.2127,-0.0442,-0.2734
1788874695.5319965,1788874695.484761,-1.6602,-10.0572,2.6413371897338793,0.2132,-0.0428,-0.2653
1788874695.582304,1788874695.534416,-1.6693,-10.052,2.6278969975715123,0.2124,-0.0443,-0.2747
1788874695.6321905,1788874695.584858,-1.6788,-10.0465,2.6150418080697717,0.2148,-0.0403,-0.2496
1788874695.6831963,1788874695.6346552,-1.6887,-10.0406,2.602620633841068,0.2384,-0.0416,-0.2585
1788874695.7322073,1788874695.6846235,-1.6989,-10.0343,2.5899551131725995,0.241,-0.0406,-0.2521
1788874695.7835686,1788874695.7345965,-1.7099,-10.0274,2.5778656635065462,0.2654,-0.0399,-0.248
1788874695.832656,1788874695.7850883,-1.7211,-10.0201,2.565967791065841,0.2682,-0.0384,-0.2385
1788874695.8810153,1788874695.834186,-1.7333,-10.012,2.5545114521253516,0.3147,-0.039,-0.2428
1788874695.9332843,1788874695.8844156,-1.7475,-10.0024,2.5430547121552833,0.3434,-0.0366,-0.2275
1788874695.9822567,1788874695.934886,-1.7617,-9.9925,2.53192449641421,0.3463,-0.0358,-0.2225
1788874696.0332823,1788874695.9850597,-1.7758,-9.9825,2.5220559939002003,0.3475,-0.0321,-0.1992
1788874696.0845125,1788874696.0347197,-1.7905,-9.9718,2.512377900607686,0.3704,-0.0317,-0.1971
1788874696.1342406,1788874696.085984,-1.8064,-9.96,2.503524247018455,0.3962,-0.0282,-0.1756
1788874696.183656,1788874696.1357965,-1.8224,-9.948,2.4955543439158125,0.3993,-0.0256,-0.1592
1788874696.2345016,1788874696.18535,-1.8385,-9.9357,2.488599047445173,0.4222,-0.0232,-0.1446
1788874696.2832963,1788874696.2359717,-1.8557,-9.9225,2.482464892679633,0.4254,-0.0191,-0.1191
1788874696.3332472,1788874696.2851799,-1.8721,-9.9096,2.476962272812486,0.4258,-0.018,-0.1119
1788874696.382191,1788874696.334885,-1.8894,-9.8959,2.4720913949410392,0.4481,-0.0158,-0.0984
1788874696.4332414,1788874696.384689,-1.907,-9.8819,2.4678549212473873,0.451,-0.0132,-0.0822
1788874696.4843962,1788874696.4350255,-1.9246,-9.8678,2.4638033098584913,0.4513,-0.0134,-0.0836
1788874696.5341702,1788874696.485868,-1.9425,-9.8533,2.4595628758947883,0.4513,-0.0131,-0.0815
1788874696.5847301,1788874696.535552,-1.96,-9.839,2.4553263854651726,0.4512,-0.0133,-0.0829
1788874696.6353214,1788874696.586337,-1.9777,-9.8244,2.4510861080530097,0.4512,-0.0137,-0.085
1788874696.687404,1788874696.6373262,-1.9954,-9.8096,2.4462145927156267,0.451,-0.0154,-0.0955
1788874696.737525,1788874696.6891477,-2.013,-9.7948,2.4410868321443058,0.4509,-0.0162,-0.1003
1788874696.7894933,1788874696.738997,-2.0302,-9.7802,2.4359605980122563,0.4508,-0.017,-0.1052
1788874696.8407924,1788874696.7913141,-2.048,-9.765,2.4303876709970407,0.4508,-0.017,-0.1052
1788874696.9099514,1788874696.8594654,-2.0718,-9.7442,2.4229204391869987,0.4508,-0.0171,-0.1059
1788874696.9603088,1788874696.9116814,-2.0891,-9.729,2.4176050102631375,0.4508,-0.0171,-0.1059
1788874697.0107348,1788874696.9616528,-2.1059,-9.714,2.412218693122339,0.4508,-0.0171,-0.1059
1788874697.0591726,1788874697.0121706,-2.1226,-9.6989,2.406907784427812,0.4508,-0.0171,-0.1059
1788874697.108284,1788874697.0604038,-2.1386,-9.6844,2.4019665486769672,0.4508,-0.017,-0.1052
1788874697.1592014,1788874697.1098242,-2.1552,-9.6691,2.396582568803348,0.4508,-0.0169,-0.1045
1788874697.2086341,1788874697.1602952,-2.1717,-9.6537,2.39145497048154,0.4508,-0.0166,-0.1031
1788874697.2599,1788874697.2102282,-2.1882,-9.6383,2.3865166133181304,0.4508,-0.0162,-0.1003
1788874697.309727,1788874697.261434,-2.2049,-9.6225,2.381501300249584,0.4509,-0.016,-0.0989
1788874697.358698,1788874697.3112593,-2.2212,-9.6069,2.376559917322327,0.4509,-0.016,-0.0989
1788874697.4082406,1788874697.3602417,-2.2371,-9.5915,2.371807041736698,0.4509,-0.0156,-0.0969
1788874697.4581854,1788874697.409984,-2.2532,-9.5757,2.3670524484595417,0.4509,-0.0153,-0.0948
1788874697.507307,1788874697.4595752,-2.2693,-9.5599,2.3619265043178936,0.4508,-0.0164,-0.1017
1788874697.5579507,1788874697.5098007,-2.2852,-9.544,2.3567276937283514,0.4508,-0.0165,-0.1024
1788874697.6074367,1788874697.5593245,-2.3008,-9.5283,2.351895332954719,0.4508,-0.0162,-0.1003
1788874697.6572816,1788874697.6100402,-2.3169,-9.5119,2.3469551485537683,0.4509,-0.0159,-0.0982
1788874697.708617,1788874697.660106,-2.3327,-9.4958,2.3422026659642183,0.4509,-0.0153,-0.0948
1788874697.7582433,1788874697.7102234,-2.3483,-9.4795,2.3373693189137934,0.4509,-0.0151,-0.0934
1788874697.8073015,1788874697.7595572,-2.3639,-9.4632,2.332430226766356,0.4508,-0.0162,-0.1003
1788874697.8589313,1788874697.8099601,-2.3794,-9.4469,2.3274167769008787,0.4508,-0.0162,-0.1003
1788874697.9096868,1788874697.8605921,-2.3946,-9.4306,2.3204249303707094,0.4276,-0.0231,-0.143
1788874697.958287,1788874697.9110913,-2.4085,-9.4155,2.312096478570557,0.4019,-0.0269,-0.166
1788874698.008591,1788874697.959697,-2.4211,-9.4015,2.3035861283356573,0.3764,-0.0279,-0.1721
1788874698.0580878,1788874698.0105073,-2.4338,-9.3873,2.29365291504329,0.3728,-0.0314,-0.1943
1788874698.1096184,1788874698.060237,-2.4463,-9.3729,2.284963821887847,0.3955,-0.0289,-0.1792
1788874698.158633,1788874698.1110222,-2.4594,-9.3575,2.2768216720483245,0.3988,-0.0257,-0.1592
1788874698.207266,1788874698.160171,-2.472,-9.3425,2.2693081455174906,0.3993,-0.0245,-0.1518
1788874698.2586536,1788874698.2101128,-2.4853,-9.3265,2.2626860711076584,0.4222,-0.0218,-0.1354
1788874698.308527,1788874698.259958,-2.4988,-9.3101,2.2569600731314745,0.4252,-0.0184,-0.1145
1788874698.3573058,1788874698.3100994,-2.5127,-9.293,2.252042800943177,0.4479,-0.0161,-0.1004
1788874698.4072995,1788874698.3597634,-2.5268,-9.2755,2.2480197551725523,0.451,-0.0125,-0.078
1788874698.458228,1788874698.4101133,-2.5409,-9.2579,2.2445305560459596,0.4514,-0.0112,-0.0697
1788874698.5082529,1788874698.4597318,-2.5554,-9.2396,2.241397958661812,0.4733,-0.0106,-0.0658
1788874698.5569305,1788874698.510098,-2.5701,-9.2209,2.2382693099488025,0.4762,-0.0099,-0.0617
1788874698.6069672,1788874698.5595167,-2.5848,-9.2022,2.235405313078372,0.4766,-0.0088,-0.0544
1788874698.657477,1788874698.609567,-2.5995,-9.1834,2.2324550063698605,0.4765,-0.0099,-0.0618
1788874698.707222,1788874698.659196,-2.6138,-9.1649,2.2294114726019236,0.4765,-0.0096,-0.0596
1788874698.7571206,1788874698.709942,-2.6282,-9.1463,2.2261005334062025,0.4543,-0.0105,-0.0652
1788874698.8078964,1788874698.7600625,-2.6423,-9.1277,2.2228790943299948,0.4735,-0.0107,-0.0665
1788874698.858927,1788874698.8101315,-2.6563,-9.1094,2.2193013309510823,0.454,-0.0112,-0.0694
1788874698.9087389,1788874698.8604388,-2.6699,-9.0913,2.2158142863459633,0.4515,-0.0113,-0.0697
1788874698.9595413,1788874698.9105961,-2.6837,-9.0729,2.212414309973037,0.4513,-0.0106,-0.0655
1788874699.0114455,1788874698.9608538,-2.6972,-9.0547,2.2090140402433542,0.4512,-0.0112,-0.0697
1788874699.0619843,1788874699.0132036,-2.7111,-9.0358,2.2054349312928303,0.4512,-0.0111,-0.069
1788874699.1117926,1788874699.0634124,-2.7244,-9.0176,2.2016789286334486,0.4511,-0.0123,-0.0759
1788874699.16463,1788874699.1131737,-2.7377,-8.9994,2.197830987933339,0.4511,-0.0123,-0.0759
1788874699.2334478,1788874699.1845033,-2.7567,-8.973,2.1926434562698622,0.4512,-0.0115,-0.0711
1788874699.2824917,1788874699.2349718,-2.7698,-8.9546,2.188886839505213,0.4512,-0.0121,-0.0752
1788874699.3332703,1788874699.2844858,-2.7828,-8.9362,2.18521629068684,0.4512,-0.0119,-0.0738
1788874699.382101,1788874699.3348553,-2.7957,-8.9177,2.1813678131804988,0.4511,-0.0125,-0.0773
1788874699.432163,1788874699.38499,-2.8086,-8.8992,2.1777934413314277,0.4512,-0.0119,-0.0738
1788874699.4821432,1788874699.4347494,-2.8214,-8.8806,2.1737678578422095,0.4511,-0.0128,-0.0794
1788874699.5319338,1788874699.4847584,-2.8342,-8.862,2.1699195103864244,0.4512,-0.0124,-0.0766
1788874699.5822241,1788874699.5342968,-2.8466,-8.8437,2.166071147283531,0.4511,-0.013,-0.0808
1788874699.6320348,1788874699.5849972,-2.8594,-8.8246,2.1619548294198796,0.4511,-0.0128,-0.0794
1788874699.6843355,1788874699.6345358,-2.8722,-8.8054,2.1581063586153264,0.4512,-0.0122,-0.076
1788874699.7332249,1788874699.6857212,-2.8847,-8.7866,2.154259456415672,0.4511,-0.0125,-0.0773
1788874699.7822459,1788874699.7350023,-2.8968,-8.7681,2.150589860991012,0.4512,-0.0121,-0.0752
1788874699.8325303,1788874699.784973,-2.9091,-8.7492,2.1465656902026065,0.4511,-0.0128,-0.0794
1788874699.8848016,1788874699.8351407,-2.9213,-8.7302,2.142717682188927,0.4512,-0.0124,-0.0766
1788874699.9331553,1788874699.8860273,-2.9337,-8.7108,2.1385982653505495,0.4511,-0.013,-0.0808
1788874699.9847217,1788874699.9348261,-2.9458,-8.6918,2.134206972230576,0.451,-0.0141,-0.087
1788874700.0395143,1788874699.9864092,-2.958,-8.6723,2.1298179455037585,0.451,-0.0139,-0.0864
1788874700.108133,1788874700.0594904,-2.9754,-8.6443,2.123191132205826,0.451,-0.0149,-0.092
1788874700.1574411,1788874700.1098492,-2.9832,-8.6317,2.1170204285517285,0.022,-0.0024,0.0006
1788874700.2070675,1788874700.159395,-2.9832,-8.6316,2.116927809499995,-0.0023,0.0001,0.0
1788874700.2582655,1788874700.2097101,-2.9832,-8.6317,2.1170222442828366,-0.002,0.0001,0.0
1788874700.307021,1788874700.2596412,-2.9861,-8.6269,2.109481063739345,0.1887,-0.038,-0.2417
1788874700.3574395,1788874700.309772,-2.9913,-8.618,2.0970267175296984,0.2122,-0.0414,-0.2559
1788874700.4073124,1788874700.3591776,-2.9964,-8.6089,2.084472993773382,0.2144,-0.0413,-0.255
1788874700.4575045,1788874700.4101746,-3.0017,-8.5993,2.0714746304210316,0.2145,-0.0414,-0.2559
1788874700.5086071,1788874700.4594421,-3.0071,-8.589,2.0587493925977283,0.2385,-0.042,-0.2604
1788874700.5584598,1788874700.5101283,-3.013,-8.5776,2.0463664662146592,0.2649,-0.0411,-0.255
1788874700.6080878,1788874700.5604875,-3.0195,-8.5646,2.0348769859339124,0.2925,-0.0369,-0.2293
1788874700.6577928,1788874700.6096313,-3.0265,-8.5503,2.024554341107778,0.3414,-0.0349,-0.2174
1788874700.7072027,1788874700.6594372,-3.034,-8.5347,2.014568406500317,0.3471,-0.0322,-0.2
