event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
461,18927915841539,/odom,Odometry,1789471891118449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9046611241987885,""x_m"":0.12746296928102963,""y_m"":1.2795265531192407e-05,""yaw_rad"":0.0001399091674194608,""yaw_rate_radps"":0.0}"
470,18927941159850,/odom,Odometry,1789471891143450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9399221681578998,""x_m"":0.17552181816107204,""y_m"":1.9922969848915604e-05,""yaw_rad"":0.00015671484383195092,""yaw_rate_radps"":0.0}"
480,18927967252782,/odom,Odometry,1789471891169450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9441487479472714,""x_m"":0.22601478384795579,""y_m"":2.8161747146566028e-05,""yaw_rad"":0.00016961881918264865,""yaw_rate_radps"":0.0}"
489,18927992385777,/odom,Odometry,1789471891194449910,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9455408515030648,""x_m"":0.274635624879436,""y_m"":3.669813285472999e-05,""yaw_rad"":0.00018152219110656456,""yaw_rate_radps"":0.0}"
497,18928015920176,/odom,Odometry,1789471891218450010,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.944156508471849,""x_m"":0.32131185514072946,""y_m"":4.537633389843507e-05,""yaw_rad"":0.00019032450238731788,""yaw_rate_radps"":0.0}"
507,18928041195864,/odom,Odometry,1789471891243449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9440567168288625,""x_m"":0.36991331441895686,""y_m"":5.47765982703138e-05,""yaw_rad"":0.00019650603292009627,""yaw_rate_radps"":0.0}"
515,18928066718884,/odom,Odometry,1789471891268450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9445398666440137,""x_m"":0.4185228103959189,""y_m"":6.447014458288604e-05,""yaw_rad"":0.00020232740442605035,""yaw_rate_radps"":0.0}"
524,18928091992518,/odom,Odometry,1789471891294450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.13929645217048,""x_m"":0.47161224131941226,""y_m"":7.540275599918114e-05,""yaw_rad"":0.00020952900735249363,""yaw_rate_radps"":0.0}"
534,18928116324547,/odom,Odometry,1789471891318449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.967556483627564,""x_m"":0.5208928617778098,""y_m"":8.596507131205905e-05,""yaw_rad"":0.00021913098324399805,""yaw_rate_radps"":0.0}"
542,18928142027724,/odom,Odometry,1789471891344449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9331435786028117,""x_m"":0.5716015409858287,""y_m"":9.718494444888086e-05,""yaw_rad"":0.00022339180097996622,""yaw_rate_radps"":0.0}"
551,18928166249015,/odom,Odometry,1789471891368449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.930214869000053,""x_m"":0.6179621654406756,""y_m"":0.0001074766107710885,""yaw_rad"":0.00022059126759033104,""yaw_rate_radps"":0.0}"
561,18928191547832,/odom,Odometry,1789471891393450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.93538015395432,""x_m"":0.6662836688630628,""y_m"":0.00011794983744509735,""yaw_rad"":0.00021288971988897557,""yaw_rate_radps"":0.0}"
570,18928217061586,/odom,Odometry,1789471891419450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9608160156926329,""x_m"":0.7169342625555426,""y_m"":0.00012851245031784593,""yaw_rad"":0.00020418782845177397,""yaw_rate_radps"":0.0}"
578,18928241038770,/odom,Odometry,1789471891443449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9669176302455404,""x_m"":0.7640655221192476,""y_m"":0.0001378588822539391,""yaw_rad"":0.00019242503104299757,""yaw_rate_radps"":0.0}"
588,18928267285464,/odom,Odometry,1789471891467449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.978551394463251,""x_m"":0.8114110103685529,""y_m"":0.00014671123926316725,""yaw_rad"":0.00018152219110656456,""yaw_rate_radps"":0.0}"
597,18928292204694,/odom,Odometry,1789471891494450110,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9870057472215281,""x_m"":0.8649478235530594,""y_m"":0.00015611072469438322,""yaw_rad"":0.00016961881918264865,""yaw_rate_radps"":0.0}"
606,18928316122557,/odom,Odometry,1789471891518450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9891923962660665,""x_m"":0.9126620603358249,""y_m"":0.00016389610559710725,""yaw_rad"":0.00015671484383195092,""yaw_rate_radps"":0.0}"
614,18928342698612,/odom,Odometry,1789471891543449810,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9913387248477963,""x_m"":0.962417939554996,""y_m"":0.00017141884682548013,""yaw_rad"":0.00014567117724162415,""yaw_rate_radps"":0.0}"
624,18928366824991,/odom,Odometry,1789471891569449910,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9918892812378246,""x_m"":1.0142004235392366,""y_m"":0.0001787367292115123,""yaw_rad"":0.00013696811598129516,""yaw_rate_radps"":0.0}"
633,18928391419097,/odom,Odometry,1789471891593450010,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9930693180215757,""x_m"":1.0620197857077014,""y_m"":0.00018499560709775068,""yaw_rad"":0.00012480358345912093,""yaw_rate_radps"":0.0}"
641,18928415947310,/odom,Odometry,1789471891618449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9923789537002652,""x_m"":1.1118366534692696,""y_m"":0.0001910554478508221,""yaw_rad"":0.00011848111088119673,""yaw_rate_radps"":0.0}"
651,18928440927024,/odom,Odometry,1789471891643450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9933756971817758,""x_m"":1.1616602017564042,""y_m"":0.00019671486082997942,""yaw_rad"":0.00010869712709582478,""yaw_rate_radps"":0.0}"
660,18928467024323,/odom,Odometry,1789471891669450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.993476608437925,""x_m"":1.2134893270678262,""y_m"":0.0002021743181986754,""yaw_rad"":0.00010197427882507881,""yaw_rate_radps"":0.0}"
669,18928491075803,/odom,Odometry,1789471891693449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.993739367816116,""x_m"":1.2613338766051827,""y_m"":0.00020688857439914938,""yaw_rad"":9.509126911311229e-05,""yaw_rate_radps"":0.0}"
678,18928516421641,/odom,Odometry,1789471891718450010,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9935265381082736,""x_m"":1.311176316305335,""y_m"":0.0002114526306772065,""yaw_rad"":8.804809134987936e-05,""yaw_rate_radps"":0.0}"
687,18928540832545,/odom,Odometry,1789471891743449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.993860885311622,""x_m"":1.3610174230452505,""y_m"":0.00021575178179658851,""yaw_rad"":8.446618009894102e-05,""yaw_rate_radps"":0.0}"
