phase,time_s,throttle,speed_mps,acceleration_mps2
grid_throttle_1.000_at_0.00,1788469076.3625875,1.0,17.4238,0.42148106750150727
grid_throttle_1.000_at_0.00,1788469076.3823264,1.0,17.4617,0.6476727099034966
grid_throttle_1.000_at_0.00,1788469076.4269304,1.0,17.4782,0.6738507609408863
grid_throttle_1.000_at_0.00,1788469076.4913335,1.0,17.5056,0.40272598658382275
grid_throttle_1.000_at_0.00,1788469076.5137641,1.0,17.5421,0.7358892761533996
grid_throttle_1.000_at_0.00,1788469076.5667598,1.0,17.5575,0.567119658577257
grid_throttle_1.000_at_0.00,1788469076.6219594,1.0,17.5862,0.4075962450749686
grid_throttle_1.000_at_0.00,1788469076.6892142,1.0,17.6317,0.6059398198247116
grid_throttle_1.000_at_0.00,1788469076.7525408,1.0,17.6611,0.5735886740502941
grid_throttle_1.000_at_0.00,1788469076.7828155,1.0,17.6934,0.6591793943840114
grid_throttle_1.000_at_0.00,1788469076.828876,1.0,17.6934,0.4417815385876156
grid_throttle_1.000_at_0.00,1788469076.8412156,1.0,17.7105,0.5570918578545743
grid_throttle_1.000_at_0.00,1788469076.884069,1.0,17.7344,0.4049242361451267
grid_throttle_1.000_at_0.00,1788469076.9085636,1.0,17.764,0.5614396377880411
grid_throttle_1.000_at_0.00,1788469076.9591577,1.0,17.7783,0.5748583668395197
grid_throttle_1.000_at_0.00,1788469077.0189395,1.0,17.8056,0.3768939332541218
grid_throttle_1.000_at_0.00,1788469077.0910397,1.0,17.848,0.5285029436701767
grid_throttle_1.000_at_0.00,1788469077.1511307,1.0,17.8738,0.5159194387230659
grid_throttle_1.000_at_0.00,1788469077.2292025,1.0,17.9097,0.446574454742661
grid_throttle_1.000_at_0.00,1788469077.2692087,1.0,17.9323,0.49543524850836296
grid_throttle_1.000_at_0.00,1788469077.2973757,1.0,17.9594,0.5853191452177675
grid_throttle_1.000_at_0.00,1788469077.3509681,1.0,17.9594,0.3314601439385649
grid_throttle_1.000_at_0.00,1788469077.3613641,1.0,17.9737,0.44924089742527745
grid_throttle_1.000_at_0.00,1788469077.4058766,1.0,17.9964,0.34101081553818585
grid_throttle_1.000_at_0.00,1788469077.454015,1.0,18.023,0.532104978307064
grid_throttle_1.000_at_0.00,1788469077.4889503,1.0,18.0418,0.546503236175333
grid_throttle_1.000_at_0.00,1788469077.5518632,1.0,18.0655,0.4343463651758672
grid_throttle_1.000_at_0.00,1788469077.5819573,1.0,18.0897,0.5150145132017652
grid_throttle_1.000_at_0.00,1788469077.625943,1.0,18.1038,0.45257888334097046
grid_throttle_1.000_at_0.00,1788469077.6871169,1.0,18.1239,0.3252201953880294
grid_throttle_1.000_at_0.00,1788469077.7124577,1.0,18.1494,0.5270779879240202
grid_throttle_1.000_at_0.00,1788469077.766061,1.0,18.1605,0.4046585777048707
grid_throttle_1.000_at_0.00,1788469077.8247995,1.0,18.1816,0.2866250749157424
grid_throttle_1.000_at_0.00,1788469077.866813,1.0,18.2061,0.4525970278098586
grid_throttle_1.000_at_0.00,1788469077.9126613,1.0,18.2061,0.27884708251134654
grid_throttle_1.000_at_0.00,1788469077.914227,1.0,18.2254,0.48978238377333194
grid_throttle_1.000_at_0.00,1788469077.9745657,1.0,18.2428,0.3405943975855605
grid_throttle_1.000_at_0.00,1788469078.0032911,1.0,18.2668,0.4648336436789546
grid_throttle_1.000_at_0.00,1788469078.053628,1.0,18.2794,0.3873717970206326
grid_throttle_1.000_at_0.00,1788469078.0548117,1.0,18.2794,0.4560976611523099
grid_throttle_1.000_at_0.00,1788469078.1128478,1.0,18.2954,0.26105209939197405
grid_throttle_1.000_at_0.00,1788469078.1458747,1.0,18.3181,0.4249804024652939
grid_throttle_1.000_at_0.00,1788469078.1934614,1.0,18.3341,0.48006780118181885
grid_throttle_1.000_at_0.00,1788469078.2532926,1.0,18.3521,0.3165210335084453
grid_throttle_1.000_at_0.00,1788469078.2806308,1.0,18.3743,0.46117096071006214
grid_throttle_1.000_at_0.00,1788469078.328806,1.0,18.3842,0.3701664865169604
grid_throttle_1.000_at_0.00,1788469078.3887606,1.0,18.4011,0.24785040691993532
grid_throttle_1.000_at_0.00,1788469078.4185042,1.0,18.4229,0.4314462333409376
grid_throttle_1.000_at_0.00,1788469078.473768,1.0,18.4331,0.37643768703705294
grid_throttle_1.000_at_0.00,1788469078.4750776,1.0,18.4331,0.370726240194454
grid_throttle_1.000_at_0.00,1788469078.5291474,1.0,18.4484,0.23047066504910682
grid_throttle_1.000_at_0.00,1788469078.5505393,1.0,18.4691,0.34990717648229097
grid_throttle_1.000_at_0.00,1788469078.5929463,1.0,18.4691,0.3054246941099722
grid_throttle_1.000_at_0.00,1788469078.5972178,1.0,18.4786,0.37252281799673675
grid_throttle_1.000_at_0.00,1788469078.6492393,1.0,18.4947,0.2593717115402342
grid_throttle_1.000_at_0.00,1788469078.7119505,1.0,18.5109,0.28152382092330636
grid_throttle_1.000_at_0.00,1788469078.7653408,1.0,18.5322,0.3229932335999324
grid_throttle_1.000_at_0.00,1788469078.7817938,1.0,18.5489,0.40888832355468374
grid_throttle_1.000_at_0.00,1788469078.828152,1.0,18.5549,0.378652922541573
grid_throttle_1.000_at_0.00,1788469078.8875911,1.0,18.5697,0.19660238785252215
grid_throttle_1.000_at_0.00,1788469078.9252121,1.0,18.5872,0.3327831471382883
grid_throttle_1.000_at_0.00,1788469078.9714892,1.0,18.5997,0.35757677027738427
grid_throttle_1.000_at_0.00,1788469079.0332096,1.0,18.6152,0.2592654589446843
grid_throttle_1.000_at_0.00,1788469079.0486162,1.0,18.631,0.35493169395318336
grid_throttle_1.000_at_0.00,1788469079.0937958,1.0,18.631,0.25591426594230104
grid_throttle_1.000_at_0.00,1788469079.0947363,1.0,18.636,0.29453014531780103
grid_throttle_1.000_at_0.00,1788469079.1526794,1.0,18.6498,0.1806593195913494
grid_throttle_1.000_at_0.00,1788469079.2112417,1.0,18.6652,0.250632193001659
grid_throttle_1.000_at_0.00,1788469079.2721972,1.0,18.6834,0.2811296652263929
grid_throttle_1.000_at_0.00,1788469079.295973,1.0,18.6994,0.4036286908148773
grid_throttle_1.000_at_0.00,1788469079.3485727,1.0,18.7068,0.30291774836462443
grid_throttle_1.000_at_0.00,1788469079.4070451,1.0,18.7208,0.19266770901753585
grid_throttle_1.000_at_0.00,1788469079.4334695,1.0,18.7365,0.3498364954237995
grid_throttle_1.000_at_0.00,1788469079.481418,1.0,18.7445,0.28378902965397823
grid_throttle_1.000_at_0.00,1788469079.5419974,1.0,18.7566,0.18520583393196655
grid_throttle_1.000_at_0.00,1788469079.5739288,1.0,18.7709,0.28537165860437286
grid_throttle_1.000_at_0.00,1788469079.6227002,1.0,18.7792,0.2800399134987019
grid_throttle_1.000_at_0.00,1788469079.671757,1.0,18.7906,0.2013735314546444
grid_throttle_1.000_at_0.00,1788469079.7097607,1.0,18.8049,0.29519718258946015
grid_throttle_1.000_at_0.00,1788469079.7523203,1.0,18.8156,0.3103149683196679
grid_throttle_1.000_at_0.00,1788469079.829542,1.0,18.8278,0.1911818327663862
grid_throttle_1.000_at_0.00,1788469079.8551385,1.0,18.842,0.2567637538231685
grid_throttle_1.000_at_0.00,1788469079.9064,1.0,18.8501,0.22391012863304458
grid_throttle_1.000_at_0.00,1788469079.9557562,1.0,18.8596,0.17491961395287622
grid_throttle_1.000_at_0.00,1788469079.9855413,1.0,18.8735,0.24155922398615778
grid_throttle_1.000_at_0.00,1788469080.034314,1.0,18.8804,0.23687799146334987
grid_throttle_1.000_at_0.00,1788469080.0916712,1.0,18.8904,0.1592388425240513
grid_throttle_1.000_at_0.00,1788469080.1117134,1.0,18.9038,0.24014824377745037
grid_throttle_1.000_at_0.00,1788469080.162207,1.0,18.9089,0.22284258289180836
grid_throttle_1.000_at_0.00,1788469080.2281792,1.0,18.921,0.14768283025549145
grid_throttle_1.000_at_0.00,1788469080.2942827,1.0,18.9332,0.18398527563063596
grid_throttle_1.000_at_0.00,1788469080.3094766,1.0,18.9393,0.22509945628266242
grid_throttle_1.000_at_0.00,1788469080.3568676,1.0,18.9499,0.2245735785296385
grid_throttle_1.000_at_0.00,1788469080.3819091,1.0,18.9631,0.34122114428132994
grid_throttle_1.000_at_0.00,1788469080.433417,1.0,18.9686,0.23640381960741436
grid_throttle_1.000_at_0.00,1788469080.4914997,1.0,18.9794,0.14873547870579232
grid_throttle_1.000_at_0.00,1788469080.5389638,1.0,18.9924,0.22549257434578157
grid_throttle_1.000_at_0.00,1788469080.5851486,1.0,19.0037,0.25947979388582476
grid_throttle_1.000_at_0.00,1788469080.6430457,1.0,19.0124,0.19215642616784342
grid_throttle_1.000_at_0.00,1788469080.6745865,1.0,19.0254,0.24262628102260922
grid_throttle_1.000_at_0.00,1788469080.7248204,1.0,19.0342,0.26658608231190456
grid_throttle_1.000_at_0.00,1788469080.7863903,1.0,19.0462,0.1860402380693233
grid_throttle_1.000_at_0.00,1788469080.8055758,1.0,19.0589,0.3058616256240885
grid_throttle_1.000_at_0.00,1788469080.8513858,1.0,19.064,0.23545129018526134
grid_throttle_1.000_at_0.00,1788469080.9014063,1.0,19.0733,0.1502654054564921
grid_throttle_1.000_at_0.00,1788469080.919933,1.0,19.0861,0.23785115532397114
grid_throttle_1.000_at_0.00,1788469080.971106,1.0,19.0861,0.18459705382728145
grid_throttle_1.000_at_0.00,1788469080.9744143,1.0,19.0909,0.2186484947259796
grid_throttle_1.000_at_0.00,1788469081.0217042,1.0,19.1013,0.14935475367744486
grid_throttle_1.000_at_0.00,1788469081.0457747,1.0,19.1144,0.22488585686734155
grid_throttle_1.000_at_0.00,1788469081.091469,1.0,19.1218,0.2639791462900381
grid_throttle_1.000_at_0.00,1788469081.1518664,1.0,19.1345,0.1894586744153059
grid_throttle_1.000_at_0.00,1788469081.1729627,1.0,19.1485,0.32763302546156575
grid_throttle_1.000_at_0.00,1788469081.229674,1.0,19.1543,0.23515783009069793
grid_throttle_1.000_at_0.00,1788469081.2725997,1.0,19.1658,0.17363022291990032
grid_throttle_1.000_at_0.00,1788469081.3059928,1.0,19.1814,0.24731230874834664
grid_throttle_1.000_at_0.00,1788469081.354565,1.0,19.1906,0.3025674013269728
grid_throttle_1.000_at_0.00,1788469081.403685,1.0,19.2023,0.21393713157504024
grid_throttle_1.000_at_0.00,1788469081.4282303,1.0,19.2197,0.31332461454141525
grid_throttle_1.000_at_0.00,1788469081.473824,1.0,19.2197,0.2440064980837983
grid_throttle_1.000_at_0.00,1788469081.4785466,1.0,19.2266,0.2903653995927166
grid_throttle_1.000_at_0.00,1788469081.546679,1.0,19.2426,0.19333258509289197
grid_throttle_1.000_at_0.00,1788469081.5701811,1.0,19.2608,0.3732218273781323
grid_throttle_1.000_at_0.00,1788469081.6248653,1.0,19.2713,0.3054975742416881
grid_throttle_1.000_at_0.00,1788469081.6713636,1.0,19.2865,0.25399658992907964
grid_throttle_1.000_at_0.00,1788469081.7092705,1.0,19.3075,0.4288836108592535
grid_throttle_1.000_at_0.00,1788469081.758982,1.0,19.3203,0.3857639366744783
grid_throttle_1.000_at_0.00,1788469081.8272247,1.0,19.341,0.2840084085249514
grid_throttle_1.000_at_0.00,1788469081.8633976,1.0,19.3643,0.42139274941717686
grid_throttle_1.000_at_0.00,1788469081.9093711,1.0,19.3808,0.48450080598582596
grid_throttle_1.000_at_0.00,1788469081.9733021,1.0,19.4023,0.34575463638868453
grid_throttle_1.000_at_0.00,1788469082.0108583,1.0,19.4285,0.4700101976187913
grid_throttle_1.000_at_0.00,1788469082.054437,1.0,19.4285,0.3229194038271581
grid_throttle_1.000_at_0.00,1788469082.0580637,1.0,19.4484,0.5438782344535729
grid_throttle_1.000_at_0.00,1788469082.1237187,1.0,19.4733,0.3969504240859584
grid_throttle_1.000_at_0.00,1788469082.1455352,1.0,19.5048,0.6447815526518064
grid_throttle_1.000_at_0.00,1788469082.1926475,1.0,19.5164,0.5052617376901173
grid_throttle_1.000_at_0.00,1788469082.2540789,1.0,19.5467,0.38601987326064524
grid_throttle_1.000_at_0.00,1788469082.2698796,1.0,19.5796,0.6015552830282721
grid_throttle_1.000_at_0.00,1788469082.323644,1.0,19.5917,0.5748246687985273
grid_throttle_1.000_at_0.00,1788469082.3730133,1.0,19.6221,0.4120865331712072
grid_throttle_1.000_at_0.00,1788469082.4430516,1.0,19.6602,0.5736650693246457
grid_throttle_1.000_at_0.00,1788469082.4905224,1.0,19.7064,0.7173910860695144
grid_throttle_1.000_at_0.00,1788469082.5316093,1.0,19.7531,1.04903332884627
grid_throttle_1.000_at_0.00,1788469082.5912294,1.0,19.79,0.8301305277512153
grid_throttle_1.000_at_0.00,1788469082.6137378,1.0,19.8446,1.1141074339859252
grid_throttle_1.000_at_0.00,1788469082.6624396,1.0,19.8686,0.8828230971932228
grid_throttle_1.000_at_0.00,1788469082.7236767,1.0,19.9235,0.7176716226033818
grid_throttle_1.000_at_0.00,1788469082.7933602,1.0,20.0129,1.1021943564350847
grid_throttle_1.000_at_0.00,1788469082.8530467,1.0,20.0849,1.2475846971252316
grid_throttle_1.000_at_0.00,1788469082.8691819,1.0,20.1574,1.6075027988195727
grid_throttle_1.000_at_0.00,1788469082.9134383,1.0,20.1574,1.2033835963498087
grid_throttle_1.000_at_0.00,1788469082.9177501,1.0,20.1869,1.3988275445681815
grid_throttle_1.000_at_0.00,1788469082.9749875,1.0,20.2565,0.9366230785004312
grid_throttle_1.000_at_0.00,1788469083.0077443,1.0,20.3588,1.9101232640020043
grid_throttle_1.000_at_0.00,1788469083.0528328,1.0,20.3588,1.2725535717941547
grid_throttle_1.000_at_0.00,1788469083.0551376,1.0,20.4162,1.992510868776299
grid_throttle_1.000_at_0.00,1788469083.1041334,1.0,20.4916,1.3777497834448427
grid_throttle_1.000_at_0.00,1788469083.121993,1.0,20.6043,2.1488199601831393
grid_throttle_1.000_at_0.00,1788469083.1713169,1.0,20.6043,1.6190501823345684
grid_throttle_1.000_at_0.00,1788469083.1733332,1.0,20.6444,1.9306990099808865
grid_throttle_1.000_at_0.00,1788469083.2244337,1.0,20.7385,1.3100275255023064
grid_throttle_1.000_at_0.00,1788469083.2510731,1.0,20.8745,2.0932745613695047
grid_throttle_1.000_at_0.00,1788469083.2941988,1.0,20.8745,1.903767751658459
grid_throttle_1.000_at_0.00,1788469083.2989779,1.0,20.9367,2.3264016516379544
grid_throttle_1.000_at_0.00,1788469083.3655295,1.0,21.0545,1.572651036838759
grid_throttle_1.000_at_0.00,1788469083.388851,1.0,21.2054,2.9897719483758296
grid_throttle_1.000_at_0.00,1788469083.4333227,1.0,21.2054,2.000077171449735
grid_throttle_1.000_at_0.00,1788469083.4453948,1.0,21.2789,2.33716185808243
grid_throttle_1.000_at_0.00,1788469083.4887002,1.0,21.395,1.8988630279991652
grid_throttle_1.000_at_0.00,1788469083.5329869,1.0,21.5263,2.824454825960553
grid_throttle_1.000_at_0.00,1788469083.5924492,1.0,21.6343,2.3065274378095166
grid_throttle_1.000_at_0.00,1788469083.6185951,1.0,21.7674,2.816317551877498
grid_throttle_1.000_at_0.00,1788469083.6693978,1.0,21.8307,2.231492386773384
grid_throttle_1.000_at_0.00,1788469083.7242913,1.0,21.9287,1.5260718737170789
grid_throttle_1.000_at_0.00,1788469083.7536273,1.0,22.0388,2.470631736506585
grid_throttle_1.000_at_0.00,1788469083.806264,1.0,22.0947,2.0250669365769145
grid_throttle_1.000_at_0.00,1788469083.854641,1.0,22.1724,1.322593394102193
grid_throttle_1.000_at_0.00,1788469083.8786914,1.0,22.2526,1.7095228834998124
grid_throttle_1.000_at_0.00,1788469083.925737,1.0,22.2913,1.6455603532985046
grid_throttle_1.000_at_0.00,1788469083.973768,1.0,22.3409,0.9287252199207611
grid_throttle_1.000_at_0.00,1788469084.0416088,1.0,22.4092,1.0175028942267623
grid_throttle_1.000_at_0.00,1788469084.0914664,1.0,22.4749,1.1385028572123117
grid_throttle_1.000_at_0.00,1788469084.1093423,1.0,22.5295,1.3911186944287937
grid_throttle_1.000_at_0.00,1788469084.1678593,1.0,22.5459,1.082767942318996
grid_throttle_1.000_at_0.00,1788469084.208987,1.0,22.5781,0.48773310618749527
grid_throttle_1.000_at_0.00,1788469084.254145,1.0,22.6191,0.8483455817500573
grid_throttle_1.000_at_0.00,1788469084.3075495,1.0,22.6519,0.7487636343405283
grid_throttle_1.000_at_0.00,1788469084.3581636,1.0,22.6749,0.5364420659842531
grid_throttle_1.000_at_0.00,1788469084.3775973,1.0,22.7029,0.6788040007956794
grid_throttle_1.000_at_0.00,1788469084.4253838,1.0,22.7125,0.5142813660763016
grid_throttle_1.000_at_0.00,1788469084.4727461,1.0,22.7289,0.2732561998381268
grid_throttle_1.000_at_0.00,1788469084.5327523,1.0,22.7495,0.34460768848151346
grid_throttle_1.000_at_0.00,1788469084.5956218,1.0,22.7695,0.33041523386719157
grid_throttle_1.000_at_0.00,1788469084.6247563,1.0,22.7865,0.4021561624595314
grid_throttle_1.000_at_0.00,1788469084.6720135,1.0,22.7865,0.2656876994507758
grid_throttle_1.000_at_0.00,1788469084.6764097,1.0,22.7936,0.298312010364507
grid_throttle_1.000_at_0.00,1788469084.7273912,1.0,22.8032,0.1627126727714531
grid_throttle_1.000_at_0.00,1788469084.7606688,1.0,22.8148,0.2516050706265885
grid_throttle_1.000_at_0.00,1788469084.8058448,1.0,22.8215,0.21555210374108105
grid_throttle_1.000_at_0.00,1788469084.8538136,1.0,22.8269,0.12990513517522365
grid_throttle_1.000_at_0.00,1788469084.870307,1.0,22.8342,0.17694560384117894
grid_throttle_1.000_at_0.00,1788469084.9140494,1.0,22.8342,0.11737023772536993
grid_throttle_1.000_at_0.00,1788469084.915036,1.0,22.8366,0.13828955873715593
grid_throttle_1.000_at_0.00,1788469084.9707365,1.0,22.842,0.0776663957154211
grid_throttle_1.000_at_0.00,1788469085.033098,1.0,22.8473,0.09063033191434307
grid_throttle_1.000_at_0.00,1788469085.0360343,1.0,22.8492,0.10413362338030054
grid_throttle_1.000_at_0.00,1788469085.0945513,1.0,22.853,0.0888423525515469
grid_throttle_1.000_at_0.00,1788469085.1619852,1.0,22.8587,0.07542626960148964
grid_throttle_1.000_at_0.00,1788469085.221627,1.0,22.8621,0.07161087441884985
grid_throttle_1.000_at_0.00,1788469085.2893338,1.0,22.8649,0.04868523886104366
grid_throttle_1.000_at_0.00,1788469085.2990592,1.0,22.8658,0.05179684205034544
grid_throttle_1.000_at_0.00,1788469085.3404372,1.0,22.8678,0.047975688204085244
grid_throttle_1.000_at_0.00,1788469085.3836517,1.0,22.8699,0.04846760745984331
grid_throttle_1.000_at_0.00,1788469085.4501894,1.0,22.8715,0.03371231497132199
grid_throttle_1.000_at_0.00,1788469085.4734633,1.0,22.8733,0.0378570405392041
grid_throttle_1.000_at_0.00,1788469085.5322733,1.0,22.874,0.030456627503348863
grid_throttle_1.000_at_0.00,1788469085.574913,1.0,22.8751,0.017742777977531266
grid_throttle_1.000_at_0.00,1788469085.6017096,1.0,22.8762,0.02261273684523903
grid_throttle_1.000_at_0.00,1788469085.6466022,1.0,22.8768,0.024490753863162747
grid_throttle_1.000_at_0.00,1788469085.7096846,1.0,22.8776,0.012965963610672178
grid_throttle_1.000_at_0.00,1788469085.7447593,1.0,22.8785,0.017319163179099113
grid_throttle_1.000_at_0.00,1788469085.7921784,1.0,22.879,0.01697097605808377
grid_throttle_1.000_at_0.00,1788469085.8245714,1.0,22.8794,0.015667601635290237
grid_throttle_1.000_at_0.00,1788469085.8677022,1.0,22.8798,0.010574012333712511
grid_throttle_1.000_at_0.00,1788469085.9253883,1.0,22.8802,0.007935172410512727
grid_throttle_1.000_at_0.00,1788469085.953285,1.0,22.8806,0.009347679964361158
grid_throttle_1.000_at_0.00,1788469085.9995751,1.0,22.8808,0.007583059580747451
grid_throttle_1.000_at_0.00,1788469086.0740733,1.0,22.8814,0.006623156074619944
grid_throttle_1.000_at_0.00,1788469086.1243775,1.0,22.8815,0.0056088686983950175
grid_throttle_1.000_at_0.00,1788469086.183446,1.0,22.8817,0.0027429169336949037
grid_throttle_1.000_at_0.00,1788469086.222658,1.0,22.882,0.00508748283677572
grid_throttle_1.000_at_0.00,1788469086.271896,1.0,22.8821,0.004522331300941251
grid_throttle_1.000_at_0.00,1788469086.3103437,1.0,22.8823,0.0034213056139307564
grid_throttle_1.000_at_0.00,1788469086.3500848,1.0,22.8824,0.0031390555450497223
grid_throttle_1.000_at_0.00,1788469086.4093466,1.0,22.8825,0.0020201441066496286
grid_throttle_1.000_at_0.00,1788469086.4339793,1.0,22.8826,0.00238394675441855
grid_throttle_1.000_at_0.00,1788469086.4798474,1.0,22.8827,0.0023119133361697033
grid_throttle_1.000_at_0.00,1788469086.545625,1.0,22.8828,0.001791381151282673
grid_throttle_1.000_at_0.00,1788469086.5746863,1.0,22.8829,0.0021088402470644673
grid_throttle_1.000_at_0.00,1788469086.63253,1.0,22.8829,0.0011506817446050887
grid_throttle_1.000_at_0.00,1788469086.6939306,1.0,22.8831,0.0016772284948186132
grid_throttle_1.000_at_0.00,1788469086.7506766,1.0,22.8831,0.0016928113201034926
grid_throttle_1.000_at_0.00,1788469086.791237,1.0,22.8831,0.0
grid_throttle_1.000_at_0.00,1788469086.8424363,1.0,22.8832,0.0010898032572181175
grid_throttle_1.000_at_0.00,1788469086.8945484,1.0,22.8832,0.0009679483244423219
grid_throttle_1.000_at_0.00,1788469086.9287114,1.0,22.8833,0.0011590829703950172
grid_throttle_1.000_at_0.00,1788469086.9845786,1.0,22.8833,0.0011107384789732968
grid_throttle_1.000_at_0.00,1788469087.0254421,1.0,22.8833,0.0
grid_throttle_1.000_at_0.00,1788469087.052722,1.0,22.8833,0.0
grid_throttle_1.000_at_0.00,1788469087.0983167,1.0,22.8834,0.0008792131675664784
grid_throttle_1.000_at_0.00,1788469087.1635315,1.0,22.8834,0.000902449173705483
grid_throttle_1.000_at_0.00,1788469087.1986141,1.0,22.8834,0.0
grid_throttle_1.000_at_0.00,1788469087.248663,1.0,22.8834,0.0
grid_throttle_1.000_at_0.00,1788469087.3110173,1.0,22.8834,0.0
grid_throttle_1.000_at_0.00,1788469087.3401966,1.0,22.8835,0.0010924942696369621
grid_throttle_1.000_at_0.00,1788469087.389431,1.0,22.8835,0.0007103884665918433
grid_throttle_1.000_at_0.00,1788469087.3948257,1.0,22.8835,0.0011931975033967605
grid_throttle_1.000_at_0.00,1788469087.4523604,1.0,22.8835,0.0
grid_throttle_1.000_at_0.00,1788469087.477348,1.0,22.8835,0.0
grid_throttle_1.000_at_0.00,1788469087.5330849,1.0,22.8835,0.0
grid_throttle_1.000_at_0.00,1788469087.5807438,1.0,22.8835,0.0
grid_throttle_1.000_at_0.00,1788469087.6078749,1.0,22.8835,0.0
grid_throttle_1.000_at_0.00,1788469087.6531696,1.0,22.8835,0.0
grid_throttle_1.000_at_0.00,1788469087.667798,1.0,22.8835,0.0
grid_throttle_1.000_at_0.00,1788469087.714947,1.0,22.8835,0.0
grid_throttle_1.000_at_0.00,1788469087.7466228,1.0,22.8835,0.0
grid_throttle_1.000_at_0.00,1788469087.7929382,1.0,22.8835,0.0
grid_throttle_1.000_at_0.00,1788469087.7997384,1.0,22.8836,0.0011793645839456714
grid_throttle_1.000_at_0.00,1788469087.8445117,1.0,22.8835,0.0
grid_throttle_1.000_at_0.00,1788469087.8731809,1.0,22.8835,0.0
grid_throttle_1.000_at_0.00,1788469087.921307,1.0,22.8835,-0.0008225802908809296
grid_throttle_1.000_at_0.00,1788469087.98995,1.0,22.8835,0.0
grid_throttle_1.000_at_0.00,1788469088.0471978,1.0,22.8836,0.0007943396512261232
grid_throttle_1.000_at_0.00,1788469088.0938423,1.0,22.8836,0.0009625349966472578
grid_throttle_1.000_at_0.00,1788469088.094984,1.0,22.8836,0.0009520716385364094
grid_throttle_1.000_at_0.00,1788469088.1656046,1.0,22.8836,0.0
grid_throttle_1.000_at_0.00,1788469088.1864047,1.0,22.8836,0.0
grid_throttle_1.000_at_0.00,1788469088.231462,1.0,22.8836,0.0
grid_throttle_1.000_at_0.00,1788469088.2924447,1.0,22.8836,0.0
grid_throttle_1.000_at_0.00,1788469088.3200734,1.0,22.8836,0.0
grid_throttle_1.000_at_0.00,1788469088.373805,1.0,22.8836,0.0
grid_throttle_1.000_at_0.00,1788469088.3764577,1.0,22.8836,0.0
grid_throttle_1.000_at_0.00,1788469088.428059,1.0,22.8836,0.0
grid_throttle_1.000_at_0.00,1788469088.463864,1.0,22.8836,0.0
grid_throttle_1.000_at_0.00,1788469088.5112429,1.0,22.8836,0.0
grid_throttle_1.000_at_0.00,1788469088.5679226,1.0,22.8836,0.0
grid_throttle_0.000_at_3.00,1788469103.5790331,0.0,1.993,nan
grid_throttle_0.000_at_3.00,1788469103.6450887,0.0,1.993,nan
grid_throttle_0.000_at_3.00,1788469103.7114415,0.0,1.993,0.0
grid_throttle_0.000_at_3.00,1788469103.7760625,0.0,1.9291,-0.48788377701403907
grid_throttle_0.000_at_3.00,1788469103.7998564,0.0,1.5886,-4.573889309376846
grid_throttle_0.000_at_3.00,1788469103.845051,0.0,1.4495,-4.067823504324598
grid_throttle_0.000_at_3.00,1788469103.9125755,0.0,1.1569,-3.829875833477869
grid_throttle_0.000_at_3.00,1788469103.9398534,0.0,0.8067,-6.780420519578503
grid_throttle_0.000_at_3.00,1788469103.992431,0.0,0.8067,-4.361518146228461
grid_throttle_0.000_at_3.00,1788469103.9965134,0.0,0.6505,-6.033032757391475
grid_throttle_0.000_at_3.00,1788469104.045051,0.0,0.4021,-3.846092859295924
grid_throttle_0.000_at_3.00,1788469104.1141555,0.0,0.0028,-5.505679058503081
grid_throttle_0.000_at_3.00,1788469104.1169527,0.0,0.0028,-5.377813125768322
grid_throttle_0.000_at_3.00,1788469104.1746643,0.0,0.0053,-3.0614175032236584
grid_throttle_0.000_at_3.00,1788469104.2479424,0.0,0.004,0.009161019346172538
grid_throttle_0.000_at_3.00,1788469104.2960193,0.0,0.003,-0.01895265068762279
grid_throttle_0.000_at_3.00,1788469104.319215,0.0,0.0022,-0.021445747744478712
grid_throttle_0.000_at_3.00,1788469104.3704133,0.0,0.0019,-0.017146936614234547
grid_throttle_0.000_at_3.00,1788469104.429311,0.0,0.0015,-0.00635808877031288
grid_throttle_0.000_at_3.00,1788469104.4556773,0.0,0.0011,-0.009382626956319922
grid_throttle_0.000_at_3.00,1788469104.507435,0.0,0.001,-0.006568298849334709
grid_throttle_0.000_at_3.00,1788469104.568826,0.0,0.0008,-0.002651378482026213
grid_throttle_0.000_at_3.00,1788469104.603627,0.0,0.0006,-0.004158355020844797
grid_throttle_0.000_at_3.00,1788469104.646515,0.0,0.0005,-0.003595058139036553
grid_throttle_0.000_at_3.00,1788469104.7085192,0.0,0.0004,-0.0019067184907375831
grid_throttle_0.000_at_3.00,1788469104.7302911,0.0,0.0003,-0.0023873118506017653
grid_throttle_0.000_at_3.00,1788469104.778578,0.0,0.0002,-0.002271640492279474
grid_throttle_0.000_at_3.00,1788469104.8424885,0.0,0.0002,-0.0008912862576765334
grid_throttle_0.000_at_3.00,1788469104.9088218,0.0,0.0001,-0.0007677909943948364
grid_throttle_0.000_at_3.00,1788469104.9628305,0.0,0.0001,-0.0008309649708470117
grid_throttle_0.000_at_3.00,1788469104.9809432,0.0,0.0001,-0.0007222580206329718
grid_throttle_0.000_at_3.00,1788469105.026209,0.0,0.0001,0.0
grid_throttle_0.000_at_3.00,1788469105.0887275,0.0,0.0001,0.0
grid_throttle_0.000_at_3.00,1788469105.1052551,0.0,0.0,-0.0008044280612655878
grid_throttle_0.000_at_3.00,1788469105.1505597,0.0,0.0,-0.0008041782024833003
grid_throttle_0.000_at_3.00,1788469105.206682,0.0,0.0,0.0
