bag_time,time,count
1788875460.3950012,1788875460.3950012,0
1788875460.466594,1788875460.466594,0
1788875460.517201,1788875460.517201,0
1788875460.5673223,1788875460.5673223,0
1788875460.616594,1788875460.616594,0
1788875460.667697,1788875460.667697,0
1788875460.7175465,1788875460.7175465,0
1788875460.7685864,1788875460.7685864,0
1788875460.8182466,1788875460.8182466,0
1788875460.8688705,1788875460.8688705,0
1788875460.9185507,1788875460.9185507,0
1788875460.9672148,1788875460.9672148,0
1788875461.0172064,1788875461.0172064,0
1788875461.0661786,1788875461.0661786,0
1788875461.1168842,1788875461.1168842,0
1788875461.1686604,1788875461.1686604,0
1788875461.2184832,1788875461.2184832,0
1788875461.2674077,1788875461.2674077,0
1788875461.3181071,1788875461.3181071,0
1788875461.3672912,1788875461.3672912,0
1788875461.4186313,1788875461.4186313,0
1788875461.4697666,1788875461.4697666,0
1788875461.5430548,1788875461.5430548,0
1788875461.591985,1788875461.591985,0
1788875461.6424181,1788875461.6424181,0
1788875461.6906936,1788875461.6906936,0
1788875461.7419612,1788875461.7419612,0
1788875461.7921455,1788875461.7921455,0
1788875461.8416908,1788875461.8416908,0
1788875461.893579,1788875461.893579,0
1788875461.9443805,1788875461.9443805,0
1788875461.9937077,1788875461.9937077,0
1788875462.0559099,1788875462.0559099,0
1788875462.1165228,1788875462.1165228,0
1788875462.1665905,1788875462.1665905,0
1788875462.2165606,1788875462.2165606,0
1788875462.2675023,1788875462.2675023,0
1788875462.3189516,1788875462.3189516,0
1788875462.367757,1788875462.367757,0
1788875462.416835,1788875462.416835,0
1788875462.4674163,1788875462.4674163,0
1788875462.51742,1788875462.51742,0
1788875462.5663602,1788875462.5663602,0
1788875462.6166754,1788875462.6166754,0
1788875462.666091,1788875462.666091,0
1788875462.715409,1788875462.715409,0
1788875462.7667472,1788875462.7667472,0
1788875462.8164582,1788875462.8164582,0
1788875462.8672981,1788875462.8672981,0
1788875462.9180567,1788875462.9180567,0
1788875462.9678028,1788875462.9678028,0
1788875463.0180595,1788875463.0180595,0
1788875463.0676465,1788875463.0676465,0
1788875463.116482,1788875463.116482,0
1788875463.1663263,1788875463.1663263,0
1788875463.2177424,1788875463.2177424,0
1788875463.2671046,1788875463.2671046,0
1788875463.3167853,1788875463.3167853,0
1788875463.3673377,1788875463.3673377,0
1788875463.4169443,1788875463.4169443,0
1788875463.4670668,1788875463.4670668,0
1788875463.5166545,1788875463.5166545,0
1788875463.5665734,1788875463.5665734,0
1788875463.6172857,1788875463.6172857,0
1788875463.6678743,1788875463.6678743,0
1788875463.7173011,1788875463.7173011,0
1788875463.76714,1788875463.76714,0
1788875463.8169503,1788875463.8169503,0
1788875463.8669324,1788875463.8669324,0
1788875463.9173076,1788875463.9173076,0
1788875463.9678247,1788875463.9678247,0
1788875464.0176113,1788875464.0176113,0
1788875464.0667372,1788875464.0667372,0
1788875464.117665,1788875464.117665,0
1788875464.166614,1788875464.166614,0
1788875464.2172961,1788875464.2172961,0
1788875464.2675636,1788875464.2675636,0
1788875464.3177626,1788875464.3177626,0
1788875464.3665764,1788875464.3665764,0
1788875464.417778,1788875464.417778,0
1788875464.466384,1788875464.466384,0
1788875464.5164816,1788875464.5164816,0
1788875464.5673568,1788875464.5673568,0
1788875464.6167386,1788875464.6167386,0
1788875464.6672463,1788875464.6672463,0
1788875464.7182584,1788875464.7182584,0
1788875464.7672064,1788875464.7672064,0
1788875464.816474,1788875464.816474,0
1788875464.8680565,1788875464.8680565,0
1788875464.9173627,1788875464.9173627,0
1788875464.9677153,1788875464.9677153,0
1788875465.019503,1788875465.019503,0
1788875465.0924063,1788875465.0924063,0
1788875465.1417787,1788875465.1417787,0
1788875465.1924577,1788875465.1924577,0
1788875465.2416008,1788875465.2416008,0
1788875465.2919455,1788875465.2919455,0
1788875465.3422954,1788875465.3422954,0
1788875465.391989,1788875465.391989,0
1788875465.4426608,1788875465.4426608,0
1788875465.4937215,1788875465.4937215,0
1788875465.5430732,1788875465.5430732,0
1788875465.592296,1788875465.592296,0
1788875465.644246,1788875465.644246,0
1788875465.693169,1788875465.693169,0
1788875465.7431386,1788875465.7431386,0
1788875465.7924716,1788875465.7924716,0
1788875465.842159,1788875465.842159,0
1788875465.892641,1788875465.892641,0
1788875465.9438868,1788875465.9438868,0
1788875465.994137,1788875465.994137,0
1788875466.043489,1788875466.043489,0
1788875466.0947545,1788875466.0947545,0
1788875466.1679358,1788875466.1679358,0
1788875466.2197921,1788875466.2197921,0
1788875466.2915814,1788875466.2915814,0
1788875466.3415148,1788875466.3415148,0
1788875466.3933215,1788875466.3933215,0
1788875466.4432788,1788875466.4432788,0
1788875466.493351,1788875466.493351,0
1788875466.5431454,1788875466.5431454,0
1788875466.5931108,1788875466.5931108,0
1788875466.643226,1788875466.643226,0
1788875466.6933253,1788875466.6933253,0
1788875466.7424452,1788875466.7424452,0
1788875466.792434,1788875466.792434,0
1788875466.8433945,1788875466.8433945,0
1788875466.8936422,1788875466.8936422,0
1788875466.9437222,1788875466.9437222,0
1788875466.9953914,1788875466.9953914,0
1788875467.066839,1788875467.066839,0
1788875467.1163855,1788875467.1163855,0
1788875467.1692817,1788875467.1692817,0
1788875467.243119,1788875467.243119,0
1788875467.2921894,1788875467.2921894,0
1788875467.3413079,1788875467.3413079,0
1788875467.3915274,1788875467.3915274,0
1788875467.4414048,1788875467.4414048,0
1788875467.4923964,1788875467.4923964,0
1788875467.5415223,1788875467.5415223,0
1788875467.5916836,1788875467.5916836,0
1788875467.642192,1788875467.642192,0
1788875467.6917517,1788875467.6917517,0
1788875467.7414708,1788875467.7414708,0
1788875467.792222,1788875467.792222,0
1788875467.8420606,1788875467.8420606,0
1788875467.891225,1788875467.891225,0
1788875467.9417276,1788875467.9417276,0
1788875467.991438,1788875467.991438,0
1788875468.04209,1788875468.04209,0
1788875468.091393,1788875468.091393,0
1788875468.1416457,1788875468.1416457,0
1788875468.1919632,1788875468.1919632,0
1788875468.2413778,1788875468.2413778,0
1788875468.2916145,1788875468.2916145,0
1788875468.341891,1788875468.341891,0
1788875468.3918498,1788875468.3918498,0
1788875468.4421527,1788875468.4421527,0
1788875468.4926372,1788875468.4926372,0
1788875468.5413735,1788875468.5413735,0
1788875468.5917149,1788875468.5917149,0
1788875468.6426353,1788875468.6426353,0
1788875468.691898,1788875468.691898,0
1788875468.7414308,1788875468.7414308,0
1788875468.791387,1788875468.791387,0
1788875468.8416348,1788875468.8416348,0
1788875468.8913918,1788875468.8913918,0
1788875468.9417212,1788875468.9417212,0
1788875468.991593,1788875468.991593,0
1788875469.0420883,1788875469.0420883,0
1788875469.0929072,1788875469.0929072,0
1788875469.1414185,1788875469.1414185,0
1788875469.1916225,1788875469.1916225,0
1788875469.2415917,1788875469.2415917,0
1788875469.2919455,1788875469.2919455,0
1788875469.3420434,1788875469.3420434,0
1788875469.3920803,1788875469.3920803,0
1788875469.4426978,1788875469.4426978,0
1788875469.4919724,1788875469.4919724,0
1788875469.5435026,1788875469.5435026,0
1788875469.5928118,1788875469.5928118,0
1788875469.641528,1788875469.641528,0
1788875469.6930685,1788875469.6930685,0
1788875469.742448,1788875469.742448,0
1788875469.7923884,1788875469.7923884,0
1788875469.8440065,1788875469.8440065,0
1788875469.8934944,1788875469.8934944,0
1788875469.9435577,1788875469.9435577,0
1788875469.993486,1788875469.993486,0
1788875470.042524,1788875470.042524,0
1788875470.091909,1788875470.091909,0
1788875470.142774,1788875470.142774,0
1788875470.192772,1788875470.192772,0
1788875470.2426848,1788875470.2426848,0
1788875470.2919164,1788875470.2919164,0
1788875470.341683,1788875470.341683,0
1788875470.3923204,1788875470.3923204,0
1788875470.4434052,1788875470.4434052,0
1788875470.4955149,1788875470.4955149,0
1788875470.5639164,1788875470.5639164,0
1788875470.615962,1788875470.615962,0
1788875470.6665115,1788875470.6665115,0
1788875470.7186666,1788875470.7186666,0
1788875470.768324,1788875470.768324,0
1788875470.8175855,1788875470.8175855,0
1788875470.8674855,1788875470.8674855,0
1788875470.9169602,1788875470.9169602,0
1788875470.9663353,1788875470.9663353,0
1788875471.0203698,1788875471.0203698,0
1788875471.0906384,1788875471.0906384,0
1788875471.1416132,1788875471.1416132,0
1788875471.1915028,1788875471.1915028,0
1788875471.2416534,1788875471.2416534,0
1788875471.2915766,1788875471.2915766,0
1788875471.341915,1788875471.341915,0
1788875471.3911965,1788875471.3911965,0
1788875471.4417017,1788875471.4417017,0
1788875471.4914896,1788875471.4914896,0
1788875471.5418358,1788875471.5418358,0
1788875471.5924835,1788875471.5924835,0
1788875471.6415918,1788875471.6415918,0
1788875471.6916847,1788875471.6916847,0
1788875471.7424572,1788875471.7424572,0
1788875471.791648,1788875471.791648,0
1788875471.8414013,1788875471.8414013,0
1788875471.892498,1788875471.892498,0
1788875471.9422805,1788875471.9422805,0
1788875471.9921474,1788875471.9921474,0
1788875472.0531616,1788875472.0531616,0
1788875472.1162875,1788875472.1162875,0
1788875472.1663673,1788875472.1663673,0
1788875472.216435,1788875472.216435,0
1788875472.2665715,1788875472.2665715,0
1788875472.3165588,1788875472.3165588,0
1788875472.3682373,1788875472.3682373,0
1788875472.4182553,1788875472.4182553,0
1788875472.4710865,1788875472.4710865,0
1788875472.5422273,1788875472.5422273,0
1788875472.5914528,1788875472.5914528,0
1788875472.642167,1788875472.642167,0
1788875472.6915963,1788875472.6915963,0
1788875472.7414756,1788875472.7414756,0
1788875472.7922459,1788875472.7922459,0
1788875472.8411708,1788875472.8411708,0
1788875472.891677,1788875472.891677,0
1788875472.9468486,1788875472.9468486,0
1788875473.0165992,1788875473.0165992,0
1788875473.0665083,1788875473.0665083,0
1788875473.1171665,1788875473.1171665,0
1788875473.1672535,1788875473.1672535,0
1788875473.216501,1788875473.216501,0
1788875473.269504,1788875473.269504,0
1788875473.3420303,1788875473.3420303,0
1788875473.392403,1788875473.392403,0
1788875473.4429789,1788875473.4429789,0
1788875473.4922838,1788875473.4922838,0
1788875473.5430293,1788875473.5430293,0
1788875473.634056,1788875473.634056,0
1788875473.6913624,1788875473.6913624,0
1788875473.7413623,1788875473.7413623,0
1788875473.7921863,1788875473.7921863,0
1788875473.8426054,1788875473.8426054,0
1788875473.8925009,1788875473.8925009,0
1788875473.942566,1788875473.942566,0
1788875473.9933474,1788875473.9933474,0
1788875474.0434852,1788875474.0434852,0
1788875474.093559,1788875474.093559,0
1788875474.1438956,1788875474.1438956,0
1788875474.1929247,1788875474.1929247,0
1788875474.2435496,1788875474.2435496,0
1788875474.2928905,1788875474.2928905,0
1788875474.3419664,1788875474.3419664,0
1788875474.3912857,1788875474.3912857,0
1788875474.442411,1788875474.442411,0
1788875474.4923947,1788875474.4923947,0
1788875474.5439947,1788875474.5439947,0
1788875474.5954266,1788875474.5954266,0
1788875474.665984,1788875474.665984,0
1788875474.7164567,1788875474.7164567,0
1788875474.766836,1788875474.766836,0
1788875474.8167057,1788875474.8167057,0
1788875474.8663735,1788875474.8663735,0
1788875474.9165268,1788875474.9165268,0
1788875474.9663413,1788875474.9663413,0
1788875475.0163577,1788875475.0163577,0
1788875475.067081,1788875475.067081,0
1788875475.1163547,1788875475.1163547,0
1788875475.1671984,1788875475.1671984,0
1788875475.2178903,1788875475.2178903,0
1788875475.2675657,1788875475.2675657,0
1788875475.317253,1788875475.317253,0
1788875475.3665104,1788875475.3665104,0
1788875475.416686,1788875475.416686,0
1788875475.4696696,1788875475.4696696,0
1788875475.5413258,1788875475.5413258,0
1788875475.5914798,1788875475.5914798,0
1788875475.64138,1788875475.64138,0
1788875475.6916437,1788875475.6916437,0
1788875475.7416315,1788875475.7416315,0
1788875475.791597,1788875475.791597,0
1788875475.8418353,1788875475.8418353,0
1788875475.8914413,1788875475.8914413,0
1788875475.9417584,1788875475.9417584,0
1788875475.9929347,1788875475.9929347,0
1788875476.0464342,1788875476.0464342,0
1788875476.112615,1788875476.112615,0
1788875476.1659627,1788875476.1659627,0
1788875476.2174664,1788875476.2174664,0
1788875476.2664993,1788875476.2664993,0
1788875476.3165903,1788875476.3165903,0
1788875476.3675804,1788875476.3675804,0
1788875476.4175615,1788875476.4175615,0
1788875476.4698567,1788875476.4698567,0
1788875476.5237107,1788875476.5237107,0
1788875476.5933256,1788875476.5933256,0
1788875476.6433434,1788875476.6433434,0
1788875476.6945064,1788875476.6945064,0
1788875476.7627351,1788875476.7627351,0
1788875476.8125734,1788875476.8125734,0
1788875476.8663528,1788875476.8663528,0
1788875476.9168718,1788875476.9168718,0
1788875476.9689283,1788875476.9689283,0
1788875477.0180345,1788875477.0180345,0
1788875477.0688388,1788875477.0688388,0
1788875477.120556,1788875477.120556,0
1788875477.1934986,1788875477.1934986,0
1788875477.2424068,1788875477.2424068,0
1788875477.2917972,1788875477.2917972,0
1788875477.3414962,1788875477.3414962,0
1788875477.3935862,1788875477.3935862,0
1788875477.4428773,1788875477.4428773,0
1788875477.4926126,1788875477.4926126,0
1788875477.542571,1788875477.542571,0
1788875477.592701,1788875477.592701,0
1788875477.6445582,1788875477.6445582,0
1788875477.6959262,1788875477.6959262,0
1788875477.7665465,1788875477.7665465,0
1788875477.8168495,1788875477.8168495,0
1788875477.8670876,1788875477.8670876,0
1788875477.9173372,1788875477.9173372,0
1788875477.9671392,1788875477.9671392,0
1788875478.017534,1788875478.017534,0
1788875478.0668454,1788875478.0668454,0
1788875478.1178112,1788875478.1178112,0
1788875478.1667054,1788875478.1667054,0
1788875478.217848,1788875478.217848,0
1788875478.2686517,1788875478.2686517,0
1788875478.3189695,1788875478.3189695,0
1788875478.3676467,1788875478.3676467,0
1788875478.4180162,1788875478.4180162,0
1788875478.4688766,1788875478.4688766,0
1788875478.5171983,1788875478.5171983,0
1788875478.568406,1788875478.568406,0
1788875478.619408,1788875478.619408,0
1788875478.6701353,1788875478.6701353,0
1788875478.7460005,1788875478.7460005,0
1788875478.816302,1788875478.816302,0
1788875478.86696,1788875478.86696,0
1788875478.9174585,1788875478.9174585,0
1788875478.9674811,1788875478.9674811,0
1788875479.01808,1788875479.01808,0
1788875479.0704424,1788875479.0704424,0
1788875479.141701,1788875479.141701,0
1788875479.1923506,1788875479.1923506,0
1788875479.2425764,1788875479.2425764,0
1788875479.2924376,1788875479.2924376,0
1788875479.3435073,1788875479.3435073,0
1788875479.3924766,1788875479.3924766,0
1788875479.4435966,1788875479.4435966,0
1788875479.494009,1788875479.494009,0
1788875479.5446763,1788875479.5446763,0
1788875479.617344,1788875479.617344,0
1788875479.6663477,1788875479.6663477,0
1788875479.7174838,1788875479.7174838,0
1788875479.7665617,1788875479.7665617,0
1788875479.8166552,1788875479.8166552,0
1788875479.866615,1788875479.866615,0
1788875479.9175577,1788875479.9175577,0
1788875479.9672964,1788875479.9672964,0
1788875480.0173068,1788875480.0173068,0
1788875480.0689163,1788875480.0689163,0
1788875480.1195529,1788875480.1195529,0
1788875480.1918643,1788875480.1918643,0
1788875480.2423608,1788875480.2423608,0
1788875480.2914383,1788875480.2914383,0
1788875480.3410673,1788875480.3410673,0
1788875480.3922434,1788875480.3922434,0
1788875480.4413815,1788875480.4413815,0
1788875480.4924502,1788875480.4924502,0
1788875480.5422258,1788875480.5422258,0
1788875480.591111,1788875480.591111,0
1788875480.6417477,1788875480.6417477,0
1788875480.6927874,1788875480.6927874,0
1788875480.742365,1788875480.742365,0
1788875480.791607,1788875480.791607,0
1788875480.8419175,1788875480.8419175,0
1788875480.8911042,1788875480.8911042,0
1788875480.942463,1788875480.942463,0
1788875480.9926891,1788875480.9926891,0
1788875481.042483,1788875481.042483,0
1788875481.0928252,1788875481.0928252,0
1788875481.1423647,1788875481.1423647,0
1788875481.1916575,1788875481.1916575,0
1788875481.2437432,1788875481.2437432,0
1788875481.2932348,1788875481.2932348,0
1788875481.3424926,1788875481.3424926,0
1788875481.3919022,1788875481.3919022,0
1788875481.4415143,1788875481.4415143,0
1788875481.4921584,1788875481.4921584,0
1788875481.5412722,1788875481.5412722,0
1788875481.5921166,1788875481.5921166,0
1788875481.6423733,1788875481.6423733,0
1788875481.6933975,1788875481.6933975,0
1788875481.744352,1788875481.744352,0
1788875481.7959187,1788875481.7959187,0
1788875481.867141,1788875481.867141,0
1788875481.916761,1788875481.916761,0
1788875481.9686637,1788875481.9686637,0
1788875482.0179749,1788875482.0179749,0
1788875482.067715,1788875482.067715,0
1788875482.118308,1788875482.118308,0
1788875482.1690114,1788875482.1690114,0
1788875482.2184467,1788875482.2184467,0
1788875482.269844,1788875482.269844,0
1788875482.342013,1788875482.342013,0
1788875482.391465,1788875482.391465,0
1788875482.44133,1788875482.44133,0
1788875482.4912155,1788875482.4912155,0
1788875482.5412886,1788875482.5412886,0
1788875482.5914261,1788875482.5914261,0
1788875482.6420958,1788875482.6420958,0
1788875482.6930473,1788875482.6930473,0
1788875482.7428887,1788875482.7428887,0
1788875482.7937872,1788875482.7937872,0
1788875482.843564,1788875482.843564,0
1788875482.894721,1788875482.894721,0
1788875482.967628,1788875482.967628,0
1788875483.0170965,1788875483.0170965,0
1788875483.0683656,1788875483.0683656,0
1788875483.1170452,1788875483.1170452,0
1788875483.1670518,1788875483.1670518,0
1788875483.2165906,1788875483.2165906,0
1788875483.265669,1788875483.265669,0
1788875483.318652,1788875483.318652,0
1788875483.3674672,1788875483.3674672,0
1788875483.416697,1788875483.416697,0
1788875483.4664423,1788875483.4664423,0
1788875483.516357,1788875483.516357,0
1788875483.566728,1788875483.566728,0
1788875483.616892,1788875483.616892,0
1788875483.6671007,1788875483.6671007,0
1788875483.7187178,1788875483.7187178,0
1788875483.7699401,1788875483.7699401,0
1788875483.8415606,1788875483.8415606,0
1788875483.8920925,1788875483.8920925,0
1788875483.9413805,1788875483.9413805,0
1788875483.9931972,1788875483.9931972,0
1788875484.049023,1788875484.049023,0
1788875484.1156163,1788875484.1156163,0
1788875484.166358,1788875484.166358,0
1788875484.217147,1788875484.217147,0
1788875484.2673278,1788875484.2673278,0
1788875484.3180478,1788875484.3180478,0
1788875484.3680718,1788875484.3680718,0
1788875484.4182348,1788875484.4182348,0
1788875484.4728289,1788875484.4728289,0
1788875484.5405688,1788875484.5405688,0
1788875484.5922499,1788875484.5922499,0
1788875484.6434448,1788875484.6434448,0
1788875484.692224,1788875484.692224,0
1788875484.7424202,1788875484.7424202,0
1788875484.793543,1788875484.793543,0
1788875484.843649,1788875484.843649,0
1788875484.8933315,1788875484.8933315,0
1788875484.9435143,1788875484.9435143,0
1788875484.9945564,1788875484.9945564,0
1788875485.0663047,1788875485.0663047,0
1788875485.1166565,1788875485.1166565,0
1788875485.1671221,1788875485.1671221,0
1788875485.21651,1788875485.21651,0
1788875485.2667809,1788875485.2667809,0
1788875485.3184144,1788875485.3184144,0
1788875485.3684738,1788875485.3684738,0
1788875485.4175782,1788875485.4175782,0
1788875485.4667423,1788875485.4667423,0
1788875485.5181522,1788875485.5181522,0
1788875485.5673494,1788875485.5673494,0
1788875485.6169713,1788875485.6169713,0
1788875485.6661503,1788875485.6661503,0
1788875485.7161586,1788875485.7161586,0
1788875485.7657807,1788875485.7657807,0
1788875485.8170445,1788875485.8170445,0
1788875485.867271,1788875485.867271,0
1788875485.9174829,1788875485.9174829,0
1788875485.968689,1788875485.968689,0
1788875486.0209384,1788875486.0209384,0
1788875486.0944402,1788875486.0944402,0
1788875486.143351,1788875486.143351,0
1788875486.194306,1788875486.194306,0
1788875486.244805,1788875486.244805,0
1788875486.317405,1788875486.317405,0
1788875486.3670955,1788875486.3670955,0
1788875486.42054,1788875486.42054,0
1788875486.4925563,1788875486.4925563,0
1788875486.5423622,1788875486.5423622,0
1788875486.5924873,1788875486.5924873,0
1788875486.6415477,1788875486.6415477,0
1788875486.6916413,1788875486.6916413,0
1788875486.7432482,1788875486.7432482,0
1788875486.7933974,1788875486.7933974,0
1788875486.842786,1788875486.842786,0
1788875486.8913865,1788875486.8913865,0
1788875486.9422352,1788875486.9422352,0
1788875486.9930744,1788875486.9930744,0
1788875487.0439308,1788875487.0439308,0
1788875487.092163,1788875487.092163,0
1788875487.1423526,1788875487.1423526,0
1788875487.1923597,1788875487.1923597,0
1788875487.242228,1788875487.242228,0
1788875487.2919078,1788875487.2919078,0
1788875487.3423853,1788875487.3423853,0
1788875487.3920958,1788875487.3920958,0
1788875487.4414995,1788875487.4414995,0
1788875487.4917326,1788875487.4917326,0
1788875487.5415406,1788875487.5415406,0
1788875487.5924125,1788875487.5924125,0
1788875487.6430225,1788875487.6430225,0
1788875487.693195,1788875487.693195,0
1788875487.7409935,1788875487.7409935,0
1788875487.790445,1788875487.790445,0
1788875487.8425634,1788875487.8425634,0
1788875487.8914554,1788875487.8914554,0
1788875487.9428546,1788875487.9428546,0
1788875487.9935408,1788875487.9935408,0
1788875488.0424445,1788875488.0424445,0
1788875488.091327,1788875488.091327,0
1788875488.142743,1788875488.142743,0
1788875488.1921928,1788875488.1921928,0
1788875488.2415035,1788875488.2415035,0
1788875488.2933092,1788875488.2933092,0
1788875488.3423285,1788875488.3423285,0
1788875488.3924193,1788875488.3924193,0
1788875488.4434092,1788875488.4434092,0
1788875488.493928,1788875488.493928,0
1788875488.5438943,1788875488.5438943,0
1788875488.5947595,1788875488.5947595,0
1788875488.6679595,1788875488.6679595,0
1788875488.7187116,1788875488.7187116,0
1788875488.7677948,1788875488.7677948,0
1788875488.8182297,1788875488.8182297,0
1788875488.8686025,1788875488.8686025,0
1788875488.918859,1788875488.918859,0
1788875488.9691124,1788875488.9691124,0
1788875489.0176327,1788875489.0176327,0
1788875489.068549,1788875489.068549,0
1788875489.1195867,1788875489.1195867,0
1788875489.192273,1788875489.192273,0
1788875489.242158,1788875489.242158,0
1788875489.293295,1788875489.293295,0
1788875489.3418908,1788875489.3418908,0
1788875489.3944297,1788875489.3944297,0
1788875489.4664574,1788875489.4664574,0
1788875489.5164726,1788875489.5164726,0
1788875489.5680358,1788875489.5680358,0
1788875489.6173642,1788875489.6173642,0
1788875489.6662765,1788875489.6662765,0
1788875489.7163618,1788875489.7163618,0
1788875489.7665253,1788875489.7665253,0
1788875489.8173518,1788875489.8173518,0
1788875489.866628,1788875489.866628,0
1788875489.9175715,1788875489.9175715,0
1788875489.9685476,1788875489.9685476,0
1788875490.0200994,1788875490.0200994,0
1788875490.0908477,1788875490.0908477,0
1788875490.141387,1788875490.141387,0
1788875490.194077,1788875490.194077,0
1788875490.2661676,1788875490.2661676,0
1788875490.3169475,1788875490.3169475,0
1788875490.3668094,1788875490.3668094,0
1788875490.4164805,1788875490.4164805,0
1788875490.4665039,1788875490.4665039,0
1788875490.5182366,1788875490.5182366,0
1788875490.5676887,1788875490.5676887,0
1788875490.6173341,1788875490.6173341,0
1788875490.666575,1788875490.666575,0
1788875490.716342,1788875490.716342,0
1788875490.766975,1788875490.766975,0
1788875490.81774,1788875490.81774,0
1788875490.8686004,1788875490.8686004,0
1788875490.9186673,1788875490.9186673,0
1788875490.9695485,1788875490.9695485,0
1788875491.0409217,1788875491.0409217,0
1788875491.0919237,1788875491.0919237,0
1788875491.1409469,1788875491.1409469,0
1788875491.192005,1788875491.192005,0
1788875491.2426915,1788875491.2426915,0
1788875491.2916133,1788875491.2916133,0
1788875491.3410945,1788875491.3410945,0
1788875491.3921516,1788875491.3921516,0
1788875491.443517,1788875491.443517,0
1788875491.4926724,1788875491.4926724,0
1788875491.5422304,1788875491.5422304,0
1788875491.5915265,1788875491.5915265,0
1788875491.6417994,1788875491.6417994,0
1788875491.6932578,1788875491.6932578,0
1788875491.7423766,1788875491.7423766,0
1788875491.791699,1788875491.791699,0
1788875491.8423488,1788875491.8423488,0
1788875491.8921647,1788875491.8921647,0
1788875491.9424992,1788875491.9424992,0
1788875491.9933834,1788875491.9933834,0
1788875492.0433779,1788875492.0433779,0
1788875492.0947332,1788875492.0947332,0
1788875492.1665263,1788875492.1665263,0
1788875492.218085,1788875492.218085,0
1788875492.2691133,1788875492.2691133,0
1788875492.3198771,1788875492.3198771,0
1788875492.3924713,1788875492.3924713,0
1788875492.441511,1788875492.441511,0
1788875492.4916642,1788875492.4916642,0
1788875492.5416174,1788875492.5416174,0
1788875492.5936253,1788875492.5936253,0
1788875492.6438434,1788875492.6438434,0
1788875492.6950397,1788875492.6950397,0
1788875492.7452395,1788875492.7452395,0
1788875492.8163743,1788875492.8163743,0
1788875492.8675048,1788875492.8675048,0
1788875492.9179413,1788875492.9179413,0
1788875492.9677136,1788875492.9677136,0
1788875493.0180717,1788875493.0180717,0
1788875493.067089,1788875493.067089,0
1788875493.1167898,1788875493.1167898,0
1788875493.1665168,1788875493.1665168,0
1788875493.2165453,1788875493.2165453,0
1788875493.2664084,1788875493.2664084,0
1788875493.3172612,1788875493.3172612,0
1788875493.3664498,1788875493.3664498,0
1788875493.416508,1788875493.416508,0
1788875493.4685683,1788875493.4685683,0
1788875493.5176535,1788875493.5176535,0
1788875493.5664785,1788875493.5664785,0
1788875493.6173146,1788875493.6173146,0
1788875493.6665547,1788875493.6665547,0
1788875493.7170248,1788875493.7170248,0
1788875493.7693257,1788875493.7693257,0
1788875493.8183827,1788875493.8183827,0
1788875493.8677874,1788875493.8677874,0
1788875493.9192476,1788875493.9192476,0
1788875493.992907,1788875493.992907,0
1788875494.04217,1788875494.04217,0
1788875494.0929656,1788875494.0929656,0
1788875494.1422665,1788875494.1422665,0
1788875494.1916049,1788875494.1916049,0
1788875494.2421744,1788875494.2421744,0
1788875494.2925837,1788875494.2925837,0
1788875494.3428752,1788875494.3428752,0
1788875494.39236,1788875494.39236,0
1788875494.441688,1788875494.441688,0
1788875494.4924388,1788875494.4924388,0
1788875494.5414872,1788875494.5414872,0
1788875494.5922143,1788875494.5922143,0
1788875494.6418123,1788875494.6418123,0
1788875494.6932628,1788875494.6932628,0
1788875494.7432587,1788875494.7432587,0
1788875494.794097,1788875494.794097,0
1788875494.8450289,1788875494.8450289,0
1788875494.9165342,1788875494.9165342,0
1788875494.9674916,1788875494.9674916,0
1788875495.0166225,1788875495.0166225,0
1788875495.0666604,1788875495.0666604,0
1788875495.118086,1788875495.118086,0
1788875495.1674533,1788875495.1674533,0
1788875495.2175796,1788875495.2175796,0
1788875495.2689116,1788875495.2689116,0
1788875495.3176475,1788875495.3176475,0
1788875495.3676589,1788875495.3676589,0
1788875495.4174247,1788875495.4174247,0
1788875495.4666224,1788875495.4666224,0
1788875495.517011,1788875495.517011,0
1788875495.5657868,1788875495.5657868,0
1788875495.6165657,1788875495.6165657,0
1788875495.6663384,1788875495.6663384,0
1788875495.717019,1788875495.717019,0
1788875495.7673888,1788875495.7673888,0
1788875495.8196583,1788875495.8196583,0
1788875495.8914852,1788875495.8914852,0
1788875495.9407291,1788875495.9407291,0
1788875495.9931355,1788875495.9931355,0
1788875496.0454047,1788875496.0454047,0
1788875496.1163259,1788875496.1163259,0
1788875496.1665502,1788875496.1665502,0
1788875496.2169962,1788875496.2169962,0
1788875496.266394,1788875496.266394,0
1788875496.3163323,1788875496.3163323,0
1788875496.3674817,1788875496.3674817,0
1788875496.4174778,1788875496.4174778,0
1788875496.4670377,1788875496.4670377,0
1788875496.5184336,1788875496.5184336,0
1788875496.5690806,1788875496.5690806,0
1788875496.6184173,1788875496.6184173,0
1788875496.6693246,1788875496.6693246,0
1788875496.7411957,1788875496.7411957,0
1788875496.7914639,1788875496.7914639,0
1788875496.8417249,1788875496.8417249,0
1788875496.892717,1788875496.892717,0
1788875496.942251,1788875496.942251,0
1788875496.9927473,1788875496.9927473,0
1788875497.041495,1788875497.041495,0
1788875497.092225,1788875497.092225,0
1788875497.143641,1788875497.143641,0
1788875497.1921575,1788875497.1921575,0
1788875497.2418864,1788875497.2418864,0
1788875497.2934716,1788875497.2934716,0
1788875497.342765,1788875497.342765,0
1788875497.3924754,1788875497.3924754,0
1788875497.4426904,1788875497.4426904,0
