bag_time,time,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26
1788875440.5176036,1788875440.5176036,1788875440.51752,0.8437420129776001,1.470444389153272,0.011334327183482323,-0.5236,-0.5236,0.12,-1.0,0.8237420129776001,1.0208979654312134,0.8479869961738586,1.0108380317687988,-0.1527118026278913,2.356198977679014,0.8237420129776001,9.913371543884278,2.5089107803069055,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875440.5675802,1788875440.5675802,1788875440.5674834,0.8436645865440369,1.470444389153272,0.011345324840164685,-0.5236,-0.5236,0.12,-1.0,0.8236645865440368,1.0210590171813965,0.8479130268096924,1.010983943939209,-0.1527118026278913,2.356198977679014,0.8236645865440368,9.910537223815918,2.5089107803069055,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875440.6177807,1788875440.6177807,1788875440.6176944,0.843688428401947,1.470444389153272,0.011350290513828088,-0.5236,-0.5236,0.12,-1.0,0.823688428401947,1.0210200357437134,0.8479374051094055,1.0109440088272095,-0.1527118026278913,2.356198977679014,0.823688428401947,9.910573463439942,2.5089107803069055,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875440.6679697,1788875440.6679697,1788875440.667874,0.8445035219192505,1.4748077122494578,0.015530734166606086,-0.5236,-0.5236,0.12,-1.0,0.8245035219192505,1.0192379760742187,0.8483690023422241,1.0103590488433838,-0.14834847953170538,2.356198977679014,0.8245035219192505,9.920118789672852,2.5045474572107196,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875440.717376,1788875440.717376,1788875440.7173026,0.8465061783790588,1.4835343584418297,0.023970385561703264,-0.5236,-0.5236,0.12,-1.0,0.8265061783790588,1.0153620052337646,0.8496798276901245,1.008741021156311,-0.13962183333933353,2.356198977679014,0.8265061783790588,9.928406219482422,2.4958208110183477,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875440.7673485,1788875440.7673485,1788875440.76728,0.8487783074378967,1.4922610046342015,0.032088740955167325,-0.5236,-0.5236,0.12,-1.0,0.8287783074378967,1.0111800241470337,0.8512904047966003,1.0068600177764893,-0.1308951871469617,2.356198977679014,0.8287783074378967,9.953896980285645,2.487094164825976,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875440.8172815,1788875440.8172815,1788875440.8171895,0.8511037230491638,1.5009876508265734,0.04045749575327571,-0.5236,-0.5236,0.12,-1.0,0.8311214256286621,1.0070559787750244,0.8530284762382507,1.0049279928207397,-0.12216854095458984,2.356198977679014,0.8311037230491638,9.979936103820801,2.478367518633604,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875440.8671956,1788875440.8671956,1788875440.8671024,0.8534849882125854,1.5097142970189452,0.055147235409333355,-0.5236,-0.5236,0.12,-1.0,0.8335972833633423,1.002987961769104,0.8548967838287354,1.0029410123825073,-0.10907857166603208,2.356198977679014,0.8334849882125854,9.878203849792481,2.4652775493450463,2.0,0.0,0.0,1.0,681.0,0.0,0.0,1.0,0.0,0.0
1788875440.9170523,1788875440.9170523,1788875440.9169674,0.8559176921844482,1.522804266307503,0.0634040027418171,-0.5236,-0.5236,0.12,-1.0,0.836204628944397,0.9989770460128784,0.8568937182426453,1.0008989572525024,-0.10035192547366023,2.356198977679014,0.8359176921844482,9.909102897644043,2.4565509031526744,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875440.9671495,1788875440.9671495,1788875440.9670618,0.8583967089653015,1.5315309124998748,0.07173884120910728,-0.5236,-0.5236,0.12,-1.0,0.8389454293251037,0.9950229930877685,0.8590208888053894,0.998805582523346,-0.09162527928128839,2.356198977679014,0.8383967089653015,9.93549488067627,2.4478242569603026,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.0174968,1788875441.0174968,1788875441.0174363,0.8609293103218079,1.5402575586922467,0.07991080007758791,-0.5236,-0.5236,0.12,-1.0,0.8418209958076477,0.9911199617385864,0.8612791895866394,0.9966580867767334,-0.08289863308891654,2.356198977679014,0.8409293103218078,9.962284545898438,2.4390976107679307,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.0680807,1788875441.0680807,1788875441.0680046,0.8635190725326538,1.5489842048846185,0.09456457947705657,-0.5236,-0.5236,0.12,-1.0,0.8448337721824646,0.987269024848938,0.8636707067489624,0.99445641040802,-0.06980866380035877,2.356198977679014,0.8435190725326538,9.864041786193848,2.426007641479373,2.0,0.0,0.0,1.0,681.0,0.0,0.0,1.0,0.0,0.0
1788875441.1170082,1788875441.1170082,1788875441.1168807,0.8661633729934692,1.5577108510769904,0.10285759412004254,-0.5236,-0.5236,0.12,-1.0,0.8479832220077514,0.9834680366516113,0.866194486618042,0.9921988844871521,-0.06108201760798693,2.356198977679014,0.8461633729934692,9.893304328918457,2.417280995287001,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.1682873,1788875441.1682873,1788875441.168184,0.8688622713088989,1.5664374972693622,0.1112346381962206,0.3439457844621913,-0.35902459839999995,0.23943974906035143,0.0,0.851272087097168,0.9797162222862243,0.8688527941703796,0.9898852109909058,-0.05235537141561508,2.356198977679014,0.8488622713088989,9.920478324890137,2.4085543490946293,2.0,0.0,0.0,0.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.2200763,1788875441.2200763,1788875441.2199755,0.8716921806335449,1.5664374972693622,0.11962401067309744,0.37114151924639566,-0.19331504319999995,0.23399999999999999,0.0,0.8547007846832275,0.9760119128227234,0.8716027736663818,0.9875167012214661,-0.04362872522324324,2.356198977679014,0.8516921806335449,9.947905998229981,2.3998277029022574,2.0,0.0,0.0,0.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.2921844,1788875441.2921844,1788875441.2921085,0.8761916160583496,1.5664374972693622,0.13818467669883028,0.4208761315792986,0.03754014080000004,0.23399999999999999,0.0,0.8601084756851196,0.970542471408844,0.8758277297019958,0.9838622212409973,-0.026175432838499546,2.356198977679014,0.8561916160583496,9.866722564697266,2.3823744105175138,2.0,0.0,0.0,0.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.342097,1788875441.342097,1788875441.3420148,0.8798847794532776,1.5664374972693622,0.14593469724462452,0.4531565613017485,0.19721858560000005,0.23399999999999999,0.0,0.8645096826553345,0.9665731000900268,0.8791807293891907,0.9811325073242188,-0.0174487866461277,2.356198977679014,0.8598847794532776,9.932839851379395,2.373647764325142,2.0,0.0,0.0,0.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.3927412,1788875441.3927412,1788875441.3926582,0.8826311230659485,1.5664374972693622,0.15570181691266954,0.48471903827490426,0.35925827200000005,0.23399999999999999,0.0,0.8676950740814209,0.9641585755348205,0.8816643953323364,0.9794135093688965,-0.008722140453755856,2.356198977679014,0.8626311230659485,9.872959594726563,2.36492111813277,2.0,0.0,0.0,0.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.4440308,1788875441.4440308,1788875441.4439137,0.8829696774482727,1.5664374972693622,0.1501313437419919,0.4817099214645332,0.4817099214645332,0.23399999999999999,0.0,0.867982428073883,0.964625518321991,0.8820384740829468,0.9797940254211426,-0.013085463549941778,2.356198977679014,0.8629696774482727,9.959812622070313,2.369284441228956,2.0,0.0,0.0,0.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.4952872,1788875441.4952872,1788875441.4951653,0.8822575211524963,1.5664374972693622,0.14573750463331378,0.4709649868179828,0.4709649868179828,0.23399999999999999,0.0,0.8670275020599365,0.966331582069397,0.8814753293991089,0.9811112880706787,-0.0174487866461277,2.356198977679014,0.8622575211524963,9.96032569885254,2.373647764325142,2.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875441.5675082,1788875441.5675082,1788875441.567415,0.8781412839889526,1.5664374972693622,0.13351174825669665,0.44035581214039543,0.44035581214039543,0.23399999999999999,0.0,0.861955623626709,0.9727713274955749,0.8778198957443237,0.9858657121658325,-0.03053875593468547,2.356198977679014,0.8581412839889526,9.87499568939209,2.3867377336136997,2.0,0.0,0.0,0.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.618987,1788875441.618987,1788875441.6188595,0.8740288019180298,1.5664374972693622,0.11502766264907115,0.389768707976038,0.389768707976038,0.23399999999999999,0.0,0.8569357204437256,0.9791868138313293,0.8739596009254456,0.9904317259788513,-0.04799204831942916,2.356198977679014,0.8540288019180298,9.936160545349122,2.4041910259984434,2.0,0.0,0.0,0.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.6679778,1788875441.6679778,1788875441.6678803,0.8695083856582642,1.5620741741731763,0.09695814137916073,0.33411684908213146,0.33411684908213146,0.25751641968829264,0.0,0.8514426159858703,0.9866030025482178,0.8695284724235535,0.9955708980560303,-0.06544534070417285,2.356198977679014,0.8495083856582641,9.961623649597168,2.421644318383187,2.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875441.717982,1788875441.717982,1788875441.7178931,0.8651577830314636,1.5446208817884326,0.08466470129649023,0.28988398562877754,0.28988398562877754,0.2896181922480224,0.0,0.8463207292556763,0.9940390396118164,0.8653643727302551,1.0006109476089478,-0.07853530999273062,2.356198977679014,0.8451577830314636,9.890161972045899,2.434734287671745,2.0,0.0,0.0,0.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.7680116,1788875441.7680116,1788875441.7679012,0.8611316084861755,1.5315309124998748,0.07136669932356583,0.24682660217342073,0.24682660217342073,0.3208668662606954,0.0,0.8417780804634094,1.0010959911346435,0.8616589903831482,1.0053319931030273,-0.09162527928128839,2.356198977679014,0.8411316084861755,9.868560295104981,2.4478242569603026,2.0,0.0,0.0,0.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.817999,1788875441.817999,1788875441.8178878,0.8572480082511902,1.522804266307503,0.057923401978899315,0.20379640108476071,0.20379640108476071,0.352095812810907,0.0,0.837554018497467,1.0080660390853882,0.8581991195678711,1.0099619626998901,-0.10471524856984615,2.356198977679014,0.8372480082511902,9.8754496383667,2.4609142262488604,2.0,0.0,0.0,0.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.86822,1788875441.86822,1788875441.868109,0.8530970811843872,1.5097142970189452,0.044471471439008155,0.16075501634880648,0.16075501634880648,0.38333287583547276,0.0,0.8331876802444458,1.015652995109558,0.8546000719070435,1.0149890184402466,-0.11780521785840392,2.356198977679014,0.8330970811843872,9.874761085510254,2.474004195537418,2.0,0.0,0.0,0.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.9177053,1788875441.9177053,1788875441.9176185,0.848829984664917,1.4966243277303874,0.030571027535757182,-0.5236,-0.5236,0.12,-1.0,0.828829984664917,1.023537974357605,0.8509641885757446,1.0202569961547852,-0.1308951871469617,2.356198977679014,0.828829984664917,9.889306526184082,2.487094164825976,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875441.9677322,1788875441.9677322,1788875441.9676225,0.8446317911148071,1.4878976815380156,0.016268744457741083,-0.5236,-0.5236,0.12,-1.0,0.8246317911148071,1.0313279438018799,0.8474224209785461,1.0255399942398071,-0.14398515643551946,2.356198977679014,0.8246317911148071,9.938393096923829,2.5001841341145337,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875442.0171545,1788875442.0171545,1788875442.0170648,0.8406000733375549,1.4791710353456438,0.007440859877531518,-0.5236,-0.5236,0.12,-1.0,0.8206000733375549,1.038797001838684,0.8440098762512207,1.030748963356018,-0.1527118026278913,2.356198977679014,0.8206000733375549,9.905382614135743,2.5089107803069055,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875442.0678287,1788875442.0678287,1788875442.0677307,0.8386176228523254,1.4748077122494578,0.002581067782144228,-0.5236,-0.5236,0.12,-1.0,0.8186176228523254,1.042512993812561,0.8423148989677429,1.033437967300415,-0.15707512572407722,2.356198977679014,0.8186176228523254,9.90447853088379,2.5132741034030914,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875442.1168022,1788875442.1168022,1788875442.1167095,0.8386391997337341,1.4748077122494578,0.002586252622740739,-0.5236,-0.5236,0.12,-1.0,0.8186391997337341,1.0424890327453613,0.8423370718955994,1.033413052558899,-0.15707512572407722,2.356198977679014,0.8186391997337341,9.904391746520997,2.5132741034030914,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875442.1672404,1788875442.1672404,1788875442.1671574,0.838664174079895,1.4748077122494578,0.00259200445237102,-0.5236,-0.5236,0.12,-1.0,0.818664174079895,1.0424480247497558,0.8423628211021423,1.0333709716796875,-0.15707512572407722,2.356198977679014,0.818664174079895,9.904429893493653,2.5132741034030914,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875442.2173398,1788875442.2173398,1788875442.217266,0.8386843800544739,1.4748077122494578,0.0025963708319503443,-0.5236,-0.5236,0.12,-1.0,0.8186843800544739,1.0424140501022339,0.842383623123169,1.0333369970321655,-0.15707512572407722,2.356198977679014,0.8186843800544739,9.90447853088379,2.5132741034030914,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875442.2669597,1788875442.2669597,1788875442.2668343,0.8387007117271423,1.4748077122494578,0.0026020759561224726,-0.5236,-0.5236,0.12,-1.0,0.8187007117271423,1.0423879432678222,0.8424001932144165,1.0333110094070435,-0.15707512572407722,2.356198977679014,0.8187007117271423,9.904446105957032,2.5132741034030914,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875442.317383,1788875442.317383,1788875442.317282,0.8400735259056091,1.4835343584418297,0.006280833426842018,-0.5236,-0.5236,0.12,-1.0,0.8200735259056091,1.0395639944076538,0.8432669043540955,1.0321710109710693,-0.1527118026278913,2.356198977679014,0.8200735259056091,9.970147590637207,2.5089107803069055,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875442.367882,1788875442.367882,1788875442.3677719,0.8422886729240417,1.4922610046342015,0.020575924886304414,-0.5236,-0.5236,0.12,-1.0,0.8222886729240417,1.0354100275039673,0.8448315262794495,1.0303369760513306,-0.13962183333933353,2.356198977679014,0.8222886729240417,9.864373664855957,2.4958208110183477,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875442.4174805,1788875442.4174805,1788875442.4174006,0.8446056842803955,1.5009876508265734,0.02891084301481432,-0.5236,-0.5236,0.12,-1.0,0.8246189165115356,1.031237940788269,0.8465620875358582,1.0284119844436646,-0.1308951871469617,2.356198977679014,0.8246056842803955,9.890456657409668,2.487094164825976,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875442.4670618,1788875442.4670618,1788875442.4669735,0.8469803929328918,1.5097142970189452,0.03727687900692017,-0.5236,-0.5236,0.12,-1.0,0.8270826745033264,1.0271199750900268,0.848423421382904,1.026432991027832,-0.12216854095458984,2.356198977679014,0.8269803929328918,9.917262535095215,2.478367518633604,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875442.5192206,1788875442.5192206,1788875442.519105,0.8494089245796204,1.518440943211317,0.045773086569952756,-0.5236,-0.5236,0.12,-1.0,0.8296782779693603,1.0230619716644287,0.8504133224487305,1.0243979692459106,-0.113441894762218,2.356198977679014,0.8294089245796203,9.944462280273438,2.469640872441232,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875442.5686197,1788875442.5686197,1788875442.5684648,0.8518887758255005,1.5315309124998748,0.05421811657613653,-0.5236,-0.5236,0.12,-1.0,0.8324063229560852,1.0190599966049194,0.8525323271751404,1.0223089456558228,-0.10471524856984615,2.356198977679014,0.8318887758255005,9.972148399353028,2.4609142262488604,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875442.6181622,1788875442.6181622,1788875442.618102,0.854417622089386,1.5402575586922467,0.06832165817953022,-0.5236,-0.5236,0.12,-1.0,0.8352696108818054,1.0151120233535766,0.8547828793525696,1.020166039466858,-0.09162527928128839,2.356198977679014,0.834417622089386,9.872425537109375,2.4478242569603026,2.0,0.0,0.0,1.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875442.668622,1788875442.668622,1788875442.6685,0.8569998741149902,1.5489842048846185,0.07675742781943175,-0.5236,-0.5236,0.12,-1.0,0.8382674860954284,1.0112199592590332,0.8571649789810181,1.0179680585861206,-0.08289863308891654,2.356198977679014,0.8369998741149902,9.899846534729004,2.4390976107679307,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875442.7185874,1788875442.7185874,1788875442.7184849,0.8596376776695251,1.5577108510769904,0.08527655892146149,-0.5236,-0.5236,0.12,-1.0,0.8414007830619812,1.0073820161819458,0.8596779108047485,1.0157179832458496,-0.0741719868965447,2.356198977679014,0.8396376776695251,9.927635650634766,2.430370964575559,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875442.7677355,1788875442.7677355,1788875442.767647,0.8623325228691101,1.5664374972693622,0.09368506633663344,0.2880780582675401,-0.36625695999999996,0.2341908999236058,0.0,0.8446743893623352,1.0035919952392578,0.8623260259628296,1.0134090185165405,-0.06544534070417285,2.356198977679014,0.8423325228691101,9.9558939743042,2.421644318383187,2.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875442.8173227,1788875442.8173227,1788875442.8172233,0.8651503920555115,1.5664374972693622,0.1078475350946038,0.3280018960921746,-0.20776950719999995,0.2619543152883377,0.0,0.8480863976478576,0.9998529958724975,0.8650708198547363,1.011044979095459,-0.05235537141561508,2.356198977679014,0.8451503920555115,9.857294540405274,2.4085543490946293,2.0,0.0,0.0,0.0,682.0,0.0,0.0,1.0,0.0,0.0
1788875442.8673759,1788875442.8673759,1788875442.8672967,0.8681045174598694,1.5664374972693622,0.11626600781587866,0.3588364263352206,-0.04744492479999993,0.23957631396603546,0.0,0.8516400265693664,0.9961609649658203,0.8678712248802185,1.0086250305175781,-0.04362872522324324,2.356198977679014,0.8481045174598694,9.885516624450684,2.3998277029022574,2.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875442.9167438,1788875442.9167438,1788875442.9166505,0.8714789748191833,1.5664374972693622,0.12436032364919129,0.3862180528747547,0.11035269120000007,0.23399999999999999,0.0,0.85567138671875,0.9923670101165771,0.8709849715232849,1.006095051765442,-0.03490207903087139,2.356198977679014,0.8514789748191833,9.934876899719239,2.3911010567098856,2.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875442.9672525,1788875442.9672525,1788875442.9671724,0.8743072748184204,1.5664374972693622,0.1338071244364627,0.4155933746001029,0.2718563744000001,0.23399999999999999,0.0,0.8589771795272827,0.9897299814224243,0.873566210269928,1.0042890310287476,-0.026175432838499546,2.356198977679014,0.8543072748184204,9.893395881652832,2.3823744105175138,2.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.017699,1788875443.017699,1788875443.0176327,0.8755208253860474,1.5664374972693622,0.133212242492396,0.4230734355629979,0.4230734355629979,0.23399999999999999,0.0,0.8603204894065857,0.9892159509658813,0.8747035264968872,1.003985047340393,-0.026175432838499546,2.356198977679014,0.8555208253860473,9.939995269775391,2.3823744105175138,2.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.0676908,1788875443.0676908,1788875443.067625,0.8757423758506775,1.5664374972693622,0.13350096278557563,0.42596418730858876,0.42596418730858876,0.23399999999999999,0.0,0.8604824948310852,0.9898570585250854,0.8749622702598572,1.0045210123062134,-0.026175432838499546,2.356198977679014,0.8557423758506775,9.89798210144043,2.3823744105175138,2.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.1177182,1788875443.1177182,1788875443.1176267,0.874231219291687,1.5664374972693622,0.12407477529138397,0.40571675284527675,0.40571675284527675,0.23399999999999999,0.0,0.8585752058029175,0.9925919580459595,0.8736668825149536,1.0065670013427734,-0.03490207903087139,2.356198977679014,0.854231219291687,9.952356796264649,2.3911010567098856,2.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.1678662,1788875443.1678662,1788875443.1677594,0.8710072040557861,1.5664374972693622,0.1107112445548707,0.3697082136564935,0.3697082136564935,0.23399999999999999,0.0,0.8546212124824524,0.9976219940185547,0.8707513809204102,1.0102109909057617,-0.04799204831942916,2.356198977679014,0.8510072040557861,9.973869781494141,2.4041910259984434,2.0,0.0,0.0,0.0,684.0,0.0,0.0,1.0,0.0,0.0
1788875443.2181857,1788875443.2181857,1788875443.2180884,0.8669018745422363,1.5664374972693622,0.09792393161827445,0.33026207092188287,0.33026207092188287,0.26031400506051283,0.0,0.8496321845054626,1.0041219997406006,0.866858720779419,1.0148040056228638,-0.06108201760798693,2.356198977679014,0.8469018745422363,9.916243057250977,2.417280995287001,2.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.2670534,1788875443.2670534,1788875443.2669663,0.862991988658905,1.5620741741731763,0.08494450472513378,0.2893543118608645,0.2893543118608645,0.29000260025376523,0.0,0.8448902177810669,1.0107259559631347,0.8630133867263794,1.019374966621399,-0.0741719868965447,2.356198977679014,0.842991988658905,9.878936271667481,2.430370964575559,2.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.317386,1788875443.317386,1788875443.317301,0.8593130707740784,1.5489842048846185,0.07164251090747514,0.24728551799100368,0.24728551799100368,0.3205338104725336,0.0,0.8405644702911377,1.0171520519256592,0.8594846725463867,1.0237560272216797,-0.08726195618510246,2.356198977679014,0.8393130707740784,9.877220611572266,2.4434609338641167,2.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.3667173,1788875443.3667173,1788875443.366618,0.8556488752365112,1.5358942355960608,0.0579405861522752,0.20397256837839756,0.20397256837839756,0.35196796030597577,0.0,0.8364060926437378,1.0237099933624267,0.8560842871665955,1.02817702293396,-0.10035192547366023,2.356198977679014,0.8356488752365112,9.889199714660645,2.4565509031526744,2.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.418063,1788875443.418063,1788875443.4179885,0.8517135977745056,1.522804266307503,0.04448307576165203,0.16083386021961982,0.16083386021961982,0.3832756553027969,0.0,0.832091372013092,1.0309040355682373,0.8525382280349731,1.0329970121383667,-0.113441894762218,2.356198977679014,0.8317135977745056,9.88998935699463,2.469640872441232,2.0,0.0,0.0,0.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.4678285,1788875443.4678285,1788875443.4677122,0.846662700176239,1.413721188902855,0.030654939954539613,-0.5236,-0.5236,0.12,-1.0,0.826662700176239,1.0384009885787964,0.8489779829978943,1.038045048713684,-0.12653186405077577,2.356198977679014,0.826662700176239,9.90505168914795,2.48273084172979,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.5170584,1788875443.5170584,1788875443.5169659,0.8410928845405579,1.404994542710483,0.01657396631322471,-0.5236,-0.5236,0.12,-1.0,0.8210928845405578,1.0457989978790283,0.8455473184585571,1.0430970191955566,-0.13962183333933353,2.356198977679014,0.8210928845405578,9.955973129272461,2.4958208110183477,2.0,0.0,0.0,1.0,684.0,0.0,0.0,1.0,0.0,0.0
1788875443.5672798,1788875443.5672798,1788875443.567174,0.8355839252471924,1.3962678965181112,0.007636864457302324,-0.5236,-0.5236,0.12,-1.0,0.8155839252471924,1.0528609561920166,0.8422939777374268,1.0480430126190186,-0.14834847953170538,2.356198977679014,0.8155839252471924,9.922547798156739,2.5045474572107196,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.6184804,1788875443.6184804,1788875443.6183813,0.8327807188034058,1.3919045734219253,0.002796427731743628,-0.5236,-0.5236,0.12,-1.0,0.8127807188034057,1.0563649940490722,0.8407031893730164,1.050583004951477,-0.1527118026278913,2.356198977679014,0.8127807188034057,9.922005157470704,2.5089107803069055,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.6683354,1788875443.6683354,1788875443.6682606,0.83280348777771,1.3919045734219253,0.002801567884279621,-0.5236,-0.5236,0.12,-1.0,0.8128034877777099,1.056341986656189,0.8407242894172668,1.0505579710006714,-0.1527118026278913,2.356198977679014,0.8128034877777099,9.92188690185547,2.5089107803069055,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.7172227,1788875443.7172227,1788875443.7171066,0.832840085029602,1.3919045734219253,0.0028061775516956154,-0.5236,-0.5236,0.12,-1.0,0.812840085029602,1.0563030052185058,0.8407467007637024,1.0505189895629883,-0.1527118026278913,2.356198977679014,0.812840085029602,9.922011833190918,2.5089107803069055,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.7689564,1788875443.7689564,1788875443.7688417,0.8328689932823181,1.3919045734219253,0.0028098500447379833,-0.5236,-0.5236,0.12,-1.0,0.8128689932823181,1.0562720108032226,0.8407642841339111,1.050487995147705,-0.1527118026278913,2.356198977679014,0.8128689932823181,9.922102432250977,2.5089107803069055,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.8176258,1788875443.8176258,1788875443.8175528,0.8328921794891357,1.3919045734219253,0.002813224808547852,-0.5236,-0.5236,0.12,-1.0,0.8128921794891357,1.056246976852417,0.8407788872718811,1.0504629611968994,-0.1527118026278913,2.356198977679014,0.8128921794891357,9.92214153289795,2.5089107803069055,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.8672667,1788875443.8672667,1788875443.8671653,0.8338881134986877,1.3962678965181112,0.006772414534611305,-0.5236,-0.5236,0.12,-1.0,0.8138881134986877,1.0536199617385864,0.8417199850082397,1.049340009689331,-0.14834847953170538,2.356198977679014,0.8138881134986877,9.979408721923829,2.5045474572107196,2.0,0.0,0.0,1.0,684.0,0.0,0.0,1.0,0.0,0.0
1788875443.9198844,1788875443.9198844,1788875443.9195888,0.8356153964996338,1.404994542710483,0.02074627839497448,-0.5236,-0.5236,0.12,-1.0,0.8156153964996338,1.0495209503173828,0.8434802293777466,1.0474259853363037,-0.1352585102431476,2.356198977679014,0.8156153964996338,9.869612197875977,2.491457487922162,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875443.992113,1788875443.992113,1788875443.9920332,0.838365375995636,1.4224478350952268,0.0334744648711265,-0.5236,-0.5236,0.12,-1.0,0.818365375995636,1.043351035118103,0.846433699131012,1.0443860292434692,-0.12216854095458984,2.356198977679014,0.818365375995636,9.910980682373047,2.478367518633604,2.0,0.0,0.0,1.0,683.0,0.0,0.0,1.0,0.0,0.0
1788875444.0501933,1788875444.0501933,1788875444.0500693,0.8402674198150635,1.4311744812875986,0.041870004658335784,-0.5236,-0.5236,0.12,-1.0,0.8202674198150635,1.039309959411621,0.848254919052124,1.0422899723052979,-0.113441894762218,2.356198977679014,0.8202674198150635,9.93922088623047,2.469640872441232,2.0,0.0,0.0,1.0,684.0,0.0,0.0,1.0,0.0,0.0
