simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
19.1050014,19.1300011,19106.0,19131.0,25.0,0.02499970000000218,0.8208,-107.3334,-1.5707963267948963,18.6552,0.0,0.0,357.0,0.8,0.0,0.8,0.0,0.0,20.126321515855945,2991.287,2991.294,0.0,0.0,0.8209,-107.7997,-1.5707963267948963,18.6553,0.0001,0.0
19.1300011,19.156,19131.0,19157.0,26.0,0.025998899999997604,0.8209,-107.7997,-1.5707963267948963,18.6553,0.0001,0.0,358.0,0.8,0.0,0.8,0.0,0.0,20.125524541424852,3000.156,3000.162,0.0,0.0,0.8209,-108.2847,-1.5707963267948963,18.6553,0.0001,0.0
19.156,19.1810017,19157.0,19182.0,25.0,0.02500170000000068,0.8209,-108.2847,-1.5707963267948963,18.6553,0.0001,0.0,359.0,0.8,0.0,0.8,0.0,0.0,20.124711519616703,3008.684,3008.69,0.0,0.0,0.821,-108.7511,-1.5707963267948963,18.6553,0.0,0.0
19.1810017,19.2060013,19182.0,19207.0,25.0,0.02499960000000101,0.821,-108.7511,-1.5707963267948963,18.6553,0.0,0.0,360.0,0.8,0.0,0.8,0.0,0.0,20.1275820413116,3017.212,3017.219,0.0,0.0,0.821,-109.2174,-1.5707963267948963,18.6553,0.0001,0.0
19.2060013,19.231,19207.0,19232.0,25.0,0.02499870000000115,0.821,-109.2174,-1.5707963267948963,18.6553,0.0001,0.0,361.0,0.8,0.0,0.8,0.0,0.0,20.127126610582334,3025.74,3025.747,0.0,0.0,0.8211,-109.6837,-1.5707963267948963,18.6553,0.0001,0.0
19.231,19.2550011,19232.0,19256.0,24.0,0.024001099999999553,0.8211,-109.6837,-1.5707963267948963,18.6553,0.0001,0.0,362.0,0.8,0.0,0.8,0.0,0.0,20.126681693756634,3033.928,3033.934,0.0,0.0,0.8211,-110.1314,-1.5707963267948963,18.6553,0.0,0.0
19.2550011,19.28,19256.0,19281.0,25.0,0.024998899999999935,0.8211,-110.1314,-1.5707963267948963,18.6553,0.0,0.0,363.0,0.8,0.0,0.8,0.0,0.0,20.126965586485905,3042.456,3042.462,0.0,0.0,0.8212,-110.5978,-1.5707963267948963,18.6554,0.0001,0.0
19.28,19.3060017,19281.0,19307.0,26.0,0.02600169999999835,0.8212,-110.5978,-1.5707963267948963,18.6554,0.0001,0.0,364.0,0.8,0.0,0.8,0.0,0.0,20.123357318945896,3051.324,3051.331,0.0,0.0,0.8213,-111.0828,-1.5707963267948963,18.6554,0.0001,0.0
19.3060017,19.3300018,19307.0,19331.0,24.0,0.024000100000002078,0.8213,-111.0828,-1.5707963267948963,18.6554,0.0001,0.0,365.0,0.8,0.0,0.8,0.0,0.0,20.12874946354185,3059.512,3059.519,0.0,0.0,0.8213,-111.5305,-1.5707963267948963,18.6554,0.0,0.0
19.3300018,19.356,19331.0,19357.0,26.0,0.025998200000000082,0.8213,-111.5305,-1.5707963267948963,18.6554,0.0,0.0,366.0,0.8,0.0,0.8,0.0,0.0,20.124931726042885,3068.38,3068.387,0.0,0.0,0.8214,-112.0155,-1.5707963267948963,18.6554,0.0,0.0
19.356,19.381,19357.0,19382.0,25.0,0.02499999999999858,0.8214,-112.0155,-1.5707963267948963,18.6554,0.0,0.0,367.0,0.8,0.0,0.8,0.0,0.0,20.127260000000895,3076.909,3076.915,0.0,0.0,0.8214,-112.4818,-1.5707963267948963,18.6554,0.0001,0.0
19.381,19.405,19382.0,19406.0,24.0,0.02400000000000091,0.8214,-112.4818,-1.5707963267948963,18.6554,0.0001,0.0,368.0,0.8,0.0,0.8,0.0,0.0,20.120229166665517,3085.093,3085.1,0.0,0.0,0.8215,-112.9295,-1.5707963267948963,18.6554,0.0,0.0
19.405,19.43,19406.0,19431.0,25.0,0.02499999999999858,0.8215,-112.9295,-1.5707963267948963,18.6554,0.0,0.0,369.0,0.8,0.0,0.8,0.0,0.0,20.126080000001725,3093.621,3093.628,0.0,0.0,0.8215,-113.3959,-1.5707963267948963,18.6554,0.0,0.0
19.43,19.4550018,19431.0,19456.0,25.0,0.02500180000000185,0.8215,-113.3959,-1.5707963267948963,18.6554,0.0,0.0,370.0,0.8,0.0,0.8,0.0,0.0,20.124631026564106,3102.149,3102.156,0.0,0.0,0.8216,-113.8622,-1.5707963267948963,18.6554,0.0,0.0
19.4550018,19.4800014,19456.0,19481.0,25.0,0.024999599999997457,0.8216,-113.8622,-1.5707963267948963,18.6554,0.0,0.0,371.0,0.8,0.0,0.8,0.0,0.0,20.126402022434988,3110.677,3110.684,0.0,0.0,0.8216,-114.3286,-1.5707963267948963,18.6554,0.0,0.0
19.4800014,19.506,19481.0,19507.0,26.0,0.025998600000001204,0.8216,-114.3286,-1.5707963267948963,18.6554,0.0,0.0,372.0,0.8,0.0,0.8,0.0,0.0,20.133699506895237,3119.549,3119.556,0.0,0.0,0.8217,-114.8136,-1.5707963267948963,18.6554,0.0,0.0
19.506,19.531,19507.0,19532.0,25.0,0.02499999999999858,0.8217,-114.8136,-1.5707963267948963,18.6554,0.0,0.0,373.0,0.8,0.0,0.8,0.0,0.0,20.119000000001357,3128.074,3128.081,0.0,0.0,0.8217,-115.2799,-1.5707963267948963,18.6554,0.0,0.0
19.531,19.555,19532.0,19556.0,24.0,0.02400000000000091,0.8217,-115.2799,-1.5707963267948963,18.6554,0.0,0.0,374.0,0.8,0.0,0.8,0.0,0.0,20.128833333332263,3136.262,3136.269,0.0,0.0,0.8218,-115.7276,-1.5707963267948963,18.6554,0.0,0.0
19.555,19.5800018,19556.0,19581.0,25.0,0.02500180000000185,0.8218,-115.7276,-1.5707963267948963,18.6554,0.0,0.0,375.0,0.8,0.0,0.8,0.0,0.0,20.124631026564643,3144.79,3144.797,0.0,0.0,0.8218,-116.1939,-1.5707963267948963,18.6554,0.0001,0.0
19.5800018,19.606,19581.0,19607.0,26.0,0.025998200000000082,0.8218,-116.1939,-1.5707963267948963,18.6554,0.0001,0.0,376.0,0.8,0.0,0.8,0.0,0.0,20.124931726042366,3153.658,3153.665,0.0,0.0,0.8219,-116.6789,-1.5707963267948963,18.6554,-0.0001,0.0
19.606,19.631,19607.0,19632.0,25.0,0.02499999999999858,0.8219,-116.6789,-1.5707963267948963,18.6554,-0.0001,0.0,377.0,0.8,0.0,0.8,0.0,0.0,20.12726000000143,3162.187,3162.193,0.0,0.0,0.822,-117.1453,-1.5707963267948963,18.6555,0.0,0.0
19.631,19.655,19632.0,19656.0,24.0,0.02400000000000091,0.822,-117.1453,-1.5707963267948963,18.6555,0.0,0.0,378.0,0.8,0.0,0.8,0.0,0.0,20.127604166665346,3170.374,3170.381,0.0,0.0,0.822,-117.593,-1.5707963267948963,18.6555,0.0001,0.0
19.655,19.68,19656.0,19681.0,25.0,0.02499999999999858,0.822,-117.593,-1.5707963267948963,18.6555,0.0001,0.0,379.0,0.8,0.0,0.8,0.0,0.0,20.126080000001725,3178.902,3178.909,0.0,0.0,0.8221,-118.0593,-1.5707963267948963,18.6555,0.0,0.0
19.68,19.7050018,19681.0,19706.0,25.0,0.02500180000000185,0.8221,-118.0593,-1.5707963267948963,18.6555,0.0,0.0,380.0,0.8,0.0,0.8,0.0,0.0,20.124631026564106,3187.43,3187.437,0.0,0.0,0.8221,-118.5257,-1.5707963267948963,18.6555,0.0001,0.0
19.7050018,19.7300014,19706.0,19731.0,25.0,0.024999599999997457,0.8221,-118.5257,-1.5707963267948963,18.6555,0.0001,0.0,381.0,0.8,0.0,0.8,0.0,0.0,20.126402022434988,3195.958,3195.965,0.0,0.0,0.8222,-118.992,-1.5707963267948963,18.6555,0.0001,0.0
19.7300014,19.756,19731.0,19757.0,26.0,0.025998600000001204,0.8222,-118.992,-1.5707963267948963,18.6555,0.0001,0.0,382.0,0.8,0.0,0.8,0.0,0.0,20.125756771517622,3204.827,3204.833,0.0,0.0,0.8223,-119.477,-1.5707963267948963,18.6555,0.0001,0.0
19.756,19.78,19757.0,19781.0,24.0,0.02400000000000091,0.8223,-119.477,-1.5707963267948963,18.6555,0.0001,0.0,383.0,0.8,0.0,0.8,0.0,0.0,20.128833333332263,3213.015,3213.021,0.0,0.0,0.8223,-119.9247,-1.5707963267948963,18.6555,0.0001,0.0
19.78,19.805,19781.0,19806.0,25.0,0.02499999999999858,0.8223,-119.9247,-1.5707963267948963,18.6555,0.0001,0.0,384.0,0.8,0.0,0.8,0.0,0.0,20.134340000000726,3221.546,3221.553,0.0,0.0,0.8224,-120.3911,-1.5707963267948963,18.6554,0.0,0.0
19.805,19.8310013,19806.0,19832.0,26.0,0.026001300000000782,0.8224,-120.3911,-1.5707963267948963,18.6554,0.0,0.0,385.0,0.8,0.0,0.8,0.0,0.0,20.131608804175247,3230.418,3230.425,0.0,0.0,0.8224,-120.8761,-1.5707963267948963,18.6555,0.0,0.0
19.8310013,19.8550014,19832.0,19856.0,24.0,0.024000099999998525,0.8224,-120.8761,-1.5707963267948963,18.6555,0.0,0.0,386.0,0.8,0.0,0.8,0.0,0.0,20.136124432815617,3238.609,3238.616,0.0,0.0,0.8225,-121.3238,-1.5707963267948963,18.6555,0.0001,0.0
19.8550014,19.8800011,19856.0,19881.0,25.0,0.02499970000000218,0.8225,-121.3238,-1.5707963267948963,18.6555,0.0001,0.0,387.0,0.8,0.0,0.8,0.0,0.0,20.141661699938595,3247.144,3247.15,0.0,0.0,0.8226,-121.7901,-1.5707963267948963,18.6555,0.0001,0.0
19.8800011,19.905,19881.0,19906.0,25.0,0.024998899999999935,0.8226,-121.7901,-1.5707963267948963,18.6555,0.0001,0.0,388.0,0.8,0.0,0.8,0.0,0.0,20.13522594994197,3255.675,3255.682,0.0,0.0,0.8226,-122.2565,-1.5707963267948963,18.6555,0.0001,0.0
19.905,19.93,19906.0,19931.0,25.0,0.02499999999999858,0.8226,-122.2565,-1.5707963267948963,18.6555,0.0001,0.0,389.0,0.8,0.0,0.8,0.0,0.0,20.141420000001094,3264.21,3264.216,0.0,0.0,0.8227,-122.7228,-1.5707963267948963,18.6555,0.0001,0.0
19.93,19.9550018,19931.0,19956.0,25.0,0.02500180000000185,0.8227,-122.7228,-1.5707963267948963,18.6555,0.0001,0.0,390.0,0.8,0.0,0.8,0.0,0.0,20.132890431887535,3272.741,3272.748,0.0,0.0,0.8227,-123.1891,-1.5707963267948963,18.6555,0.0,0.0
19.9550018,19.9800014,19956.0,19981.0,25.0,0.024999599999997457,0.8227,-123.1891,-1.5707963267948963,18.6555,0.0,0.0,391.0,0.8,0.0,0.8,0.0,0.0,20.141742267878286,3281.276,3281.282,0.0,0.0,0.8228,-123.6555,-1.5707963267948963,18.6555,0.0,0.0
19.9800014,20.0050011,19981.0,20006.0,25.0,0.02499970000000218,0.8228,-123.6555,-1.5707963267948963,18.6555,0.0,0.0,392.0,0.8,0.0,0.8,0.0,0.0,20.134581614977204,3289.807,3289.814,0.0,0.0,0.8228,-124.1218,-1.5707963267948963,18.6555,0.0001,0.0
20.0050011,20.031,20006.0,20032.0,26.0,0.025998899999997604,0.8228,-124.1218,-1.5707963267948963,18.6555,0.0001,0.0,393.0,0.8,0.0,0.8,0.0,0.0,20.140275165489626,3298.682,3298.689,0.0,0.0,0.8229,-124.6068,-1.5707963267948963,18.6555,0.0001,0.0
20.031,20.055,20032.0,20056.0,24.0,0.02400000000000091,0.8229,-124.6068,-1.5707963267948963,18.6555,0.0001,0.0,394.0,0.8,0.0,0.8,0.0,0.0,20.1362083333332,3306.873,3306.88,0.0,0.0,0.8229,-125.0545,-1.5707963267948963,18.6555,0.0001,0.0
20.055,20.0800018,20056.0,20081.0,25.0,0.02500180000000185,0.8229,-125.0545,-1.5707963267948963,18.6555,0.0001,0.0,395.0,0.8,0.0,0.8,0.0,0.0,20.132890431887535,3315.405,3315.411,0.0,0.0,0.823,-125.5209,-1.5707963267948963,18.6555,0.0,0.0
20.0800018,20.1050014,20081.0,20106.0,25.0,0.024999599999997457,0.823,-125.5209,-1.5707963267948963,18.6555,0.0,0.0,396.0,0.8,0.0,0.8,0.0,0.0,20.14174226787775,3323.939,3323.946,0.0,0.0,0.823,-125.9872,-1.5707963267948963,18.6555,0.0,0.0
20.1050014,20.1300011,20106.0,20131.0,25.0,0.02499970000000218,0.823,-125.9872,-1.5707963267948963,18.6555,0.0,0.0,397.0,0.8,0.0,0.8,0.0,0.0,20.133401600817333,3332.47,3332.477,0.0,0.0,0.8231,-126.4536,-1.5707963267948963,18.6555,0.0,0.0
20.1300011,20.155,20131.0,20156.0,25.0,0.024998899999999935,0.8231,-126.4536,-1.5707963267948963,18.6555,0.0,0.0,398.0,0.8,0.0,0.8,0.0,0.0,20.14348631339857,3341.005,3341.012,0.0,0.0,0.8231,-126.9199,-1.5707963267948963,18.6555,0.0,0.0
20.155,20.1810017,20156.0,20182.0,26.0,0.02600169999999835,0.8231,-126.9199,-1.5707963267948963,18.6555,0.0,0.0,399.0,0.8,0.0,0.8,0.0,0.0,20.131299107366978,3349.877,3349.884,0.0,0.0,0.8232,-127.4049,-1.5707963267948963,18.6555,0.0002,0.0
20.1810017,20.2060013,20182.0,20207.0,25.0,0.02499960000000101,0.8232,-127.4049,-1.5707963267948963,18.6555,0.0002,0.0,400.0,0.8,0.0,0.8,0.0,0.0,20.141742267875422,3358.412,3358.418,0.0,0.0,0.8233,-127.8713,-1.5707963267948963,18.6555,0.0001,0.0
20.2060013,20.2300014,20207.0,20231.0,24.0,0.024000099999998525,0.8233,-127.8713,-1.5707963267948963,18.6555,0.0001,0.0,401.0,0.8,0.0,0.8,0.0,0.0,20.136124432816175,3366.603,3366.609,0.0,0.0,0.8233,-128.3192,-1.5707963267948963,18.6555,0.0,0.0
20.2300014,20.2550011,20231.0,20256.0,25.0,0.02499970000000218,0.8233,-128.3192,-1.5707963267948963,18.6555,0.0,0.0,402.0,0.8,0.0,0.8,0.0,0.0,20.13458161497774,3375.134,3375.141,0.0,0.0,0.8234,-128.7857,-1.5707963267948963,18.6555,0.0,0.0
20.2550011,20.28,20256.0,20281.0,25.0,0.024998899999999935,0.8234,-128.7857,-1.5707963267948963,18.6555,0.0,0.0,403.0,0.8,0.0,0.8,0.0,0.0,20.14230626147551,3383.669,3383.675,0.0,0.0,0.8234,-129.2522,-1.5707963267948963,18.6555,0.0,0.0
20.28,20.305,20281.0,20306.0,25.0,0.02499999999999858,0.8234,-129.2522,-1.5707963267948963,18.6555,0.0,0.0,404.0,0.8,0.0,0.8,0.0,0.0,20.134340000000726,3392.2,3392.207,0.0,0.0,0.8235,-129.7188,-1.5707963267948963,18.6555,0.0,0.0
20.305,20.3310013,20306.0,20332.0,26.0,0.026001300000000782,0.8235,-129.7188,-1.5707963267948963,18.6555,0.0,0.0,405.0,0.8,0.0,0.8,0.0,0.0,20.138416156114666,3401.075,3401.082,0.0,0.0,0.8235,-130.204,-1.5707963267948963,18.6555,0.0,0.0
20.3310013,20.3550014,20332.0,20356.0,24.0,0.024000099999998525,0.8235,-130.204,-1.5707963267948963,18.6555,0.0,0.0,406.0,0.8,0.0,0.8,0.0,0.0,20.136124432816736,3409.266,3409.273,0.0,0.0,0.8236,-130.6518,-1.5707963267948963,18.6555,0.0001,0.0
20.3550014,20.3800011,20356.0,20381.0,25.0,0.02499970000000218,0.8236,-130.6518,-1.5707963267948963,18.6555,0.0001,0.0,407.0,0.8,0.0,0.8,0.0,0.0,20.134581614977204,3417.798,3417.804,0.0,0.0,0.8236,-131.1184,-1.5707963267948963,18.6555,0.0001,0.0
20.3800011,20.406,20381.0,20407.0,26.0,0.025998899999997604,0.8236,-131.1184,-1.5707963267948963,18.6555,0.0001,0.0,408.0,0.8,0.0,0.8,0.0,0.0,20.140275165489626,3426.673,3426.679,0.0,0.0,0.8237,-131.6036,-1.5707963267948963,18.6555,0.0001,0.0
20.406,20.4310017,20407.0,20432.0,25.0,0.02500170000000068,0.8237,-131.6036,-1.5707963267948963,18.6555,0.0001,0.0,409.0,0.8,0.0,0.8,0.0,0.0,20.13297095797443,3435.204,3435.211,0.0,0.0,0.8237,-132.0701,-1.5707963267948963,18.6555,0.0,0.0
20.4310017,20.4560013,20432.0,20457.0,25.0,0.02499960000000101,0.8237,-132.0701,-1.5707963267948963,18.6555,0.0,0.0,410.0,0.8,0.0,0.8,0.0,0.0,20.141742267875422,3443.739,3443.745,0.0,0.0,0.8238,-132.5367,-1.5707963267948963,18.6555,0.0001,0.0
20.4560013,20.481,20457.0,20482.0,25.0,0.02499870000000115,0.8238,-132.5367,-1.5707963267948963,18.6555,0.0001,0.0,411.0,0.8,0.0,0.8,0.0,0.0,20.135387040125277,3452.27,3452.277,0.0,0.0,0.8238,-133.0032,-1.5707963267948963,18.6555,0.0001,0.0
20.481,20.506,20482.0,20507.0,25.0,0.02499999999999858,0.8238,-133.0032,-1.5707963267948963,18.6555,0.0001,0.0,412.0,0.8,0.0,0.8,0.0,0.0,20.141420000001094,3460.805,3460.811,0.0,0.0,0.8239,-133.4697,-1.5707963267948963,18.6555,0.0001,0.0
20.506,20.531,20507.0,20532.0,25.0,0.02499999999999858,0.8239,-133.4697,-1.5707963267948963,18.6555,0.0001,0.0,413.0,0.8,0.0,0.8,0.0,0.0,20.134340000000726,3469.336,3469.343,0.0,0.0,0.8239,-133.9363,-1.5707963267948963,18.6555,0.0001,0.0
20.531,20.555,20532.0,20556.0,24.0,0.02400000000000091,0.8239,-133.9363,-1.5707963267948963,18.6555,0.0001,0.0,414.0,0.8,0.0,0.8,0.0,0.0,20.1362083333332,3477.527,3477.534,0.0,0.0,0.824,-134.3841,-1.5707963267948963,18.6555,0.0,0.0
20.555,20.5810013,20556.0,20582.0,26.0,0.026001300000000782,0.824,-134.3841,-1.5707963267948963,18.6555,0.0,0.0,415.0,0.8,0.0,0.8,0.0,0.0,20.138416156114666,3486.402,3486.409,0.0,0.0,0.824,-134.8693,-1.5707963267948963,18.6555,0.0,0.0
20.5810013,20.6050014,20582.0,20606.0,24.0,0.024000099999998525,0.824,-134.8693,-1.5707963267948963,18.6555,0.0,0.0,416.0,0.8,0.0,0.8,0.0,0.0,20.136124432815617,3494.593,3494.6,0.0,0.0,0.8241,-135.3172,-1.5707963267948963,18.6555,0.0001,0.0
20.6050014,20.631,20606.0,20632.0,26.0,0.025998600000001204,0.8241,-135.3172,-1.5707963267948963,18.6555,0.0001,0.0,417.0,0.8,0.0,0.8,0.0,0.0,20.14050756579107,3503.468,3503.475,0.0,0.0,0.8241,-135.8024,-1.5707963267948963,18.6555,0.0001,0.0
20.631,20.656,20632.0,20657.0,25.0,0.02499999999999858,0.8241,-135.8024,-1.5707963267948963,18.6555,0.0001,0.0,418.0,0.8,0.0,0.8,0.0,0.0,20.134340000001263,3512.0,3512.006,0.0,0.0,0.8242,-136.269,-1.5707963267948963,18.6555,0.0,0.0
20.656,20.68,20657.0,20681.0,24.0,0.02400000000000091,0.8242,-136.269,-1.5707963267948963,18.6555,0.0,0.0,419.0,0.8,0.0,0.8,0.0,0.0,20.136208333332647,3520.191,3520.197,0.0,0.0,0.8242,-136.7168,-1.5707963267948963,18.6555,0.0,0.0
20.68,20.7050018,20681.0,20706.0,25.0,0.02500180000000185,0.8242,-136.7168,-1.5707963267948963,18.6555,0.0,0.0,420.0,0.8,0.0,0.8,0.0,0.0,20.139969922164067,3528.725,3528.732,0.0,0.0,0.8243,-137.1834,-1.5707963267948963,18.6555,0.0,0.0
20.7050018,20.731,20706.0,20732.0,26.0,0.025998200000000082,0.8243,-137.1834,-1.5707963267948963,18.6555,0.0,0.0,421.0,0.8,0.0,0.8,0.0,0.0,20.140817441207403,3537.6,3537.607,0.0,0.0,0.8243,-137.6686,-1.5707963267948963,18.6555,0.0,0.0
20.731,20.7550011,20732.0,20756.0,24.0,0.024001099999999553,0.8243,-137.6686,-1.5707963267948963,18.6555,0.0,0.0,422.0,0.8,0.0,0.8,0.0,0.0,20.13651457641539,3545.792,3545.798,0.0,0.0,0.8244,-138.1164,-1.5707963267948963,18.6555,0.0,0.0
20.7550011,20.781,20756.0,20782.0,26.0,0.025998899999997604,0.8244,-138.1164,-1.5707963267948963,18.6555,0.0,0.0,423.0,0.8,0.0,0.8,0.0,0.0,20.131197858373,3554.663,3554.669,0.0,0.0,0.8244,-138.6016,-1.5707963267948963,18.6555,0.0,0.0
20.781,20.8060017,20782.0,20807.0,25.0,0.02500170000000068,0.8244,-138.6016,-1.5707963267948963,18.6555,0.0,0.0,424.0,0.8,0.0,0.8,0.0,0.0,20.141230396332695,3563.198,3563.204,0.0,0.0,0.8245,-139.0682,-1.5707963267948963,18.6555,0.0,0.0
20.8060017,20.8310013,20807.0,20832.0,25.0,0.02499960000000101,0.8245,-139.0682,-1.5707963267948963,18.6555,0.0,0.0,425.0,0.8,0.0,0.8,0.0,0.0,20.13466215459324,3571.729,3571.736,0.0,0.0,0.8245,-139.5347,-1.5707963267948963,18.6555,0.0001,0.0
20.8310013,20.8550014,20832.0,20856.0,24.0,0.024000099999998525,0.8245,-139.5347,-1.5707963267948963,18.6555,0.0001,0.0,426.0,0.8,0.0,0.8,0.0,0.0,20.136124432816736,3579.92,3579.927,0.0,0.0,0.8246,-139.9826,-1.5707963267948963,18.6555,0.0001,0.0
20.8550014,20.881,20856.0,20882.0,26.0,0.025998600000001204,0.8246,-139.9826,-1.5707963267948963,18.6555,0.0001,0.0,427.0,0.8,0.0,0.8,0.0,0.0,20.14050756579107,3588.795,3588.802,0.0,0.0,0.8247,-140.4678,-1.5707963267948963,18.6555,0.0,0.0
20.881,20.906,20882.0,20907.0,25.0,0.02499999999999858,0.8247,-140.4678,-1.5707963267948963,18.6555,0.0,0.0,428.0,0.8,0.0,0.8,0.0,0.0,20.134340000001263,3597.327,3597.333,0.0,0.0,0.8247,-140.9343,-1.5707963267948963,18.6555,0.0,0.0
20.906,20.93,20907.0,20931.0,24.0,0.02400000000000091,0.8247,-140.9343,-1.5707963267948963,18.6555,0.0,0.0,429.0,0.8,0.0,0.8,0.0,0.0,20.143583333332472,3605.521,3605.527,0.0,0.0,0.8248,-141.3822,-1.5707963267948963,18.6555,0.0,0.0
20.93,20.9550018,20931.0,20956.0,25.0,0.02500180000000185,0.8248,-141.3822,-1.5707963267948963,18.6555,0.0,0.0,430.0,0.8,0.0,0.8,0.0,0.0,20.132890431887535,3614.052,3614.059,0.0,0.0,0.8248,-141.8487,-1.5707963267948963,18.6555,0.0,0.0
20.9550018,20.9800014,20956.0,20981.0,25.0,0.024999599999997457,0.8248,-141.8487,-1.5707963267948963,18.6555,0.0,0.0,431.0,0.8,0.0,0.8,0.0,0.0,20.133482135716097,3622.583,3622.59,0.0,0.0,0.8249,-142.3153,-1.5707963267948963,18.6555,0.0,0.0
20.9800014,21.0050011,20981.0,21006.0,25.0,0.02499970000000218,0.8249,-142.3153,-1.5707963267948963,18.6555,0.0,0.0,432.0,0.8,0.0,0.8,0.0,0.0,20.14284171409847,3631.118,3631.125,0.0,0.0,0.8249,-142.7818,-1.5707963267948963,18.6555,0.0,0.0
21.0050011,21.031,21006.0,21032.0,26.0,0.025998899999997604,0.8249,-142.7818,-1.5707963267948963,18.6555,0.0,0.0,433.0,0.8,0.0,0.8,0.0,0.0,20.140275165489626,3639.993,3640.0,0.0,0.0,0.825,-143.267,-1.5707963267948963,18.6555,0.0,0.0
21.031,21.055,21032.0,21056.0,24.0,0.02400000000000091,0.825,-143.267,-1.5707963267948963,18.6555,0.0,0.0,434.0,0.8,0.0,0.8,0.0,0.0,20.136208333332647,3648.184,3648.191,0.0,0.0,0.825,-143.7149,-1.5707963267948963,18.6555,0.0,0.0
21.055,21.0800018,21056.0,21081.0,25.0,0.02500180000000185,0.825,-143.7149,-1.5707963267948963,18.6555,0.0,0.0,435.0,0.8,0.0,0.8,0.0,0.0,20.132890431887535,3656.716,3656.722,0.0,0.0,0.8251,-144.1814,-1.5707963267948963,18.6555,0.0001,0.0
21.0800018,21.1050014,21081.0,21106.0,25.0,0.024999599999997457,0.8251,-144.1814,-1.5707963267948963,18.6555,0.0001,0.0,436.0,0.8,0.0,0.8,0.0,0.0,20.141742267878286,3665.25,3665.257,0.0,0.0,0.8251,-144.648,-1.5707963267948963,18.6555,0.0,0.0
21.1050014,21.131,21106.0,21132.0,26.0,0.025998600000001204,0.8251,-144.648,-1.5707963267948963,18.6555,0.0,0.0,437.0,0.8,0.0,0.8,0.0,0.0,20.133699506895237,3674.122,3674.129,0.0,0.0,0.8252,-145.1332,-1.5707963267948963,18.6555,0.0,0.0
21.131,21.155,21132.0,21156.0,24.0,0.02400000000000091,0.8252,-145.1332,-1.5707963267948963,18.6555,0.0,0.0,438.0,0.8,0.0,0.8,0.0,0.0,20.1362083333332,3682.313,3682.32,0.0,0.0,0.8253,-145.581,-1.5707963267948963,18.6555,0.0,0.0
21.155,21.1810017,21156.0,21182.0,26.0,0.02600169999999835,0.8253,-145.581,-1.5707963267948963,18.6555,0.0,0.0,439.0,0.8,0.0,0.8,0.0,0.0,20.138106354585783,3691.188,3691.195,0.0,0.0,0.8253,-146.0662,-1.5707963267948963,18.6555,0.0,0.0
21.1810017,21.2050018,21182.0,21206.0,24.0,0.024000100000002078,0.8253,-146.0662,-1.5707963267948963,18.6555,0.0,0.0,440.0,0.8,0.0,0.8,0.0,0.0,20.136124432812636,3699.379,3699.386,0.0,0.0,0.8254,-146.5141,-1.5707963267948963,18.6555,0.0001,0.0
21.2050018,21.2300014,21206.0,21231.0,25.0,0.024999599999997457,0.8254,-146.5141,-1.5707963267948963,18.6555,0.0001,0.0,441.0,0.8,0.0,0.8,0.0,0.0,20.14292228675883,3707.914,3707.921,0.0,0.0,0.8254,-146.9807,-1.5707963267948963,18.6555,0.0001,0.0
21.2300014,21.2550011,21231.0,21256.0,25.0,0.02499970000000218,0.8254,-146.9807,-1.5707963267948963,18.6555,0.0001,0.0,442.0,0.8,0.0,0.8,0.0,0.0,20.13340160081787,3716.445,3716.452,0.0,0.0,0.8255,-147.4472,-1.5707963267948963,18.6555,0.0001,0.0
21.2550011,21.28,21256.0,21281.0,25.0,0.024998899999999935,0.8255,-147.4472,-1.5707963267948963,18.6555,0.0001,0.0,443.0,0.8,0.0,0.8,0.0,0.0,20.143486313397496,3724.98,3724.987,0.0,0.0,0.8256,-147.9137,-1.5707963267948963,18.6555,0.0001,0.0
21.28,21.305,21281.0,21306.0,25.0,0.02499999999999858,0.8256,-147.9137,-1.5707963267948963,18.6555,0.0001,0.0,444.0,0.8,0.0,0.8,0.0,0.0,20.133160000001023,3733.511,3733.518,0.0,0.0,0.8256,-148.3803,-1.5707963267948963,18.6555,0.0,0.0
21.305,21.3300018,21306.0,21331.0,25.0,0.02500180000000185,0.8256,-148.3803,-1.5707963267948963,18.6555,0.0,0.0,445.0,0.8,0.0,0.8,0.0,0.0,20.132890431887535,3742.043,3742.049,0.0,0.0,0.8257,-148.8468,-1.5707963267948963,18.6555,0.0001,0.0
21.3300018,21.3550014,21331.0,21356.0,25.0,0.024999599999997457,0.8257,-148.8468,-1.5707963267948963,18.6555,0.0001,0.0,446.0,0.8,0.0,0.8,0.0,0.0,20.141742267878286,3750.577,3750.584,0.0,0.0,0.8257,-149.3133,-1.5707963267948963,18.6555,0.0001,0.0
