event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
209,5401229515391,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.681000054,"{""applied_command_sequence"":26,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":5401228546690,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":24,""request_monotonic_ns"":5401226699247,""request_sequence"":27,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":3163,""simulation_physics_step"":682,""simulation_render_frame"":3163,""simulation_time_s"":0.681000054,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0019,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":0.0006,""simulator_linear_acceleration_y"":0.0001,""simulator_linear_acceleration_z"":0.0145,""simulator_linear_velocity_x"":0.0003,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.0045,""simulator_orientation_euler_x"":0.0004,""simulator_orientation_euler_y"":0.031,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.011,""simulator_orientation_quaternion_y"":0.011,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8057,""simulator_position_y"":3.1591,""simulator_position_z"":0.0599,""telemetry_sequence"":28}"
210,5401229760091,/autodrive/roboracer_1/imu,Imu,1789294146164006095,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0019,""ax_mps2"":0.0006,""ay_mps2"":0.0001,""az_mps2"":0.0145,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
211,5401229910655,/autodrive/roboracer_1/left_encoder,JointState,1789294146164006095,,"{""position"":[0.0],""velocity"":[]}"
212,5401230027685,/autodrive/roboracer_1/right_encoder,JointState,1789294146164006095,,"{""position"":[0.0],""velocity"":[]}"
213,5401230234694,/odom,Odometry,1789294146164006095,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.011426966797228617,""y_m"":-4.934107528835402e-07,""yaw_rate_radps"":0.0}"
214,5401230372393,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789294146.1640062,0.02584218978881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011426966797228617,-4.934107528835402e-07,4.085228981676181e-05,0.0,0.0,0.0,4.085228981676181e-05,0.0,0.0]}"
215,5401230914672,/autodrive/roboracer_1/lidar,LaserScan,1789294146164006095,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
216,5401254076107,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
217,5401254226841,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
218,5401254948217,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.70600003,"{""applied_command_sequence"":27,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":5401253717663,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":25,""request_monotonic_ns"":5401251417800,""request_sequence"":28,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":3286,""simulation_physics_step"":707,""simulation_render_frame"":3286,""simulation_time_s"":0.70600003,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0016,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":0.0003,""simulator_linear_acceleration_y"":0.0008,""simulator_linear_acceleration_z"":0.0232,""simulator_linear_velocity_x"":0.0002,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.0038,""simulator_orientation_euler_x"":0.0003,""simulator_orientation_euler_y"":0.031,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.011,""simulator_orientation_quaternion_y"":0.011,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8057,""simulator_position_y"":3.1591,""simulator_position_z"":0.0599,""telemetry_sequence"":29}"
