run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
open_plane_static_repeat_3_retry_20260913,425,51,5401826612786,48,48,True,5401828509843,52,1.281,1282,6069,0.0,0.0,False,0.0,0.0,50,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0015,-0.0003,-0.0146,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8059,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,433,52,5401851577091,49,49,True,5401853630952,53,1.30600011,1307,6185,0.0,0.0,False,0.0,0.0,51,0.0,0.0,-0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0014,0.0001,-0.0173,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8059,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,441,53,5401876417923,50,50,True,5401878617889,54,1.33100009,1332,6313,0.0,0.0,False,0.0,0.0,52,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0008,0.0104,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.806,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,452,54,5401901552869,51,51,True,5401903649951,55,1.35600007,1357,6443,0.0,0.0,False,0.0,0.0,53,0.0,0.0,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0002,0.0106,0.0,0.0,0.0,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.806,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,460,55,5401926710256,52,52,True,5401928703594,56,1.381,1382,6564,0.0,0.0,False,0.0,0.0,54,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0011,-0.0005,-0.0176,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.806,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,469,56,5401951647230,53,53,True,5401953856974,57,1.406,1407,6686,0.0,0.0,False,0.0,0.0,55,0.0,0.0,-0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0021,0.0014,0.0202,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.806,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,478,57,5401975775382,54,54,True,5401977675444,58,1.43000007,1431,6800,0.0,0.0,False,0.0,0.0,56,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0003,0.0004,0.0057,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.806,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,488,58,5402001712987,55,55,True,5402003823925,59,1.45600009,1457,6918,0.0,0.0,False,0.0,0.0,57,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0006,0.0001,0.0,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.806,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,496,59,5402025998916,56,56,True,5402028619934,60,1.48100007,1482,7042,0.0,0.0,False,0.0,0.0,58,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-0.0033,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.806,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,506,60,5402051734270,57,57,True,5402056195137,61,1.506,1507,7161,0.0,0.0,False,0.0,0.0,59,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0001,0.0031,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.806,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,515,61,5402076578780,58,58,True,5402079709235,62,1.531,1532,7261,0.0,0.0,False,0.0,0.0,60,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0002,0.0107,0.0,0.0,0.0,0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.806,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,523,62,5402101070185,59,59,True,5402103558543,63,1.55600011,1557,7380,0.0,0.0,False,0.0,0.0,61,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,-0.001,0.0,0.0,-0.0002,-0.0001,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.806,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,532,63,5402126557513,60,60,True,5402128785732,64,1.58100009,1582,7498,0.0,0.0,False,0.0,0.0,62,0.0,0.0,-0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0031,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.806,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,542,64,5402150854263,61,61,True,5402152797115,65,1.605,1606,7607,0.0,0.0,False,0.0,0.0,63,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.0007,-0.0224,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.806,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,550,65,5402176347061,62,62,True,5402178615476,66,1.631,1632,7717,0.0,0.0,False,0.0,0.0,64,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0004,-0.012,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8061,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,559,66,5402201748998,63,63,True,5402203734231,67,1.65600014,1657,7831,0.0,0.0,False,0.0,0.0,65,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0065,0.0,0.0,-0.0001,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8061,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,569,67,5402226734002,64,64,True,5402228576426,68,1.68100011,1682,7945,0.0,0.0,False,0.0,0.0,66,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0018,0.0,0.0,0.0,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8061,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,577,68,5402251716901,65,65,True,5402253726830,69,1.70600009,1707,8058,0.0,0.0,False,0.0,0.0,67,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0017,0.0008,-0.034,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8061,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,587,69,5402276658844,66,66,True,5402278678201,70,1.73100007,1732,8173,0.0,0.0,False,0.0,0.0,68,0.0,0.0,-0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0006,0.0027,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8061,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,594,70,5402301746741,67,67,True,5402303902474,71,1.756,1757,8278,0.0,0.0,False,0.0,0.0,69,0.0,0.0,-0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0013,0.0,0.0,-0.0002,0.0,0.0313,4.7124,0.707,0.0111,0.0111,-0.707,0.8061,3.1592,0.0592
open_plane_static_repeat_3_retry_20260913,604,71,5402326112069,68,68,True,5402328601340,72,1.78100014,1782,8400,0.0,0.0,False,0.0,0.0,70,0.0,0.0,-0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,-0.0184,0.0,0.0,-0.0001,0.0,0.0313,4.7125,0.707,0.0111,0.0111,-0.707,0.8061,3.1592,0.0592
