simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
5.617,5.643,5618.0,5644.0,26.0,0.0259999999999998,0.8015,-3.7473,-1.570937781420059,4.9218,0.0,0.0,225.0,0.2,0.0,0.2,0.0,0.0,5.034855769230807,162.9898,162.9963,0.0,0.0,0.8015,-3.8753,-1.570937781420059,4.9218,0.0,0.0
5.643,5.66700029,5644.0,5668.0,24.0,0.024000290000000035,0.8015,-3.8753,-1.570937781420059,4.9218,0.0,0.0,226.0,0.2,0.0,0.2,0.0,0.0,5.035957898842062,165.0383,165.0449,0.0,0.0,0.8015,-3.9935,-1.570937781420059,4.9217,0.0,0.0
5.66700029,5.69300032,5668.0,5694.0,26.0,0.026000030000000507,0.8015,-3.9935,-1.570937781420059,4.9217,0.0,0.0,227.0,0.2,0.0,0.2,0.0,0.0,5.03484995978841,167.2571,167.2636,0.0,0.0,0.8015,-4.1215,-1.570937781420059,4.9217,0.0,0.0
5.69300032,5.71800041,5694.0,5719.0,25.0,0.02500008999999981,0.8015,-4.1215,-1.570937781420059,4.9217,0.0,0.0,228.0,0.2,0.0,0.2,0.0,0.0,5.027725900186785,169.3875,169.394,0.0,0.0,0.8015,-4.2446,-1.570937781920968,4.9217,0.0,0.0
5.71800041,5.74300051,5719.0,5744.0,25.0,0.025000099999999748,0.8015,-4.2446,-1.570937781920968,4.9217,0.0,0.0,229.0,0.2,0.0,0.2,0.0,0.0,5.035393858424624,171.5211,171.5277,0.0,0.0,0.8015,-4.3676,-1.570937781920968,4.9217,0.0,0.0
5.74300051,5.768,5744.0,5769.0,25.0,0.024999489999999902,0.8015,-4.3676,-1.570937781920968,4.9217,0.0,0.0,230.0,0.2,0.0,0.2,0.0,0.0,5.035634726948427,173.6548,173.6614,0.0,0.0,0.8015,-4.4907,-1.570937781920968,4.9217,0.0,0.0
5.768,5.793,5769.0,5794.0,25.0,0.025000000000000355,0.8015,-4.4907,-1.570937781920968,4.9217,0.0,0.0,231.0,0.2,0.0,0.2,0.0,0.0,5.0276259999999455,175.7852,175.7917,0.0,0.0,0.8015,-4.6138,-1.570937781920968,4.9217,0.0,0.0
5.793,5.81800032,5794.0,5819.0,25.0,0.025000320000000187,0.8015,-4.6138,-1.570937781920968,4.9217,0.0,0.0,232.0,0.2,0.0,0.2,0.0,0.0,5.035467546015385,177.9189,177.9254,0.0,0.0,0.8015,-4.7369,-1.570937781920968,4.9217,0.0,0.0
5.81800032,5.84300041,5819.0,5844.0,25.0,0.02500008999999981,0.8015,-4.7369,-1.570937781920968,4.9217,0.0,0.0,233.0,0.2,0.0,0.2,0.0,0.0,5.035395872574904,180.0525,180.0591,0.0,0.0,0.8015,-4.86,-1.570937781920968,4.9217,0.0,0.0
5.84300041,5.86800051,5844.0,5869.0,25.0,0.025000099999999748,0.8015,-4.86,-1.570937781920968,4.9217,0.0,0.0,234.0,0.2,0.0,0.2,0.0,0.0,5.031499874000533,182.1829,182.1927,0.0,0.0,0.8015,-4.9831,-1.570937781920968,4.9216,0.0,0.0
5.86800051,5.892,5869.0,5893.0,24.0,0.023999490000000456,0.8015,-4.9831,-1.570937781920968,4.9216,0.0,0.0,235.0,0.2,0.0,0.2,0.0,0.0,5.032315270032752,184.2315,184.2381,0.0,0.0,0.8015,-5.1012,-1.570937781920968,4.9216,0.0,0.0
5.892,5.91700029,5893.0,5918.0,25.0,0.02500028999999948,0.8015,-5.1012,-1.570937781920968,4.9216,0.0,0.0,236.0,0.2,0.0,0.2,0.0,0.0,5.035355589875235,186.3652,186.3717,0.0,0.0,0.8015,-5.2243,-1.570937781920968,4.9216,0.0,0.0
5.91700029,5.94300032,5918.0,5944.0,26.0,0.026000030000000507,0.8015,-5.2243,-1.570937781920968,4.9216,0.0,0.0,237.0,0.2,0.0,0.2,0.0,0.0,5.031105733339444,188.5806,188.5905,0.0,0.0,0.8014,-5.3523,-1.570937781920968,4.9216,0.0,0.0
5.94300032,5.96700048,5944.0,5968.0,24.0,0.024000159999999937,0.8014,-5.3523,-1.570937781920968,4.9216,0.0,0.0,238.0,0.2,0.0,0.2,0.0,0.0,5.032051869654205,190.6292,190.6358,0.0,0.0,0.8014,-5.4705,-1.570937781920968,4.9216,0.0,0.0
5.96700048,5.99300051,5968.0,5994.0,26.0,0.02600002999999962,0.8014,-5.4705,-1.570937781920968,4.9216,0.0,0.0,239.0,0.2,0.0,0.2,0.0,0.0,5.034849959788613,192.848,192.8545,0.0,0.0,0.8014,-5.5985,-1.570937781920968,4.9216,0.0,0.0
5.99300051,6.018,5994.0,6019.0,25.0,0.024999489999999902,0.8014,-5.5985,-1.570937781920968,4.9216,0.0,0.0,240.0,0.2,0.0,0.2,0.0,0.0,5.031740647509211,194.9784,194.9882,0.0,0.0,0.8014,-5.7216,-1.570937781920968,4.9216,0.0,0.0
6.018,6.043,6019.0,6044.0,25.0,0.025000000000000355,0.8014,-5.7216,-1.570937781920968,4.9216,0.0,0.0,241.0,0.2,0.0,0.2,0.0,0.0,5.031519999999907,197.112,197.1186,0.0,0.0,0.8014,-5.8446,-1.570937781920968,4.9216,0.0,0.0
6.043,6.06800032,6044.0,6069.0,25.0,0.025000320000000187,0.8014,-5.8446,-1.570937781920968,4.9216,0.0,0.0,242.0,0.2,0.0,0.2,0.0,0.0,5.035349547525761,199.2457,199.2522,0.0,0.0,0.8014,-5.9677,-1.570937781920968,4.9216,0.0,0.0
6.06800032,6.09200048,6069.0,6093.0,24.0,0.024000159999999937,0.8014,-5.9677,-1.570937781920968,4.9216,0.0,0.0,243.0,0.2,0.0,0.2,0.0,0.0,5.0320518696542385,201.291,201.3008,0.0,0.0,0.8014,-6.0859,-1.570937781920968,4.9216,0.0,0.0
6.09200048,6.11800051,6093.0,6119.0,26.0,0.02600002999999962,0.8014,-6.0859,-1.570937781920968,4.9216,0.0,0.0,244.0,0.2,0.0,0.2,0.0,0.0,5.031219194747165,203.5098,203.5163,0.0,0.0,0.8014,-6.2139,-1.570937781920968,4.9216,0.0,0.0
6.11800051,6.142,6119.0,6143.0,24.0,0.023999490000000456,0.8014,-6.2139,-1.570937781920968,4.9216,0.0,0.0,245.0,0.2,0.0,0.2,0.0,0.0,5.036125767672447,205.5583,205.5649,0.0,0.0,0.8014,-6.3321,-1.570937781920968,4.9216,0.0,0.0
6.142,6.168,6143.0,6169.0,26.0,0.0259999999999998,0.8014,-6.3321,-1.570937781920968,4.9216,0.0,0.0,246.0,0.2,0.0,0.2,0.0,0.0,5.031111538461582,207.7738,207.7836,0.0,0.0,0.8014,-6.4601,-1.570937781920968,4.9216,0.0,0.0
6.168,6.19200039,6169.0,6193.0,24.0,0.024000389999999427,0.8014,-6.4601,-1.570937781920968,4.9216,0.0,0.0,247.0,0.2,0.0,0.2,0.0,0.0,5.032003646607517,209.8224,209.8289,0.0,0.0,0.8014,-6.5782,-1.570937781920968,4.9216,0.0,0.0
6.19200039,6.21800041,6193.0,6219.0,26.0,0.026000020000000568,0.8014,-6.5782,-1.570937781920968,4.9216,0.0,0.0,248.0,0.2,0.0,0.2,0.0,0.0,5.03496535771885,212.0412,212.0477,0.0,0.0,0.8014,-6.7062,-1.570937781920968,4.9216,0.0,0.0
6.21800041,6.24300051,6219.0,6244.0,25.0,0.025000099999999748,0.8014,-6.7062,-1.570937781920968,4.9216,0.0,0.0,249.0,0.0,0.0,0.2,0.0,0.0,5.031499874000566,214.1715,214.1814,0.0,0.0,0.8014,-6.8293,-1.570937781920968,4.9216,0.0,0.0
6.24300051,6.267,6244.0,6268.0,24.0,0.023999490000000456,0.8014,-6.8293,-1.570937781920968,4.9216,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.20908569307096248,214.2566,214.2664,0.0,0.0,0.8014,-6.9456,-1.5709377861321412,4.7683,0.0,0.0
6.267,6.29200029,6268.0,6293.0,25.0,0.02500028999999948,0.8014,-6.9456,-1.5709377861321412,4.7683,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-7.0627,-1.5707963267948972,4.6013,0.0,0.0
6.29200029,6.31700039,6293.0,6318.0,25.0,0.025000099999999748,0.8014,-7.0627,-1.5707963267948972,4.6013,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-7.1756,-1.5707963267948963,4.4356,0.0,0.0
6.31700039,6.34300041,6318.0,6344.0,26.0,0.026000020000000568,0.8014,-7.1756,-1.5707963267948963,4.4356,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-7.2886,-1.5707963267948968,4.2644,0.0,0.0
6.34300041,6.36800051,6344.0,6369.0,25.0,0.025000099999999748,0.8014,-7.2886,-1.5707963267948968,4.2644,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-7.3932,-1.5707963267948968,4.1011,0.0,0.0
6.36800051,6.393,6369.0,6394.0,25.0,0.024999489999999902,0.8014,-7.3932,-1.5707963267948968,4.1011,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-7.4937,-1.5709378382277432,3.9389,0.0,0.0
6.393,6.41700029,6394.0,6418.0,24.0,0.024000290000000035,0.8014,-7.4937,-1.5709378382277432,3.9389,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-7.5863,-1.570937843224731,3.7842,0.0,0.0
6.41700029,6.44300032,6418.0,6444.0,26.0,0.026000030000000507,0.8014,-7.5863,-1.570937843224731,3.7842,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-7.6825,-1.570937848426052,3.6179,0.0,0.0
6.44300032,6.46800041,6444.0,6469.0,25.0,0.02500008999999981,0.8014,-7.6825,-1.570937848426052,3.6179,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-7.771,-1.5707963267948968,3.4591,0.0,0.0
6.46800041,6.49300051,6469.0,6494.0,25.0,0.025000099999999748,0.8014,-7.771,-1.5707963267948968,3.4591,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-7.8555,-1.5707963267948968,3.3014,0.0,0.0
6.49300051,6.518,6494.0,6519.0,25.0,0.024999489999999902,0.8014,-7.8555,-1.5707963267948968,3.3014,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-7.9361,-1.5707963267948968,3.1448,0.0,0.0
6.518,6.54200029,6519.0,6543.0,24.0,0.024000290000000035,0.8014,-7.9361,-1.5707963267948968,3.1448,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.0098,-1.5707963267948968,2.9955,0.0,0.0
6.54200029,6.56700039,6543.0,6568.0,25.0,0.025000099999999748,0.8014,-8.0098,-1.5707963267948968,2.9955,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.0827,-1.5707963267948968,2.8411,0.0,0.0
6.56700039,6.59200048,6568.0,6593.0,25.0,0.025000090000000696,0.8014,-8.0827,-1.5707963267948968,2.8411,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.1518,-1.5707963267948968,2.6877,0.0,0.0
6.59200048,6.61800051,6593.0,6619.0,26.0,0.02600002999999962,0.8014,-8.1518,-1.5707963267948968,2.6877,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.2197,-1.5707963267948968,2.5293,0.0,0.0
6.61800051,6.643,6619.0,6644.0,25.0,0.024999489999999902,0.8014,-8.2197,-1.5707963267948968,2.5293,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.281,-1.5709378944138541,2.3781,0.0,0.0
6.643,6.66700029,6644.0,6668.0,24.0,0.024000290000000035,0.8014,-8.281,-1.5709378944138541,2.3781,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.3363,-1.5709378965006733,2.2339,0.0,0.0
6.66700029,6.69200039,6668.0,6693.0,25.0,0.025000099999999748,0.8014,-8.3363,-1.5709378965006733,2.2339,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.3903,-1.5709378975526123,2.0847,0.0,0.0
6.69200039,6.71700048,6693.0,6718.0,25.0,0.025000090000000696,0.8014,-8.3903,-1.5709378975526123,2.0847,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.4406,-1.5709378996735504,1.9365,0.0,0.0
6.71700048,6.74300051,6718.0,6744.0,26.0,0.02600002999999962,0.8014,-8.4406,-1.5709378996735504,1.9365,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.4889,-1.5709379007425495,1.7836,0.0,0.0
6.74300051,6.767,6744.0,6768.0,24.0,0.023999490000000456,0.8014,-8.4889,-1.5709379007425495,1.7836,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.53,-1.5709379018172365,1.6433,0.0,0.0
6.767,6.79000044,6768.0,6791.0,23.0,0.023000439999999678,0.8014,-8.53,-1.5709379018172365,1.6433,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.5663,-1.5709379028976105,1.5097,0.0,0.0
6.79000044,6.81800032,6791.0,6819.0,28.0,0.02799988000000031,0.8014,-8.5663,-1.5709379028976105,1.5097,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.6062,-1.5709379039836733,1.3482,0.0,0.0
6.81800032,6.84200048,6819.0,6843.0,24.0,0.024000159999999937,0.8014,-8.6062,-1.5709379039836733,1.3482,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.6369,-1.5709379050754235,1.2108,0.0,0.0
6.84200048,6.86800051,6843.0,6869.0,26.0,0.02600002999999962,0.8014,-8.6369,-1.5709379050754235,1.2108,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.6665,-1.5709379050754235,1.063,0.0,0.0
6.86800051,6.892,6869.0,6893.0,24.0,0.023999490000000456,0.8014,-8.6665,-1.5709379050754235,1.063,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.6903,-1.570937906172862,0.9275,0.0,0.0
6.892,6.91700029,6893.0,6918.0,25.0,0.02500028999999948,0.8014,-8.6903,-1.570937906172862,0.9275,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.7117,-1.5709379072759904,0.7872,0.0,0.0
6.91700029,6.94200039,6918.0,6943.0,25.0,0.025000099999999748,0.8014,-8.7117,-1.5709379072759904,0.7872,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.7296,-1.5709379072759904,0.6479,0.0,0.0
6.94200039,6.96800041,6943.0,6969.0,26.0,0.026000020000000568,0.8014,-8.7296,-1.5709379072759904,0.6479,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.7445,-1.5709379083848065,0.5041,0.0,0.0
6.96800041,6.992,6969.0,6993.0,24.0,0.02399958999999985,0.8014,-8.7445,-1.5709379083848065,0.5041,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.755,-1.5709379083848065,0.3722,0.0,0.0
6.992,7.017,6993.0,7018.0,25.0,0.025000000000000355,0.8014,-8.755,-1.5709379083848065,0.3722,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.7625,-1.5709379083848065,0.2358,0.0,0.0
7.017,7.043,7018.0,7044.0,26.0,0.0259999999999998,0.8014,-8.7625,-1.5709379083848065,0.2358,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.7643,-1.5707963267948968,-0.0019,0.0,0.0
7.043,7.06800032,7044.0,7069.0,25.0,0.025000320000000187,0.8014,-8.7643,-1.5707963267948968,-0.0019,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.7641,-1.5709339730431668,-0.0075,0.0,0.0
7.06800032,7.09200048,7069.0,7093.0,24.0,0.024000159999999937,0.8014,-8.7641,-1.5709339730431668,-0.0075,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.764,-1.5709378986102378,-0.0073,0.0,0.0
7.09200048,7.117,7093.0,7118.0,25.0,0.02499951999999972,0.8014,-8.764,-1.5709378986102378,-0.0073,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.7638,-1.5707963267948968,-0.0065,0.0,0.0
7.117,7.142,7118.0,7143.0,25.0,0.025000000000000355,0.8014,-8.7638,-1.5707963267948968,-0.0065,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.7637,-1.5707963267948968,-0.0058,0.0,0.0
7.142,7.168,7143.0,7169.0,26.0,0.0259999999999998,0.8014,-8.7637,-1.5707963267948968,-0.0058,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.7635,-1.5707963267948968,-0.0051,0.0,0.0
7.168,7.19300032,7169.0,7194.0,25.0,0.025000320000000187,0.8014,-8.7635,-1.5707963267948968,-0.0051,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.7634,-1.570937849312808,-0.0045,0.0,0.0
7.19300032,7.21800041,7194.0,7219.0,25.0,0.02500008999999981,0.8014,-8.7634,-1.570937849312808,-0.0045,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.7633,-1.5709378449357991,-0.004,0.0,0.0
7.21800041,7.24200058,7219.0,7243.0,24.0,0.024000169999999876,0.8014,-8.7633,-1.5709378449357991,-0.004,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8014,-8.7632,-1.5709378407006984,-0.0035,0.0,0.0
7.24200058,7.268,7243.0,7269.0,26.0,0.025999419999999773,0.8014,-8.7632,-1.5709378407006984,-0.0035,0.0,0.0,290.0,0.4,0.0,0.0,0.0,0.0,0.0,214.2566,214.2664,0.0,0.0,0.8015,-8.7632,-1.5709378374147749,-0.0031,0.0,0.0
7.268,7.29200029,7269.0,7293.0,24.0,0.024000290000000035,0.8015,-8.7632,-1.5709378374147749,-0.0031,0.0,0.0,291.0,0.4,0.0,0.4,0.0,0.0,9.424521537031437,218.092,218.0985,0.0,0.0,0.8015,-8.7646,-1.5707963267948968,0.1188,0.0,0.0
7.29200029,7.31800032,7293.0,7319.0,26.0,0.026000030000000507,0.8015,-8.7646,-1.5707963267948968,0.1188,0.0,0.0,292.0,0.4,0.0,0.4,0.0,0.0,10.021478821370374,222.5066,222.5164,0.0,0.0,0.8015,-8.7696,-1.5707963267948968,0.2573,0.0,0.0
7.31800032,7.34200048,7319.0,7343.0,24.0,0.024000159999999937,0.8015,-8.7696,-1.5707963267948968,0.2573,0.0,0.0,293.0,0.4,0.0,0.4,0.0,0.0,10.019731118459243,226.5841,226.5906,0.0,0.0,0.8015,-8.7774,-1.5707963267948968,0.3844,0.0,0.0
7.34200048,7.36700058,7343.0,7368.0,25.0,0.025000099999999748,0.8015,-8.7774,-1.5707963267948968,0.3844,0.0,0.0,294.0,0.4,0.0,0.4,0.0,0.0,10.02453190187248,230.8318,230.8383,0.0,0.0,0.8015,-8.7887,-1.5709377872415782,0.5159,0.0,0.0
7.36700058,7.393,7368.0,7394.0,26.0,0.025999419999999773,0.8015,-8.7887,-1.5709377872415782,0.5159,0.0,0.0,295.0,0.4,0.0,0.4,0.0,0.0,10.021713945926583,235.2464,235.2562,0.0,0.0,0.8015,-8.804,-1.5709377824275401,0.6517,0.0,0.0
7.393,7.41700029,7394.0,7418.0,24.0,0.024000290000000035,0.8015,-8.804,-1.5709377824275401,0.6517,0.0,0.0,296.0,0.4,0.0,0.4,0.0,0.0,10.019799760752885,239.3239,239.3305,0.0,0.0,0.8015,-8.8212,-1.5709377785335323,0.7763,0.0,0.0
7.41700029,7.44200039,7418.0,7443.0,25.0,0.025000099999999748,0.8015,-8.8212,-1.5709377785335323,0.7763,0.0,0.0,297.0,0.4,0.0,0.4,0.0,0.0,10.02453190187248,243.5716,243.5782,0.0,0.0,0.8015,-8.8423,-1.5709377758508667,0.9052,0.0,0.0
7.44200039,7.46800041,7443.0,7469.0,26.0,0.026000020000000568,0.8015,-8.8423,-1.5709377758508667,0.9052,0.0,0.0,298.0,0.4,0.0,0.4,0.0,0.0,10.021369214331163,247.9862,247.996,0.0,0.0,0.8015,-8.8677,-1.5709377729787162,1.0383,0.0,0.0
7.46800041,7.49200058,7469.0,7493.0,24.0,0.024000169999999876,0.8015,-8.8677,-1.5709377729787162,1.0383,0.0,0.0,299.0,0.4,0.0,0.4,0.0,0.0,10.01984985939689,252.0637,252.0703,0.0,0.0,0.8015,-8.8941,-1.5707963267948963,1.1603,0.0,0.0
7.49200058,7.517,7493.0,7518.0,25.0,0.024999420000000327,0.8015,-8.8941,-1.5707963267948963,1.1603,0.0,0.0,300.0,0.4,0.0,0.4,0.0,0.0,10.024804575465973,256.3114,256.318,0.0,0.0,0.8015,-8.9248,-1.5707963267948968,1.2866,0.0,0.0
7.517,7.54200029,7518.0,7543.0,25.0,0.02500028999999948,0.8015,-8.9248,-1.5707963267948968,1.2866,0.0,0.0,301.0,0.4,0.0,0.4,0.0,0.0,10.02044376285258,260.5558,260.5656,0.0,0.0,0.8015,-8.9586,-1.5707963267948968,1.412,0.0,0.0
7.54200029,7.56700039,7543.0,7568.0,25.0,0.025000099999999748,0.8015,-8.9586,-1.5707963267948968,1.412,0.0,0.0,302.0,0.4,0.0,0.4,0.0,0.0,10.020873916504435,264.8036,264.8101,0.0,0.0,0.8015,-8.9956,-1.5707963267948968,1.5365,0.0,0.0
7.56700039,7.59200048,7568.0,7593.0,25.0,0.025000090000000696,0.8015,-8.9956,-1.5707963267948968,1.5365,0.0,0.0,303.0,0.4,0.0,0.4,0.0,0.0,10.02441791209522,269.0512,269.0578,0.0,0.0,0.8015,-9.0356,-1.5707963267948968,1.6602,0.0,0.0
7.59200048,7.61700058,7593.0,7618.0,25.0,0.025000099999999748,0.8015,-9.0356,-1.5707963267948968,1.6602,0.0,0.0,304.0,0.4,0.0,0.4,0.0,0.0,10.020755916976464,273.2957,273.3055,0.0,0.0,0.8015,-9.0787,-1.5707963267948968,1.7831,0.0,0.0
7.61700058,7.642,7618.0,7643.0,25.0,0.024999420000000327,0.8015,-9.0787,-1.5707963267948968,1.7831,0.0,0.0,305.0,0.4,0.0,0.4,0.0,0.0,10.020910485123114,277.5434,277.5499,0.0,0.0,0.8015,-9.1249,-1.5707963267948968,1.9051,0.0,0.0
7.642,7.668,7643.0,7669.0,26.0,0.0259999999999998,0.8015,-9.1249,-1.5707963267948968,1.9051,0.0,0.0,306.0,0.4,0.0,0.4,0.0,0.0,10.021376923077009,281.9579,281.9678,0.0,0.0,0.8015,-9.1762,-1.5707963267948968,2.0311,0.0,0.0
7.668,7.69300032,7669.0,7694.0,25.0,0.025000320000000187,0.8015,-9.1762,-1.5707963267948968,2.0311,0.0,0.0,307.0,0.4,0.0,0.4,0.0,0.0,10.024443687120751,286.2056,286.2155,0.0,0.0,0.8015,-9.2285,-1.5707963267948968,2.1515,0.0,0.0
7.69300032,7.71800041,7694.0,7719.0,25.0,0.02500008999999981,0.8015,-9.2285,-1.5707963267948968,2.1515,0.0,0.0,308.0,0.4,0.0,0.4,0.0,0.0,10.020641925689135,290.4533,290.4599,0.0,0.0,0.8015,-9.2839,-1.5707963267948968,2.2709,0.0,0.0
7.71800041,7.74300051,7719.0,7744.0,25.0,0.025000099999999748,0.8015,-9.2839,-1.5707963267948968,2.2709,0.0,0.0,309.0,0.4,0.0,0.4,0.0,0.0,10.020755916976396,294.6978,294.7076,0.0,0.0,0.8015,-9.3422,-1.5707963267948968,2.3896,0.0,0.0
7.74300051,7.7680006,7744.0,7769.0,25.0,0.02500008999999981,0.8015,-9.3422,-1.5707963267948968,2.3896,0.0,0.0,310.0,0.4,0.0,0.4,0.0,0.0,10.024417912095643,298.9454,298.9553,0.0,0.0,0.8015,-9.4035,-1.5707963267948963,2.5075,0.0,0.0
7.7680006,7.793,7769.0,7794.0,25.0,0.02499940000000045,0.8015,-9.4035,-1.5707963267948963,2.5075,0.0,0.0,311.0,0.4,0.0,0.4,0.0,0.0,10.021036504875898,303.1932,303.1997,0.0,0.0,0.8015,-9.4677,-1.5707963267948963,2.6246,0.0,0.0
7.793,7.81700039,7794.0,7818.0,24.0,0.024000389999999427,0.8015,-9.4677,-1.5707963267948963,2.6246,0.0,0.0,312.0,0.4,0.0,0.4,0.0,0.0,10.023691281683545,307.2707,307.2772,0.0,0.0,0.8015,-9.5321,-1.5707963267948963,2.7362,0.0,0.0
7.81700039,7.84300041,7818.0,7844.0,26.0,0.026000020000000568,0.8015,-9.5321,-1.5707963267948963,2.7362,0.0,0.0,313.0,0.4,0.0,0.4,0.0,0.0,10.021369214331227,311.6852,311.6951,0.0,0.0,0.8015,-9.6048,-1.5707963267948963,2.8564,0.0,0.0
7.84300041,7.86500025,7844.0,7866.0,22.0,0.021999839999999438,0.8015,-9.6048,-1.5707963267948963,2.8564,0.0,0.0,314.0,0.4,0.0,0.4,0.0,0.0,10.022697892348535,315.4225,315.4323,0.0,0.0,0.8015,-9.6688,-1.5707963267948963,2.9574,0.0,0.0
7.86500025,7.8930006,7866.0,7894.0,28.0,0.028000350000000118,0.8015,-9.6688,-1.5707963267948963,2.9574,0.0,0.0,315.0,0.4,0.0,0.4,0.0,0.0,10.02260507457939,320.1807,320.1872,0.0,0.0,0.8015,-9.7535,-1.5707963267948963,3.085,0.0,0.0
