event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
431,63353914043332,/autodrive/roboracer_1/imu,Imu,1789106084717600460,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0003,""ay_mps2"":0.0008,""az_mps2"":0.0011,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
444,63353938929726,/autodrive/roboracer_1/imu,Imu,1789106084742680127,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0003,""ay_mps2"":-0.0001,""az_mps2"":0.0053,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
452,63353963881211,/autodrive/roboracer_1/imu,Imu,1789106084767828833,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0006,""ay_mps2"":0.0004,""az_mps2"":0.0002,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
461,63353987700608,/autodrive/roboracer_1/imu,Imu,1789106084792277744,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0005,""ay_mps2"":0.0004,""az_mps2"":-0.0093,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
472,63354013761229,/autodrive/roboracer_1/imu,Imu,1789106084817599145,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.001,""az_mps2"":-0.0026,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
483,63354038574915,/autodrive/roboracer_1/imu,Imu,1789106084842630931,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0007,""ay_mps2"":0.0002,""az_mps2"":0.0049,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
492,63354063389153,/autodrive/roboracer_1/imu,Imu,1789106084867352585,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0008,""ay_mps2"":0.0009,""az_mps2"":-0.0068,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
503,63354088586471,/autodrive/roboracer_1/imu,Imu,1789106084892704272,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0001,""ay_mps2"":0.0001,""az_mps2"":-0.002,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
513,63354114031163,/autodrive/roboracer_1/imu,Imu,1789106084917621243,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0003,""ay_mps2"":0.0005,""az_mps2"":0.0023,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
523,63354139895054,/autodrive/roboracer_1/imu,Imu,1789106084942784797,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0009,""ay_mps2"":0.0002,""az_mps2"":0.011,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
