event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
6903,1789654037101355271,12,39.02118898,0.01062915474,-0.01466058008,4.199706554,0.009020138532,-0.8048750758,4.584665298,-0.05464790761,0.1764623523,3,0.1359263957,3
6903,1789654037101355271,13,39.12703127,0.008611749858,-0.0271588359,4.274903297,0.009020138532,-0.7676244974,4.659665108,-0.05124974623,0.1359263957,3,0.1027143449,3
6903,1789654037101355271,14,39.23465029,0.006061335094,-0.0237238761,4.349935055,0.009020138532,-0.7341970205,4.734664917,-0.04868188873,0.1027143449,3,0.07494658232,3
6903,1789654037101355271,15,39.34420361,0.003907344304,-0.01911001652,4.424839497,0.009020138532,-0.7056324482,4.809664726,-0.04680822417,0.07494658232,3,0.05117342994,3
6903,1789654037101355271,16,39.4556834,0.002201627474,-0.0150412051,4.499646187,0.009020138532,-0.6824966669,4.884664536,-0.0455288887,0.05117342994,3,0.0308081992,3
6903,1789654037101355271,17,39.56907131,0.0009137673769,-0.0112525411,4.57437706,0.009020138532,-0.6650263071,4.959664345,-0.04475868493,0.0308081992,3,0.01344447769,3
6903,1789654037101355271,18,39.68435327,3.641122021e-06,-0.008139411919,4.649050236,0.009020138532,-0.6532263756,5.034664154,-0.04442257434,0.01344447769,3,-0.001136468723,3
6903,1789654037101355271,19,39.80151764,-0.0006021832814,-0.005824346561,4.723678589,0.009020138532,-0.6469299793,5.109663963,-0.04445098713,-0.001136468723,3,-0.01317626331,3
6903,1789654037101355271,20,39.92055682,-0.0009613406146,-0.003843523329,4.798272133,0.009020138532,-0.6458467245,5.184663773,-0.0447803922,-0.01317626331,3,-0.02330886945,3
6903,1789654037101355271,21,40.04146527,-0.001096361782,-0.002029221971,4.872838974,0.009020138532,-0.6496363878,5.259663582,-0.04536311328,-0.02330886945,3,-0.03240904585,3
6903,1789654037101355271,22,40.16423815,-0.001023003832,-0.0004177626688,4.947385311,0.009020138532,-0.6579910517,5.334663391,-0.04617333785,-0.03240904585,3,-0.04119326174,3
6903,1789654037101355271,23,40.28887094,-0.0007796517457,0.0006776262308,5.021915913,0.009020138532,-0.6706881523,5.4096632,-0.04720316827,-0.04119326174,3,-0.0497174263,3
6903,1789654037101355271,24,40.41536075,-0.0004609505122,0.0007099662325,5.096434593,0.009020138532,-0.6875728369,5.48466301,-0.04844610393,-0.0497174263,3,-0.05705540255,3
6903,1789654037101355271,25,40.54370782,-0.0002249474492,-0.0006911482778,5.170943737,0.009020138532,-0.708450675,5.559662819,-0.04987248778,-0.05705540255,3,-0.06161811203,3
6903,1789654037101355271,26,40.67391545,-0.0001868374238,-0.002376673743,5.245445728,0.009020138532,-0.7329359651,5.634662628,-0.05141294003,-0.06161811203,3,-0.06237857789,3
6903,1789654037101355271,27,40.80598667,-0.0003886475461,-0.004319552798,5.319941998,0.009020138532,-0.7603821754,5.709662437,-0.05297240615,-0.06237857789,3,-0.05902563781,3
6903,1789654037101355271,28,40.93992551,-0.0008621383458,-0.006366727874,5.394433975,0.009020138532,-0.789893508,5.784662247,-0.05444804579,-0.05902563781,3,-0.05246696621,2.846120358
6903,1789654037101355271,29,41.07573497,-0.001605500467,-0.008159245364,5.468741894,0.009020138532,-0.8204524517,5.855815411,-0.0557597205,-0.05246696621,2.846120358,-0.04579723626,2.638528109
6903,1789654037101355271,30,41.21340841,-0.00250430475,-0.00842465926,5.541967869,0.009020138532,-0.8512314558,5.921778679,-0.05690465122,-0.04579723626,2.638528109,,
6925,1789654037126355361,0,37.99207953,0.04147350043,-0.02215701342,3.35236454,0.009440840222,-1.000100017,3.759317636,-0.08964252472,-0.03641120717,2.995694399,-0.08601973951,3
6925,1789654037126355361,1,38.07605836,0.03962484747,-0.02656430937,3.433926344,0.009440840222,-0.9853844643,3.834317684,-0.0917930156,-0.08601973951,3,-0.04319880903,3
6925,1789654037126355361,2,38.16207473,0.03737618402,-0.0303841345,3.51386261,0.009440840222,-0.9826943278,3.909317732,-0.09287298471,-0.04319880903,3,0.02844475582,3
6925,1789654037126355361,3,38.25010272,0.03474971652,-0.03385398164,3.592546701,0.009440840222,-0.9842845201,3.98431778,-0.09216186404,0.02844475582,3,0.09899830818,3
6925,1789654037126355361,4,38.34012016,0.03176366538,-0.0369011797,3.670265436,0.009440840222,-0.9841103554,4.059317589,-0.08968690783,0.09899830818,3,0.1563136429,3
6925,1789654037126355361,5,38.4321112,0.02845476568,-0.03926954046,3.747240543,0.009440840222,-0.9782666564,4.134317398,-0.0857790634,0.1563136429,3,0.197110638,3
6925,1789654037126355361,6,38.52606635,0.02489374392,-0.04058386385,3.823642731,0.009440840222,-0.9647688866,4.209317207,-0.0808512941,0.197110638,3,0.2218972147,3
6925,1789654037126355361,7,38.62198381,0.02119229548,-0.04048954323,3.899603128,0.009440840222,-0.9431319237,4.284317017,-0.07530386746,0.2218972147,3,0.2319980115,3
6925,1789654037126355361,8,38.71985272,0.01754013821,-0.03790145367,3.975223303,0.009440840222,-0.913985908,4.359316826,-0.06950391829,0.2319980115,3,0.2276842594,3
6925,1789654037126355361,9,38.81966566,0.01426504459,-0.03137829527,4.050581455,0.009440840222,-0.8788568974,4.434316635,-0.06381180882,0.2276842594,3,0.207934916,3
6925,1789654037126355361,10,38.92140107,0.01191930659,-0.01832286641,4.125737667,0.009440840222,-0.8400989175,4.509316444,-0.05861343443,0.207934916,3,0.1728842854,3
6925,1789654037126355361,11,39.02520535,0.01039039437,-0.01488023158,4.200737953,0.009440840222,-0.8007602692,4.584316254,-0.05429132655,0.1728842854,3,0.132564947,3
6925,1789654037126355361,12,39.13106774,0.00838540867,-0.02689374611,4.275618553,0.009440840222,-0.7636985779,4.659316063,-0.05097720399,0.132564947,3,0.09993807226,3
6925,1789654037126355361,13,39.23870991,0.005854737014,-0.02381993085,4.350406647,0.009440840222,-0.7306102514,4.734315872,-0.04847875237,0.09993807226,3,0.07321892679,3
6925,1789654037126355361,14,39.34827668,0.003717124695,-0.01890651137,4.425123215,0.009440840222,-0.7024229765,4.809315681,-0.04664827883,0.07321892679,3,0.0505445376,3
6925,1789654037126355361,15,39.45976609,0.002048211638,-0.01477632299,4.499784946,0.009440840222,-0.6796084642,4.884315491,-0.04538466409,0.0505445376,3,0.03123741597,3
6925,1789654037126355361,16,39.57315939,0.0008027182193,-0.01095840428,4.574404716,0.009440840222,-0.6623309255,4.9593153,-0.04460372776,0.03123741597,3,0.01482976787,3
6925,1789654037126355361,17,39.68844309,-6.196962204e-05,-0.007828662172,4.648992062,0.009440840222,-0.6505446434,5.034315109,-0.04423298314,0.01482976787,3,0.001043351716,3
6925,1789654037126355361,18,39.80560623,-0.0006185919628,-0.005472982302,4.723554134,0.009440840222,-0.6440542936,5.109314919,-0.04420689866,0.001043351716,3,-0.0104494337,3
6925,1789654037126355361,19,39.92464165,-0.0009219483472,-0.00342948758,4.798096657,0.009440840222,-0.6425666213,5.184314728,-0.04446813464,-0.0104494337,3,-0.02036416717,3
6925,1789654037126355361,20,40.04554404,-0.0009919538861,-0.001534693292,4.872624397,0.009440840222,-0.6457667351,5.259314537,-0.04497724026,-0.02036416717,3,-0.02963078767,3
6925,1789654037126355361,21,40.16830861,-0.0008422423853,0.0001690682257,4.947140694,0.009440840222,-0.6533998847,5.334314346,-0.04571801051,-0.02963078767,3,-0.03897209838,3
6925,1789654037126355361,22,40.29293087,-0.0005096759414,0.001363271149,5.02164793,0.009440840222,-0.6653205752,5.409314156,-0.04669231176,-0.03897209838,3,-0.04839104414,3
6925,1789654037126355361,23,40.41940804,-8.787881234e-05,0.001497207209,5.096148491,0.009440840222,-0.6814661026,5.484313965,-0.04790208861,-0.04839104414,3,-0.05686250702,3
6925,1789654037126355361,24,40.54774067,0.0002681533806,0.0002355839824,5.170643806,0.009440840222,-0.7017379999,5.559313774,-0.04932365194,-0.05686250702,3,-0.06270451844,3
6925,1789654037126355361,25,40.67793144,0.0004485623213,-0.001274584676,5.24513483,0.009440840222,-0.7258417606,5.634313583,-0.05089126527,-0.06270451844,3,-0.06474599987,3
6925,1789654037126355361,26,40.80998306,0.0004148741136,-0.00303423591,5.319622993,0.009440840222,-0.7532049417,5.709313393,-0.05250991508,-0.06474599987,3,-0.06231769174,3
6925,1789654037126355361,27,40.94389889,0.0001367591613,-0.004895097576,5.394108772,0.009440840222,-0.7829573154,5.784313202,-0.05406785756,-0.06231769174,3,-0.05561514571,2.885738134
6925,1789654037126355361,28,41.07968156,-0.0003829433408,-0.006498179398,5.468458176,0.009440840222,-0.8139967918,5.856456757,-0.05545823649,-0.05561514571,2.885738134,-0.04636057466,2.621639013
6925,1789654037126355361,29,41.21732412,-0.001025905018,-0.00652574189,5.541875362,0.009440840222,-0.8451831341,5.921997547,-0.05661725253,-0.04636057466,2.621639013,-0.03867278248,2.414117575
6925,1789654037126355361,30,41.35679248,-0.00156561425,-0.004833156243,5.613136768,0.009440840222,-0.8757389784,5.982350349,-0.05758407339,-0.03867278248,2.414117575,,
6946,1789654037148355011,0,38.06760303,0.03894796968,-0.02416902781,3.385032177,0.009370800108,-0.9714999795,3.833622932,-0.08794668317,0.06852969527,3.002709389,-0.05704414099,3
6946,1789654037148355011,1,38.15256157,0.0369371511,-0.02777337097,3.476029158,0.009370800108,-0.9601941109,3.90862298,-0.0893727839,-0.05704414099,3,-0.05012474209,3
6946,1789654037148355011,2,38.23977083,0.03458104283,-0.03085723333,3.563235998,0.009370800108,-0.9609749317,3.983623028,-0.0906259045,-0.05012474209,3,0.007989284582,3
6946,1789654037148355011,3,38.32915281,0.03190448135,-0.0335576646,3.647521973,0.009370800108,-0.9668390751,4.058622837,-0.09042616934,0.007989284582,3,0.07730922848,3
6946,1789654037148355011,4,38.42064741,0.02893387154,-0.03577035293,3.729557276,0.009370800108,-0.9715136886,4.133622646,-0.08849343657,0.07730922848,3,0.1396473646,3
6946,1789654037148355011,5,38.51421051,0.02571679652,-0.03722295165,3.809858561,0.009370800108,-0.9705047011,4.208622456,-0.08500225097,0.1396473646,3,0.187794596,3
6946,1789654037148355011,6,38.60981227,0.02233508602,-0.037571989,3.888823509,0.009370800108,-0.9612243772,4.283622265,-0.08030738682,0.187794596,3,0.2193921059,3
6946,1789654037148355011,7,38.7074221,0.01894120872,-0.03584289178,3.966758966,0.009370800108,-0.9427745938,4.358622074,-0.0748225823,0.2193921059,3,0.2333184183,3
6946,1789654037148355011,8,38.80701656,0.01581253298,-0.03070971742,4.043900967,0.009370800108,-0.915702343,4.433621883,-0.06898961961,0.2333184183,3,0.22827214,3
6946,1789654037148355011,9,38.90855756,0.01345294062,-0.01936655864,4.120431423,0.009370800108,-0.8818337917,4.508621693,-0.0632828176,0.22827214,3,0.2040286958,3
6946,1789654037148355011,10,39.01216461,0.01193545945,-0.01360507216,4.196491241,0.009370800108,-0.8440744281,4.583621502,-0.0581821017,0.2040286958,3,0.1689092517,3
6946,1789654037148355011,11,39.1179167,0.01002655644,-0.02633682825,4.27218771,0.009370800108,-0.8055829406,4.658621311,-0.05395936966,0.1689092517,3,0.1369997114,3
6946,1789654037148355011,12,39.22543361,0.007578331977,-0.0227869302,4.347604752,0.009370800108,-0.7686290741,4.73362112,-0.05053437501,0.1369997114,3,0.1072867513,3
6946,1789654037148355011,13,39.33490125,0.005458131433,-0.01955209672,4.422806263,0.009370800108,-0.7348773479,4.80862093,-0.04785220698,0.1072867513,3,0.07995886356,3
6946,1789654037148355011,14,39.44629895,0.003672938561,-0.01611822098,4.497841358,0.009370800108,-0.7055076957,4.883620739,-0.04585323483,0.07995886356,3,0.05522291362,3
6946,1789654037148355011,15,39.55961282,0.002244088333,-0.01274193637,4.572748661,0.009370800108,-0.6813037395,4.958620548,-0.04447266087,0.05522291362,3,0.03325488046,3
6946,1789654037148355011,16,39.67482957,0.001154066995,-0.009844345972,4.647557259,0.009370800108,-0.6627210379,5.033620358,-0.04364128783,0.03325488046,3,0.01426146552,3
6946,1789654037148355011,17,39.79193708,0.000347815163,-0.007613776252,4.722290039,0.009370800108,-0.6499345303,5.108620167,-0.04328475147,0.01426146552,3,-0.001697933534,3
6946,1789654037148355011,18,39.91092637,-0.0002172997338,-0.005590580869,4.796964169,0.009370800108,-0.6428858638,5.183619976,-0.04332720116,-0.001697933534,3,-0.01508582104,3
6946,1789654037148355011,19,40.03179098,-0.0005487315939,-0.003612107364,4.871593475,0.009370800108,-0.6413660049,5.258619785,-0.04370434582,-0.01508582104,3,-0.02673804387,3
6946,1789654037148355011,20,40.15452513,-0.0006468177307,-0.001714256825,4.946187973,0.009370800108,-0.6451149583,5.333619595,-0.04437279701,-0.02673804387,3,-0.03745536506,3
6946,1789654037148355011,21,40.27912337,-0.0005331938737,-0.0001995105995,5.020755768,0.009370800108,-0.653899312,5.408619404,-0.04530918226,-0.03745536506,3,-0.04747711867,3
6946,1789654037148355011,22,40.4055814,-0.0002843581024,0.0003853778471,5.095302582,0.009370800108,-0.6675229073,5.483619213,-0.0464961119,-0.04747711867,3,-0.05609931052,3
6946,1789654037148355011,23,40.53389791,-4.52058739e-05,-0.0004203756107,5.16983366,0.009370800108,-0.6857463121,5.558619022,-0.04789859429,-0.05609931052,3,-0.06188373268,3
6946,1789654037148355011,24,40.66407468,7.285650645e-05,-0.001528461813,5.244352341,0.009370800108,-0.7081494331,5.633618832,-0.04944568872,-0.06188373268,3,-0.06379278004,3
6946,1789654037148355011,25,40.79611357,3.136950909e-05,-0.002854480408,5.318861961,0.009370800108,-0.7340577841,5.708618641,-0.05104050785,-0.06379278004,3,-0.06123336032,3
6946,1789654037148355011,26,40.93001713,-0.0001955067564,-0.004268700257,5.393363953,0.009370800108,-0.7625242472,5.78361845,-0.0525713414,-0.06123336032,3,-0.0542719923,2.823140144
6946,1789654037148355011,27,41.06578611,-0.0006031973753,-0.005436169449,5.467652321,0.009370800108,-0.7923740745,5.854197025,-0.05392814055,-0.0542719923,2.823140144,-0.04409489781,2.501405001
6946,1789654037148355011,28,41.20340611,-0.001085402793,-0.005216004327,5.540598392,0.009370800108,-0.8223350644,5.916732311,-0.05503051355,-0.04409489781,2.501405001,-0.03354298696,2.198061466
6946,1789654037148355011,29,41.34282783,-0.001412048587,-0.003048137063,5.6106987,0.009370800108,-0.8513121009,5.971683979,-0.05586908758,-0.03354298696,2.198061466,-0.02660158649,2.013055801
6946,1789654037148355011,30,41.48395972,-0.001470288495,-0.001303559751,5.677017689,0.009370800108,-0.8787650466,6.022010326,-0.0565341264,-0.02660158649,2.013055801,,
6969,1789654037176355551,0,38.16395351,0.03336333483,-0.0258192569,3.501029015,0.009525611065,-0.9179999828,3.909446001,-0.08424136043,0.146559298,2.999084234,-0.04855237529,3
6969,1789654037176355551,1,38.25179269,0.03122129478,-0.02768619917,3.582686901,0.009525611065,-0.91696769,3.984446049,-0.08545517176,-0.04855237529,3,-0.06959399581,3
6969,1789654037176355551,2,38.34168197,0.0288780164,-0.02919619344,3.662697315,0.009525611065,-0.926104784,4.059445858,-0.08719502389,-0.06959399581,3,-0.01706105843,3
6969,1789654037176355551,3,38.43358709,0.02635646611,-0.03037002496,3.74143815,0.009525611065,-0.9393464327,4.134445667,-0.08762154728,-0.01706105843,3,0.05790143833,3
6969,1789654037176355551,4,38.5274823,0.02368879505,-0.03102477267,3.819200754,0.009525611065,-0.9503208399,4.209445477,-0.08617401123,0.05790143833,3,0.1300849169,3
6969,1789654037176355551,5,38.62335133,0.02093201689,-0.03089131042,3.896209717,0.009525611065,-0.9541302919,4.284445286,-0.08292188495,0.1300849169,3,0.1873493344,3
6969,1789654037176355551,6,38.72117012,0.01821563765,-0.02885239013,3.972637892,0.009525611065,-0.9479054213,4.359445095,-0.07823815197,0.1873493344,3,0.2233597487,3
6969,1789654037176355551,7,38.82091741,0.01581169106,-0.02335352264,4.048618317,0.009525611065,-0.9308652878,4.434444904,-0.07265415788,0.2233597487,3,0.2343831807,3
6969,1789654037176355551,8,38.92255628,0.01422440819,-0.01171484869,4.124254227,0.009525611065,-0.9042015672,4.509444714,-0.06679458171,0.2343831807,3,0.220124796,3
6969,1789654037176355551,9,39.02627611,0.01328582596,-0.01026923768,4.199624062,0.009525611065,-0.8707462549,4.584444523,-0.06129146367,0.220124796,3,0.1915497035,3
6969,1789654037176355551,10,39.13209612,0.01168437209,-0.02393520437,4.274789333,0.009525611065,-0.8338297606,4.659444332,-0.0565027222,0.1915497035,3,0.1629350036,3
6969,1789654037176355551,11,39.23965141,0.009373513982,-0.02269103192,4.349796772,0.009525611065,-0.7960814834,4.734444141,-0.05242934823,0.1629350036,3,0.1342520714,3
6969,1789654037176355551,12,39.34912432,0.007269962691,-0.01935505308,4.424682617,0.009525611065,-0.7596051097,4.809443951,-0.04907304794,0.1342520714,3,0.1053700447,3
6969,1789654037176355551,13,39.46052695,0.005472449586,-0.01654116251,4.499475002,0.009525611065,-0.7261198163,4.88444376,-0.04643879831,0.1053700447,3,0.07724574208,3
6969,1789654037176355551,14,39.57384213,0.003961781971,-0.01376005169,4.574194908,0.009525611065,-0.696975112,4.959443569,-0.04450765625,0.07724574208,3,0.0508659035,3
6969,1789654037176355551,15,39.68905964,0.002725179773,-0.01136568654,4.648859501,0.009525611065,-0.673153162,5.034443378,-0.04323600978,0.0508659035,3,0.02715956978,3
6969,1789654037176355551,16,39.80616941,0.001722432207,-0.009445556439,4.723481178,0.009525611065,-0.6552689075,5.109443188,-0.04255701974,0.02715956978,3,0.006729916669,3
6969,1789654037176355551,17,39.92516315,0.0009311753092,-0.007563298568,4.798069954,0.009525611065,-0.6435922384,5.184442997,-0.04238877073,0.006729916669,3,-0.01049276814,3
6969,1789654037176355551,18,40.0460351,0.0003616496688,-0.005591314286,4.87263298,0.009525611065,-0.6381218433,5.259442806,-0.04265109077,-0.01049276814,3,-0.02506951615,3
6969,1789654037176355551,19,40.16877997,2.695783041e-05,-0.003612422151,4.947176456,0.009525611065,-0.6386861801,5.334442616,-0.04327782989,-0.02506951615,3,-0.03761588782,3
6969,1789654037176355551,20,40.29339253,-8.69517462e-05,-0.001984818839,5.021704674,0.009525611065,-0.6450282931,5.409442425,-0.04421822727,-0.03761588782,3,-0.0482596159,3
6969,1789654037176355551,21,40.4198684,-5.472795965e-05,-0.001293984591,5.096221447,0.009525611065,-0.6568276286,5.484442234,-0.04542471841,-0.0482596159,3,-0.05628690496,3
6969,1789654037176355551,22,40.54820579,-1.524460822e-05,-0.001895742607,5.17072916,0.009525611065,-0.6736368537,5.559442043,-0.04683189094,-0.05628690496,3,-0.06044352055,3
6969,1789654037176355551,23,40.67840579,-6.438717537e-05,-0.002664608182,5.245230198,0.009525611065,-0.694776237,5.634441853,-0.04834298044,-0.06044352055,3,-0.06004596874,3
6969,1789654037176355551,24,40.81046985,-0.0002281115158,-0.003609878244,5.319725513,0.009525611065,-0.7193019986,5.709441662,-0.04984413087,-0.06004596874,3,-0.05488920584,2.926654339
6969,1789654037176355551,25,40.94439899,-0.0005242284387,-0.004581991117,5.394130707,0.009525611065,-0.7460238934,5.782608032,-0.05121636018,-0.05488920584,2.926654339,-0.04544543102,2.559968948
6969,1789654037176355551,26,41.08018462,-0.0009362330311,-0.005214478355,5.467703342,0.009525611065,-0.7735728621,5.846607208,-0.05235249549,-0.04544543102,2.559968948,-0.03324469924,2.121870518
6969,1789654037176355551,27,41.21778562,-0.001329945866,-0.004174094182,5.538461685,0.009525611065,-0.8005402088,5.899653912,-0.05318361148,-0.03324469924,2.121870518,-0.02124211192,1.740867615
6969,1789654037176355551,28,41.35710911,-0.001462067827,-0.00131924334,5.604623318,0.009525611065,-0.8257585764,5.943175793,-0.05371466279,-0.02124211192,1.740867615,-0.01264243294,1.476000071
6969,1789654037176355551,29,41.49801529,-0.001241144608,0.0009136526496,5.665208817,0.009525611065,-0.8486026525,5.980075836,-0.05403072387,-0.01264243294,1.476000071,-0.00864972733,1.34375298
6969,1789654037176355551,30,41.64035467,-0.0008588436176,0.0009600459016,5.720145226,0.009525611065,-0.869037509,6.013669491,-0.0542469658,-0.00864972733,1.34375298,,
6990,1789654037200355011,0,38.24983387,0.02817901969,-0.02936143801,3.535833597,0.01003735512,-0.9473000169,3.983547211,-0.0815390572,0.1094797477,3.002099037,0.01578742824,3
6990,1789654037200355011,1,38.33875211,0.02568241581,-0.03153222427,3.62638998,0.01003735512,-0.9299051166,4.05854702,-0.08114437014,0.01578742824,3,0.01519262046,3
6990,1789654037200355011,2,38.42992256,0.02296953835,-0.03271008283,3.713256836,0.01003735512,-0.9211629629,4.133546829,-0.08076455444,0.01519262046,3,0.05265259743,3
6990,1789654037200355011,3,38.52326933,0.02012760751,-0.03286072984,3.797281027,0.01003735512,-0.9160380363,4.208546638,-0.07944823802,0.05265259743,3,0.09987456352,3
6990,1789654037200355011,4,38.61873647,0.01725705899,-0.03187039122,3.879114628,0.01003735512,-0.9099136591,4.283546448,-0.07695137709,0.09987456352,3,0.1421242654,3
6990,1789654037200355011,5,38.7162718,0.0145146884,-0.02883453853,3.959260464,0.01003735512,-0.899512887,4.358546257,-0.07339826971,0.1421242654,3,0.1708316058,3
6990,1789654037200355011,6,38.81583269,0.01217907481,-0.02241845988,4.038105965,0.01003735512,-0.8832378387,4.433546066,-0.06912747771,0.1708316058,3,0.1802779734,3
6990,1789654037200355011,7,38.91736574,0.01074884646,-0.009953665547,4.115949154,0.01003735512,-0.8612651825,4.508545876,-0.06462052464,0.1802779734,3,0.1681854576,3
6990,1789654037200355011,8,39.02096763,0.01013216563,-0.006195787806,4.193019867,0.01003735512,-0.8353875875,4.583545685,-0.06041588634,0.1681854576,3,0.1432604641,3
6990,1789654037200355011,9,39.12667249,0.008996704593,-0.01961098425,4.269495487,0.01003735512,-0.8080382347,4.658545494,-0.05683437362,0.1432604641,3,0.119109571,3
6990,1789654037200355011,10,39.2341665,0.007233911194,-0.0172524862,4.345512867,0.01003735512,-0.7811014652,4.733545303,-0.0538566336,0.119109571,3,0.09469208121,3
6990,1789654037200355011,11,39.34359548,0.005749357399,-0.01391143166,4.42117691,0.01003735512,-0.7561261058,4.808545113,-0.05148933083,0.09469208121,3,0.06981861591,3
6990,1789654037200355011,12,39.45495216,0.004578455351,-0.01114403736,4.49656868,0.01003735512,-0.7344229817,4.883544922,-0.04974386469,0.06981861591,3,0.04547169432,3
6990,1789654037200355011,13,39.56821884,0.00368430512,-0.00866952166,4.571750641,0.01003735512,-0.7170416117,4.958544731,-0.04860707372,0.04547169432,3,0.02299801074,3
6990,1789654037200355011,14,39.68338384,0.003022391815,-0.006859458052,4.646770954,0.01003735512,-0.7047144771,5.03354454,-0.0480321236,0.02299801074,3,0.004021703731,3
6990,1789654037200355011,15,39.80043747,0.002516256645,-0.005834409036,4.721666813,0.01003735512,-0.6977821589,5.10854435,-0.04793158174,0.004021703731,3,-0.009859155864,3
6990,1789654037200355011,16,39.91937204,0.002105189487,-0.005130078644,4.796466827,0.01003735512,-0.6961278915,5.183544159,-0.04817806184,-0.009859155864,3,-0.01752447896,3
6990,1789654037200355011,17,40.04018296,0.001763536013,-0.004575566389,4.871192932,0.01003735512,-0.6991610527,5.258543968,-0.04861617461,-0.01752447896,3,-0.0182791017,3
6990,1789654037200355011,18,40.16286716,0.001473341021,-0.004190341569,4.945861816,0.01003735512,-0.705835402,5.333543777,-0.04907315224,-0.0182791017,3,-0.01157243457,3
6990,1789654037200355011,19,40.28742276,0.001197403762,-0.004245635122,5.020486832,0.01003735512,-0.7146719694,5.408543587,-0.04936246201,-0.01157243457,3,0.003358767135,3
6990,1789654037200355011,20,40.41384912,0.0008497820818,-0.00520956004,5.095077991,0.01003735512,-0.723752141,5.483543396,-0.04927849397,0.003358767135,3,0.02762849256,3
6990,1789654037200355011,21,40.54214685,0.0002938539255,-0.007336867973,5.169643402,0.01003735512,-0.7306738496,5.558543205,-0.04858778045,0.02762849256,3,0.06216205657,3
6990,1789654037200355011,22,40.67231819,-0.0005442792899,-0.009301548824,5.244188786,0.01003735512,-0.7325299978,5.633543015,-0.04703372717,0.06216205657,3,0.1063041016,3
6990,1789654037200355011,23,40.80436747,-0.00163464644,-0.01081579458,5.318718433,0.01003735512,-0.7260420918,5.708542824,-0.0443761237,0.1063041016,3,0.1576373726,2.766507864
6990,1789654037200355011,24,40.93829636,-0.002895327983,-0.01141453348,5.392961502,0.01003735512,-0.7078385949,5.777705669,-0.04043518752,0.1576373726,2.766507864,0.2116322964,2.288705111
6990,1789654037200355011,25,41.07408467,-0.004159482196,-0.01037510857,5.465366364,0.01003735512,-0.6748819351,5.834923267,-0.03514438123,0.2116322964,2.288705111,0.2613483965,1.772201061
6990,1789654037200355011,26,41.2116663,-0.005088961683,-0.006044029258,5.533587456,0.01003735512,-0.6250818372,5.879228115,-0.02861067094,0.2613483965,1.772201061,0.2976509631,1.333853006
6990,1789654037200355011,27,41.35090746,-0.005166554358,0.002288955264,5.595734119,0.01003735512,-0.5580800772,5.912574291,-0.02116939612,0.2976509631,1.333853006,0.3119663894,1.021027565
6990,1789654037200355011,28,41.49159801,-0.003951593302,0.01256575249,5.65085125,0.01003735512,-0.4758563042,5.938099861,-0.01337023638,0.3119663894,1.021027565,0.302048862,0.8357783556
6990,1789654037200355011,29,41.63350809,-0.001225807937,0.02357856743,5.698919773,0.01003735512,-0.3825300038,5.958994389,-0.005819014739,0.302048862,0.8357783556,0.2789271772,0.7565988898
6990,1789654037200355011,30,41.77642059,0.0032369697,0.03665662557,5.740626812,0.01003735512,-0.2827526927,5.977909565,0.001154164784,0.2789271772,0.7565988898,,
7013,1789654037226355271,0,38.34578328,0.02633419447,-0.02981753647,3.611615658,0.01051509008,-0.9495999813,4.058811665,-0.07326615602,0.3296936452,2.999457121,0.02102394029,3
7013,1789654037226355271,1,38.43661718,0.02377457358,-0.0312061552,3.701932907,0.01051509008,-0.913143754,4.133811474,-0.07274055481,0.02102394029,3,-0.06266415119,3
7013,1789654037226355271,2,38.52969949,0.02110104635,-0.03102554195,3.788615704,0.01051509008,-0.8949482441,4.208811283,-0.07430715859,-0.06266415119,3,-0.04224747047,3
7013,1789654037226355271,3,38.62495669,0.0184484981,-0.02952651307,3.872498035,0.01051509008,-0.889043808,4.283811092,-0.07536334544,-0.04224747047,3,0.01753498241,3
7013,1789654037226355271,4,38.72231872,0.01598040573,-0.02601570636,3.954222441,0.01051509008,-0.8879840374,4.358810902,-0.07492496818,0.01753498241,3,0.08127209544,3
7013,1789654037226355271,5,38.82172597,0.01396727841,-0.01924135722,4.034284115,0.01051509008,-0.885627985,4.433810711,-0.07289316505,0.08127209544,3,0.1291819513,3
7013,1789654037226355271,6,38.92310901,0.01288400404,-0.006757199764,4.113064289,0.01051509008,-0.8783121109,4.50881052,-0.06966361403,0.1291819513,3,0.1522840858,3
7013,1789654037226355271,7,39.02661077,0.01251089759,-0.005110126454,4.19085741,0.01051509008,-0.8650306463,4.583810329,-0.06585650891,0.1522840858,3,0.1571041942,3
7013,1789654037226355271,8,39.13224574,0.01149145048,-0.0188432876,4.2678895,0.01051509008,-0.8463991284,4.658810139,-0.06192890555,0.1571041942,3,0.1558054388,3
7013,1789654037226355271,9,39.23965554,0.009737525135,-0.01814358495,4.344335556,0.01051509008,-0.8233697414,4.733809948,-0.05803376809,0.1558054388,3,0.1477911919,3
7013,1789654037226355271,10,39.34900009,0.008120555431,-0.01564580761,4.420330048,0.01051509008,-0.7972273231,4.808809757,-0.05433898792,0.1477911919,3,0.1332070678,3
7013,1789654037226355271,11,39.46028746,0.006709270179,-0.01386642549,4.495976448,0.01051509008,-0.7695286274,4.883809566,-0.05100881308,0.1332070678,3,0.1137747914,3
