event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
14560,1789731650719780659,0,-0.03174539655,2.75572896,-0.33459571,1.847777843,38,0.007641077042,0.009826660156
14583,1789731650744299540,0,-0.1539319605,3,-0.3323857188,1.84574616,15,0.009756565094,0.002394199371
14606,1789731650770360057,0,-0.2945377231,3,-0.3344774246,1.825401068,17,0.009952306747,0.005662918091
14627,1789731650795178551,0,-0.2659347355,3,-0.3295889795,1.850741029,14,0.008985042572,0.009838104248
14651,1789731650821494578,0,-0.3566483855,3,-0.3350171447,1.854379177,15,0.004227876663,0.008148193359
14671,1789731650845780441,0,-0.2019376308,3,-0.3236483634,1.862366796,17,0.003983736038,0.00776386261
14695,1789731650870567385,0,-0.3723736703,3,-0.329670459,1.886764288,16,0.006060123444,0.009531974792
14714,1789731650895748871,0,-0.3827168345,3,-0.3276982605,1.901616096,16,0.00429391861,0.007751464844
14738,1789731650921245699,0,-0.4753196239,3,-0.3299464583,1.908768773,16,0.004850149155,0.008411407471
14759,1789731650946146037,0,-0.5321984291,3,-0.3309063911,1.927353621,16,0.004736185074,0.007709503174
14780,1789731650970773812,0,-0.5569038391,3,-0.3352945745,1.93967402,15,0.006277084351,0.009380340576
14803,1789731650995351012,0,-1.587663174,3,-0.3573756218,1.958485365,15,0.008600711823,0.0085105896
14824,1789731651020408495,0,-2.12745595,3,-0.4039898813,1.965118527,15,0.003907680511,0.007181733847
14848,1789731651045952712,0,-1.998892069,3,-0.428724438,1.95605433,80,0.009899020195,0.007139602676
14869,1789731651070937568,0,-1.802906036,3,-0.4458411634,1.951374888,93,0.009996652603,0.007357489318
14891,1789731651095675070,0,-1.594317555,3,-0.4529791474,1.960916877,90,0.009903967381,0.007290632464
14913,1789731651120831909,0,-1.499450445,3,-0.4624018371,1.966616273,62,0.009941995144,0.007073613815
14935,1789731651145283874,0,-1.328687668,3,-0.4562652111,1.968603134,60,0.007682681084,0.004975480959
14957,1789731651170410868,0,-1.314836144,3,-0.4525040984,1.985835791,50,0.008240401745,0.006161335856
14981,1789731651195585470,0,-1.136229396,3,-0.4411890805,2.030557632,37,0.00560760498,0.006035476457
15000,1789731651220644045,0,-1.118982196,3,-0.4332301915,2.075342894,20,0.003835201263,0.008560180664
15022,1789731651245638249,0,-0.9692709446,3,-0.4185835123,2.08685708,16,0.003303527832,0.007105827332
15045,1789731651270769991,0,-0.8338259459,3,-0.4035919309,2.089777946,16,0.005609035492,0.00861787796
15067,1789731651295375945,0,-0.6344250441,3,-0.3864362538,2.080359221,19,0.004919052124,0.00923538208
15089,1789731651320812991,0,-0.4051271379,3,-0.3643688262,2.085061073,19,0.00502371788,0.006297111511
15113,1789731651345831641,0,-0.2666044831,3,-0.3430353105,2.085911751,17,0.009548187256,0.009323120117
15135,1789731651374344576,0,-0.2630039454,3,-0.3280417323,2.164393902,16,0.005113124847,0.009950637817
15160,1789731651398525973,0,-0.366053015,3,-0.3046330512,2.330400229,17,0.003615140915,0.008979797363
15179,1789731651424215824,0,-0.2978431284,3,-0.3029277921,2.330400229,15,0.003977775574,0.00795841217
15201,1789731651446569145,0,0.01627633162,3,-0.273085773,2.395456553,17,0.009265184402,0.005218505859
15223,1789731651472046186,0,-0.1171248704,3,-0.2639242113,2.467382908,14,0.007310390472,0.009439468384
15245,1789731651496698268,0,-0.05125148967,3,-0.250616461,2.527164221,15,0.008634567261,0.004081726074
15267,1789731651522623340,0,-0.03035250492,3,-0.2305677682,2.564235449,15,0.007213115692,0.0071144104
15289,1789731651546826247,0,-0.04570280761,3,-0.2229620069,2.615459204,14,0.009525060654,0.005503177643
15311,1789731651571659549,0,0.04084262252,3,-0.2097622603,2.67085886,16,0.006000041962,0.009112358093
15333,1789731651596806680,0,0.08582329005,3,-0.1968485862,2.691091061,16,0.009103298187,0.004462242126
15355,1789731651622153306,0,0.1387231946,3,-0.1835646927,2.746176481,15,0.008399486542,0.009963989258
15377,1789731651646677457,0,-0.07049530745,3,-0.1781221926,2.790397406,17,0.006535291672,0.007734298706
15399,1789731651671914086,0,-1.90565002,3,-0.2359765917,2.746831417,16,0.009215354919,0.00860786438
15421,1789731651696962531,0,-2.828619957,3,-0.3195823133,2.654201269,19,0.009041070938,0.006824493408
15443,1789731651721927220,0,-3.104157448,3,-0.3824244738,2.564528227,23,0.008493900299,0.004760742188
15465,1789731651746411966,0,-2.900302172,3,-0.4570354819,2.461425304,25,0.008863210678,0.006103515625
15487,1789731651771635802,6,0,0,0,0,26,0.008387804031,0.006420135498
15509,1789731651797357943,6,0,0,0,0,100,0.0310138762,0.004030913115
15531,1789731651822395008,6,0,0,0,0,100,0.04590833187,0.006941497326
15553,1789731651848657184,6,0,0,0,0,100,0.06914648414,0.01535153389
15575,1789731651872506126,6,0,0,0,0,100,0.08594849706,0.02096831799
15597,1789731651897834167,6,0,0,0,0,100,0.1026468873,0.02700901031
15619,1789731651922561900,6,0,0,0,0,100,0.1207872629,0.03725472093
15641,1789731651948108532,6,0,0,0,0,100,0.1335558295,0.03511247039
15663,1789731651972385748,6,0,0,0,0,100,0.1462942064,0.03382560611
15685,1789731651997416381,6,0,0,0,0,100,0.1737921536,0.03711089492
15707,1789731652024127841,6,0,0,0,0,100,0.1957454979,0.04717871547
15729,1789731652047582212,6,0,0,0,0,100,0.2215173244,0.05469173193
15751,1789731652073502255,6,0,0,0,0,100,0.2509050369,0.05952882767
15773,1789731652098388185,6,0,0,0,0,100,0.2680242658,0.06184518337
15795,1789731652122864416,6,0,0,0,0,100,0.2806358337,0.06157645583
15817,1789731652148385269,6,0,0,0,0,100,0.3157117963,0.06624890864
15839,1789731652173175630,6,0,0,0,0,100,0.3537301123,0.07148909569
15861,1789731652198622514,6,0,0,0,0,100,0.4039431512,0.06210823357
15883,1789731652222531940,6,0,0,0,0,100,0.434291929,0.06596693397
15905,1789731652249068612,6,0,0,0,0,100,0.4667358696,0.0736900121
15997,1789731652348117484,6,0,0,0,0,100,0.4754024148,0.07529196888
16020,1789731652373705483,6,0,0,0,0,100,0.437767446,0.05240092427
16043,1789731652398756804,6,0,0,0,0,100,0.3908687234,0.04440462589
16066,1789731652423878147,6,0,0,0,0,100,0.3415023386,0.02500822023
16087,1789731652449118774,6,0,0,0,0,100,0.2860206962,0.01149756461
16110,1789731652473778359,6,0,0,0,0,100,0.2185839713,0.003730013967
16132,1789731652498618714,6,0,0,0,0,100,0.1447493136,0.0006472170353
16154,1789731652523776304,6,0,0,0,0,100,0.05638661981,0.0001816749573
16176,1789731652548382269,0,3.167070866,3,0.2508715987,3.422822952,58,0.008487701416,0.009683132172
16199,1789731652573285992,0,3.067214012,3,0.3287824094,3.221804857,28,0.008514642715,0.009616374969
16222,1789731652599615255,0,3.200000048,3,0.4096659422,3.027895212,19,0.006374835968,0.006442070007
16244,1789731652623886130,1,3.200000048,3,0.4943911135,2.816082239,100,0.01566374302,0.009957671165
16267,1789731652648463079,1,1.533418775,3,0.5211216211,2.622853041,100,0.01257014275,0.004521965981
16290,1789731652674705468,1,0.7485041618,3,0.5235987902,2.424918652,100,0.02584123611,0.01690292358
16312,1789731652698861557,1,0.2061720788,3,0.5197064281,2.210449696,100,0.02154695988,0.01392325759
16335,1789731652723479394,1,2.30673337,3,0.5235987902,2.076909304,100,0.1149187088,0.09276539087
16359,1789731652750342179,1,2.675302982,3,0.5235987902,2.083684444,100,0.1105029583,0.08751339465
16381,1789731652773724033,1,3.200000048,3,0.5235987902,2.100712538,100,0.2029509544,0.1237695217
16405,1789731652799338753,1,3.200000048,3,0.5235987902,2.114259958,100,0.1992702484,0.1312980652
16428,1789731652824767373,1,3.200000048,3,0.5235987902,2.1338799,100,0.1549861431,0.1051263213
16451,1789731652849441335,1,3.200000048,3,0.5235987902,2.14446187,100,0.1801309586,0.1136791706
16474,1789731652874870266,1,3.200000048,3,0.5235987902,2.156271935,100,0.1664075851,0.0983671546
16497,1789731652902983049,1,3.200000048,3,0.513959229,2.193931341,100,0.1557846069,0.105694592
16519,1789731652924985952,1,3.200000048,3,0.5104487538,2.205210447,100,0.1400668621,0.09640908241
16542,1789731652950606413,1,2.233020067,3,0.4668527544,2.249298334,100,0.01879274845,0.3710938096
16565,1789731652975287699,0,2.015773773,3,0.447191149,2.284479856,43,0.004924297333,0.009014725685
16589,1789731652999835273,0,1.642055154,3,0.4201495051,2.338176727,27,0.009525060654,0.008473157883
16612,1789731653024735761,0,1.075078487,3,0.3798154891,2.410334587,20,0.009661912918,0.007079601288
16635,1789731653050126390,0,0.6292052269,3,0.3411204517,2.487146616,16,0.008794307709,0.004689693451
16658,1789731653075173533,0,0.02375756577,3,0.2931010723,2.562019587,13,0.009515762329,0.004637956619
16680,1789731653100789986,0,-0.450809449,3,0.2403303832,2.637413263,21,0.009401798248,0.005806207657
16704,1789731653124953729,0,-0.8440018296,3,0.1863616705,2.713712215,36,0.005436182022,0.009585499763
16726,1789731653151334789,0,-1.192091703,3,0.1319866478,2.78609252,27,0.009504795074,0.00660276413
16750,1789731653175337099,0,-1.500919104,3,0.07440778613,2.864137173,28,0.009815692902,0.00686275959
16773,1789731653201996843,0,-1.756037116,3,0.01532912627,2.936407089,19,0.004605770111,0.00742149353
16796,1789731653225388485,0,-1.828573585,3,-0.04152055457,3.014970303,14,0.007798194885,0.008782148361
16819,1789731653252368530,0,-1.96353662,3,-0.0961753875,3.088744879,13,0.008224487305,0.009941101074
16842,1789731653276224005,0,-1.973726034,3,-0.1569340527,3.164365768,22,0.009251594543,0.006657600403
16864,1789731653301499056,0,-1.722467661,3,-0.1939868778,3.238567114,24,0.009868144989,0.007078647614
16887,1789731653327378353,0,-1.623520017,3,-0.236074239,3.315488815,5,0.005840778351,0.002096652985
16911,1789731653351167001,0,-1.385244131,3,-0.2685812116,3.326897383,32,0.004349708557,0.009190559387
16933,1789731653375482971,0,-1.078258276,3,-0.2867904902,3.125785828,36,0.007412433624,0.008790969849
16957,1789731653402506838,0,-0.9291163683,3,-0.3002780378,2.936164379,49,0.009579658508,0.00584602356
16980,1789731653426533274,0,-0.8790701628,3,-0.3158490658,2.811471462,47,0.009812355042,0.006536245346
17003,1789731653452414374,0,-0.9061216712,3,-0.3259628117,2.734245539,45,0.009198188782,0.006259799004
17025,1789731653477009147,0,-1.060223818,3,-0.3374415636,2.681060791,44,0.009330749512,0.006614208221
17049,1789731653500856196,0,-1.287904024,3,-0.3559203148,2.619951248,45,0.009333133698,0.006746649742
17072,1789731653527290255,0,-1.380149603,3,-0.3645674884,2.584214211,46,0.009978532791,0.007784247398
17095,1789731653552270132,0,-1.531919122,3,-0.3732523918,2.560272932,46,0.009767055511,0.007489562035
17117,1789731653577556565,0,-1.645618677,3,-0.3855136335,2.52396822,48,0.009363174438,0.007035374641
17141,1789731653603181714,1,-3.200000048,3,-0.4255172312,2.51060605,100,0.0595536232,0.03678417206
17164,1789731653627149379,1,-3.200000048,3,-0.4571483731,2.413169146,100,0.1092014313,0.0802834034
17187,1789731653653677044,1,-3.200000048,3,-0.4874822497,2.328869343,100,0.0946264267,0.2546194792
17209,1789731653676776458,0,-1.527423024,3,-0.4943694472,2.206471682,72,0.009502410889,0.004588931799
17233,1789731653703192623,0,1.481047153,3,-0.3461266458,2.274938345,44,0.009452581406,0.004799425602
17256,1789731653725902966,0,2.007122278,3,-0.2477739155,2.354814291,40,0.007740497589,0.005286753178
17279,1789731653752883803,0,2.217590094,3,-0.1662603319,2.426300287,13,0.009335041046,0.006458759308
17302,1789731653778117977,0,2.068166971,3,-0.08736919612,2.50376296,20,0.009634017944,0.004822164774
17325,1789731653803223110,0,1.706092954,3,-0.01696394011,2.578253984,20,0.009779930115,0.005096077919
17348,1789731653830042343,0,1.190098405,3,0.04870805517,2.651915073,27,0.00518321991,0.005644112825
17371,1789731653854718078,0,0.08810154349,3,0.04425215349,2.736292124,20,0.00908613205,0.00720179081
17394,1789731653878642131,0,-0.5624342561,3,0.01256202348,2.806831121,16,0.009045600891,0.007226467133
17417,1789731653905380532,0,-0.865205586,3,-0.01964329928,2.877763748,16,0.009138584137,0.007211923599
17440,1789731653928308824,0,-0.9842529297,3,-0.05824320763,2.958206415,15,0.008524656296,0.00639039278
17463,1789731653954000969,0,-0.8751161098,3,-0.08011777699,3.026711941,15,0.009039402008,0.007267296314
17486,1789731653978275050,0,-0.757063508,3,-0.09752614051,3.105185986,7,0.008902549744,0.002436518669
17509,1789731654003605095,0,-0.6151038408,3,-0.108032167,3.105874777,20,0.004427909851,0.008193969727
17532,1789731654028160204,0,-0.4400488734,2.405905962,-0.1098870561,2.91637063,18,0.008113145828,0.008407592773
17554,1789731654053814899,0,-0.408952415,3,-0.1169074029,2.931222916,16,0.008682489395,0.00646686554
17578,1789731654078522263,0,-0.3503002226,3,-0.1191843748,2.931222916,16,0.009024381638,0.00616312027
17601,1789731654103729207,0,-0.3255499899,3,-0.1224330366,2.931222916,16,0.007328987122,0.008532524109
17624,1789731654130868131,0,-0.280277282,3,-0.1251897067,2.931222916,15,0.00563621521,0.008125305176
17647,1789731654153770594,0,-0.1412646323,3,-0.1253931373,2.931222916,14,0.009729385376,0.006983280182
17670,1789731654179728228,0,-0.03445257246,3,-0.1207264438,2.931222916,15,0.004249811172,0.008249282837
17693,1789731654204761856,0,0.1567036211,3,-0.1102221981,2.931222916,17,0.009409189224,0.005441665649
17716,1789731654228939726,0,0.3186464012,3,-0.08955863863,2.931222916,14,0.009663581848,0.00952911377
17739,1789731654255968543,0,0.4367878437,3,-0.07066140324,2.931222916,16,0.005206823349,0.006992533803
17762,1789731654279458671,0,0.6121727228,3,-0.03540248424,2.931222916,15,0.006422996521,0.008249551058
17784,1789731654304364799,0,0.3965171576,3,-0.01625488698,2.931222916,15,0.007740736008,0.00431060791
17807,1789731654329346790,0,0.330313921,2.517230988,-0.00289804209,2.852695465,14,0.007032871246,0.007338523865
17831,1789731654356354477,0,0.3478219509,2.148911238,0.02441778407,2.723431349,29,0.009696483612,0.004979133606
17853,1789731654379606006,0,-0.03658503294,3,0.02894095704,2.633155823,24,0.007791996002,0.007516860962
17875,1789731654404025029,0,-0.1320595294,3,0.0333590135,2.55725646,26,0.005710601807,0.008924484253
17898,1789731654429704060,0,-0.03276070207,3,0.04721783102,2.468322992,29,0.009631633759,0.00986289978
17920,1789731654454572518,0,-0.008624162525,3,0.06651350111,2.350524664,38,0.009471654892,0.006202697754
17942,1789731654479905067,0,-0.111304298,3,0.08195671439,2.254588604,47,0.0096783638,0.007201194763
17964,1789731654504635054,0,-0.1260916442,3,0.09010801464,2.189441681,55,0.009734153748,0.006674766541
17986,1789731654531909483,0,-0.03990340605,3,0.1015033349,2.113379717,59,0.009705543518,0.00574016571
18008,1789731654555123421,0,-0.15189749,3,0.09119977802,2.0540874,50,0.008059501648,0.008361339569
18030,1789731654579981229,0,0.3955584168,3,0.158660233,1.991899371,46,0.005784511566,0.009712219238
18051,1789731654606871786,0,-0.2740300894,3,0.1420164555,1.946288824,40,0.009202241898,0.007530212402
18074,1789731654633638801,0,-0.1322000325,3,0.1084264144,1.943016887,31,0.009668827057,0.008434295654
18096,1789731654658667409,6,0,0,0,0,100,0.01969951391,6.055831909e-05
18117,1789731654681284326,6,0,0,0,0,100,0.04420500994,0.002270936966
18140,1789731654706335167,6,0,0,0,0,100,0.02461141348,0.003058195114
18161,1789731654731707311,6,0,0,0,0,100,0.01161766052,0.00399684906
18184,1789731654757269071,0,-1.032640219,3,0.02397728525,1.903551102,72,0.009811878204,0.005398988724
18206,1789731654781433726,0,-1.278823972,3,-0.03365160525,1.945633888,33,0.009805440903,0.005447387695
18227,1789731654805741260,0,-1.59212923,3,-0.09824895114,1.993724585,19,0.009934902191,0.007049560547
18249,1789731654831140895,0,-1.579174042,3,-0.1411995292,2.046964645,22,0.006635189056,0.00899887085
18272,1789731654855588011,0,-1.797064424,3,-0.1975463182,2.11533761,14,0.006516456604,0.009778261185
18294,1789731654880918697,0,-1.985283375,3,-0.2557884753,2.189248323,5,0.00895690918,0.007460594177
18316,1789731654906319144,0,-2.120788813,3,-0.3376880586,2.267119408,18,0.009861946106,0.005908966064
18338,1789731654932265778,0,-1.570453882,3,-0.3621045947,2.341125488,9,0.008941650391,0.006510734558
18359,1789731654956904634,0,-1.481137395,3,-0.390909791,2.419462204,13,0.009558200836,0.006426811218
18382,1789731654982142936,0,-1.333533049,3,-0.4123758674,2.493340731,7,0.00891327858,0.004824638367
18404,1789731655007280019,0,-0.999551475,3,-0.4157194197,2.407935619,56,0.009479045868,0.006601333618
18425,1789731655031575419,0,-0.9199080467,3,-0.4236699939,2.354209423,57,0.005379199982,0.008593559265
18448,1789731655057007406,0,-0.7712754607,3,-0.4250201285,2.321303129,44,0.005765676498,0.009679794312
18470,1789731655080949413,0,-0.7000236511,3,-0.4182724357,2.318001032,36,0.005045175552,0.009078979492
18492,1789731655106405925,0,-0.7110487819,3,-0.4172414243,2.314059019,37,0.005531072617,0.009788513184
18514,1789731655132044379,0,-0.6159829497,3,-0.4054979384,2.331443787,30,0.007301092148,0.008991241455
18536,1789731655156570193,0,-0.495028615,3,-0.3913180232,2.356975794,28,0.00973534584,0.008409500122
18558,1789731655181731310,0,-0.3384943008,3,-0.3741275072,2.396061659,25,0.006865262985,0.006727218628
18580,1789731655206589449,0,-0.2683998048,3,-0.3555386364,2.444117546,23,0.005519390106,0.007974624634
18602,1789731655231889928,0,-0.09600005299,3,-0.3354967237,2.497701406,24,0.005344629288,0.009380340576
18624,1789731655255609517,0,0.2426797599,3,-0.3044794202,2.573580503,19,0.006073713303,0.00901222229
18645,1789731655281716341,0,0.4430898428,3,-0.2706833184,2.644012451,17,0.007075309753,0.007462501526
18668,1789731655306563108,0,0.7136670947,3,-0.2328153104,2.723750591,20,0.009969949722,0.009113311768
18690,1789731655331463616,0,1.053746104,3,-0.1818030179,2.799512148,18,0.007036685944,0.009088516235
18712,1789731655356321854,0,1.2362293,3,-0.1265425533,2.872780323,20,0.008996963501,0.009504318237
18734,1789731655382249181,0,1.367154717,3,-0.07239300758,2.949127197,26,0.005408763885,0.008865356445
18755,1789731655407552075,0,1.567260265,3,0.000840421766,3.025669575,19,0.006104469299,0.008304595947
18778,1789731655432088960,0,1.533759475,3,0.07653822005,3.10118866,21,0.008965969086,0.009441375732
18800,1789731655458216774,0,0.6532642245,3,0.1318676472,2.959963322,25,0.005148649216,0.006558418274
18822,1789731655481280610,6,0,0,0,0,26,0.008760213852,0.003074645996
18844,1789731655506729408,0,-0.6836609244,3,0.2433434278,2.567204714,41,0.005182266235,0.004699707031
18866,1789731655531390556,6,0,0,0,0,20,0.009008646011,0.008544921875
18888,1789731655557298357,6,0,0,0,0,35,0.004181623459,0.008471488953
18910,1789731655581815885,0,-2.379230976,3,0.02613123134,2.579200268,36,0.004468202591,0.004165649414
18931,1789731655606400740,0,-2.234387875,3,-0.04739177227,2.632059574,18,0.007123947144,0.007304802537
18953,1789731655633349246,0,-1.853664279,3,-0.08206596971,2.686591387,16,0.00493979454,0.007717132568
18976,1789731655657559356,0,-1.947778583,3,-0.1419616938,2.766196966,15,0.003864765167,0.004604578018
18998,1789731655681308200,0,-2.035190105,3,-0.1943776906,2.838724852,16,0.004467964172,0.007924079895
19020,1789731655706523459,0,-2.167022943,3,-0.2449336648,2.909021139,13,0.009834289551,0.005367279053
19041,1789731655732146034,0,-2.360898972,3,-0.3153571784,2.98477459,14,0.00678563118,0.004899978638
19064,1789731655757112195,0,-2.246515036,3,-0.3569504023,2.892796516,17,0.0066177845,0.005220413208
19086,1789731655784215622,0,-2.387225866,3,-0.3998239338,2.696982384,17,0.008003234863,0.007670402527
19108,1789731655807248009,0,-2.491037607,3,-0.4413829744,2.509556532,19,0.004641532898,0.008165240288
19130,1789731655832290504,1,-2.508202791,3,-0.4687357843,2.384184599,100,0.01910102367,0.01173304021
19152,1789731655856594421,1,-2.282875538,3,-0.4918831885,2.282442093,100,0.0271192193,0.01385536045
19174,1789731655882686367,1,-1.970471501,3,-0.5106274486,2.19789362,100,0.03590542078,0.02109990083
19196,1789731655909330902,1,-1.320911527,3,-0.5144640207,2.13420248,100,0.02348798513,0.01723969169
19218,1789731655933832049,1,-2.264037848,3,-0.5235987902,2.090183973,100,0.07117187977,0.07181131095
19240,1789731655957997977,1,-2.471636534,3,-0.5235987902,2.069007158,100,0.08460432291,0.1178820059
19261,1789731655982697327,1,-2.867411852,3,-0.5235987902,2.060187817,100,0.1042037606,0.105519332
19284,1789731656007978790,1,-3.200000048,3,-0.5235987902,2.055915594,100,0.1710422039,0.1065035015
19306,1789731656034285089,1,-3.200000048,3,-0.5235987902,2.058147669,100,0.1652104855,0.1036988795
19328,1789731656057739169,1,-3.200000048,3,-0.5235987902,2.057602167,100,0.1561980247,0.1172403544
19350,1789731656082951844,1,-3.200000048,3,-0.5235987902,2.059451818,100,0.1703691483,0.1496603787
19371,1789731656107262323,1,-3.200000048,3,-0.5235987902,2.076865673,100,0.1348757148,0.4566493034
19394,1789731656132348850,1,-3.200000048,3,-0.5235987902,2.097447634,100,0.1318725944,0.4393758774
19416,1789731656157966205,1,-2.800259829,3,-0.5235987902,2.12057519,100,0.0768096447,0.09275849164
19437,1789731656183764480,1,-2.678682089,3,-0.5186005235,2.138726473,100,0.06361973286,0.07774460316
19459,1789731656207922993,1,-2.601079941,3,-0.5089743137,2.159283161,100,0.05637431145,0.05831824243
19482,1789731656232317721,1,-2.428239822,3,-0.4931841791,2.18910718,100,0.04640316963,0.05807590485
19503,1789731656259394898,1,-2.288316727,3,-0.4783188701,2.220935583,100,0.03530937433,0.06486421078
19525,1789731656283395325,1,-2.269354105,3,-0.4601373076,2.266951799,100,0.02310717106,0.01625871658
19548,1789731656309239486,0,-2.050488472,3,-0.4383510947,2.311619759,73,0.00864648819,0.004149959888
19570,1789731656333480364,0,-1.5071733,3,-0.3991838694,2.385675907,40,0.008446216583,0.006502950564
19591,1789731656358594183,0,-1.035939217,3,-0.3651468754,2.458242893,23,0.009176254272,0.00691986084
19614,1789731656383935048,0,-0.1870803088,3,-0.3051896095,2.533756018,22,0.009114980698,0.007179260254
19635,1789731656409364910,0,0.4845223427,3,-0.2486220002,2.61161232,23,0.009383678436,0.00549697876
19658,1789731656433762042,0,1.181779265,3,-0.1861307174,2.685688257,20,0.006693601608,0.008291244507
19679,1789731656459448667,0,1.917603731,3,-0.09434171021,2.762173176,21,0.00432062149,0.007400274277
19703,1789731656483373051,0,2.212254286,3,-0.02633969858,2.835822821,19,0.004461288452,0.006775259972
19725,1789731656508725538,0,2.911787748,3,0.06846832484,2.908310175,18,0.004733562469,0.008735656738
19747,1789731656535262741,0,2.891136169,3,0.1483674049,2.98369956,16,0.008365392685,0.009368896484
19769,1789731656558425133,0,2.785338879,3,0.2314203382,3.064041376,17,0.007166862488,0.009550094604
19791,1789731656583864443,0,2.405037642,3,0.2949212193,3.12681675,18,0.004677057266,0.006359100342
19814,1789731656608647029,6,0,0,0,0,100,0.02061894536,0.002248227596
19837,1789731656632950024,6,0,0,0,0,100,0.02712339163,0.002210378647
19860,1789731656658258118,6,0,0,0,0,100,0.03334441781,0.002513170242
19883,1789731656683939283,6,0,0,0,0,100,0.03904527426,0.003489673138
19906,1789731656709370958,6,0,0,0,0,100,0.03994011879,0.002252012491
19929,1789731656733884509,6,0,0,0,0,100,0.04777899384,0.00500741601
19952,1789731656758889683,6,0,0,0,0,100,0.05630356073,0.01021543145
19975,1789731656784250837,6,0,0,0,0,100,0.0693231225,0.01943165064
19998,1789731656808615788,6,0,0,0,0,100,0.08834201097,0.03448417783
20021,1789731656834994273,6,0,0,0,0,100,0.09683576226,0.03671726584
20044,1789731656859195677,6,0,0,0,0,100,0.1038277149,0.03895035386
20066,1789731656884685122,6,0,0,0,0,100,0.08586412668,0.02871599793
20090,1789731656910005018,6,0,0,0,0,100,0.09076607227,0.02776220441
20112,1789731656934848007,6,0,0,0,0,100,0.09847097099,0.02171015739
20134,1789731656959422553,6,0,0,0,0,100,0.0758690685,0.009044006467
20158,1789731656985315175,6,0,0,0,0,100,0.0163667798,0.0001107081771
20180,1789731657009202248,0,-2.064543009,3,0.05609132349,3.271417856,29,0.00624370575,0.00871181488
20204,1789731657035894282,0,-2.565960884,3,-0.02839060128,3.343054056,15,0.008860588074,0.007814712822
20227,1789731657059699552,0,-2.237585545,3,-0.103178665,3.422500134,15,0.004036664963,0.007595300674
20250,1789731657084953844,0,-2.269702196,3,-0.1469280422,3.494691133,15,0.00426530838,0.00839805603
20273,1789731657109645951,0,-3.169503212,3,-0.2508097887,3.570991278,15,0.005799531937,0.007425278425
20296,1789731657135670571,0,-3.200000048,3,-0.3301875889,3.374453068,19,0.007005214691,0.008838653564
20318,1789731657160805289,0,-3.200000048,3,-0.4135366976,3.166080236,22,0.008411407471,0.005934715271
20340,1789731657185424177,1,-3.200000048,3,-0.4942978621,2.96417737,100,0.01109349728,0.008625030518
20362,1789731657210467704,1,-2.426544666,3,-0.5086865425,2.767626286,100,0.01467967033,0.005809962749
20384,1789731657234936019,0,-1.926698685,3,-0.48270455,2.568234205,63,0.005578041077,0.003781110048
20406,1789731657260310388,0,-2.091609001,3,-0.4616136849,2.375071764,29,0.009418725967,0.006235122681
20428,1789731657285571202,1,-2.705816507,3,-0.4463838339,2.354691029,100,0.01144933701,0.005912005901
20449,1789731657310634226,1,-3.200000048,3,-0.4363618195,2.398263693,100,0.02302527428,0.01074373722
20473,1789731657335665399,1,-3.200000048,3,-0.4303669333,2.432553768,100,0.01985836029,0.01054346561
20496,1789731657361167307,1,-3.200000048,3,-0.4144535065,2.478965282,100,0.02876728773,0.01038825512
20517,1789731657385446517,1,-3.200000048,3,-0.4049075544,2.532042027,100,0.02860307693,0.03348708153
20541,1789731657410780229,1,-3.200000048,3,-0.4075262249,2.541191101,100,0.02547359467,0.01333266497
20564,1789731657436144318,1,-3.200000048,3,-0.402066946,2.563900471,100,0.04089388251,0.01411163807
20587,1789731657461059032,0,-1.630458951,3,-0.3510614634,2.616574049,53,0.009492874146,0.004721403122
20610,1789731657485975129,0,-1.067717552,3,-0.3192262948,2.688560963,32,0.005669355392,0.009966850281
20633,1789731657510953593,0,-0.5155887604,3,-0.2835751772,2.763159275,23,0.008891582489,0.004474401474
20656,1789731657537544648,0,-0.03676315397,3,-0.2412501127,2.837985516,23,0.005151748657,0.009432792664
20678,1789731657560920310,0,0.3497114778,3,-0.1983981729,2.918637037,20,0.008978843689,0.004461050034
20702,1789731657585776555,0,0.7512128949,3,-0.1549824476,2.988607168,19,0.009325504303,0.007234811783
20725,1789731657611159459,0,0.9964635968,3,-0.1089409664,3.063062668,19,0.006434440613,0.006321489811
20748,1789731657636229405,0,1.197997093,3,-0.06776479632,3.138709068,17,0.008933067322,0.007387936115
20771,1789731657662390472,0,1.480592489,3,-0.01746309549,3.215144396,16,0.009325265884,0.005615949631
20793,1789731657686727551,0,1.515349984,3,0.03136028722,3.293358088,15,0.008564710617,0.00544655323
20817,1789731657711954192,0,1.548422575,3,0.06722829491,3.36558032,14,0.008352994919,0.008900351822
20840,1789731657736478362,0,1.56175077,3,0.1121048927,3.441704512,14,0.007023096085,0.006425485015
20863,1789731657761960854,0,1.411013007,3,0.144843027,3.515545368,14,0.005655527115,0.008960485458
20885,1789731657786661345,0,1.248102546,3,0.1792592704,3.591112614,15,0.004500389099,0.00870847702
20908,1789731657811703159,0,0.9009196758,3,0.19965747,3.666009426,16,0.009422779083,0.007176399231
20932,1789731657836807550,0,0.6302945614,3,0.2116213292,3.563556433,17,0.009037017822,0.009569644928
20954,1789731657861873168,0,0.4143229127,3,0.2237166464,3.364188194,18,0.005102872849,0.008554935455
