event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
23350,1789731660492527380,0,-0.3750047386,3,-0.07431051135,4.354560852,27,0.008390426636,0.003806829453
23372,1789731660517593088,0,-0.5901561379,3,-0.08582023531,4.164406776,26,0.009438753128,0.006318569183
23393,1789731660542888478,0,-0.8241836429,3,-0.1127174944,3.961045504,26,0.009463787079,0.007525205612
23416,1789731660568380087,0,-1.007165551,3,-0.133619681,3.759398699,26,0.009858846664,0.006111621857
23437,1789731660592660660,0,-1.334217072,3,-0.1685943604,3.553644419,26,0.009526968002,0.006692409515
23460,1789731660617886799,0,-1.572736263,3,-0.2065449208,3.363038063,26,0.009087085724,0.008149385452
23482,1789731660642763392,0,-1.764564633,3,-0.236444056,3.176793814,26,0.008859634399,0.002221345901
23503,1789731660667316307,0,-2.193009853,3,-0.2774245441,2.98904562,27,0.009500741959,0.008481502533
23526,1789731660693213147,0,-2.558534622,3,-0.3242294192,2.795481443,27,0.008472919464,0.0007376670837
23548,1789731660718054363,0,-2.753252983,3,-0.3450990915,2.622336626,26,0.008614063263,0.003392934799
23569,1789731660743476150,4,0,0,0,0,100,0.1215547323,0.04917669296
23592,1789731660769655211,4,0,0,0,0,100,0.1612456441,0.07231473923
23610,1789731660794196213,4,0,0,0,0,100,0.180218935,0.08398222923
23628,1789731660818201278,4,0,0,0,0,100,0.1742833853,0.07909727097
23646,1789731660845502577,4,0,0,0,0,100,0.1732723713,0.07809090614
23664,1789731660868885213,4,0,0,0,0,100,0.1420111656,0.04315519333
23681,1789731660893459698,4,0,0,0,0,100,0.0864059329,0.01749038696
23704,1789731660918227166,1,-2.136371136,3,-0.4344086945,2.290834427,100,0.0200240612,0.002042770386
23726,1789731660943458465,1,-2.594715834,3,-0.4168280959,2.283953667,100,0.01332032681,0.00109398365
23748,1789731660971006137,0,-3.018196583,3,-0.4195749164,2.26977253,90,0.004131913185,0.0007293224335
23770,1789731660993781031,0,-2.909943581,3,-0.3984899819,2.255372763,46,0.003514289856,0.009174525738
23791,1789731661018720802,0,-3.114584208,3,-0.4002343118,2.246317387,43,0.003782272339,0.009958297014
23814,1789731661044520650,0,-3.0848279,3,-0.406604141,2.233085871,44,0.003711700439,0.009727150202
23836,1789731661069483926,0,-2.847202063,3,-0.3909024894,2.219718695,44,0.003685235977,0.009658306837
23858,1789731661095024526,0,-2.817646027,3,-0.3793276846,2.210912228,44,0.003713846207,0.009641617537
23880,1789731661119806171,0,-2.819541454,3,-0.3744107783,2.197855949,42,0.003967046738,0.009810805321
23901,1789731661144333888,0,-2.680363894,3,-0.3663789034,2.189417601,42,0.00385260582,0.009469509125
23924,1789731661168697126,0,-2.505961418,3,-0.3597896099,2.17681694,42,0.003846168518,0.009409844875
24100,1789731661369637822,0,-2.083776474,3,-0.3183478713,2.090606689,53,0.004393577576,0.009624093771
24122,1789731661395130894,0,-1.739681602,3,-0.2807078362,2.077141523,31,0.003500938416,0.008708268404
24144,1789731661420526311,0,-1.313288808,3,-0.2296197861,2.05995965,32,0.003813266754,0.009471803904
24166,1789731661444473778,0,-1.24047029,3,-0.2079851627,2.047250509,32,0.003738164902,0.009058743715
24188,1789731661469674400,0,-0.7774392366,3,-0.1736092716,2.033585548,31,0.003494977951,0.009024739265
24210,1789731661494906230,0,-0.4991090894,3,-0.1407351941,2.018610954,30,0.003824234009,0.00954335928
24231,1789731661520099238,0,-0.3854646683,3,-0.1185107827,1.975723505,31,0.003994226456,0.009871721268
24253,1789731661545675746,0,-0.1226223782,3,-0.0930627659,1.961059928,29,0.003722190857,0.009085029364
24276,1789731661569757896,0,0.09081334621,3,-0.0628657192,1.949430585,27,0.004516601562,0.009345591068
24298,1789731661595985628,0,0.2685409188,3,-0.03869800642,1.95466578,26,0.004269123077,0.008722662926
24319,1789731661620572336,0,0.4873897135,3,-0.006384339184,2.003514767,16,0.008317470551,0.009373545647
24341,1789731661645630750,0,0.6010282636,3,0.01906405948,2.052690268,17,0.006371498108,0.009975403547
24366,1789731661671331772,0,0.6733126044,3,0.04463160783,2.100176334,18,0.005382537842,0.009931176901
24388,1789731661698049515,0,0.6484125853,3,0.06332011521,2.137967587,19,0.005718946457,0.008109122515
24410,1789731661723535843,0,0.7540645599,3,0.08768735081,2.164718628,18,0.007575035095,0.008165448904
24432,1789731661749118974,0,0.7425768971,3,0.1012112275,2.228721857,14,0.004315853119,0.007733404636
24454,1789731661771626004,0,0.8130686283,3,0.1169997603,2.288496494,18,0.00318479538,0.009513735771
24476,1789731661798802318,0,0.8136649728,3,0.1335971653,2.335916758,17,0.008318901062,0.007291138172
24498,1789731661822542135,0,0.7730624676,3,0.1424016654,2.355082035,18,0.008687257767,0.002693653107
24518,1789731661846131249,0,0.9077048302,3,0.1630600542,2.407339334,13,0.008143424988,0.009000957012
24540,1789731661871088804,0,0.9072654247,3,0.1767742932,2.470010281,12,0.002396583557,0.008718471043
24562,1789731661896264930,0,0.9480592012,3,0.2005064487,2.544621706,17,0.001206874847,0.009670093656
24584,1789731661921118880,0,1.036963582,3,0.2251423895,2.620636225,17,0.0004801750183,0.009385228157
24607,1789731661946318410,0,-0.2500977218,3,0.2306750566,2.624210358,19,0.008830547333,0.008533187211
24632,1789731661971783268,0,0.3297295272,0.7890946865,0.3267420232,2.365009546,16,0.009062290192,0.006415367126
24652,1789731661995944937,0,-0.5181436539,1.286373854,0.2183239162,2.159388304,15,0.006365299225,0.007595300674
24676,1789731662021937227,4,0,0,0,0,100,0.05714434385,0.0209325552
24698,1789731662046385635,1,0.1600885987,2.853806019,0.2693798244,1.792435169,100,0.02438765764,0.005698144436
24720,1789731662071756567,0,-0.3549900651,3,0.2217704952,1.653248549,25,0.009436607361,0.00698697567
24742,1789731662096306857,1,-0.08855881542,3,0.1908836663,1.636093736,100,0.01419085264,0.002960681915
24764,1789731662121685593,0,0.1386312991,3,0.1894503087,1.628208399,35,0.00442892313,0.0008786916733
24786,1789731662146423786,1,-0.1423519701,3,0.1587091237,1.632000208,100,0.02777117491,0.002351626754
24808,1789731662171922477,0,-0.6052993536,3,0.1151985079,1.637948036,22,0.006061077118,0.008563280106
24830,1789731662197894138,0,-0.3560166061,3,0.1123188883,1.647781134,87,0.00559091568,0.00066152215
24851,1789731662221463074,0,-1.179134727,3,0.04710703343,1.662047625,19,0.008908748627,0.009744048119
24874,1789731662246885032,0,-1.55627358,3,-0.01616173796,1.682851434,30,0.000795841217,0.000350266695
24896,1789731662272521222,0,-1.529902101,3,-0.06704895943,1.701322913,18,0.00936460495,0.009150743484
24918,1789731662297332692,0,-1.933943987,3,-0.1576577574,1.724906683,19,0.007056236267,0.009683132172
24939,1789731662323370016,0,-1.41443789,3,-0.1853801459,1.736711264,19,0.008165359497,0.007478475571
24962,1789731662347652833,0,-1.585562587,3,-0.2344473302,1.763289213,17,0.008891582489,0.005867958069
24984,1789731662372126449,0,-1.736840844,3,-0.2865177691,1.784847021,17,0.009369373322,0.005564212799
25006,1789731662398205161,0,-1.702932954,3,-0.3266214132,1.813709497,16,0.009514808655,0.005682706833
25028,1789731662422188355,0,-1.736083746,3,-0.3740928173,1.850380182,19,0.004494905472,0.008999705315
25050,1789731662447073444,1,-1.857741594,3,-0.4194430113,1.89622581,100,0.02817308903,0.005330145359
25072,1789731662472770869,0,-1.354665756,3,-0.4378871918,1.939007521,20,0.005930542946,0.009531259537
25094,1789731662498068954,1,-1.324422479,3,-0.4662393928,1.986242414,100,0.02178895473,0.003850221634
25116,1789731662522846851,1,-0.999869287,3,-0.4715058506,2.029528379,100,0.01192563772,0.001842916012
25138,1789731662547693959,1,-0.9338650107,3,-0.476370424,2.074615002,100,0.02209568024,0.002445399761
25160,1789731662572629983,0,-0.7930284739,3,-0.4790740013,2.149620056,87,0.00836366415,0.0004677176476
25182,1789731662597504041,1,-0.6850866079,3,-0.473502934,2.158479691,100,0.01199924946,0.0007518529892
25204,1789731662623094876,1,-0.6019878983,3,-0.4679303169,2.158681631,100,0.02187043428,0.001299679279
25226,1789731662648154844,0,-0.6285909414,3,-0.462503463,2.168318987,19,0.008623600006,0.007157206535
25248,1789731662673497713,0,-0.6587483287,3,-0.4571250379,2.178144693,19,0.00834274292,0.004775643349
25270,1789731662698334301,0,-0.6515048146,3,-0.4509591758,2.192637444,19,0.008149385452,0.00342965126
25292,1789731662723563276,0,-0.8038460612,3,-0.4540166557,2.196334362,19,0.009332895279,0.004152297974
25314,1789731662748339500,0,-0.7817335725,3,-0.4501765966,2.207143784,29,0.007409095764,0.009170770645
25335,1789731662773905087,0,-0.9124915004,3,-0.4554324448,2.205888271,33,0.007328510284,0.00932431221
25358,1789731662798229202,0,-0.8034726381,3,-0.4479222298,2.220199347,28,0.00976395607,0.005874633789
25380,1789731662825798845,0,-0.8856637478,3,-0.4462307692,2.229020119,30,0.009142875671,0.005564212799
25402,1789731662849796366,0,-0.824360311,3,-0.4363175631,2.250571489,29,0.009159088135,0.005509138107
25424,1789731662873884237,0,-0.745133698,3,-0.4308573902,2.257519722,35,0.009712457657,0.002403259277
25445,1789731662899634662,0,-0.7260837555,3,-0.4181424975,2.289734602,24,0.009034395218,0.002920627594
25468,1789731662924419653,0,-0.65081352,3,-0.4048069715,2.320486069,35,0.009260654449,0.002266407013
25489,1789731662950196587,0,-0.753400743,3,-0.404096365,2.334161758,33,0.009852647781,0.002463340759
25511,1789731662975176585,0,-0.538589716,3,-0.3863921463,2.368709087,32,0.009373903275,0.002329826355
25534,1789731663000181759,0,-0.6828996539,3,-0.3844906092,2.389604092,34,0.009336709976,0.002319812775
25556,1789731663024714045,0,-0.6752905846,3,-0.3772963285,2.358002186,37,0.009801149368,0.002429962158
25578,1789731663050517169,0,-0.5563554168,3,-0.3658712804,2.343353748,39,0.009317874908,0.002276420593
25599,1789731663075279667,0,-0.5610077977,3,-0.3577594757,2.330012083,38,0.009698629379,0.002369880676
25622,1789731663100561171,0,-0.6277403235,3,-0.350999862,2.310161591,38,0.009977579117,0.002443313599
25644,1789731663125807238,0,-0.6071478724,3,-0.3436616361,2.275993109,41,0.009400367737,0.002289772034
25665,1789731663151391631,0,-0.7254702449,3,-0.3437963128,2.230765581,41,0.009323358536,0.002266407013
25687,1789731663176748236,0,-0.5714951158,3,-0.3335179389,2.195719004,42,0.009238481522,0.002239704132
25710,1789731663201461893,0,-0.7309809327,3,-0.3329692185,2.16825819,40,0.009696960449,0.002356529236
25732,1789731663227571292,0,-0.6041640043,3,-0.3243308067,2.119468689,43,0.009595870972,0.002319812775
25754,1789731663253138953,0,-0.7104970813,3,-0.3176551759,2.095118046,41,0.009593963623,0.002329826355
25776,1789731663278915898,0,-0.8003950119,3,-0.3164640665,2.053873301,43,0.009565114975,0.002299785614
25797,1789731663302917186,0,-0.9297710061,3,-0.3165482283,2.01799655,42,0.009785890579,0.002356529236
25820,1789731663327495799,0,-1.305203438,3,-0.3284974098,1.999799728,41,0.009735584259,0.002349853516
25841,1789731663352590161,0,-1.456522226,3,-0.3361955285,1.95487082,44,0.009329557419,0.002239704132
25864,1789731663378429283,0,-1.474423885,3,-0.3358726203,1.92143476,44,0.009319543839,0.002229690552
25886,1789731663403070764,0,-1.499566674,3,-0.3337137103,1.90350461,43,0.009320259094,0.002226352692
25908,1789731663427947036,0,-1.420313835,3,-0.3249563575,1.897734165,42,0.009762763977,0.002329826355
25930,1789731663453789965,0,-1.289078593,3,-0.3102939725,1.907551169,42,0.009444713593,0.002253055573
25952,1789731663478306141,0,-1.139569879,3,-0.2916372418,1.91486311,42,0.009935617447,0.002363204956
25973,1789731663504096751,0,-1.046081781,3,-0.2778249383,1.92098999,43,0.009819507599,0.002326488495
25995,1789731663528347708,0,-0.8477126956,3,-0.2554178536,1.929607391,42,0.009952783585,0.002366542816
26018,1789731663553839237,0,-0.6884490252,3,-0.2372338921,1.959772706,42,0.009427309036,0.002236366272
26040,1789731663578644215,0,-0.3766961396,3,-0.210531339,2.012247086,40,0.009465694427,0.002249717712
26062,1789731663603165570,0,0.02068167925,3,-0.1785493791,2.086853743,39,0.009375095367,0.002223014832
26083,1789731663629133424,0,0.3579286933,3,-0.1426578164,2.160430908,39,0.009618282318,0.002276420593
26105,1789731663653687952,0,0.6229448915,3,-0.1045925915,2.237812757,39,0.009755134583,0.002319812775
26128,1789731663678705459,0,0.8643007278,3,-0.06527368724,2.311920404,40,0.009845733643,0.002329826355
26150,1789731663703929044,0,1.01812911,3,-0.02500003576,2.38657546,41,0.009495019913,0.002249717712
26172,1789731663729088158,0,1.164464474,3,0.01792175695,2.462117195,41,0.0099132061,0.002359867096
26194,1789731663753759255,0,1.183555603,3,0.05572365224,2.537987947,42,0.009617328644,0.002286434174
26216,1789731663782299501,0,1.145296574,3,0.0891983062,2.611864328,42,0.009341716766,0.002226352692
26238,1789731663804191206,0,0.9477775097,3,0.1203102246,2.697064877,40,0.009575366974,0.002286434174
26259,1789731663828612543,0,0.718061924,3,0.1317233443,2.762952089,42,0.009917736053,0.002369880676
26282,1789731663853822963,0,0.5363407731,3,0.1467572153,2.83689332,40,0.009548187256,0.002276420593
26303,1789731663879042821,0,0.05617064238,3,0.144445017,2.911758661,39,0.009696006775,0.002309799194
26326,1789731663903828704,0,-0.3057047129,3,0.1267369092,2.989035368,39,0.009621143341,0.002293109894
26348,1789731663929536799,0,-0.4261717796,3,0.1185331121,3.06252408,37,0.009226799011,0.002202987671
26369,1789731663954223615,0,-0.7261376381,3,0.101424776,3.139302492,35,0.009442329407,0.002253055573
26392,1789731663979501973,0,-0.897035718,3,0.08044227958,3.213305235,33,0.009541034698,0.002273082733
26414,1789731664004595083,0,-1.070524454,3,0.05644363165,3.289937496,29,0.009554386139,0.002289772034
26435,1789731664029447180,0,-1.181759596,3,0.03421812505,3.36428237,27,0.009532213211,0.002289772034
26458,1789731664056213143,0,-1.252515197,3,0.01065168157,3.439042091,23,0.009710788727,0.002336502075
26480,1789731664079385163,0,-1.082436442,3,-0.003875857219,3.520143509,12,0.009793281555,0.002606868744
26501,1789731664104655435,0,-1.022651196,3,-0.007254095748,3.498471498,42,0.009311914444,0.002249717712
26524,1789731664129742854,0,-1.106692791,3,-0.02458754554,3.480670214,41,0.009386539459,0.002273082733
26546,1789731664154963183,0,-1.155914307,3,-0.04332368076,3.498785973,37,0.009605646133,0.002333164215
26567,1789731664179161391,0,-1.234587669,3,-0.06304115057,3.531765938,34,0.009515285492,0.002343177795
26589,1789731664204714075,0,-1.232015133,3,-0.08706945926,3.550490141,38,0.009530067444,0.002319812775
26612,1789731664230209871,0,-0.9995898604,3,-0.1036217064,3.627322674,26,0.009754419327,0.002349853516
26634,1789731664254931413,0,-0.914727211,3,-0.1086059809,3.705527306,25,0.00976228714,0.002373218536
26656,1789731664279886784,0,-0.8822911978,3,-0.1247534603,3.778871536,33,0.009735107422,0.002316474915
26678,1789731664304406065,0,-0.6034779549,3,-0.1239504069,3.852415562,32,0.009999752045,0.002396583557
26700,1789731664330365132,0,-0.6172658801,3,-0.1306197345,3.926808357,36,0.009731769562,0.002329826355
26722,1789731664355586954,0,-0.5110840797,3,-0.1384575218,4.00332737,38,0.009231328964,0.002202987671
26744,1789731664380692296,0,-0.4437499642,3,-0.1429266632,4.079431057,37,0.009715795517,0.002316474915
26766,1789731664405358504,0,-0.4023264647,3,-0.1514630318,4.014072895,47,0.009299516678,0.002239704132
26788,1789731664429896380,0,-0.2165184915,3,-0.1568475515,3.883491039,49,0.009700775146,0.002326488495
26810,1789731664455192732,0,0.02100138366,3,-0.1502408236,3.862699747,46,0.009496688843,0.002273082733
26832,1789731664480332309,0,0.170368284,3,-0.1422231346,3.891844511,44,0.009933948517,0.002383232117
26853,1789731664504955696,0,0.4080138206,3,-0.1301274896,3.933241129,44,0.009799480438,0.002339839935
26876,1789731664529935723,0,0.6507896781,3,-0.1091264486,4.006260872,43,0.009536027908,0.002276420593
26898,1789731664555698331,0,0.8099130392,3,-0.08183985949,4.08168602,43,0.009780883789,0.002339839935
26920,1789731664580083380,0,0.9932479858,3,-0.05010315031,4.159451485,44,0.009442567825,0.002259731293
26942,1789731664605205445,0,1.170111775,3,-0.009263796732,4.231981277,44,0.009941101074,0.002369880676
26965,1789731664630264370,0,0.4084228575,3,0.01592022181,4.307321548,40,0.009424209595,0.002259731293
26987,1789731664655832382,0,0.832459569,3,0.07314155251,4.382590771,47,0.009468078613,0.002243041992
27009,1789731664680596163,0,0.2532020807,3,0.1427958012,4.274457932,44,0.009920597076,0.002399921417
27031,1789731664705182521,0,-1.175683975,3,0.08310680091,4.294099331,52,0.009974479675,0.002379894257
27053,1789731664732218501,0,-1.360221386,3,0.04169462249,4.339785576,51,0.009238243103,0.002199649811
27075,1789731664755600115,0,-1.479408383,3,-0.004284717143,4.421090603,47,0.009278297424,0.002209663391
27097,1789731664780487779,0,-1.624660373,3,-0.05845057219,4.491676807,47,0.009645938873,0.002309799194
27119,1789731664805587631,0,-1.465560436,3,-0.09534725547,4.566449165,47,0.009268760681,0.002213001251
27140,1789731664831065073,0,-1.430748343,3,-0.1284029633,4.641029358,46,0.009428501129,0.002243041992
27163,1789731664855641452,0,-1.514638901,3,-0.1694529951,4.685093403,47,0.009257793427,0.002209663391
27184,1789731664881052299,0,-1.594509721,3,-0.2112798989,4.487642288,54,0.009900808334,0.002366542816
27207,1789731664905706924,0,-1.766965866,3,-0.2597810924,4.285725117,55,0.009665489197,0.002313137054
27229,1789731664932581511,0,-1.584139943,3,-0.3039106429,4.087058067,56,0.009308815002,0.002216339111
27251,1789731664956064977,0,-1.635153651,3,-0.3348088861,3.866551876,56,0.009917259216,0.002376556396
27273,1789731664981277942,0,-1.508916497,3,-0.3560924232,3.678955317,56,0.009509086609,0.002269744873
27295,1789731665005809035,0,-1.710658908,3,-0.3707174957,3.483904123,57,0.009198188782,0.002196311951
27317,1789731665031437080,0,-2.173406124,3,-0.3856469691,3.286106586,57,0.009669303894,0.002306461334
27339,1789731665055692336,0,-2.621473312,3,-0.3940892518,3.081059217,57,0.009536981583,0.002289772034
27361,1789731665081342382,0,-3.061205387,3,-0.3975052536,2.886945724,57,0.009928703308,0.002379894257
27382,1789731665108227038,0,-3.200000048,3,-0.3891016841,2.680197716,58,0.009996891022,0.002379894257
27405,1789731665130898567,0,-3.200000048,3,-0.3793867528,2.657843351,56,0.009627342224,0.002286434174
27427,1789731665156557941,0,-3.200000048,3,-0.3768422902,2.669862509,56,0.009444236755,0.00232231617
27449,1789731665180566042,0,-3.200000048,3,-0.3706110716,2.699659586,55,0.009935617447,0.002755403519
27470,1789731665206124717,0,-3.200000048,3,-0.3692620397,2.716222525,56,0.009547472,0.002645254135
27493,1789731665232910677,0,-3.200000048,3,-0.3677405119,2.731117249,56,0.009616851807,0.002754569054
27515,1789731665255959466,6,0,0,0,0,100,0.02472275496,0.0003654956818
27536,1789731665280865414,4,0,0,0,0,100,0.07834148407,0.0008119344711
27559,1789731665306718812,4,0,0,0,0,100,0.0956261158,0.0008244514465
27580,1789731665331257340,4,0,0,0,0,100,0.1071689725,0.0008311271667
27603,1789731665357824930,4,0,0,0,0,100,0.1141560674,0.001356005669
27625,1789731665381313505,0,-1.688798666,3,-0.3659550846,2.610864162,88,0.009874343872,0.002326488495
27647,1789731665406134363,0,-1.12441659,3,-0.3382954001,2.650856972,54,0.009691238403,0.002269744873
27668,1789731665431478775,0,-0.6033233404,3,-0.3047072887,2.71885252,52,0.009578704834,0.002259731293
27691,1789731665457529354,0,-0.1032308191,3,-0.2637292743,2.794727325,51,0.009895324707,0.002326488495
27713,1789731665481440292,0,0.1703247428,3,-0.2284683883,2.873103142,50,0.009993076324,0.002366542816
27735,1789731665506882047,0,0.4434132278,3,-0.1994023472,2.945460558,50,0.009708166122,0.002286434174
27757,1789731665532824553,0,0.6527895331,3,-0.1672760397,3.021973848,49,0.00986790657,0.002329826355
27779,1789731665556665109,0,0.747615993,3,-0.1448200047,3.099253654,49,0.009220123291,0.00217628479
27801,1789731665581607967,6,0,0,0,0,48,0.009724140167,0.002303123474
27823,1789731665606776799,6,0,0,0,0,87,0.009607315063,0.002263069153
27844,1789731665631408612,6,0,0,0,0,87,0.009387493134,0.002206325531
27867,1789731665658199512,6,0,0,0,0,86,0.009960651398,0.002343177795
27889,1789731665681481037,6,0,0,0,0,86,0.009665966034,0.002269744873
27910,1789731665707550792,6,0,0,0,0,100,0.01489681005,0.0006608963013
27933,1789731665731367814,6,0,0,0,0,100,0.02418231964,0.0006308555603
27955,1789731665756488235,6,0,0,0,0,84,0.009836196899,0.002319812775
27977,1789731665781958153,0,1.808074832,3,-0.006886038929,3.770498037,84,0.009363651276,0.002206325531
27999,1789731665806937539,0,1.960398436,3,0.02563485503,3.846331596,54,0.009300708771,0.002202987671
28020,1789731665832330071,0,2.310654402,3,0.07190541178,3.921257973,30,0.009628534317,0.002313137054
28043,1789731665857209790,0,2.395731449,3,0.1251278073,3.997379541,15,0.009524106979,0.003437995911
28065,1789731665883937612,0,2.323805332,3,0.1648638994,4.073027611,25,0.009767532349,0.002356529236
28086,1789731665906925205,0,2.267613888,3,0.2327081561,3.996596098,48,0.009959220886,0.002383232117
28109,1789731665931836173,0,1.817417741,3,0.2542757392,3.813950777,57,0.009966373444,0.002373218536
28131,1789731665959288125,0,1.648659706,3,0.2694107294,3.617668867,57,0.009784936905,0.002333164215
28152,1789731665983294893,0,1.417807221,3,0.2921527326,3.395813465,58,0.009682893753,0.002306461334
28175,1789731666007824494,0,1.068249106,3,0.2862669528,3.20381403,58,0.009978055954,0.002383232117
28197,1789731666032472127,0,0.9403000474,3,0.2898384631,3.007728815,58,0.009585142136,0.002293109894
28219,1789731666057375710,0,1.006032467,3,0.2934286296,2.887057543,56,0.009812831879,0.002339839935
28241,1789731666084462496,0,1.162350655,3,0.2888092399,2.893647671,48,0.009793519974,0.002333164215
28263,1789731666107806209,0,1.415984511,3,0.2913970351,2.907294035,47,0.009474515915,0.002263069153
28285,1789731666132271790,0,1.573217511,3,0.2952265739,2.899945974,49,0.009793996811,0.002329826355
28307,1789731666158782373,0,1.605521202,3,0.2874192894,2.938271999,45,0.009556055069,0.002283096313
28329,1789731666183725561,0,1.717479944,3,0.2810907066,2.993044376,41,0.009463310242,0.002259731293
28350,1789731666208328289,0,1.739138842,3,0.274236083,3.035559893,33,0.009934902191,0.002426624298
28372,1789731666233382315,0,0.1031641886,3,0.2117135972,3.108683348,42,0.0092420578,0.002196311951
28394,1789731666257872532,0,-0.2952552736,3,0.1762376428,3.183274508,39,0.009350776672,0.002233028412
28417,1789731666283890730,0,-0.702996552,3,0.1266361773,3.257065058,24,0.009958744049,0.002363204956
28439,1789731666308390265,0,-1.041282296,3,0.06108517945,3.335628271,29,0.008373498917,0.009910106659
28461,1789731666334082009,0,-1.192141056,3,0.009976612404,3.409610033,39,0.003956794739,0.009490787983
28484,1789731666358824610,0,-1.629148364,3,-0.08229925483,3.485876322,31,0.003735780716,0.00929364562
28505,1789731666384246999,6,0,0,0,0,100,0.02936017513,5.006790161e-05
28528,1789731666408286329,4,0,0,0,0,100,0.1031886637,0.000497341156
28550,1789731666434816409,4,0,0,0,0,100,0.1551110297,0.000994682312
28572,1789731666458624223,4,0,0,0,0,100,0.1817585677,0.001608848572
28594,1789731666483683720,4,0,0,0,0,100,0.1575270146,0.001001358032
28616,1789731666508459463,4,0,0,0,0,100,0.1381203979,0.0005941390991
28637,1789731666533553435,4,0,0,0,0,100,0.1228558868,0.0004272460938
28660,1789731666558612571,4,0,0,0,0,100,0.1029354781,0.0006074905396
28682,1789731666584493571,4,0,0,0,0,100,0.08719994128,0.0006033182144
28704,1789731666608608683,4,0,0,0,0,100,0.07513855398,0.00046479702
28726,1789731666634979493,4,0,0,0,0,100,0.06153692305,0.0002653598785
28748,1789731666659314368,6,0,0,0,0,100,0.03887450695,0.0001084804535
28770,1789731666685080433,6,0,0,0,0,60,0.008110672235,0.009967789054
28792,1789731666709893456,6,0,0,0,0,56,0.00395989418,0.009706497192
28814,1789731666734921443,0,0.4068207741,3,-0.06723572314,2.913710594,52,0.004398107529,0.009718805552
28836,1789731666760453258,0,0.5153163075,3,-0.060903918,2.895706654,37,0.003796100616,0.008720576763
28858,1789731666785379764,0,0.497817874,3,-0.06143861637,2.864988327,32,0.003756523132,0.009914696217
28880,1789731666811202876,0,0.5141313672,3,-0.06501889974,2.827874899,34,0.003852367401,0.009612619877
28901,1789731666835370747,0,0.6611424088,3,-0.05523958802,2.793123484,31,0.003814697266,0.009754896164
28924,1789731666862220397,0,0.6594890952,3,-0.05262921005,2.762583733,32,0.003271579742,0.008603960276
28946,1789731666885653267,0,0.7544558644,3,-0.04287547618,2.739287615,32,0.003351926804,0.008699715137
28967,1789731666910337589,0,0.7270107865,3,-0.0344803296,2.722331762,32,0.003623008728,0.009103178978
28989,1789731666934881186,0,0.7741928101,3,-0.03003722802,2.695299864,30,0.003885269165,0.009304702282
29011,1789731666960145688,0,0.8511013389,3,-0.01731851138,2.684764385,29,0.00382399559,0.009708166122
29034,1789731666984960124,0,0.7889981866,3,-0.01077895053,2.663449764,29,0.003685474396,0.008789002895
29056,1789731667011888001,0,0.8050919771,3,0.006051072851,2.636895657,29,0.003755569458,0.00885951519
29077,1789731667037169936,0,0.6140072346,3,0.01369315293,2.594081879,31,0.003251075745,0.008775234222
29100,1789731667061852504,0,0.3724119365,3,0.006420752034,2.562340975,29,0.003870725632,0.008871197701
29121,1789731667086099374,0,0.2521048784,3,-0.01071215142,2.518949509,30,0.003683567047,0.00884449482
29144,1789731667111048533,0,0.3564104438,3,-0.003517676145,2.478691578,29,0.004082679749,0.009225845337
29165,1789731667135926088,0,0.3316767216,3,0.01299273781,2.428548813,29,0.004287242889,0.009416937828
29188,1789731667160922716,0,-0.1825610846,3,-0.01892884448,2.387036085,30,0.003875017166,0.00983479619
29209,1789731667185987864,0,-0.2722516358,3,-0.04862435535,2.314210892,31,0.004098653793,0.009741544724
29231,1789731667210593828,0,-0.3977971971,3,-0.08087068796,2.259695292,31,0.003753185272,0.009059786797
29253,1789731667235366586,0,-0.3586999774,3,-0.1140169352,2.189663172,33,0.003538608551,0.009206235409
29275,1789731667260678587,0,-0.131681636,3,-0.115956448,2.127029896,33,0.003464698792,0.009016394615
29298,1789731667285923973,6,0,0,0,0,36,0.00394821167,0.009464919567
29319,1789731667311046177,6,0,0,0,0,100,0.01619696617,6.467103958e-05
29342,1789731667336280242,4,0,0,0,0,100,0.05704945326,1.335144043e-05
29364,1789731667361116078,4,0,0,0,0,100,0.1174577475,8.010864258e-05
29386,1789731667385469679,4,0,0,0,0,100,0.1166326404,6.008148193e-05
29408,1789731667411776789,4,0,0,0,0,100,0.1180696487,4.33921814e-05
29430,1789731667436910105,4,0,0,0,0,100,0.1060261726,3.337860107e-05
29452,1789731667461451097,4,0,0,0,0,100,0.1083323956,2.670288086e-05
29474,1789731667486100082,4,0,0,0,0,100,0.1381545067,0.002737045288
29495,1789731667511310352,4,0,0,0,0,100,0.1529107094,0.006076574326
29514,1789731667536647330,4,0,0,0,0,100,0.1650066376,0.009544610977
29532,1789731667561960844,4,0,0,0,0,100,0.1650066376,0.01097989082
29550,1789731667587588418,4,0,0,0,0,100,0.1601109505,0.0002653598785
29568,1789731667612291575,4,0,0,0,0,100,0.1518083811,0.0001769065857
29590,1789731667636722841,4,0,0,0,0,100,0.1169531345,0.0001068115234
29611,1789731667662751479,4,0,0,0,0,100,0.1178757548,0.0001001358032
29634,1789731667687321386,4,0,0,0,0,100,0.1171264052,8.010864258e-05
29656,1789731667711705193,4,0,0,0,0,100,0.1115999222,8.010864258e-05
29678,1789731667737467189,4,0,0,0,0,100,0.1189408302,7.009506226e-05
