event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
12493,1789654043464355611,25,59.62737599,-0.003322524484,-0.01866628043,3.920204163,0.002970674308,-0.3133412302,4.299941063,-0.03404644132,-0.1841100901,3,-0.1723226756,3
12493,1789654043464355611,26,59.72635173,-0.004874556325,-0.01453876588,3.994657516,0.002970674308,-0.3490567803,4.374940872,-0.03835450858,-0.1723226756,3,-0.1517515928,3
12493,1789654043464355611,27,59.82721252,-0.006071251351,-0.01106671337,4.069116592,0.002970674308,-0.3894919753,4.449940681,-0.04214829952,-0.1517515928,3,-0.12646088,3
12493,1789654043464355611,28,59.92995245,-0.006976013072,-0.008419691585,4.14357996,0.002970674308,-0.4319601655,4.524940491,-0.04530982301,-0.12646088,3,-0.1015598848,3
12493,1789654043464355611,29,60.03456667,-0.007670818362,-0.006709818263,4.218046188,0.002970674308,-0.4743643403,4.5999403,-0.04784882069,-0.1015598848,3,-0.08396212012,2.977156162
12493,1789654043464355611,30,60.14105121,-0.008251799271,-0.006009626668,4.292488575,0.002970674308,-0.5156034231,4.674369335,-0.04994787276,-0.08396212012,2.977156162,,
12515,1789654043489355011,0,57.82449134,0.03846725821,0.05973263457,2.131276131,0.002885235008,-1.651499987,2.48778677,-0.2152276635,0.4496631026,3.003555775,-0.2625264525,3
12515,1789654043489355011,1,57.87716808,0.04159660637,0.05429392681,2.203294992,0.002885235008,-1.606990099,2.562786818,-0.2217908204,-0.2625264525,3,-0.3766377866,3
12515,1789654043489355011,2,57.93174786,0.04443757236,0.04519830272,2.275878191,0.002885235008,-1.602276564,2.637786865,-0.2312067598,-0.3766377866,3,-0.2124197036,3
12515,1789654043489355011,3,57.98808052,0.04685145989,0.03608186916,2.348896027,0.002885235008,-1.621221662,2.712786913,-0.2365172505,-0.2124197036,3,0.05793462321,3
12515,1789654043489355011,4,58.04606399,0.04886028543,0.02907275595,2.42224884,0.002885235008,-1.645913363,2.787786961,-0.2350688875,0.05793462321,3,0.3418885767,3
12515,1789654043489355011,5,58.10585804,0.05046569183,0.02111259848,2.495859861,0.002885235008,-1.661062479,2.862787008,-0.2265216708,0.3418885767,3,0.5920159221,3
12515,1789654043489355011,6,58.16747288,0.05159335956,0.01276939362,2.569669724,0.002885235008,-1.655759215,2.937787056,-0.2117212713,0.5920159221,3,0.7858771086,3
12515,1789654043489355011,7,58.23091573,0.05221104622,0.004837463144,2.643632889,0.002885235008,-1.623781919,3.012787104,-0.1920743436,0.7858771086,3,0.9151299,3
12515,1789654043489355011,8,58.29626961,0.05229576677,-0.003267794382,2.71771431,0.002885235008,-1.563153744,3.087787151,-0.169196099,0.9151299,3,0.9800465107,3
12515,1789654043489355011,9,58.3635896,0.05180437863,-0.01160001382,2.791886568,0.002885235008,-1.475344419,3.162787199,-0.1446949393,0.9800465107,3,0.9861482978,3
12515,1789654043489355011,10,58.43292782,0.05068685859,-0.02030212246,2.866128922,0.002885235008,-1.364370584,3.237787247,-0.1200412288,0.9861482978,3,0.9423227906,3
12515,1789654043489355011,11,58.50432804,0.04887836054,-0.02961938456,2.940425396,0.002885235008,-1.235919356,3.312787294,-0.09648315609,0.9423227906,3,0.8595492244,3
12515,1789654043489355011,12,58.57780628,0.04630081728,-0.03960112855,3.014763594,0.002885235008,-1.096550584,3.387787342,-0.0749944225,0.8595492244,3,0.7497116923,3
12515,1789654043489355011,13,58.65329678,0.04292300344,-0.04886553809,3.089133739,0.002885235008,-0.9530061483,3.46278739,-0.05625163019,0.7497116923,3,0.6239141226,3
12515,1789654043489355011,14,58.73071366,0.03884347528,-0.05546629801,3.163528681,0.002885235008,-0.8116782308,3.537787437,-0.04065377638,0.6239141226,3,0.4913606942,3
12515,1789654043489355011,15,58.81005367,0.03425724059,-0.05918422341,3.237942457,0.002885235008,-0.6782547235,3.612787485,-0.02836975828,0.4913606942,3,0.3595332503,3
12515,1789654043489355011,16,58.89133109,0.0293699652,-0.06035033241,3.312371016,0.002885235008,-0.5574934483,3.687787533,-0.01938142627,0.3595332503,3,0.2344695181,3
12515,1789654043489355011,17,58.97455312,0.02437483333,-0.05928187817,3.38681078,0.002885235008,-0.4530852735,3.76278758,-0.01351968758,0.2344695181,3,0.1208618209,3
12515,1789654043489355011,18,59.05972268,0.0194497034,-0.05632081628,3.461259365,0.002885235008,-0.3675891459,3.837787628,-0.01049814187,0.1208618209,3,0.02212267742,3
12515,1789654043489355011,19,59.14684031,0.01474974118,-0.05189819634,3.535714626,0.002885235008,-0.3024301529,3.912787676,-0.009945075028,0.02212267742,3,-0.05950486287,3
12515,1789654043489355011,20,59.23590271,0.01039911062,-0.04647734016,3.610175133,0.002885235008,-0.2579499781,3.987787724,-0.01143269613,-0.05950486287,3,-0.1228069291,3
12515,1789654043489355011,21,59.326903,0.006486501079,-0.04051386937,3.684639692,0.002885235008,-0.2334984392,4.062787533,-0.01450286992,-0.1228069291,3,-0.1674716324,3
12515,1789654043489355011,22,59.41983177,0.003062678268,-0.03445004672,3.759107351,0.002885235008,-0.2275564224,4.137787342,-0.01868966036,-0.1674716324,3,-0.1939922571,3
12515,1789654043489355011,23,59.51467818,0.0001438050531,-0.02860011533,3.833577156,0.002885235008,-0.2378829569,4.212787151,-0.02353946678,-0.1939922571,3,-0.2036836892,3
12515,1789654043489355011,24,59.61143276,-0.002266108058,-0.02288226411,3.908048868,0.002885235008,-0.261688143,4.287786961,-0.02863155864,-0.2036836892,3,-0.1988203079,3
12515,1789654043489355011,25,59.71008788,-0.004170126282,-0.01749920286,3.982521772,0.002885235008,-0.2958425581,4.36278677,-0.03360206634,-0.1988203079,3,-0.182443276,3
12515,1789654043489355011,26,59.8106351,-0.005597942509,-0.01274993643,4.056995869,0.002885235008,-0.3371076584,4.437786579,-0.03816314787,-0.182443276,3,-0.1581661552,3
12515,1789654043489355011,27,59.91306596,-0.006608779076,-0.008858575486,4.13147068,0.002885235008,-0.3823742867,4.512786388,-0.04211730137,-0.1581661552,3,-0.130195722,3
12515,1789654043489355011,28,60.01737305,-0.007285478525,-0.005976588465,4.205946445,0.002885235008,-0.4289134443,4.587786198,-0.04537219554,-0.130195722,3,-0.1036445498,3
12515,1789654043489355011,29,60.12355066,-0.007728598081,-0.00419449294,4.280422211,0.002885235008,-0.4746671021,4.662786007,-0.04796331003,-0.1036445498,3,-0.08531617373,2.981360435
12515,1789654043489355011,30,60.23159474,-0.008051693439,-0.003565351246,4.354876995,0.002885235008,-0.5186394453,4.737319946,-0.05009621382,-0.08531617373,2.981360435,,
12536,1789654043514355811,0,57.87389562,0.05276316032,0.04559753463,2.164196014,0.003072958207,-1.572299957,2.561337471,-0.2054376304,0.3992939591,2.999821186,-0.3087250888,3
12536,1789654043514355811,1,57.92730533,0.05510127917,0.03744665533,2.245420218,0.003072958207,-1.538834214,2.636337519,-0.2131557614,-0.3087250888,3,-0.3984322548,3
12536,1789654043514355811,2,57.98268971,0.05707419664,0.02939138189,2.325096607,0.003072958207,-1.544504642,2.711337566,-0.2231165618,-0.3984322548,3,-0.2053448558,3
12536,1789654043514355811,3,58.03983994,0.05871772766,0.02382729389,2.40357995,0.003072958207,-1.571710825,2.786337614,-0.2282501757,-0.2053448558,3,0.08905094117,3
12536,1789654043514355811,4,58.09891123,0.06004698202,0.01734430343,2.481144428,0.003072958207,-1.601429224,2.861337662,-0.2260238975,0.08905094117,3,0.3887970746,3
12536,1789654043514355811,5,58.15990143,0.06097486615,0.009967781603,2.558000565,0.003072958207,-1.617824435,2.936337709,-0.2163039744,0.3887970746,3,0.6452316642,3
12536,1789654043514355811,6,58.22277822,0.06144221127,0.002643962158,2.634310961,0.003072958207,-1.610050559,3.011337757,-0.2001731843,0.6452316642,3,0.8361290693,3
12536,1789654043514355811,7,58.28762729,0.06139807403,-0.005345742218,2.710201025,0.003072958207,-1.572479725,3.086337805,-0.1792699546,0.8361290693,3,0.9548967481,3
12536,1789654043514355811,8,58.35449458,0.06076905876,-0.01393660717,2.785767078,0.003072958207,-1.504082084,3.161337852,-0.1553975344,0.9548967481,3,1.004160762,3
12536,1789654043514355811,9,58.42342863,0.05948171765,-0.02314512245,2.861083269,0.003072958207,-1.40743947,3.2363379,-0.1302935183,1.004160762,3,0.9920881391,3
12536,1789654043514355811,10,58.49447608,0.05745376647,-0.03314549848,2.936207294,0.003072958207,-1.287674904,3.311337948,-0.1054913104,0.9920881391,3,0.9302077293,3
12536,1789654043514355811,11,58.56765943,0.05459047481,-0.04401823506,3.011183023,0.003072958207,-1.151436448,3.386337996,-0.08223611861,0.9302077293,3,0.8316379189,3
12536,1789654043514355811,12,58.642895,0.05084780231,-0.05422542989,3.08604455,0.003072958207,-1.006008148,3.461338043,-0.06144516915,0.8316379189,3,0.709068656,3
12536,1789654043514355811,13,58.72008919,0.04631155729,-0.06196290255,3.160817862,0.003072958207,-0.8586117029,3.536338091,-0.04371844977,0.709068656,3,0.5734919906,3
12536,1789654043514355811,14,58.79922013,0.04117159918,-0.06665758044,3.235523462,0.003072958207,-0.7159144282,3.611338139,-0.02938114852,0.5734919906,3,0.4340509474,3
12536,1789654043514355811,15,58.88030071,0.03564799204,-0.0685178265,3.310176849,0.003072958207,-0.5837000608,3.686338186,-0.01852987334,0.4340509474,3,0.2982688546,3
12536,1789654043514355811,16,58.96334105,0.02995472401,-0.06786157936,3.384789944,0.003072958207,-0.466655761,3.761338234,-0.0110731516,0.2982688546,3,0.1721404791,3
12536,1789654043514355811,17,59.04834496,0.02429317683,-0.0650030449,3.459372044,0.003072958207,-0.3682503104,3.836338282,-0.00676963944,0.1721404791,3,0.06016332656,3
12536,1789654043514355811,18,59.13531439,0.01884495653,-0.06037215143,3.533930302,0.003072958207,-0.2906935215,3.911338329,-0.005265556276,0.06016332656,3,-0.03455446288,3
12536,1789654043514355811,19,59.22424702,0.0137615446,-0.05445275828,3.608469963,0.003072958207,-0.2349638343,3.986338377,-0.006129418034,-0.03455446288,3,-0.1101582125,3
12536,1789654043514355811,20,59.31513603,0.009158078581,-0.04773592204,3.682995558,0.003072958207,-0.2008917183,4.061338425,-0.008883373812,-0.1101582125,3,-0.1658948809,3
12536,1789654043514355811,21,59.40797107,0.005109679885,-0.04070589319,3.757510185,0.003072958207,-0.1872859299,4.136338234,-0.01303074602,-0.1658948809,3,-0.2019863725,3
12536,1789654043514355811,22,59.5027393,0.001652854728,-0.03374650702,3.83201623,0.003072958207,-0.1920925081,4.211338043,-0.01808040589,-0.2019863725,3,-0.2195932269,3
12536,1789654043514355811,23,59.59942816,-0.001194818411,-0.02686577104,3.906515837,0.003072958207,-0.2125833631,4.286337852,-0.02357023582,-0.2195932269,3,-0.2208839506,3
12536,1789654043514355811,24,59.69802746,-0.003426471027,-0.0202589687,3.981010437,0.003072958207,-0.245579958,4.361337662,-0.02909233421,-0.2208839506,3,-0.2088186294,3
12536,1789654043514355811,25,59.79852616,-0.005063579883,-0.01427230053,4.055500984,0.003072958207,-0.2876953781,4.436337471,-0.03431279957,-0.2088186294,3,-0.1868373454,3
12536,1789654043514355811,26,59.90091299,-0.006161869969,-0.009177491069,4.12998867,0.003072958207,-0.3355734646,4.51133728,-0.03898373246,-0.1868373454,3,-0.1587022543,3
12536,1789654043514355811,27,60.00517781,-0.006805420388,-0.005166317336,4.204473972,0.003072958207,-0.3861179352,4.58633709,-0.04295128956,-0.1587022543,3,-0.1285370439,3
12536,1789654043514355811,28,60.11131248,-0.007100092247,-0.002357315738,4.278957844,0.003072958207,-0.4367199838,4.661336899,-0.0461647138,-0.1285370439,3,-0.1011461541,3
12536,1789654043514355811,29,60.21931145,-0.007167413365,-0.0008113575168,4.353440285,0.003072958207,-0.4855140448,4.736336708,-0.04869336635,-0.1011461541,3,-0.08279424161,2.984904051
12536,1789654043514355811,30,60.32917139,-0.007139359601,-0.0005447831936,4.427903652,0.003072958207,-0.5317236781,4.810959339,-0.05076322332,-0.08279424161,2.984904051,,
12559,1789654043539355011,0,57.92509485,0.0615448691,0.0387411043,2.185767412,0.003345998935,-1.600700021,2.637517691,-0.2063646615,-0.03650944307,3.000220299,-0.3845231831,3
12559,1789654043539355011,1,57.97902134,0.06348280609,0.02871576324,2.27940011,0.003345998935,-1.569610476,2.712517738,-0.2159777433,-0.3845231831,3,-0.3003225327,3
12559,1789654043539355011,2,58.03499532,0.06502768397,0.02214066684,2.3686378,0.003345998935,-1.574891686,2.787517786,-0.2234858125,-0.3003225327,3,-0.03606200591,3
12559,1789654043539355011,3,58.09311686,0.06623058766,0.01530889794,2.454488754,0.003345998935,-1.595430374,2.862517834,-0.2243873626,-0.03606200591,3,0.2730079293,3
12559,1789654043539355011,4,58.1533443,0.06702294201,0.00773517089,2.537729979,0.003345998935,-1.611921906,2.937517881,-0.2175621688,0.2730079293,3,0.5563420057,3
12559,1789654043539355011,5,58.21559254,0.06734787673,0.0002899756946,2.618960619,0.003345998935,-1.609895349,3.012517929,-0.2036536187,0.5563420057,3,0.7795309424,3
12559,1789654043539355011,6,58.27991894,0.06715429574,-0.007789550815,2.698641777,0.003345998935,-1.580590487,3.087517977,-0.1841653436,0.7795309424,3,0.9293794632,3
12559,1789654043539355011,7,58.34635085,0.066365771,-0.0165136531,2.777128935,0.003345998935,-1.520601749,3.162518024,-0.1609308571,0.9293794632,3,1.005182862,3
12559,1789654043539355011,8,58.4149213,0.06490439922,-0.02588018775,2.854696274,0.003345998935,-1.43091774,3.237518072,-0.1358012855,1.005182862,3,1.013695955,3
12559,1789654043539355011,9,58.48567027,0.06268391758,-0.03607949615,2.931554556,0.003345998935,-1.315754175,3.31251812,-0.1104588881,1.013695955,3,0.9661569595,3
12559,1789654043539355011,10,58.55861224,0.05960690603,-0.04714789987,3.007866621,0.003345998935,-1.181396365,3.387518167,-0.08630496264,0.9661569595,3,0.8760722876,3
12559,1789654043539355011,11,58.63366184,0.05562180281,-0.05772543699,3.083757877,0.003345998935,-1.035165787,3.462518215,-0.06440315396,0.8760722876,3,0.756978333,3
12559,1789654043539355011,12,58.71071326,0.05079828203,-0.06604212523,3.159324884,0.003345998935,-0.8845896125,3.537518263,-0.04547869414,0.756978333,3,0.6209357977,3
12559,1789654043539355011,13,58.789723,0.04531905428,-0.07124011964,3.234642029,0.003345998935,-0.7367970347,3.612518311,-0.02995529771,0.6209357977,3,0.4780917466,3
12559,1789654043539355011,14,58.87069915,0.039412193,-0.07343873382,3.309766531,0.003345998935,-0.5981079936,3.687518358,-0.01800300367,0.4780917466,3,0.3368676603,3
12559,1789654043539355011,15,58.95365216,0.0333038047,-0.07296614349,3.384742737,0.003345998935,-0.4737598598,3.762518406,-0.009581311606,0.3368676603,3,0.2040490657,3
12559,1789654043539355011,16,59.03858454,0.02720881067,-0.07011404634,3.459604502,0.003345998935,-0.3677419424,3.837518454,-0.00448008487,0.2040490657,3,0.08478844166,3
12559,1789654043539355011,17,59.12549775,0.02132451534,-0.06530700624,3.53437829,0.003345998935,-0.2827254832,3.912518501,-0.002360373735,0.08478844166,3,-0.01729195006,3
12559,1789654043539355011,18,59.21438913,0.01581895538,-0.05903738365,3.609084129,0.003345998935,-0.2200734615,3.987518549,-0.002792672487,-0.01729195006,3,-0.09995988756,3
12559,1789654043539355011,19,59.30525113,0.01082360931,-0.0518139191,3.683737755,0.003345998935,-0.1799167544,4.062518597,-0.00529166963,-0.09995988756,3,-0.1622140706,3
12559,1789654043539355011,20,59.3980722,0.006429023109,-0.04414205253,3.758351088,0.003345998935,-0.1612815559,4.137518406,-0.00934702158,-0.1622140706,3,-0.20413436,3
12559,1789654043539355011,21,59.49283776,0.002685051644,-0.03644449264,3.832933187,0.003345998935,-0.162255466,4.212518215,-0.01445038058,-0.20413436,3,-0.2268104106,3
12559,1789654043539355011,22,59.58953278,-0.0003819079138,-0.02879662625,3.907491207,0.003345998935,-0.1801860482,4.287518024,-0.02012064122,-0.2268104106,3,-0.2323697358,3
12559,1789654043539355011,23,59.68814473,-0.002758447779,-0.02137772366,3.982030869,0.003345998935,-0.2119137794,4.362517834,-0.02592988499,-0.2323697358,3,-0.223755002,3
12559,1789654043539355011,24,59.78866056,-0.004459327087,-0.0145497378,4.056556225,0.003345998935,-0.2540226281,4.437517643,-0.03152376041,-0.223755002,3,-0.2043462992,3
12559,1789654043539355011,25,59.89106674,-0.005536038429,-0.008620334789,4.131070614,0.003345998935,-0.3030821383,4.512517452,-0.03663241863,-0.2043462992,3,-0.1776922792,3
12559,1789654043539355011,26,59.99535099,-0.006071835756,-0.003810686059,4.205576897,0.003345998935,-0.3558659852,4.587517262,-0.04107472673,-0.1776922792,3,-0.1473812461,3
12559,1789654043539355011,27,60.10150333,-0.006174791139,-0.0002633624536,4.280076504,0.003345998935,-0.4095448554,4.662517071,-0.04475925863,-0.1473812461,3,-0.1170875505,3
12559,1789654043539355011,28,60.20951681,-0.005971101578,0.001946688397,4.354570866,0.003345998935,-0.4618638754,4.73751688,-0.04768644646,-0.1170875505,3,-0.09087149799,3
12559,1789654043539355011,29,60.3193874,-0.005599192809,0.002795896726,4.429061413,0.003345998935,-0.5113340616,4.812516689,-0.04995823279,-0.09087149799,3,-0.07389871776,2.989293098
12559,1789654043539355011,30,60.43111374,-0.00520444382,0.002306478564,4.503536701,0.003345998935,-0.5574974418,4.887248993,-0.05180570111,-0.07389871776,2.989293098,,
12581,1789654043564356011,0,57.9784241,0.06215088442,0.03475388885,2.253065825,0.003848913126,-1.530799985,2.704488277,-0.1936054081,0.5072089434,2.662230968,-0.2191502303,3
12581,1789654043564356011,1,58.03383977,0.06405794621,0.02930648252,2.346516371,0.003848913126,-1.497752428,2.779488325,-0.1990841627,-0.2191502303,3,-0.30666852,3
12581,1789654043564356011,2,58.09147758,0.06574203074,0.02438130975,2.435613632,0.003848913126,-1.500920773,2.854488373,-0.2067508698,-0.30666852,3,-0.109057337,3
12581,1789654043564356011,3,58.15127409,0.06717016548,0.01889505051,2.521356344,0.003848913126,-1.522268295,2.92948842,-0.2094773054,-0.109057337,3,0.1839662194,3
12581,1789654043564356011,4,58.21312385,0.06828702241,0.01323262043,2.60451436,0.003848913126,-1.542538762,3.004488468,-0.2048781514,0.1839662194,3,0.4727205336,3
12581,1789654043564356011,5,58.27706735,0.06901550293,0.006324695423,2.685680628,0.003848913126,-1.546239018,3.079488516,-0.1930601448,0.4727205336,3,0.7083108425,3
12581,1789654043564356011,6,58.34312569,0.06923317909,-0.002039392479,2.765312195,0.003848913126,-1.523465395,3.154488564,-0.1753523797,0.7083108425,3,0.8708019257,3
12581,1789654043564356011,7,58.41132962,0.06880427897,-0.01188549027,2.843761206,0.003848913126,-1.469943047,3.229488611,-0.1535823345,0.8708019257,3,0.9570381045,3
12581,1789654043564356011,8,58.48172393,0.06758151203,-0.02334837615,2.921299219,0.003848913126,-1.386153936,3.304488659,-0.1296563745,0.9570381045,3,0.9736931324,3
12581,1789654043564356011,9,58.55432828,0.06541027129,-0.0363086164,2.998134851,0.003848913126,-1.276100039,3.379488707,-0.1053140461,0.9736931324,3,0.9327730536,3
12581,1789654043564356011,10,58.62906124,0.06218703836,-0.04933523014,3.074429512,0.003848913126,-1.14603281,3.454488754,-0.0819947198,0.9327730536,3,0.8481358886,3
12581,1789654043564356011,11,58.7058077,0.0579348281,-0.06051558629,3.150307417,0.003848913126,-1.003348112,3.529488802,-0.0607913211,0.8481358886,3,0.7331889272,3
12581,1789654043564356011,12,58.78450701,0.05280492827,-0.06868900359,3.225864172,0.003848913126,-0.8557254672,3.60448885,-0.04246159643,0.7331889272,3,0.5999175906,3
12581,1789654043564356011,13,58.86516315,0.04701353237,-0.07377006114,3.30117321,0.003848913126,-0.7105010152,3.679488897,-0.02746365592,0.5999175906,3,0.4587995112,3
12581,1789654043564356011,14,58.94778839,0.04078904912,-0.0759556368,3.376291513,0.003848913126,-0.5742151737,3.754488945,-0.01599366777,0.4587995112,3,0.3187299371,3
12581,1789654043564356011,15,59.0323872,0.03436043859,-0.07541620731,3.451262951,0.003848913126,-0.4523003101,3.829488993,-0.008025418967,0.3187299371,3,0.1869070381,3
12581,1789654043564356011,16,59.11896551,0.02794958465,-0.07249344885,3.52612114,0.003848913126,-0.3488886654,3.90448904,-0.003352743108,0.1869070381,3,0.06883307546,3
12581,1789654043564356011,17,59.20752633,0.02175705135,-0.06763409823,3.600892067,0.003848913126,-0.2667254806,3.979489088,-0.001631916151,0.06883307546,3,-0.03160403296,3
12581,1789654043564356011,18,59.2980677,0.0159520898,-0.06133467704,3.67559576,0.003848913126,-0.2071722597,4.054489136,-0.002422017045,-0.03160403296,3,-0.1120122895,3
12581,1789654043564356011,19,59.39058275,0.01066572499,-0.0541145578,3.750247717,0.003848913126,-0.1702849269,4.129488945,-0.005222324282,-0.1120122895,3,-0.1713592261,3
12581,1789654043564356011,20,59.48506006,0.005988168065,-0.04644347355,3.824859619,0.003848913126,-0.1549527496,4.204488754,-0.00950630568,-0.1713592261,3,-0.2098856419,3
12581,1789654043564356011,21,59.58148536,0.001982299611,-0.03848215938,3.899440765,0.003848913126,-0.1590879261,4.279488564,-0.01475344691,-0.2098856419,3,-0.229109481,3
12581,1789654043564356011,22,59.67984655,-0.001305792946,-0.03044349328,3.97399807,0.003848913126,-0.1798637658,4.354488373,-0.02048118412,-0.229109481,3,-0.2316089571,3
12581,1789654043564356011,23,59.78013067,-0.003860926023,-0.02274572104,4.048537254,0.003848913126,-0.2139833122,4.429488182,-0.02627140842,-0.2316089571,3,-0.2206029594,3
12581,1789654043564356011,24,59.88232285,-0.005709976889,-0.01577418856,4.123062134,0.003848913126,-0.2579476833,4.504487991,-0.03178648278,-0.2206029594,3,-0.1995951831,3
12581,1789654043564356011,25,59.98640824,-0.006918170489,-0.009820265695,4.197576046,0.003848913126,-0.3083020151,4.579487801,-0.03677636385,-0.1995951831,3,-0.1721433401,3
12581,1789654043564356011,26,60.09237374,-0.007581900805,-0.005089077633,4.272081852,0.003848913126,-0.3618492782,4.65448761,-0.04107994586,-0.1721433401,3,-0.1417467296,3
12581,1789654043564356011,27,60.20020908,-0.007821486332,-0.001706072828,4.346580982,0.003848913126,-0.4158316255,4.729487419,-0.04462361336,-0.1417467296,3,-0.1119003072,3
12581,1789654043564356011,28,60.30990726,-0.007774339989,0.0002679548052,4.421075344,0.003848913126,-0.4680913687,4.804487228,-0.04742112011,-0.1119003072,3,-0.08639670908,3
12581,1789654043564356011,29,60.42146452,-0.007588399108,0.0008350990247,4.495565891,0.003848913126,-0.5172417164,4.879487038,-0.04958103597,-0.08639670908,3,-0.07003491372,2.991150379
12581,1789654043564356011,30,60.53487975,-0.007416287903,3.768276656e-05,4.570043087,0.003848913126,-0.5629074574,4.954265594,-0.05133190751,-0.07003491372,2.991150379,,
12603,1789654043589355611,0,58.03731399,0.05906042829,0.02038088627,2.322025299,0.00443434529,-1.503800035,2.783958912,-0.1809999347,0.4517184496,2.847838402,-0.07126061618,3
12603,1789654043589355611,1,58.09462358,0.06020198762,0.01562876813,2.417760611,0.00443434529,-1.458077788,2.85895896,-0.182781443,-0.07126061618,3,-0.1061605141,3
12603,1789654043589355611,2,58.15424264,0.06112544239,0.01155562792,2.508618593,0.00443434529,-1.441622257,2.933959007,-0.185435459,-0.1061605141,3,0.06897263229,3
12603,1789654043589355611,3,58.21603807,0.06184550375,0.00813205447,2.595717907,0.00443434529,-1.4383111,3.008959055,-0.1837111413,0.06897263229,3,0.3054305911,3
12603,1789654043589355611,4,58.28001662,0.06233288348,0.003864492755,2.67992115,0.00443434529,-1.432166457,3.083959103,-0.1760753691,0.3054305911,3,0.5264653563,3
12603,1789654043589355611,5,58.3461693,0.06249088794,-0.00176593475,2.761893034,0.00443434529,-1.411057472,3.15895915,-0.1629137397,0.5264653563,3,0.6959347725,3
12603,1789654043589355611,6,58.41450438,0.06218994409,-0.00905854255,2.842145443,0.00443434529,-1.367851615,3.233959198,-0.1455153674,0.6959347725,3,0.8010146618,3
12603,1789654043589355611,7,58.48504711,0.06127230078,-0.01831891015,2.921072721,0.00443434529,-1.300172806,3.308959246,-0.1254899949,0.8010146618,3,0.8424623609,3
12603,1789654043589355611,8,58.55780652,0.05956028774,-0.02955207974,2.998979092,0.00443434529,-1.20948267,3.383959293,-0.1044284329,0.8424623609,3,0.8286081553,3
12603,1789654043589355611,9,58.632697,0.05692157894,-0.04129021242,3.07609868,0.00443434529,-1.099935293,3.458959341,-0.08371322602,0.8286081553,3,0.7709248662,3
12603,1789654043589355611,10,58.70960631,0.05335071683,-0.05158975348,3.152612209,0.00443434529,-0.9772902131,3.533959389,-0.06444010139,0.7709248662,3,0.6812402606,3
12603,1789654043589355611,11,58.78847829,0.04896747693,-0.05935068056,3.228658676,0.00443434529,-0.8480219841,3.608959436,-0.04740909487,0.6812402606,3,0.5705558658,3
12603,1789654043589355611,12,58.86931174,0.04395329952,-0.06445594132,3.304345131,0.00443434529,-0.7186410427,3.683959484,-0.03314519674,0.5705558658,3,0.4487681985,3
12603,1789654043589355611,13,58.95211212,0.03850440681,-0.0670190081,3.379754305,0.00443434529,-0.5951879025,3.758959532,-0.0219259914,0.4487681985,3,0.3244852126,3
12603,1789654043589355611,14,59.03687952,0.03282230347,-0.06713600457,3.454949856,0.00443434529,-0.4828685522,3.833959579,-0.01381386071,0.3244852126,3,0.2048416138,3
12603,1789654043589355611,15,59.12361642,0.02710644901,-0.06506922841,3.529980659,0.00443434529,-0.3858152628,3.908959627,-0.008692819625,0.2048416138,3,0.09545657784,3
12603,1789654043589355611,16,59.21232379,0.02154070325,-0.06118678674,3.604884624,0.00443434529,-0.3069546819,3.983959675,-0.006306405179,0.09545657784,3,0.0004670695635,3
12603,1789654043589355611,17,59.3029991,0.0162835829,-0.05591215193,3.679690838,0.00443434529,-0.2479681522,4.058959484,-0.006294728257,0.0004670695635,3,-0.07738360763,3
12603,1789654043589355611,18,59.39563616,0.01146114618,-0.04970236495,3.754421711,0.00443434529,-0.2093291134,4.133959293,-0.008229318075,-0.07738360763,3,-0.1366566271,3
12603,1789654043589355611,19,59.490225,0.007164197508,-0.04296923056,3.82909441,0.00443434529,-0.1904046983,4.208959103,-0.01164573431,-0.1366566271,3,-0.1771698743,3
12603,1789654043589355611,20,59.58675288,0.003462082939,-0.03581447527,3.903722286,0.00443434529,-0.1896132827,4.283958912,-0.01607498154,-0.1771698743,3,-0.2000230402,3
12603,1789654043589355611,21,59.6852094,0.0004110769369,-0.0284464471,3.97831583,0.00443434529,-0.2046362758,4.358958721,-0.02107555792,-0.2000230402,3,-0.2073708326,3
12603,1789654043589355611,22,59.78558336,-0.001962288516,-0.02127913199,4.052882671,0.00443434529,-0.2326637805,4.43395853,-0.02625982836,-0.2073708326,3,-0.2019964755,3
12603,1789654043589355611,23,59.88786146,-0.003672288731,-0.01469177939,4.127429008,0.00443434529,-0.2706421018,4.50895834,-0.03130973876,-0.2019964755,3,-0.1869587749,3
12603,1789654043589355611,24,59.99203012,-0.00477083819,-0.008982699364,4.20195961,0.00443434529,-0.3155005276,4.583958149,-0.03598370776,-0.1869587749,3,-0.1653309166,3
12603,1789654043589355611,25,60.09807711,-0.005341487005,-0.004372792784,4.276478291,0.00443434529,-0.3643440902,4.658957958,-0.04011698067,-0.1653309166,3,-0.1400244832,3
12603,1789654043589355611,26,60.2059927,-0.005493089557,-0.001009472529,4.350987434,0.00443434529,-0.4146074653,4.733957767,-0.04361759126,-0.1400244832,3,-0.1137174293,3
12603,1789654043589355611,27,60.31577011,-0.005353726447,0.001020032098,4.425489426,0.00443434529,-0.4641721249,4.808957577,-0.04646052793,-0.1137174293,3,-0.08892651647,3
