event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
41668,1789731681368202625,9,142.0354985,0.0006319545209,-0.0658410117,3.404886007,0.0007872160641,-0.2339548618,3.782103777,-0.03976845369,-0.2946332395,3,-0.2670484185,3
41668,1789731681368202625,10,142.1214604,-0.004314093851,-0.05012840405,3.479588509,0.0007872160641,-0.2954245806,3.857103825,-0.04644466564,-0.2670484185,3,-0.2272059768,3
41668,1789731681368202625,11,142.209466,-0.007963121869,-0.03386217356,3.554239511,0.0007872160641,-0.3591997027,3.932103872,-0.0521248132,-0.2272059768,3,-0.1825823784,3
41668,1789731681368202625,12,142.2994982,-0.01012183912,-0.01513747219,3.628850937,0.0007872160641,-0.4223488569,4.00710392,-0.05668937415,-0.1825823784,3,-0.1416487098,3
41668,1789731681368202625,13,142.3915057,-0.01048409566,0.006393638439,3.703431606,0.0007872160641,-0.4827302694,4.082103729,-0.0602305904,-0.1416487098,3,-0.1092731655,3
41668,1789731681368202625,14,142.4851681,-0.009759844281,0.008112968877,3.777988672,0.0007872160641,-0.5391589403,4.157103539,-0.06296242028,-0.1092731655,3,-0.07791116089,3
41668,1789731681368202625,15,142.5806464,-0.009110169485,0.004556014203,3.85252738,0.0007872160641,-0.5906784534,4.232103348,-0.06491019577,-0.07791116089,3,-0.04357017204,3
41668,1789731681368202625,16,142.6780523,-0.008480383083,0.007597752847,3.927052021,0.0007872160641,-0.6362195015,4.307103157,-0.0659994483,-0.04357017204,3,-0.01004198752,3
41668,1789731681368202625,17,142.7773219,-0.00748391496,0.01182248536,4.001565933,0.0007872160641,-0.674893558,4.382102966,-0.06625049561,-0.01004198752,3,0.01874301024,3
41668,1789731681368202625,18,142.8784174,-0.006149962544,0.0139958933,4.076071739,0.0007872160641,-0.7062507868,4.457102776,-0.06578192115,0.01874301024,3,0.04102183506,3
41668,1789731681368202625,19,142.9813416,-0.004638279788,0.01489017159,4.150570869,0.0007872160641,-0.7303346395,4.532102585,-0.06475637853,0.04102183506,3,0.0561555177,3
41668,1789731681368202625,20,143.0860952,-0.003076717723,0.01450768486,4.225065231,0.0007872160641,-0.7476459742,4.607102394,-0.06335248798,0.0561555177,3,0.06445768476,3
41668,1789731681368202625,21,143.1926823,-0.001597926137,0.01288547739,4.299555779,0.0007872160641,-0.7590446472,4.682102203,-0.06174104661,0.06445768476,3,0.06690040976,3
41668,1789731681368202625,22,143.3011096,-0.0003094011918,0.0105813276,4.374043465,0.0007872160641,-0.7656190395,4.757102013,-0.06006853655,0.06690040976,3,0.06457468867,3
41668,1789731681368202625,23,143.4113823,0.0007283258019,0.007983364165,4.448528767,0.0007872160641,-0.768571794,4.832101822,-0.05845417082,0.06457468867,3,0.05848474428,3
41668,1789731681368202625,24,143.5235044,0.001487288857,0.00533084292,4.523012161,0.0007872160641,-0.7691332102,4.907101631,-0.05699205399,0.05848474428,3,0.04956407472,3
41668,1789731681368202625,25,143.63748,0.001952668303,0.002630275674,4.597494125,0.0007872160641,-0.7684956789,4.98210144,-0.05575295165,0.04956407472,3,0.03886167333,3
41668,1789731681368202625,26,143.753314,0.002097320277,-0.0003336279478,4.671975136,0.0007872160641,-0.7677475214,5.05710125,-0.05478141084,0.03886167333,3,0.02776002139,3
41668,1789731681368202625,27,143.8710116,0.001857271767,-0.003956006374,4.746455669,0.0007872160641,-0.7677870393,5.132101059,-0.05408741161,0.02776002139,3,0.01799683273,3
41668,1789731681368202625,28,143.9905775,0.001142126275,-0.008234255016,4.820935249,0.0007872160641,-0.7692161798,5.207100868,-0.05363748968,0.01799683273,3,0.01111905742,3
41668,1789731681368202625,29,144.1120156,-8.750276174e-05,-0.01225921512,4.895414352,0.0007872160641,-0.7722657919,5.282100677,-0.05335951224,0.01111905742,3,0.007719247602,2.873867989
41668,1789731681368202625,30,144.2353309,-0.001814283431,-0.01600512862,4.969744682,0.0007872160641,-0.7768140435,5.353947163,-0.05316653103,0.007719247602,2.873867989,,
41690,1789731681392948973,0,141.4248347,0.07816072553,-0.1930727363,2.738694429,0.0004308527568,-0.07729999721,3.180005789,7.314873073e-05,0.03030228987,2.998262167,-0.005438122898,3
41690,1789731681392948973,1,141.4920628,0.06529919803,-0.1784234941,2.829065323,0.0004308527568,-0.05826423317,3.255005836,-6.280434172e-05,-0.005438122898,3,-0.07129194587,3
41690,1789731681392948973,2,141.5618329,0.05309991539,-0.162861675,2.915789604,0.0004308527568,-0.04777571559,3.330005884,-0.00184510299,-0.07129194587,3,-0.1448721439,3
41690,1789731681392948973,3,141.6340728,0.04170103371,-0.1466873139,2.999703884,0.0004308527568,-0.04800539464,3.405005932,-0.005466906354,-0.1448721439,3,-0.2121792436,3
41690,1789731681392948973,4,141.7087134,0.0312179327,-0.130169645,3.081452847,0.0004308527568,-0.0605618991,3.48000598,-0.01077138819,-0.2121792436,3,-0.2645922899,3
41690,1789731681392948973,5,141.7856897,0.02174403518,-0.1135525405,3.161533594,0.0004308527568,-0.08607889712,3.555006027,-0.01738619618,-0.2645922899,3,-0.2972783744,3
41690,1789731681392948973,6,141.8649415,0.01335105766,-0.09706878662,3.24032855,0.0004308527568,-0.1240741014,3.630006075,-0.02481815591,-0.2972783744,3,-0.3083448708,3
41690,1789731681392948973,7,141.9464125,0.006091301795,-0.08087649941,3.318133116,0.0004308527568,-0.1729933023,3.705006123,-0.03252677619,-0.3083448708,3,-0.2984175384,3
41690,1789731681392948973,8,142.0300504,5.252659321e-07,-0.06511993706,3.395174265,0.0004308527568,-0.2303903699,3.78000617,-0.03998721391,-0.2984175384,3,-0.2704524398,3
41690,1789731681392948973,9,142.1158076,-0.004881865811,-0.04946641251,3.471627235,0.0004308527568,-0.2932179868,3.855006218,-0.04674852639,-0.2704524398,3,-0.229790628,3
41690,1789731681392948973,10,142.203645,-0.008479461074,-0.03333377838,3.547626972,0.0004308527568,-0.3582247496,3.930006266,-0.05249329284,-0.229790628,3,-0.1839201003,3
41690,1789731681392948973,11,142.2935367,-0.01060808636,-0.01489043795,3.623277664,0.0004308527568,-0.4224370718,4.005006313,-0.05709129572,-0.1839201003,3,-0.1414220184,3
41690,1789731681392948973,12,142.3854329,-0.01094722562,0.00683042407,3.698659182,0.0004308527568,-0.4836509824,4.080006123,-0.06062684581,-0.1414220184,3,-0.1076144353,3
41690,1789731681392948973,13,142.4790016,-0.01014100481,0.009645636193,3.773833275,0.0004308527568,-0.5406350493,4.155005932,-0.06331720948,-0.1076144353,3,-0.07534114271,3
41690,1789731681392948973,14,142.5743694,-0.009431172162,0.004468585365,3.848847628,0.0004308527568,-0.592428863,4.230005741,-0.06520073861,-0.07534114271,3,-0.03960606456,3
41690,1789731681392948973,15,142.6716994,-0.008793072775,0.008058254607,3.923738718,0.0004308527568,-0.6379213929,4.30500555,-0.06619089097,-0.03960606456,3,-0.00487051066,3
41690,1789731681392948973,16,142.7708946,-0.007768226787,0.01213557739,3.998534918,0.0004308527568,-0.6762009859,4.38000536,-0.06631265581,-0.00487051066,3,0.02494744584,3
41690,1789731681392948973,17,142.871922,-0.006413897499,0.01429222897,4.073257923,0.0004308527568,-0.7068089247,4.455005169,-0.0656889677,0.02494744584,3,0.04798130691,3
41690,1789731681392948973,18,142.9747828,-0.004879613407,0.0152410306,4.1479249,0.0004308527568,-0.7297992706,4.530004978,-0.06448943168,0.04798130691,3,0.06347568333,3
41690,1789731681392948973,19,143.0794758,-0.00328681292,0.01496093813,4.222548485,0.0004308527568,-0.7457091808,4.605004787,-0.06290253997,0.06347568333,3,0.07165610045,3
41690,1789731681392948973,20,143.186004,-0.001764234388,0.01345902961,4.297138214,0.0004308527568,-0.7554627061,4.680004597,-0.06111113727,0.07165610045,3,0.07346610725,3
41690,1789731681392948973,21,143.2943735,-0.0004171374021,0.01128901634,4.371702671,0.0004308527568,-0.7602389455,4.755004406,-0.05927448347,0.07346610725,3,0.07001844794,3
41690,1789731681392948973,22,143.4045889,0.0006968920352,0.00885471981,4.446247101,0.0004308527568,-0.7613517046,4.830004215,-0.05752402171,0.07001844794,3,0.06237398088,3
41690,1789731681392948973,23,143.5166536,0.001554865157,0.006413884461,4.520776272,0.0004308527568,-0.7601561546,4.905004025,-0.05596467108,0.06237398088,3,0.05154476687,3
41690,1789731681392948973,24,143.6305711,0.002148053842,0.003970071673,4.595293522,0.0004308527568,-0.7579751015,4.980003834,-0.05467605218,0.05154476687,3,0.03868836164,3
41690,1789731681392948973,25,143.7463456,0.002456079936,0.001318056835,4.669801712,0.0004308527568,-0.7560243607,5.055003643,-0.05370884389,0.03868836164,3,0.02531789057,3
41690,1789731681392948973,26,143.8639823,0.002422109479,-0.001946120057,4.74430275,0.0004308527568,-0.7553172708,5.130003452,-0.05307589844,0.02531789057,3,0.01333412435,3
41690,1789731681392948973,27,143.9834856,0.001956791617,-0.005918321665,4.818798542,0.0004308527568,-0.7565475106,5.205003262,-0.05274254456,0.01333412435,3,0.004487178754,3
41690,1789731681392948973,28,144.1048587,0.001018202864,-0.009647800587,4.893290043,0.0004308527568,-0.7600015998,5.280003071,-0.05263036489,0.004487178754,3,-0.0005952189676,3
41690,1789731681392948973,29,144.2281074,-0.0003772672499,-0.01312065776,4.967778683,0.0004308527568,-0.7655846477,5.35500288,-0.0526452437,-0.0005952189676,3,-0.002343286527,2.860119104
41690,1789731681392948973,30,144.3532367,-0.002203214448,-0.01620952226,5.042099953,0.0004308527568,-0.7729309201,5.426506042,-0.05270382762,-0.002343286527,2.860119104,,
41712,1789731681418054988,0,141.4928844,0.06433038414,-0.1788830161,2.839408398,2.234978456e-05,-0.003599999938,3.254429817,-0.0002665384673,-0.01370320469,3.002314091,-0.09633129835,3
41712,1789731681418054988,1,141.5628936,0.05210047215,-0.1620895565,2.923628092,2.234978456e-05,-0.008463337086,3.329429865,-0.002674821066,-0.09633129835,3,-0.1724196821,3
41712,1789731681418054988,2,141.6353316,0.0407593511,-0.1450507492,3.005612612,2.234978456e-05,-0.02183029428,3.404429913,-0.006985313259,-0.1724196821,3,-0.2353802919,3
41712,1789731681418054988,3,141.710134,0.03039798699,-0.1279823482,3.085874557,2.234978456e-05,-0.04569202662,3.47942996,-0.01286982,-0.2353802919,3,-0.2806573212,3
41712,1789731681418054988,4,141.7872401,0.02108771354,-0.1110810637,3.164809465,2.234978456e-05,-0.08078305423,3.554430008,-0.0198862534,-0.2806573212,3,-0.3056065738,3
41712,1789731681418054988,5,141.8665929,0.01288051065,-0.09453554451,3.242721558,2.234978456e-05,-0.1266279817,3.629430056,-0.02752641775,-0.3056065738,3,-0.3094740212,3
41712,1789731681418054988,6,141.9481394,0.005811581388,-0.07845835388,3.319845676,2.234978456e-05,-0.1816771477,3.704430103,-0.03526327014,-0.3094740212,3,-0.2934308052,3
41712,1789731681418054988,7,142.0318305,-9.761517867e-05,-0.0629530251,3.396362543,2.234978456e-05,-0.2435255498,3.779430151,-0.04259904101,-0.2934308052,3,-0.2606444657,3
41712,1789731681418054988,8,142.1176219,-0.004818366375,-0.0476292409,3.472411633,2.234978456e-05,-0.3092146218,3.854430199,-0.04911515117,-0.2606444657,3,-0.216483295,3
41712,1789731681418054988,9,142.2054774,-0.008281181566,-0.03186842799,3.548100233,2.234978456e-05,-0.375626862,3.929430246,-0.05452723429,-0.216483295,3,-0.1683555692,3
41712,1789731681418054988,10,142.2953738,-0.01030478533,-0.01378207281,3.623511076,2.234978456e-05,-0.4399588704,4.004430294,-0.05873612314,-0.1683555692,3,-0.1246906742,3
41712,1789731681418054988,11,142.3872626,-0.01057157665,0.007537069265,3.698707819,2.234978456e-05,-0.5002007484,4.079430103,-0.06185339019,-0.1246906742,3,-0.0905636549,3
41712,1789731681418054988,12,142.4808207,-0.009744844399,0.009616511874,3.773739576,2.234978456e-05,-0.5553222895,4.154429913,-0.06411748379,-0.0905636549,3,-0.05852006003,3
41712,1789731681418054988,13,142.5761857,-0.009043712169,0.004566456191,3.848644018,2.234978456e-05,-0.6045526266,4.229429722,-0.06558048725,-0.05852006003,3,-0.02370276116,3
41712,1789731681418054988,14,142.6735007,-0.008429741487,0.007711217273,3.923450708,2.234978456e-05,-0.6469749808,4.304429531,-0.06617305428,-0.02370276116,3,0.009721751325,3
41712,1789731681418054988,15,142.7726822,-0.007455984596,0.01170195453,3.99818182,2.234978456e-05,-0.6818570495,4.37942934,-0.06593000889,0.009721751325,3,0.03788166866,3
41712,1789731681418054988,16,142.8736954,-0.006163241342,0.0137542421,4.072854996,2.234978456e-05,-0.708907187,4.45442915,-0.06498296559,0.03788166866,3,0.05900587142,3
41712,1789731681418054988,17,142.9765423,-0.004698500037,0.01467153896,4.147482872,2.234978456e-05,-0.7283315063,4.529428959,-0.06350781769,0.05900587142,3,0.0723952949,3
41712,1789731681418054988,18,143.0812222,-0.003174998797,0.0144468341,4.222076416,2.234978456e-05,-0.740804553,4.604428768,-0.06169793382,0.0723952949,3,0.07828923315,3
41712,1789731681418054988,19,143.1877377,-0.001711971709,0.01308920421,4.296643257,2.234978456e-05,-0.7473769784,4.679428577,-0.05974070355,0.07828923315,3,0.07761440426,3
41712,1789731681418054988,20,143.2960947,-0.0004048969131,0.01114639174,4.371189594,2.234978456e-05,-0.7493482232,4.754428387,-0.05780034512,0.07761440426,3,0.07145790011,3
41712,1789731681418054988,21,143.4062971,0.0006977265002,0.009006854147,4.445720196,2.234978456e-05,-0.7481513023,4.829428196,-0.05601389706,0.07145790011,3,0.0608703047,3
41712,1789731681418054988,22,143.5183483,0.001580571872,0.006910748314,4.520238876,2.234978456e-05,-0.7452616096,4.904428005,-0.05449213833,0.0608703047,3,0.04689524323,3
41712,1789731681418054988,23,143.6322512,0.002240885282,0.004843844101,4.59474802,2.234978456e-05,-0.7421218753,4.979427814,-0.05331975594,0.04689524323,3,0.03078386933,3
41712,1789731681418054988,24,143.7480094,0.002662085695,0.002577129984,4.669250011,2.234978456e-05,-0.7400605679,5.054427624,-0.05255015939,0.03078386933,3,0.01422388945,3
41712,1789731681418054988,25,143.8656279,0.002788508544,-0.0003159812477,4.743746281,2.234978456e-05,-0.7401833534,5.129427433,-0.05219456181,0.01422388945,3,-0.0006245036493,3
41712,1789731681418054988,26,143.9851111,0.002530348022,-0.003935067449,4.818238258,2.234978456e-05,-0.7432379723,5.204427242,-0.0522101745,-0.0006245036493,3,-0.0116871288,3
41712,1789731681418054988,27,144.1064613,0.001842533587,-0.007367992774,4.892727375,2.234978456e-05,-0.7495045662,5.279427052,-0.05250235274,-0.0116871288,3,-0.01799638756,3
41712,1789731681418054988,28,144.2296839,0.0007341285236,-0.01062542666,4.967213631,2.234978456e-05,-0.7588016987,5.354426861,-0.0529522635,-0.01799638756,3,-0.01975746267,3
41712,1789731681418054988,29,144.3547849,-0.0007789460942,-0.01359788235,5.041697979,2.234978456e-05,-0.7705930471,5.42942667,-0.05344619974,-0.01975746267,3,-0.01870468073,2.844146729
41712,1789731681418054988,30,144.4817701,-0.002655520104,-0.01601514034,5.115997314,2.234978456e-05,-0.7842115164,5.500530243,-0.05391381681,-0.01870468073,2.844146729,,
41734,1789731681443685397,0,141.5637543,0.04998982698,-0.1595999748,2.900789022,2.44013936e-05,-0.003700000001,3.330764771,-0.005477591418,-0.2047090381,2.998713493,-0.1944622844,3
41734,1789731681443685397,1,141.6357633,0.03890664503,-0.1426522732,2.988317966,2.44013936e-05,-0.02551887184,3.405764818,-0.01033914834,-0.1944622844,3,-0.2194665223,3
41734,1789731681443685397,2,141.7102476,0.02877019346,-0.1258230507,3.072852373,2.44013936e-05,-0.05501177162,3.480764866,-0.01582581177,-0.2194665223,3,-0.2516657412,3
41734,1789731681443685397,3,141.7871193,0.01964927278,-0.1092447415,3.155079365,2.44013936e-05,-0.09281394631,3.555764914,-0.02211745456,-0.2516657412,3,-0.2757383287,3
41734,1789731681443685397,4,141.8663018,0.01159587409,-0.09304619581,3.235528231,2.44013936e-05,-0.1390470266,3.630764961,-0.0290109124,-0.2757383287,3,-0.28411901,3
41734,1789731681443685397,5,141.9477271,0.004647754598,-0.07729579508,3.314607143,2.44013936e-05,-0.1929362416,3.705765009,-0.03611388803,-0.28411901,3,-0.2743633389,3
41734,1789731681443685397,6,142.0313354,-0.001169147901,-0.06206956506,3.392630339,2.44013936e-05,-0.2527884245,3.780765057,-0.04297297075,-0.2743633389,3,-0.247775957,3
41734,1789731681443685397,7,142.1170745,-0.005820782855,-0.04696953297,3.46984005,2.44013936e-05,-0.3161992431,3.855765104,-0.04916736856,-0.247775957,3,-0.2088294327,3
41734,1789731681443685397,8,142.2049024,-0.009232275188,-0.03137595206,3.546422958,2.44013936e-05,-0.3804275393,3.930765152,-0.05438810587,-0.2088294327,3,-0.1645774394,3
41734,1789731681443685397,9,142.2947923,-0.01121761557,-0.01341270003,3.622522831,2.44013936e-05,-0.4428832829,4.005764961,-0.05850253999,-0.1645774394,3,-0.1234099269,3
41734,1789731681443685397,10,142.3866932,-0.01145211607,0.007892317139,3.698250294,2.44013936e-05,-0.5016378164,4.080764771,-0.06158778816,-0.1234099269,3,-0.09056646377,3
41734,1789731681443685397,11,142.480259,-0.01058892347,0.01005791593,3.773691177,2.44013936e-05,-0.5556470156,4.15576458,-0.06385195255,-0.09056646377,3,-0.05882680044,3
41734,1789731681443685397,12,142.5756328,-0.009852761403,0.004867994692,3.848910809,2.44013936e-05,-0.6040651798,4.230764389,-0.06532262266,-0.05882680044,3,-0.02349965274,3
41734,1789731681443685397,13,142.6729729,-0.009206028655,0.008090649731,3.923960209,2.44013936e-05,-0.6458610892,4.305764198,-0.06591011584,-0.02349965274,3,0.01092816889,3
41734,1789731681443685397,14,142.7721844,-0.008194268681,0.01209320407,3.998878479,2.44013936e-05,-0.680178225,4.380764008,-0.0656369105,0.01092816889,3,0.04030870274,3
41734,1789731681443685397,15,142.8732304,-0.006859265734,0.01420277543,4.07369566,2.44013936e-05,-0.7066111565,4.455763817,-0.06462918967,0.04030870274,3,0.06258622557,3
41734,1789731681443685397,16,142.9761118,-0.005344512872,0.01519876346,4.148435116,2.44013936e-05,-0.7252810001,4.530763626,-0.06306453049,0.06258622557,3,0.07679264992,3
41734,1789731681443685397,17,143.0808268,-0.003760850057,0.01507348008,4.223114491,2.44013936e-05,-0.736820519,4.605763435,-0.06114471331,0.07679264992,3,0.08292606473,3
41734,1789731681443685397,18,143.1873777,-0.002224868163,0.01383856311,4.297747612,2.44013936e-05,-0.7422921658,4.680763245,-0.05907156318,0.08292606473,3,0.0817078352,3
41734,1789731681443685397,19,143.2957697,-0.0008289234247,0.01204492245,4.372344971,2.44013936e-05,-0.7430671453,4.755763054,-0.0570288673,0.0817078352,3,0.07406779379,3
41734,1789731681443685397,20,143.4060066,0.0003820734564,0.01008272823,4.446914673,2.44013936e-05,-0.7407128811,4.830762863,-0.05517717078,0.07406779379,3,0.06096731871,3
41734,1789731681443685397,21,143.5180911,0.001396560692,0.00818983186,4.521463394,2.44013936e-05,-0.7368984222,4.905762672,-0.05365298688,0.06096731871,3,0.04345137626,3
41734,1789731681443685397,22,143.6320257,0.002215104643,0.006343016401,4.595995903,2.44013936e-05,-0.7333106995,4.980762482,-0.05256670341,0.04345137626,3,0.02288979851,3
41734,1789731681443685397,23,143.7478135,0.002823204966,0.004298273008,4.670515537,2.44013936e-05,-0.7315554619,5.055762291,-0.05199445784,0.02288979851,3,0.001233294839,3
41734,1789731681443685397,24,143.8654593,0.003165120957,0.001606398961,4.745025635,2.44013936e-05,-0.7330226898,5.1307621,-0.05196362361,0.001233294839,3,-0.01893037744,3
41734,1789731681443685397,25,143.9849676,0.003147672862,-0.001863518264,4.81952858,2.44013936e-05,-0.7387147546,5.205761909,-0.05243688449,-0.01893037744,3,-0.03493508697,3
41734,1789731681443685397,26,144.10634,0.002718285192,-0.005232122727,4.894025326,2.44013936e-05,-0.7490921617,5.280761719,-0.05331026018,-0.03493508697,3,-0.04504877701,3
41734,1789731681443685397,27,144.2295815,0.001873727189,-0.008547505364,4.96851778,2.44013936e-05,-0.7640246153,5.355761528,-0.05443647876,-0.04504877701,3,-0.04859173298,3
41734,1789731681443685397,28,144.3546975,0.0006122740451,-0.01173680369,5.043006897,2.44013936e-05,-0.782840848,5.430761337,-0.05565127358,-0.04859173298,3,-0.04642755166,3
41734,1789731681443685397,29,144.4816951,-0.001047793543,-0.01455973648,5.117493629,2.44013936e-05,-0.8045080304,5.505761147,-0.05681196228,-0.04642755166,3,-0.04183338955,2.827101707
41734,1789731681443685397,30,144.6105827,-0.003025324317,-0.01629912853,5.191774845,2.44013936e-05,-0.82800138,5.576438904,-0.05785779655,-0.04183338955,2.827101707,,
41756,1789731681468474135,0,141.6384149,0.03803395852,-0.1403423697,2.969014883,-4.214875844e-06,0.0006000000285,3.406846046,-0.007732025813,-0.08893875033,3.001450539,-0.2392014265,3
41756,1789731681468474135,1,141.7125211,0.02814645506,-0.1229719818,3.058224916,-4.214875844e-06,-0.03041034564,3.481846094,-0.01371206157,-0.2392014265,3,-0.316917032,3
41756,1789731681468474135,2,141.7891128,0.01930271834,-0.1059037596,3.144054651,-4.214875844e-06,-0.07298260927,3.556846142,-0.02163498849,-0.316917032,3,-0.3467597663,3
41756,1789731681468474135,3,141.8680882,0.01155519485,-0.08935270458,3.227279663,-4.214875844e-06,-0.1270029396,3.631846189,-0.03030398302,-0.3467597663,3,-0.3427131474,3
41756,1789731681468474135,4,141.9493585,0.004933098797,-0.07345080376,3.308497667,-4.214875844e-06,-0.1904247403,3.706846237,-0.03887180984,-0.3427131474,3,-0.3138542175,3
41756,1789731681468474135,5,142.0328475,-0.0005526742898,-0.0583066307,3.38816905,-4.214875844e-06,-0.2601136565,3.781846285,-0.04671816528,-0.3138542175,3,-0.2675115168,3
41756,1789731681468474135,6,142.1184901,-0.004885940813,-0.04350452498,3.466648817,-4.214875844e-06,-0.332445085,3.856846333,-0.05340595171,-0.2675115168,3,-0.2111463696,3
41756,1789731681468474135,7,142.2062348,-0.008009558544,-0.02839775197,3.544210196,-4.214875844e-06,-0.4038189054,3.93184638,-0.05868460983,-0.2111463696,3,-0.1530942321,3
41756,1789731681468474135,8,142.2960459,-0.009752726182,-0.0110484343,3.621064186,-4.214875844e-06,-0.4711610675,4.006846428,-0.06251196563,-0.1530942321,3,-0.1020496264,3
41756,1789731681468474135,9,142.3878647,-0.009808896109,0.009409403428,3.697372913,-4.214875844e-06,-0.5323858261,4.081846237,-0.06506320834,-0.1020496264,3,-0.06295015663,3
41756,1789731681468474135,10,142.4813848,-0.008851344697,0.01057707518,3.773261309,-4.214875844e-06,-0.5865419507,4.156846046,-0.06663696468,-0.06295015663,3,-0.02805062383,3
41756,1789731681468474135,11,142.5767379,-0.008089899085,0.00492277788,3.84882617,-4.214875844e-06,-0.6330490708,4.231845856,-0.06733822823,-0.02805062383,3,0.007752459031,3
41756,1789731681468474135,12,142.6740452,-0.007479191292,0.007353289984,3.924141407,-4.214875844e-06,-0.6712592244,4.306845665,-0.06714441627,0.007752459031,3,0.04069746658,3
41756,1789731681468474135,13,142.7732305,-0.006569924299,0.0108353775,3.999264479,-4.214875844e-06,-0.7007490993,4.381845474,-0.06612697989,0.04069746658,3,0.06721631438,3
41756,1789731681468474135,14,142.8742596,-0.005388692953,0.01249507256,4.074239731,-4.214875844e-06,-0.7215511799,4.456845284,-0.06444656849,0.06721631438,3,0.08580161631,3
41756,1789731681468474135,15,142.9771326,-0.004069881979,0.01317913085,4.14910078,-4.214875844e-06,-0.7341930866,4.531845093,-0.06230152771,0.08580161631,3,0.09593015164,3
41756,1789731681468474135,16,143.0818474,-0.002710374072,0.01289414335,4.223873615,-4.214875844e-06,-0.7396598458,4.606844902,-0.05990327522,0.09593015164,3,0.09792722762,3
41756,1789731681468474135,17,143.1884051,-0.001411206322,0.01165285707,4.298578739,-4.214875844e-06,-0.7393009663,4.681844711,-0.05745509267,0.09792722762,3,0.09272398055,3
41756,1789731681468474135,18,143.2968097,-0.0002487273887,0.00999824889,4.373231888,-4.214875844e-06,-0.7347090244,4.756844521,-0.05513699353,0.09272398055,3,0.08135367185,3
41756,1789731681468474135,19,143.4070637,0.0007476689061,0.008304704912,4.447844505,-4.214875844e-06,-0.7276132107,4.83184433,-0.05310315266,0.08135367185,3,0.06479054689,3
41756,1789731681468474135,20,143.5191689,0.001580659184,0.006789623294,4.522426128,-4.214875844e-06,-0.7197976708,4.906844139,-0.05148338899,0.06479054689,3,0.04402386025,3
41756,1789731681468474135,21,143.633127,0.00226341188,0.005410085432,4.59698391,-4.214875844e-06,-0.7130320072,4.981843948,-0.05038279295,0.04402386025,3,0.02032819018,3
41756,1789731681468474135,22,143.7489403,0.00279202871,0.003897854593,4.671523571,-4.214875844e-06,-0.7089880109,5.056843758,-0.04987458885,0.02032819018,3,-0.004443616606,3
41756,1789731681468474135,23,143.8666123,0.00311897276,0.0017800614,4.746048927,-4.214875844e-06,-0.7091166377,5.131843567,-0.04998568073,-0.004443616606,3,-0.02775525115,3
41756,1789731681468474135,24,143.9861468,0.003157506231,-0.00108478812,4.820563316,-4.214875844e-06,-0.7144824266,5.206843376,-0.05067956075,-0.02775525115,3,-0.04687464982,3
41756,1789731681468474135,25,144.1075448,0.002858947264,-0.003852338763,4.895069122,-4.214875844e-06,-0.7256026268,5.281843185,-0.05185142532,-0.04687464982,3,-0.0598446019,3
41756,1789731681468474135,26,144.2308101,0.002220152644,-0.006598457228,4.969568729,-4.214875844e-06,-0.7423791885,5.356842995,-0.05334753916,-0.0598446019,3,-0.06551806629,3
41756,1789731681468474135,27,144.3559474,0.001236011973,-0.00927558355,5.044063091,-4.214875844e-06,-0.7641091347,5.431842804,-0.0549854897,-0.06551806629,3,-0.06392277032,3
41756,1789731681468474135,28,144.4829622,-8.211354725e-05,-0.01166829746,5.118553638,-4.214875844e-06,-0.7895962596,5.506842613,-0.05658355728,-0.06392277032,3,-0.05693227798,3
41756,1789731681468474135,29,144.611863,-0.001662217779,-0.0130591616,5.193041325,-4.214875844e-06,-0.8174130917,5.581842422,-0.05800686404,-0.05693227798,3,-0.04924022406,2.804671764
41756,1789731681468474135,30,144.7426606,-0.00331487041,-0.01242557447,5.267296791,-4.214875844e-06,-0.8463827968,5.651959419,-0.05923787132,-0.04924022406,2.804671764,,
41778,1789731681494062535,0,141.7140024,0.02776516788,-0.1261712462,3.013589382,3.141413981e-05,-0.004300000146,3.481893301,-0.01297779009,-0.2097018659,3.000048876,-0.2925841808,3
41778,1789731681494062535,1,141.7895997,0.01880637184,-0.1087221727,3.109671593,3.141413981e-05,-0.04963675514,3.556893349,-0.02029239386,-0.2925841808,3,-0.330909282,3
41778,1789731681494062535,2,141.8678108,0.01092726737,-0.09178335965,3.200796604,3.141413981e-05,-0.1046558842,3.631893396,-0.0285651274,-0.330909282,3,-0.335855484,3
41778,1789731681494062535,3,141.9484971,0.004173052963,-0.07546952367,3.288101912,3.141413981e-05,-0.1683026552,3.706893444,-0.0369615145,-0.335855484,3,-0.3150239289,3
41778,1789731681494062535,4,142.0315431,-0.001432372257,-0.05988872051,3.372463942,3.141413981e-05,-0.2381584346,3.781893492,-0.04483711347,-0.3150239289,3,-0.2750385106,3
41778,1789731681494062535,5,142.1168532,-0.005863613915,-0.04464963824,3.454557896,3.141413981e-05,-0.3110513687,3.856893539,-0.05171307549,-0.2750385106,3,-0.2231027782,3
41778,1789731681494062535,6,142.2043516,-0.009058444761,-0.02912758105,3.534904242,3.141413981e-05,-0.3836100698,3.931893587,-0.05729064345,-0.2231027782,3,-0.1675700694,3
