event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
543,15978506095621,/odom,Odometry,1789468941707421844,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.146498253059386,""x_m"":4.485825218223714,""y_m"":-0.0002176566847276513,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
552,15978530885745,/odom,Odometry,1789468941732421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.238005984020232,""x_m"":4.640627682511481,""y_m"":-0.00022493398602722176,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
561,15978557565599,/odom,Odometry,1789468941758421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.332165066909789,""x_m"":4.804040049847195,""y_m"":-0.00023261604095218362,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
569,15978581122299,/odom,Odometry,1789468941782421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.4195440099716174,""x_m"":4.957060108644523,""y_m"":-0.0002398095509384076,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
578,15978605789742,/odom,Odometry,1789468941807422244,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.509550286626815,""x_m"":5.118680568753256,""y_m"":-0.00024740736787108933,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
588,15978630596307,/odom,Odometry,1789468941832421844,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.599141419553756,""x_m"":5.282536714614936,""y_m"":-0.000255110284931926,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
596,15978655554207,/odom,Odometry,1789468941857421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.688006716036796,""x_m"":5.448621947852424,""y_m"":-0.00026291799192961195,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
605,15978680448076,/odom,Odometry,1789468941882422044,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.7758470641613,""x_m"":5.616925576974837,""y_m"":-0.000270829986254574,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
614,15978705649685,/odom,Odometry,1789468941907421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.863614887857437,""x_m"":5.787414623715204,""y_m"":-0.000278844717590503,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
623,15978732022620,/odom,Odometry,1789468941933421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.954640133285522,""x_m"":5.967050449664583,""y_m"":-0.0002872894412300486,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
632,15978757423956,/odom,Odometry,1789468941958422244,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.040751246500014,""x_m"":6.142000182593505,""y_m"":-0.00029551387050293424,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
642,15978781136199,/odom,Odometry,1789468941982421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.122501357507705,""x_m"":6.311951960324863,""y_m"":-0.0003035033446927611,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
651,15978806841146,/odom,Odometry,1789468942008421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.2104724349498746,""x_m"":6.49828078344879,""y_m"":-0.0003122627077488073,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
660,15978832487092,/odom,Odometry,1789468942033422044,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.294560161399841,""x_m"":6.679599569760551,""y_m"":-0.0003207865477621694,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
669,15978855910551,/odom,Odometry,1789468942057422244,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.374936723518371,""x_m"":6.855634763298227,""y_m"":-0.0003290620048008923,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
