bag_time,time,finite_count,min_finite,max_finite,angle_min,angle_max
1788882958.8328521,1788882958.785063,1032,0.928699791431427,9.934053421020508,-2.3561899662017822,2.3561899662017822
1788882958.8833995,1788882958.8350441,1032,0.9248194098472595,9.979755401611328,-2.3561899662017822,2.3561899662017822
1788882958.9325778,1788882958.8847132,1031,0.9208729863166809,9.782950401306152,-2.3561899662017822,2.3561899662017822
1788882958.9826849,1788882958.9347906,1032,0.9168633818626404,9.925172805786133,-2.3561899662017822,2.3561899662017822
1788882959.0343006,1788882958.98494,1031,0.9128003716468811,9.77872085571289,-2.3561899662017822,2.3561899662017822
1788882959.0834203,1788882959.0349798,1032,0.9084578156471252,9.968110084533691,-2.3561899662017822,2.3561899662017822
1788882959.1339219,1788882959.0846992,1032,0.9042376279830933,9.935527801513672,-2.3561899662017822,2.3561899662017822
1788882959.183838,1788882959.1351128,1032,0.8999891877174377,9.935912132263184,-2.3561899662017822,2.3561899662017822
1788882959.2333972,1788882959.1850395,1031,0.8958222270011902,9.736132621765137,-2.3561899662017822,2.3561899662017822
1788882959.2833424,1788882959.2349544,1032,0.891851007938385,9.933206558227539,-2.3561899662017822,2.3561899662017822
1788882959.3334248,1788882959.2850482,1031,0.8878887891769409,9.74732780456543,-2.3561899662017822,2.3561899662017822
1788882959.3840876,1788882959.334966,1032,0.883840799331665,9.928008079528809,-2.3561899662017822,2.3561899662017822
1788882959.43378,1788882959.384211,1032,0.8798952102661133,9.900721549987793,-2.3561899662017822,2.3561899662017822
1788882959.4837732,1788882959.4352286,1032,0.8760402798652649,9.954451560974121,-2.3561899662017822,2.3561899662017822
1788882959.5339825,1788882959.4850647,1032,0.8723170757293701,9.958891868591309,-2.3561899662017822,2.3561899662017822
1788882959.5826402,1788882959.5352497,1032,0.8687260746955872,9.921814918518066,-2.3561899662017822,2.3561899662017822
1788882959.632361,1788882959.5848293,1032,0.8652185797691345,9.877549171447754,-2.3561899662017822,2.3561899662017822
1788882959.6847777,1788882959.635011,1032,0.8617705702781677,9.925348281860352,-2.3561899662017822,2.3561899662017822
1788882959.7339292,1788882959.684897,1032,0.8585010170936584,9.980938911437988,-2.3561899662017822,2.3561899662017822
1788882959.7836614,1788882959.735171,1031,0.8554372191429138,9.7611665725708,-2.3561899662017822,2.3561899662017822
1788882959.8326664,1788882959.7849743,1032,0.8524482250213623,9.905024528503418,-2.3561899662017822,2.3561899662017822
1788882959.8823857,1788882959.8348496,1032,0.8496040105819702,9.935759544372559,-2.3561899662017822,2.3561899662017822
1788882959.9343202,1788882959.8847685,1031,0.8467512130737305,9.743154525756836,-2.3561899662017822,2.3561899662017822
1788882959.9836824,1788882959.934513,1032,0.8438475131988525,9.911482810974121,-2.3561899662017822,2.3561899662017822
1788882960.0324411,1788882959.9848964,1032,0.8409497141838074,9.887618064880371,-2.3561899662017822,2.3561899662017822
1788882960.0822704,1788882960.0348125,1032,0.8380047082901001,9.943692207336426,-2.3561899662017822,2.3561899662017822
1788882960.1344335,1788882960.084877,1032,0.8349152207374573,9.985671997070312,-2.3561899662017822,2.3561899662017822
1788882960.1851532,1788882960.1350923,1033,0.8316993117332458,9.999980926513672,-2.3561899662017822,2.3561899662017822
1788882960.234073,1788882960.1853294,1032,0.8286172747612,9.901222229003906,-2.3561899662017822,2.3561899662017822
1788882960.2823312,1788882960.234668,1032,0.8257967829704285,9.881580352783203,-2.3561899662017822,2.3561899662017822
1788882960.333981,1788882960.28461,1032,0.8231326937675476,9.95297908782959,-2.3561899662017822,2.3561899662017822
1788882960.3818443,1788882960.334109,1033,0.8204116821289062,9.982441902160645,-2.3561899662017822,2.3561899662017822
1788882960.434805,1788882960.3850868,1032,0.817610502243042,9.836650848388672,-2.3561899662017822,2.3561899662017822
1788882960.4872332,1788882960.4358127,1032,0.8148831725120544,9.89620590209961,-2.3561899662017822,2.3561899662017822
1788882960.535823,1788882960.4873896,1033,0.8122652769088745,9.971216201782227,-2.3561899662017822,2.3561899662017822
1788882960.5844119,1788882960.5364695,1033,0.8095875978469849,9.957427024841309,-2.3561899662017822,2.3561899662017822
1788882960.63276,1788882960.5845184,1033,0.8067132234573364,9.971424102783203,-2.3561899662017822,2.3561899662017822
1788882960.6838062,1788882960.6349888,1033,0.8038762211799622,9.992416381835938,-2.3561899662017822,2.3561899662017822
1788882960.7333634,1788882960.6852312,1033,0.8012533783912659,9.968057632446289,-2.3561899662017822,2.3561899662017822
1788882960.783582,1788882960.734937,1033,0.7987291812896729,9.923562049865723,-2.3561899662017822,2.3561899662017822
1788882960.8342843,1788882960.7849274,1033,0.7962818741798401,9.965424537658691,-2.3561899662017822,2.3561899662017822
1788882960.8848944,1788882960.835741,1034,0.7937483787536621,9.992895126342773,-2.3561899662017822,2.3561899662017822
1788882960.9385102,1788882960.8854342,1033,0.7911996245384216,9.884428024291992,-2.3561899662017822,2.3561899662017822
1788882960.989251,1788882960.938736,1033,0.7887169122695923,9.91429328918457,-2.3561899662017822,2.3561899662017822
1788882961.040091,1788882960.9894269,1034,0.7862992882728577,9.975199699401855,-2.3561899662017822,2.3561899662017822
1788882961.109566,1788882961.0597894,1034,0.7826489806175232,9.995205879211426,-2.3561899662017822,2.3561899662017822
1788882961.1588795,1788882961.109708,1033,0.7802175879478455,9.886675834655762,-2.3561899662017822,2.3561899662017822
1788882961.208842,1788882961.160354,1034,0.777804970741272,9.965887069702148,-2.3561899662017822,2.3561899662017822
1788882961.2584815,1788882961.2101808,1034,0.7754455804824829,9.94589614868164,-2.3561899662017822,2.3561899662017822
1788882961.3090765,1788882961.2600186,1034,0.7730671167373657,9.972296714782715,-2.3561899662017822,2.3561899662017822
1788882961.3588736,1788882961.3096766,1034,0.770661473274231,9.994170188903809,-2.3561899662017822,2.3561899662017822
1788882961.410164,1788882961.3601618,1034,0.7682704925537109,9.94561767578125,-2.3561899662017822,2.3561899662017822
1788882961.4597702,1788882961.4109478,1034,0.7659162282943726,9.901745796203613,-2.3561899662017822,2.3561899662017822
1788882961.5083594,1788882961.4599106,1034,0.7636070251464844,9.92868709564209,-2.3561899662017822,2.3561899662017822
1788882961.556397,1788882961.5095656,1034,0.761265218257904,9.94885540008545,-2.3561899662017822,2.3561899662017822
1788882961.6090634,1788882961.5598168,1035,0.758796215057373,9.964682579040527,-2.3561899662017822,2.3561899662017822
1788882961.6586425,1788882961.6097343,1035,0.7562307715415955,9.981183052062988,-2.3561899662017822,2.3561899662017822
1788882961.708609,1788882961.6597881,1035,0.7536861896514893,9.999699592590332,-2.3561899662017822,2.3561899662017822
1788882961.7596989,1788882961.7101765,1034,0.7512704133987427,9.879804611206055,-2.3561899662017822,2.3561899662017822
1788882961.8091884,1788882961.7598238,1035,0.7490081787109375,9.977879524230957,-2.3561899662017822,2.3561899662017822
1788882961.8602529,1788882961.8097732,1035,0.746804416179657,9.927688598632812,-2.3561899662017822,2.3561899662017822
1788882961.9086988,1788882961.8604145,1035,0.7444790005683899,9.947126388549805,-2.3561899662017822,2.3561899662017822
1788882961.9600146,1788882961.910164,1035,0.7420222163200378,9.96267032623291,-2.3561899662017822,2.3561899662017822
1788882962.0106554,1788882961.961031,1035,0.7395610809326172,9.977688789367676,-2.3561899662017822,2.3561899662017822
1788882962.0596375,1788882962.0107834,1036,0.7371224164962769,9.994049072265625,-2.3561899662017822,2.3561899662017822
1788882962.1087494,1788882962.0602934,1035,0.7347217798233032,9.8948974609375,-2.3561899662017822,2.3561899662017822
1788882962.159073,1788882962.110283,1035,0.7324489951133728,9.89087963104248,-2.3561899662017822,2.3561899662017822
1788882962.208682,1788882962.1597545,1035,0.7303259968757629,9.914496421813965,-2.3561899662017822,2.3561899662017822
1788882962.2584794,1788882962.210087,1036,0.7280939221382141,9.973958969116211,-2.3561899662017822,2.3561899662017822
1788882962.3089094,1788882962.2599993,1036,0.7257310152053833,9.944021224975586,-2.3561899662017822,2.3561899662017822
1788882962.3581228,1788882962.3100939,1036,0.7233576774597168,9.95509147644043,-2.3561899662017822,2.3561899662017822
1788882962.407373,1788882962.3596172,1036,0.7210034132003784,9.96724796295166,-2.3561899662017822,2.3561899662017822
1788882962.4574363,1788882962.409693,1036,0.7186784744262695,9.98117733001709,-2.3561899662017822,2.3561899662017822
1788882962.5090497,1788882962.4597728,1037,0.7163993120193481,9.998875617980957,-2.3561899662017822,2.3561899662017822
1788882962.5581155,1788882962.5096502,1036,0.7143222093582153,9.936169624328613,-2.3561899662017822,2.3561899662017822
1788882962.6076303,1788882962.5593834,1036,0.7126777768135071,9.896224975585938,-2.3561899662017822,2.3561899662017822
1788882962.659402,1788882962.6099248,1036,0.7113090753555298,9.921880722045898,-2.3561899662017822,2.3561899662017822
1788882962.7080834,1788882962.6595228,1036,0.71010422706604,9.940144538879395,-2.3561899662017822,2.3561899662017822
1788882962.758473,1788882962.7096777,1037,0.7090262174606323,9.963391304016113,-2.3561899662017822,2.3561899662017822
1788882962.808264,1788882962.7596805,1037,0.7079554200172424,9.964499473571777,-2.3561899662017822,2.3561899662017822
1788882962.8586526,1788882962.8095737,1037,0.7069051265716553,9.977760314941406,-2.3561899662017822,2.3561899662017822
1788882962.9084976,1788882962.860089,1037,0.7058910727500916,9.99339485168457,-2.3561899662017822,2.3561899662017822
1788882962.9581237,1788882962.9097052,1036,0.7049131989479065,9.86372184753418,-2.3561899662017822,2.3561899662017822
1788882963.0099401,1788882962.9598935,1037,0.703974187374115,9.96581745147705,-2.3561899662017822,2.3561899662017822
1788882963.0596874,1788882963.0104072,1037,0.7031092047691345,9.905793190002441,-2.3561899662017822,2.3561899662017822
1788882963.1118572,1788882963.059847,1037,0.7022079825401306,9.919998168945312,-2.3561899662017822,2.3561899662017822
1788882963.163722,1788882963.1125407,1037,0.701229989528656,9.92829418182373,-2.3561899662017822,2.3561899662017822
1788882963.212976,1788882963.1638405,1037,0.7002403736114502,9.933258056640625,-2.3561899662017822,2.3561899662017822
1788882963.2641907,1788882963.2131205,1037,0.6992611885070801,9.938458442687988,-2.3561899662017822,2.3561899662017822
1788882963.314635,1788882963.2643526,1038,0.6983091235160828,9.969013214111328,-2.3561899662017822,2.3561899662017822
1788882963.3660247,1788882963.3148053,1038,0.6973870992660522,9.954671859741211,-2.3561899662017822,2.3561899662017822
1788882963.4327438,1788882963.3846257,1038,0.6960629820823669,9.971771240234375,-2.3561899662017822,2.3561899662017822
1788882963.4834504,1788882963.4350417,1038,0.6952223777770996,9.986411094665527,-2.3561899662017822,2.3561899662017822
1788882963.533583,1788882963.4850879,1037,0.6944199204444885,9.86074447631836,-2.3561899662017822,2.3561899662017822
1788882963.5848897,1788882963.5350425,1038,0.6936926245689392,9.950636863708496,-2.3561899662017822,2.3561899662017822
1788882963.6355438,1788882963.5859637,1038,0.6930422782897949,9.901840209960938,-2.3561899662017822,2.3561899662017822
1788882963.68545,1788882963.635682,1038,0.69232577085495,9.917048454284668,-2.3561899662017822,2.3561899662017822
1788882963.7332861,1788882963.6855998,1038,0.6915326118469238,9.92590045928955,-2.3561899662017822,2.3561899662017822
1788882963.7841516,1788882963.734857,1038,0.6907305717468262,9.932929992675781,-2.3561899662017822,2.3561899662017822
1788882963.8336902,1788882963.784273,1039,0.6899480819702148,9.97464656829834,-2.3561899662017822,2.3561899662017822
1788882963.8846164,1788882963.8350797,1039,0.6891928911209106,9.950987815856934,-2.3561899662017822,2.3561899662017822
1788882963.9337533,1788882963.8851948,1039,0.6884682774543762,9.963237762451172,-2.3561899662017822,2.3561899662017822
1788882963.9843953,1788882963.9349475,1039,0.6877750754356384,9.977469444274902,-2.3561899662017822,2.3561899662017822
1788882964.0314353,1788882963.984516,1039,0.6871219873428345,9.994685173034668,-2.3561899662017822,2.3561899662017822
1788882964.0827525,1788882964.034742,1039,0.6865087151527405,9.977879524230957,-2.3561899662017822,2.3561899662017822
1788882964.133397,1788882964.0849407,1039,0.6859549880027771,9.919818878173828,-2.3561899662017822,2.3561899662017822
1788882964.1826222,1788882964.1347759,1039,0.6854696273803711,9.91231918334961,-2.3561899662017822,2.3561899662017822
1788882964.2323933,1788882964.18484,1039,0.6849225759506226,9.928743362426758,-2.3561899662017822,2.3561899662017822
1788882964.2829216,1788882964.2347817,1039,0.6843113899230957,9.939730644226074,-2.3561899662017822,2.3561899662017822
1788882964.333648,1788882964.2855728,1040,0.683692216873169,9.971961975097656,-2.3561899662017822,2.3561899662017822
1788882964.3834856,1788882964.3349938,1040,0.6830875873565674,9.9578275680542,-2.3561899662017822,2.3561899662017822
1788882964.4332347,1788882964.3848712,1040,0.6825073957443237,9.968429565429688,-2.3561899662017822,2.3561899662017822
1788882964.4825904,1788882964.4347434,1040,0.681961178779602,9.981651306152344,-2.3561899662017822,2.3561899662017822
1788882964.5329466,1788882964.484782,1040,0.6814476251602173,9.99748706817627,-2.3561899662017822,2.3561899662017822
1788882964.5826848,1788882964.5345929,1040,0.6809728145599365,9.988181114196777,-2.3561899662017822,2.3561899662017822
1788882964.6343594,1788882964.58489,1040,0.6805316805839539,9.932148933410645,-2.3561899662017822,2.3561899662017822
1788882964.6838462,1788882964.6344705,1040,0.6801468729972839,9.907360076904297,-2.3561899662017822,2.3561899662017822
1788882964.7333386,1788882964.6851292,1040,0.6797142028808594,9.920746803283691,-2.3561899662017822,2.3561899662017822
1788882964.783542,1788882964.734818,1040,0.6792262196540833,9.928499221801758,-2.3561899662017822,2.3561899662017822
1788882964.833761,1788882964.785118,1040,0.6787275075912476,9.93393611907959,-2.3561899662017822,2.3561899662017822
1788882964.885241,1788882964.8350008,1041,0.6782410740852356,9.970458030700684,-2.3561899662017822,2.3561899662017822
1788882964.934105,1788882964.8853643,1041,0.6777743101119995,9.946503639221191,-2.3561899662017822,2.3561899662017822
1788882964.9827733,1788882964.9342377,1041,0.6773297190666199,9.954646110534668,-2.3561899662017822,2.3561899662017822
1788882965.0338721,1788882964.9849272,1041,0.6769121885299683,9.964767456054688,-2.3561899662017822,2.3561899662017822
1788882965.083891,1788882965.035337,1041,0.6765214204788208,9.976543426513672,-2.3561899662017822,2.3561899662017822
1788882965.1327717,1788882965.0841482,1041,0.6761636137962341,9.990825653076172,-2.3561899662017822,2.3561899662017822
1788882965.1846013,1788882965.1352582,1040,0.6758357286453247,9.853096961975098,-2.3561899662017822,2.3561899662017822
1788882965.2336476,1788882965.1847615,1040,0.6755406856536865,9.871131896972656,-2.3561899662017822,2.3561899662017822
1788882965.2844315,1788882965.2351742,1041,0.6752846240997314,9.891960144042969,-2.3561899662017822,2.3561899662017822
1788882965.3334832,1788882965.2850668,1041,0.6749824285507202,9.903877258300781,-2.3561899662017822,2.3561899662017822
1788882965.3837311,1788882965.335131,1041,0.67463219165802,9.908350944519043,-2.3561899662017822,2.3561899662017822
1788882965.4336338,1788882965.3850367,1041,0.67426997423172,9.910881996154785,-2.3561899662017822,2.3561899662017822
1788882965.4838238,1788882965.434885,1041,0.6739159226417542,9.913217544555664,-2.3561899662017822,2.3561899662017822
1788882965.5347152,1788882965.4850414,1041,0.673579216003418,9.916448593139648,-2.3561899662017822,2.3561899662017822
1788882965.5886784,1788882965.535365,1041,0.673262894153595,9.921168327331543,-2.3561899662017822,2.3561899662017822
1788882965.63915,1788882965.5888019,1041,0.6729729175567627,9.927633285522461,-2.3561899662017822,2.3561899662017822
1788882965.690331,1788882965.639284,1041,0.6727077960968018,9.935808181762695,-2.3561899662017822,2.3561899662017822
1788882965.7402723,1788882965.6904697,1041,0.6724662184715271,9.945795059204102,-2.3561899662017822,2.3561899662017822
1788882965.790674,1788882965.7404368,1041,0.67225182056427,9.957560539245605,-2.3561899662017822,2.3561899662017822
1788882965.8405232,1788882965.7909133,1041,0.672065019607544,9.971173286437988,-2.3561899662017822,2.3561899662017822
1788882965.9093711,1788882965.859903,1042,0.6718357801437378,9.995043754577637,-2.3561899662017822,2.3561899662017822
1788882965.9586096,1788882965.9100523,1041,0.6714900732040405,9.853717803955078,-2.3561899662017822,2.3561899662017822
1788882966.0092278,1788882965.960274,1041,0.6705660820007324,9.873370170593262,-2.3561899662017822,2.3561899662017822
1788882966.0586677,1788882966.009856,1041,0.6696838140487671,9.896415710449219,-2.3561899662017822,2.3561899662017822
1788882966.107206,1788882966.0598729,1041,0.6687591075897217,9.911055564880371,-2.3561899662017822,2.3561899662017822
1788882966.157909,1788882966.109565,1041,0.6677923202514648,9.918802261352539,-2.3561899662017822,2.3561899662017822
1788882966.2086444,1788882966.160163,1041,0.6668152809143066,9.924280166625977,-2.3561899662017822,2.3561899662017822
1788882966.2592204,1788882966.2102134,1041,0.6658521890640259,9.930006980895996,-2.3561899662017822,2.3561899662017822
1788882966.3072765,1788882966.2598557,1041,0.6649065017700195,9.936697006225586,-2.3561899662017822,2.3561899662017822
1788882966.3581705,1788882966.3097157,1042,0.6639835834503174,9.945222854614258,-2.3561899662017822,2.3561899662017822
1788882966.4099042,1788882966.3596237,1042,0.6630861163139343,9.955608367919922,-2.3561899662017822,2.3561899662017822
1788882966.4584727,1788882966.41055,1042,0.6622102856636047,9.967238426208496,-2.3561899662017822,2.3561899662017822
1788882966.5087214,1788882966.4599628,1042,0.6613634824752808,9.981264114379883,-2.3561899662017822,2.3561899662017822
1788882966.562179,1788882966.5101218,1042,0.6605470776557922,9.997294425964355,-2.3561899662017822,2.3561899662017822
1788882966.6103246,1788882966.5623052,1041,0.6597583889961243,9.850680351257324,-2.3561899662017822,2.3561899662017822
1788882966.6585808,1788882966.6104274,1041,0.65899658203125,9.869656562805176,-2.3561899662017822,2.3561899662017822
1788882966.709934,1788882966.6603587,1041,0.6582664251327515,9.890917778015137,-2.3561899662017822,2.3561899662017822
1788882966.758136,1788882966.7106638,1042,0.6574965119361877,9.903833389282227,-2.3561899662017822,2.3561899662017822
1788882966.807575,1788882966.7595363,1042,0.6566857099533081,9.910045623779297,-2.3561899662017822,2.3561899662017822
1788882966.857233,1788882966.8097596,1042,0.6558638215065002,9.913464546203613,-2.3561899662017822,2.3561899662017822
1788882966.9078825,1788882966.859416,1042,0.6550421118736267,9.915958404541016,-2.3561899662017822,2.3561899662017822
1788882966.9573271,1788882966.909551,1042,0.6542329788208008,9.919145584106445,-2.3561899662017822,2.3561899662017822
1788882967.0083563,1788882966.9596496,1042,0.6534416079521179,9.923168182373047,-2.3561899662017822,2.3561899662017822
1788882967.0576658,1788882967.0097642,1042,0.6526724100112915,9.928910255432129,-2.3561899662017822,2.3561899662017822
1788882967.1086252,1788882967.0598462,1042,0.6519225835800171,9.935696601867676,-2.3561899662017822,2.3561899662017822
1788882967.159218,1788882967.1102147,1042,0.6511939167976379,9.944241523742676,-2.3561899662017822,2.3561899662017822
1788882967.2085671,1788882967.1599877,1042,0.6504914164543152,9.954922676086426,-2.3561899662017822,2.3561899662017822
1788882967.259649,1788882967.21016,1042,0.6498094797134399,9.96689510345459,-2.3561899662017822,2.3561899662017822
1788882967.3076684,1788882967.259798,1042,0.6491519808769226,9.980474472045898,-2.3561899662017822,2.3561899662017822
1788882967.3582854,1788882967.309851,1042,0.6485236287117004,9.996230125427246,-2.3561899662017822,2.3561899662017822
1788882967.4098344,1788882967.359703,1042,0.6479179859161377,9.843207359313965,-2.3561899662017822,2.3561899662017822
1788882967.4583633,1788882967.4106743,1042,0.6473426818847656,9.861947059631348,-2.3561899662017822,2.3561899662017822
1788882967.5085437,1788882967.4597836,1042,0.6467974781990051,9.882856369018555,-2.3561899662017822,2.3561899662017822
1788882967.5583024,1788882967.509982,1042,0.6462100148200989,9.894976615905762,-2.3561899662017822,2.3561899662017822
1788882967.6094728,1788882967.5601034,1042,0.6455770134925842,9.899506568908691,-2.3561899662017822,2.3561899662017822
1788882967.66107,1788882967.6102016,1042,0.644929826259613,9.901144027709961,-2.3561899662017822,2.3561899662017822
1788882967.7102008,1788882967.661264,1042,0.6442819833755493,9.90156364440918,-2.3561899662017822,2.3561899662017822
1788882967.7597985,1788882967.7103798,1042,0.643645703792572,9.902514457702637,-2.3561899662017822,2.3561899662017822
1788882967.8076916,1788882967.7599032,1042,0.6430202722549438,9.903815269470215,-2.3561899662017822,2.3561899662017822
1788882967.8589208,1788882967.80997,1042,0.6424102187156677,9.906076431274414,-2.3561899662017822,2.3561899662017822
1788882967.9085517,1788882967.8602097,1042,0.6418194770812988,9.90987491607666,-2.3561899662017822,2.3561899662017822
1788882967.9572966,1788882967.9098315,1042,0.6412481069564819,9.914969444274902,-2.3561899662017822,2.3561899662017822
1788882968.0081165,1788882967.9595122,1042,0.6406971216201782,9.92180347442627,-2.3561899662017822,2.3561899662017822
1788882968.0589206,1788882968.0096374,1042,0.6401656270027161,9.92966079711914,-2.3561899662017822,2.3561899662017822
1788882968.1096988,1788882968.0602005,1042,0.6396526098251343,9.932638168334961,-2.3561899662017822,2.3561899662017822
1788882968.158463,1788882968.1103077,1042,0.6391627788543701,9.937054634094238,-2.3561899662017822,2.3561899662017822
1788882968.2080922,1788882968.1597345,1043,0.6386926770210266,9.942315101623535,-2.3561899662017822,2.3561899662017822
1788882968.2574885,1788882968.2099698,1043,0.6382474899291992,9.948989868164062,-2.3561899662017822,2.3561899662017822
1788882968.308655,1788882968.2600756,1043,0.6378235816955566,9.956581115722656,-2.3561899662017822,2.3561899662017822
1788882968.3594208,1788882968.3105586,1043,0.6374202966690063,9.964990615844727,-2.3561899662017822,2.3561899662017822
1788882968.4084587,1788882968.3599975,1043,0.6370415091514587,9.974828720092773,-2.3561899662017822,2.3561899662017822
1788882968.4584432,1788882968.4098945,1043,0.6366881132125854,9.985716819763184,-2.3561899662017822,2.3561899662017822
1788882968.5074334,1788882968.4599319,1043,0.636358380317688,9.998119354248047,-2.3561899662017822,2.3561899662017822
1788882968.5589488,1788882968.5096805,1042,0.6360589861869812,9.877482414245605,-2.3561899662017822,2.3561899662017822
1788882968.6089664,1788882968.5591037,1042,0.635784924030304,9.891791343688965,-2.3561899662017822,2.3561899662017822
1788882968.658754,1788882968.6091394,1043,0.6355404853820801,9.907689094543457,-2.3561899662017822,2.3561899662017822
1788882968.7085247,1788882968.6599941,1043,0.6352521181106567,9.916412353515625,-2.3561899662017822,2.3561899662017822
1788882968.7591608,1788882968.7099824,1043,0.6349238157272339,9.919846534729004,-2.3561899662017822,2.3561899662017822
1788882968.809556,1788882968.7592661,1043,0.6345834732055664,9.920668601989746,-2.3561899662017822,2.3561899662017822
1788882968.8573606,1788882968.8097122,1043,0.634239673614502,9.920225143432617,-2.3561899662017822,2.3561899662017822
1788882968.9092546,1788882968.8598456,1043,0.6339048743247986,9.919779777526855,-2.3561899662017822,2.3561899662017822
1788882968.957288,1788882968.9099123,1043,0.6335846185684204,9.919851303100586,-2.3561899662017822,2.3561899662017822
1788882969.007351,1788882968.9595697,1043,0.6332793831825256,9.92078685760498,-2.3561899662017822,2.3561899662017822
1788882969.0582178,1788882969.0096812,1043,0.6329923272132874,9.922552108764648,-2.3561899662017822,2.3561899662017822
1788882969.1073072,1788882969.0599096,1043,0.6327214241027832,9.925113677978516,-2.3561899662017822,2.3561899662017822
1788882969.1572857,1788882969.1097195,1043,0.632469117641449,9.928491592407227,-2.3561899662017822,2.3561899662017822
1788882969.2090812,1788882969.1594782,1043,0.6322352886199951,9.932648658752441,-2.3561899662017822,2.3561899662017822
1788882969.2597432,1788882969.2097528,1043,0.6320211291313171,9.937738418579102,-2.3561899662017822,2.3561899662017822
1788882969.308369,1788882969.2599015,1043,0.6318218111991882,9.943497657775879,-2.3561899662017822,2.3561899662017822
1788882969.3584883,1788882969.3099797,1044,0.6316413879394531,9.950037956237793,-2.3561899662017822,2.3561899662017822
1788882969.4105432,1788882969.3600516,1044,0.6314823031425476,9.95751953125,-2.3561899662017822,2.3561899662017822
1788882969.4586985,1788882969.4106488,1044,0.6313477158546448,9.966423988342285,-2.3561899662017822,2.3561899662017822
1788882969.5084567,1788882969.4599993,1044,0.6312355995178223,9.976334571838379,-2.3561899662017822,2.3561899662017822
1788882969.5581038,1788882969.5096664,1044,0.6298264861106873,9.987200736999512,-2.3561899662017822,2.3561899662017822
1788882969.6078134,1788882969.559608,1044,0.6282721161842346,9.998931884765625,-2.3561899662017822,2.3561899662017822
1788882969.658709,1788882969.6100779,1043,0.6267399787902832,9.870375633239746,-2.3561899662017822,2.3561899662017822
1788882969.7097063,1788882969.6600332,1043,0.6252315044403076,9.883843421936035,-2.3561899662017822,2.3561899662017822
1788882969.7584734,1788882969.7103443,1043,0.6237484216690063,9.898438453674316,-2.3561899662017822,2.3561899662017822
1788882969.8071826,1788882969.7597554,1044,0.622223973274231,9.905611991882324,-2.3561899662017822,2.3561899662017822
1788882969.8573377,1788882969.8098037,1044,0.6206554770469666,9.90692138671875,-2.3561899662017822,2.3561899662017822
1788882969.9081662,1788882969.859673,1044,0.6190764904022217,9.906126022338867,-2.3561899662017822,2.3561899662017822
1788882969.9585404,1788882969.9097054,1044,0.6174966096878052,9.904301643371582,-2.3561899662017822,2.3561899662017822
1788882970.0086474,1788882969.9598634,1044,0.6159173846244812,9.90177059173584,-2.3561899662017822,2.3561899662017822
1788882970.0584571,1788882970.0101154,1044,0.6143453121185303,9.899051666259766,-2.3561899662017822,2.3561899662017822
