bag_time,time,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26
1788882976.2900474,1788882976.2900474,1788882976.2897604,0.5945665836334229,1.5664374972693622,-0.013426784671357722,-0.041799675130754,-0.041799675130754,0.28403373753599925,0.0,0.5845665836334228,1.4817629957199097,0.5927770733833313,1.473026990890503,-0.13962183333933353,2.356198977679014,0.5845665836334228,9.975133171081543,2.4958208110183477,2.0,0.0,0.0,0.0,699.0,1.0,0.012644829183197532,1.0,0.0,0.0
1788882976.3391974,1788882976.3391974,1788882976.3391316,0.5960723161697388,1.5664374972693622,-0.01297994737951424,-0.041680945548415206,-0.041680945548415206,0.28407908878975735,0.0,0.5860723161697388,1.483196964263916,0.5942090153694153,1.474789023399353,-0.13962183333933353,2.356198977679014,0.5860723161697388,9.970094909667969,2.4958208110183477,2.0,0.0,0.0,0.0,699.0,0.0,0.011959708623700209,1.0,0.0,0.0
1788882976.3902042,1788882976.3902042,1788882976.390114,0.5976517796516418,1.5664374972693622,-0.012541830422424237,-0.040984755859919265,-0.040984755859919265,0.28434501304051973,0.0,0.5876517796516418,1.4845319890975952,0.5957071781158447,1.4764879941940308,-0.13962183333933353,2.356198977679014,0.5876517796516418,9.966097106933594,2.4958208110183477,2.0,0.0,0.0,0.0,699.0,0.0,0.01275367222309409,1.0,0.0,0.0
1788882976.4394903,1788882976.4394903,1788882976.4394126,0.5992795825004578,1.5664374972693622,-0.012022994881499183,-0.03985472835231442,-0.03985472835231442,0.2847766507439593,0.0,0.5892795825004578,1.4858120584487915,0.5972458124160767,1.4781420230865479,-0.13962183333933353,2.356198977679014,0.5892795825004578,9.962553253173828,2.4958208110183477,2.0,0.0,0.0,0.0,699.0,0.0,0.012063215639319905,1.0,0.0,0.0
1788882976.4889295,1788882976.4889295,1788882976.4888434,0.6009377837181091,1.5664374972693622,-0.015033564660672977,-0.04356843370514202,-0.04356843370514202,0.2833581231072796,0.0,0.5909377837181091,1.4870660209655762,0.5988137125968933,1.479768991470337,-0.14398515643551946,2.356198977679014,0.5909377837181091,9.98818515777588,2.5001841341145337,2.0,0.0,0.0,0.0,701.0,1.0,0.011429020109104992,1.0,0.0,0.0
1788882976.5394359,1788882976.5394359,1788882976.5393476,0.6026132106781006,1.5664374972693622,-0.01444393342647476,-0.04476190267195177,-0.04476190267195177,0.2829022526081162,0.0,0.5926132106781006,1.4883149766921997,0.6003977060317993,1.4813849925994873,-0.14398515643551946,2.356198977679014,0.5926132106781006,9.984680404663086,2.5001841341145337,2.0,0.0,0.0,0.0,701.0,0.0,0.010828797581194564,1.0,0.0,0.0
1788882976.5877604,1788882976.5877604,1788882976.5876608,0.6042981147766113,1.5664374972693622,-0.014012530389688655,-0.044797090230725145,-0.044797090230725145,0.2828888119821523,0.0,0.5942981147766113,1.489567985534668,0.6019905209541321,1.482985019683838,-0.14398515643551946,2.356198977679014,0.5942981147766113,9.980906715393067,2.5001841341145337,2.0,0.0,0.0,0.0,701.0,0.0,0.011555770814241478,1.0,0.0,0.0
1788882976.6399672,1788882976.6399672,1788882976.6396654,0.6048156023025513,1.5664374972693622,-0.01346955914849723,-0.044034564800734845,-0.044034564800734845,0.2831800745604527,0.0,0.5948156023025513,1.4907569789886475,0.6036297082901001,1.484542965888977,-0.14398515643551946,2.356198977679014,0.5948156023025513,9.977811088562012,2.5001841341145337,2.0,0.0,0.0,0.0,702.0,1.0,0.010949493396813453,1.0,0.0,0.0
1788882976.6890886,1788882976.6890886,1788882976.6889787,0.605286180973053,1.5664374972693622,-0.012893710800279035,-0.04278595419280598,-0.04278595419280598,0.2836570075657731,0.0,0.595286180973053,1.4918839836120605,0.6052849292755127,1.4860520362854004,-0.14398515643551946,2.356198977679014,0.595286180973053,9.975282897949219,2.5001841341145337,2.0,0.0,0.0,0.0,702.0,0.0,0.011678834423326746,1.0,0.0,0.0
1788882976.738379,1788882976.738379,1788882976.7381768,0.6057947278022766,1.5664374972693622,-0.012415041873512648,-0.04140993510390151,-0.04140993510390151,0.2841826069121843,0.0,0.5957947278022766,1.492977967262268,0.60578852891922,1.4875290393829346,-0.14398515643551946,2.356198977679014,0.5957947278022766,9.97297119140625,2.5001841341145337,2.0,0.0,0.0,0.0,702.0,0.0,0.011067106171461158,1.0,0.0,0.0
1788882976.788408,1788882976.788408,1788882976.7883034,0.6063240170478821,1.5664374972693622,-0.015099471686985258,-0.04451870353640461,-0.04451870353640461,0.2829951476178745,0.0,0.5963240170478821,1.4940630102157593,0.6063129901885986,1.4889910221099854,-0.14834847953170538,2.356198977679014,0.5963240170478821,9.988556137084961,2.5045474572107196,2.0,0.0,0.0,0.0,704.0,1.0,0.011812670102070693,1.0,0.0,0.0
1788882976.8382123,1788882976.8382123,1788882976.8381274,0.606867790222168,1.5664374972693622,-0.017823685084049933,-0.05015139346605444,-0.05015139346605444,0.2808436235805751,0.0,0.596867790222168,1.4951490068435669,0.6068480014801025,1.4904340505599976,-0.1527118026278913,2.356198977679014,0.596867790222168,9.987566223144531,2.5089107803069055,2.0,0.0,0.0,0.0,705.0,0.0,0.011176807537224302,1.0,0.0,0.0
1788882976.8865943,1788882976.8865943,1788882976.8864899,0.6074193716049194,1.5664374972693622,-0.02044215817934262,-0.057019974184583315,-0.057019974184583315,0.27822002513957855,0.0,0.5974193716049194,1.4962450170516968,0.6073905825614929,1.4918760061264038,-0.15707512572407722,2.356198977679014,0.5974193716049194,9.98681282043457,2.5132741034030914,2.0,0.0,0.0,0.0,706.0,0.0,0.011957657630238197,1.0,0.0,0.0
1788882976.9361904,1788882976.9361904,1788882976.9361048,0.6080160737037659,1.5664374972693622,-0.023014130022679793,-0.06450133303417974,-0.06450133303417974,0.275362363241337,0.0,0.5980160737037659,1.4972859525680542,0.6079763174057007,1.4932719469070435,-0.16143844882026315,2.356198977679014,0.5980160737037659,9.986614456176758,2.5176374264992774,2.0,0.0,0.0,0.0,708.0,1.0,0.011337969918293209,1.0,0.0,0.0
1788882976.9837222,1788882976.9837222,1788882976.9836276,0.6086989045143127,1.5664374972693622,-0.025396215382096982,-0.07204628331901851,-0.07204628331901851,0.2724804112608791,0.0,0.5986989045143127,1.4982060098648071,0.6086431741714478,1.4945869445800781,-0.16580177191644907,2.356198977679014,0.5986989045143127,9.98728012084961,2.5220007495954633,2.0,0.0,0.0,0.0,709.0,0.0,0.012105173177367102,1.0,0.0,0.0
1788882977.0335398,1788882977.0335398,1788882977.033458,0.6094924211502075,1.5664374972693622,-0.02774127478923117,-0.07957289152195307,-0.07957289152195307,0.2696054654232417,0.0,0.5994924211502075,1.4989709758758545,0.6094170808792114,1.4957979917526245,-0.170165095012635,2.356198977679014,0.5994924211502075,9.989030113220215,2.526364072691649,2.0,0.0,0.0,0.0,710.0,0.0,0.011479186899933037,1.0,0.0,0.0
1788882977.0831428,1788882977.0831428,1788882977.0830588,0.6104093790054321,1.5664374972693622,-0.026740387953652828,-0.08227124899033428,-0.08227124899033428,0.2685747712030808,0.0,0.6004093790054321,1.499564995765686,0.6103069186210632,1.4968910217285156,-0.170165095012635,2.356198977679014,0.6004093790054321,9.981159439086914,2.526364072691649,2.0,0.0,0.0,0.0,711.0,0.0,0.012264004114549712,1.0,0.0,0.0
1788882977.1340008,1788882977.1340008,1788882977.1338959,0.6114618182182312,1.5664374972693622,-0.02868497250659017,-0.0865555473541737,-0.0865555473541737,0.266938293600392,0.0,0.6014618182182312,1.4999799633026123,0.6113243103027344,1.4978549480438232,-0.17452841810882092,2.356198977679014,0.6014618182182312,9.985111465454102,2.530727395787835,2.0,0.0,0.0,0.0,713.0,1.0,0.01160872238967786,1.0,0.0,0.0
1788882977.1826088,1788882977.1826088,1788882977.1824846,0.6126508116722107,1.5664374972693622,-0.027535548240082756,-0.08725674051051471,-0.08725674051051471,0.26667045817016244,0.0,0.6026508116722107,1.5002219581604004,0.6124693751335144,1.498695969581604,-0.17452841810882092,2.356198977679014,0.6026508116722107,9.979083290100098,2.530727395787835,2.0,0.0,0.0,0.0,713.0,0.0,0.012386873461683484,1.0,0.0,0.0
1788882977.2328253,1788882977.2328253,1788882977.2327485,0.6139401197433472,1.5664374972693622,-0.029207096404767825,-0.09004942610364877,-0.09004942610364877,0.26560373334467197,0.0,0.6039401197433472,1.5003600025177002,0.6137049794197083,1.4994440078735352,-0.17889174120500684,2.356198977679014,0.6039401197433472,9.985010375976563,2.535090718884021,2.0,0.0,0.0,0.0,715.0,0.0,0.011735346180055752,1.0,0.0,0.0
1788882977.2827518,1788882977.2827518,1788882977.2826731,0.6153290867805481,1.5664374972693622,-0.027834156198190196,-0.08960836928240071,-0.08960836928240071,0.2657722042466002,0.0,0.6053290867805481,1.5003960037231445,0.6150298714637756,1.5000989437103271,-0.17889174120500684,2.356198977679014,0.6053290867805481,9.980163803100586,2.535090718884021,2.0,0.0,0.0,0.0,716.0,1.0,0.012526195162987993,1.0,0.0,0.0
1788882977.333414,1788882977.333414,1788882977.3333106,0.6167967915534973,1.5664374972693622,-0.029314838568089335,-0.09149797064336905,-0.09149797064336905,0.265050431381448,0.0,0.6067967915534973,1.5003679895401,0.6164246201515198,1.5006870031356812,-0.18325506430119276,2.356198977679014,0.6067967915534973,9.987633934020996,2.539454041980207,2.0,0.0,0.0,0.0,717.0,0.0,0.011873266968542634,1.0,0.0,0.0
1788882977.3831427,1788882977.3831427,1788882977.3830423,0.6183500289916992,1.5664374972693622,-0.02783299009957783,-0.09040338959724506,-0.09040338959724506,0.2654685295656054,0.0,0.6083500289916992,1.500267972946167,0.61789470911026,1.5011990070343018,-0.18325506430119276,2.356198977679014,0.6083500289916992,9.983659019470215,2.539454041980207,2.0,0.0,0.0,0.0,718.0,0.0,0.01266653929455523,1.0,0.0,0.0
1788882977.4327989,1788882977.4327989,1788882977.4327114,0.6199650764465332,1.5664374972693622,-0.026303487439701907,-0.08759888619165554,-0.08759888619165554,0.2665397684523852,0.0,0.6099650764465332,1.5001330280303955,0.6194183230400085,1.5016590356826782,-0.18325506430119276,2.356198977679014,0.6099650764465332,9.979830017089844,2.539454041980207,2.0,0.0,0.0,0.0,719.0,0.0,0.01199993535067881,1.0,0.0,0.0
1788882977.4839501,1788882977.4839501,1788882977.483839,0.6216574907302856,1.5664374972693622,-0.1419812301823999,-0.2526323588680664,-0.25143900779165557,0.2035017727776675,0.0,0.6116574907302856,1.4999420547485351,0.621008574962616,1.5020530223846436,-1.5707918088883162,2.356198977679014,0.6116574907302856,9.927625885009766,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.013326511732804346,1.0,0.0,0.0
1788882977.5339599,1788882977.5339599,1788882977.533856,0.6234065890312195,1.5664374972693622,-0.13831726867942837,-0.3381246642758134,-0.3381246642758134,0.17084619393590014,0.0,0.6134065890312195,1.4997249746322632,0.6226456165313721,1.5023959875106812,-1.5707918088883162,2.356198977679014,0.6134065890312195,9.911740531921387,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012622533288327284,1.0,0.0,0.0
1788882977.5843692,1788882977.5843692,1788882977.5842648,0.6251828074455261,1.5664374972693622,-0.1347286906442395,-0.3799778798794023,-0.3799778798794023,0.16,0.0,0.6151828074455261,1.4995230340957642,0.6243042945861816,1.5027159452438354,-1.5707918088883162,2.356198977679014,0.6151828074455261,9.895567169189453,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.013404330016701249,1.0,0.0,0.0
1788882977.6324556,1788882977.6324556,1788882977.632352,0.627261221408844,1.5664374972693622,-0.12996436513563192,-0.39613651972898123,-0.39613651972898123,0.16,0.0,0.617261221408844,1.4986899995803833,0.6262146830558777,1.5025509595870972,-1.5707918088883162,2.356198977679014,0.617261221408844,9.884345283508301,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012835727395619646,1.0,0.0,0.0
1788882977.684211,1788882977.684211,1788882977.684151,0.630374014377594,1.5664374972693622,-0.12163192665362844,-0.3930250602321647,-0.3930250602321647,0.16,0.0,0.620374014377594,1.4961850547790527,0.6290038228034973,1.501114010810852,-1.5707918088883162,2.356198977679014,0.620374014377594,9.873490562438965,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012380088849890412,1.0,0.0,0.0
1788882977.7328885,1788882977.7328885,1788882977.732801,0.6338031888008118,1.5664374972693622,-0.1126018031174572,-0.37831037961682895,-0.37831037961682895,0.16,0.0,0.6238031888008118,1.4932470226287842,0.6320316195487976,1.4992179870605469,-1.5707918088883162,2.356198977679014,0.6238031888008118,9.86604808807373,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.01200871960116925,1.0,0.0,0.0
1788882977.7883291,1788882977.7883291,1788882977.7882535,0.637260913848877,1.5664374972693622,-0.10359639753038045,-0.3572495212330038,-0.3572495212330038,0.1635410537689061,0.0,0.6272609138488769,1.490349998474121,0.6350376009941101,1.4972330331802368,-1.5707918088883162,2.356198977679014,0.6272609138488769,9.859168281555176,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.011673301316588005,1.0,0.0,0.0
1788882977.8381898,1788882977.8381898,1788882977.8381062,0.64082270860672,1.5664374972693622,-0.09459040263268363,-0.3326974164692166,-0.3326974164692166,0.17291924504613573,0.0,0.63082270860672,1.4875099563598633,0.6380947232246399,1.4951859712600708,-1.5707918088883162,2.356198977679014,0.63082270860672,9.85232089996338,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012757838869152096,1.0,0.0,0.0
1788882977.888766,1788882977.888766,1788882977.888642,0.6444156169891357,1.5664374972693622,-0.08578838272586295,-0.3065188501833118,-0.3065188501833118,0.1829186974089718,0.0,0.6344156169891357,1.4848140382766724,0.6411445736885071,1.4931470155715942,-1.5707918088883162,2.356198977679014,0.6344156169891357,9.844785919189453,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012399767612598204,1.0,0.0,0.0
1788882977.9381552,1788882977.9381552,1788882977.9380288,0.6482126116752625,1.5664374972693622,-0.07684703670686698,-0.2792451004587099,-0.2792451004587099,0.1933364780524408,0.0,0.6382126116752624,1.4821510219573975,0.6443334817886353,1.4910409450531006,-1.5707918088883162,2.356198977679014,0.6382126116752624,9.837175598144531,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.0120080353670336,1.0,0.0,0.0
1788882977.9857395,1788882977.9857395,1788882977.9856474,0.652259111404419,1.5664374972693622,-0.06780280439227657,-0.25122084357716873,-0.25122084357716873,0.2040409306427927,0.0,0.6422591114044189,1.4795130395889282,0.6477078795433044,1.4888509511947632,-1.5707918088883162,2.356198977679014,0.6422591114044189,9.829108467102051,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.013095808787691716,1.0,0.0,0.0
1788882978.0356326,1788882978.0356326,1788882978.0355158,0.6562206149101257,1.5664374972693622,-0.05932219761671239,-0.22359542853550868,-0.22359542853550868,0.2145930372286063,0.0,0.6462206149101257,1.477117052078247,0.6509925127029419,1.48676598072052,-1.5707918088883162,2.356198977679014,0.6462206149101257,9.81926368713379,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012679685434563824,1.0,0.0,0.0
1788882978.084952,1788882978.084952,1788882978.0848348,0.6602718234062195,1.5664374972693622,-0.05106979666158194,-0.19651799288720778,-0.19651799288720778,0.22493583159388547,0.0,0.6502718234062195,1.4748459959030151,0.6543349027633667,1.4847049713134766,-1.5707918088883162,2.356198977679014,0.6502718234062195,9.80824779510498,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012217989262005697,1.0,0.0,0.0
1788882978.1354263,1788882978.1354263,1788882978.1353111,0.6644377112388611,1.5664374972693622,-0.043101202222096346,-0.17015062728778305,-0.17015062728778305,0.23500739981368102,0.0,0.6544377112388611,1.4726769828796387,0.6577708125114441,1.4826509952545166,-1.5707918088883162,2.356198977679014,0.6544377112388611,9.79577278137207,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.013216929731188588,1.0,0.0,0.0
1788882978.1839738,1788882978.1839738,1788882978.1838832,0.6686487793922424,1.5664374972693622,-0.03547041157053157,-0.14466023766984612,-0.14466023766984612,0.24474398866698008,0.0,0.6586487793922424,1.4706530475616455,0.6612408757209778,1.4806660413742065,-1.5707918088883162,2.356198977679014,0.6586487793922424,9.793064346313477,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012684331708327189,1.0,0.0,0.0
1788882978.2340033,1788882978.2340033,1788882978.2339287,0.6728963851928711,1.5664374972693622,-0.028250196524459634,-0.12024341371363725,-0.12024341371363725,0.25407050660288877,0.0,0.6628963851928711,1.4687030220031738,0.6647583246231079,1.478801965713501,-1.5707918088883162,2.356198977679014,0.6628963851928711,9.776885261535645,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012134968793358824,1.0,0.0,0.0
1788882978.2826955,1788882978.2826955,1788882978.2826152,0.6769328117370605,1.5664374972693622,-0.02167129884454214,-0.09734054787864117,-0.09734054787864117,0.2628187364863861,0.0,0.6669328117370605,1.4669270420074463,0.6681206226348877,1.4771519899368286,-1.5707918088883162,2.356198977679014,0.6669328117370605,9.769783248901367,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.011611217076424743,1.0,0.0,0.0
1788882978.3356526,1788882978.3356526,1788882978.335568,0.6809074282646179,1.5664374972693622,-0.01592250271175556,-0.07646570523818066,-0.07646570523818066,0.2707923203826659,0.0,0.6709074282646179,1.4652479791641235,0.6714599132537842,1.475635051727295,-1.5707918088883162,2.356198977679014,0.6709074282646179,9.749138107299805,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012464468818728206,1.0,0.0,0.0
1788882978.3837879,1788882978.3837879,1788882978.383709,0.6848313808441162,1.5664374972693622,-0.010724684623908513,-0.057499683739427626,-0.057499683739427626,0.2780367900154974,0.0,0.6748313808441162,1.4636720323562622,0.6747971177101135,1.4742330312728882,-1.5707918088883162,2.356198977679014,0.6748313808441162,9.737540473937988,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.011850919760654333,1.0,0.0,0.0
1788882978.4331105,1788882978.4331105,1788882978.432999,0.6885086894035339,1.5664374972693622,-0.006407466917940911,-0.04085157841852011,-0.04085157841852011,0.28439588295702056,0.0,0.6785086894035339,1.4622779989242554,0.6779698729515076,1.4730010032653809,-1.5707918088883162,2.356198977679014,0.6785086894035339,9.72369026184082,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.01270646794411579,1.0,0.0,0.0
1788882978.4829857,1788882978.4829857,1788882978.4829142,0.692061722278595,1.5664374972693622,-0.002718467895612743,-0.026382961899868412,-0.026382961899868412,0.28992247444619235,0.0,0.682061722278595,1.4607549810409546,0.6810879111289978,1.4718899726867676,-1.5707918088883162,2.356198977679014,0.682061722278595,9.718795051574707,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012056885240856526,1.0,0.0,0.0
1788882978.5327966,1788882978.5327966,1788882978.532698,0.6955214142799377,1.5664374972693622,0.0003924235959165439,-0.013945539066807806,-0.013945539066807806,0.29467320891260207,0.0,0.6855214142799377,1.457803955078125,0.6841850280761719,1.470878005027771,-1.5707918088883162,2.356198977679014,0.6855214142799377,9.70025562286377,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.01285915204455133,1.0,0.0,0.0
1788882978.582563,1788882978.582563,1788882978.5824873,0.6987482905387878,1.5664374972693622,0.0028048117193620096,-0.0036311176108629996,-0.0036311176108629996,0.2986130184832456,0.0,0.6887482905387878,1.4549889469146728,0.6871306896209717,1.4699980020523071,-1.5707918088883162,2.356198977679014,0.6887482905387878,9.691125144958496,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.01218212591318873,1.0,0.0,0.0
1788882978.6328354,1788882978.6328354,1788882978.6325655,0.701859712600708,1.5664374972693622,0.004649040522039653,0.004697503665762451,0.004697503665762451,0.2982056899672412,0.0,0.691859712600708,1.4522340202331543,0.690032422542572,1.4692120552062988,-1.5707918088883162,2.356198977679014,0.691859712600708,9.66868709564209,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012937168810024232,1.0,0.0,0.0
1788882978.6842656,1788882978.6842656,1788882978.6841645,0.7048993110656738,1.5664374972693622,0.005986384146974226,0.011204020187812233,0.011204020187812233,0.29572038953865076,0.0,0.6948993110656738,1.449496021270752,0.692926287651062,1.4685009717941284,-1.5707918088883162,2.356198977679014,0.6948993110656738,9.655526390075684,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012196640293580474,1.0,0.0,0.0
1788882978.7336988,1788882978.7336988,1788882978.733604,0.7077609896659851,1.5664374972693622,0.006951120925373484,0.016171825235834547,0.016171825235834547,0.2938228322246621,0.0,0.6977609896659851,1.4468690061569214,0.6957061290740967,1.4678889513015747,-1.5707918088883162,2.356198977679014,0.6977609896659851,9.641036262512207,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012967008643076887,1.0,0.0,0.0
1788882978.7828,1788882978.7828,1788882978.7827084,0.7104663252830505,1.5664374972693622,0.007442226260571867,0.019611309694932494,0.019611309694932494,0.29250904900881114,0.0,0.7004663252830505,1.444347014427185,0.6983811855316162,1.4673609733581543,-1.5707918088883162,2.356198977679014,0.7004663252830505,9.625540008544922,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012220239657880955,1.0,0.0,0.0
1788882978.834176,1788882978.834176,1788882978.834071,0.7130386233329773,1.5664374972693622,0.007670002328887893,0.02183102368581144,0.02183102368581144,0.29166118270213465,0.0,0.7030386233329773,1.4419129991531372,0.7009651064872742,1.466907024383545,-1.5707918088883162,2.356198977679014,0.7030386233329773,9.609255065917969,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012931035468875703,1.0,0.0,0.0
1788882978.883288,1788882978.883288,1788882978.8832016,0.7155001759529114,1.5664374972693622,0.007597722286640517,0.02294778311995864,0.02294778311995864,0.29123461301758646,0.0,0.7055001759529114,1.4395539665222168,0.703472375869751,1.4665149450302124,-1.5707918088883162,2.356198977679014,0.7055001759529114,9.603507270812988,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.01218659524780003,1.0,0.0,0.0
1788882978.9339046,1788882978.9339046,1788882978.9337392,0.7178825736045837,1.5664374972693622,0.00738324021515884,0.023253146625805982,0.023253146625805982,0.29111797302299236,0.0,0.7078825736045837,1.4372520351409912,0.705923318862915,1.4661719799041748,-1.5707918088883162,2.356198977679014,0.7078825736045837,9.586131324768067,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012935265322033157,1.0,0.0,0.0
1788882978.9839225,1788882978.9839225,1788882978.983842,0.7201982736587524,1.5664374972693622,0.007049927686077929,0.022941126512145513,0.022941126512145513,0.29123715564853114,0.0,0.7101982736587524,1.4350050592422485,0.7083253860473633,1.465872049331665,-1.5707918088883162,2.356198977679014,0.7101982736587524,9.568453063964844,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012190264778319497,1.0,0.0,0.0
1788882979.0336335,1788882979.0336335,1788882979.0335586,0.7224736213684082,1.5664374972693622,0.006635854038597862,0.022173249397260952,0.022173249397260952,0.2915304624151027,0.0,0.7124736213684082,1.4327920579910278,0.7106959223747253,1.4640389680862427,-1.5707918088883162,2.356198977679014,0.7124736213684082,9.550629844665528,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012913866418429218,1.0,0.0,0.0
1788882979.0841775,1788882979.0841775,1788882979.0840647,0.7247285842895508,1.5664374972693622,0.006110061584040283,0.020993775849511533,0.020993775849511533,0.29198098707046927,0.0,0.7147285842895508,1.4305920505523682,0.7130463123321533,1.461549997329712,-1.5707918088883162,2.356198977679014,0.7147285842895508,9.543918838500977,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012171171405949482,1.0,0.0,0.0
1788882979.134054,1788882979.134054,1788882979.1339772,0.7269694805145264,1.5664374972693622,0.005723385059542448,0.01978825120297247,0.01978825120297247,0.29244146248931535,0.0,0.7169694805145264,1.4284030103683472,0.7153825163841248,1.4590810537338257,-1.5707918088883162,2.356198977679014,0.7169694805145264,9.52605079650879,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012902961585060317,1.0,0.0,0.0
1788882979.1836805,1788882979.1836805,1788882979.1835847,0.7292085886001587,1.5664374972693622,0.005406556098458377,0.018668978943414922,0.018668978943414922,0.2928689920002234,0.0,0.7192085886001587,1.4262239837646484,0.7177137732505798,1.4566279649734497,-1.5707918088883162,2.356198977679014,0.7192085886001587,9.50828670501709,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012159951325506211,1.0,0.0,0.0
1788882979.232412,1788882979.232412,1788882979.2323503,0.7314531207084656,1.5664374972693622,0.005079275752158473,0.01758209550198641,0.01758209550198641,0.293284149922847,0.0,0.7214531207084656,1.4240499639511108,0.7200449705123901,1.4541889429092407,-1.5707918088883162,2.356198977679014,0.7214531207084656,9.490659942626953,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012892453408387324,1.0,0.0,0.0
1788882979.2819161,1788882979.2819161,1788882979.2818108,0.7337024211883545,1.5664374972693622,0.004715500980981164,0.0164604739387054,0.0164604739387054,0.29371257679957774,0.0,0.7237024211883545,1.4218770170211792,0.7223733067512512,1.4517639875411987,-1.5707918088883162,2.356198977679014,0.7237024211883545,9.473161926269531,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012164442774842727,1.0,0.0,0.0
1788882979.3324785,1788882979.3324785,1788882979.3324122,0.7359585762023926,1.5664374972693622,0.004422614547454532,0.015421825614622499,0.015421825614622499,0.2941093103076308,0.0,0.7259585762023926,1.4196940565109253,0.7247030138969421,1.4493499994277954,-1.5707918088883162,2.356198977679014,0.7259585762023926,9.46681999206543,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012900644888436175,1.0,0.0,0.0
1788882979.3844185,1788882979.3844185,1788882979.384349,0.7382197976112366,1.5664374972693622,0.004237199541540904,0.014583571427861276,0.014583571427861276,0.2944294990726275,0.0,0.7282197976112366,1.4175139570236206,0.7270321846008301,1.4469510316848755,-1.5707918088883162,2.356198977679014,0.7282197976112366,9.449534645080567,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012173131016425613,1.0,0.0,0.0
1788882979.432728,1788882979.432728,1788882979.4326472,0.7404987812042236,1.5664374972693622,0.004125839763252538,0.013962173544407359,0.013962173544407359,0.29466685502505446,0.0,0.7304987812042236,1.415326943397522,0.7293707132339478,1.4445610046386719,-1.5707918088883162,2.356198977679014,0.7304987812042236,9.432437171936035,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012890251530329954,1.0,0.0,0.0
1788882979.4826088,1788882979.4826088,1788882979.4825509,0.7427878975868225,1.5664374972693622,0.004244792477635253,0.013791696617218813,0.013791696617218813,0.2947319722623305,0.0,0.7327878975868225,1.413138976097107,0.7317134141921997,1.4421789646148682,-1.5707918088883162,2.356198977679014,0.7327878975868225,9.415479888916016,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012148063278656494,1.0,0.0,0.0
1788882979.5331025,1788882979.5331025,1788882979.5330215,0.7450780272483826,1.5664374972693622,0.0041722291092937385,0.013593443056853333,0.013593443056853333,0.29480769936713014,0.0,0.7350780272483826,1.410954942703247,0.7340540885925293,1.4398070573806763,-1.5707918088883162,2.356198977679014,0.7350780272483826,9.398592224121094,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,5.0,0.012863105891766084,1.0,0.0,0.0
