bag_time,time,speed,steering
1788882960.834644,1788882960.8345935,0.28424009680747986,-0.04125945270061493
1788882960.885155,1788882960.8851068,0.2828456461429596,-0.04491009563207626
1788882960.9388642,1788882960.938827,0.2853172719478607,-0.038439348340034485
1788882960.9896145,1788882960.9895751,0.2858811020851135,-0.03696330636739731
1788882961.0403857,1788882961.0403442,0.28552427887916565,-0.037897415459156036
1788882961.109865,1788882961.1098197,0.2842392325401306,-0.04126165062189102
1788882961.1590981,1788882961.1590583,0.28689104318618774,-0.03431924432516098
1788882961.2091835,1788882961.2091405,0.28779175877571106,-0.03196120262145996
1788882961.2588255,1788882961.2587578,0.28768113255500793,-0.03225080296397209
1788882961.3093135,1788882961.3092735,0.2868954837322235,-0.03430758789181709
1788882961.3591757,1788882961.3591464,0.2858637273311615,-0.03700878843665123
1788882961.4104764,1788882961.410429,0.28871217370033264,-0.029551491141319275
1788882961.4600687,1788882961.460029,0.28978443145751953,-0.026744386181235313
1788882961.5087225,1788882961.50867,0.2896210253238678,-0.027172178030014038
1788882961.5566907,1788882961.5566485,0.2890773117542267,-0.028595570474863052
1788882961.6093738,1788882961.6093385,0.2883487045764923,-0.030503055080771446
1788882961.6590197,1788882961.6589794,0.2874322533607483,-0.03290235996246338
1788882961.7089381,1788882961.7088716,0.28636959195137024,-0.03568441420793533
1788882961.7600393,1788882961.7600038,0.28930792212486267,-0.027991846203804016
1788882961.8095179,1788882961.8094673,0.29027020931243896,-0.025472579523921013
1788882961.860605,1788882961.8605504,0.29028627276420593,-0.02543056756258011
1788882961.9090376,1788882961.908946,0.2897875905036926,-0.026736076921224594
1788882961.960328,1788882961.9602623,0.2891015410423279,-0.028532179072499275
1788882962.0109472,1788882962.010902,0.2883215844631195,-0.030574120581150055
1788882962.0599685,1788882962.059904,0.28720858693122864,-0.03348790109157562
1788882962.1091874,1788882962.1091335,0.2901209592819214,-0.025863366201519966
1788882962.1594748,1788882962.159397,0.2912895977497101,-0.022803818807005882
1788882962.2090652,1788882962.2090108,0.2914559245109558,-0.02236837148666382
1788882962.2587357,1788882962.25869,0.2910846769809723,-0.023340312764048576
1788882962.309214,1788882962.3091705,0.2905214726924896,-0.024814793840050697
1788882962.3584125,1788882962.3583796,0.2896707355976105,-0.02704201266169548
1788882962.4076865,1788882962.40765,0.288764625787735,-0.02941424585878849
1788882962.4577065,1788882962.4576755,0.28789961338043213,-0.03167877718806267
1788882962.509386,1788882962.50934,0.287035197019577,-0.03394182398915291
1788882962.5584645,1788882962.5584214,0.29013189673423767,-0.02583472989499569
1788882962.6079965,1788882962.6079338,0.2913190722465515,-0.02272670343518257
1788882962.6596897,1788882962.659631,0.2913489043712616,-0.02264859899878502
1788882962.708438,1788882962.7084022,0.2909993529319763,-0.023563725873827934
1788882962.7588055,1788882962.758757,0.2904890179634094,-0.024899723008275032
1788882962.8089342,1788882962.8086367,0.289885014295578,-0.026481058448553085
1788882962.8589234,1788882962.858879,0.2892352342605591,-0.028182173147797585
1788882962.9089038,1788882962.9088407,0.2884677052497864,-0.030191583558917046
1788882962.9584677,1788882962.9584227,0.2914225459098816,-0.022455736994743347
1788882963.0100193,1788882963.0099828,0.29265251755714417,-0.019235700368881226
1788882963.060099,1788882963.06003,0.29294389486312866,-0.018472865223884583
1788882963.1122801,1788882963.1122148,0.29270997643470764,-0.019085288047790527
1788882963.1641839,1788882963.1641333,0.29229721426963806,-0.02016589790582657
1788882963.213291,1788882963.213244,0.29181116819381714,-0.021438349038362503
1788882963.2645235,1788882963.264459,0.29127904772758484,-0.02283148467540741
1788882963.31497,1788882963.314923,0.29045966267585754,-0.024976594373583794
1788882963.366357,1788882963.3663042,0.28971436619758606,-0.026927795261144638
1788882963.4330928,1788882963.4330316,0.2888011634349823,-0.029318546876311302
1788882963.4837596,1788882963.4837139,0.2879595160484314,-0.031521979719400406
1788882963.5339582,1788882963.5339031,0.29109281301498413,-0.023319002240896225
1788882963.585323,1788882963.5852585,0.29242730140686035,-0.01982530578970909
1788882963.6358352,1788882963.6357918,0.2925187945365906,-0.019585799425840378
1788882963.6858926,1788882963.6857994,0.2922265827655792,-0.020350797101855278
1788882963.7336686,1788882963.7336185,0.29178401827812195,-0.0215094443410635
1788882963.7844284,1788882963.784388,0.2912708520889282,-0.02285289391875267
1788882963.8340065,1788882963.8339493,0.29070335626602173,-0.024338599294424057
1788882963.8848917,1788882963.884817,0.2900752127170563,-0.02598307840526104
1788882963.9342422,1788882963.9339762,0.2894064784049988,-0.027733810245990753
1788882963.984675,1788882963.984642,0.28871485590934753,-0.029544511809945107
1788882964.0318,1788882964.0317378,0.2877874970436096,-0.03197234496474266
1788882964.0830889,1788882964.083006,0.29077136516571045,-0.02416059747338295
1788882964.1337838,1788882964.1337395,0.29203373193740845,-0.020855717360973358
1788882964.1829047,1788882964.1828744,0.2923705279827118,-0.01997392810881138
1788882964.2326787,1788882964.232649,0.2921683192253113,-0.020503364503383636
1788882964.2833617,1788882964.2833264,0.29177436232566833,-0.021534744650125504
1788882964.3339543,1788882964.3338933,0.29123321175575256,-0.022951459512114525
1788882964.3838527,1788882964.383744,0.2906711995601654,-0.02442280761897564
1788882964.4335656,1788882964.4335177,0.2900930643081665,-0.025936344638466835
1788882964.482975,1788882964.4829342,0.289505273103714,-0.027475180104374886
1788882964.533389,1788882964.5333266,0.2888980209827423,-0.029064966365695
1788882964.58299,1788882964.582948,0.29181358218193054,-0.02143203094601631
1788882964.6346655,1788882964.634627,0.29306647181510925,-0.018151970580220222
1788882964.6841233,1788882964.684083,0.2933639883995056,-0.01737307570874691
1788882964.733654,1788882964.7336125,0.2932680547237396,-0.0176242645829916
1788882964.7839873,1788882964.783922,0.2929747402667999,-0.01839214190840721
1788882964.8340957,1788882964.8340533,0.2925935685634613,-0.01939000003039837
1788882964.8855555,1788882964.885504,0.2921658158302307,-0.020509880036115646
1788882964.9343905,1788882964.9343486,0.2917115092277527,-0.021699268370866776
1788882964.9831276,1788882964.9830704,0.2912352979183197,-0.022945985198020935
1788882965.0340922,1788882965.034041,0.2907394766807556,-0.024244016036391258
1788882965.0842147,1788882965.084179,0.2902556359767914,-0.02551073208451271
1788882965.1330633,1788882965.1329916,0.2896854877471924,-0.02700342983007431
1788882965.1849873,1788882965.1849296,0.29266420006752014,-0.01920512691140175
1788882965.23405,1788882965.234018,0.2940160036087036,-0.015666138380765915
1788882965.284786,1788882965.28473,0.2942970395088196,-0.014930371195077896
1788882965.3337986,1788882965.3337512,0.29420986771583557,-0.015158593654632568
1788882965.3840337,1788882965.383992,0.29396548867225647,-0.015798339620232582
1788882965.4339278,1788882965.4338896,0.29364296793937683,-0.016642702743411064
1788882965.4842148,1788882965.4841528,0.293282151222229,-0.017587341368198395
1788882965.5349963,1788882965.5349326,0.2928529977798462,-0.01871085725724697
1788882965.5890121,1788882965.5889761,0.29243671894073486,-0.01980067975819111
1788882965.639549,1788882965.6394634,0.29200562834739685,-0.020929250866174698
1788882965.6907961,1788882965.6906965,0.2915637791156769,-0.02208602800965309
1788882965.7406528,1788882965.7406046,0.2911107838153839,-0.023271961137652397
1788882965.7910578,1788882965.7910156,0.290648877620697,-0.024481214582920074
1788882965.8408375,1788882965.840797,0.2901207208633423,-0.025863932445645332
1788882965.909906,1788882965.9098542,0.2894742488861084,-0.027556436136364937
1788882965.9589963,1788882965.9589262,0.2921915352344513,-0.020442551001906395
1788882966.0095718,1788882966.0095065,0.2934107780456543,-0.017250606790184975
1788882966.059052,1788882966.0589807,0.2937765121459961,-0.016293078660964966
1788882966.1074736,1788882966.1074405,0.2936675250530243,-0.016578448936343193
1788882966.158491,1788882966.1584356,0.2934057116508484,-0.017263855785131454
1788882966.2090554,1788882966.2089984,0.2930770814418793,-0.0181241687387228
1788882966.2596965,1788882966.2596583,0.2926989793777466,-0.01911405846476555
1788882966.3075564,1788882966.3075182,0.29230329394340515,-0.020149968564510345
1788882966.3584788,1788882966.3584418,0.2918519973754883,-0.021331477910280228
1788882966.4102137,1788882966.4101734,0.291414737701416,-0.022476207464933395
1788882966.458928,1788882966.4588661,0.2909899055957794,-0.023588422685861588
1788882966.5090196,1788882966.5089722,0.2905588448047638,-0.02471696399152279
1788882966.562522,1788882966.562465,0.29010143876075745,-0.025914408266544342
1788882966.6106608,1788882966.6106226,0.292830228805542,-0.0187704935669899
1788882966.658952,1788882966.6589026,0.2940586507320404,-0.015554431825876236
1788882966.710287,1788882966.7102218,0.29447758197784424,-0.014457662589848042
1788882966.7584033,1788882966.7583606,0.29451093077659607,-0.014370352029800415
1788882966.8078716,1788882966.8078282,0.29436805844306946,-0.014744420535862446
1788882966.8575125,1788882966.8574686,0.29413917660713196,-0.015343672595918179
1788882966.9083686,1788882966.9082797,0.29385972023010254,-0.01607528328895569
1788882966.9576168,1788882966.9575665,0.293549507856369,-0.016887424513697624
1788882967.0086458,1788882967.008605,0.2932240962982178,-0.017739340662956238
1788882967.057999,1788882967.0579393,0.2928920090198517,-0.01860870234668255
1788882967.1089818,1788882967.10893,0.2925565540790558,-0.019486909732222557
1788882967.159583,1788882967.159537,0.29221099615097046,-0.02039162628352642
1788882967.2088816,1788882967.208843,0.2917703688144684,-0.021545184776186943
1788882967.260004,1788882967.2599223,0.29136306047439575,-0.022611543536186218
1788882967.3080187,1788882967.3079567,0.29098519682884216,-0.02360077202320099
1788882967.3585935,1788882967.3585603,0.2906155586242676,-0.024568459019064903
1788882967.4106228,1788882967.4101646,0.29326775670051575,-0.017625045031309128
1788882967.4587681,1788882967.4586895,0.29454556107521057,-0.014279710128903389
1788882967.5089746,1788882967.508856,0.29505568742752075,-0.012944228947162628
1788882967.558597,1788882967.558552,0.2951927185058594,-0.012585497461259365
1788882967.609837,1788882967.609743,0.2950999438762665,-0.0128283416852355
1788882967.661459,1788882967.6614113,0.29492560029029846,-0.013284802436828613
1788882967.7105675,1788882967.7105222,0.29471060633659363,-0.01384760346263647
1788882967.760065,1788882967.7600255,0.2944275736808777,-0.01458860095590353
1788882967.8080566,1788882967.80798,0.29414787888526917,-0.01532085333019495
1788882967.8594038,1788882967.8593407,0.2938750088214874,-0.016035262495279312
1788882967.9089003,1788882967.908848,0.2935996353626251,-0.01675616018474102
1788882967.9576247,1788882967.9575796,0.29332613945007324,-0.0174721572548151
1788882968.0084662,1788882968.0084097,0.29305556416511536,-0.018180498853325844
1788882968.059305,1788882968.0591526,0.29277727007865906,-0.01890910230576992
1788882968.110011,1788882968.109978,0.29248932003974915,-0.01966293714940548
1788882968.1588025,1788882968.1587315,0.2922057807445526,-0.020405245944857597
1788882968.208415,1788882968.2083743,0.29191818833351135,-0.021158160641789436
1788882968.2578726,1788882968.2578073,0.29160866141319275,-0.021968526765704155
1788882968.308948,1788882968.308921,0.291310578584671,-0.02274889312684536
1788882968.3596883,1788882968.3596516,0.2910134196281433,-0.023526882752776146
1788882968.4088705,1788882968.408808,0.290646493434906,-0.02448747120797634
1788882968.458746,1788882968.4587045,0.2903200387954712,-0.025342151522636414
1788882968.507788,1788882968.5077336,0.290058970451355,-0.026025593280792236
1788882968.5592995,1788882968.559259,0.29255884885787964,-0.019480949267745018
1788882968.6094372,1788882968.6093512,0.29379788041114807,-0.016237178817391396
1788882968.6590948,1788882968.6590304,0.2943376898765564,-0.014823900535702705
1788882968.7089262,1788882968.7087877,0.29451507329940796,-0.014359532855451107
1788882968.7594316,1788882968.759394,0.294504851102829,-0.014386262744665146
1788882968.8099365,1788882968.8098803,0.2943961024284363,-0.014671008102595806
1788882968.8576853,1788882968.8576436,0.2942429780960083,-0.015071856789290905
1788882968.909597,1788882968.9095523,0.29405665397644043,-0.015559699386358261
1788882968.9576488,1788882968.9576077,0.2938627302646637,-0.01606740988790989
1788882969.0076609,1788882969.0076015,0.29363471269607544,-0.016664309427142143
1788882969.05881,1788882969.0585723,0.2934226393699646,-0.01721951551735401
1788882969.1077182,1788882969.107684,0.2932080924510956,-0.017781240865588188
1788882969.1576073,1788882969.1575644,0.29300156235694885,-0.018321935087442398
1788882969.2094052,1788882969.2093596,0.2927907407283783,-0.018873827531933784
1788882969.2601357,1788882969.2600832,0.29251226782798767,-0.01960292086005211
1788882969.308785,1788882969.30873,0.29222896695137024,-0.020344547927379608
1788882969.3589616,1788882969.3589087,0.29197973012924194,-0.0209970623254776
1788882969.4108074,1788882969.4107633,0.29175320267677307,-0.021590134128928185
1788882969.4590096,1788882969.4589565,0.2915266454219818,-0.022183267399668694
1788882969.5088093,1788882969.5087702,0.2913065552711487,-0.022759411484003067
1788882969.5584917,1788882969.5584342,0.29109957814216614,-0.023301267996430397
1788882969.6081705,1788882969.6080868,0.2908962368965149,-0.023833662271499634
1788882969.6590579,1788882969.658993,0.29330259561538696,-0.01753382384777069
1788882969.7101269,1788882969.7100708,0.29450130462646484,-0.01439561415463686
1788882969.7589247,1788882969.7588751,0.29505398869514465,-0.01294864621013403
1788882969.8075771,1788882969.8074934,0.29528942704200745,-0.012332295998930931
1788882969.857727,1788882969.8576877,0.2953486442565918,-0.01217721588909626
1788882969.9085014,1788882969.9084628,0.29530590772628784,-0.012289135716855526
1788882969.9588563,1788882969.958814,0.29520848393440247,-0.012544183991849422
1788882970.0090153,1788882970.0089629,0.29508456587791443,-0.012868632562458515
1788882970.0588987,1788882970.0588245,0.2949522137641907,-0.013215141370892525
1788882970.108815,1788882970.1087694,0.2947956323623657,-0.013625046238303185
1788882970.1580222,1788882970.157974,0.2946426272392273,-0.01402558945119381
1788882970.2085388,1788882970.2079272,0.29450130462646484,-0.014395585283637047
1788882970.259719,1788882970.2596831,0.294315367937088,-0.014882338233292103
1788882970.3086672,1788882970.3086183,0.29415640234947205,-0.015298553742468357
1788882970.3587964,1788882970.3587546,0.2940140664577484,-0.01567118614912033
1788882970.4143136,1788882970.414271,0.293882817029953,-0.01601478084921837
1788882970.4654338,1788882970.4653964,0.2937413454055786,-0.016385139897465706
1788882970.515292,1788882970.5152473,0.2936231791973114,-0.016694480553269386
1788882970.5835714,1788882970.5834997,0.29349106550216675,-0.017040414735674858
1788882970.634154,1788882970.6341033,0.29338493943214417,-0.017318233847618103
1788882970.6835563,1788882970.683515,0.29328569769859314,-0.017578069120645523
1788882970.73269,1788882970.7326345,0.2931998670101166,-0.017802724614739418
1788882970.7845569,1788882970.7844656,0.2931424081325531,-0.01795317232608795
1788882970.8333886,1788882970.8333592,0.2930811643600464,-0.018113475292921066
1788882970.8824968,1788882970.88244,0.2929907441139221,-0.01835023984313011
1788882970.9325378,1788882970.9324877,0.2929185926914215,-0.018539153039455414
1788882970.9848497,1788882970.9848082,0.29286324977874756,-0.018683988600969315
1788882971.033549,1788882971.033477,0.2928171157836914,-0.0188047606498003
1788882971.0837746,1788882971.0837157,0.292797327041626,-0.018856607377529144
1788882971.134146,1788882971.134084,0.29277464747428894,-0.018915994092822075
1788882971.183732,1788882971.183685,0.2927493155002594,-0.01898227259516716
1788882971.2343342,1788882971.2342892,0.29272961616516113,-0.019033867865800858
1788882971.2847779,1788882971.2847378,0.2951028347015381,-0.012820782139897346
1788882971.3347409,1788882971.3346772,0.2963823974132538,-0.009470874443650246
1788882971.3840024,1788882971.3839383,0.29708775877952576,-0.0076242536306381226
1788882971.4339042,1788882971.433854,0.2974686622619629,-0.006627070717513561
1788882971.4843357,1788882971.4842892,0.2976701259613037,-0.0060995789244771
1788882971.5341668,1788882971.5340834,0.295346736907959,-0.012182265520095825
1788882971.583621,1788882971.5835571,0.2940691411495209,-0.015526965260505676
1788882971.6338181,1788882971.6337678,0.2933642268180847,-0.01737242564558983
1788882971.6837332,1788882971.6836686,0.29303473234176636,-0.018235085532069206
1788882971.733122,1788882971.733079,0.29284948110580444,-0.01872006431221962
1788882971.7846313,1788882971.7845862,0.29270699620246887,-0.019093075767159462
1788882971.8345566,1788882971.834507,0.2926396429538727,-0.01926944963634014
1788882971.8826475,1788882971.882606,0.2926417887210846,-0.019263826310634613
1788882971.9336555,1788882971.9336126,0.29266050457954407,-0.01921478845179081
1788882971.9851499,1788882971.9850962,0.2927013039588928,-0.01910799741744995
1788882972.0336964,1788882972.0336523,0.29276609420776367,-0.018938377499580383
1788882972.0827734,1788882972.0827293,0.2928251028060913,-0.01878388039767742
1788882972.1338775,1788882972.1338446,0.2928961217403412,-0.018597980961203575
1788882972.1827836,1788882972.1827517,0.2929776906967163,-0.01838437095284462
1788882972.233228,1788882972.233172,0.29305583238601685,-0.01817980781197548
1788882972.2885542,1788882972.2884958,0.2931402623653412,-0.017958782613277435
1788882972.3382454,1788882972.3381724,0.29324468970298767,-0.01768540032207966
1788882972.385737,1788882972.3856947,0.29334279894828796,-0.01742858812212944
1788882972.4335582,1788882972.4334595,0.2934465706348419,-0.01715691201388836
1788882972.4827187,1788882972.4826632,0.29354599118232727,-0.016896594315767288
1788882972.5328548,1788882972.532802,0.2936689555644989,-0.016574649140238762
1788882972.5828118,1788882972.5827804,0.29378604888916016,-0.016268150880932808
1788882972.6341543,1788882972.6340942,0.2939086854457855,-0.015947064384818077
1788882972.6849482,1788882972.6848924,0.29405322670936584,-0.015568672679364681
1788882972.7346041,1788882972.7345092,0.2941794991493225,-0.015238039195537567
1788882972.782635,1788882972.78259,0.2942837178707123,-0.014965224079787731
1788882972.8344743,1788882972.834424,0.2943997383117676,-0.01466149277985096
1788882972.883797,1788882972.8837423,0.2945234179496765,-0.014337667264044285
1788882972.9328809,1788882972.9328406,0.2946535348892212,-0.01399705559015274
1788882972.9857125,1788882972.9856617,0.2948061525821686,-0.013597480952739716
1788882973.0349488,1788882973.0348876,0.2949579656124115,-0.013200039975345135
1788882973.082522,1788882973.0824568,0.29511815309524536,-0.012780701741576195
1788882973.1328309,1788882973.1327584,0.2952653765678406,-0.012395257130265236
1788882973.1832123,1788882973.1831555,0.2954179048538208,-0.011995961889624596
1788882973.2358003,1788882973.2357388,0.2955593764781952,-0.011625515297055244
1788882973.285856,1788882973.2858057,0.29570624232292175,-0.011241030879318714
1788882973.3350983,1788882973.3349845,0.2958449423313141,-0.010877957567572594
1788882973.384508,1788882973.384449,0.29597964882850647,-0.010525298304855824
1788882973.434873,1788882973.4348063,0.2961201071739197,-0.010157564654946327
1788882973.4848118,1788882973.4847445,0.29397454857826233,-0.015774615108966827
1788882973.5345511,1788882973.534511,0.29285138845443726,-0.01871507428586483
1788882973.5825956,1788882973.582545,0.29229578375816345,-0.020169643685221672
1788882973.632764,1788882973.6327243,0.2920703589916229,-0.020759766921401024
1788882973.684551,1788882973.6844723,0.29203933477401733,-0.02084100991487503
1788882973.7337325,1788882973.7336931,0.29213032126426697,-0.020602785050868988
1788882973.7834086,1788882973.783369,0.29225701093673706,-0.02027112990617752
1788882973.8349376,1788882973.8348894,0.2924206852912903,-0.01984267123043537
1788882973.884981,1788882973.884928,0.2925582528114319,-0.019482461735606194
1788882973.9352067,1788882973.9351108,0.2927244007587433,-0.019047511741518974
1788882973.9846895,1788882973.9846244,0.29292306303977966,-0.018527448177337646
1788882974.0327277,1788882974.0326245,0.29312998056411743,-0.017985749989748
1788882974.0827007,1788882974.0826561,0.29332494735717773,-0.01747530698776245
1788882974.1383922,1788882974.1383355,0.29351237416267395,-0.016984587535262108
1788882974.1863708,1788882974.1863284,0.2936955988407135,-0.016504887491464615
1788882974.2340894,1788882974.2340446,0.2938767969608307,-0.016030509024858475
1788882974.283519,1788882974.2834768,0.29408398270606995,-0.01548814121633768
1788882974.3336866,1788882974.3336365,0.2943200170993805,-0.014870191924273968
1788882974.3841949,1788882974.3841445,0.2945413589477539,-0.014290714636445045
1788882974.433919,1788882974.4338243,0.29475441575050354,-0.013732940889894962
1788882974.4837387,1788882974.4836977,0.29274168610572815,-0.01900225132703781
1788882974.5337691,1788882974.5337148,0.2917150855064392,-0.02168990671634674
1788882974.5827336,1788882974.5825765,0.2912306487560272,-0.02295813150703907
1788882974.6326563,1788882974.6326134,0.291049063205719,-0.023433541879057884
1788882974.685138,1788882974.685097,0.2910662293434143,-0.02338859625160694
1788882974.7348688,1788882974.7348301,0.2912183701992035,-0.02299032360315323
1788882974.7827287,1788882974.782666,0.29142269492149353,-0.02245539054274559
1788882974.8326488,1788882974.8325977,0.2916073203086853,-0.021972035989165306
1788882974.8833055,1788882974.8832526,0.29181361198425293,-0.021431997418403625
1788882974.9336884,1788882974.9336464,0.2920846939086914,-0.020722296088933945
1788882974.9835854,1788882974.9835243,0.29023197293281555,-0.025572706013917923
1788882975.0335374,1788882975.0334911,0.2893366813659668,-0.02791653759777546
1788882975.0826802,1788882975.0826414,0.2889491617679596,-0.02893107384443283
1788882975.13299,1788882975.1329505,0.2888776659965515,-0.029118258506059647
1788882975.1826358,1788882975.1825905,0.289033979177475,-0.02870902419090271
1788882975.2340531,1788882975.2339933,0.2892680764198303,-0.028096143156290054
1788882975.2871432,1788882975.2870996,0.28952938318252563,-0.027412081137299538
1788882975.3354926,1788882975.3354506,0.2897742986679077,-0.026770900934934616
1788882975.3855622,1788882975.3851585,0.2901275157928467,-0.025846142321825027
1788882975.4345748,1788882975.4345365,0.2904967963695526,-0.024879394099116325
1788882975.4824939,1788882975.4822443,0.2908310890197754,-0.024004189297556877
1788882975.533791,1788882975.5337546,0.29116177558898926,-0.023138493299484253
1788882975.5824583,1788882975.5823762,0.29153162240982056,-0.02217024564743042
1788882975.6344056,1788882975.6343703,0.29188334941864014,-0.021249422803521156
1788882975.6825962,1788882975.6825452,0.2922045588493347,-0.020408429205417633
1788882975.7384098,1788882975.7383502,0.2925260365009308,-0.019566861912608147
1788882975.786038,1788882975.7859726,0.29288241267204285,-0.018633870407938957
1788882975.8341012,1788882975.834062,0.2932244837284088,-0.017738286405801773
1788882975.8832436,1788882975.8832057,0.29356372356414795,-0.01685013622045517
1788882975.9326096,1788882975.9325569,0.2918422520160675,-0.021356983110308647
1788882975.982631,1788882975.982591,0.29101645946502686,-0.023518946021795273
1788882976.0333335,1788882976.0332692,0.2907099723815918,-0.02432127669453621
1788882976.083411,1788882976.0831945,0.28873226046562195,-0.029498973861336708
1788882976.1337428,1788882976.1336932,0.2877962291240692,-0.03194950148463249
1788882976.1892426,1788882976.1891744,0.28549912571907043,-0.037963300943374634
1788882976.2388847,1788882976.238802,0.2843981385231018,-0.04084564745426178
1788882976.2900667,1788882976.2897904,0.28403374552726746,-0.041799675673246384
1788882976.3392143,1788882976.3391662,0.28407907485961914,-0.041680946946144104
1788882976.3901947,1788882976.3901584,0.28434500098228455,-0.040984757244586945
1788882976.4395194,1788882976.4394517,0.2847766578197479,-0.03985472768545151
1788882976.4889169,1788882976.488878,0.2833581268787384,-0.043568432331085205
1788882976.539426,1788882976.5393803,0.28290224075317383,-0.04476190358400345
1788882976.5877485,1788882976.587696,0.282888799905777,-0.04479708895087242
1788882976.6399884,1788882976.6397045,0.2831800878047943,-0.04403456300497055
1788882976.6890776,1788882976.6890264,0.2836570143699646,-0.04278595373034477
1788882976.7383637,1788882976.7382975,0.284182608127594,-0.0414099358022213
1788882976.7883954,1788882976.788342,0.2829951345920563,-0.04451870173215866
1788882976.8382058,1788882976.838168,0.2808436155319214,-0.05015139281749725
1788882976.8866177,1788882976.8865535,0.2782200276851654,-0.057019975036382675
