stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1788945732.778813,1.201229,-2.670219,4.216247,-2.982848,-0.151400,0.000000,0.002209,-2.663502,4.217307,-2.985057,0.006800,0.002209,nan,nan,0.006800,0.002209,-2.676615,4.215222,-2.982848,0.006478,0.000000,nan,nan,0.006478,0.000000,-2.676615,4.215222,-2.982848,0.006478,0.000000,nan,nan,0.006478,0.000000,-2.676615,4.215222,-2.982848,0.006478,0.000000,nan,nan,0.006478,0.000000,0.134726,0,relative_first_pair,
1788945732.778813,1.201229,-2.670219,4.216247,-2.982848,-0.151400,0.000000,0.002209,-2.663502,4.217307,-2.985057,0.006800,0.002209,nan,nan,0.006800,0.002209,-2.676615,4.215222,-2.982848,0.006478,0.000000,nan,nan,0.006478,0.000000,-2.676615,4.215222,-2.982848,0.006478,0.000000,nan,nan,0.006478,0.000000,-2.676615,4.215222,-2.982848,0.006478,0.000000,nan,nan,0.006478,0.000000,0.134726,0,relative_first_pair,
1788945732.828448,1.250864,-2.689860,4.213045,-2.970434,-0.131500,0.000100,0.014623,-2.663502,4.217307,-2.985057,0.026700,0.014623,nan,nan,0.026700,0.014623,-2.688958,4.213127,-2.972642,0.000906,0.002209,nan,nan,0.000906,0.002209,-2.676615,4.215222,-2.982848,0.013422,0.012414,nan,nan,0.013422,0.012414,-2.676615,4.215222,-2.982848,0.013422,0.012414,nan,nan,0.013422,0.012414,0.400932,0,relative_first_pair,
1788945732.828448,1.250864,-2.689860,4.213045,-2.970434,-0.131500,0.000100,0.014623,-2.702062,4.210986,-2.970434,0.012374,0.000000,nan,nan,0.012374,0.000000,-2.688958,4.213127,-2.972642,0.000906,0.002209,nan,nan,0.000906,0.002209,-2.702062,4.210986,-2.970434,0.012374,0.000000,nan,nan,0.012374,0.000000,-2.702062,4.210986,-2.970434,0.012374,0.000000,nan,nan,0.012374,0.000000,0.400932,0,relative_first_pair,
1788945732.878313,1.300729,-2.721360,4.207365,-2.950225,-0.099500,0.000800,0.034831,-2.702062,4.210986,-2.970434,0.019635,0.020209,nan,nan,0.019635,0.020209,-2.739993,4.204034,-2.950225,0.018929,0.000000,nan,nan,0.018929,0.000000,-2.739993,4.204034,-2.950225,0.018929,0.000000,nan,nan,0.018929,0.000000,-2.739993,4.204034,-2.950225,0.018929,0.000000,nan,nan,0.018929,0.000000,0.641883,0,relative_first_pair,
1788945732.878313,1.300729,-2.721360,4.207365,-2.950225,-0.099500,0.000800,0.034831,-2.739993,4.204034,-2.950225,0.018929,0.000000,nan,nan,0.018929,0.000000,-2.739993,4.204034,-2.950225,0.018929,0.000000,nan,nan,0.018929,0.000000,-2.739993,4.204034,-2.950225,0.018929,0.000000,nan,nan,0.018929,0.000000,-2.739993,4.204034,-2.950225,0.018929,0.000000,nan,nan,0.018929,0.000000,0.641883,0,relative_first_pair,
1788945732.928463,1.350878,-2.766750,4.197974,-2.920811,-0.053200,0.003000,0.064246,-2.739993,4.204034,-2.950225,0.027435,0.029414,nan,nan,0.027435,0.029414,-2.777955,4.196099,-2.920811,0.011360,0.000000,nan,nan,0.011360,0.000000,-2.739993,4.204034,-2.950225,0.027435,0.029414,nan,nan,0.027435,0.029414,-2.777955,4.196099,-2.920811,0.011360,0.000000,nan,nan,0.011360,0.000000,0.924287,0,relative_first_pair,
1788945732.928463,1.350878,-2.766750,4.197974,-2.920811,-0.053200,0.003000,0.064246,-2.777955,4.196099,-2.920811,0.011360,0.000000,nan,nan,0.011360,0.000000,-2.777955,4.196099,-2.920811,0.011360,0.000000,nan,nan,0.011360,0.000000,-2.777955,4.196099,-2.920811,0.011360,0.000000,nan,nan,0.011360,0.000000,-2.777955,4.196099,-2.920811,0.011360,0.000000,nan,nan,0.011360,0.000000,0.924287,0,relative_first_pair,
1788945732.978461,1.400876,-2.823407,4.184274,-2.884168,0.004900,0.007700,0.100888,-2.777955,4.196099,-2.920811,0.046966,0.036642,nan,nan,0.046966,0.036642,-2.815520,4.186942,-2.884168,0.008326,0.000000,nan,nan,0.008326,0.000000,-2.777955,4.196099,-2.920811,0.046966,0.036642,nan,nan,0.046966,0.036642,-2.777955,4.196099,-2.920811,0.046966,0.036642,nan,nan,0.046966,0.036642,1.165836,0,relative_first_pair,
1788945732.978461,1.400876,-2.823407,4.184274,-2.884168,0.004900,0.007700,0.100888,-2.815520,4.186942,-2.884168,0.008326,0.000000,nan,nan,0.008326,0.000000,-2.815520,4.186942,-2.884168,0.008326,0.000000,nan,nan,0.008326,0.000000,-2.815520,4.186942,-2.884168,0.008326,0.000000,nan,nan,0.008326,0.000000,-2.815520,4.186942,-2.884168,0.008326,0.000000,nan,nan,0.008326,0.000000,1.165836,0,relative_first_pair,
1788945733.028507,1.450922,-2.891424,4.164934,-2.839677,0.075100,0.016200,0.145380,-2.815520,4.186942,-2.884168,0.079030,0.044492,nan,nan,0.079030,0.044492,-2.852719,4.176258,-2.839677,0.040328,0.000000,nan,nan,0.040328,0.000000,-2.815520,4.186942,-2.884168,0.079030,0.044492,nan,nan,0.079030,0.044492,-2.815520,4.186942,-2.884168,0.079030,0.044492,nan,nan,0.079030,0.044492,1.412956,0,relative_first_pair,
1788945733.028507,1.450922,-2.891424,4.164934,-2.839677,0.075100,0.016200,0.145380,-2.852719,4.176258,-2.839677,0.040328,0.000000,nan,nan,0.040328,0.000000,-2.852719,4.176258,-2.839677,0.040328,0.000000,nan,nan,0.040328,0.000000,-2.852719,4.176258,-2.839677,0.040328,0.000000,nan,nan,0.040328,0.000000,-2.852719,4.176258,-2.839677,0.040328,0.000000,nan,nan,0.040328,0.000000,1.412956,0,relative_first_pair,
1788945733.077921,1.500336,-2.968622,4.138982,-2.788078,0.155400,0.029800,0.196979,-2.852719,4.176258,-2.839677,0.121750,0.051599,nan,nan,0.121750,0.051599,-2.888899,4.163958,-2.788078,0.083544,0.000000,nan,nan,0.083544,0.000000,-2.888899,4.163958,-2.788078,0.083544,0.000000,nan,nan,0.083544,0.000000,-2.888899,4.163958,-2.788078,0.083544,0.000000,nan,nan,0.083544,0.000000,1.648182,0,relative_first_pair,
1788945733.077921,1.500336,-2.968622,4.138982,-2.788078,0.155400,0.029800,0.196979,-2.888899,4.163958,-2.788078,0.083544,0.000000,nan,nan,0.083544,0.000000,-2.888899,4.163958,-2.788078,0.083544,0.000000,nan,nan,0.083544,0.000000,-2.888899,4.163958,-2.788078,0.083544,0.000000,nan,nan,0.083544,0.000000,-2.888899,4.163958,-2.788078,0.083544,0.000000,nan,nan,0.083544,0.000000,1.648182,0,relative_first_pair,
1788945733.128346,1.550761,-3.061271,4.101884,-2.725262,0.252700,0.052000,0.259794,-2.888899,4.163958,-2.788078,0.183209,0.062815,nan,nan,0.183209,0.062815,-2.925041,4.149316,-2.725262,0.144252,0.000000,nan,nan,0.144252,0.000000,-2.888899,4.163958,-2.788078,0.183209,0.062815,nan,nan,0.183209,0.062815,-2.888899,4.163958,-2.788078,0.183209,0.062815,nan,nan,0.183209,0.062815,1.979184,0,relative_first_pair,
1788945733.128346,1.550761,-3.061271,4.101884,-2.725262,0.252700,0.052000,0.259794,-2.925041,4.149316,-2.725262,0.144252,0.000000,nan,nan,0.144252,0.000000,-2.925041,4.149316,-2.725262,0.144252,0.000000,nan,nan,0.144252,0.000000,-2.925041,4.149316,-2.725262,0.144252,0.000000,nan,nan,0.144252,0.000000,-2.925041,4.149316,-2.725262,0.144252,0.000000,nan,nan,0.144252,0.000000,1.979184,0,relative_first_pair,
1788945733.178030,1.600445,-3.157930,4.055549,-2.659531,0.355400,0.082700,0.325526,-2.925041,4.149316,-2.725262,0.251057,0.065732,nan,nan,0.251057,0.065732,-2.959651,4.132631,-2.659531,0.212734,0.000000,nan,nan,0.212734,0.000000,-2.959651,4.132631,-2.659531,0.212734,0.000000,nan,nan,0.212734,0.000000,-2.959651,4.132631,-2.659531,0.212734,0.000000,nan,nan,0.212734,0.000000,2.157462,0,relative_first_pair,
1788945733.178030,1.600445,-3.157930,4.055549,-2.659531,0.355400,0.082700,0.325526,-2.959651,4.132631,-2.659531,0.212734,0.000000,nan,nan,0.212734,0.000000,-2.959651,4.132631,-2.659531,0.212734,0.000000,nan,nan,0.212734,0.000000,-2.959651,4.132631,-2.659531,0.212734,0.000000,nan,nan,0.212734,0.000000,-2.959651,4.132631,-2.659531,0.212734,0.000000,nan,nan,0.212734,0.000000,2.157462,0,relative_first_pair,
1788945733.228672,1.651088,-3.259865,3.997751,-2.587465,0.465100,0.123900,0.397591,-2.959651,4.132631,-2.659531,0.329122,0.072065,nan,nan,0.329122,0.072065,-2.993675,4.113236,-2.587465,0.290162,0.000000,nan,nan,0.290162,0.000000,-2.993675,4.113236,-2.587465,0.290162,0.000000,nan,nan,0.290162,0.000000,-2.993675,4.113236,-2.587465,0.290162,0.000000,nan,nan,0.290162,0.000000,2.313899,0,relative_first_pair,
1788945733.228672,1.651088,-3.259865,3.997751,-2.587465,0.465100,0.123900,0.397591,-2.993675,4.113236,-2.587465,0.290162,0.000000,nan,nan,0.290162,0.000000,-2.993675,4.113236,-2.587465,0.290162,0.000000,nan,nan,0.290162,0.000000,-2.993675,4.113236,-2.587465,0.290162,0.000000,nan,nan,0.290162,0.000000,-2.993675,4.113236,-2.587465,0.290162,0.000000,nan,nan,0.290162,0.000000,2.313899,0,relative_first_pair,
1788945733.278254,1.700670,-3.350250,3.937321,-2.498705,0.563800,0.169500,0.486352,-2.993675,4.113236,-2.587465,0.397607,0.088760,nan,nan,0.397607,0.088760,-3.032350,4.086862,-2.498705,0.351316,0.000000,nan,nan,0.351316,0.000000,-2.993675,4.113236,-2.587465,0.397607,0.088760,nan,nan,0.397607,0.088760,-2.993675,4.113236,-2.587465,0.397607,0.088760,nan,nan,0.397607,0.088760,2.192814,0,relative_first_pair,
1788945733.278254,1.700670,-3.350250,3.937321,-2.498705,0.563800,0.169500,0.486352,-3.032350,4.086862,-2.498705,0.351316,0.000000,nan,nan,0.351316,0.000000,-3.032350,4.086862,-2.498705,0.351316,0.000000,nan,nan,0.351316,0.000000,-3.032350,4.086862,-2.498705,0.351316,0.000000,nan,nan,0.351316,0.000000,-3.032350,4.086862,-2.498705,0.351316,0.000000,nan,nan,0.351316,0.000000,2.192814,0,relative_first_pair,
1788945733.328089,1.750504,-3.419943,3.879853,-2.386128,0.641600,0.215400,0.598928,-3.032350,4.086862,-2.498705,0.439410,0.112577,nan,nan,0.439410,0.112577,-3.064730,4.059634,-2.386128,0.398117,0.000000,nan,nan,0.398117,0.000000,-3.032350,4.086862,-2.498705,0.439410,0.112577,nan,nan,0.439410,0.112577,-3.032350,4.086862,-2.498705,0.439410,0.112577,nan,nan,0.439410,0.112577,1.812607,0,relative_first_pair,
1788945733.328089,1.750504,-3.419943,3.879853,-2.386128,0.641600,0.215400,0.598928,-3.064730,4.059634,-2.386128,0.398117,0.000000,nan,nan,0.398117,0.000000,-3.064730,4.059634,-2.386128,0.398117,0.000000,nan,nan,0.398117,0.000000,-3.064730,4.059634,-2.386128,0.398117,0.000000,nan,nan,0.398117,0.000000,-3.064730,4.059634,-2.386128,0.398117,0.000000,nan,nan,0.398117,0.000000,1.812607,0,relative_first_pair,
1788945733.378230,1.800646,-3.470910,3.826252,-2.264137,0.700300,0.260400,0.720919,-3.064730,4.059634,-2.386128,0.468453,0.121991,nan,nan,0.468453,0.121991,-3.093810,4.028689,-2.264137,0.428001,0.000000,nan,nan,0.428001,0.000000,-3.064730,4.059634,-2.386128,0.468453,0.121991,nan,nan,0.468453,0.121991,-3.064730,4.059634,-2.386128,0.468453,0.121991,nan,nan,0.468453,0.121991,1.475120,0,relative_first_pair,
1788945733.378230,1.800646,-3.470910,3.826252,-2.264137,0.700300,0.260400,0.720919,-3.093810,4.028689,-2.264137,0.428001,0.000000,nan,nan,0.428001,0.000000,-3.093810,4.028689,-2.264137,0.428001,0.000000,nan,nan,0.428001,0.000000,-3.093810,4.028689,-2.264137,0.428001,0.000000,nan,nan,0.428001,0.000000,-3.093810,4.028689,-2.264137,0.428001,0.000000,nan,nan,0.428001,0.000000,1.475120,0,relative_first_pair,
1788945733.428626,1.851042,-3.508354,3.775494,-2.154560,0.745200,0.304700,0.830496,-3.093810,4.028689,-2.264137,0.485751,0.109577,nan,nan,0.485751,0.109577,-3.120878,3.992225,-2.154560,0.443971,0.000000,nan,nan,0.443971,0.000000,-3.093810,4.028689,-2.264137,0.485751,0.109577,nan,nan,0.485751,0.109577,-3.093810,4.028689,-2.264137,0.485751,0.109577,nan,nan,0.485751,0.109577,1.251589,0,relative_first_pair,
1788945733.428626,1.851042,-3.508354,3.775494,-2.154560,0.745200,0.304700,0.830496,-3.120878,3.992225,-2.154560,0.443971,0.000000,nan,nan,0.443971,0.000000,-3.120878,3.992225,-2.154560,0.443971,0.000000,nan,nan,0.443971,0.000000,-3.120878,3.992225,-2.154560,0.443971,0.000000,nan,nan,0.443971,0.000000,-3.120878,3.992225,-2.154560,0.443971,0.000000,nan,nan,0.443971,0.000000,1.251589,0,relative_first_pair,
1788945733.478683,1.901099,-3.532932,3.733651,-2.071212,0.776000,0.342200,0.913845,-3.120878,3.992225,-2.154560,0.486466,0.083349,nan,nan,0.486466,0.083349,-3.142278,3.956692,-2.071212,0.449841,0.000000,nan,nan,0.449841,0.000000,-3.120878,3.992225,-2.154560,0.486466,0.083349,nan,nan,0.486466,0.083349,-3.120878,3.992225,-2.154560,0.486466,0.083349,nan,nan,0.486466,0.083349,0.969440,0,relative_first_pair,
1788945733.478683,1.901099,-3.532932,3.733651,-2.071212,0.776000,0.342200,0.913845,-3.142278,3.956692,-2.071212,0.449841,0.000000,nan,nan,0.449841,0.000000,-3.142278,3.956692,-2.071212,0.449841,0.000000,nan,nan,0.449841,0.000000,-3.142278,3.956692,-2.071212,0.449841,0.000000,nan,nan,0.449841,0.000000,-3.142278,3.956692,-2.071212,0.449841,0.000000,nan,nan,0.449841,0.000000,0.969440,0,relative_first_pair,
1788945733.528529,1.950944,-3.550839,3.697012,-2.001371,0.799400,0.375600,0.983685,-3.142278,3.956692,-2.071212,0.484103,0.069840,nan,nan,0.484103,0.069840,-3.159850,3.921710,-2.001371,0.450956,0.000000,nan,nan,0.450956,0.000000,-3.159850,3.921710,-2.001371,0.450956,0.000000,nan,nan,0.450956,0.000000,-3.159850,3.921710,-2.001371,0.450956,0.000000,nan,nan,0.450956,0.000000,0.818156,0,relative_first_pair,
1788945733.528529,1.950944,-3.550839,3.697012,-2.001371,0.799400,0.375600,0.983685,-3.159850,3.921710,-2.001371,0.450956,0.000000,nan,nan,0.450956,0.000000,-3.159850,3.921710,-2.001371,0.450956,0.000000,nan,nan,0.450956,0.000000,-3.159850,3.921710,-2.001371,0.450956,0.000000,nan,nan,0.450956,0.000000,-3.159850,3.921710,-2.001371,0.450956,0.000000,nan,nan,0.450956,0.000000,0.818156,0,relative_first_pair,
1788945733.578572,2.000988,-3.565267,3.661427,-1.935539,0.819200,0.408500,1.049518,-3.159850,3.921710,-2.001371,0.481779,0.065832,nan,nan,0.481779,0.065832,-3.174643,3.886491,-1.935539,0.450823,0.000000,nan,nan,0.450823,0.000000,-3.159850,3.921710,-2.001371,0.481779,0.065832,nan,nan,0.481779,0.065832,-3.159850,3.921710,-2.001371,0.481779,0.065832,nan,nan,0.481779,0.065832,0.767306,0,relative_first_pair,
1788945733.578572,2.000988,-3.565267,3.661427,-1.935539,0.819200,0.408500,1.049518,-3.174643,3.886491,-1.935539,0.450823,0.000000,nan,nan,0.450823,0.000000,-3.174643,3.886491,-1.935539,0.450823,0.000000,nan,nan,0.450823,0.000000,-3.174643,3.886491,-1.935539,0.450823,0.000000,nan,nan,0.450823,0.000000,-3.174643,3.886491,-1.935539,0.450823,0.000000,nan,nan,0.450823,0.000000,0.767306,0,relative_first_pair,
1788945733.628096,2.050511,-3.577029,3.626263,-1.871691,0.836300,0.441400,1.113366,-3.174643,3.886491,-1.935539,0.479200,0.063848,nan,nan,0.479200,0.063848,-3.186847,3.851187,-1.871691,0.450369,0.000000,nan,nan,0.450369,0.000000,-3.186847,3.851187,-1.871691,0.450369,0.000000,nan,nan,0.450369,0.000000,-3.186847,3.851187,-1.871691,0.450369,0.000000,nan,nan,0.450369,0.000000,0.748701,0,relative_first_pair,
1788945733.628096,2.050511,-3.577029,3.626263,-1.871691,0.836300,0.441400,1.113366,-3.186847,3.851187,-1.871691,0.450369,0.000000,nan,nan,0.450369,0.000000,-3.186847,3.851187,-1.871691,0.450369,0.000000,nan,nan,0.450369,0.000000,-3.186847,3.851187,-1.871691,0.450369,0.000000,nan,nan,0.450369,0.000000,-3.186847,3.851187,-1.871691,0.450369,0.000000,nan,nan,0.450369,0.000000,0.748701,0,relative_first_pair,
1788945733.678056,2.100472,-3.586696,3.590013,-1.807017,0.851500,0.475700,1.178040,-3.186847,3.851187,-1.871691,0.477588,0.064674,nan,nan,0.477588,0.064674,-3.197024,3.814208,-1.807017,0.449564,0.000000,nan,nan,0.449564,0.000000,-3.197024,3.814208,-1.807017,0.449564,0.000000,nan,nan,0.449564,0.000000,-3.197024,3.814208,-1.807017,0.449564,0.000000,nan,nan,0.449564,0.000000,0.750933,0,relative_first_pair,
1788945733.678056,2.100472,-3.586696,3.590013,-1.807017,0.851500,0.475700,1.178040,-3.197024,3.814208,-1.807017,0.449564,0.000000,nan,nan,0.449564,0.000000,-3.197024,3.814208,-1.807017,0.449564,0.000000,nan,nan,0.449564,0.000000,-3.197024,3.814208,-1.807017,0.449564,0.000000,nan,nan,0.449564,0.000000,-3.197024,3.814208,-1.807017,0.449564,0.000000,nan,nan,0.449564,0.000000,0.750933,0,relative_first_pair,
1788945733.728777,2.151193,-3.594122,3.552395,-1.741135,0.864700,0.511700,1.243921,-3.197024,3.814208,-1.807017,0.475639,0.065882,nan,nan,0.475639,0.065882,-3.204947,3.775770,-1.741135,0.448725,0.000000,nan,nan,0.448725,0.000000,-3.204947,3.775770,-1.741135,0.448725,0.000000,nan,nan,0.448725,0.000000,-3.204947,3.775770,-1.741135,0.448725,0.000000,nan,nan,0.448725,0.000000,0.755974,0,relative_first_pair,
1788945733.728777,2.151193,-3.594122,3.552395,-1.741135,0.864700,0.511700,1.243921,-3.204947,3.775770,-1.741135,0.448725,0.000000,nan,nan,0.448725,0.000000,-3.204947,3.775770,-1.741135,0.448725,0.000000,nan,nan,0.448725,0.000000,-3.204947,3.775770,-1.741135,0.448725,0.000000,nan,nan,0.448725,0.000000,-3.204947,3.775770,-1.741135,0.448725,0.000000,nan,nan,0.448725,0.000000,0.755974,0,relative_first_pair,
1788945733.778138,2.200553,-3.599475,3.513182,-1.710690,0.876100,0.549600,1.274367,-3.204947,3.775770,-1.741135,0.473925,0.030445,nan,nan,0.473925,0.030445,-3.210765,3.738565,-1.710690,0.449325,0.000000,nan,nan,0.449325,0.000000,-3.210765,3.738565,-1.710690,0.449325,0.000000,nan,nan,0.449325,0.000000,-3.210765,3.738565,-1.710690,0.449325,0.000000,nan,nan,0.449325,0.000000,0.801807,0,relative_first_pair,
1788945733.778138,2.200553,-3.599475,3.513182,-1.710690,0.876100,0.549600,1.274367,-3.210765,3.738565,-1.710690,0.449325,0.000000,nan,nan,0.449325,0.000000,-3.210765,3.738565,-1.710690,0.449325,0.000000,nan,nan,0.449325,0.000000,-3.210765,3.738565,-1.710690,0.449325,0.000000,nan,nan,0.449325,0.000000,-3.210765,3.738565,-1.710690,0.449325,0.000000,nan,nan,0.449325,0.000000,0.801807,0,relative_first_pair,
1788945733.828740,2.251156,-3.605201,3.470568,-1.712290,0.888400,0.590800,1.272766,-3.210765,3.738565,-1.710690,0.476867,0.001601,nan,nan,0.476867,0.001601,-3.216468,3.698294,-1.712290,0.450525,0.000000,nan,nan,0.450525,0.000000,-3.210765,3.738565,-1.710690,0.476867,0.001601,nan,nan,0.476867,0.001601,-3.210765,3.738565,-1.710690,0.476867,0.001601,nan,nan,0.476867,0.001601,0.849699,0,relative_first_pair,
1788945733.828740,2.251156,-3.605201,3.470568,-1.712290,0.888400,0.590800,1.272766,-3.216468,3.698294,-1.712290,0.450525,0.000000,nan,nan,0.450525,0.000000,-3.216468,3.698294,-1.712290,0.450525,0.000000,nan,nan,0.450525,0.000000,-3.216468,3.698294,-1.712290,0.450525,0.000000,nan,nan,0.450525,0.000000,-3.216468,3.698294,-1.712290,0.450525,0.000000,nan,nan,0.450525,0.000000,0.849699,0,relative_first_pair,
